signatureid	compound	similarity
LINCSCP_15201	BRD-A69951442-001-01-3	0.3269
LINCSCP_190559	STK222600	0.3269
LINCSCP_50874	BMS 191011	0.3268
LINCSCP_16564	ST007958	0.3267
LINCSCP_158136	Cabozantinib	0.3266
LINCSCP_62109	CHEMBL2361971	0.3266
LINCSCP_6285	BRD-K80786583-001-01-5	0.3265
LINCSCP_143492	Cinaciguat	0.3265
LINCSCP_13509	ST021200	0.3265
LINCSCP_32507	Dacinostat	0.3264
LINCSCP_37982	CHEMBL2359798	0.3263
LINCSCP_49594	CHEMBL2381524	0.3262
LINCSCP_57736	Salmeterol	0.3261
LINCSCP_1438	CID 46937243	0.3261
LINCSCP_279052	BRD-K37226311	0.326
LINCSCP_44370	Carbonyl Cyanide M-Chlorophenylhydrazone	0.326
LINCSCP_20649	BRD-K65404805-001-01-6	0.3259
LINCSCP_125872	BTS 54-505 hydrochloride	0.3259
LINCSCP_296869	BRD-K14230553	0.3258
LINCSCP_29550	Vemurafenib	0.3258
LINCSCP_7148	Aminopurvalanol	0.3257
LINCSCP_22269	MLS-0435432.0001	0.3256
LINCSCP_123169	Oxybenzone	0.3255
LINCSCP_240221	PD-173074	0.3254
LINCSCP_46522	PK04_098276	0.3253
LINCSCP_8307	MLS003129369	0.3253
LINCSCP_76504	SPECTRUM_001873	0.325
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.325
LINCSCP_7842	MAYBRIDGE4_001867	0.325
LINCSCP_114458	MLN-8054	0.3249
LINCSCP_61055	BRD-K53101279	0.3248
LINCSCP_10425	848193-68-0	0.3247
LINCSCP_56728	BSPBIO_001530	0.3246
LINCSCP_21371	Enzalutamide	0.3246
LINCSCP_62330	BRD-K94694331	0.3243
LINCSCP_25923	CHEMBL1474387	0.3242
LINCSCP_6559	5,6-Dichlorobenzimidazole riboside	0.3242
LINCSCP_122998	UNII-CVL1685GPH	0.3241
LINCSCP_27784	CHEMBL3188797	0.3241
LINCSCP_25283	E6 Berbamine	0.324
LINCSCP_43369	N-(P-aminophenethyl)spiperone	0.3239
LINCSCP_46172	2-Chloroadenosine	0.3237
LINCSCP_34927	CHEMBL3182338	0.3237
LINCSCP_122796	Milciclib (PHA-848125)	0.3237
LINCSCP_25579	TGX-115	0.3235
LINCSCP_187344	Genistein	0.3235
LINCSCP_64428	BRD-K66586010	0.3235
LINCSCP_126628	CEPHARANTHINE	0.3234
LINCSCP_11039	BX 912	0.3234
LINCSCP_147686	OTSSP167	0.3233
LINCSCP_24242	CI-1040	0.3232
LINCSCP_298719	BRD-K08023754	0.3232
LINCSCP_53146	Erismodegib	0.3232
LINCSCP_2195	Ispinesib	0.323
LINCSCP_43980	KN 62	0.3229
LINCSCP_5745	FK-506	0.3229
LINCSCP_259189	BRD-K13559922	0.3229
LINCSCP_89740	Telbivudine	0.3228
LINCSCP_104224	Temozolomide	0.3226
LINCSCP_62963	BRD-K07568447	0.3225
LINCSCP_48470	SA-84902	0.3224
LINCSCP_9719	NU1025	0.3223
LINCSCP_294328	BIX-01338	0.3223
LINCSCP_56977	16Beta-bromoandrosterone	0.3223
LINCSCP_7619	Triamcinolone	0.3223
LINCSCP_187999	SMP2_000081	0.3222
LINCSCP_178674	SCHEMBL10583556	0.3221
LINCSCP_57079	Minoxidil	0.3221
LINCSCP_60498	BRD-K05662507	0.3221
LINCSCP_22837	Ethyl eburnamenine-14-carboxylate	0.3221
LINCSCP_151631	Sunitinib	0.3221
LINCSCP_224054	Trifluoperazine	0.3221
LINCSCP_18343	PP 2	0.322
LINCSCP_116820	TORIN1	0.3219
LINCSCP_208272	THR1 Inhibitor, 2	0.3219
LINCSCP_27757	CHEMBL2354737	0.3219
LINCSCP_35454	Benzohydroxamate	0.3218
LINCSCP_122622	AP26113	0.3217
LINCSCP_73725	BRD-A36275421	0.3217
LINCSCP_151695	BRD-A25736793	0.3217
LINCSCP_64420	BRD-K60756411	0.3216
LINCSCP_34787	BRD-K51595563	0.3216
LINCSCP_220162	PK04_181167	0.3215
LINCSCP_266555	Bisacodyl	0.3215
LINCSCP_33621	ZK-93423	0.3212
LINCSCP_58101	Moclobemide	0.3212
LINCSCP_35404	CHEMBL2333343	0.3211
LINCSCP_7555	Glycerol Monopalmitate	0.3211
LINCSCP_6513	Lopinavir	1
LINCSCP_53669	Fedratinib	0.5987
LINCSCP_111541	AZD-8055	0.5505
LINCSCP_8683	BRD-K82154894	0.5308
LINCSCP_244979	AC1L1U7X	0.5093
LINCSCP_18075	Vitamin P	0.4731
LINCSCP_53560	Dactolisib	0.4652
LINCSCP_64737	BRD-K04104496	0.4651
LINCSCP_12517	7-Nitroindazole	0.4518
LINCSCP_192927	Levcromakalim	0.4446
LINCSCP_117047	Masitinib	0.4396
LINCSCP_6214	SCHEMBL15444220	0.4334
LINCSCP_6496	13(S)-HODE	0.419
LINCSCP_7585	RS-39604	0.4147
LINCSCP_199556	BRD-K30007764	0.4023
LINCSCP_191712	Pinacidil	0.4006
LINCSCP_48323	BRD-K35202752	0.4001
LINCSCP_5940	AB00540134	0.397
LINCSCP_48302	BRD-K10013730	0.3951
LINCSCP_18083	AC1Q3NSV	0.3898
LINCSCP_201164	Trichostatin	0.3873
LINCSCP_44438	Diphenidol	0.3847
LINCSCP_213664	NCGC00018102-06	0.3844
LINCSCP_199619	BRD-K51797651	0.3835
LINCSCP_190127	Carvedilol	0.3793
LINCSCP_220525	L-161,982	0.3787
LINCSCP_43732	CHEMBL3186197	0.3781
LINCSCP_276825	BRD-K74634175	0.3778
LINCSCP_176610	Nadolol	0.3743
LINCSCP_223433	Droperidol	0.3731
LINCSCP_5594	MLS002415570	0.3721
LINCSCP_37230	CHEMBL2359475	0.3688
LINCSCP_244852	Paroxetine	0.3682
LINCSCP_6327	CID 74180475	0.3649
LINCSCP_40870	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3643
LINCSCP_196104	BRD-K94177318	0.3621
LINCSCP_7358	83002-04-4	0.3615
LINCSCP_56241	DUP-697	0.3586
LINCSCP_58439	ST024029	0.3572
LINCSCP_189514	MLS002699435	0.3537
LINCSCP_189578	CHEMBL105897	0.3535
LINCSCP_5690	Pioglitazone	0.3531
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.3528
LINCSCP_116858	CHEMBL1673039	0.3516
LINCSCP_95230	Mirtazapine	0.3484
LINCSCP_151853	GSK-1070916	0.3468
LINCSCP_39877	CHEMBL520231	0.3452
LINCSCP_66697	Trichostatin A, Streptomyces Sp.	0.3444
LINCSCP_6495	Elliptecine	0.3436
LINCSCP_8327	BRD-K15695045	0.3426
LINCSCP_146960	Decitabine	0.3424
LINCSCP_58074	Citalopram	0.3424
LINCSCP_22202	6-Aminoindazole	0.3415
LINCSCP_176708	Nbqx	0.3403
LINCSCP_53443	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3401
LINCSCP_20322	BRD-K76938712	0.339
LINCSCP_196019	BRD-K68201904	0.3375
LINCSCP_305030	BRD-K42733037	0.3371
LINCSCP_190394	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.3348
LINCSCP_40797	AC1MG5Y0	0.3339
LINCSCP_65433	BRD-K26553253	0.3333
LINCSCP_22083	MLS002607744	0.332
LINCSCP_60657	MLS003129492	0.3317
LINCSCP_53665	FGIN1-27	0.3315
LINCSCP_8719	BRD-K24169646	0.3314
LINCSCP_158287	Formoterol	0.3306
LINCSCP_190561	F3098-7034	0.3279
LINCSCP_159663	Nordihydroguaiaretic acid	0.3279
LINCSCP_49842	N-Benzyl-2-chloroquinazolin-4-amine	0.3268
LINCSCP_40833	MLS000594029	0.3265
LINCSCP_294384	SPB02137	0.326
LINCSCP_6835	Desoxypeganine	0.3255
LINCSCP_8797	BRD-K98710661	0.3245
LINCSCP_7033	Flunarizine	0.3239
LINCSCP_48394	BRD-K41115759	0.3239
LINCSCP_59413	Tubacin	0.3233
LINCSCP_239497	ST50998710	0.323
LINCSCP_6246	CHEMBL2360967	0.3226
LINCSCP_192333	Nefazodone	0.3212
