signatureid	compound	similarity
LINCSCP_47405	Dexamethasone	0.3346
LINCSCP_29174	Rucaparib	0.3346
LINCSCP_51999	EX-8678	0.3335
LINCSCP_196382	BRD-K86979665	0.3334
LINCSCP_22735	PD-160170	0.3331
LINCSCP_13425	L-Sulforaphane	0.3331
LINCSCP_7789	BRD-K19593010	0.333
LINCSCP_271141	SAN1_009051	0.333
LINCSCP_48317	BRD-K06953509	0.3329
LINCSCP_94	Tyrphostin 25	0.3328
LINCSCP_34434	Terazosin	0.3328
LINCSCP_196022	BRD-K69197680	0.3325
LINCSCP_162175	LY2811376	0.3325
LINCSCP_272064	Amoxicillin	0.3324
LINCSCP_265204	Norethynodrel	0.3324
LINCSCP_28072	BRD-K25775504	0.3321
LINCSCP_279460	BRD-K35577141	0.3317
LINCSCP_59495	Loperamide	0.3317
LINCSCP_13318	BML 210	0.3316
LINCSCP_193657	BRD-K83816656	0.3315
LINCSCP_206440	Thalidomide	0.3314
LINCSCP_8631	BRD-K48945537	0.3314
LINCSCP_199683	BRD-K76263948	0.3314
LINCSCP_263490	N-38763a	0.3312
LINCSCP_53557	Rotenone	0.331
LINCSCP_305423	BRD-K96534186	0.3309
LINCSCP_27907	BRD-K41200351	0.3309
LINCSCP_42241	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3309
LINCSCP_46735	CHEMBL585951	0.33
LINCSCP_49844	PK04_098258	0.3299
LINCSCP_8302	BRD-K09926293	0.3298
LINCSCP_31616	6-Aminoindazole	0.3297
LINCSCP_195524	BRD-K94206926	0.3297
LINCSCP_178107	Salmeterol	0.3295
LINCSCP_8348	BRD-K10279767	0.3295
LINCSCP_13509	ST021200	0.3294
LINCSCP_8621	BRD-K31830150	0.3294
LINCSCP_8648	BRD-K75813018	0.3293
LINCSCP_34101	BRD-K91677732	0.3291
LINCSCP_46761	A-443654	0.3287
LINCSCP_8944	BRD-K68190084	0.3286
LINCSCP_52333	5,6-Dichlorobenzimidazole riboside	0.3282
LINCSCP_42159	BRD-K45842176	0.3282
LINCSCP_64072	BRD-K19593593	0.3276
LINCSCP_229503	BRD-K95042038	0.3276
LINCSCP_24677	GSK 1059615	0.3275
LINCSCP_2578	Androstenedone	0.3273
LINCSCP_260798	SA-1456352	0.3272
LINCSCP_14597	2-Naphthalenesulfonamide, n-(4-aminobutyl)-	0.3271
LINCSCP_198673	BRD-K22905567	0.3271
LINCSCP_8800	BRD-K15524596	0.3265
LINCSCP_259154	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3265
LINCSCP_310859	SB-431542	0.3265
LINCSCP_282180	Biotin	0.3265
LINCSCP_53488	L-690488	0.3264
LINCSCP_63803	BRD-K49634971	0.3264
LINCSCP_219259	CID 91122153	0.3263
LINCSCP_47342	BRD-K85592362	0.3262
LINCSCP_247703	BRD-K95047072	0.3261
LINCSCP_48188	BRD-K49477330	0.3259
LINCSCP_58043	AC1LFTYS	0.3259
LINCSCP_16831	CHEMBL1886242	0.3259
LINCSCP_252350	BRD-K84022666	0.3259
LINCSCP_65066	BRD-K79873567	0.3258
LINCSCP_60873	BRD-K34786682	0.3255
LINCSCP_257563	Gallocatechin Gallate	0.3253
LINCSCP_49897	Alvocidib	0.3252
LINCSCP_50004	Strychnine	0.325
LINCSCP_62972	BRD-K36462169	0.325
LINCSCP_179575	Raloxifene	0.3249
LINCSCP_192784	Ivachtin	0.3248
LINCSCP_50157	SPECTRUM1505034	0.3246
LINCSCP_117896	Veliparib	0.3246
LINCSCP_8033	Chlorambucil	0.3245
LINCSCP_63636	BRD-K80169513	0.3245
LINCSCP_38889	SMR000220152	0.3244
LINCSCP_35806	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3244
LINCSCP_87878	Linsitinib	0.3243
LINCSCP_42720	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.3242
LINCSCP_29175	MLS000038106	0.3242
LINCSCP_5422	MLS003337121	0.3241
LINCSCP_22293	SUGA2_000113	0.324
LINCSCP_26963	Nisoxetine	0.324
LINCSCP_262300	CHEMBL168972	0.3239
LINCSCP_236812	UNM000003657701	0.3239
LINCSCP_157255	Tasisulam	0.3239
LINCSCP_22356	CHEMBL2356468	0.3239
LINCSCP_145219	Alpelisib	0.3238
LINCSCP_219682	MLS002391491	0.3236
LINCSCP_5609	Dehydrocholic acid	0.3235
LINCSCP_8180	BRD-K66295580	0.3235
LINCSCP_281326	ML-4-054	0.3234
LINCSCP_33204	Cilostamide	0.3232
LINCSCP_28115	BRD-K02004525	0.3232
LINCSCP_7739	1991-52-2	0.3232
LINCSCP_101281	Tolperisone	0.3226
LINCSCP_124897	DICUMAROL	0.3226
LINCSCP_10668	Quinine	0.3225
LINCSCP_34880	BRD-K91946056	0.3224
LINCSCP_242389	Nifedipine	0.3224
LINCSCP_272339	BRD-K74507776	0.3224
LINCSCP_284769	JNJ-16259685	0.3223
LINCSCP_117829	AZD 1480	0.3222
LINCSCP_22632	Linifanib	0.322
LINCSCP_47635	Molsidomine	0.3219
LINCSCP_199200	MLS005000107	0.3219
LINCSCP_53697	PIK 75	0.3215
LINCSCP_50027	Phenolphthalein	0.3215
LINCSCP_8245	BRD-K42006110	0.3215
LINCSCP_5969	2-Fluoroadenosine	0.3214
LINCSCP_55109	CHEMBL2204241	0.3212
LINCSCP_5367	KUC103869	0.321
