signatureid	compound	similarity
LINCSCP_9896	Avicin-D	0.335
LINCSCP_3282	BRD-K80457386	0.335
LINCSCP_56571	Icillin	0.3348
LINCSCP_56195	Diethyltoluamide	0.3347
LINCSCP_58376	CHEMBL1728581	0.3347
LINCSCP_42065	BRD-K51556300-001-01-9	0.3345
LINCSCP_58187	2-Chloroadenosine	0.3344
LINCSCP_26811	Harpagoside	0.3343
LINCSCP_69755	Bosutinib	0.3343
LINCSCP_8321	MLS003129525	0.3343
LINCSCP_199619	BRD-K51797651	0.3342
LINCSCP_20210	SUGA1_010488	0.3337
LINCSCP_198892	BRD-K09527783	0.3337
LINCSCP_5764	BRD-K66198023-237-01-9	0.3337
LINCSCP_6689	CG-930	0.3337
LINCSCP_57558	VU0420363-1	0.3337
LINCSCP_307939	BRD-K36962815	0.3336
LINCSCP_59076	CHEMBL2333339	0.3336
LINCSCP_33812	MLS002473875	0.3336
LINCSCP_151853	GSK-1070916	0.3335
LINCSCP_193764	BRD-K25608435	0.3335
LINCSCP_151944	PFI-1	0.3335
LINCSCP_5847	Nifekalant	0.3335
LINCSCP_63604	BRD-K50186544	0.3333
LINCSCP_225650	Zucapsaicin	0.3332
LINCSCP_190503	MLS001178727	0.3332
LINCSCP_35055	BRD-K95063618	0.3332
LINCSCP_53877	Thioridazine	0.3332
LINCSCP_195719	BRD-K70377370	0.3332
LINCSCP_133935	CGK733	0.333
LINCSCP_1656	ST50813754	0.333
LINCSCP_45954	NCGC00012961	0.3329
LINCSCP_35421	Broad-Sai-560	0.3328
LINCSCP_198165	BRD-K48809858	0.3328
LINCSCP_21479	Nafronyl	0.3327
LINCSCP_112787	CHEMBL1950303	0.3326
LINCSCP_6860	Methysergide	0.3326
LINCSCP_34269	Tremorine	0.3326
LINCSCP_257831	NSC217091	0.3325
LINCSCP_54588	423735-93-7	0.3325
LINCSCP_267898	12K-612S	0.3324
LINCSCP_26132	MLS002699811	0.3324
LINCSCP_36402	IWR-1-ENDO	0.3324
LINCSCP_270209	AC1LGTHT	0.3323
LINCSCP_249903	BRD-K96922741	0.3323
LINCSCP_64143	BRD-M92802283	0.3323
LINCSCP_58190	Triclabendazole	0.3322
LINCSCP_6620	Iloperidone	0.3321
LINCSCP_45648	NCGC00238543-01	0.3321
LINCSCP_146960	Decitabine	0.332
LINCSCP_32850	AC1O9ATU	0.332
LINCSCP_8518	BRD-K52785744-001-01-7	0.332
LINCSCP_26862	Sildenafil	0.3319
LINCSCP_47820	Phensuximide	0.3319
LINCSCP_6509	L 2167	0.3319
LINCSCP_192365	SRC Kinase Inhibitor II	0.3318
LINCSCP_7983	CHEMBL2359459	0.3318
LINCSCP_242545	BRD-K67519589	0.3318
LINCSCP_268077	CHEMBL1939094	0.3318
LINCSCP_117810	GSK-2334470	0.3318
LINCSCP_220576	Raloxifene	0.3318
LINCSCP_179038	MLS003271309	0.3318
LINCSCP_26099	CHEMBL1374544	0.3316
LINCSCP_26857	Carbamazepine	0.3316
LINCSCP_180810	Propylthiouracil	0.3315
LINCSCP_16113	Nialamide	0.3314
LINCSCP_264058	PCI-34051	0.3313
LINCSCP_8489	BRD-K38622866	0.3313
LINCSCP_35184	BRD-K22080587	0.3313
LINCSCP_193505	Naphazoline	0.3313
LINCSCP_59023	Etya	0.3313
LINCSCP_61877	BRD-K38542964	0.3313
LINCSCP_21472	AC1NWAJL	0.3313
LINCSCP_48636	BRD-K06574200	0.3311
LINCSCP_26345	Sumatriptan	0.3309
LINCSCP_31224	MLS003079541	0.3309
LINCSCP_46448	MLS001150507	0.3309
LINCSCP_12347	PF431396	0.3308
LINCSCP_1738	MLS003179190	0.3307
LINCSCP_52400	AG1295	0.3307
LINCSCP_190561	F3098-7034	0.3306
LINCSCP_57526	BAS 07529539	0.3306
LINCSCP_20234	CHEMBL2360967	0.3306
LINCSCP_27985	BRD-K94064112	0.3305
LINCSCP_42562	Vincamine	0.3305
LINCSCP_226570	C21H29NO	0.3304
LINCSCP_45706	MW-RAS9	0.3304
LINCSCP_117047	Masitinib	0.3304
LINCSCP_289712	L-689,560	0.3303
LINCSCP_261272	TUL_XIX002	0.3303
LINCSCP_221627	MLS004683642	0.3302
LINCSCP_192124	Probenecid	0.3302
LINCSCP_296163	BRD-K99017327	0.3302
LINCSCP_57914	SCHEMBL13736177	0.3302
LINCSCP_6096	BRD4770	0.33
LINCSCP_27286	Bendroflumethiazide	0.33
LINCSCP_34572	BRD-K13688115-001-01-2	0.33
LINCSCP_21527	Loxapine	0.33
LINCSCP_37919	CHEMBL2132507	0.3299
LINCSCP_82315	Rucaparib	0.3298
LINCSCP_37813	SA-440832	0.3296
LINCSCP_219247	IN1345	0.3295
LINCSCP_57556	MLS002607683	0.3295
LINCSCP_211557	BRD-K07395346	0.3295
LINCSCP_189320	AC1LB5IQ	0.3295
LINCSCP_6604	CHEMBL565584	0.3294
LINCSCP_6056	BRD-K36767861	0.3294
LINCSCP_199955	BRD-K67432391	0.3293
LINCSCP_6451	MLS-0315771.0002	0.3291
LINCSCP_116985	KW-2449	0.329
LINCSCP_45908	Dolasetron	0.3289
LINCSCP_59342	BRD-K36317223	0.3289
LINCSCP_7768	BRD-K02969269	0.3288
LINCSCP_61917	BRD-K83388394	0.3288
LINCSCP_224889	MLS003178531	0.3287
LINCSCP_21156	Parbendazole	0.3287
LINCSCP_56066	Aniracetam	0.3286
LINCSCP_27219	BRD-K51083659	0.3286
LINCSCP_33376	Diethylstilbestrol	0.3286
LINCSCP_21099	Pentoxifylline	0.3284
LINCSCP_57851	Triazolothiadiazine, 36	0.3284
LINCSCP_70374	Rabusertib	0.3284
LINCSCP_180684	Warfarin	0.3283
LINCSCP_139362	AGI-5198	0.328
LINCSCP_32130	KM01366	0.3279
LINCSCP_58258	Idebenone	0.3279
LINCSCP_190445	BRD-K18964980	0.3279
LINCSCP_31912	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.3278
LINCSCP_182718	BRD-K40555995	0.3277
LINCSCP_239880	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3276
LINCSCP_59175	ZINC02419385	0.3276
LINCSCP_58540	CBKINASE1_008949	0.3274
LINCSCP_8234	BRD-K27411973	0.3274
LINCSCP_6896	Cilostazol	0.3273
LINCSCP_289411	Delcorine	0.3273
LINCSCP_191699	Bicalutamide	0.3273
LINCSCP_242916	BRD-K20718732	0.3272
LINCSCP_309001	BRD-K85727265	0.3272
LINCSCP_220797	Prostoglandin B2	0.327
LINCSCP_2048	AN-465/40934524	0.327
LINCSCP_57325	CHEMBL493153	0.327
LINCSCP_70227	Epigalocatechin Gallate	0.3269
LINCSCP_112351	GSK-J1	0.3269
LINCSCP_46411	Buthionine Sulfoxime	0.3268
LINCSCP_8753	BRD-K71038516	0.3268
LINCSCP_281019	Acetylcysteine	0.3267
LINCSCP_29989	Tivantinib	0.3267
LINCSCP_5954	BRD-K47825575	0.3266
LINCSCP_112337	848193-68-0	0.3266
LINCSCP_26169	MLS002264477	0.3265
LINCSCP_24553	SCHEMBL6874948	0.3265
LINCSCP_59158	MEGXP0_001658	0.3265
LINCSCP_59600	Marbofloxacin	0.3265
LINCSCP_6682	6Alpha-fluorotestosterone	0.3263
LINCSCP_190468	MLS001116217	0.3262
LINCSCP_65609	BRD-K26968982	0.3262
LINCSCP_191707	Cyclopenthiazide	0.3262
LINCSCP_271501	BRD-K39921295	0.3261
LINCSCP_244951	Flubendazole	0.326
LINCSCP_56164	RS 67506	0.326
LINCSCP_5860	Piceid	0.326
LINCSCP_47260	MLS002729074	0.326
LINCSCP_31401	MLS002607708	0.3259
LINCSCP_26913	GR-55562	0.3259
LINCSCP_190988	BRD-K43256821	0.3259
LINCSCP_59294	BRD-K95673125	0.3257
LINCSCP_189555	KUC104240N	0.3256
LINCSCP_242886	SMR000543856	0.3256
LINCSCP_8497	BRD-K44410738	0.3256
LINCSCP_30968	MLS-0223293.0001	0.3255
LINCSCP_3108	MLS003271340	0.3255
LINCSCP_162974	Seliciclib	0.325
LINCSCP_235734	Desoxymetasone	0.325
LINCSCP_45445	Triazolothiadiazine, 31	0.325
LINCSCP_134279	ITK Inhibitor	0.325
LINCSCP_240310	F0012-0289	0.325
LINCSCP_226394	Terreic-acid	0.325
LINCSCP_61868	BRD-K26327304	0.3249
LINCSCP_195180	MLS003129149	0.3249
LINCSCP_306011	BRD-K27586026	0.3248
LINCSCP_33329	D-Erythro-MAPP	0.3248
LINCSCP_2859	SCHEMBL5945809	0.3247
LINCSCP_53493	Purmorphamine	0.3247
LINCSCP_312024	BRD-K52542879	0.3246
LINCSCP_54426	Zileuton	0.3245
LINCSCP_116930	CHEMBL3182395	0.3244
LINCSCP_212394	Dmba	0.3242
LINCSCP_7337	SCHEMBL1670775	0.3242
LINCSCP_6052	STK205557	0.3241
LINCSCP_101065	SCHEMBL15556278	0.324
LINCSCP_70654	SB239063	0.324
LINCSCP_56100	Bulleyaconitine-A	0.324
LINCSCP_293624	CHEMBL1472453	0.3239
LINCSCP_251152	ML239	0.3238
LINCSCP_205166	TGX 221	0.3237
LINCSCP_20285	CHEMDIV3_004193	0.3237
LINCSCP_46158	FK-506	0.3237
LINCSCP_100279	Doramapimod	0.3236
LINCSCP_56600	Resorcinol Monoacetate	0.3235
LINCSCP_64096	BRD-K49640920	0.3234
LINCSCP_7722	2,4-Dihydroxyphenylacetyl-l-asparagine	0.3234
LINCSCP_8880	BRD-K10421834	0.3234
LINCSCP_8453	BRD-K19362120	0.3234
LINCSCP_30980	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.3234
LINCSCP_5778	Moxonidine	0.3234
LINCSCP_55868	Azacyclonol	0.3233
LINCSCP_6432	BRD-K59939374	0.3231
LINCSCP_57310	MLS001065880	0.3231
LINCSCP_293925	Rufloxacin	0.3231
LINCSCP_134100	SB-203580	0.3229
LINCSCP_54537	Tolazamide	0.3229
LINCSCP_48394	BRD-K41115759	0.3229
LINCSCP_191756	Simvastatin	0.3227
LINCSCP_152365	MLS006011051	0.3226
LINCSCP_27345	Buspirone	0.3226
LINCSCP_57322	MLS002276502	0.3226
LINCSCP_22726	Thenoyl Trifluoroacetone	0.3225
LINCSCP_16407	ACON1_001667	0.3224
LINCSCP_54302	MLS003587254	0.3224
LINCSCP_59130	252916-29-3	0.3224
LINCSCP_3345	BRD-K77540020	0.3224
LINCSCP_3329	BRD-K13839830	0.3223
LINCSCP_56516	Nadolol	0.3223
LINCSCP_45935	MLS002729052	0.3223
LINCSCP_6818	Indole-3-carbinol	0.3222
LINCSCP_45909	Cyproheptadine	0.3222
LINCSCP_32218	SPOX1_002285	0.3222
LINCSCP_133774	JW 55	0.322
LINCSCP_226819	CGP55845	0.322
LINCSCP_6412	Tyrphostin 51	0.322
LINCSCP_28114	BRD-K01566563	0.322
LINCSCP_295145	CHEMBL1900088	0.3219
LINCSCP_6252	Sorafenib	0.3219
LINCSCP_6333	Palmitoyl Carnitine	0.3218
LINCSCP_132589	GSK-3 Inhibitor IX	0.3218
LINCSCP_40192	AB00540133	0.3217
LINCSCP_65859	BRD-K70638773	0.3217
LINCSCP_16468	Deforolimus	0.3216
LINCSCP_8384	BRD-K15892609	0.3216
LINCSCP_20316	NCGC00170233-01	0.3214
LINCSCP_270311	ZINC04126477	0.3214
LINCSCP_6742	Alfuzosin	0.3213
LINCSCP_5928	6-Aminochrysene	0.3213
LINCSCP_59372	BRD-K65904652	0.3211
LINCSCP_57434	Triazine Scaffold, 50	0.3211
