signatureid	compound	similarity
LINCSCP_123213	Tedizolid	0.323
LINCSCP_124006	Ursolic acid	0.3229
LINCSCP_28022	BRD-K39367499	0.3228
LINCSCP_10338	SMER28	0.3228
LINCSCP_5657	17952-87-3	0.3222
LINCSCP_97473	D-Serine	0.3219
LINCSCP_53885	CHEMBL1242477	0.3216
LINCSCP_89061	Pyrazolanthrone	0.3216
LINCSCP_91353	Licarbazepine	0.3214
LINCSCP_223950	Haloperidol	0.3212
