signatureid	compound	similarity
LINCSCP_158217	Ivacaftor (VX-770)	0.4453
LINCSCP_20048	AC1MFIS3	0.4453
LINCSCP_5161	MLS002703102	0.4452
LINCSCP_164844	BRD-A01645196	0.4452
LINCSCP_49732	BRD-K47121420	0.4439
LINCSCP_47060	QL-X-138	0.4438
LINCSCP_4651	CYTO7H11	0.4437
LINCSCP_172229	NCGC00166323-01	0.4437
LINCSCP_19740	MLS002264458	0.4434
LINCSCP_164730	BIX01294	0.4434
LINCSCP_155048	Pictilisib	0.4432
LINCSCP_84471	ABT737	0.4431
LINCSCP_46272	SCHEMBL2608041	0.4428
LINCSCP_160287	Decitabine	0.4427
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4426
LINCSCP_1985	SCHEMBL10028376	0.442
LINCSCP_30286	PAC-1	0.4415
LINCSCP_157098	CLONAZEPAM	0.4414
LINCSCP_17990	Diphenyleneiodonium	0.4414
LINCSCP_87901	C19H19FN4O3	0.4412
LINCSCP_297046	BRD-K04380254	0.4411
LINCSCP_191069	331771-20-1	0.441
LINCSCP_6370	GW501516	0.4409
LINCSCP_206141	PK-11195	0.4408
LINCSCP_157015	Foretinib	0.4408
LINCSCP_165874	UNC0638	0.4399
LINCSCP_44301	Palmitoyl Dopamine	0.4399
LINCSCP_79193	Valrubicin	0.4399
LINCSCP_44682	SCHEMBL8922766	0.4399
LINCSCP_76556	Risperidone	0.4396
LINCSCP_146101	PF-04217903	0.4396
LINCSCP_102909	Alectinib	0.4392
LINCSCP_156004	BRD-K00248354	0.4391
LINCSCP_14003	PD 102807	0.4389
LINCSCP_12563	CHEMBL179288	0.4386
LINCSCP_32106	CID 6167421	0.438
LINCSCP_138686	S18986	0.4379
LINCSCP_18347	SKF 86002	0.4378
LINCSCP_26563	MLS001176107	0.4376
LINCSCP_173064	SPECTRUM_000403	0.4366
LINCSCP_6353	TENOVIN-1	0.4366
LINCSCP_6452	MLS002725680	0.4364
LINCSCP_19941	MLS002264457	0.4363
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.4361
LINCSCP_189979	Bifemelane	0.4361
LINCSCP_63948	BRD-K84121492	0.4361
LINCSCP_37318	MLS000778276	0.4359
LINCSCP_53342	CHEMBL1222381	0.4358
LINCSCP_28810	HMS1497A13	0.4356
LINCSCP_65628	BRD-K35210537	0.4354
LINCSCP_92926	Nepafenac	0.4351
LINCSCP_298247	CHEMBL3187170	0.4351
LINCSCP_271430	CHEMBL2361177	0.435
LINCSCP_90529	AZD1208	0.4348
LINCSCP_157750	Primaquine	0.4344
LINCSCP_36748	QL47	0.4341
LINCSCP_153666	PF-04449913	0.4339
LINCSCP_91439	Meptazinol	0.4338
LINCSCP_194488	BRD-K25070860	0.4337
LINCSCP_31650	SCHEMBL1675174	0.4337
LINCSCP_222958	BRD-A43331270-001-01-6	0.4336
LINCSCP_244721	Iopanoic acid	0.4334
LINCSCP_44762	SCHEMBL10195776	0.4333
LINCSCP_128670	Infigratinib	0.433
LINCSCP_42091	BRD-K95985487-001-01-3	0.433
LINCSCP_45745	AC1MCK4U	0.4329
LINCSCP_234742	Flutamide	0.4326
LINCSCP_27243	CHEMBL2360650	0.4325
LINCSCP_137965	Cinoxacin	0.4319
LINCSCP_146775	GSK-J1	0.4319
LINCSCP_44281	AKT Inhibitor V, Triciribine	0.4318
LINCSCP_2272	Terreic-acid	0.4316
LINCSCP_172677	Afatinib	0.4313
LINCSCP_9719	NU1025	0.4313
LINCSCP_5276	Triazolothiadiazine, 23	0.4313
LINCSCP_60507	MLS003130241	0.4311
LINCSCP_107868	Benazepril	0.4311
LINCSCP_99455	CHEMBL1083527	0.431
LINCSCP_746	Phenethylisothiocyanate	0.4308
LINCSCP_62566	BRD-K64021372	0.4308
LINCSCP_70629	CHIR-265	0.4308
LINCSCP_18604	GP 1A	0.4304
LINCSCP_69463	C24H25CLFN5O3	0.4303
LINCSCP_278790	BRD-K18891555	0.4297
LINCSCP_39732	(S)-(-)-BAY K 8644	0.4296
LINCSCP_13644	AC1O8PYD	0.4295
LINCSCP_86654	PDK1 Inhibitor	0.4293
LINCSCP_158625	SDZ-201106	0.4292
LINCSCP_155050	Mitiglinide calcium	0.4291
LINCSCP_20388	BCB03_000082	0.4291
LINCSCP_12697	ZINC01050121	0.429
LINCSCP_2352	Arundine	0.4288
LINCSCP_91467	Warfarin	0.4283
LINCSCP_2469	AC1LUIBL	0.4282
LINCSCP_47161	BRD-K87387614	0.4282
LINCSCP_46917	BDBM50377913	0.4275
LINCSCP_136527	Pantoprazole	0.4274
LINCSCP_54857	Auranofin	0.4271
LINCSCP_5584	AC1MK2WO	0.4266
LINCSCP_218519	Etomoxir	0.4266
LINCSCP_6384	Rifabutin	0.4265
LINCSCP_595	IN1541	0.4263
LINCSCP_1198	MLS001065880	0.4261
LINCSCP_12417	BRD-A73513677	0.426
LINCSCP_31391	SMR000047763	0.426
LINCSCP_45486	AC1MCK5A	0.4257
LINCSCP_27022	SCHEMBL1670775	0.4256
LINCSCP_31039	MLS002703104	0.4254
LINCSCP_93762	CGP-12177	0.4254
LINCSCP_18094	CDK4 Inhibitor III	0.4253
LINCSCP_45893	CHEMBL1474834	0.4248
LINCSCP_7358	83002-04-4	0.4246
LINCSCP_271195	Tretinoin	0.4246
LINCSCP_46642	CHEMBL1900088	0.4245
LINCSCP_128471	SCHEMBL17378613	0.4241
LINCSCP_7118	AC1L1KV5	0.4239
LINCSCP_242521	BRD-K53638321	0.4237
LINCSCP_3631	CHEMBL2355362	0.4234
LINCSCP_127909	Pirfenidone	0.4233
LINCSCP_157475	TAK-875	0.423
LINCSCP_77203	benproperine	0.4226
LINCSCP_56190	Nortriptyline	0.4222
LINCSCP_63814	BRD-K58439833	0.4222
LINCSCP_73990	Felodipine	0.4216
LINCSCP_192378	Tenoxicam	0.4215
LINCSCP_36229	Fluoropyruvate	0.4214
LINCSCP_49034	BRD-K84559549	0.421
LINCSCP_55762	CHEMBL299879	0.421
LINCSCP_217101	F1566-0341	0.4206
LINCSCP_48963	BRD-K35577141	0.4205
LINCSCP_277987	BRD-K76418961	0.4204
LINCSCP_13295	ST056354	0.4202
LINCSCP_4350	Gingerol	0.4202
LINCSCP_234778	FK 866	0.4199
LINCSCP_192140	Procaterol	0.4194
LINCSCP_172597	Dipraglurant	0.4194
LINCSCP_43756	DG-041	0.4193
LINCSCP_283743	MLS001150507	0.4187
LINCSCP_45169	Quiflapon	0.4186
LINCSCP_45299	CHEMBL578162	0.4184
LINCSCP_152371	869288-64-2	0.4183
LINCSCP_63904	BRD-K85126547	0.4177
LINCSCP_56248	Lasalocid	0.4175
LINCSCP_6385	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4175
LINCSCP_45508	KUC104491N	0.4175
LINCSCP_159256	CC-401	0.417
LINCSCP_293131	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.417
LINCSCP_27265	AC1NSOND	0.4169
LINCSCP_442	CA-074 METHYL ESTER	0.4168
LINCSCP_46805	Oleoylethanolamide	0.4167
LINCSCP_47110	CHEMBL2136858	0.4167
LINCSCP_47837	Verteporfin	0.4165
LINCSCP_43810	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.4163
LINCSCP_168237	Olprinone (Hydrochloride)	0.4162
LINCSCP_6991	AC1N6AX4	0.4162
LINCSCP_258296	WYE 125132	0.416
LINCSCP_273037	Ethionamide	0.4159
LINCSCP_51220	79966-13-5	0.4159
LINCSCP_9728	IWR-1-ENDO	0.4159
LINCSCP_26476	ST072947	0.4157
LINCSCP_123884	Trilostane	0.4157
LINCSCP_162308	Sertaconazole	0.4156
LINCSCP_6503	AC1M43RN	0.4155
LINCSCP_26289	MLS002703112	0.4153
LINCSCP_2082	MLS000859112	0.4148
LINCSCP_53502	BDBM50127227	0.4146
LINCSCP_47637	BRD-K40476324-001-01-6	0.4144
LINCSCP_273511	Chlorambucil	0.4142
LINCSCP_162076	Oglemilast	0.4141
LINCSCP_2102	CHEMDIV3_007370	0.414
LINCSCP_279465	BRD-K40324831	0.4139
LINCSCP_47112	BRD-K43226598	0.4137
LINCSCP_45408	Triazine Scaffold, 39	0.4133
LINCSCP_260260	SA-1938820	0.4132
LINCSCP_9925	KUC111774N	0.4131
LINCSCP_156205	NORGESTREL	0.413
LINCSCP_140357	Rifaximin	0.4124
LINCSCP_20054	C23H24CLN3O5	0.4121
LINCSCP_8394	CHEMBL2356313	0.4121
LINCSCP_150812	AZD-1152-HQPA	0.4119
LINCSCP_189479	MLS002554298	0.4119
LINCSCP_47097	MAYBRIDGE4_002231	0.4118
LINCSCP_57714	MLS002264459	0.4117
LINCSCP_47388	CHEMBL2137729	0.4117
LINCSCP_78772	GDC-0152	0.4116
LINCSCP_137441	Seocalcitol	0.4112
LINCSCP_26112	CHEMBL3185651	0.4112
LINCSCP_92811	R428	0.4108
LINCSCP_156699	Trovafloxacin mesylate	0.4106
LINCSCP_91632	Fosinopril	0.4104
LINCSCP_49143	CHEMBL2139560	0.4103
LINCSCP_65878	BRD-K81732150	0.4101
LINCSCP_64993	Alexidine	0.41
LINCSCP_105095	Colchicine	0.4099
LINCSCP_22576	Tyrphostin AG 126	0.4097
LINCSCP_171259	Rabeprazole	0.4096
LINCSCP_47220	SCHEMBL12684744	0.4094
LINCSCP_70197	STK219801	0.4091
LINCSCP_46600	KUC106502N	0.4089
LINCSCP_113744	CHEMBL3182395	0.4089
LINCSCP_52996	Skiii	0.4086
LINCSCP_1209	MLS002276522	0.4083
LINCSCP_172540	Acipimox	0.4082
LINCSCP_22640	EI-346-ERLOTINIB-ANALOG	0.4079
LINCSCP_168552	TRIENTINE HYDROCHLORIDE	0.4079
LINCSCP_159926	K784-3187	0.4076
LINCSCP_55627	Cinnarizine	0.4075
LINCSCP_57352	SMR000206938	0.4075
LINCSCP_172905	AKT Inhibitor VIII	0.4074
LINCSCP_19772	T5578409	0.4074
LINCSCP_172976	Zonisamide	0.4073
LINCSCP_164534	Vandetanib	0.4071
LINCSCP_62915	BRD-K70469022	0.407
LINCSCP_136502	brivanib	0.4069
LINCSCP_138919	Epirizole	0.4069
LINCSCP_48726	CHEMBL2130935	0.4067
LINCSCP_169072	3-N-Propylxanthine	0.4062
LINCSCP_104530	Rimonabant	0.406
LINCSCP_47681	Metaproterenol	0.4059
LINCSCP_46020	Triazine Scaffold, 36	0.4059
LINCSCP_35192	BRD-K28083085	0.4056
LINCSCP_71556	Carprofen	0.4056
LINCSCP_131617	BRD-A24396574-001-01-5	0.4056
LINCSCP_208846	SCHEMBL14177979	0.4056
LINCSCP_137631	AZD7687	0.4055
LINCSCP_25861	MLS002703293	0.4055
LINCSCP_261395	Varenicline	0.4054
LINCSCP_58742	Amonafide	0.4054
LINCSCP_159111	MLN9708	0.4053
LINCSCP_34599	Methylbenzethonium	0.4053
LINCSCP_38336	SA-1921614	0.4052
LINCSCP_48698	SCHEMBL17783967	0.4048
LINCSCP_305786	BRD-K31427141	0.4045
LINCSCP_91497	Teriflunomide	0.4045
LINCSCP_44656	Triciribine	0.4044
LINCSCP_164522	Idelalisib	0.4041
LINCSCP_48459	BRD-K73008154	0.404
LINCSCP_20043	MLS002554302	0.4039
LINCSCP_261152	L-690488	0.4039
LINCSCP_138852	AC1NWAQV	0.4038
LINCSCP_71644	ARTESUNATE	0.4037
LINCSCP_44229	Capsazepine	0.4034
LINCSCP_268155	CHEMBL1374544	0.4033
LINCSCP_47159	CHEMBL2137269	0.4033
LINCSCP_113085	SCHEMBL17052537	0.4032
LINCSCP_46581	AC1MVW5E	0.4032
LINCSCP_47910	Thonzonium	0.403
LINCSCP_226912	NS1619	0.4028
LINCSCP_45453	MLS003153123	0.4026
LINCSCP_39877	CHEMBL520231	0.4025
LINCSCP_161228	LY2090314	0.4025
LINCSCP_22486	MLS000038113	0.4025
LINCSCP_38066	SB225002	0.4025
LINCSCP_12667	Pifithrin MU	0.4021
LINCSCP_49194	BRD-K92659561	0.4019
LINCSCP_46363	CHEMBL2131973	0.4019
LINCSCP_48693	SUGA2_000002	0.4018
LINCSCP_285822	Necrostatin	0.4018
LINCSCP_157326	Defactinib	0.4016
LINCSCP_32809	Praziquantel	0.4015
LINCSCP_66060	BRD-K89020690	0.4014
LINCSCP_170201	PF-04691502	0.4012
LINCSCP_307912	BRD-K24058148	0.4012
LINCSCP_305547	BRD-K41423946	0.4011
LINCSCP_260690	AC1MEEHF	0.4008
LINCSCP_172768	Lafutidine	0.4004
LINCSCP_15728	MLS002703103	0.4003
LINCSCP_174088	Pevonedistat	0.4001
LINCSCP_12732	PF750	0.4001
LINCSCP_47175	CHEMBL2135524	0.4
LINCSCP_267494	16,16-Dimethyl prostaglandin e2	0.4
LINCSCP_14483	Meprylcaine	0.4
LINCSCP_14660	CHEMBL404099	0.4
LINCSCP_138997	Valproic acid	0.3998
LINCSCP_121117	Rolipram	0.3998
LINCSCP_58003	SMR000206948	0.3997
LINCSCP_29110	CHEMBL1242477	0.3997
LINCSCP_15934	SCHEMBL2238247	0.3996
LINCSCP_243548	Procainamide	0.3994
LINCSCP_18114	Bapta-AM	0.3993
LINCSCP_175545	Doxorubicin	0.399
LINCSCP_93998	AP26113	0.3989
LINCSCP_126814	Dequalinium	0.3987
LINCSCP_20491	AC1O9X68	0.3986
LINCSCP_128506	Masitinib	0.3985
LINCSCP_48967	BRD-K39211770	0.3981
LINCSCP_20161	AC1O9ZP5	0.398
LINCSCP_65922	BRD-K14611588-001-01-1	0.3976
LINCSCP_162068	Imatinib	0.3974
LINCSCP_47280	Fdurd	0.3971
LINCSCP_27017	1446-61-3	0.3968
LINCSCP_19856	ST4110747	0.3963
LINCSCP_44111	ZK 164015	0.3962
LINCSCP_137587	Pravastatin sodium	0.3962
LINCSCP_291704	Promazine	0.3958
LINCSCP_43958	Hemado	0.3958
LINCSCP_46549	GSK-1904529A	0.3958
LINCSCP_32973	Ivermectin	0.3957
LINCSCP_81601	CHEMBL585951	0.3956
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3955
LINCSCP_40353	PIK 75	0.3954
LINCSCP_69316	AZD-8055	0.3953
LINCSCP_174274	REV-5901	0.3952
LINCSCP_161089	Tomelukast	0.3951
LINCSCP_137565	Donitriptan hydrochloride	0.3949
LINCSCP_117547	GSK-J2	0.3948
LINCSCP_63067	BRD-K28884887	0.3944
LINCSCP_56462	Amodiaquine	0.3943
LINCSCP_12916	CHEMBL416418	0.3943
LINCSCP_23747	AN-023/14772014	0.3943
LINCSCP_18540	Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate	0.3941
LINCSCP_56119	L741,626	0.3941
LINCSCP_217317	BRD-K71915010	0.394
LINCSCP_86	Brazilin	0.394
LINCSCP_153884	KPT-330	0.3938
LINCSCP_72433	BMS-794833	0.3936
LINCSCP_13310	NO-ASA	0.3933
LINCSCP_3127	NCGC00170421-01	0.393
LINCSCP_34702	Sarafloxacin	0.393
LINCSCP_152280	galantamine	0.3926
LINCSCP_18476	Pseudopelletierine	0.3925
LINCSCP_2343	ZINC28755859	0.3923
LINCSCP_6069	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3921
LINCSCP_111672	CGP 60474	0.392
LINCSCP_221167	306935-41-1	0.392
LINCSCP_6632	Aurora A Inhibitor I	0.392
LINCSCP_88005	Palbociclib	0.3919
LINCSCP_47095	BRD-K24214483	0.3917
LINCSCP_2460	856437-59-7	0.3915
LINCSCP_143779	Hexachlorophene	0.3915
LINCSCP_6603	Deoxy Cholate	0.3911
LINCSCP_160076	Palovarotene	0.3909
LINCSCP_43548	NSC141540	0.3909
LINCSCP_29015	Niacin	0.3909
LINCSCP_14880	Chloroxine	0.3908
LINCSCP_90219	SKF-81297	0.3907
LINCSCP_40938	Glycodeoxycholate	0.3907
LINCSCP_174463	Duloxetine	0.3907
LINCSCP_18541	Bemegride	0.3906
LINCSCP_289169	Methyllycaconitine	0.39
LINCSCP_91083	BECLOMETHASONE DIPROPIONATE	0.3899
LINCSCP_171431	Epirubicin HCl	0.3896
LINCSCP_23779	SCHEMBL17497626	0.3895
LINCSCP_172671	AZD-1480	0.3891
LINCSCP_136394	Closantel	0.389
LINCSCP_47353	BRD-K93433262-001-01-7	0.3886
LINCSCP_167827	3-Aminobenzamide	0.3884
LINCSCP_271156	Alitretinoin	0.3879
LINCSCP_156250	Rilmenidine	0.3877
LINCSCP_47607	Betaescin	0.3876
LINCSCP_159030	AMG 232	0.3873
LINCSCP_4670	AC1NS4S0	0.3872
LINCSCP_134811	MK-2866 (GTx-024)	0.387
LINCSCP_49224	Broad-Sai-609	0.387
LINCSCP_44475	UNII-MET7ZRB8Y7	0.3869
LINCSCP_60652	MLS003129597	0.3869
LINCSCP_153748	Oprozomib (ONX 0912)	0.3868
LINCSCP_58782	MEGXM0_000149	0.3865
LINCSCP_312356	BRD-K78014537	0.3865
LINCSCP_270954	HMS1476K01	0.3864
LINCSCP_45786	KUC104493	0.3861
LINCSCP_13378	Nullscript	0.386
LINCSCP_63230	BRD-K55362990	0.3859
LINCSCP_139072	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.3859
LINCSCP_4884	MLS000729763	0.3859
LINCSCP_49072	BRD-K02375958	0.3858
LINCSCP_176185	BMN 673	0.3857
LINCSCP_48060	Propantheline	0.3857
LINCSCP_20642	CHEMBL2360506	0.3854
LINCSCP_266733	SKF-83566	0.3853
LINCSCP_15844	MLS000040279	0.3853
LINCSCP_44215	ZK-93423	0.3852
LINCSCP_47133	BRD-K60067222	0.385
LINCSCP_239258	Pefloxacin	0.3845
LINCSCP_19771	MLS002264468	0.3844
LINCSCP_65182	BRD-K76390333	0.3843
LINCSCP_47407	MLS002473918	0.3843
LINCSCP_65063	CHEMBL2135441	0.3841
LINCSCP_20478	Sphingosine	0.3837
LINCSCP_29613	SB 239063	0.3836
LINCSCP_174353	Ibrutinib (PCI-32765)	0.3836
LINCSCP_6538	AC1NUE3V	0.3835
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.3835
LINCSCP_6976	Podofilox	0.3834
LINCSCP_244329	DICUMAROL	0.3834
LINCSCP_20417	Mocetinostat	0.3832
LINCSCP_13584	Tanespimycin	0.3832
LINCSCP_162698	Deferasirox	0.3831
LINCSCP_28939	CHEMBL2359886	0.3831
LINCSCP_42312	SNS-314	0.383
LINCSCP_46106	Docetaxel Intermediate	0.3829
LINCSCP_217071	59826-53-8	0.3826
LINCSCP_50421	BRD-K03113036-001-01-9	0.3826
LINCSCP_53249	ABT-751	0.3826
LINCSCP_36477	A-443654	0.3825
LINCSCP_156144	Dinaciclib	0.3824
LINCSCP_48212	BRD-K83507699	0.3823
LINCSCP_93296	karakoline	0.3822
LINCSCP_291495	ML9	0.3822
LINCSCP_34572	BRD-K13688115-001-01-2	0.382
LINCSCP_156221	Emedastine	0.3819
LINCSCP_160875	TOFA	0.3818
LINCSCP_55625	CHEMBL318111	0.3817
LINCSCP_44723	N-Benzylquinazolin-4-amine	0.3814
LINCSCP_137972	STOCK1N-09285	0.3814
LINCSCP_38338	SA-102042	0.3813
LINCSCP_188884	CHEMBL1705549	0.3813
LINCSCP_63365	BRD-K34238482	0.3811
LINCSCP_7435	IKK Inhibitor VII	0.3809
LINCSCP_34750	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	0.3809
LINCSCP_192676	SPBIO_002561	0.3806
LINCSCP_13063	SCHEMBL13214682	0.3804
LINCSCP_18613	201943-63-7	0.3802
LINCSCP_38012	BRD-K24383920	0.3802
LINCSCP_31396	Triazolothiadiazine, 29	0.38
LINCSCP_125036	Methyldopa	0.3798
LINCSCP_156232	Dofequidar (fumarate)	0.3796
LINCSCP_65169	BRD-K63874400	0.3794
LINCSCP_271188	AC1LGCD9	0.3793
LINCSCP_60423	CHEMBL2135757	0.3793
LINCSCP_32181	CHEMBL2361061	0.3791
LINCSCP_46086	Cytarabine	0.379
LINCSCP_29287	2-Fluoropalmitic acid	0.379
LINCSCP_18487	Remacemide	0.3787
LINCSCP_46691	H7	0.3784
LINCSCP_10860	SAN1_014122	0.378
LINCSCP_60336	BRD-K99192901	0.3779
LINCSCP_238910	Artemether	0.3779
LINCSCP_172717	MK-3207 (Hydrochloride)	0.3779
LINCSCP_243553	ZINC9212372	0.3778
LINCSCP_5147	MLS001065828	0.3778
LINCSCP_160683	AMSACRINE	0.3778
LINCSCP_213874	Riluzole	0.3778
LINCSCP_49142	BRD-K48332509	0.3778
LINCSCP_156085	Methazolamide	0.3777
LINCSCP_5767	Terbinafine	0.3776
LINCSCP_37539	SA-1459167	0.3776
LINCSCP_27117	NCGC00025312-01	0.3774
LINCSCP_272301	MLS002474333	0.3774
LINCSCP_151076	AS601245	0.3771
LINCSCP_238320	T5715534	0.377
LINCSCP_53879	Rita	0.3768
LINCSCP_17899	SMR000304369	0.3767
LINCSCP_45474	AC1OA39F	0.3766
LINCSCP_26525	BRD-K74133369-001-01-8	0.3765
LINCSCP_12392	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	0.3765
LINCSCP_92118	Elacridar	0.3764
LINCSCP_19766	VU0413247-1	0.3763
LINCSCP_100190	Tyrphostin AG-1478	0.3762
LINCSCP_76383	betaescin	0.3762
LINCSCP_43313	BRD-K29064493-001-01-0	0.376
LINCSCP_46344	12K-613S	0.376
LINCSCP_31047	SMR000002300	0.3759
LINCSCP_284247	Coumarin	0.3759
LINCSCP_39981	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3758
LINCSCP_30994	MLS002264487	0.3758
LINCSCP_47952	Pyrithyldione	0.3758
LINCSCP_37327	SA-1919710	0.3757
LINCSCP_93944	Dexniguldipine	0.3756
LINCSCP_100710	Ischemin	0.3754
LINCSCP_157547	Paricalcitol	0.3751
LINCSCP_137787	Veliparib (ABT-888)	0.3748
LINCSCP_5034	CHEMBL566501	0.3748
LINCSCP_5205	Triazolothiadiazine, 25	0.3747
LINCSCP_244754	Mephenytoin	0.3747
LINCSCP_56449	Tacrolimus	0.3743
LINCSCP_27077	IN1436	0.3742
LINCSCP_211835	Fenretinide	0.3741
LINCSCP_243462	Levodopa	0.374
LINCSCP_19686	MLS002264453	0.374
LINCSCP_5112	ZINC01792951	0.3737
LINCSCP_46489	Cilomilast	0.3737
LINCSCP_78862	Navitoclax	0.3736
LINCSCP_2439	GNF-PF-2272	0.3736
LINCSCP_58620	BRD-K61175124	0.3732
LINCSCP_243714	Sulfamethoxazole	0.373
LINCSCP_103566	Tyrphostin AG-112	0.3729
LINCSCP_13741	Fluticasone Propionate	0.3726
LINCSCP_124212	TG100-115	0.3725
LINCSCP_267707	172516-45-9	0.3724
LINCSCP_404	Ambelline	0.3723
LINCSCP_46601	CHEMBL2133868	0.3723
LINCSCP_5478	CHEMBL1551506	0.3722
LINCSCP_15995	MLS002391491	0.3722
LINCSCP_14574	RO 16-6941	0.3722
LINCSCP_168642	Anastrozole	0.3721
LINCSCP_46689	Withaferin-A	0.3721
LINCSCP_8279	BRD-K31175437	0.372
LINCSCP_161252	Dolastatin 10	0.372
LINCSCP_5159	MLS001065845	0.372
LINCSCP_308971	BRD-K69493165	0.3718
LINCSCP_31855	ZINC01068696	0.3718
LINCSCP_39873	Phenothiazine	0.3718
LINCSCP_6357	VX-702	0.3716
LINCSCP_25914	Vanoxerine	0.3715
LINCSCP_41007	(Z) Fluvoxamine	0.3714
LINCSCP_173619	TCB2	0.371
LINCSCP_194157	Loperamide	0.371
LINCSCP_169882	Carfilzomib (PR-171)	0.3709
LINCSCP_12958	AZD7545	0.3708
LINCSCP_47090	CHEMBL2135770	0.3707
LINCSCP_237256	VU0413807-2	0.3705
LINCSCP_15999	KUC104123	0.3705
LINCSCP_168407	AV-412 (free base)	0.3704
LINCSCP_19726	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.3703
LINCSCP_138305	Voriconazole	0.3703
LINCSCP_47143	CHEMBL2143638	0.3703
LINCSCP_263536	Didesmethylimipramine	0.37
LINCSCP_6691	ZINC01037382	0.37
LINCSCP_92470	Actarit	0.37
LINCSCP_15815	SMR000798352	0.3698
LINCSCP_48452	CHEMBL2358056	0.3697
LINCSCP_281403	6-Formylindolo[3,2-b]carbazole	0.3697
LINCSCP_41013	RO-194603	0.3695
LINCSCP_159578	Telatinib	0.3694
LINCSCP_47554	BRD-K72853990-066-01-3	0.3693
LINCSCP_46856	Pilaralisib	0.3693
LINCSCP_48408	BRD-K96396151	0.3693
LINCSCP_152485	ZINC77024257	0.3692
LINCSCP_47178	CHEMBL2135649	0.3692
LINCSCP_100363	BGT-226	0.3692
LINCSCP_138135	376348-65-1, Uk-427857, uk427857	0.3684
LINCSCP_140935	Bruceantin	0.368
LINCSCP_35340	BRD-K61001510	0.3679
LINCSCP_46685	SCHEMBL3655059	0.3679
LINCSCP_3371	BRD-K85174275	0.3677
LINCSCP_61253	BRD-K60706752	0.3676
LINCSCP_12701	M3M3FBS	0.3674
LINCSCP_95410	AVN-944	0.3672
LINCSCP_161240	REGADENOSON	0.3672
LINCSCP_19768	MLS002264467	0.3672
LINCSCP_33350	Dioxybenzone	0.3669
LINCSCP_43159	BRD-K69760878	0.3669
LINCSCP_46281	SCHEMBL10061624	0.3669
LINCSCP_5045	MLS000408862	0.3666
LINCSCP_155103	Amitriptyline	0.3666
LINCSCP_96544	Maxacalcitol-D6	0.3666
LINCSCP_45517	MLS003329220	0.3665
LINCSCP_5291	VU0365117-1	0.3665
LINCSCP_63064	BRD-K25866499	0.3664
LINCSCP_44125	CHEMBL210901	0.3664
LINCSCP_268553	Salmeterol	0.366
LINCSCP_47288	CHEMBL2133926	0.366
LINCSCP_14198	CID 24069689	0.3659
LINCSCP_15102	Amylocaine	0.3659
LINCSCP_5655	MLS001065836	0.3658
LINCSCP_65790	CHEMBL2131306	0.3657
LINCSCP_279545	BRD-K84450674	0.3657
LINCSCP_47118	CHEMBL2141330	0.3657
LINCSCP_5070	BRD-A97035593	0.3655
LINCSCP_277915	BRD-K47551852	0.3655
LINCSCP_18213	ST-91	0.3655
LINCSCP_37571	SA-247508	0.3654
LINCSCP_168124	SPECTRUM_001048	0.3654
LINCSCP_2491	WZ-4-145	0.3651
LINCSCP_30971	CHEMBL1394132	0.365
LINCSCP_46698	F1061-0166	0.3649
LINCSCP_65474	CHEMBL2355391	0.3649
LINCSCP_20199	PK04_130213	0.3646
LINCSCP_5550	MLS002264454	0.3645
LINCSCP_18560	Skimmianine	0.3645
LINCSCP_37197	BRD-K84022666	0.3645
LINCSCP_90183	Oxfendazole	0.3642
LINCSCP_172690	Amuvatinib	0.3642
LINCSCP_1040	CL-976	0.3638
LINCSCP_120735	Fingolimod (FTY720) HCl	0.3638
LINCSCP_47606	Nisoldipine	0.3637
LINCSCP_50410	MEGXM0_000203	0.3635
LINCSCP_19830	CHEMBL1698064	0.3629
LINCSCP_57642	MLS002264464	0.3626
LINCSCP_155252	SPECTRUM_001522	0.3626
LINCSCP_152785	Propafenone	0.3626
LINCSCP_49620	Estriol	0.3624
LINCSCP_55758	ICI 192,605	0.3624
LINCSCP_46499	ST012525	0.3624
LINCSCP_19885	SR-02000000367	0.3623
