signatureid	compound	similarity
LINCSCP_160376	Aripiprazole	0.4021
LINCSCP_225079	CHEMBL1270912	0.4019
LINCSCP_6293	MEGXM0_000149	0.4017
LINCSCP_65239	BRD-K19033174	0.4016
LINCSCP_43084	BRD-K99874282	0.4013
LINCSCP_60840	BRD-K08570368	0.4008
LINCSCP_46135	Tosufloxacin	0.4007
LINCSCP_60187	BRD-K42509645	0.4005
LINCSCP_309772	BRD-K48672996	0.4003
LINCSCP_155955	NUTLIN 3	0.4001
LINCSCP_15955	CHEMBL1456638	0.4001
LINCSCP_64925	BRD-K53640012	0.4
LINCSCP_14273	UCL 2077	0.3999
LINCSCP_37495	SA-1458163	0.3999
LINCSCP_1516	MLS003429132	0.3998
LINCSCP_16419	ST012030	0.3997
LINCSCP_23218	BRD-K57786095	0.3995
LINCSCP_48832	BRD-K84724939	0.3994
LINCSCP_61670	BRD-K99026889	0.3993
LINCSCP_32181	CHEMBL2361061	0.3992
LINCSCP_195003	MLS003129650	0.3991
LINCSCP_26634	Deoxy Cholate	0.3991
LINCSCP_65466	BRD-K47586560	0.399
LINCSCP_41431	Sulindac Sulfide	0.399
LINCSCP_50280	SCHEMBL16984306	0.3986
LINCSCP_25889	MLS-0390943.0001	0.3985
LINCSCP_58495	BRD-K72505034	0.3985
LINCSCP_104413	Veliparib (ABT-888)	0.3983
LINCSCP_63975	BRD-K15420741	0.3981
LINCSCP_63472	BRD-K12575545	0.3981
LINCSCP_199745	BRD-K96797558	0.398
LINCSCP_14074	ZM 306416	0.398
LINCSCP_210735	CHEMBL1731235	0.3979
LINCSCP_290898	XE991	0.3979
LINCSCP_49234	CHEMBL2381520	0.3979
LINCSCP_52846	Lasalocid	0.3978
LINCSCP_279	Clioquinol	0.3977
LINCSCP_65634	BRD-K40324831	0.3977
LINCSCP_33275	Aloisine A	0.3976
LINCSCP_60447	BRD-K94534355	0.3976
LINCSCP_27914	BRD-K49005570	0.3975
LINCSCP_61970	BRD-K27927067	0.3974
LINCSCP_61097	BRD-K96611378	0.3974
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3973
LINCSCP_31612	MLS002276518	0.3972
LINCSCP_38056	BRD-K46666779	0.397
LINCSCP_48774	BRD-K43286821	0.3969
LINCSCP_3395	BRD-K79490177	0.3968
LINCSCP_23176	BRD-K33619512	0.3966
LINCSCP_212409	CB7993113	0.3964
LINCSCP_16407	ACON1_001667	0.3964
LINCSCP_22452	HG-6-64-01	0.3963
LINCSCP_7742	1,1-Dimethyl-4-acetylpiperazinium	0.3957
LINCSCP_80217	Hexachlorophene	0.3957
LINCSCP_273825	BRD-K49373277	0.3952
LINCSCP_62283	BRD-K40694355	0.3951
LINCSCP_7930	SMR000115252	0.3951
LINCSCP_243433	Betazole	0.3951
LINCSCP_5956	ZINC01282667	0.395
LINCSCP_27876	BRD-K26886657	0.395
LINCSCP_65201	BRD-K02290471	0.3949
LINCSCP_4685	AG 14361	0.3948
LINCSCP_196479	BRD-K25379780	0.3945
LINCSCP_65377	BRD-K96194602	0.3945
LINCSCP_45619	MLS002264448	0.3944
LINCSCP_160200	brefeldin-a	0.3943
LINCSCP_197581	BRD-K61997144	0.3943
LINCSCP_64782	BRD-K50351738	0.3942
LINCSCP_18700	Linolenic acid	0.3941
LINCSCP_34279	(1S,2R)-Phenylpropanolamine	0.3941
LINCSCP_34512	Alendronic acid	0.394
LINCSCP_180	BRD-A26787626-001-02-9	0.3939
LINCSCP_12712	TW 37	0.3938
LINCSCP_6217	PK04_098276	0.3936
LINCSCP_4989	BRD-K67118123	0.3936
LINCSCP_50376	STK249718	0.3936
LINCSCP_98173	Topiroxostat	0.3934
LINCSCP_212948	Robotnikinin	0.3932
LINCSCP_8164	BRD-K52044217	0.3931
LINCSCP_42401	Tcpobop	0.3931
LINCSCP_4302	CA-074 METHYL ESTER	0.3931
LINCSCP_61633	BRD-K63591202	0.3931
LINCSCP_16039	KUC104223	0.393
LINCSCP_48932	BRD-K17530818	0.3925
LINCSCP_104341	AMG-517	0.3923
LINCSCP_270340	BRD-K78603557	0.3923
LINCSCP_19920	MLS003179192	0.3922
LINCSCP_161744	SLx-2119	0.3919
LINCSCP_1674	VU0404997-2	0.3919
LINCSCP_8345	BRD-K05442673	0.3919
LINCSCP_65423	BRD-K18891555	0.3917
LINCSCP_49850	FPA1_000218	0.3916
LINCSCP_34253	Antimycin A	0.3915
LINCSCP_170339	CI-218872	0.3915
LINCSCP_224900	MLS003337116	0.3915
LINCSCP_172227	SDZ-201106	0.3914
LINCSCP_5899	88495-63-0	0.3914
LINCSCP_310324	BRD-K18863894	0.391
LINCSCP_120243	Ritonavir	0.391
LINCSCP_34307	Thioguanosine	0.3909
LINCSCP_13779	LY-320135	0.3908
LINCSCP_248894	BRD-K16897811	0.3907
LINCSCP_50073	RO 08-2750	0.3905
LINCSCP_292033	MLS001060847	0.3905
LINCSCP_7200	Pyrrolidine Dithiocarbamate	0.3902
LINCSCP_160165	Tolbutamide	0.3901
LINCSCP_354	UNII-Q85IYK36S4	0.3899
LINCSCP_48525	BRD-K40274786	0.3898
LINCSCP_37810	SA-1459714	0.3897
LINCSCP_171190	Cariprazine	0.3896
LINCSCP_45752	MLS003337117	0.3895
LINCSCP_63312	BRD-K84245233	0.3894
LINCSCP_199261	BRD-K25298364	0.3894
LINCSCP_52761	Metergoline	0.3894
LINCSCP_275989	BRD-M33077182	0.3891
LINCSCP_64016	BRD-K65836281	0.3891
LINCSCP_48149	BRD-K67069164	0.389
LINCSCP_61842	BRD-K90061989	0.3889
LINCSCP_13786	AQ-RA-741	0.3889
LINCSCP_14130	Osthole	0.3886
LINCSCP_43078	BRD-K96157570	0.3886
LINCSCP_29412	BAS 00631343	0.3885
LINCSCP_33381	GR 159897	0.3884
LINCSCP_43051	BRD-K76418961	0.3884
LINCSCP_16577	NCGC00092314-01	0.3882
LINCSCP_43249	BRN 1086272	0.3882
LINCSCP_15998	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3881
LINCSCP_104984	Fiacitabine	0.3879
LINCSCP_62950	BRD-K95631838	0.3878
LINCSCP_65112	BRD-K76390333	0.3877
LINCSCP_52795	STOCK1N-09285	0.3877
LINCSCP_28306	BRD-K86671899	0.3872
LINCSCP_5035	SMR000030495	0.387
LINCSCP_22199	CHEMBL1609153	0.387
LINCSCP_45921	MLS002415570	0.387
LINCSCP_49873	ZINC04126477	0.3868
LINCSCP_48931	MLS003130126	0.3867
LINCSCP_206885	2-Hydroxysaclofen	0.3866
LINCSCP_14911	Protriptyline	0.3866
LINCSCP_66088	CHEMBL2140791	0.3866
LINCSCP_8758	BRD-K81812196	0.3866
LINCSCP_54060	CHEMBL475341	0.3865
LINCSCP_27985	BRD-K94064112	0.3865
LINCSCP_27964	BRD-K81631939	0.3863
LINCSCP_310048	BRD-K72462994	0.3862
LINCSCP_322	CHEMBL254777	0.386
LINCSCP_60324	BRD-K78657294	0.386
LINCSCP_25218	Lomatin	0.3855
LINCSCP_61529	BRD-K24855614	0.3853
LINCSCP_5423	MLS002607708	0.3853
LINCSCP_169575	amisulpride	0.3852
LINCSCP_157614	Narlaprevir	0.3852
LINCSCP_9029	BRD-K41862560	0.3852
LINCSCP_34917	BRD-K91652715	0.3851
LINCSCP_239118	GR 79236	0.3849
LINCSCP_108772	VU-0402605	0.3848
LINCSCP_57750	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.3848
LINCSCP_61940	BRD-K11868205	0.3847
LINCSCP_78938	Mazindol	0.3845
LINCSCP_58259	Etoposide	0.3844
LINCSCP_66029	BRD-K78787424	0.3843
LINCSCP_57720	MLS002264391	0.3843
LINCSCP_65344	BRD-K79797751	0.3842
LINCSCP_10572	PIK 75	0.3842
LINCSCP_25923	CHEMBL1474387	0.3837
LINCSCP_56524	AC1NWALC	0.3835
LINCSCP_32352	Sydowinin B	0.3834
LINCSCP_254229	SA-1920080	0.3833
LINCSCP_224923	KUC103874	0.3833
LINCSCP_173245	OSI-906 (Linsitinib)	0.3832
LINCSCP_30597	GANT58	0.3829
LINCSCP_62943	BRD-K87167564	0.3828
LINCSCP_65715	BRD-K84450674	0.3827
LINCSCP_108528	Radezolid	0.3827
LINCSCP_22271	MLS002554302	0.3825
LINCSCP_26719	6Alpha-fluorotestosterone	0.3825
LINCSCP_136735	Pentobarbital	0.3823
LINCSCP_62553	BRD-K52403446	0.3823
LINCSCP_22210	T5840683	0.3823
LINCSCP_27478	BRD-K19303070	0.3822
LINCSCP_47262	C37H48N6O5S2	0.3822
LINCSCP_192170	Guggulsterone	0.3821
LINCSCP_253817	BRD-K90163207	0.3818
LINCSCP_35258	BRD-K87252271	0.3818
LINCSCP_1794	MLS002473505	0.3817
LINCSCP_17692	Etomoxir	0.3812
LINCSCP_27301	Trimidox	0.3811
LINCSCP_80691	Gibberellin A3	0.381
LINCSCP_48136	BRD-K81218586	0.3809
LINCSCP_156894	Minaprine	0.3808
LINCSCP_37780	SA-102695	0.3807
LINCSCP_306296	BRD-K38540783	0.3806
LINCSCP_5001	MLS001065881	0.3806
LINCSCP_236845	Myricetin	0.3805
LINCSCP_57606	MLS003221406	0.3805
LINCSCP_117963	Blonanserin (Lonasen)	0.3804
LINCSCP_46057	CID 91522200	0.3804
LINCSCP_25208	Met-Leu-Phe	0.3803
LINCSCP_312285	BRD-K22663811	0.3803
LINCSCP_277392	BRD-K76243153	0.3802
LINCSCP_35908	Phenanthridone	0.3801
LINCSCP_8673	BRD-K62455331	0.3801
LINCSCP_312055	BRD-K81156227	0.3795
LINCSCP_61231	BRD-K40240180	0.3795
LINCSCP_291312	RX821002	0.3792
LINCSCP_25954	CHEMBL566899	0.379
LINCSCP_65990	BRD-K50011261	0.379
LINCSCP_23169	BRD-K31688005	0.3789
LINCSCP_64195	BRD-K51413232	0.3788
LINCSCP_11137	SCHEMBL14177979	0.3787
LINCSCP_64025	BRD-K82494420	0.3786
LINCSCP_309788	AC1O9B13	0.3784
LINCSCP_46828	MLS001173269	0.3784
LINCSCP_271134	RG7227, ITMN-191, RO5190591, 850876-88-9	0.3784
LINCSCP_19978	MLS000086415	0.3783
LINCSCP_22179	CHEMBL1521288	0.3783
LINCSCP_167484	KPT-330	0.3779
LINCSCP_194405	BRD-K99447056	0.3779
LINCSCP_13130	Thenoyl Trifluoroacetone	0.3774
LINCSCP_57410	Triazine Scaffold, 27	0.3773
LINCSCP_13154	BML 210	0.3772
LINCSCP_62716	BRD-K10666842	0.377
LINCSCP_188480	AC1LS3SF	0.377
LINCSCP_61700	BRD-K40505314	0.377
LINCSCP_25956	Acetylsalicylanilide	0.377
LINCSCP_105873	Fidaxomicin	0.3769
LINCSCP_8363	BRD-K43874853	0.3768
LINCSCP_301806	BRD-K09632545	0.3768
LINCSCP_295514	AK-968/41923934	0.3767
LINCSCP_13028	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	0.3766
LINCSCP_7090	NSC653260	0.3766
LINCSCP_8861	BRD-K52643239	0.3764
LINCSCP_311665	BRD-K12345237	0.3764
LINCSCP_108936	GDC-0152	0.3764
LINCSCP_48150	BRD-K67787765	0.3763
LINCSCP_108508	Candesartan	0.3761
LINCSCP_309404	BRD-K45222065	0.3761
LINCSCP_15074	MK2A Inhibitor	0.3761
LINCSCP_78021	Bezafibrate	0.3759
LINCSCP_7225	Cis-2-Methoxycinnamic Acid	0.3759
LINCSCP_6849	Epitestosterone	0.3759
LINCSCP_28158	BRD-K62176618	0.3759
LINCSCP_59367	BRD-K60297835	0.3759
LINCSCP_61191	BRD-K08006444	0.3757
LINCSCP_52853	TCMDC-125843	0.3757
LINCSCP_34535	dinoprost	0.3757
LINCSCP_252548	Amethopterin	0.3757
LINCSCP_311974	BRD-K16026651	0.3756
LINCSCP_41292	GTPL8980	0.3755
LINCSCP_3406	BRD-K39446093	0.3755
LINCSCP_48938	CHEMBL2355295	0.3753
LINCSCP_143741	BX471	0.375
LINCSCP_45793	SR-02000000448	0.3748
LINCSCP_27996	BRD-K25761622	0.3748
LINCSCP_58963	U-0126	0.3747
LINCSCP_141682	Levetiracetam	0.3746
LINCSCP_65373	BRD-K94544211	0.3745
LINCSCP_52877	2,2'-Azobis(2-amidinopropane)	0.3744
LINCSCP_60576	BRD-K54671386	0.3744
LINCSCP_312299	BRD-K35932822	0.3744
LINCSCP_25650	AC55649	0.3743
LINCSCP_52347	15D-PGJ2	0.3741
LINCSCP_204257	Coumestrol	0.3741
LINCSCP_254406	SA-1457103	0.3741
LINCSCP_263119	CHEMBL2134588	0.3741
LINCSCP_208990	Zolmitriptan	0.3739
LINCSCP_293487	STK468807	0.3739
LINCSCP_4297	Isogedunin	0.3739
LINCSCP_34296	Chlorhexidine	0.3737
LINCSCP_35182	BRD-K18542345	0.3737
LINCSCP_60161	BRD-K29890753	0.3736
LINCSCP_48302	BRD-K10013730	0.3735
LINCSCP_31432	BRD-U32049204	0.3735
LINCSCP_8148	BRD-K43111958	0.3734
LINCSCP_62792	BRD-K51844455	0.3733
LINCSCP_63743	BRD-K76637414	0.3733
LINCSCP_16826	CHEMBL2355150	0.3733
LINCSCP_42112	PCL2_000472	0.3732
LINCSCP_199371	BRD-K65946722	0.3731
LINCSCP_63910	BRD-K98990727	0.373
LINCSCP_239184	Rofecoxib	0.3728
LINCSCP_117	UNII-884KT10YB7	0.3727
LINCSCP_62381	BRD-K49906853	0.3727
LINCSCP_30176	Isocycloheximide	0.3727
LINCSCP_8401	CHEMBL2358962	0.3724
LINCSCP_260264	CHEMBL2144294	0.3724
LINCSCP_1629	DM-55-3	0.3723
LINCSCP_65490	BRD-K56847293	0.3723
LINCSCP_211562	MLS002473970	0.3723
LINCSCP_37265	MLS003129394	0.3722
LINCSCP_45730	MLS003337115	0.372
LINCSCP_241764	1-Methyllysergic acid butanolamide	0.372
LINCSCP_13771	Phenylacetohydroxamic acid	0.372
LINCSCP_64875	BRD-K09989112	0.3718
LINCSCP_28180	BRD-K33912919	0.3716
LINCSCP_60999	BRD-K89165671	0.3715
LINCSCP_1107	MLS002703103	0.3714
LINCSCP_22852	F-L-Leu	0.3714
LINCSCP_98426	Retigabine	0.3713
LINCSCP_34924	BRD-K28668737	0.3713
LINCSCP_189003	SCHEMBL2556868	0.3711
LINCSCP_48600	BRD-K95285735	0.371
LINCSCP_10982	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.371
LINCSCP_6166	SUGA1_008424	0.3709
LINCSCP_79427	Dipyrone	0.3708
LINCSCP_311739	CHEMBL3186516	0.3707
LINCSCP_140358	Rifaximin	0.3705
LINCSCP_243468	Chenodeoxycholic-acid	0.3704
LINCSCP_33592	5-Nitroso-8-cinnolinol	0.3701
LINCSCP_292449	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.3698
LINCSCP_270236	BRD-K30194621	0.3698
LINCSCP_56791	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3697
LINCSCP_38228	SA-102676	0.3697
LINCSCP_8119	BRD-K21259057	0.3696
LINCSCP_42162	Patupilone	0.3695
LINCSCP_52935	1991-52-2	0.3694
LINCSCP_207028	Tyrosine O-Sulfate	0.3693
LINCSCP_59681	BRD-K59468384	0.3691
LINCSCP_41525	Phenylmethylsulfonylfluoride	0.369
LINCSCP_32913	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.369
LINCSCP_259399	2-Amino-tetralin	0.3689
LINCSCP_40848	BRD-K68191033	0.3689
LINCSCP_25017	Fumonisin-B1	0.36870000000000003
LINCSCP_168826	AC1MJ3VH	0.3686
LINCSCP_63985	BRD-K23091084	0.3686
LINCSCP_57963	MLS002554298	0.3686
LINCSCP_1329	MLS001065838	0.3686
LINCSCP_31049	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3685
LINCSCP_13332	Harmine	0.3684
LINCSCP_250048	BRD-K80171496	0.3684
LINCSCP_12412	BRD-A72498772	0.3684
LINCSCP_60298	BRD-K46663433	0.3682
LINCSCP_104462	Pomalidomide	0.3681
LINCSCP_38223	BRD-K65465954	0.3681
LINCSCP_208403	Orthothymotinic acid	0.3679
LINCSCP_34025	MLS002473643	0.3677
LINCSCP_155375	Pyridostigmine	0.3676
LINCSCP_48367	BRD-K44242139	0.3676
LINCSCP_63340	BRD-K12382140	0.3674
LINCSCP_136687	Lacidipine	0.3673
LINCSCP_96576	MEK162 (ARRY-162, ARRY-438162)	0.3673
LINCSCP_65084	BRD-K08663380	0.3673
LINCSCP_27499	BRD-K30855709	0.3672
LINCSCP_104856	PSI-7977	0.3672
LINCSCP_20291	AC1O1EQ5	0.3671
LINCSCP_13937	RS-17053	0.3671
LINCSCP_226009	ZINC04646813	0.367
LINCSCP_61588	BRD-K32532498	0.367
LINCSCP_173413	Methyldopa	0.3668
LINCSCP_263512	2-(1-Methyl-1H-indol-3-yl)ethanamine	0.3667
LINCSCP_27910	BRD-K44568925	0.3666
LINCSCP_249030	BRD-K64589075	0.3666
LINCSCP_260423	BRD-K85102293	0.3666
LINCSCP_174102	BRD-A02747686	0.3665
LINCSCP_21857	ST50675383	0.3665
LINCSCP_18732	ICI-199,441	0.3664
LINCSCP_64445	BRD-K77326001	0.3663
LINCSCP_56087	Dihydroergocristine	0.3663
LINCSCP_27892	BRD-K32859585	0.3661
LINCSCP_44170	BRD-A10420615-001-02-8	0.3661
LINCSCP_6037	BRD-K21165668	0.366
LINCSCP_92360	S1RA (hydrochloride)	0.3657
LINCSCP_136804	Metronidazole	0.3657
LINCSCP_296451	BRD-K21232697	0.3656
LINCSCP_61562	BRD-K17661785	0.3656
LINCSCP_15148	Nabumetone	0.3653
LINCSCP_312383	BRD-K87440499	0.365
LINCSCP_1529	MLS000417155	0.365
LINCSCP_16002	KUC104547N	0.3649
LINCSCP_64710	BRD-K86537726	0.3647
LINCSCP_42216	MLS-0315871.0001	0.3647
LINCSCP_59755	CHEMBL2356833	0.3646
LINCSCP_28105	BRD-K77349332	0.3644
LINCSCP_56611	Norethindrone Acetate	0.3644
LINCSCP_96375	Cinepazide maleate	0.3643
LINCSCP_279076	BRD-K46047563	0.3643
LINCSCP_310484	BRD-K96170115	0.3643
LINCSCP_5916	Felbamate	0.3643
LINCSCP_45384	MLS001065837	0.3643
LINCSCP_176284	Pirfenidone	0.3642
LINCSCP_44144	Diphenyleneiodonium	0.3641
LINCSCP_247231	BRD-K25989007	0.3641
LINCSCP_271650	AC1N08ZR	0.3641
LINCSCP_27369	BRD-K38024133	0.364
LINCSCP_60622	BRD-K78352220	0.364
LINCSCP_175209	5-BrdU	0.364
LINCSCP_92238	Resminostat	0.3638
LINCSCP_161861	EPTIFIBATIDE	0.3636
LINCSCP_279173	BRD-K84447176	0.3635
LINCSCP_18061	Indomethacin Morpholinylamide	0.3635
LINCSCP_46175	Benactyzine	0.3635
LINCSCP_262051	145040-37-5	0.3635
LINCSCP_23116	SMR000067431	0.3634
LINCSCP_60186	BRD-K42357106	0.3634
LINCSCP_21123	Melatonin	0.3634
LINCSCP_26182	MLS003171622	0.3633
LINCSCP_259	Mephenytoin	0.3632
LINCSCP_1618	MLS003370632	0.363
LINCSCP_3600	BRD-K63164430	0.3629
LINCSCP_90219	SKF-81297	0.3629
LINCSCP_98066	cortisone-acetate	0.3628
LINCSCP_94317	Zaurategrast	0.3628
LINCSCP_10532	SCH-79797	0.3628
LINCSCP_45774	CHEMBL1698064	0.3627
LINCSCP_46543	F1061-0166	0.3627
LINCSCP_38381	Tigecycline	0.3625
LINCSCP_3388	BRD-K41723088	0.3621
LINCSCP_231815	BRD-K62433344	0.362
LINCSCP_21954	CID 46937236	0.362
LINCSCP_28432	KUC111109N	0.3617
LINCSCP_61749	BRD-K22451824	0.3617
LINCSCP_199905	BRD-K48528505	0.3616
LINCSCP_34782	BRD-K29251608	0.3616
LINCSCP_4861	ML100	0.3614
LINCSCP_423	BSPBIO_001530	0.3611
LINCSCP_14372	Phenoxybenzamine	0.361
LINCSCP_61550	BRD-K08750028	0.3609
LINCSCP_312226	CHEMBL3184316	0.3609
LINCSCP_272948	Rimantadine	0.3609
LINCSCP_64143	BRD-M92802283	0.3608
LINCSCP_34724	Aminohippuric acid	0.3607
LINCSCP_48479	CHEMBL3183676	0.3606
LINCSCP_312560	BRD-K85642378	0.3605
LINCSCP_312493	BRD-K60341033	0.3605
LINCSCP_64431	BRD-K68319707	0.3604
LINCSCP_60305	BRD-K53700261	0.3601
LINCSCP_97497	VT-464	0.3601
LINCSCP_8410	BRD-K50576452	0.3601
LINCSCP_461	Chromanol 293B	0.3601
LINCSCP_38110	BRD-K92302554	0.36
LINCSCP_18870	Phenolphthalein	0.36
LINCSCP_22551	Voriconazole Impurity D	0.36
LINCSCP_27891	BRD-K32718105	0.3599
LINCSCP_66199	PG 490	0.3597
LINCSCP_62273	BRD-K32234234	0.3596
LINCSCP_300292	BRD-K37457040	0.3594
LINCSCP_104536	AT-7519	0.3594
LINCSCP_258263	F3284-4453	0.3594
LINCSCP_62436	BRD-K16030225	0.3591
LINCSCP_175400	DMP-543	0.359
LINCSCP_5931	CHEMBL3185347	0.359
LINCSCP_281194	ZINC00704339	0.3589
LINCSCP_138540	TAK-700 (Orteronel)	0.3588
LINCSCP_9050	BRD-K50131741	0.3587
LINCSCP_268032	CHEMBL1408258	0.3587
LINCSCP_27025	NCGC00025321-01	0.3586
LINCSCP_4879	CHEMBL1521956	0.3585
LINCSCP_8255	SA-424827	0.3584
LINCSCP_48693	SUGA2_000002	0.3581
LINCSCP_64259	BRD-K23287115	0.358
LINCSCP_41236	BRN 1309943	0.358
LINCSCP_46992	BRD-K61341215-004-01-2	0.3579
LINCSCP_15156	Fisetinidol	0.3578
LINCSCP_143751	doxorubicin	0.3577
LINCSCP_31234	MLS000879464	0.3577
LINCSCP_52608	BRD-K38477985	0.3577
LINCSCP_190628	BRD-K96640811	0.3577
LINCSCP_34303	Erythromycin	0.3575
LINCSCP_302146	BRD-K66149656	0.3574
LINCSCP_47779	Trifluridine	0.3574
LINCSCP_8212	BRD-K88822846	0.3574
LINCSCP_16892	BRD-K83816656	0.3574
LINCSCP_16277	BRD-K22828860	0.3573
LINCSCP_8153	BRD-K46769156	0.3572
LINCSCP_21848	CHEMBL1887751	0.3572
LINCSCP_216178	MLS003126539	0.3572
LINCSCP_27881	BRD-K30296979	0.3571
LINCSCP_41383	Plumbagin	0.3571
LINCSCP_8450	BRD-K16667431	0.3571
LINCSCP_249742	BRD-K24106654	0.357
LINCSCP_65668	BRD-K60783789	0.357
LINCSCP_14763	Oxantel Embonate	0.3569
LINCSCP_1577	CHEMBL1888222	0.3569
LINCSCP_65877	BRD-K80012633	0.3568
LINCSCP_61461	BRD-K45785972	0.3568
LINCSCP_295859	BRD-K53501402	0.3567
LINCSCP_47977	AC1O6ORE	0.3565
LINCSCP_17183	CHEMBL2333346	0.3564
LINCSCP_269232	MLS002276514	0.3563
LINCSCP_306020	BRD-K29322455	0.3563
LINCSCP_27899	BRD-K38596298	0.3563
LINCSCP_190362	Thiostrepton	0.3563
LINCSCP_10293	MLS000564806	0.3563
LINCSCP_297013	BRD-K89338967	0.3561
LINCSCP_60675	BRD-K34730083	0.356
LINCSCP_23125	AMBCB25956925	0.3558
LINCSCP_295587	CHEMBL2139002	0.3557
LINCSCP_34484	Cytarabine	0.3556
LINCSCP_99347	Gestrinone	0.3556
LINCSCP_197	Epibatidine	0.3554
LINCSCP_158884	Guanethidine	0.3554
LINCSCP_48305	BRD-K28623651	0.3553
LINCSCP_200902	BRD-K16782389	0.3553
LINCSCP_1566	MLS002264440	0.3551
LINCSCP_226871	BMY-7378	0.3551
LINCSCP_18988	Dmbi	0.3551
LINCSCP_173581	TRAMIPROSATE	0.355
LINCSCP_65764	BRD-K09054764	0.3548
LINCSCP_194971	MLS003129529	0.3548
LINCSCP_77095	Anagrelide	0.3547
LINCSCP_648	SMER28	0.3547
LINCSCP_33989	MLS001203652	0.3547
LINCSCP_20692	Racepinephrine	0.3547
LINCSCP_48410	BRD-K17070436	0.3546
LINCSCP_22455	7,8-Dihydro-l-biopterin	0.3544
LINCSCP_26282	MLS000860958	0.3544
LINCSCP_65266	BRD-K34547533	0.3544
LINCSCP_26287	MLS000063258	0.3538
LINCSCP_63720	BRD-K64391475	0.3538
LINCSCP_48866	BRD-K15825608	0.3537
LINCSCP_63252	BRD-K93376546	0.3537
LINCSCP_62798	BRD-K58042174	0.3536
LINCSCP_28038	BRD-K92924609	0.3536
LINCSCP_63409	CHEMBL2359019	0.3534
LINCSCP_14415	SEW2871	0.3533
LINCSCP_13703	JNJ 10191584	0.3533
LINCSCP_270345	NSC403917	0.3533
LINCSCP_64919	CHEMBL2141022	0.353
LINCSCP_28104	BRD-K76915833	0.3529
LINCSCP_5011	MLS001065876	0.3529
LINCSCP_60907	BRD-K63903580	0.3528
LINCSCP_199200	MLS005000107	0.3528
LINCSCP_22201	59826-53-8	0.3526
LINCSCP_14426	Skimmianine	0.3526
LINCSCP_5517	MLS002264465	0.3525
LINCSCP_260770	BRD-K21572481	0.3524
LINCSCP_50262	CHEMDIV3_009089	0.3524
LINCSCP_228058	YL-58	0.3523
LINCSCP_203408	N-Benzyl-1-(3-chlorobenzyl)-n-methylpiperidine-3-carboxamide	0.352
LINCSCP_271467	BRD-K27151060	0.352
LINCSCP_63159	BRD-K45319854	0.3519
LINCSCP_56484	Proscillaridin A	0.3519
LINCSCP_31988	ALD1-H_000965	0.3519
LINCSCP_22283	ST019366	0.3518
LINCSCP_143086	CEFOTETAN	0.3518
LINCSCP_261305	BG-STK33-59	0.3514
LINCSCP_4419	Diphemanil	0.3513
LINCSCP_8276	MLS003128869	0.3512
LINCSCP_41256	SCHEMBL11413072	0.3512
LINCSCP_49011	CHEMBL2355308	0.351
LINCSCP_153194	MK 0893	0.351
LINCSCP_31408	MLS002473641	0.3509
LINCSCP_311769	MLS003130132	0.3508
LINCSCP_35076	SCHEMBL17783907	0.3508
LINCSCP_61813	BRD-K69498175	0.3508
LINCSCP_62600	BRD-K97235918	0.3507
LINCSCP_6801	BRD-A72596465	0.3506
LINCSCP_3185	BRD-K37631226	0.3501
LINCSCP_64185	BRD-K31883841	0.3501
LINCSCP_13963	Dehydroepiandrosterone Acetate	0.35
LINCSCP_37469	SA-424763	0.35
LINCSCP_173966	CHEBI:82814	0.3499
LINCSCP_174484	D-Serine	0.3499
LINCSCP_14712	SB-216641	0.3498
LINCSCP_26087	Triazolothiadiazine, 30	0.3497
LINCSCP_59860	BRD-K25990552	0.3497
LINCSCP_220811	Linoleoylethanolamide	0.3496
LINCSCP_310366	BRD-K38733341	0.3496
LINCSCP_31760	Tegaserod	0.3494
LINCSCP_28253	BRD-K42702351	0.3494
LINCSCP_19620	VX-11E	0.3491
LINCSCP_95989	GSK2636771	0.3489
LINCSCP_21570	Benzonatate	0.3488
LINCSCP_7494	Desipramine	0.3487
LINCSCP_18336	Zatebradine	0.3487
LINCSCP_266203	Midodrine	0.3486
LINCSCP_2910	SSR 69071	0.3484
LINCSCP_5537	MLS002548989	0.3483
LINCSCP_59483	AK-968/11369213	0.3482
LINCSCP_33104	SU-4312	0.3482
LINCSCP_48403	BRD-K83871946	0.3481
LINCSCP_34774	BRD-K03957451	0.3478
LINCSCP_47835	Suprofen	0.3476
LINCSCP_305005	BRD-K32310489	0.3476
LINCSCP_258114	CHEMBL2355513	0.3475
