signatureid	compound	similarity
LINCSCP_284651	CDK4 Inhibitor III	0.3358
LINCSCP_14874	Apigenin Triacetate	0.3358
LINCSCP_88515	HG-14-10-04	0.3357
LINCSCP_29850	SB-203580	0.3357
LINCSCP_13090	SR12813	0.3356
LINCSCP_8374	BRD-K65968856	0.335
LINCSCP_93642	GSK256066	0.3346
LINCSCP_87751	TORIN-2	0.3343
LINCSCP_47272	Erythromycin Ethyl Succinate	0.3342
LINCSCP_164737	CHEMBL3347630	0.3341
LINCSCP_91419	AV-412 (free base)	0.334
LINCSCP_131130	Trametinib	0.3339
LINCSCP_56547	Epitestosterone	0.3336
LINCSCP_207275	AC1L94BC	0.3334
LINCSCP_87670	CGP 60474	0.3333
LINCSCP_149259	NVP-BHG712	0.333
LINCSCP_94798	Clindamycin	0.3325
LINCSCP_43164	BRD-K74461819	0.3321
LINCSCP_15042	Chelidonine	0.332
LINCSCP_89333	Batimastat	0.3319
LINCSCP_126549	Sirolimus	0.3316
LINCSCP_13699	Apigetrin	0.3314
LINCSCP_279909	Hydroxyl	0.3311
LINCSCP_137957	Meisoindigo	0.3308
LINCSCP_93810	KW-2478	0.3307
LINCSCP_47703	Sulfasalazine	0.3305
LINCSCP_15699	MLS002460463	0.3304
LINCSCP_95523	Semaxanib	0.3301
LINCSCP_260672	SA-103013	0.3299
LINCSCP_139639	Selumetinib	0.3297
LINCSCP_96246	Nordihydroguaiaretic acid	0.3296
LINCSCP_19251	NSC23766	0.3294
LINCSCP_42961	CHEMBL2357936	0.3293
LINCSCP_149385	Regorafenib	0.3287
LINCSCP_266726	Dipivefrin	0.3286
LINCSCP_83878	869288-64-2	0.3285
LINCSCP_52700	MRS-1334	0.3284
LINCSCP_30066	Erlotinib	0.3281
LINCSCP_47527	Dilazep	0.3279
LINCSCP_193091	DH 97	0.3277
LINCSCP_42615	CHEMBL299879	0.3276
LINCSCP_14537	Propylpyrazoletriol	0.3274
LINCSCP_153518	AMG-208	0.3273
LINCSCP_207901	Nifedipine	0.3272
LINCSCP_292111	12K-613S	0.3271
LINCSCP_34282	Bufexamac	0.3268
LINCSCP_95724	Bruceantin	0.3266
LINCSCP_96318	Vicriviroc	0.3265
LINCSCP_211815	WZ 4002	0.3265
LINCSCP_52195	F1061-0166	0.326
LINCSCP_212832	KUC111774N	0.3259
LINCSCP_115374	Alpelisib	0.325
LINCSCP_165549	BGT-226	0.325
LINCSCP_201570	Dactolisib	0.325
LINCSCP_212660	Broad-Sai-595	0.3249
LINCSCP_148027	AZ20	0.3247
LINCSCP_13949	NNC 05-2090	0.3245
LINCSCP_155760	Apafant	0.3244
LINCSCP_45050	AC1LDBAO	0.3244
LINCSCP_15092	BMY45778	0.3243
LINCSCP_6004	SCHEMBL15422533	0.3243
LINCSCP_43087	BRD-K01497355	0.3242
LINCSCP_14508	UNII-MET7ZRB8Y7	0.3242
LINCSCP_14095	Fenbendazole	0.3242
LINCSCP_92984	Nebivolol	0.3242
LINCSCP_24332	Aurora A Inhibitor I	0.3241
LINCSCP_271966	Tropicamide	0.324
LINCSCP_2011	OM137	0.324
LINCSCP_11160	Lobendazole	0.3239
LINCSCP_180252	Nobiletin	0.3238
LINCSCP_237736	MLS002699810	0.3237
LINCSCP_52589	DP-5-CT	0.3237
LINCSCP_165989	SCHEMBL16980224	0.3236
LINCSCP_43830	BRD-A35207501	0.3234
LINCSCP_115629	PI-103	0.3234
LINCSCP_11198	Deracoxib	0.3232
LINCSCP_272123	YL-62	0.3231
LINCSCP_148569	Allitinib	0.323
LINCSCP_52540	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.3225
LINCSCP_90202	Tivantinib	0.3223
LINCSCP_88305	SB-216763	0.322
LINCSCP_88170	noscapine	0.3218
LINCSCP_14948	Sertraline	0.3216
LINCSCP_30145	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3213
LINCSCP_52452	OSI-027	0.3212
