signatureid	compound	similarity
LINCSCP_58729	AC1O9CXV	0.3421
LINCSCP_241233	Dehydroepiandrosterone Acetate	0.342
LINCSCP_141798	Miconazole	0.342
LINCSCP_294314	STK661558	0.3419
LINCSCP_188067	Batimastat	0.3419
LINCSCP_94718	naftidrofuryl	0.3418
LINCSCP_4415	Letrozole	0.3418
LINCSCP_5403	CHEMBL1436973	0.3417
LINCSCP_19006	Amlodipine	0.3413
LINCSCP_19984	UNII-U7RWT9J78O	0.341
LINCSCP_29202	MW-SHH-61	0.3409
LINCSCP_158739	Gabapentin	0.3408
LINCSCP_13986	C29H35NO2	0.3407
LINCSCP_306555	BRD-K39066612	0.3407
LINCSCP_52283	CHEMBL3185054	0.3402
LINCSCP_16153	Dactinomycin	0.3401
LINCSCP_189338	CHEMBL1616521	0.3399
LINCSCP_61078	BRD-K75381775	0.3396
LINCSCP_52515	NONOXYNOL 9	0.3395
LINCSCP_295579	CHEMBL1868923	0.3394
LINCSCP_61749	BRD-K22451824	0.3393
LINCSCP_97645	Bosentan	0.3391
LINCSCP_89061	Pyrazolanthrone	0.3388
LINCSCP_79074	Doxofylline	0.3388
LINCSCP_16354	2-Fluoroadenosine	0.3388
LINCSCP_60685	BRD-K47571551	0.3386
LINCSCP_6518	PIK-75	0.3385
LINCSCP_288506	DASA-58	0.3384
LINCSCP_58352	BRD-8899	0.3379
LINCSCP_6710	PF-562271	0.3375
LINCSCP_2268	Antimycin A	0.3374
LINCSCP_36137	O-Demethylated Adapalene	0.3374
LINCSCP_160300	Epothilone B (EPO906, Patupilone)	0.3373
LINCSCP_65231	BRD-K16257790	0.3373
LINCSCP_278804	BRD-K28615450	0.3371
LINCSCP_94272	AC1NWAOX	0.3371
LINCSCP_102136	Dacarbazine	0.337
LINCSCP_170992	LGX818	0.3369
LINCSCP_123912	penicillin	0.3368
LINCSCP_44444	5-Nitroso-8-cinnolinol	0.3366
LINCSCP_139177	CLIMBAZOLE	0.3365
LINCSCP_107234	PF-3084014	0.3364
LINCSCP_48275	BRD-K91859707	0.3359
LINCSCP_49491	SCHEMBL16892136	0.3357
LINCSCP_72571	301836-43-1	0.3357
LINCSCP_122784	AGI-5198	0.3356
LINCSCP_16576	CHROMOMYCIN-A3	0.3354
LINCSCP_156925	ABT-333	0.3354
LINCSCP_295828	CHEMBL1886242	0.3353
LINCSCP_71613	SCIO 469 hydrochloride	0.3349
LINCSCP_143366	TIBOLONE	0.3348
LINCSCP_14471	SB-366791	0.3347
LINCSCP_151248	C24H25CLFN5O3	0.3346
LINCSCP_266475	L-755,507	0.3344
LINCSCP_54002	Piplartine	0.3342
LINCSCP_270340	BRD-K78603557	0.3341
LINCSCP_1912	Clarithromycin	0.3341
LINCSCP_221530	GSK 3BETA Inhibitor VIII	0.3341
LINCSCP_105276	Cefoperazone	0.3338
LINCSCP_38069	BRD-K62122103	0.3336
LINCSCP_34799	BRD-K97972722	0.3333
LINCSCP_109768	Pimecrolimus	0.3333
LINCSCP_53376	MLN 2238	0.3331
LINCSCP_34778	BRD-K16625384	0.333
LINCSCP_49123	BRD-K35193330	0.333
LINCSCP_95108	Varlitinib	0.3329
LINCSCP_16162	MLS002474519	0.3329
LINCSCP_64754	BRD-K24752075	0.3326
LINCSCP_47457	Chlorphenesin Carbamate	0.3325
LINCSCP_30307	DPO-1	0.3324
LINCSCP_28535	BRD-K89097220	0.3322
LINCSCP_22280	MEGXP0_001444	0.3319
LINCSCP_16194	Triptolide	0.3318
LINCSCP_25264	Phenamil	0.3316
LINCSCP_48554	BRD-K63158888	0.3312
LINCSCP_57430	AC1LWSL2	0.3312
LINCSCP_98530	doxorubicin	0.3312
LINCSCP_143197	Isradipine	0.331
LINCSCP_2280	BDBM50377913	0.3308
LINCSCP_5525	MLS002607695	0.3308
LINCSCP_189756	59826-53-8	0.3308
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3306
LINCSCP_103831	BRD-A03684405	0.3306
LINCSCP_15754	Azathioprine	0.33
LINCSCP_158459	ACRIVASTINE	0.3297
LINCSCP_28525	CHEMBL2143628	0.3297
LINCSCP_76587	Lorcaserin HCl	0.3297
LINCSCP_112960	Olaparib	0.3296
LINCSCP_43074	BRD-K95033227	0.3294
LINCSCP_7982	CHEMBL2140128	0.3291
LINCSCP_29328	CHEMBL1434137	0.3289
LINCSCP_106806	BRD-A69951442-001-01-3	0.3288
LINCSCP_231886	BRD-K86529788	0.3285
LINCSCP_73009	Mizolastine	0.3284
LINCSCP_17241	SCHEMBL17497583	0.3283
LINCSCP_296260	Ganciclovir	0.3282
LINCSCP_59885	CHEMBL2132787	0.3282
LINCSCP_66009	BRD-K70880645	0.328
LINCSCP_25084	Alimta	0.3278
LINCSCP_220869	Formoterol	0.3277
LINCSCP_253452	Vitinoin	0.3277
LINCSCP_53146	Erismodegib	0.3273
LINCSCP_14833	AC1OCDAW	0.3271
LINCSCP_107278	RG7388	0.3267
LINCSCP_11392	Deltaline	0.3267
LINCSCP_147790	IOX2	0.3267
LINCSCP_62471	BRD-K68536005	0.3265
LINCSCP_57908	MLS003329221	0.3262
LINCSCP_44227	EO 1428	0.3261
LINCSCP_57373	NCGC00012852	0.326
LINCSCP_69194	PIK-93	0.326
LINCSCP_267638	Myricetin	0.3258
LINCSCP_159302	Talnetant	0.3257
LINCSCP_108672	Aclidinium Bromide	0.3257
LINCSCP_159985	SCHEMBL6851809	0.3252
LINCSCP_256877	Phloretin	0.3251
LINCSCP_29402	SCHEMBL13991002	0.3248
LINCSCP_170567	LEVOSIMENDAN	0.3248
LINCSCP_174132	Moxisylyte	0.3247
LINCSCP_106801	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3246
LINCSCP_34002	SAN1_000751	0.3245
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3244
LINCSCP_28244	BRD-K37060179	0.3242
LINCSCP_64431	BRD-K68319707	0.3242
LINCSCP_59759	BRD-K36031516	0.3241
LINCSCP_148244	BX-795	0.3239
LINCSCP_75798	Ubenimex	0.3239
LINCSCP_28466	SCHEMBL17497626	0.3238
LINCSCP_53326	TW 37	0.3237
LINCSCP_250009	BRD-K54925167	0.3234
LINCSCP_60560	BRD-K45231869	0.3234
LINCSCP_180755	Megestrol	0.3233
LINCSCP_36559	PD-173074	0.3232
LINCSCP_158229	Vinpocetine	0.3232
LINCSCP_295741	4LY1	0.3229
LINCSCP_97449	Luliconazole	0.3229
LINCSCP_27157	Succimer	0.3228
LINCSCP_295006	CHEMBL2362396	0.3227
LINCSCP_97246	BTS 54-505 hydrochloride	0.3225
LINCSCP_186639	BRD-K82096551	0.3224
LINCSCP_139347	Paricalcitol	0.3222
LINCSCP_178862	Dextrorphan	0.3221
LINCSCP_97173	SKF-83959	0.3217
LINCSCP_142501	Quetiapine	0.3216
LINCSCP_69093	SCHEMBL570779	0.3215
LINCSCP_20110	BRD-K41429297	0.3215
LINCSCP_58203	Selegiline	0.3213
LINCSCP_159157	Ifosfamide	0.3212
LINCSCP_147955	CX-5461	0.3211
LINCSCP_53308	Arachidonyl Trifluoromethylketone	0.321
LINCSCP_97726	114798-26-4	1
LINCSCP_176246	Reserpine	0.6583
LINCSCP_10395	UK 356618	0.6464
LINCSCP_175440	Retigabine	0.6058
LINCSCP_175790	NKP608	0.6056
LINCSCP_14532	Nefopam	0.6013
LINCSCP_202951	MLS002460474	0.5988
LINCSCP_253000	Manumycin-A	0.5921
LINCSCP_10357	3-(4-Pyridyl)indole	0.5917
LINCSCP_205873	Nimodipine	0.5871
LINCSCP_10383	NU1025	0.5834
LINCSCP_89214	CHIR-265	0.5602
LINCSCP_10439	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.5578
LINCSCP_10359	4-Iodo-6-phenylpyrimidine	0.5552
LINCSCP_279133	BRD-K67925802	0.5539
LINCSCP_202848	Nicardipine	0.5525
LINCSCP_7104	Meadacid	0.5492
LINCSCP_108619	Sulbactam	0.5486
LINCSCP_124928	BRD-A75471153	0.5432
LINCSCP_40204	Isoliquiritigenin	0.5432
LINCSCP_10436	PF750	0.5347
LINCSCP_97217	Avasimibe	0.5332
LINCSCP_10387	GSK-319347A	0.5305
LINCSCP_7952	MLS000562366	0.5303
LINCSCP_95343	MOXIDECTIN	0.5286
LINCSCP_202965	Tipifarnib	0.526
LINCSCP_202908	HLI-373	0.5217
LINCSCP_175732	Oseltamivir (acid)	0.5201
LINCSCP_89191	GSK 1059615	0.5196
LINCSCP_283034	Veliparib	0.5187
LINCSCP_94941	Azacitidine	0.5168
LINCSCP_10447	Trifluoperazine	0.5151
LINCSCP_203337	CHEMBL584481	0.5141
LINCSCP_145968	Y-39983	0.5133
LINCSCP_78168	Aminosalicylic acid	0.5096
LINCSCP_27933	BRD-K60202553	0.5095
LINCSCP_87319	Aurora A Inhibitor I	0.5037
LINCSCP_144221	Bexarotene	0.5023
LINCSCP_97538	SPECTRUM_000011	0.4993
LINCSCP_297110	BRD-K25990552	0.4985
LINCSCP_79692	SPECTRUM_001319	0.4962
LINCSCP_80821	PF-4136309	0.4961
LINCSCP_206141	PK-11195	0.4957
LINCSCP_165215	ZINC77024257	0.4942
LINCSCP_10307	AC1Q6JJ5	0.4926
LINCSCP_13035	STK369842	0.4921
LINCSCP_211307	Lamotrigine	0.4918
LINCSCP_2470	OSI-027	0.4911
LINCSCP_63148	BRD-K31970894	0.4904
LINCSCP_202876	SMR000390896	0.4895
LINCSCP_99315	Netupitant	0.4895
LINCSCP_94395	ABT737	0.4885
LINCSCP_206701	Gemcitabine	0.4853
LINCSCP_88305	SB-216763	0.4848
LINCSCP_20576	CAM-9-021	0.4846
LINCSCP_78	SPECTRUM_000894	0.4843
LINCSCP_12517	7-Nitroindazole	0.4822
LINCSCP_88598	AT 7867	0.4822
LINCSCP_114385	XMD 8-92	0.4821
LINCSCP_161855	Bazedoxifene HCl	0.4811
LINCSCP_164559	AZD-1775	0.4772
LINCSCP_287811	AM-580	0.4759
LINCSCP_109371	SIN-1, Hydrochloride	0.4759
LINCSCP_4642	atorvastatin	0.4754
LINCSCP_128402	Bosutinib	0.4749
LINCSCP_10426	Menadione	0.4731
LINCSCP_31228	MLS003370625	0.4705
LINCSCP_120666	BRD-A36275421	0.4702
LINCSCP_2498	XMD-1185H	0.4698
LINCSCP_88356	OSI-930	0.4686
LINCSCP_152256	GW-5074	0.4664
LINCSCP_150790	NU-7441	0.4654
LINCSCP_93090	UK 383367	0.4654
LINCSCP_115110	Tozasertib	0.4626
LINCSCP_89271	GW620972X	0.4618
LINCSCP_48270	BRD-K75264577	0.4618
LINCSCP_133053	CHEMBL2136735	0.4616
LINCSCP_15106	Ondansetron	0.461
LINCSCP_2283	AC1MDRA3	0.459
LINCSCP_10310	NSC23766	0.4582
LINCSCP_48363	BRD-K29582182	0.4568
LINCSCP_208600	Diethyltoluamide	0.4559
LINCSCP_2321	Chenodiol	0.4556
LINCSCP_96318	Vicriviroc	0.4546
LINCSCP_24529	Dasatinib	0.4516
LINCSCP_119240	Solifenacin succinate	0.4508
LINCSCP_193688	BRD-A07407288	0.4501
LINCSCP_52637	H9	0.4499
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4481
LINCSCP_44815	4-Deoxyuridine	0.4478
LINCSCP_65173	BRD-K67526586	0.4478
LINCSCP_178465	SCHEMBL1675223	0.4465
LINCSCP_95577	Torcetrapib	0.4458
LINCSCP_7950	Ascorbyl-Palmitate	0.4455
LINCSCP_25057	AB00540133	0.4454
LINCSCP_88419	PCI-32765	0.4453
LINCSCP_284538	GW-9662	0.442
LINCSCP_107645	Diethylstilbestrol	0.4403
LINCSCP_298498	BRD-K27807043	0.4375
LINCSCP_160290	Decitabine	0.4371
LINCSCP_178532	CHEMBL1514777	0.4368
LINCSCP_98787	PH-797804	0.4361
LINCSCP_88590	Idelalisib	0.4353
LINCSCP_10319	Rita	0.4334
LINCSCP_88511	MLN-0128	0.4321
LINCSCP_176188	BMN 673	0.4308
LINCSCP_115505	BMS-345541	0.4308
LINCSCP_49101	BRD-K20578716	0.4302
LINCSCP_39857	Penfluridol	0.4301
LINCSCP_17695	BMS-536924	0.4299
LINCSCP_14133	Benperidol	0.4298
LINCSCP_108012	Nelarabine	0.4293
LINCSCP_59971	BRD-K58808184	0.4292
LINCSCP_53560	Dactolisib	0.4287
LINCSCP_10671	Latrunculin B	0.4286
LINCSCP_9511	SMR000075319	0.4275
LINCSCP_186106	BRD-K70697816	0.4275
LINCSCP_264902	Austricin	0.4271
LINCSCP_143703	Nortriptyline	0.4263
LINCSCP_195802	BRD-K98168679	0.4247
LINCSCP_176240	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4241
LINCSCP_34943	BRD-M54407015	0.4227
LINCSCP_165721	UNC1215	0.4227
LINCSCP_25935	SMR000076922	0.4214
LINCSCP_7213	Nefazodone	0.4214
LINCSCP_50143	Bulleyaconitine-A	0.4208
LINCSCP_37375	BRD-K75693278	0.4203
LINCSCP_119323	Chlorthalidone	0.42
LINCSCP_225078	CHEMBL1270312	0.4197
LINCSCP_84424	GSK-1070916	0.4194
LINCSCP_109261	Dorzolamide HCL	0.419
LINCSCP_37360	SA-1457415	0.4189
LINCSCP_99923	BRD-K01425431	0.4181
LINCSCP_2417	BIO2_000413	0.4173
LINCSCP_207775	PX 12	0.4171
LINCSCP_7988	CHEMBL2135537	0.4171
LINCSCP_179321	MLS-0315868.0001	0.4171
LINCSCP_48331	BRD-K55191691	0.4168
LINCSCP_216599	BAS 01024427	0.4163
LINCSCP_95383	Corvasal	0.4155
LINCSCP_136898	Amitriptyline	0.4152
LINCSCP_225331	Fluperlapine	0.4132
LINCSCP_50745	BIBR-1532	0.4128
LINCSCP_40161	IN1541	0.4125
LINCSCP_207901	Nifedipine	0.4119
LINCSCP_110174	Pyrimethamine	0.4115
LINCSCP_3445	BRD-K96543798-001-02-1	0.4113
LINCSCP_14534	Ketoprofen	0.4113
LINCSCP_291843	Triazine Scaffold, 33	0.4112
LINCSCP_31392	KUC104219	0.4105
LINCSCP_98842	Melatonin	0.4105
LINCSCP_64811	BRD-K84023371	0.4101
LINCSCP_29174	Rucaparib	0.41
LINCSCP_94536	CIANIDANOL	0.4099
LINCSCP_37084	SA-1939007	0.4095
LINCSCP_97666	Tomelukast	0.4093
LINCSCP_130278	Linifanib	0.4091
LINCSCP_88462	PHA-767491	0.4089
LINCSCP_114836	Dovitinib	0.4089
LINCSCP_16082	BRD-K95561591	0.4078
LINCSCP_48731	BRD-K12360898	0.4075
LINCSCP_87305	JNJ-38877605	0.407
LINCSCP_97594	Azithromycin	0.4069
LINCSCP_11499	Thiorphan	0.4064
LINCSCP_125084	BMS-707035	0.4057
LINCSCP_256256	CHEMBL1673039	0.405
LINCSCP_107886	SPECTRUM_000403	0.405
LINCSCP_65300	BRD-K50079182	0.4049
LINCSCP_80984	Piperidolate	0.4044
LINCSCP_70205	GSK 525762A	0.4035
LINCSCP_178771	Artemether	0.4034
LINCSCP_48298	BRD-K95608631	0.403
LINCSCP_93992	Omeprazole	0.4019
LINCSCP_102113	CICLESONIDE	0.4018
LINCSCP_212195	E-Doxepin	0.4005
LINCSCP_117120	WZ 4002	0.4004
LINCSCP_216551	AC1MF5KH	0.3997
LINCSCP_101165	Oxaprozin	0.3993
LINCSCP_65524	BRD-K80598371	0.3991
LINCSCP_60108	BRD-K14602451	0.3988
LINCSCP_89128	Dabrafenib	0.3985
LINCSCP_124899	DICUMAROL	0.3983
LINCSCP_169524	Tezampanel	0.3968
LINCSCP_101482	Ellagic acid	0.3965
LINCSCP_113678	Amuvatinib	0.3961
LINCSCP_163210	WZ3105	0.396
LINCSCP_212606	CHEMBL2333346	0.3949
LINCSCP_52915	6266-99-5	0.3949
LINCSCP_232847	BRD-K19011062	0.394
LINCSCP_139840	Tiagabine	0.3936
LINCSCP_97473	D-Serine	0.3934
LINCSCP_127499	Istaroxime (hydrochloride)	0.3934
LINCSCP_40118	ICG-001	0.393
LINCSCP_37321	SA-90471	0.3929
LINCSCP_9830	RO-281675	0.3927
LINCSCP_206554	BIO2_000792	0.3924
LINCSCP_164966	TAK-715	0.3922
LINCSCP_211538	F1061-0166	0.3918
LINCSCP_251332	Tamatinib	0.3917
LINCSCP_175993	Malotilate	0.3915
LINCSCP_101226	SAQUINAVIR MESYLATE	0.3907
LINCSCP_193722	BRD-K08448573	0.3904
LINCSCP_130363	EX-8678	0.3898
LINCSCP_122955	Triclosan	0.3896
LINCSCP_61675	CHEMBL3185277	0.3895
LINCSCP_125177	Tacrine	0.3892
LINCSCP_124923	Ricolinostat	0.3886
LINCSCP_214563	Tolazamide	0.3883
LINCSCP_178667	Dexlansoprazole	0.3882
LINCSCP_8862	BRD-K52688277	0.3877
LINCSCP_54713	Erastin	0.3876
LINCSCP_129519	PDK1 Inhibitor	0.3875
LINCSCP_2478	SB 203580, SULFONE	0.3874
LINCSCP_35329	BRD-K48724570	0.387
LINCSCP_171622	Niacin	0.3869
LINCSCP_2349	MAYBRIDGE4_003028	0.3867
LINCSCP_37139	SA-427604	0.3867
LINCSCP_12559	CAY10603	0.3863
LINCSCP_53653	3-Chloro-l-alanine	0.3859
LINCSCP_144827	SB590885	0.3853
LINCSCP_15971	KUC104230	0.3852
LINCSCP_128640	OTSSP167	0.3847
LINCSCP_91353	Licarbazepine	0.3845
LINCSCP_36925	YM 201636	0.3843
LINCSCP_1295	MLS001065904	0.3843
LINCSCP_64918	BRD-K46503544-001-01-5	0.3842
LINCSCP_178505	Andreson	0.3841
LINCSCP_292246	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	0.3837
LINCSCP_141768	VTP-27999 (Hydrochloride)	0.3835
LINCSCP_25978	MLS002473425	0.3834
LINCSCP_143791	AZD5363	0.3833
LINCSCP_296090	Phenytoin	0.3828
LINCSCP_15552	BMS-754807	0.3817
LINCSCP_113808	Dacomitinib	0.3815
LINCSCP_5253	AC1OKTU0	0.3814
LINCSCP_101751	Belinostat	0.3812
LINCSCP_9579	Mitoxantrone	0.3812
LINCSCP_127041	Cromakalim	0.3802
LINCSCP_28003	BRD-K80666761	0.3801
LINCSCP_24985	SCHEMBL16980224	0.3797
LINCSCP_284698	IN1128	0.3797
LINCSCP_96241	Cediranib	0.3796
LINCSCP_40254	SJ 172550	0.3793
LINCSCP_56345	196868-63-0	0.3791
LINCSCP_123683	Binospirone	0.379
LINCSCP_2355	TORIN1	0.3787
LINCSCP_104789	Clemizole	0.3787
LINCSCP_237784	MLS002607804	0.3783
LINCSCP_65444	BRD-K32444480	0.3775
LINCSCP_24573	SCHEMBL17378613	0.3775
LINCSCP_14309	IAA-94	0.3774
LINCSCP_16231	C23H24CLN3O5	0.3772
LINCSCP_98820	Amiloride	0.377
LINCSCP_214869	Prochlorperazine	0.3764
LINCSCP_311354	BRD-K76915833	0.3761
LINCSCP_77301	NEFIRACETAM	0.3761
LINCSCP_80724	Ciglitazone	0.3757
LINCSCP_50159	Estradiol Cypionate	0.3757
LINCSCP_113008	GSK-3 Inhibitor IX	0.3752
LINCSCP_10448	GW843682X	0.3751
LINCSCP_84715	NU-7026	0.375
LINCSCP_40404	STK178014	0.3748
LINCSCP_104646	Swainsonine	0.3744
LINCSCP_196022	BRD-K69197680	0.3743
LINCSCP_16510	CHEMBL2356733	0.3742
LINCSCP_38173	LY-294002	0.3735
LINCSCP_5867	Metronidazole	0.3729
LINCSCP_179405	Plinabulin	0.3726
LINCSCP_139184	TSU-68	0.3723
LINCSCP_95522	Semaxanib	0.3722
LINCSCP_208610	SIB1757	0.3722
LINCSCP_37344	SA-89735	0.3721
LINCSCP_176269	PA-824	0.3721
LINCSCP_87979	Saracatinib	0.3721
LINCSCP_48896	BRD-K91016007	0.3713
LINCSCP_88067	Canertinib	0.371
LINCSCP_65389	BRD-K04617562	0.3709
LINCSCP_114577	MLS006011051	0.3705
LINCSCP_304221	BRD-K36150982	0.3705
LINCSCP_106642	Ivacaftor (VX-770)	0.3702
LINCSCP_84481	GSK-J1	0.37
LINCSCP_97184	Tolvaptan	0.3698
LINCSCP_288132	MLS001207806	0.3698
LINCSCP_24165	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3697
LINCSCP_72313	TIC10	0.3696
LINCSCP_8607	BRD-K10327449	0.3696
LINCSCP_98981	EMD-1214063	0.3695
LINCSCP_124006	Ursolic acid	0.3694
LINCSCP_130468	PD-0325901	0.3694
LINCSCP_24246	AZ628	0.3694
LINCSCP_214143	Medrysone	0.3693
LINCSCP_118137	ZD 7114 hydrochloride	0.3693
LINCSCP_102069	Linagliptin	0.3693
LINCSCP_104161	GDC-0834 (Racemate)	0.3691
LINCSCP_91083	BECLOMETHASONE DIPROPIONATE	0.36870000000000003
LINCSCP_77187	Orlistat	0.36870000000000003
LINCSCP_97199	Nafronyl	0.3686
LINCSCP_92989	Nebivolol	0.3679
LINCSCP_228927	BRD-K36618611	0.3678
LINCSCP_211550	CI-1040	0.3677
LINCSCP_60713	BRD-K82906409	0.3677
LINCSCP_179407	Acetyl-Geranyl-Cysteine	0.3675
LINCSCP_225773	Ipidacrine	0.3674
LINCSCP_139158	PENICILLIN V POTASSIUM	0.3674
LINCSCP_130385	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.367
LINCSCP_65074	BRD-K87765798	0.3668
LINCSCP_25029	RS-23597-190	0.3666
LINCSCP_124947	Merbarone	0.3664
LINCSCP_88559	BGT-226	0.3656
LINCSCP_137134	Tetradecylthioacetic acid	0.3655
LINCSCP_110681	Ranolazine	0.3651
LINCSCP_5832	Irinotecan	0.3649
LINCSCP_105826	AP26113	0.3647
LINCSCP_225097	Triazolothiadiazine, 35	0.3646
LINCSCP_96825	AZD7762	0.3645
LINCSCP_298959	BRD-K39654705	0.3645
LINCSCP_127522	Sertaconazole	0.3643
LINCSCP_26360	Droperidol	0.364
LINCSCP_124858	EDOXUDINE	0.364
LINCSCP_164380	Rebastinib	0.3638
LINCSCP_258091	N-[(4-Fluoro-3-methylphenyl)sulfonyl]glycine	0.3638
LINCSCP_158266	Orphenadrine	0.3636
LINCSCP_105374	BMS-299897	0.3635
LINCSCP_11445	Oxindole I	0.3634
LINCSCP_83967	SCHEMBL15556278	0.3633
LINCSCP_123982	Andrographolide	0.3632
LINCSCP_23308	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	0.3629
LINCSCP_79134	EVP-6124 (hydrochloride)	0.3627
LINCSCP_250149	Isonicotinohydroxamic acid	0.3624
LINCSCP_97774	Thiabendazole	0.3624
LINCSCP_18141	Damnacanthal	0.3623
LINCSCP_208581	Tyrphostin AG 825	0.3621
LINCSCP_39811	Lonidamine	0.3619
LINCSCP_8364	BRD-K45785972	0.3616
LINCSCP_61105	BRD-K08080638	0.3613
LINCSCP_89028	PF-03758309	0.3609
LINCSCP_123213	Tedizolid	0.3608
LINCSCP_130402	QL47	0.3608
LINCSCP_24858	ABT-888,VELIPARIB	0.3606
LINCSCP_54726	SCHEMBL3092652	0.3605
LINCSCP_77259	Dipraglurant	0.3604
LINCSCP_110894	Tirapazamine	0.3603
LINCSCP_11092	U-0126	0.3602
LINCSCP_24598	Crizotinib	0.3602
LINCSCP_17832	16,16-Dimethyl prostaglandin e2	0.36
LINCSCP_9523	Teniposide	0.3595
LINCSCP_1894	Targinine	0.3593
LINCSCP_3588	CHEMBL3188197	0.359
LINCSCP_1880	BDBM82056	0.359
LINCSCP_87393	Rigosertib	0.3588
LINCSCP_129911	PI-103	0.3583
LINCSCP_179372	Tyrphostin 51	0.3583
LINCSCP_16555	SUGA1_016079	0.3581
LINCSCP_104868	Fluconazole	0.3577
LINCSCP_94837	SPECTRUM_001873	0.3576
LINCSCP_106887	Sumatriptan	0.3573
LINCSCP_277044	BRD-K51134784	0.3573
LINCSCP_220855	BRN 0893050	0.3572
LINCSCP_222497	MLS002232309	0.3569
LINCSCP_8848	BRD-K95007304	0.3568
LINCSCP_161883	BAYK 8644	0.3567
LINCSCP_84099	Cabozantinib	0.3567
LINCSCP_21153	AG 14361	0.3566
LINCSCP_52494	Epirubicin	0.3565
LINCSCP_223950	Haloperidol	0.3565
LINCSCP_10300	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3564
LINCSCP_102362	RO4929097	0.356
LINCSCP_208268	Pheniramine	0.356
LINCSCP_298860	SCHEMBL17487092	0.3559
LINCSCP_17253	KUC111774N	0.3559
LINCSCP_125090	Macitentan	0.3558
LINCSCP_39918	Prostoglandin A1	0.3555
LINCSCP_22561	Pictilisib	0.3553
LINCSCP_72678	Tolcapone	0.3552
LINCSCP_15948	CHEMBL2057216	0.3551
LINCSCP_65362	BRD-K89419248	0.3548
LINCSCP_156651	PSI-6130	0.354
LINCSCP_161722	Momelotinib	0.3539
LINCSCP_17235	SCHEMBL17498001	0.3539
LINCSCP_93156	Tebipenem Pivoxil	0.3538
LINCSCP_52613	2,3',4,5'-Tetramethoxystilbene	0.3536
LINCSCP_247468	BRD-K02315839	0.3531
LINCSCP_298915	MLS003129746	0.3528
LINCSCP_178798	Levosulpiride	0.3526
LINCSCP_28192	BRD-K00141503	0.3525
LINCSCP_266315	Desipramine	0.3522
LINCSCP_16087	MLS003271342	0.3522
LINCSCP_90212	Levocabastine	0.3522
LINCSCP_88998	amcinonide	0.3521
LINCSCP_53885	CHEMBL1242477	0.352
LINCSCP_52290	BRN 1088757	0.3519
LINCSCP_293257	Htfmt	0.3518
LINCSCP_14035	SU4312	0.3517
LINCSCP_155934	Theobromine	0.3515
LINCSCP_18718	GP 1A	0.3512
LINCSCP_275613	CHEMBL2144686	0.3511
LINCSCP_93248	BRD-A32440707	0.3507
LINCSCP_10340	SMP2_000081	0.3505
LINCSCP_124793	Telatinib	0.35
LINCSCP_164293	Dinaciclib	0.35
LINCSCP_52875	NCGC00025322-01	0.35
LINCSCP_11358	PI828	0.3495
LINCSCP_54830	Mesoridazine	0.3493
LINCSCP_5464	STK054715	0.3493
LINCSCP_28867	ST070518	0.349
LINCSCP_223013	CHEMBL259628	0.3487
LINCSCP_14297	Phenazopyridine	0.3487
LINCSCP_105705	AMD-070 (hydrochloride)	0.3485
LINCSCP_167733	BMS-794833	0.3483
LINCSCP_10218	Camptothecin	0.348
LINCSCP_260891	NSC95397	0.348
LINCSCP_88585	BS-181	0.348
LINCSCP_5657	17952-87-3	0.3478
LINCSCP_203309	ST042677	0.3478
LINCSCP_101638	Bevirimat	0.3477
LINCSCP_8791	BRD-K78032863	0.3477
LINCSCP_61832	BRD-K82986138	0.3477
LINCSCP_3676	BRD-K18814836	0.3476
LINCSCP_3198	BRD-K64272762	0.3475
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.3475
LINCSCP_176576	Desoxymetasone	0.3471
LINCSCP_11273	CHEMBL168972	0.347
LINCSCP_127549	NIKETHAMIDE	0.3466
LINCSCP_116142	rifampicin	0.3465
LINCSCP_288921	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3461
LINCSCP_143320	Etravirine (TMC125)	0.346
