signatureid	compound	similarity
LINCSCP_1714	KUC104123	0.3681
LINCSCP_44475	UNII-MET7ZRB8Y7	0.368
LINCSCP_97607	IMD-0354	0.368
LINCSCP_33906	CHEMBL2138962	0.3679
LINCSCP_46743	(Z)-Guggulsterone	0.3676
LINCSCP_31684	BRD-U86222656	0.3675
LINCSCP_549	Ala-Ala-Phe-Cmk	0.3673
LINCSCP_13081	N-Bromoacetyltryptamine	0.367
LINCSCP_32738	BI 78D3	0.3669
LINCSCP_171942	DMP 777	0.3664
LINCSCP_47156	BRD-K83816656	0.3659
LINCSCP_58614	AC1O9EM7	0.3656
LINCSCP_26104	MLS002473640	0.3652
LINCSCP_46626	Ispinesib	0.3649
LINCSCP_45697	KUC104337	0.3647
LINCSCP_268877	CHEMBL610781	0.3646
LINCSCP_112729	Chelerythrine	0.3644
LINCSCP_48600	BRD-K95285735	0.3636
LINCSCP_44012	Papp	0.3633
LINCSCP_91907	Idebenone	0.3633
LINCSCP_169639	Pomalidomide	0.3632
LINCSCP_72776	Iniparib	0.3631
LINCSCP_48588	CHEMBL2358276	0.3628
LINCSCP_36390	Scriptaid	0.3623
LINCSCP_13864	CHEMBL318111	0.362
LINCSCP_13652	AC1L99UL	0.362
LINCSCP_97373	Sertraline HCl	0.3619
LINCSCP_58009	SMR000206939	0.3617
LINCSCP_19664	CHEMBL1398049	0.3617
LINCSCP_26033	CHEMBL1398049	0.3617
LINCSCP_155406	Amodiaquine	0.3615
LINCSCP_52386	Dexketoprofen	0.3613
LINCSCP_15691	16Beta-bromoandrosterone	0.3609
LINCSCP_13691	SCHEMBL6668531	0.3609
LINCSCP_19876	KUC103655	0.3606
LINCSCP_97847	Crizotinib	0.3605
LINCSCP_92116	Elacridar	0.3601
LINCSCP_171573	ICI 192,605	0.3599
LINCSCP_105781	Pinacidil	0.3598
LINCSCP_94229	Ketoconazole	0.3597
LINCSCP_19537	Quiflapon	0.3593
LINCSCP_152185	triptolide	0.3587
LINCSCP_125392	Neratinib	0.3586
LINCSCP_674	Gossypol	0.3584
LINCSCP_113227	noscapine	0.3583
LINCSCP_47361	Flecainide	0.3576
LINCSCP_155452	BRD-A36275421	0.3575
LINCSCP_101088	ITK Inhibitor	0.3575
LINCSCP_69995	BS-181	0.3574
LINCSCP_168988	Sepantronium	0.3569
LINCSCP_32128	GANT-61	0.3569
LINCSCP_266143	Terfenadine	0.3567
LINCSCP_124919	Ricolinostat	0.3561
LINCSCP_10337	CHEMBL258148	0.3561
LINCSCP_112938	WHI-P97	0.3556
LINCSCP_12899	Salermide	0.3554
LINCSCP_175616	Chlormezanone	0.3551
LINCSCP_168815	(-)-Tramadol	0.355
LINCSCP_13886	CHEMBL210901	0.3549
LINCSCP_2063	ST50998710	0.3544
LINCSCP_33842	BRD-K31856043	0.3542
LINCSCP_44461	Hinokitiol	0.3541
LINCSCP_16014	KUC103671	0.3539
LINCSCP_45077	Perhexiline	0.3538
LINCSCP_59496	SMR000069627	0.3532
LINCSCP_175490	Nortriptyline	0.3532
LINCSCP_104485	Troglitazone	0.3528
LINCSCP_32233	ST019365	0.3527
LINCSCP_178893	Latrunculin B	0.3525
LINCSCP_27125	Tyrphostin 23	0.3523
LINCSCP_142069	Entinostat	0.3522
LINCSCP_139557	SCH-28080	0.3519
LINCSCP_31135	MLS002264445	0.3519
LINCSCP_19740	MLS002264458	0.3517
LINCSCP_116076	Lapatinib	0.3517
LINCSCP_42749	Bapta-AM	0.3516
LINCSCP_75036	BRD-K00150267	0.3513
LINCSCP_43434	(24R)-24-Hydroxycholesterol	0.3507
LINCSCP_43455	Capsaicin	0.3503
LINCSCP_117565	NCGC00346967-01	0.3501
LINCSCP_95162	Tipifarnib	0.3496
LINCSCP_163739	THZ-2-98-01	0.3494
LINCSCP_50322	ST004815	0.3494
LINCSCP_157182	BMS-777607	0.3488
LINCSCP_23567	AK-968/11781209	0.3487
LINCSCP_17354	331771-20-1	0.3487
LINCSCP_296380	Iodoacetic acid	0.3486
LINCSCP_15369	CAY-10594	0.3484
LINCSCP_31965	AC1O9BJ3	0.3484
LINCSCP_26146	SR-03000001971	0.3482
LINCSCP_47005	AC1O9X68	0.3477
LINCSCP_80544	Sertaconazole	0.3474
LINCSCP_42783	PD-407824	0.3471
LINCSCP_23553	AC1MJFJP	0.3469
LINCSCP_42237	AC1N9M1C	0.3463
LINCSCP_46617	Sydowinin B	0.3462
LINCSCP_17092	Triphenyltin Chloride	0.3461
LINCSCP_1205	MLS001065838	0.3461
LINCSCP_10661	ML100	0.346
LINCSCP_139637	Dacinostat	0.3458
LINCSCP_26084	SCHEMBL14976663	0.3456
LINCSCP_27160	Dithiolethione	0.3455
LINCSCP_42216	MLS-0315871.0001	0.3453
LINCSCP_131911	Enzastaurin	0.3452
LINCSCP_12510	Chaetocin	0.345
LINCSCP_33065	GW441756X	0.3448
LINCSCP_79988	SLx-2119	0.3448
LINCSCP_142690	D-Serine	0.3445
LINCSCP_27036	Tyrphostin 47	0.3443
LINCSCP_92615	BRD-K00248354	0.3441
LINCSCP_4038	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3439
LINCSCP_220283	AC1LGCD9	0.3438
LINCSCP_130548	C21H27N7O3	0.3436
LINCSCP_42563	Triclosan	0.3436
LINCSCP_37005	Panobinostat	0.3432
LINCSCP_14907	Bithionol	0.343
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.343
LINCSCP_30917	MLS002703104	0.3423
LINCSCP_15968	SR-02000000448	0.3422
LINCSCP_71747	E-3810	0.3417
LINCSCP_127458	Pyrilamine	0.3416
LINCSCP_130748	Ruxolitinib	0.3414
LINCSCP_172766	Lafutidine	0.3412
LINCSCP_42742	D-64406	0.3412
LINCSCP_100084	CHEMBL552425	0.3411
LINCSCP_48439	BRD-K41700431	0.3411
LINCSCP_19222	Necrostatin	0.3408
LINCSCP_33941	CHEMBL2140612	0.3408
LINCSCP_13109	CCT036477	0.3401
LINCSCP_3538	BRD-K17890048	0.34
LINCSCP_187619	Thioridazine	0.3397
LINCSCP_15362	CID-2858522	0.3395
LINCSCP_114661	MGCD-265	0.3392
LINCSCP_158631	NCGC00166323-01	0.3391
LINCSCP_32269	CHEMBL2131967	0.3386
LINCSCP_103937	Fingolimod (FTY720) HCl	0.3385
LINCSCP_8994	BRD-K06816133	0.3384
LINCSCP_10737	MLS000594029	0.3383
LINCSCP_22715	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.3382
LINCSCP_142127	Phorbol Myristate Acetate	0.3378
LINCSCP_5704	(R,S)-Indatraline	0.3371
LINCSCP_164248	SGI-1776	0.3369
LINCSCP_65227	CHEMBL2355346	0.3369
LINCSCP_26164	TL_HRAS24	0.3368
LINCSCP_33892	BRD-K60297835	0.3367
LINCSCP_170950	Dexniguldipine	0.3366
LINCSCP_106693	K-115	0.3366
LINCSCP_58054	MLS002554302	0.3365
LINCSCP_19687	MLS003370624	0.3362
LINCSCP_1318	MLS002460474	0.336
LINCSCP_46003	SMR000082310	0.336
LINCSCP_48528	BRD-K41335306	0.336
LINCSCP_42598	MLS003115428	0.3359
LINCSCP_3531	CHEMBL2355935	0.3358
LINCSCP_100944	NVP-BHG712	0.3357
LINCSCP_36329	SCHEMBL16226502	0.3356
LINCSCP_113376	BMS-345541	0.3356
LINCSCP_78268	SB271046	0.3356
LINCSCP_88574	BMS-509744	0.3354
LINCSCP_69828	PCI-32765	0.3353
LINCSCP_13643	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3352
LINCSCP_256844	Rita	0.335
LINCSCP_173141	Pimavanserin	0.3341
LINCSCP_26173	BRD-U88878891	0.334
LINCSCP_111133	Pranlukast	0.3339
LINCSCP_33901	BRD-K65904652	0.3338
LINCSCP_365	Daphnetin	0.3337
LINCSCP_43529	Licoagrochacone A	0.3334
LINCSCP_115250	NVP-AUY922	0.3334
LINCSCP_20085	BAS 00535043	0.3332
LINCSCP_1081	KUC103428N	0.3331
LINCSCP_66929	Wortmannin	0.3324
LINCSCP_42624	Apoptosis Activator II	0.3316
LINCSCP_168134	Darapladib	0.3315
LINCSCP_85830	SCHEMBL6874948	0.3313
LINCSCP_158040	Tiagabine	0.3313
LINCSCP_122039	Histamine 2HCl	0.3311
LINCSCP_48662	CHEMBL3182386	0.3307
LINCSCP_145946	AS-605240	0.3302
LINCSCP_133004	PHA-793887	0.3299
LINCSCP_69464	CHEMBL2136735	0.3299
LINCSCP_44684	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3296
LINCSCP_88205	Imatinib	0.3296
LINCSCP_49983	Alvespimycin	0.3296
LINCSCP_115786	rifampicin	0.3294
LINCSCP_127486	Cladribine	0.3294
LINCSCP_42536	Androstenedone	0.3294
LINCSCP_169614	CX-5461	0.3294
LINCSCP_309888	CHEMBL2141055	0.3294
LINCSCP_19994	MLS000718932	0.329
LINCSCP_76474	Ivacaftor (VX-770)	0.3281
LINCSCP_224962	MLS002264428	0.3279
LINCSCP_23727	AEG 3482	0.3279
LINCSCP_241472	Dihydroergocristine	0.3277
LINCSCP_113905	BRD-A25736793	0.3276
LINCSCP_91714	Amitriptyline	0.3273
LINCSCP_71723	DIMETHYL FUMARATE	0.3273
LINCSCP_56307	Betahistine	0.3272
LINCSCP_29658	QL47	0.3271
LINCSCP_13854	Talniflumate	0.3269
LINCSCP_80180	BX471	0.3267
LINCSCP_44948	MLS003448149	0.3267
LINCSCP_58408	SCHEMBL2608041	0.3262
LINCSCP_44615	Fipronil	0.3262
LINCSCP_14046	Maprotiline	0.3261
LINCSCP_175108	Etravirine (TMC125)	0.3259
LINCSCP_1177	AC1MF5PT	0.3259
LINCSCP_37867	CHEMBL2133926	0.3258
LINCSCP_15738	Triazine Scaffold, 33	0.3258
LINCSCP_89399	Propafenone	0.3256
LINCSCP_16022	KUC103882	0.3256
LINCSCP_33845	CHEMBL2131985	0.3255
LINCSCP_32103	MLS-0315872.0001	0.3253
LINCSCP_155670	Bicalutamide	0.3253
LINCSCP_15101	Rhodomyrtoxin B	0.3252
LINCSCP_127170	Doxorubicin	0.325
LINCSCP_69004	NU-7441	0.3249
LINCSCP_34679	Thiethylperazine	0.3248
LINCSCP_310070	BRD-K85565420	0.3247
LINCSCP_47083	CHEMBL2355034	0.3245
LINCSCP_41334	BG-1010	0.324
LINCSCP_32086	SPB02303	0.324
LINCSCP_15529	Rottlerin	0.3239
LINCSCP_44775	SPECTRUM_000011	0.3238
LINCSCP_45779	5-Nonyloxytryptamine	0.3233
LINCSCP_242799	ZINC01045466	0.3229
LINCSCP_117924	PIMAGEDINE HYDROCHLORIDE	0.3228
LINCSCP_26382	MLS001116189	0.3224
LINCSCP_14099	Rescinnamine	0.3222
LINCSCP_108077	Nordihydroguaiaretic acid	0.3219
LINCSCP_53241	JSH-23	0.3216
LINCSCP_26145	SCHEMBL14977174	0.3215
LINCSCP_26916	Spiperone	0.3213
LINCSCP_123572	Benzylpenicillin	0.3213
LINCSCP_53334	Tyrphostin 1	0.321
LINCSCP_9371	SMR000075319	0.321
LINCSCP_122973	Primaquine	0.321
LINCSCP_97589	Azithromycin	1
LINCSCP_17214	L-Sulforaphane	0.6147
LINCSCP_98063	cortisone-acetate	0.5569
LINCSCP_98252	Albendazole	0.5525
LINCSCP_96656	NMS-1286937	0.5361
LINCSCP_15074	MK2A Inhibitor	0.5359
LINCSCP_96163	Telatinib	0.5357
LINCSCP_92313	KX2-391	0.5267
LINCSCP_96409	Podofilox	0.5259
LINCSCP_99019	GSK-461364	0.5179
LINCSCP_94647	altrenogest	0.5137
LINCSCP_14432	Flavokawain B	0.5074
LINCSCP_14095	Fenbendazole	0.5057
LINCSCP_97386	HMN-214	0.5036
LINCSCP_14048	D-64131	0.5026
LINCSCP_95972	Ivermectin	0.5023
LINCSCP_97360	Volasertib (BI 6727)	0.5022
LINCSCP_15810	MLS001065891	0.5006
LINCSCP_15286	Lexibulin	0.4998
LINCSCP_14789	IN1345	0.4994
LINCSCP_97838	Dolastatin 10	0.4993
LINCSCP_14690	Nocodazole	0.4984
LINCSCP_95072	Palomid 529 (P529)	0.4945
LINCSCP_96889	SB743921	0.4919
LINCSCP_14000	vincristine	0.4915
LINCSCP_92038	GSK-923295	0.4877
LINCSCP_90201	Tivantinib	0.4838
LINCSCP_94769	BIIB 021	0.4825
LINCSCP_15722	SMR001317659	0.4814
LINCSCP_92931	Ixabepilone	0.4783
LINCSCP_14066	BCL-2 Inhibitor	0.4772
LINCSCP_93284	Colchicine	0.4772
LINCSCP_92362	BRD-A28746609	0.4762
LINCSCP_99121	Quizartinib	0.4752
LINCSCP_15749	MLS002276484	0.4747
LINCSCP_94008	PX 12	0.4743
LINCSCP_15784	MLS002264487	0.4734
LINCSCP_14451	LY 2183240	0.4728
LINCSCP_14025	BAY-117821	0.4727
LINCSCP_14747	Oxibendazole	0.4698
LINCSCP_13737	SB225002	0.4698
LINCSCP_14500	SSR 69071	0.4689
LINCSCP_46248	Patupilone	0.4656
LINCSCP_15055	KI8751	0.4654
LINCSCP_98301	Momelotinib	0.4646
LINCSCP_97833	Olmesartan Medoxomil	0.4644
LINCSCP_17222	Oxetane	0.4615
LINCSCP_17318	CHEMBL2359886	0.4614
LINCSCP_14370	SCHEMBL14177979	0.4592
LINCSCP_93075	DOCETAXEL	0.4588
LINCSCP_15042	Chelidonine	0.4582
LINCSCP_94526	Selamectin	0.4557
LINCSCP_98204	LY2157299	0.4555
LINCSCP_13640	KF 38789	0.4538
LINCSCP_98743	Trapidil	0.4519
LINCSCP_13686	IC 261	0.4457
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.4452
LINCSCP_15450	ABT-751	0.4445
LINCSCP_17523	Nilotinib	0.4434
LINCSCP_100260	Rebastinib	0.4409
LINCSCP_13624	AC1L1KV5	0.4399
LINCSCP_15446	GW843682X	0.4396
LINCSCP_93125	Cabazitaxel	0.4391
LINCSCP_14368	Vinblastine	0.4361
LINCSCP_95444	RG7388	0.436
LINCSCP_17218	COL-3	0.435
LINCSCP_17079	Vincaleukoblastine	0.4324
LINCSCP_94502	Mebendazole	0.43120000000000003
LINCSCP_98730	AC1NWALF	0.4305
LINCSCP_17209	Avicin-G	0.4297
LINCSCP_14394	396129-53-6	0.4288
LINCSCP_94200	PF-03758309	0.427
LINCSCP_90647	Saracatinib	0.4269
LINCSCP_15206	AC1NXRFO	0.4268
LINCSCP_87683	LDN 193189	0.4256
LINCSCP_95120	Prazosin	0.4241
LINCSCP_15046	GW305074X	0.4233
LINCSCP_257137	BRD-K41087962	0.4229
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4196
LINCSCP_92385	Mozavaptan	0.417
LINCSCP_17073	4354-76-1	0.415
LINCSCP_146582	MLN-0128	0.4143
LINCSCP_152468	GW620972X	0.4123
LINCSCP_95372	Ursolic acid	0.4122
LINCSCP_13625	ChEBI91594	0.4117
LINCSCP_14782	Menadione	0.4105
LINCSCP_7780	ZINC02419385	0.4101
LINCSCP_96995	ESTRAMUSTINE	0.4099
LINCSCP_90908	Clioquinol	0.4077
LINCSCP_91523	2-Methoxyestradiol	0.407
LINCSCP_152294	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4051
LINCSCP_15871	MLS001250347	0.4042
LINCSCP_17450	AT-9283	0.4023
LINCSCP_57407	CHEMBL578162	0.4021
LINCSCP_97596	Doramapimod	0.4013
LINCSCP_15850	MLS002703103	0.4006
LINCSCP_95210	SDZ-201106	0.3982
LINCSCP_14081	W13	0.3976
LINCSCP_97277	Simeprevir	0.3959
LINCSCP_94277	BRD-K00541818	0.3928
LINCSCP_89578	Ebselen	0.3924
LINCSCP_89857	Hoechst 33258	0.3923
LINCSCP_87985	BI-2536	0.3922
LINCSCP_94014	Y-39983	0.3913
LINCSCP_13126	NSC141540	0.3902
LINCSCP_15818	CHEMBL1269897	0.39
LINCSCP_97682	Alisertib	0.3893
LINCSCP_43830	BRD-A35207501	0.3878
LINCSCP_186106	BRD-K70697816	0.3873
LINCSCP_98157	Fasudil	0.3862
LINCSCP_15177	Cucurbitacin-I	0.3851
LINCSCP_40254	SJ 172550	0.3836
LINCSCP_292111	12K-613S	0.3811
LINCSCP_1290	MLS001065847	0.3807
LINCSCP_91100	Alectinib	0.3801
LINCSCP_43473	24(S),25-epoxycholesterol	0.38
LINCSCP_94394	ABT737	0.3797
LINCSCP_14064	Kenpaullone	0.3775
LINCSCP_40974	Aminopurvalanol	0.3763
LINCSCP_88354	OSI-930	0.3753
LINCSCP_14657	SKF96365	0.3752
LINCSCP_5411	Triazolothiadiazine, 8	0.372
LINCSCP_93272	Estramustine phosphate sodium	0.3714
LINCSCP_88952	VE-821	0.3712
LINCSCP_146630	BGT-226	0.3698
LINCSCP_43490	CHIR-99021	0.3695
LINCSCP_193055	6B-Hydroxy-3-tropinone	0.3683
LINCSCP_46851	AC1M43RN	0.3681
LINCSCP_220811	Linoleoylethanolamide	0.3681
LINCSCP_97265	AMSACRINE	0.3681
LINCSCP_89154	Rigosertib	0.368
LINCSCP_94319	Lonafarnib	0.3679
LINCSCP_90746	BMS-794833	0.3672
LINCSCP_183179	BRD-K95457967	0.3666
LINCSCP_13539	SB-216763	0.3664
LINCSCP_270819	Epothilone A	0.3651
LINCSCP_59556	DL-Norepinephrine	0.3649
LINCSCP_15846	MLS-0390876.0001	0.3648
LINCSCP_96360	Quinacrine	0.3648
LINCSCP_282719	SCHEMBL6851809	0.3645
LINCSCP_97810	LY2090314	0.3643
LINCSCP_51421	ZSTK 474	0.3642
LINCSCP_207922	Cyclosporine	0.3641
LINCSCP_79595	Honokiol	0.3623
LINCSCP_17201	Avicin-D	0.3616
LINCSCP_15723	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3615
LINCSCP_25418	YK 4-279	0.3601
LINCSCP_99312	Netupitant	0.3599
LINCSCP_15785	Carbazole, 9-(4-methylbenzoyl)-	0.3593
LINCSCP_15699	MLS002460463	0.3592
LINCSCP_97845	Leflunomide	0.3591
LINCSCP_55729	SKF 81297	0.359
LINCSCP_25423	Evodiamine	0.3589
LINCSCP_70257	852475-26-4	0.3588
LINCSCP_41739	Quinoclamine	0.3579
LINCSCP_14410	Vesamicol	0.3577
LINCSCP_59536	Metaproterenol	0.3573
LINCSCP_98900	AZD8931 (Sapitinib)	0.3573
LINCSCP_88743	PFI-1	0.3568
LINCSCP_13452	Prostoglandin A1	0.3566
LINCSCP_14400	301836-43-1	0.3555
LINCSCP_56719	Etilefrine	0.3555
LINCSCP_15750	MLS000082430	0.3551
LINCSCP_152329	VX-745	0.3551
LINCSCP_95168	ABT-199 (GDC-0199)	0.3544
LINCSCP_152343	CHEMBL1950303	0.3544
LINCSCP_93283	Adarotene	0.3543
LINCSCP_38690	MK-5108	0.3537
LINCSCP_93989	LGX818	0.3535
LINCSCP_13910	Aloisine	0.3525
LINCSCP_14053	CP94253	0.3512
LINCSCP_28032	BRD-K84245233	0.3498
LINCSCP_146555	GSK 1059615	0.349
LINCSCP_41059	BRD-K57200229-001-01-6	0.3483
LINCSCP_258296	WYE 125132	0.3476
LINCSCP_93038	Dronedarone HCl	0.3475
LINCSCP_14121	SB-431542	0.3474
LINCSCP_17433	SCHEMBL16980377	0.3469
LINCSCP_17254	KUC111774N	0.3468
LINCSCP_15300	PNU-74654	0.3465
LINCSCP_190534	STK366994	0.3463
LINCSCP_93811	KW-2478	0.3458
LINCSCP_14798	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3455
LINCSCP_92723	AT-7519	0.3452
LINCSCP_51438	TORIN-2	0.3442
LINCSCP_94876	AZD-1775	0.3442
LINCSCP_35575	Broad-Sai-296	0.3435
LINCSCP_90597	Homochlorcyclizine	0.3421
LINCSCP_13743	Scoulerine	0.3417
LINCSCP_98308	Alvocidib	0.3413
LINCSCP_92728	Midostaurin	0.3413
LINCSCP_96510	K784-3187	0.3401
LINCSCP_53620	32703-82-5	0.3398
LINCSCP_28003	BRD-K80666761	0.3398
LINCSCP_17083	(S)-Zearalenone	0.3397
LINCSCP_15440	CL-976	0.3379
LINCSCP_14997	PRESTWICK3_000646	0.3374
LINCSCP_25310	MAZ51	0.337
LINCSCP_14677	NSC 663284	0.3368
LINCSCP_46884	XMD-132	0.3352
LINCSCP_189479	MLS002554298	0.3346
LINCSCP_61527	BRD-K17139610	0.3338
LINCSCP_17291	Avrainvillamide Analog 5	0.3328
LINCSCP_65909	Azacitidine	0.3326
LINCSCP_269803	Flubendazole	0.3322
LINCSCP_6184	ST001903	0.3319
LINCSCP_56429	AMG-9810	0.3319
LINCSCP_56498	Coleoforsin	0.3314
LINCSCP_4219	RO-316233	0.3314
LINCSCP_59584	Dopamine	0.3309
LINCSCP_6214	SCHEMBL15444220	0.3306
LINCSCP_14416	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3303
LINCSCP_91835	AC1MJ3VH	0.3295
LINCSCP_14914	Daunorubicin	0.3294
LINCSCP_16354	2-Fluoroadenosine	0.3293
LINCSCP_9728	IWR-1-ENDO	0.3291
LINCSCP_98288	AVL-292	0.329
LINCSCP_98570	AZD5363	0.3283
LINCSCP_14785	Triciribine	0.3281
LINCSCP_17078	NSC169534	0.3279
LINCSCP_42407	PU-H-71	0.3279
LINCSCP_42126	Tunicamycin From Streptomyces Sp.	0.3278
LINCSCP_92488	Adapalene	0.3278
LINCSCP_146611	761437-28-9	0.3277
LINCSCP_51358	TORIN1	0.3276
LINCSCP_95041	Apocynin	0.3276
LINCSCP_249215	BRD-K32857328	0.3275
LINCSCP_37861	CHEMBL2359798	0.3268
LINCSCP_8411	BRD-K54636101	0.3265
LINCSCP_91048	Latanoprost	0.3264
LINCSCP_90818	LCL161	0.3264
LINCSCP_59611	Dipyridamole	0.3263
LINCSCP_47141	CHEMBL2360495	0.326
LINCSCP_17348	SCHEMBL16980366	0.3259
LINCSCP_208902	Glipizide	0.3255
LINCSCP_15254	SMP2_000081	0.3252
LINCSCP_50785	AGK 2	0.3243
LINCSCP_14833	AC1OCDAW	0.3243
LINCSCP_25451	Parbendazole	0.3239
LINCSCP_243414	Kanamycin	0.3238
LINCSCP_14982	Periplocymarin	0.3236
LINCSCP_17080	Endrin	0.3234
LINCSCP_65559	BRD-K02170312	0.3234
LINCSCP_50516	AC1LOPLX	0.3233
LINCSCP_15461	Kinetin Riboside	0.3232
LINCSCP_9981	CHEMBL2143628	0.322
LINCSCP_111405	PLX-4720	0.3219
LINCSCP_94169	Milciclib (PHA-848125)	0.3217
LINCSCP_14531	dactinomycin	0.3215
LINCSCP_17076	Actinomycin-D	0.3211
LINCSCP_284792	Purmorphamine	0.321
