signatureid	compound	similarity
LINCSCP_63151	BRD-K36065557	0.414
LINCSCP_161861	EPTIFIBATIDE	0.4139
LINCSCP_5881	Anagrelide	0.4137
LINCSCP_48607	CHEMBL2360586	0.4137
LINCSCP_48346	BRD-K00550058	0.4134
LINCSCP_13779	LY-320135	0.4133
LINCSCP_296451	BRD-K21232697	0.4132
LINCSCP_37071	SA-1939938	0.4131
LINCSCP_3395	BRD-K79490177	0.413
LINCSCP_22271	MLS002554302	0.413
LINCSCP_5349	KU-C104220	0.4129
LINCSCP_127276	Trimebutine	0.4129
LINCSCP_1522	MLS003568130	0.4127
LINCSCP_59307	AO-081/42496550	0.4126
LINCSCP_21825	MLS002264436	0.4126
LINCSCP_3645	BRD-K92232855	0.4125
LINCSCP_59493	Fluocinonide	0.4122
LINCSCP_281587	SDX-101	0.4122
LINCSCP_60777	MLS003129519	0.4122
LINCSCP_279173	BRD-K84447176	0.4122
LINCSCP_13189	M-344	0.412
LINCSCP_34967	BRD-K87010644	0.4119
LINCSCP_54939	Quiflapon	0.4114
LINCSCP_239118	GR 79236	0.4114
LINCSCP_60969	BRD-K33504592	0.4114
LINCSCP_16867	BRD-K62659735	0.4113
LINCSCP_176198	Nisoxetine	0.4113
LINCSCP_199888	BRD-K40490543	0.4112
LINCSCP_216798	PCL2_000121	0.4111
LINCSCP_59515	Tacrine	0.411
LINCSCP_46187	MLS003179196	0.4107
LINCSCP_27891	BRD-K32718105	0.4104
LINCSCP_211596	BRD-K43581698	0.4104
LINCSCP_16881	CHEMBL1970015	0.4104
LINCSCP_52856	Butein	0.4104
LINCSCP_13915	Cyclopamine	0.4104
LINCSCP_25373	N-Methylquipazine	0.4102
LINCSCP_231776	BRD-K46746428	0.4101
LINCSCP_271808	BRD-K54285697	0.41
LINCSCP_48049	Zalcitabine	0.41
LINCSCP_270163	PCL2_000472	0.41
LINCSCP_48434	BRD-K28154645	0.41
LINCSCP_18732	ICI-199,441	0.4099
LINCSCP_62601	BRD-K97364711	0.4098
LINCSCP_268427	F1822-0459	0.4095
LINCSCP_25956	Acetylsalicylanilide	0.4093
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4092
LINCSCP_96996	ESTRAMUSTINE	0.4091
LINCSCP_16871	CHEMBL3109370	0.409
LINCSCP_14187	MLS000877024	0.4089
LINCSCP_23310	STK177393	0.4089
LINCSCP_48765	BRD-K37226311	0.4086
LINCSCP_56	Terfenadine	0.4086
LINCSCP_312055	BRD-K81156227	0.4085
LINCSCP_95223	RO4987655	0.4085
LINCSCP_49329	CHEMBL2333346	0.4083
LINCSCP_61940	BRD-K11868205	0.4082
LINCSCP_16486	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	0.4079
LINCSCP_27935	BRD-K60994540	0.4079
LINCSCP_254431	SA-243423	0.4076
LINCSCP_3579	BRD-K47512679	0.4075
LINCSCP_106525	Lurasidone	0.4075
LINCSCP_170	PRESTWICK3_000813	0.4074
LINCSCP_216178	MLS003126539	0.4071
LINCSCP_26990	L-733060	0.4071
LINCSCP_13291	EX527	0.4071
LINCSCP_11424	Dioxybenzone	0.4069
LINCSCP_47493	Sulfathiazole	0.4069
LINCSCP_46874	EI-346-ERLOTINIB-ANALOG	0.4068
LINCSCP_172425	Sarsasapogenin	0.4068
LINCSCP_27499	BRD-K30855709	0.4067
LINCSCP_28435	KUC111109N	0.4065
LINCSCP_45415	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.4062
LINCSCP_65745	BRD-K99259037	0.4062
LINCSCP_50101	SYK Inhibitor	0.406
LINCSCP_63063	BRD-K24776817	0.406
LINCSCP_65643	BRD-K45156967	0.4058
LINCSCP_7225	Cis-2-Methoxycinnamic Acid	0.4057
LINCSCP_27517	BRD-K41173255	0.4057
LINCSCP_1989	CHEMBL1290246	0.4057
LINCSCP_58205	Methandriol	0.4057
LINCSCP_28711	MEGXM0_000203	0.4055
LINCSCP_3185	BRD-K37631226	0.4055
LINCSCP_22272	CHEMBL1515648	0.4053
LINCSCP_92495	CO-1686 (AVL-301)	0.4053
LINCSCP_262291	CHEMBL288096	0.405
LINCSCP_176368	Dyphylline	0.4049
LINCSCP_27171	AMBCB17415880	0.4049
LINCSCP_23761	Avicin-G	0.4049
LINCSCP_16792	CHEMBL1966597	0.4048
LINCSCP_94440	Fomepizole	0.4048
LINCSCP_331	E6 Berbamine	0.4046
LINCSCP_261684	NCGC00170203-01	0.4046
LINCSCP_357	1-(4-Methylphenyl)-1-(2-pyridyl)-3-pyrrolidino prop-1-ene	0.4045
LINCSCP_5761	Docetaxel Intermediate	0.4045
LINCSCP_48775	BRD-K43680293	0.4044
LINCSCP_62403	BRD-K68494763	0.4044
LINCSCP_13505	Etomoxir	0.4043
LINCSCP_31432	BRD-U32049204	0.404
LINCSCP_34290	AC1OFCM3	0.404
LINCSCP_28505	BRD-K52160314	0.4039
LINCSCP_20020	Olopatadine	0.4036
LINCSCP_66051	BRD-K87268239	0.4034
LINCSCP_15103	AC1NWAO0	0.4033
LINCSCP_6848	Pirenperone	0.4033
LINCSCP_65829	BRD-K47419679	0.4032
LINCSCP_47381	BRD-A94793051-001-01-0	0.4031
LINCSCP_26900	NCGC00024919-01	0.403
LINCSCP_61588	BRD-K32532498	0.4029
LINCSCP_31457	KUC104493	0.4026
LINCSCP_61534	BRD-K66559265	0.4024
LINCSCP_232059	BRD-K49258689	0.4024
LINCSCP_308974	BRD-K71761800	0.4022
LINCSCP_295265	Dacinostat	0.4022
LINCSCP_65112	BRD-K76390333	0.4021
LINCSCP_157072	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4021
LINCSCP_309750	BRD-K30645599	0.402
LINCSCP_5001	MLS001065881	0.402
LINCSCP_47694	Fenipentol	0.402
LINCSCP_63435	BRD-K97633445	0.4019
LINCSCP_19970	MLS-0425579.0001	0.4017
LINCSCP_193707	MLS002473875	0.4017
LINCSCP_46083	Ketoconazole	0.4017
LINCSCP_64721	BRD-K93219845	0.4017
LINCSCP_140953	Ifosfamide	0.4016
LINCSCP_34234	Piperacillin	0.4015
LINCSCP_204343	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.4013
LINCSCP_108772	VU-0402605	0.4012
LINCSCP_21481	Fexofenadine	0.4012
LINCSCP_43867	BAS 09531330	0.4011
LINCSCP_22798	Haematoxylone, Tetramethyl-	0.401
LINCSCP_41182	(S)-2-Amino-3-(2,4-dihydroxyphenyl)propanoic acid	0.4009
LINCSCP_21952	MLS003370625	0.4008
LINCSCP_247403	BRD-K81921806	0.4007
LINCSCP_3164	BRD-K88243749	0.4007
LINCSCP_206988	(+)-Tetrabenazine	0.4007
LINCSCP_232159	BRD-K86149906	0.4006
LINCSCP_64800	BRD-K73434853	0.4006
LINCSCP_175209	5-BrdU	0.4005
LINCSCP_41007	(Z) Fluvoxamine	0.4005
LINCSCP_5957	BRD-K54822214	0.4005
LINCSCP_61973	BRD-K30361687	0.4004
LINCSCP_65310	BRD-K55385841	0.4002
LINCSCP_1679	STK054715	0.4002
LINCSCP_260349	SA-96835	0.4002
LINCSCP_34494	ZINC03977976	0.4001
LINCSCP_106735	Etoricoxib	0.4001
LINCSCP_15965	KUC104224	0.4
LINCSCP_45384	MLS001065837	0.4
LINCSCP_215680	MLS-0342317.0001	0.3998
LINCSCP_27397	BRD-K94616516	0.3998
LINCSCP_310048	BRD-K72462994	0.3998
LINCSCP_125442	Nicaraven	0.3997
LINCSCP_96375	Cinepazide maleate	0.3997
LINCSCP_28214	BRD-K16752617	0.3996
LINCSCP_291985	CHEMBL566701	0.3995
LINCSCP_22852	F-L-Leu	0.3995
LINCSCP_19853	SR3335	0.3994
LINCSCP_90778	BRD-A00474148	0.3994
LINCSCP_49873	ZINC04126477	0.3993
LINCSCP_228675	BRD-K25902954	0.3993
LINCSCP_41394	331001-62-8	0.399
LINCSCP_47205	CHEMBL2362248	0.399
LINCSCP_18412	ZM 306416	0.3989
LINCSCP_293487	STK468807	0.3989
LINCSCP_260007	AC1O7M2R	0.3986
LINCSCP_50280	SCHEMBL16984306	0.3986
LINCSCP_207639	Pyridine-2,4-dicarboxylic acid	0.3985
LINCSCP_59204	CHEMBL2130683	0.3985
LINCSCP_203587	BRD-K99303177	0.3984
LINCSCP_261317	CHEMBL2204241	0.3984
LINCSCP_172227	SDZ-201106	0.3983
LINCSCP_4934	MLS000082430	0.3983
LINCSCP_31428	Triazolothiadiazine, 28	0.3982
LINCSCP_102307	KPT-330	0.3981
LINCSCP_261	BDBM16301	0.3981
LINCSCP_50262	CHEMDIV3_009089	0.3979
LINCSCP_28123	BRD-K37606648	0.3976
LINCSCP_3769	Tigecycline	0.3976
LINCSCP_62690	BRD-K79522563	0.3976
LINCSCP_27197	ZINC01043777	0.3975
LINCSCP_61670	BRD-K99026889	0.3974
LINCSCP_21418	Kinetin Riboside	0.3972
LINCSCP_344	Citco	0.3971
LINCSCP_225381	KUC104235N	0.397
LINCSCP_11322	Cephaeline	0.3966
LINCSCP_61851	BRD-K92758184	0.3965
LINCSCP_49262	Broad-Sai-686	0.3965
LINCSCP_22899	GR-144053	0.3964
LINCSCP_62553	BRD-K52403446	0.3964
LINCSCP_59816	BRD-K95057125	0.3963
LINCSCP_6166	SUGA1_008424	0.3963
LINCSCP_61992	BRD-K40591230	0.3961
LINCSCP_2780	Midostaurin	0.3961
LINCSCP_55663	Aloisine	0.396
LINCSCP_8689	CHEMBL3187550	0.396
LINCSCP_13703	JNJ 10191584	0.3957
LINCSCP_18438	Naphazoline	0.3957
LINCSCP_33952	CHEMBL2141840	0.3955
LINCSCP_33488	Digoxin	0.3955
LINCSCP_48932	BRD-K17530818	0.3955
LINCSCP_8771	BRD-K23578923	0.3948
LINCSCP_48600	BRD-K95285735	0.3946
LINCSCP_45627	MLS002264459	0.3946
LINCSCP_220715	Ehna	0.3946
LINCSCP_34303	Erythromycin	0.3945
LINCSCP_46275	SCHEMBL2001327	0.3945
LINCSCP_98009	Baicalin	0.3944
LINCSCP_24125	BRD-A95504714	0.3943
LINCSCP_207	SPECTRUM_000903	0.3943
LINCSCP_226793	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3942
LINCSCP_22040	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3942
LINCSCP_299425	BRD-K55232867	0.3942
LINCSCP_46263	MLS000534605	0.3941
LINCSCP_8212	BRD-K88822846	0.3941
LINCSCP_4419	Diphemanil	0.394
LINCSCP_3388	BRD-K41723088	0.394
LINCSCP_194971	MLS003129529	0.394
LINCSCP_8041	BRD-K41431262	0.394
LINCSCP_28049	BRD-K44413293	0.3939
LINCSCP_243815	Dequalinium	0.3938
LINCSCP_62854	BRD-K10558099	0.3938
LINCSCP_26287	MLS000063258	0.3937
LINCSCP_46040	CHEMBL2220622	0.3937
LINCSCP_193726	MLS001217863	0.3937
LINCSCP_207231	7-Hydroxychlorpromazine	0.3936
LINCSCP_312289	BRD-K26370510	0.3935
LINCSCP_5916	Felbamate	0.3933
LINCSCP_272485	ZINC21986197	0.3932
LINCSCP_30937	MLS002276504	0.3932
LINCSCP_41598	STF62247	0.3932
LINCSCP_98066	cortisone-acetate	0.3931
LINCSCP_136735	Pentobarbital	0.393
LINCSCP_307845	BRD-K95650611	0.3929
LINCSCP_270877	ACON1_002294	0.3928
LINCSCP_10982	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3927
LINCSCP_30180	SPECTRUM2_001084	0.3925
LINCSCP_63569	BRD-K20876879	0.3925
LINCSCP_65250	BRD-K26391060	0.3925
LINCSCP_16134	AC1NAL7D	0.3922
LINCSCP_192449	STK179629	0.3921
LINCSCP_40978	CHEMBL168972	0.392
LINCSCP_160200	brefeldin-a	0.3918
LINCSCP_27917	BRD-K51218228	0.3917
LINCSCP_112005	Dinaciclib	0.3916
LINCSCP_60447	BRD-K94534355	0.391
LINCSCP_79991	SLx-2119	0.391
LINCSCP_231740	BRD-K31142225	0.3909
LINCSCP_23437	HMS1497A13	0.3909
LINCSCP_22959	1446-61-3	0.3907
LINCSCP_51075	Pimozide	0.3906
LINCSCP_62009	BRD-K50608891	0.3904
LINCSCP_21863	MLS000676065	0.3903
LINCSCP_63158	BRD-K45033698	0.3902
LINCSCP_15727	CHEMBL1520057	0.3901
LINCSCP_104577	Guanadrel	0.3901
LINCSCP_48931	MLS003130126	0.3899
LINCSCP_8642	BRD-K70810261	0.3898
LINCSCP_241764	1-Methyllysergic acid butanolamide	0.3898
LINCSCP_23169	BRD-K31688005	0.3896
LINCSCP_38625	4LY1	0.3896
LINCSCP_37780	SA-102695	0.3896
LINCSCP_15020	Dihydroptaeroxylin	0.3895
LINCSCP_34924	BRD-K28668737	0.3894
LINCSCP_43274	3-Ethynyl-5-(1-methylpyrrolidin-2-yl)pyridine	0.3894
LINCSCP_6531	ZG-10	0.3892
LINCSCP_56611	Norethindrone Acetate	0.3891
LINCSCP_12875	CL-976	0.389
LINCSCP_310324	BRD-K18863894	0.3889
LINCSCP_46135	Tosufloxacin	0.3887
LINCSCP_259	Mephenytoin	0.3886
LINCSCP_15963	MLS002264363	0.3886
LINCSCP_16074	CHEMBL2048846	0.3886
LINCSCP_48415	BRD-K65085267	0.3886
LINCSCP_200974	BRD-K58808184	0.3885
LINCSCP_175400	DMP-543	0.3885
LINCSCP_143742	BX471	0.3885
LINCSCP_21884	2-(Trifluoromethyl)phenothiazine	0.3884
LINCSCP_56328	TCMDC-125843	0.3883
LINCSCP_106167	BMS-927711	0.3883
LINCSCP_135210	SPECTRUM_001054	0.3882
LINCSCP_10834	MAYBRIDGE4_003236	0.3882
LINCSCP_61131	BRD-K45174347	0.3882
LINCSCP_300923	BRD-K26835110	0.388
LINCSCP_38223	BRD-K65465954	0.3879
LINCSCP_46259	MLS001033149	0.3878
LINCSCP_8297	MLS003128718	0.3875
LINCSCP_5197	VU0413807-2	0.3875
LINCSCP_21870	VU0405172-2	0.3874
LINCSCP_309000	BRD-K85656047	0.3872
LINCSCP_48150	BRD-K67787765	0.3871
LINCSCP_65105	BRD-K55816391	0.3869
LINCSCP_57694	MLS003126521	0.3868
LINCSCP_66052	BRD-K87440499	0.3868
LINCSCP_27263	ST50050407	0.3867
LINCSCP_259779	ZINC100309116	0.3866
LINCSCP_190947	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3866
LINCSCP_50191	HMS3268H18	0.3865
LINCSCP_1618	MLS003370632	0.3863
LINCSCP_60679	BRD-K42737417	0.3863
LINCSCP_42646	SB-366791	0.3863
LINCSCP_55759	SPECTRUM_000715	0.3863
LINCSCP_22152	CHEMBL1269202	0.3862
LINCSCP_41261	BM 5	0.386
LINCSCP_43435	Calpain Inhibitor I	0.386
LINCSCP_16002	KUC104547N	0.3859
LINCSCP_4222	SRC Kinase Inhibitor I	0.3858
LINCSCP_59503	Estradiol Valerate	0.3858
LINCSCP_308	Cinanserin	0.3858
LINCSCP_65377	BRD-K96194602	0.3857
LINCSCP_63334	BRD-K07244661	0.3856
LINCSCP_64094	BRD-K47204106	0.3856
LINCSCP_216911	ZINC01181459	0.3856
LINCSCP_263265	CHEMBL3188244	0.3855
LINCSCP_194405	BRD-K99447056	0.3854
LINCSCP_260264	CHEMBL2144294	0.3853
LINCSCP_3278	BRD-K71921803	0.3853
LINCSCP_57750	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.3853
LINCSCP_58259	Etoposide	0.3852
LINCSCP_65186	BRD-K82750814	0.3852
LINCSCP_104413	Veliparib (ABT-888)	0.3851
LINCSCP_3546	CHEMBL3188581	0.385
LINCSCP_60508	BRD-K12497208	0.385
LINCSCP_117982	Josamycin	0.3849
LINCSCP_58198	Hyperoside	0.3846
LINCSCP_8758	BRD-K81812196	0.3845
LINCSCP_89	Fenoterol	0.3845
LINCSCP_138482	karakoline	0.3843
LINCSCP_167209	SKF-81297	0.3843
LINCSCP_33695	Cymarin	0.3843
LINCSCP_48004	89778-26-7	0.3842
LINCSCP_58132	Exemestane	0.3842
LINCSCP_311966	CHEMBL2358392	0.384
LINCSCP_59474	PK04PUR_000351	0.384
LINCSCP_37695	CHEMBL2362834	0.384
LINCSCP_275839	BRD-K47070211	0.3838
LINCSCP_177728	NCGC00238427-01	0.3838
LINCSCP_8673	BRD-K62455331	0.3838
LINCSCP_177046	Piribedil	0.3836
LINCSCP_34253	Antimycin A	0.3835
LINCSCP_64992	Proscillaridin A	0.3835
LINCSCP_61704	BRD-K45745416	0.3834
LINCSCP_206885	2-Hydroxysaclofen	0.3834
LINCSCP_193952	BRD-K87387614	0.3833
LINCSCP_183874	BRD-K29528387	0.3833
LINCSCP_56126	151057-13-5	0.3832
LINCSCP_23298	SMR000173514	0.3832
LINCSCP_61181	BRD-K98950492	0.3832
LINCSCP_76798	Meclizine	0.3831
LINCSCP_8450	BRD-K16667431	0.3831
LINCSCP_25218	Lomatin	0.383
LINCSCP_5025	MLS001065891	0.383
LINCSCP_25217	etoposide	0.383
LINCSCP_64710	BRD-K86537726	0.383
LINCSCP_63910	BRD-K98990727	0.3829
LINCSCP_48492	BRD-K11088254	0.3827
LINCSCP_27564	BRD-K63922933	0.3826
LINCSCP_289685	AM 251	0.3826
LINCSCP_183936	BRD-K50887310	0.3822
LINCSCP_105873	Fidaxomicin	0.3822
LINCSCP_31526	5-Phenethylquinoline-8-ol	0.3822
LINCSCP_21879	CID 45259133	0.3818
LINCSCP_61681	CHEMBL2358082	0.3817
LINCSCP_3583	BRD-K51810646	0.3817
LINCSCP_28210	BRD-K14471942	0.3814
LINCSCP_125993	Secnidazole	0.3813
LINCSCP_27510	BRD-K38542964	0.3812
LINCSCP_18336	Zatebradine	0.3811
LINCSCP_8169	BRD-K57321627	0.3808
LINCSCP_307911	BRD-K23154136	0.3808
LINCSCP_309752	BRD-K31367750	0.3806
LINCSCP_47262	C37H48N6O5S2	0.3806
LINCSCP_33943	BRD-K90417362	0.3806
LINCSCP_77329	AZD-1480	0.3806
LINCSCP_105824	Omeprazole	0.3805
LINCSCP_43539	Bafilomycin A1	0.3805
LINCSCP_41431	Sulindac Sulfide	0.3804
LINCSCP_17622	CT-200783	0.3804
LINCSCP_32399	SA-103006	0.3804
LINCSCP_95589	Dipraglurant	0.3803
LINCSCP_3144	BRD-K41418105	0.3802
LINCSCP_63391	BRD-K57696989	0.3801
LINCSCP_58117	Dexbrompheniramine	0.3801
LINCSCP_139320	GSK1292263	0.3801
LINCSCP_61012	BRD-K06651637	0.38
LINCSCP_61767	BRD-K35060817	0.38
LINCSCP_60307	BRD-K54789622	0.38
LINCSCP_27744	CHEMBL2361154	0.3799
LINCSCP_26181	NCGC00238543-01	0.3799
LINCSCP_61521	BRD-K99191181	0.3797
LINCSCP_1202	CHEMBL1270705	0.3797
LINCSCP_61007	BRD-K02003138	0.3794
LINCSCP_66100	BRD-K30150248	0.3794
LINCSCP_8255	SA-424827	0.3793
LINCSCP_13708	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.3792
LINCSCP_17544	376348-65-1, Uk-427857, uk427857	0.3791
LINCSCP_259455	SCHEMBL3664910	0.379
LINCSCP_64185	BRD-K31883841	0.379
LINCSCP_35280	BRD-K08982647	0.3789
LINCSCP_34876	BRD-K63423329	0.3788
LINCSCP_62277	BRD-K35188965	0.3786
LINCSCP_43317	Vanoxerine	0.3786
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3785
LINCSCP_356	3-(4,5-Dihydro-1H-imidazol-2-yl)isoquinoline	0.3785
LINCSCP_37460	SA-1457810	0.3784
LINCSCP_61490	BRD-K71287386	0.3784
LINCSCP_281320	MLS-0435438.0001	0.3783
LINCSCP_34307	Thioguanosine	0.3781
LINCSCP_197581	BRD-K61997144	0.3781
LINCSCP_141682	Levetiracetam	0.3778
LINCSCP_191158	BRD-A70591769	0.3778
LINCSCP_282273	RS-100329	0.3777
LINCSCP_8185	BRD-K70115829	0.3777
LINCSCP_63646	BRD-K93880770	0.3777
LINCSCP_65084	BRD-K08663380	0.3775
LINCSCP_27905	BRD-K40961223	0.3774
LINCSCP_60550	MLS003129547	0.3773
LINCSCP_11461	Eicosatrienoic acid (20:3 n-3)	0.3772
LINCSCP_61435	BRD-K31160185	0.3772
LINCSCP_199261	BRD-K25298364	0.3772
LINCSCP_48334	BRD-K66177994	0.3772
LINCSCP_52160	AN-465/40934524	0.3771
LINCSCP_61518	BRD-K98005081	0.377
LINCSCP_59610	AC1LEPRU	0.3769
LINCSCP_38056	BRD-K46666779	0.3769
LINCSCP_138671	Epitiostanol	0.3768
LINCSCP_61562	BRD-K17661785	0.3768
LINCSCP_20293	ST085375	0.3767
LINCSCP_41258	2-Amino-3-(2,4-dihydroxyphenyl)propanoic acid	0.3766
LINCSCP_14775	CHEMBL1208118	0.3766
LINCSCP_64745	BRD-K16436767	0.3763
LINCSCP_35177	CHEMBL2355193	0.3763
LINCSCP_27769	BRD-K52421542	0.3763
LINCSCP_44749	SB258585	0.3761
LINCSCP_71	NSC25485	0.3761
LINCSCP_89673	Ellagic acid	0.3757
LINCSCP_14425	MLS001173561	0.3756
LINCSCP_59703	BRD-K80988607	0.3756
LINCSCP_22210	T5840683	0.3756
LINCSCP_5032	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3756
LINCSCP_45630	CID 46937243	0.3755
LINCSCP_195766	BRD-K86171512	0.3754
LINCSCP_101653	GLPG0634	0.3752
LINCSCP_270345	NSC403917	0.3752
LINCSCP_303888	BRD-K91811806	0.3751
LINCSCP_190186	Meropenem	0.375
LINCSCP_12491	BRD-K80368509	0.375
LINCSCP_61651	BRD-K79967274	0.375
LINCSCP_21956	MLS002264438	0.3748
LINCSCP_21831	MLS003568132	0.3748
LINCSCP_103	Cinchonine	0.3747
LINCSCP_60423	CHEMBL2135757	0.3746
LINCSCP_59280	CHEMBL2362360	0.3745
LINCSCP_5433	MLS002264457	0.3744
LINCSCP_15059	ICI 215001	0.3743
LINCSCP_56524	AC1NWALC	0.3743
LINCSCP_41491	Pyrvinium pamoate	0.3743
LINCSCP_106252	Epirubicin HCl	0.3742
LINCSCP_309442	BRD-K65404805-001-01-6	0.3742
LINCSCP_273825	BRD-K49373277	0.3742
LINCSCP_37541	Lestaurtinib	0.3742
LINCSCP_59682	BRD-K59805090	0.3742
LINCSCP_58194	Lofepramine	0.3742
LINCSCP_13130	Thenoyl Trifluoroacetone	0.374
LINCSCP_34800	BRD-K03050720	0.3739
LINCSCP_279481	BRD-K47724214	0.3739
LINCSCP_44055	ZK-93426	0.3738
LINCSCP_183008	BRD-K33868913	0.3738
LINCSCP_41416	Ceramide	0.3737
LINCSCP_63023	BRD-K31479060	0.3736
LINCSCP_312195	BRD-K67575276	0.3736
LINCSCP_8533	BRD-K63301075	0.3734
LINCSCP_23432	BRD-K47977047-001-01-2	0.3733
LINCSCP_170811	BRD-A77864279	0.3732
LINCSCP_245284	BRD-K55630970	0.3732
LINCSCP_78662	BAY 87-2243	0.3731
LINCSCP_41525	Phenylmethylsulfonylfluoride	0.3731
LINCSCP_62600	BRD-K97235918	0.3731
LINCSCP_46219	AC1O9B1U	0.373
LINCSCP_41692	SA-1462678	0.3729
LINCSCP_28317	CHEMBL2358729	0.3729
LINCSCP_37265	MLS003129394	0.3728
LINCSCP_58937	Xanthohumol	0.3727
LINCSCP_65610	BRD-K27961885	0.3727
LINCSCP_3120	Acetylcholine	0.3726
LINCSCP_21842	MLS002264433	0.3726
LINCSCP_60840	BRD-K08570368	0.3726
LINCSCP_62374	BRD-K39504007	0.3725
LINCSCP_55582	Isamoltan	0.3725
LINCSCP_118903	Adoprazine	0.3725
LINCSCP_162047	Felbinac	0.3725
LINCSCP_58153	Diphencyprone	0.3724
LINCSCP_226741	Nizatidine	0.3723
LINCSCP_309355	BRD-K25604127	0.3723
LINCSCP_304749	BRD-K35930698	0.3722
LINCSCP_13190	BG-1025	0.3722
LINCSCP_3651	BRD-K95367721	0.3721
LINCSCP_7341	Dicyclomine	0.3721
LINCSCP_271467	BRD-K27151060	0.3719
LINCSCP_156894	Minaprine	0.3719
LINCSCP_61130	BRD-K44737208	0.3717
LINCSCP_55914	Nalbufina [Dcit]	0.3716
LINCSCP_5332	BRD-K91600270	0.3715
LINCSCP_297013	BRD-K89338967	0.3714
LINCSCP_311942	BRD-M06931697	0.3711
LINCSCP_6413	59826-53-8	0.3711
LINCSCP_58408	SCHEMBL2608041	0.371
LINCSCP_312285	BRD-K22663811	0.371
LINCSCP_38355	BRD-K79564569	0.3708
LINCSCP_7984	BRD-K63801873	0.3708
LINCSCP_178208	MLS000862518	0.3708
LINCSCP_239828	CBDIVE_003036	0.3705
LINCSCP_57630	ML178	0.3705
LINCSCP_32586	WZ-3105	0.3703
LINCSCP_10835	MLS-0315872.0001	0.3703
LINCSCP_217567	CHEMBL2360382	0.3702
LINCSCP_31408	MLS002473641	0.3701
LINCSCP_14426	Skimmianine	0.37
LINCSCP_216884	MLS001150507	0.37
LINCSCP_50038	Deguelin	0.3699
LINCSCP_174805	testosterone	0.3698
LINCSCP_46175	Benactyzine	0.3698
LINCSCP_60907	BRD-K63903580	0.3697
LINCSCP_1824	6-Aminoindazole	0.3696
LINCSCP_104625	R428	0.3696
LINCSCP_5745	FK-506	0.3696
LINCSCP_37309	CHEMBL2359475	0.3695
LINCSCP_253525	SA-441350	0.3693
LINCSCP_231639	BRD-K00715257	0.3693
LINCSCP_62750	BRD-K02341205	0.3693
LINCSCP_1566	MLS002264440	0.3692
LINCSCP_57911	CHEMBL1719251	0.3688
LINCSCP_23710	F0014-0057	0.3688
LINCSCP_27996	BRD-K25761622	0.3688
LINCSCP_27931	BRD-K58985339	0.36870000000000003
LINCSCP_61500	BRD-K80391949	0.3686
LINCSCP_139032	Apilimod	0.3686
LINCSCP_60298	BRD-K46663433	0.3685
LINCSCP_50145	16Beta-hydroxydisitoxigenin	0.3683
LINCSCP_207465	BML-286	0.3683
LINCSCP_121352	MK-0812	0.3681
LINCSCP_173606	Ginkgolide B	0.3681
LINCSCP_13332	Harmine	0.3681
LINCSCP_61318	BRD-K14460076	0.368
LINCSCP_45619	MLS002264448	0.368
LINCSCP_61034	BRD-K33258193	0.368
LINCSCP_141001	tetrahydropalmatine	0.3679
LINCSCP_119478	AZELAIC ACID	0.3679
LINCSCP_31988	ALD1-H_000965	0.3677
LINCSCP_10741	BRD-K36767861	0.3676
LINCSCP_61598	BRD-K39006362	0.3676
LINCSCP_64817	BRD-K90660470	0.3676
LINCSCP_32556	Alvespimycin	0.3676
LINCSCP_62107	BRD-K85528826	0.3675
LINCSCP_65506	BRD-K68315360	0.3674
LINCSCP_60878	BRD-K40410846	0.3673
LINCSCP_61829	BRD-K79944151	0.3673
LINCSCP_64685	BRD-K66351990	0.3673
LINCSCP_18796	Thiorphan	0.3672
LINCSCP_18404	AC1L3XM7	0.3672
LINCSCP_56560	Bisacodyl	0.3671
LINCSCP_60661	SCHEMBL17487102	0.3671
LINCSCP_8148	BRD-K43111958	0.3671
LINCSCP_153194	MK 0893	0.3671
LINCSCP_23398	5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one	0.367
LINCSCP_2383	Mirin	0.367
