signatureid	compound	similarity
LINCSCP_252521	BRD-K85102293	0.4584
LINCSCP_32360	Apatinib Hydrochloride	0.4569
LINCSCP_237784	MLS002607804	0.453
LINCSCP_37148	CHEMBL2357852	0.4441
LINCSCP_253743	SA-440832	0.4428
LINCSCP_31296	MLS003128613	0.4311
LINCSCP_237272	AC1O9ZTN	0.431
LINCSCP_34284	Camptothecin	0.4274
LINCSCP_37638	IC 261	0.4265
LINCSCP_31280	KUC104135	0.4216
LINCSCP_242923	Busulfan	0.4202
LINCSCP_30250	NSC169534	0.4187
LINCSCP_247498	BRD-K13245569	0.4169
LINCSCP_31301	AN-465/41673090	0.4147
LINCSCP_38808	BRD-K65000194	0.412
LINCSCP_31272	MLS003128610	0.4103
LINCSCP_31233	CHEMBL2131708	0.4099
LINCSCP_240401	NU-7441	0.4084
LINCSCP_35577	Entinostat	0.4083
LINCSCP_32013	C23H24CLN3O5	0.406
LINCSCP_34282	Bufexamac	0.405
LINCSCP_31273	MLS003153124	0.4042
LINCSCP_250903	LY-294002	0.4031
LINCSCP_32712	Dacinostat	0.4022
LINCSCP_31254	CHEMBL2136110	0.402
LINCSCP_33474	Abexinostat	0.4001
LINCSCP_31875	ST092379	0.3991
LINCSCP_34289	SPECTRUM_001028	0.398
LINCSCP_33167	(+)-Camptothecin	0.3979
LINCSCP_31259	AC1MCK5A	0.3979
LINCSCP_33206	Devazepide	0.3951
LINCSCP_31850	CHEMDIV3_007318	0.3951
LINCSCP_245284	BRD-K55630970	0.3934
LINCSCP_31092	MLS000089581	0.3932
LINCSCP_239555	Latrunculin B	0.3918
LINCSCP_37777	CHEMBL2138292	0.3909
LINCSCP_37851	MLS000583956	0.39
LINCSCP_31287	KUC104495	0.3898
LINCSCP_31469	MLS003329219	0.3888
LINCSCP_238782	Fenoldopam	0.3878
LINCSCP_36919	BMS-387032	0.3876
LINCSCP_33967	Merck-Ketone	0.387
LINCSCP_33969	Tubastatin A	0.3865
LINCSCP_243630	Scopolamine	0.386
LINCSCP_36725	Alvocidib	0.3832
LINCSCP_34214	NCH-51	0.3826
LINCSCP_32302	Pyroxamide	0.3822
LINCSCP_252505	SA-1939079	0.3819
LINCSCP_235653	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.381
LINCSCP_132283	PF431396	0.3809
LINCSCP_237922	FR-180204	0.3801
LINCSCP_250341	Tacedinaline	0.3794
LINCSCP_31282	MLS003529999	0.3788
LINCSCP_31248	MLS003128611	0.3787
LINCSCP_31293	VU0420364-1	0.3784
LINCSCP_32553	Pirarubicin	0.3775
LINCSCP_32606	CHROMOMYCIN-A3	0.3766
LINCSCP_31881	AC1LP9YB	0.3765
LINCSCP_31237	VU-0415556-1	0.3742
LINCSCP_144137	PF-562271	0.3739
LINCSCP_32320	Sorafenib	0.3734
LINCSCP_33067	Bisindolylmaleimide IX	0.3732
LINCSCP_144110	Sertaconazole	0.3729
LINCSCP_30908	SMR000206938	0.3722
LINCSCP_31208	MLS002264459	0.3708
LINCSCP_133315	CGP 60474	0.3699
LINCSCP_140886	Pazufloxacin	0.369
LINCSCP_34559	Tiaprofenic acid	0.3671
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3664
LINCSCP_33455	Amoxapine	0.366
LINCSCP_33775	Dorsomorphin	0.3654
LINCSCP_32741	BRD-K75081836	0.3647
LINCSCP_35736	PG 490	0.3645
LINCSCP_31120	MLS003128614	0.3642
LINCSCP_135743	Bardoxolone Methyl	0.3625
LINCSCP_37562	CHEMBL2132717	0.3624
LINCSCP_31520	MLS003329222	0.3624
LINCSCP_32853	dactinomycin	0.3622
LINCSCP_132273	WZ3105	0.3617
LINCSCP_30454	Rita	0.3614
LINCSCP_31976	BRD-K75128590-001-01-8	0.3607
LINCSCP_38482	CHEMBL2359886	0.3602
LINCSCP_251375	TAK-715	0.3599
LINCSCP_133710	1268524-70-4	0.3588
LINCSCP_132478	Erlotinib	0.3585
LINCSCP_34349	Allantoin	0.3581
LINCSCP_132450	BX 912	0.3575
LINCSCP_35519	BRD-K54343811	0.3553
LINCSCP_242977	Abiraterone	0.3551
LINCSCP_132962	BMS-345541	0.3539
LINCSCP_32834	SPECTRUM2_000920	0.3532
LINCSCP_133741	PFI-1	0.3523
LINCSCP_34968	BRD-K87507139	0.3522
LINCSCP_32734	BIO2_000413	0.3522
LINCSCP_30709	PX 12	0.3521
LINCSCP_38210	SA-1921614	0.3514
LINCSCP_34658	Mesalamine	0.351
LINCSCP_33462	ZK 164015	0.3508
LINCSCP_137954	Meisoindigo	0.3508
LINCSCP_31642	Dactinomycin	0.3501
LINCSCP_239290	Escitalopram	0.3491
LINCSCP_32279	4449-51-8	0.3486
LINCSCP_253865	BRD-K11264391	0.3485
LINCSCP_32783	PIK-75	0.3482
LINCSCP_34339	Doxylamine	0.3479
LINCSCP_32304	CHEMBL2354474	0.3475
LINCSCP_239146	Epirubicin	0.3475
LINCSCP_30507	COT-10B	0.3461
LINCSCP_251718	Linsitinib	0.3443
LINCSCP_33733	LY 303511	0.3441
LINCSCP_31226	MLS003448164	0.3439
LINCSCP_144482	PA-824	0.3436
LINCSCP_32301	JNJ-7706621	0.3424
LINCSCP_31261	AC1M30QK	0.3423
LINCSCP_31290	MLS003128609	0.3417
LINCSCP_35045	BRD-K72343629	0.3416
LINCSCP_34241	BRD-A17828570-001-01-0	0.3411
LINCSCP_237367	MLS002264440	0.341
LINCSCP_34598	Valacyclovir	0.3397
LINCSCP_32786	WZ-3105	0.3397
LINCSCP_32798	THZ-2-98-01	0.3395
LINCSCP_34600	Sumatriptan	0.3391
LINCSCP_38605	AC1OCDAW	0.3389
LINCSCP_38412	SCHEMBL17497315	0.3378
LINCSCP_30729	AG 14361	0.3368
LINCSCP_30406	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3363
LINCSCP_32334	Pimelic diphenylamide 106	0.3362
LINCSCP_31291	SR-03000001971	0.3358
LINCSCP_38411	CHEMBL2152368	0.335
LINCSCP_243731	Bumetanide	0.3345
LINCSCP_32108	BCB03_000263	0.334
LINCSCP_31243	MLS003530001	0.3336
LINCSCP_37787	SA-1921599	0.3333
LINCSCP_249730	BRD-K17890048	0.3324
LINCSCP_35780	Wortmannin	0.332
LINCSCP_35157	BRD-K95052025	0.3316
LINCSCP_142572	Volasertib (BI 6727)	0.331
LINCSCP_32142	AB01274770-01	0.331
LINCSCP_32411	IN1451	0.3307
LINCSCP_31811	Topotecan	0.3306
LINCSCP_133240	CHIR-99021	0.3304
LINCSCP_32629	Oxalomalicacid	0.3304
LINCSCP_37085	SA-1939007	0.3303
LINCSCP_32794	WH-4025	0.3297
LINCSCP_243842	Nortriptyline	0.3295
LINCSCP_32597	ZG-10	0.3293
LINCSCP_34578	CHEMBL168972	0.3283
LINCSCP_244701	MLS002695992	0.3275
LINCSCP_36539	CP-724714	0.3271
LINCSCP_67572	CGS-15943	0.3269
LINCSCP_34118	Phenoxybenzamine	0.3268
LINCSCP_33473	UNII-5308DT8060	0.3266
LINCSCP_32287	MEGXM0_000433	0.3263
LINCSCP_34136	5807-14-7	0.3263
LINCSCP_34065	CHEMBL3189080	0.3257
LINCSCP_32662	CHEMBL585951	0.3253
LINCSCP_31245	ZINC04384996	0.3249
LINCSCP_31519	MLS003329221	0.3239
LINCSCP_32397	HY-11007	0.3233
LINCSCP_254289	AG490	0.3231
LINCSCP_32176	AC1M5YQH	0.3225
LINCSCP_142396	Triptolide (PG490)	0.3211
