signatureid	compound	similarity
LINCSCP_34131	Zuclomiphene	0.3466
LINCSCP_32279	4449-51-8	0.3465
LINCSCP_244687	Carvedilol	0.3448
LINCSCP_38756	Crizotinib	0.3444
LINCSCP_34600	Sumatriptan	0.344
LINCSCP_243738	Acetazolamide	0.3437
LINCSCP_35448	BL003-049-HDAC3	0.3436
LINCSCP_32002	2002-H20	0.3436
LINCSCP_251096	Withaferin A	0.3433
LINCSCP_132840	Gefitinib	0.3431
LINCSCP_34488	Bisacodyl	0.3423
LINCSCP_31027	MLS001065875	0.3421
LINCSCP_31622	NCGC00010694	0.3417
LINCSCP_244240	Tigason	0.3415
LINCSCP_32036	BIX01294	0.341
LINCSCP_237466	SMR000250171	0.3399
LINCSCP_34596	SCHEMBL4098081	0.3397
LINCSCP_34628	NCGC00018127-01	0.3394
LINCSCP_249791	BRD-K47551852	0.3388
LINCSCP_239546	SPB02303	0.3386
LINCSCP_238964	Methotrexate	0.3386
LINCSCP_30213	Daunorubicin	0.3384
LINCSCP_238313	MLS001065860	0.3381
LINCSCP_32019	BRD-K04534322	0.338
LINCSCP_34128	GSK-1059615	0.338
LINCSCP_33826	CHEMBL2135770	0.3374
LINCSCP_244724	Dexlansoprazole	0.3374
LINCSCP_144442	MG-132	0.3373
LINCSCP_239517	CHEMDIV3_007230	0.3371
LINCSCP_31737	SMR000060796	0.3371
LINCSCP_254633	SCHEMBL17497408	0.3368
LINCSCP_251577	SCHEMBL6874948	0.3365
LINCSCP_252794	BRD-K98339888	0.3364
LINCSCP_37916	CHEMBL2140880	0.3364
LINCSCP_32301	JNJ-7706621	0.3362
LINCSCP_31272	MLS003128610	0.3362
LINCSCP_38166	SA-243423	0.3361
LINCSCP_244962	Scopolamine hydrochloride	0.336
LINCSCP_32025	BRD-K10010115	0.3356
LINCSCP_38191	AG490	0.3354
LINCSCP_33928	BRD-K83816656	0.3352
LINCSCP_239932	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3348
LINCSCP_133510	HG-14-10-04	0.3346
LINCSCP_34551	Carteolol	0.3345
LINCSCP_142140	PF-03814735	0.334
LINCSCP_31216	MLS003128613	0.3336
LINCSCP_31805	Triptolide	0.3332
LINCSCP_37852	MLS000583956	0.3331
LINCSCP_34974	BRD-K21913257	0.3329
LINCSCP_30670	PS-1145	0.3327
LINCSCP_33192	Bisindolylmaleimide IX	0.3326
LINCSCP_34573	Emedastine	0.3324
LINCSCP_32769	Lypressin	0.3324
LINCSCP_33467	Seliciclib	0.3312
LINCSCP_32213	AC1O52XK	0.3308
LINCSCP_243456	Vanoxerine	0.3308
LINCSCP_36145	BMS-536924	0.3305
LINCSCP_30833	AZD-2014	0.3301
LINCSCP_30529	PP-30	0.3296
LINCSCP_36880	Linsitinib	0.3294
LINCSCP_241184	Ricinine	0.329
LINCSCP_30346	NSC169534	0.3289
LINCSCP_138174	LY2334737	0.3289
LINCSCP_32050	BRD-K45842176	0.3288
LINCSCP_143103	Bavisant (dihydrochloride hydrate)	0.3285
LINCSCP_32757	MLN-8054	0.3284
LINCSCP_33831	BRD-K23582869-001-01-3	0.3281
LINCSCP_243378	SCHEMBL10583556	0.3277
LINCSCP_252279	SA-1938740	0.3266
LINCSCP_36921	BMS-387032	0.3251
LINCSCP_32553	Pirarubicin	0.3249
LINCSCP_31450	CHEMBL1705313	0.324
LINCSCP_32847	AC1MJ3VH	0.3238
LINCSCP_38401	SCHEMBL17497626	0.3237
LINCSCP_30875	AC1MEVG9	0.323
LINCSCP_238468	MLS002703291	0.3224
LINCSCP_247812	CHEMBL2142395	0.3221
LINCSCP_34720	Topotecan	0.3219
LINCSCP_32234	NCGC00170233-01	0.3217
LINCSCP_244193	Irinotecan	0.3216
LINCSCP_34365	Zaprinast	0.3213
LINCSCP_131991	Buparlisib	0.3212
LINCSCP_31989	BRD-K85123403	0.3211
LINCSCP_31746	MLS002474519	0.3211
