signatureid	compound	similarity
LINCSCP_3733	BRD-K77644833	0.3758
LINCSCP_25057	AB00540133	0.3738
LINCSCP_150971	Radicicol	0.3734
LINCSCP_147261	ZINC6718453	0.3734
LINCSCP_48461	BRD-K75843415	0.373
LINCSCP_48529	BRD-K41862560	0.3729
LINCSCP_38315	CGP 57380	0.3722
LINCSCP_284802	LY-320135	0.3717
LINCSCP_31921	12K-516S	0.3713
LINCSCP_17639	CHEMBL258148	0.3697
LINCSCP_40225	(S)-Tipifarnib	0.3665
LINCSCP_151126	GW843682X	0.3658
LINCSCP_269755	Indomethacin	0.3651
LINCSCP_158388	BRD-A69951442-001-01-3	0.3646
LINCSCP_152334	VX-745	0.3632
LINCSCP_151080	AS601245	0.3632
LINCSCP_112024	Tyrphostin AG-1478	0.3628
LINCSCP_53312	GW 405833	0.3599
LINCSCP_33128	Linoleoylethanolamide	0.3597
LINCSCP_50016	dactinomycin	0.3593
LINCSCP_47620	Trimethadione	0.3592
LINCSCP_271152	AC1LPBDT	0.3592
LINCSCP_31885	MLS-0435531.0001	0.3589
LINCSCP_238704	MLS002729053	0.3586
LINCSCP_253463	SA-1455884	0.3574
LINCSCP_271934	Ampi	0.3567
LINCSCP_156858	ascorbic-acid	0.3565
LINCSCP_64739	BRD-K05912972	0.3563
LINCSCP_32575	AC1M08Y6	0.3562
LINCSCP_137280	Salirasib	0.3562
LINCSCP_18595	SB-366791	0.3556
LINCSCP_96483	Nemonapride	0.3555
LINCSCP_37105	SA-1938219	0.355
LINCSCP_283090	SMR000390896	0.3543
LINCSCP_55086	BRD-K35669573	0.3526
LINCSCP_106010	MK-8033	0.3523
LINCSCP_149937	Olaparib	0.3513
LINCSCP_228975	BRD-K69886508	0.3502
LINCSCP_81189	AZD-6482	0.35
LINCSCP_250523	FTI276	0.3496
LINCSCP_13800	Xaliproden	0.3492
LINCSCP_271141	SAN1_009051	0.3475
LINCSCP_191429	Apigenin	0.3474
LINCSCP_220804	Dnqx	0.3474
LINCSCP_151385	Lapatinib	0.3473
LINCSCP_41032	Y-134	0.3465
LINCSCP_151663	CDK9 Inhibitor	0.3464
LINCSCP_46742	(S)-(-)-Warfarin	0.3462
LINCSCP_201747	RO-281675	0.346
LINCSCP_34255	Fendiline	0.3458
LINCSCP_49823	MEGXM0_000032	0.345
LINCSCP_43268	Octopamine	0.3446
LINCSCP_239075	Acarbose	0.3446
LINCSCP_7938	BRD-K95842463	0.3441
LINCSCP_270681	N-Benzyl-1-(3-chlorobenzyl)-n-methylpiperidine-3-carboxamide	0.344
LINCSCP_31875	ST092379	0.3438
LINCSCP_53877	Thioridazine	0.3434
LINCSCP_31366	TCMDC-125221	0.3433
LINCSCP_65213	BRD-K06432527	0.3407
LINCSCP_17605	2-Fluoropalmitic acid	0.34
LINCSCP_88139	TAE-684	0.3399
LINCSCP_258471	Oleoylethanolamide	0.3393
LINCSCP_3511	BRD-K01608965	0.3385
LINCSCP_4576	Pifithrin	0.3377
LINCSCP_110906	TEMAZEPAM	0.3368
LINCSCP_66007	BRD-K70880645	0.3356
LINCSCP_31378	MLS002264444	0.3354
LINCSCP_120363	Tyrphostin AG-112	0.3347
LINCSCP_31242	MLS002264472	0.3343
LINCSCP_18077	979-32-8	0.3324
LINCSCP_112114	Doramapimod	0.332
LINCSCP_16454	BRD-K19181733	0.3319
LINCSCP_87776	PLX-4720	0.3317
LINCSCP_70213	Mocetinostat	0.3313
LINCSCP_46758	SB525334	0.3312
LINCSCP_96643	Rosuvastatin	0.3308
LINCSCP_8813	BRD-K60944301	0.3308
LINCSCP_1877	GR 79236	0.3307
LINCSCP_164663	UNC1215	0.3304
LINCSCP_288232	TUL_XXI035	0.3299
LINCSCP_271134	RG7227, ITMN-191, RO5190591, 850876-88-9	0.3299
LINCSCP_46460	PCL2_000154	0.3296
LINCSCP_124230	Etazolate	0.3286
LINCSCP_238412	MLS002473426	0.3273
LINCSCP_159446	Ttnpb	0.3265
LINCSCP_151803	Vandetanib	0.3263
LINCSCP_116519	Sorafenib	0.3261
LINCSCP_46061	RAC-Etomoxir	0.3245
LINCSCP_258114	CHEMBL2355513	0.3242
LINCSCP_39936	Erismodegib	0.3242
LINCSCP_207607	XAV 939	0.3237
LINCSCP_147341	ITK Inhibitor	0.3235
LINCSCP_46353	Patupilone	0.3233
LINCSCP_151760	Osimertinib	0.3228
LINCSCP_18167	C29H35NO2	0.3225
LINCSCP_33940	CHEMBL1991045	0.3222
LINCSCP_279807	CHEMBL2381524	0.322
