signatureid	compound	similarity
LINCSCP_62926	BRD-K76439996	0.4371
LINCSCP_27205	CHEMBL2355150	0.4371
LINCSCP_86721	Doramapimod	0.4371
LINCSCP_7919	MLS001030493	0.4371
LINCSCP_44046	JNJ-16259685	0.437
LINCSCP_231598	BRD-K85799948	0.437
LINCSCP_227312	Biotin	0.4369
LINCSCP_309678	BRD-K80954162	0.4367
LINCSCP_309965	ACON1_002471	0.4365
LINCSCP_56626	Metanephrine	0.4365
LINCSCP_223948	Nalbuphine	0.4364
LINCSCP_101183	Zaldaride	0.4364
LINCSCP_46711	PK04_181299	0.4363
LINCSCP_277595	BRD-K37869460	0.4363
LINCSCP_31738	SR-02000000240	0.4363
LINCSCP_61715	BRD-K66357706	0.4362
LINCSCP_302260	BRD-K18589989	0.4362
LINCSCP_64253	BRD-K18396390	0.4361
LINCSCP_3676	BRD-K18814836	0.4361
LINCSCP_280079	E319	0.4361
LINCSCP_180754	Spectinomycin	0.436
LINCSCP_195719	BRD-K70377370	0.436
LINCSCP_29235	SCHEMBL17515404	0.436
LINCSCP_276376	BRD-K22642889	0.436
LINCSCP_142582	Secnidazole	0.4359
LINCSCP_37077	SA-97343	0.4359
LINCSCP_306574	MLS004342539	0.4359
LINCSCP_88938	CGK733	0.4358
LINCSCP_224916	MLS003126519	0.4358
LINCSCP_8242	BRD-K40635448	0.4358
LINCSCP_84646	Belinostat	0.4357
LINCSCP_292181	CHEMBL461622	0.4357
LINCSCP_2237	Coladonin	0.4356
LINCSCP_46415	MEGXM0_000358	0.4356
LINCSCP_91086	BECLOMETHASONE DIPROPIONATE	0.4355
LINCSCP_240659	Ritanserin	0.4355
LINCSCP_161616	salsoline	0.4355
LINCSCP_63345	BRD-K16255194	0.4353
LINCSCP_33201	Riluzole	0.4353
LINCSCP_110325	Mercaptopurine	0.4353
LINCSCP_142618	Rimcazole	0.4352
LINCSCP_119245	Solifenacin succinate	0.4352
LINCSCP_46275	SCHEMBL2001327	0.4352
LINCSCP_31721	MLS001065836	0.4351
LINCSCP_59258	BRD-K68690198	0.435
LINCSCP_57308	CHEMBL566899	0.435
LINCSCP_66003	BRD-K59524902	0.4349
LINCSCP_62425	BRD-K98259048	0.4349
LINCSCP_128523	PHA-767491	0.4349
LINCSCP_158353	Azacitidine	0.4348
LINCSCP_266418	Iopanoic acid	0.4348
LINCSCP_62737	BRD-K61437861	0.4347
LINCSCP_216835	MEGXP0_001030	0.4347
LINCSCP_270857	BRD-K96787835-001-01-1	0.4346
LINCSCP_54777	UK 356618	0.4346
LINCSCP_121311	Everolimus	0.4346
LINCSCP_36278	IWR-1-ENDO	0.4346
LINCSCP_42705	CID 24069689	0.4344
LINCSCP_13774	NCGC00025321-01	0.4342
LINCSCP_27833	BRD-K39647256	0.434
LINCSCP_270163	PCL2_000472	0.434
LINCSCP_62011	BRD-K52904986	0.4339
LINCSCP_268077	CHEMBL1939094	0.4339
LINCSCP_55613	Nisoxetine	0.4339
LINCSCP_262197	Quipazine	0.4338
LINCSCP_10525	XAV 939	0.4338
LINCSCP_48085	AC1NX97Q	0.4338
LINCSCP_44234	Tyrphostin 23	0.4337
LINCSCP_62160	BRD-K54980807	0.4337
LINCSCP_214682	Brucinum	0.4337
LINCSCP_291205	RS102895	0.4337
LINCSCP_20737	CHEMBL2132717	0.4337
LINCSCP_47365	Nomifensine	0.4336
LINCSCP_56262	Propoxycaine	0.4335
LINCSCP_62310	BRD-K68368772	0.4334
LINCSCP_64299	BRD-K58300809	0.4334
LINCSCP_237862	MLS002391491	0.4334
LINCSCP_8583	BRD-K93896332	0.4333
LINCSCP_42894	Iobenguane	0.4333
LINCSCP_54595	CHEMBL1617726	0.4332
LINCSCP_21937	CHEMBL1515144	0.4332
LINCSCP_179539	127408-30-4	0.4331
LINCSCP_162552	Clinafloxacin	0.4331
LINCSCP_158219	Ivacaftor (VX-770)	0.433
LINCSCP_307638	BRD-K93852877	0.433
LINCSCP_58187	2-Chloroadenosine	0.433
LINCSCP_63992	BRD-K35562235	0.433
LINCSCP_62736	BRD-K57607987	0.433
LINCSCP_297721	BRD-K69827766	0.4329
LINCSCP_227853	Molindone	0.4329
LINCSCP_248390	BRD-K33226370	0.4328
LINCSCP_32878	Ropinirole	0.4327
LINCSCP_306113	BRD-K63898109	0.4327
LINCSCP_60627	MLS003129890	0.4327
LINCSCP_142624	Doxofylline	0.4326
LINCSCP_125767	Masitinib	0.4325
LINCSCP_43114	BRD-K27865298	0.4325
LINCSCP_20934	CHEMBL2357005	0.4323
LINCSCP_58477	ZINC01282667	0.4322
LINCSCP_16685	MLS-0435526.0001	0.4322
LINCSCP_162455	Gibberellin A3	0.4319
LINCSCP_31892	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	0.4319
LINCSCP_296871	BRD-K15219339	0.4319
LINCSCP_213418	Methyllycaconitine	0.4317
LINCSCP_76166	RASAGILINE	0.4317
LINCSCP_27854	BRD-K09957764	0.4316
LINCSCP_63693	BRD-K41404328	0.4314
LINCSCP_47096	MLS000703473	0.4314
LINCSCP_42041	BRD-K35669573	0.4313
LINCSCP_223404	AC1O7M2R	0.4313
LINCSCP_263371	L 744832	0.4311
LINCSCP_43371	(3S,11bs)-Tetrabenazine	0.4311
LINCSCP_261247	BRD-K51556300-001-01-9	0.4311
LINCSCP_277848	BRD-K24656059	0.431
LINCSCP_32768	U-0126	0.431
LINCSCP_178778	Nateglinide	0.4309
LINCSCP_56801	Rita	0.4309
LINCSCP_11343	Anisomycin	0.4309
LINCSCP_28326	CHEMBL3183676	0.4309
LINCSCP_283508	MLS002703076	0.4309
LINCSCP_58971	PIK-75	0.4308
LINCSCP_34444	Eucatropine	0.4308
LINCSCP_43389	CCG-208038	0.4308
LINCSCP_62773	BRD-K23727664	0.4306
LINCSCP_283798	ST022313	0.4306
LINCSCP_80678	Oxandrolone	0.4306
LINCSCP_308073	BRD-K97196700	0.4305
LINCSCP_27841	BRD-K01604352	0.4305
LINCSCP_65706	CHEMBL2358734	0.4305
LINCSCP_271974	SCHEMBL10015911	0.4305
LINCSCP_3500	BRD-K76612659	0.4304
LINCSCP_77358	Linezolid	0.4304
LINCSCP_306127	BRD-K68185250	0.4303
LINCSCP_31784	Azasetron	0.4303
LINCSCP_248322	BRD-K10225413	0.4303
LINCSCP_33017	Pentylenetetrazol	0.4302
LINCSCP_288587	KUC111109N	0.4301
LINCSCP_131153	Sorafenib	0.4301
LINCSCP_45436	MLS000879465	0.43
LINCSCP_260523	BRD-K28288650	0.43
LINCSCP_102486	TR-14035	0.43
LINCSCP_56531	NSC 663284	0.43
LINCSCP_108318	TAK-285	0.4298
LINCSCP_98261	Nesbuvir	0.4298
LINCSCP_45305	MLS-0223293.0001	0.4298
LINCSCP_38375	SA-1458902	0.4297
LINCSCP_62167	BRD-K63366817	0.4296
LINCSCP_60270	CHEMBL2136684	0.4295
LINCSCP_43105	BRD-K20126873	0.4294
LINCSCP_18265	Lysylphenylalanyltyrosine	0.4293
LINCSCP_289076	Enzalutamide	0.4293
LINCSCP_19181	Pepstatin	0.4293
LINCSCP_45707	MLS002607729	0.4293
LINCSCP_288832	BRD-K53325797	0.4292
LINCSCP_48380	BRD-K92300676	0.4292
LINCSCP_292554	CHEMBL3182990	0.4292
LINCSCP_166735	Fentiazac	0.4291
LINCSCP_178709	Voriconazole	0.4291
LINCSCP_277125	BRD-K80676896	0.4291
LINCSCP_203318	MLS000534605	0.4291
LINCSCP_161197	Thiabendazole	0.4291
LINCSCP_8706	BRD-K05639721	0.429
LINCSCP_28303	BRD-K81527737	0.4289
LINCSCP_295254	Cholic acid	0.4289
LINCSCP_125788	Semagacestat (LY450139)	0.4289
LINCSCP_22533	CAY10577	0.4289
LINCSCP_66297	Fluspirilene	0.4289
LINCSCP_61264	BRD-K65517548	0.4289
LINCSCP_20173	BRD-K90446118	0.4288
LINCSCP_239883	ST070885	0.4288
LINCSCP_34246	Ifenprodil	0.4288
LINCSCP_34830	BRD-K98624380	0.4287
LINCSCP_108331	Aminosalicylic acid	0.4287
LINCSCP_60080	BRD-K79145797	0.4286
LINCSCP_33103	Dephostatin	0.4286
LINCSCP_64740	BRD-K07820537	0.4286
LINCSCP_32090	AC1MGQL6	0.4284
LINCSCP_61679	BRD-K11880681	0.4284
LINCSCP_247303	BRD-K48914099	0.4284
LINCSCP_208433	CHEBI:48565	0.4284
LINCSCP_312191	BRD-K61612515	0.4283
LINCSCP_60104	BRD-K99432717	0.4283
LINCSCP_45614	SR-03000001970	0.4281
LINCSCP_48808	BRD-K65037509	0.4281
LINCSCP_212971	MLS004683642	0.428
LINCSCP_273370	BRD-K59850506-001-01-0	0.428
LINCSCP_28439	CHEMBL2152359	0.428
LINCSCP_64655	BRD-K44123761	0.428
LINCSCP_1955	Enalaprilat	0.428
LINCSCP_101487	Penitrem A	0.4278
LINCSCP_55907	Dobutamine	0.4278
LINCSCP_35135	BRD-K71101608	0.4277
LINCSCP_126086	Duloxetine	0.4276
LINCSCP_7019	CHEMBL299879	0.4276
LINCSCP_299894	BRD-K56990873	0.4275
LINCSCP_23011	Estriol Methyl Ether	0.4274
LINCSCP_48114	CHEMBL2356833	0.4273
LINCSCP_240331	Ebelactone-B	0.4273
LINCSCP_64046	BRD-M58692868	0.4273
LINCSCP_292471	KUC104139	0.4273
LINCSCP_276728	BRD-K38509760	0.4272
LINCSCP_309124	CHEMBL3185806	0.4272
LINCSCP_223955	BDBM50127227	0.4271
LINCSCP_92265	Nicotin-Amide	0.4271
LINCSCP_308867	BRD-K13094522	0.4271
LINCSCP_50090	L-733060	0.427
LINCSCP_199955	BRD-K67432391	0.427
LINCSCP_139430	BRD-A96746500	0.427
LINCSCP_27309	AC1L24QB	0.4269
LINCSCP_239979	332874-04-1	0.4268
LINCSCP_70148	UNC1215	0.4268
LINCSCP_55596	SKF-77434	0.4266
LINCSCP_61779	BRD-K41173255	0.4266
LINCSCP_14622	BSPBIO_002472	0.4266
LINCSCP_1628	SCHEMBL1675329	0.4266
LINCSCP_185119	BRD-K44564943	0.4266
LINCSCP_28048	BRD-K43025837	0.4265
LINCSCP_277610	BRD-K43022624-001-01-2	0.4265
LINCSCP_7410	SB-222200	0.4265
LINCSCP_277728	BRD-K81793693-001-01-7	0.4265
LINCSCP_294137	Ethinyl Estradiol	0.4264
LINCSCP_241444	Graveoline	0.4264
LINCSCP_64060	BRD-K07591847	0.4263
LINCSCP_243433	Betazole	0.4262
LINCSCP_60440	BRD-K88849270	0.4262
LINCSCP_198789	BRD-K62153980	0.4262
LINCSCP_18816	SCHEMBL11184005	0.4259
LINCSCP_266201	Cyclopentolate	0.4258
LINCSCP_8710	BRD-K06833365	0.4257
LINCSCP_8793	BRD-K87073769	0.4257
LINCSCP_213312	Alisertib	0.4257
LINCSCP_99839	CGP 60474	0.4257
LINCSCP_27206	BRD-K40956802-001-01-8	0.4257
LINCSCP_49651	BRD-K42573370-001-01-1	0.4256
LINCSCP_56167	STO609	0.4256
LINCSCP_47316	Acarbose	0.4255
LINCSCP_89422	SAQUINAVIR MESYLATE	0.4255
LINCSCP_58336	N-Benzyl-2-chloroquinazolin-4-amine	0.4254
LINCSCP_273655	ST059620	0.4253
LINCSCP_218450	Fumonisin-B1	0.4253
LINCSCP_79427	Dipyrone	0.4252
LINCSCP_48291	BRD-K45230579	0.4249
LINCSCP_183059	BRD-K49910674	0.4249
LINCSCP_179421	Strychnine	0.4249
LINCSCP_35068	BRD-K12985993	0.4248
LINCSCP_42550	Xylazine	0.4248
LINCSCP_290052	YM 976	0.4248
LINCSCP_177955	AN-465/41673090	0.4247
LINCSCP_159606	Pimobendan	0.4247
LINCSCP_102785	Tipranavir	0.4247
LINCSCP_50655	CHEMBL179288	0.4247
LINCSCP_50870	PAC-1	0.4246
LINCSCP_52633	Dihydrosamidin	0.4246
LINCSCP_8719	BRD-K24169646	0.4246
LINCSCP_196821	BRD-K80999199	0.4245
LINCSCP_35071	BRD-K23020884	0.4244
LINCSCP_33370	Moexipril	0.4243
LINCSCP_308447	BRD-K39801870	0.4241
LINCSCP_39825	ABT-751	0.4241
LINCSCP_63575	BRD-K24717178	0.424
LINCSCP_309001	BRD-K85727265	0.424
LINCSCP_155577	Nefazodone	0.424
LINCSCP_63637	BRD-K80223377	0.4238
LINCSCP_63527	CHEMBL2362018	0.4238
LINCSCP_303257	BRD-K17088043	0.4238
LINCSCP_108546	Almorexant (hydrochloride)	0.4238
LINCSCP_58942	Acetyl-Farnesyl-Cysteine	0.4237
LINCSCP_77905	OSI-906 (Linsitinib)	0.4237
LINCSCP_153496	MILTEFOSINE [5mM]	0.4236
LINCSCP_62586	BRD-K84098240	0.4235
LINCSCP_293918	Crotamiton	0.4235
LINCSCP_27445	BRD-K36206486	0.4235
LINCSCP_37880	BRD-K18170480	0.4235
LINCSCP_238337	5-Methoxytryptamine	0.4235
LINCSCP_22854	AC1NWAKU	0.4234
LINCSCP_10819	Norlichexanthone	0.4234
LINCSCP_2577	L-755,507	0.4233
LINCSCP_61653	BRD-K82083906	0.4233
LINCSCP_21832	CHEMBL1531854	0.4232
LINCSCP_5874	Tripelennamine	0.4231
LINCSCP_254534	CHEMBL1982510	0.4231
LINCSCP_32578	sirolimus	0.4231
LINCSCP_23291	BRD-K95482240	0.423
LINCSCP_195213	BRD-K85967137	0.423
LINCSCP_270314	F3098-7034	0.4229
LINCSCP_59138	vinorelbine	0.4229
LINCSCP_64798	BRD-K71982936	0.4228
LINCSCP_61932	BRD-K02241254	0.4227
LINCSCP_268787	BRD-K95561591	0.4227
LINCSCP_212150	Mupirocin	0.4226
LINCSCP_56303	SB415286	0.4226
LINCSCP_63921	BRD-K06745755	0.4226
LINCSCP_59765	BRD-K42056004	0.4226
LINCSCP_15748	SMR000798332	0.4225
LINCSCP_27936	BRD-K62209432	0.4225
LINCSCP_41714	SA-1459031	0.4225
LINCSCP_29945	JNJ-38877605	0.4224
LINCSCP_10835	MLS-0315872.0001	0.4224
LINCSCP_261298	MLS001207806	0.4224
LINCSCP_94002	Ambroxol	0.4224
LINCSCP_302345	BRD-K47569804-001-01-0	0.4223
LINCSCP_50978	SCHEMBL14379041	0.4223
LINCSCP_298938	BRD-K31039264	0.4222
LINCSCP_222107	BRD-A73513677	0.4222
LINCSCP_198196	BRD-K60667054	0.4222
LINCSCP_20248	ZINC00368262	0.422
LINCSCP_108838	181144-66-1	0.422
LINCSCP_13342	Arundine	0.422
LINCSCP_42991	BRD-K36313546	0.4219
LINCSCP_239990	BRD-K99303177	0.4219
LINCSCP_42558	Methysergide	0.4218
LINCSCP_254600	SCHEMBL17497612	0.4218
LINCSCP_21501	Diclofenac	0.4218
LINCSCP_15081	Daphnetin	0.4218
LINCSCP_48791	CHEMBL2362745	0.4218
LINCSCP_54004	AKT Inhibitor IV	0.4218
LINCSCP_170926	Defactinib	0.4217
LINCSCP_126352	Apomorphine	0.4217
LINCSCP_64424	BRD-K63880531	0.4216
LINCSCP_122897	AC1NWAOX	0.4216
LINCSCP_206283	Phenoxazine	0.4215
LINCSCP_59396	MLS003130364	0.4214
LINCSCP_276885	CHEMBL3182260	0.4214
LINCSCP_101386	SPECTRUM_001133	0.4214
LINCSCP_35119	BRD-K54588025	0.4214
LINCSCP_212869	4L7B	0.4214
LINCSCP_39901	Cucurbitacin-I	0.4213
LINCSCP_143428	LY2157299	0.4213
LINCSCP_45940	3,4-Dimethoxyphenethylamine	0.4213
LINCSCP_192288	Nicergoline	0.4213
LINCSCP_269	Velnacrine	0.4212
LINCSCP_270157	SMP2_000006	0.4212
LINCSCP_36482	TORIN1	0.4209
LINCSCP_159563	AZD1981	0.4209
LINCSCP_42844	Carbenoxolone	0.4208
LINCSCP_98107	Rimantadine	0.4208
LINCSCP_207137	7-OH-PIPAT	0.4207
LINCSCP_206236	NSC119236	0.4206
LINCSCP_57136	Capsaicin	0.4206
LINCSCP_49814	Melatonin	0.4206
LINCSCP_16653	ST-4062971	0.4206
LINCSCP_37782	SA-1920756	0.4205
LINCSCP_61409	BRD-K09426613	0.4205
LINCSCP_33014	Glycocholic acid	0.4205
LINCSCP_285024	Beta-Narcotine	0.4205
LINCSCP_161045	Irsogladine	0.4205
LINCSCP_174484	D-Serine	0.4204
LINCSCP_283010	10-DEBC	0.4204
LINCSCP_45375	CHEMBL1269896	0.4204
LINCSCP_63950	BRD-K85462489	0.4204
LINCSCP_59750	BRD-K29639729	0.4204
LINCSCP_92784	Cinoxacin	0.4204
LINCSCP_60999	BRD-K89165671	0.4203
LINCSCP_61687	BRD-K25068941	0.4203
LINCSCP_5515	CHEMBL2158348	0.4202
LINCSCP_59686	BRD-K61359353	0.4202
LINCSCP_55451	Dactolisib	0.4202
LINCSCP_191897	Bongkrekic acid	0.4202
LINCSCP_10691	AC1LHZKN	0.4202
LINCSCP_52666	IN1345	0.4201
LINCSCP_20530	AC1M43RN	0.4201
LINCSCP_247811	CHEMBL2356492	0.4201
LINCSCP_32088	CHEMBL599255	0.4201
LINCSCP_122979	SCH-28080	0.42
LINCSCP_10981	Mosapride	0.42
LINCSCP_102330	Senicapoc	0.4199
LINCSCP_106255	Epirubicin HCl	0.4199
LINCSCP_50016	dactinomycin	0.4198
LINCSCP_10807	ALD1-H_001009	0.4198
LINCSCP_1432	CYM50174	0.4196
LINCSCP_197786	BRD-K30155575	0.4195
LINCSCP_8310	MLS003129464	0.4195
LINCSCP_275785	BRD-K26715911	0.4194
LINCSCP_288643	SCHEMBL17497315	0.4194
LINCSCP_48421	BRD-K07516181	0.4194
LINCSCP_11548	313516-66-4	0.4194
LINCSCP_191866	Securinine	0.419
LINCSCP_61346	BRD-K44579616	0.419
LINCSCP_6133	ACON1_002294	0.4189
LINCSCP_186625	BRD-K74446951	0.4188
LINCSCP_10974	Verrucarin A	0.4188
LINCSCP_47368	Budesonide	0.4188
LINCSCP_22053	SR-02000000367	0.4187
LINCSCP_152381	844499-71-4	0.4186
LINCSCP_253222	D,L Carbidopa	0.4185
LINCSCP_303284	BRD-K28851694	0.4185
LINCSCP_11071	BRD-K75081836	0.4185
LINCSCP_48766	BRD-K37638153	0.4185
LINCSCP_192578	4H-1-Benzopyran-4-one, 5,6,7-trimethoxy-3-(2-methoxyphenyl)-	0.4184
LINCSCP_63831	BRD-K72620090	0.4184
LINCSCP_242545	BRD-K67519589	0.4183
LINCSCP_38061	Cerulenin	0.4183
LINCSCP_22267	ST50920250	0.4183
LINCSCP_40246	JSH-23	0.4182
LINCSCP_138221	BRD-K00486725	0.4182
LINCSCP_297962	CHEMBL2136492	0.4182
LINCSCP_89013	HY-11007	0.4181
LINCSCP_59908	BRD-K69423345	0.4181
LINCSCP_25976	AC1MEVG9	0.4181
LINCSCP_50451	5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one	0.4179
LINCSCP_47081	BRD-K05684908	0.4178
LINCSCP_129814	936890-98-1	0.4178
LINCSCP_48774	BRD-K43286821	0.4176
LINCSCP_231844	BRD-K74176341	0.4176
LINCSCP_19726	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.4176
LINCSCP_35099	BRD-K19888970	0.4176
LINCSCP_291990	MLS001065877	0.4175
LINCSCP_53940	ZM336372	0.4175
LINCSCP_61204	BRD-K22959724	0.4175
LINCSCP_56616	AC1NWAO0	0.4175
LINCSCP_4894	MLS002729050	0.4175
LINCSCP_45512	SCHEMBL14823984	0.4174
LINCSCP_8445	BRD-K13942440	0.4173
LINCSCP_118325	NP118809	0.4173
LINCSCP_55780	CDK4 Inhibitor III	0.4173
LINCSCP_311809	MLS003129275	0.4172
LINCSCP_47962	Acetaminophen	0.4171
LINCSCP_37105	SA-1938219	0.4171
LINCSCP_147961	Anacardic acid	0.417
LINCSCP_65955	BRD-K32069250	0.417
LINCSCP_11585	6266-99-5	0.417
LINCSCP_57527	CHEMBL2137726	0.417
LINCSCP_312024	BRD-K52542879	0.4169
LINCSCP_34740	benzathine	0.4169
LINCSCP_310046	BRD-K71240454	0.4168
LINCSCP_48153	BRD-K86621086	0.4167
LINCSCP_57419	CHEMBL1270704	0.4166
LINCSCP_57409	N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine	0.4166
LINCSCP_30034	BAY 61-3606	0.4166
LINCSCP_22392	AC1O52XK	0.4166
LINCSCP_75299	Efaproxiral Sodium	0.4165
LINCSCP_118137	ZD 7114 hydrochloride	0.4165
LINCSCP_191405	BRD-K98634983	0.4165
LINCSCP_46833	PCL2_000350	0.4165
LINCSCP_27171	AMBCB17415880	0.4164
LINCSCP_37818	Erythromycin	0.4164
LINCSCP_32518	AS604850	0.4163
LINCSCP_143501	100599-27-7	0.4163
LINCSCP_3164	BRD-K88243749	0.4163
LINCSCP_5593	MLS002725680	0.4162
LINCSCP_48035	Moxonidine	0.4162
LINCSCP_250109	CHEMBL2381520	0.4161
LINCSCP_175801	PH-797804	0.4161
LINCSCP_60995	CHEMBL2143628	0.4161
LINCSCP_144497	Deferasirox	0.416
LINCSCP_55850	Dnqx	0.416
LINCSCP_30987	SMR000144819	0.416
LINCSCP_254034	BRD-K98822179	0.416
LINCSCP_294606	BRD-K38519699	0.4159
LINCSCP_35163	BRD-K31969867	0.4158
LINCSCP_47662	Dibenzepin	0.4158
LINCSCP_20613	CHEMBL2136858	0.4158
LINCSCP_273282	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	0.4158
LINCSCP_35251	BRD-K82096551	0.4157
LINCSCP_62572	BRD-K69438871	0.4157
LINCSCP_242591	Tubacin	0.4157
LINCSCP_48732	BRD-K12878711	0.4157
LINCSCP_41316	GGTI-2133	0.4156
LINCSCP_18296	SB 218795	0.4156
LINCSCP_41598	STF62247	0.4155
LINCSCP_106375	Oxybenzone	0.4154
LINCSCP_161176	Nimesulide	0.4154
LINCSCP_34971	BRD-K10810699	0.4154
LINCSCP_102542	Levocetirizine	0.4154
LINCSCP_22681	Benzthiazide	0.4153
LINCSCP_28909	F0919-7914	0.4153
LINCSCP_158270	Orphenadrine	0.4153
LINCSCP_222187	BRD-K65971331	0.4153
LINCSCP_284117	NCGC00167840-01	0.4153
LINCSCP_254397	SA-1919918	0.415
LINCSCP_104703	Carfilzomib (PR-171)	0.415
LINCSCP_62644	BRD-K33544525	0.415
LINCSCP_180997	BRD-K27475558	0.4148
LINCSCP_57474	MLS002276502	0.4147
LINCSCP_3773	COL-3	0.4146
LINCSCP_47639	Sulfapyridine	0.4146
LINCSCP_64793	BRD-K67236726	0.4146
LINCSCP_236837	12K-612S	0.4146
LINCSCP_16858	BRD-K57732441	0.4146
LINCSCP_2407	Tyrphostin AG 126	0.4145
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.4145
LINCSCP_35064	BRD-K00818202	0.4143
LINCSCP_119538	Flecainide	0.4142
LINCSCP_295016	ST50851003	0.4141
LINCSCP_181504	BRD-K16619158	0.414
LINCSCP_65256	BRD-K29097491	0.4139
LINCSCP_25822	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4139
LINCSCP_45510	CHEMBL1888222	0.4139
LINCSCP_298845	BRD-K89364593	0.4138
LINCSCP_52842	Timolol	0.4137
LINCSCP_60764	BRD-K44746563	0.4137
LINCSCP_59428	Procyclidine	0.4137
LINCSCP_37074	SA-1938756	0.4136
LINCSCP_281825	RO 04-6790	0.4135
LINCSCP_114996	BX 912	0.4135
LINCSCP_11174	Trimethobenzamide	0.4134
LINCSCP_226106	PCL2_000121	0.4134
LINCSCP_227919	Primidone	0.4134
LINCSCP_42712	1-Methyllysergic acid butanolamide	0.4133
LINCSCP_43259	5-S-cysteinyl-dopa	0.4133
LINCSCP_156925	ABT-333	0.4133
LINCSCP_35321	BRD-K43776433	0.4132
LINCSCP_125911	Simeprevir	0.4132
LINCSCP_56158	CHEMBL19130	0.4132
LINCSCP_18285	Prothiaden Spofa	0.4132
LINCSCP_289712	L-689,560	0.4132
LINCSCP_25527	AC1NSM0X	0.4132
LINCSCP_106240	MK-2461	0.4131
LINCSCP_64932	BRD-K56928281	0.4131
LINCSCP_59801	BRD-K81554246	0.4131
LINCSCP_10773	11K-629S	0.413
LINCSCP_55600	Cromakalim	0.413
LINCSCP_105715	SR 33805 oxalate	0.413
LINCSCP_45677	MLS002607797	0.413
LINCSCP_19512	Erismodegib	0.413
LINCSCP_227890	AC1NS4NZ	0.4129
LINCSCP_118868	D-LACTITOL MONOHYDRATE	0.4129
LINCSCP_277374	BRD-K68223173	0.4128
LINCSCP_80730	TEMAZEPAM	0.4128
LINCSCP_268186	2-Chloro-7-methoxy-10H-phenothiazine	0.4127
LINCSCP_306160	BRD-K86838317	0.4127
LINCSCP_183994	BRD-K70663894	0.4127
LINCSCP_199394	BRD-K75145803	0.4126
LINCSCP_29411	Trifluoperazine	0.4126
LINCSCP_168890	Tonabersat	0.4126
LINCSCP_17869	L-152804	0.4125
LINCSCP_238883	Mesalamine	0.4125
LINCSCP_63309	BRD-K83365001	0.4124
LINCSCP_63559	BRD-K09542523	0.4124
LINCSCP_48348	BRD-K05994859	0.4124
LINCSCP_63533	BRD-K84218095	0.4124
LINCSCP_10462	Nitrendipine	0.4124
LINCSCP_26610	GW501516	0.4123
LINCSCP_7644	SPECTRUM1505034	0.4123
LINCSCP_60869	BRD-K33368990	0.4123
LINCSCP_56081	Orthothymotinic acid	0.4123
LINCSCP_58141	Cinanserin	0.4122
LINCSCP_222734	NVP-AEW541	0.4119
LINCSCP_311648	BRD-K00819343	0.4119
LINCSCP_218769	PD-98059	0.4119
LINCSCP_279539	BRD-K83155387	0.4119
LINCSCP_48351	BRD-K16897811	0.4118
LINCSCP_284699	Calpeptin	0.4118
LINCSCP_56498	Coleoforsin	0.4118
LINCSCP_8532	BRD-K62732905	0.4118
LINCSCP_48302	BRD-K10013730	0.4117
LINCSCP_18004	Dichlorphenamide	0.4117
LINCSCP_176505	SPECTRUM_001604	0.4116
LINCSCP_60742	BRD-K23001296	0.4115
LINCSCP_205224	CHEMBL214378	0.4115
LINCSCP_102324	Marimastat	0.4114
LINCSCP_175183	Topiroxostat	0.4114
LINCSCP_63514	BRD-K64873832	0.4114
LINCSCP_60293	CHEMBL2135140	0.4114
LINCSCP_35028	BRD-K51329831	0.4113
LINCSCP_35026	BRD-K46562045	0.4112
LINCSCP_23159	CHEMBL2360064	0.4112
LINCSCP_292550	CHEMBL1358228	0.4112
LINCSCP_45448	MLS003221410	0.4112
LINCSCP_52140	MLS001116217	0.4111
LINCSCP_288157	TUL_XXI035	0.4111
LINCSCP_126092	TOFA	0.411
LINCSCP_62343	BRD-K03496708	0.411
LINCSCP_57932	AO-081/15245014	0.411
LINCSCP_155517	Fingolimod (FTY720) HCl	0.411
LINCSCP_162174	LY2811376	0.4109
LINCSCP_151380	ZSTK 474	0.4109
LINCSCP_52605	LY 2183240	0.4108
LINCSCP_223767	Racephedrine	0.4108
LINCSCP_308873	BRD-K15420741	0.4108
LINCSCP_57941	Triazine Scaffold, 32	0.4107
LINCSCP_52173	CID 75037095	0.4107
LINCSCP_46159	Tropisetron HCl	0.4106
LINCSCP_296148	Propantheline	0.4106
LINCSCP_296125	Albendazole	0.4105
LINCSCP_1387	AC1OA39F	0.4105
LINCSCP_7942	CHEMBL2141840	0.4105
LINCSCP_8174	BRD-K60582191	0.4105
LINCSCP_184889	CHEMBL3188678	0.4104
LINCSCP_75465	BRD-A77864279	0.4103
LINCSCP_146994	AZ20	0.4103
LINCSCP_35005	BRD-K03651051	0.4102
LINCSCP_31923	CHEMBL1728581	0.4102
LINCSCP_102732	SR57227A	0.4101
LINCSCP_312594	BRD-K96903816	0.4101
