signatureid	compound	similarity
LINCSCP_124908	SPECTRUM_000090	0.4539
LINCSCP_1879	GR-89696	0.4538
LINCSCP_20886	Broad-Sai-686	0.4537
LINCSCP_21506	Desoxypeganine	0.4536
LINCSCP_76166	RASAGILINE	0.4536
LINCSCP_33201	Riluzole	0.4536
LINCSCP_59973	BRD-K69218883	0.4535
LINCSCP_34300	Methotrexate	0.4535
LINCSCP_32690	CHEMBL1612418	0.4534
LINCSCP_10290	CYTO7H11	0.4533
LINCSCP_35110	BRD-K31635696	0.4533
LINCSCP_54595	CHEMBL1617726	0.4533
LINCSCP_31148	ZINC00621344	0.4531
LINCSCP_163394	TWS 119	0.4531
LINCSCP_42364	5,6-Dichlorobenzimidazole riboside	0.453
LINCSCP_147258	ZINC6718453	0.4529
LINCSCP_146582	MLN-0128	0.4527
LINCSCP_58920	Glycodeoxycholate	0.4526
LINCSCP_155517	Fingolimod (FTY720) HCl	0.4525
LINCSCP_51883	JNK-IN-2	0.4524
LINCSCP_296123	YL-51	0.4524
LINCSCP_2673	CGP-37157	0.4522
LINCSCP_48907	BRD-K05204496	0.4522
LINCSCP_214721	Flunarizine	0.4521
LINCSCP_241444	Graveoline	0.4521
LINCSCP_143960	Trapidil	0.452
LINCSCP_117767	MLS006011051	0.4519
LINCSCP_212366	Indole-3-carbinol	0.4519
LINCSCP_272635	Itrazole	0.4517
LINCSCP_40199	O-Demethylated Adapalene	0.4517
LINCSCP_144980	Vemurafenib	0.4516
LINCSCP_53513	RG 108	0.4515
LINCSCP_22971	Clobenpropit	0.4514
LINCSCP_29557	SCHEMBL6874948	0.4514
LINCSCP_36883	Pelitinib	0.4513
LINCSCP_164797	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4513
LINCSCP_50016	dactinomycin	0.4513
LINCSCP_236972	MLS000583956	0.4512
LINCSCP_60650	MLS003129745	0.4512
LINCSCP_222167	BRD-K53325797	0.4511
LINCSCP_310685	BRD-K86335338	0.4511
LINCSCP_47200	BRD-K30468800	0.4511
LINCSCP_47889	Sparfloxacin	0.4509
LINCSCP_149274	BX-795	0.4508
LINCSCP_122876	Rabeprazole	0.4508
LINCSCP_279528	BRD-K79489641	0.4504
LINCSCP_55600	Cromakalim	0.4503
LINCSCP_64807	BRD-K81605832	0.4503
LINCSCP_31978	SMR000146610	0.4502
LINCSCP_30915	STK111867	0.4501
LINCSCP_23064	GP 2A	0.4501
LINCSCP_26924	N6-Methyladenosine	0.45
LINCSCP_9340	MLS002699429	0.4499
LINCSCP_157614	Narlaprevir	0.4498
LINCSCP_190559	STK222600	0.4498
LINCSCP_63185	BRD-K80065513	0.4497
LINCSCP_51598	WH-4-025	0.4496
LINCSCP_63273	BRD-K23664396	0.4495
LINCSCP_276376	BRD-K22642889	0.4494
LINCSCP_20613	CHEMBL2136858	0.4494
LINCSCP_6195	STOCK1S-03920	0.4491
LINCSCP_31375	CHEMBL1270219	0.4489
LINCSCP_39645	SAR245409	0.4488
LINCSCP_175736	AC1NWALF	0.4486
LINCSCP_2237	Coladonin	0.4486
LINCSCP_114834	CHEMBL1083527	0.4485
LINCSCP_195672	BRD-K51556413	0.4484
LINCSCP_63442	BRD-K09503339	0.4484
LINCSCP_164747	Epigalocatechin Gallate	0.4483
LINCSCP_271160	F1679-0128	0.448
LINCSCP_167932	Varespladib (LY315920)	0.4479
LINCSCP_271447	CHEMBL1966597	0.4479
LINCSCP_154330	Mibefradil	0.4478
LINCSCP_273634	Gossypin	0.4473
LINCSCP_62062	BRD-K90208654	0.4473
LINCSCP_26857	Carbamazepine	0.4472
LINCSCP_71441	Oxymetazoline	0.447
LINCSCP_88784	STK219801	0.447
LINCSCP_21626	Olaparib	0.4468
LINCSCP_62026	BRD-K66184091	0.4468
LINCSCP_35107	BRD-K28924448	0.4468
LINCSCP_35101	BRD-K25828886	0.4464
LINCSCP_278710	BRD-K84023371	0.4461
LINCSCP_26228	KUC103871	0.446
LINCSCP_41732	MG-132	0.4459
LINCSCP_23011	Estriol Methyl Ether	0.4458
LINCSCP_266418	Iopanoic acid	0.4457
LINCSCP_11525	5-Nitroso-8-cinnolinol	0.4457
LINCSCP_156925	ABT-333	0.4455
LINCSCP_177867	MLS003530000	0.4452
LINCSCP_48421	BRD-K07516181	0.4451
LINCSCP_48958	BRD-K34351329	0.445
LINCSCP_25911	NCGC00011940	0.445
LINCSCP_34918	BRD-K92038420	0.4449
LINCSCP_17269	SCHEMBL17498001	0.4449
LINCSCP_10664	Clonidine	0.4447
LINCSCP_289639	SCH-23390	0.4447
LINCSCP_290853	Lobendazole	0.4445
LINCSCP_277728	BRD-K81793693-001-01-7	0.4445
LINCSCP_223791	Medetomidine	0.4443
LINCSCP_41784	Lestaurtinib	0.444
LINCSCP_242886	SMR000543856	0.4439
LINCSCP_119881	TH-302	0.4437
LINCSCP_44520	Chloroquine	0.4436
LINCSCP_116305	Foretinib	0.4435
LINCSCP_223728	AC1NA5E1	0.4435
LINCSCP_181594	BRD-K50342369	0.4434
LINCSCP_16651	Pregnenolone	0.4434
LINCSCP_28082	BRD-K43782840	0.4432
LINCSCP_164773	852475-26-4	0.4431
LINCSCP_34678	Milrinone	0.4431
LINCSCP_161197	Thiabendazole	0.443
LINCSCP_297459	MLS003129073	0.443
LINCSCP_23303	MLS000863584	0.4427
LINCSCP_260672	SA-103013	0.4427
LINCSCP_287663	Bromopyruvate	0.4426
LINCSCP_85096	CP-724714	0.4425
LINCSCP_60578	BRD-K55035262	0.4425
LINCSCP_154511	Olanzapine	0.4425
LINCSCP_72334	Cromolyn	0.4424
LINCSCP_5111	SMR000127643	0.4424
LINCSCP_54626	GSK-2334470	0.4424
LINCSCP_250133	BRD-K11533227	0.4423
LINCSCP_42739	Levomethorphan	0.4423
LINCSCP_159360	SPECTRUM2_000920	0.4422
LINCSCP_102823	TILUDRONATE DISODIUM	0.442
LINCSCP_48638	BRD-K08663380	0.442
LINCSCP_251118	Artesunate	0.4419
LINCSCP_44939	AC1NSM0X	0.4419
LINCSCP_223921	R-59022	0.4419
LINCSCP_249391	BRD-K02914492	0.4418
LINCSCP_162455	Gibberellin A3	0.4416
LINCSCP_56314	Securinine	0.4415
LINCSCP_178717	Saquinavir	0.4415
LINCSCP_39901	Cucurbitacin-I	0.4415
LINCSCP_65614	BRD-K29451642	0.4415
LINCSCP_267678	MLS001060859	0.4414
LINCSCP_273656	ST059620	0.4413
LINCSCP_84182	SCHEMBL17378613	0.4412
LINCSCP_56025	Gabexate	0.4411
LINCSCP_5703	Famotidine	0.4411
LINCSCP_60713	BRD-K82906409	0.441
LINCSCP_111871	Y-39983	0.4409
LINCSCP_161549	Thioguanosine	0.4409
LINCSCP_14988	Binospirone	0.4409
LINCSCP_161619	5-BrdU	0.4406
LINCSCP_159049	NEFIRACETAM	0.4406
LINCSCP_79427	Dipyrone	0.4406
LINCSCP_106632	Clindamycin	0.4405
LINCSCP_8174	BRD-K60582191	0.4404
LINCSCP_131086	Nilotinib	0.44
LINCSCP_238438	SMR000204704	0.44
LINCSCP_271422	SMR000163306	0.4399
LINCSCP_86693	Pazopanib	0.4398
LINCSCP_63661	BRD-K07522124	0.4398
LINCSCP_26162	MLS003337120	0.4398
LINCSCP_228696	BRD-K31485493	0.4397
LINCSCP_270209	AC1LGTHT	0.4397
LINCSCP_223755	Fordine	0.4397
LINCSCP_167518	Diflunisal	0.4396
LINCSCP_117962	Physostigmine	0.4395
LINCSCP_20175	SPOX1_002925	0.4395
LINCSCP_14792	Buspirone	0.4395
LINCSCP_28088	BRD-K53475565	0.4395
LINCSCP_28435	KUC111109N	0.4395
LINCSCP_271149	ASN 04482516	0.4394
LINCSCP_43257	Cholrphenethazine	0.4394
LINCSCP_63311	BRD-K83654676	0.4394
LINCSCP_50499	CHEMBL2358826	0.4393
LINCSCP_2259	AC1MFZU7	0.4393
LINCSCP_131352	AT-7519	0.4392
LINCSCP_49721	Dienestrol	0.4392
LINCSCP_295550	BRD-K18059480	0.4392
LINCSCP_266164	Oxfendazole	0.4391
LINCSCP_20173	BRD-K90446118	0.4391
LINCSCP_31721	MLS001065836	0.4389
LINCSCP_253568	SA-1920453	0.4389
LINCSCP_279539	BRD-K83155387	0.4388
LINCSCP_38283	BRD-K15392449	0.4387
LINCSCP_57381	MLS001060818	0.4386
LINCSCP_7243	CHEMBL198368	0.4385
LINCSCP_55596	SKF-77434	0.4385
LINCSCP_42550	Xylazine	0.4384
LINCSCP_289825	ZM 306416	0.4384
LINCSCP_30945	SMR000074300	0.4384
LINCSCP_161612	salsoline	0.4384
LINCSCP_4909	Triazine Scaffold, 31	0.4384
LINCSCP_60672	MLS003129231	0.4384
LINCSCP_12751	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4383
LINCSCP_127607	Rupatadine Fumarate	0.4383
LINCSCP_174057	ACEXAMIC ACID	0.4381
LINCSCP_6133	ACON1_002294	0.4379
LINCSCP_62773	BRD-K23727664	0.4379
LINCSCP_180888	Pyrimethamine	0.4379
LINCSCP_55574	Nomilin	0.4378
LINCSCP_60405	BRD-K65997856	0.4378
LINCSCP_193245	L-692585	0.4378
LINCSCP_238939	Tropisetron HCl	0.4377
LINCSCP_78571	Terbinafine	0.4377
LINCSCP_125188	Triclabendazole	0.4377
LINCSCP_153891	Benzthiazide	0.4376
LINCSCP_32090	AC1MGQL6	0.4375
LINCSCP_165998	HY-11007	0.4374
LINCSCP_161205	Furosemide	0.4374
LINCSCP_293364	CHEMBL578159	0.4373
LINCSCP_296819	BRD-K89712338	0.4373
LINCSCP_169300	Lorglumide	0.4371
LINCSCP_2579	Celecoxib	0.4369
LINCSCP_99169	Ataluren	0.4369
LINCSCP_220514	Cimetidine	0.4369
LINCSCP_253201	AC1NSOND	0.4368
LINCSCP_162908	SCHEMBL570779	0.4366
LINCSCP_44333	Aloisine A	0.4366
LINCSCP_290649	Chlorambucil	0.4366
LINCSCP_127506	Thiothixene	0.4365
LINCSCP_99564	PF477736	0.4365
LINCSCP_247534	BRD-K24746925	0.4364
LINCSCP_199905	BRD-K48528505	0.4364
LINCSCP_247724	BRD-M30664582	0.4364
LINCSCP_222140	BRD-K21918725	0.4364
LINCSCP_49446	BRD-A08658758	0.4363
LINCSCP_208875	Psoromic acid	0.4363
LINCSCP_61739	BRD-K15171837	0.4362
LINCSCP_60058	MLS003128966	0.4362
LINCSCP_47564	Moxisylyte	0.4361
LINCSCP_276665	BRD-K18533094	0.4361
LINCSCP_266696	Nicardipine	0.436
LINCSCP_127902	Itopride	0.4358
LINCSCP_61718	BRD-K70756309	0.4358
LINCSCP_33017	Pentylenetetrazol	0.4357
LINCSCP_3306	CHEMBL3188835	0.4357
LINCSCP_52753	Aloisine	0.4356
LINCSCP_153595	Levocabastine	0.4356
LINCSCP_6740	HMS2093P09	0.4356
LINCSCP_45486	AC1MCK5A	0.4356
LINCSCP_52169	SCHEMBL15422156	0.4355
LINCSCP_27041	Dcpib	0.4355
LINCSCP_63645	BRD-K92656786	0.4355
LINCSCP_85781	AS601245	0.4353
LINCSCP_62425	BRD-K98259048	0.4352
LINCSCP_9987	CHEMBL2130605	0.4352
LINCSCP_226634	SCHEMBL12187882	0.4352
LINCSCP_39896	pyrvinium-pamoate	0.4352
LINCSCP_13515	Tyrphostin 1	0.4351
LINCSCP_58100	Cisaprida	0.4351
LINCSCP_59192	BRD-K27986637	0.4351
LINCSCP_223718	SCHEMBL10195776	0.435
LINCSCP_48730	BRD-K11826883	0.435
LINCSCP_64168	BRD-K17630163	0.4349
LINCSCP_239466	SMR000075623	0.4349
LINCSCP_49406	STK721917	0.4348
LINCSCP_189536	Duloxetine	0.4348
LINCSCP_27381	BRD-K62242359	0.4347
LINCSCP_223785	BIOMOL-NT_000059	0.4347
LINCSCP_122979	SCH-28080	0.4346
LINCSCP_175801	PH-797804	0.4346
LINCSCP_277848	BRD-K24656059	0.4345
LINCSCP_32285	Buthionine Sulfoxime	0.4345
LINCSCP_15091	RS102895	0.4345
LINCSCP_60644	MLS003129431	0.4345
LINCSCP_20903	AC1OCDAW	0.4344
LINCSCP_226394	Terreic-acid	0.4344
LINCSCP_45935	MLS002729052	0.4344
LINCSCP_203564	FPA1_000301	0.4343
LINCSCP_63270	BRD-K20121961	0.4342
LINCSCP_64060	BRD-K07591847	0.4342
LINCSCP_61748	BRD-K22428007	0.4342
LINCSCP_249827	BRD-K65526065	0.4342
LINCSCP_48324	BRD-K36062164	0.4341
LINCSCP_295549	CHEMBL3183439	0.434
LINCSCP_275636	BRD-K80076202	0.4339
LINCSCP_150837	PF431396	0.4339
LINCSCP_131945	Dovitinib	0.4338
LINCSCP_50021	Enclomiphene	0.4337
LINCSCP_61914	BRD-K78528600	0.4337
LINCSCP_17869	L-152804	0.4336
LINCSCP_8194	BRD-K76381171	0.4334
LINCSCP_270602	25589-40-6	0.4331
LINCSCP_157495	Chlorprothixene	0.4331
LINCSCP_43114	BRD-K27865298	0.433
LINCSCP_48541	BRD-K54335715	0.433
LINCSCP_35264	BRD-K95367721	0.433
LINCSCP_309347	BRD-K22450189	0.4329
LINCSCP_60063	BRD-K64217340	0.4329
LINCSCP_268040	MLS002264502	0.4328
LINCSCP_34222	Cefoxitin	0.4327
LINCSCP_56081	Orthothymotinic acid	0.4327
LINCSCP_21800	MLS002471788	0.4326
LINCSCP_45614	SR-03000001970	0.4326
LINCSCP_118302	BRD-K00544996	0.4326
LINCSCP_30178	Nafronyl	0.4325
LINCSCP_263917	GW7647	0.4325
LINCSCP_117292	IOX2	0.4323
LINCSCP_50305	ZK-93423	0.4323
LINCSCP_6695	CAY10585	0.4323
LINCSCP_28450	CHEMBL2152368	0.4323
LINCSCP_80162	CAPECITABINE	0.4321
LINCSCP_238767	Ampiroxicam	0.4321
LINCSCP_271973	Nadolol	0.4319
LINCSCP_201733	PRL-3InhibitorI	0.4319
LINCSCP_183994	BRD-K70663894	0.4319
LINCSCP_102785	Tipranavir	0.4318
LINCSCP_169783	Altrenogest	0.4318
LINCSCP_270712	BRD-K14328427	0.4317
LINCSCP_28015	BRD-K19520352	0.4317
LINCSCP_15936	CHEMBL1270411	0.4316
LINCSCP_8282	MLS003129913	0.4316
LINCSCP_105199	BRD-K00150267	0.4315
LINCSCP_28326	CHEMBL3183676	0.4315
LINCSCP_265426	Febuxostat	0.4315
LINCSCP_40057	COT-10B	0.4315
LINCSCP_212948	Robotnikinin	0.4314
LINCSCP_177609	MLS-0004183.0001	0.4311
LINCSCP_70205	GSK 525762A	0.4311
LINCSCP_143437	Nefopam	0.4311
LINCSCP_46233	BRD-K30640165	0.4311
LINCSCP_57760	MLS002548990	0.431
LINCSCP_62879	BRD-K33591392	0.431
LINCSCP_89422	SAQUINAVIR MESYLATE	0.431
LINCSCP_312380	BRD-K87268239	0.4309
LINCSCP_32105	ACON1_001770	0.4308
LINCSCP_18265	Lysylphenylalanyltyrosine	0.4307
LINCSCP_283508	MLS002703076	0.4306
LINCSCP_302397	BRD-K67663786	0.4306
LINCSCP_65706	CHEMBL2358734	0.4305
LINCSCP_161592	Topiroxostat	0.4305
LINCSCP_40084	GMX1778	0.4304
LINCSCP_307082	BRD-K57759735	0.4303
LINCSCP_182958	BRD-K16633334	0.4302
LINCSCP_141590	Cinepazide maleate	0.43
LINCSCP_61537	BRD-K84691165	0.43
LINCSCP_71526	Clarithromycin	0.43
LINCSCP_261224	BRD-8899	0.4299
LINCSCP_295459	Isotretinoin	0.4299
LINCSCP_178705	Hexamethylenebisacetamide	0.4298
LINCSCP_31923	CHEMBL1728581	0.4298
LINCSCP_157475	TAK-875	0.4298
LINCSCP_259089	BRD-K80666761	0.4296
LINCSCP_298807	BRD-K58747666	0.4296
LINCSCP_3773	COL-3	0.4295
LINCSCP_270314	F3098-7034	0.4295
LINCSCP_239840	356094-07-0	0.4295
LINCSCP_262621	Bis-Tyrphostin	0.4294
LINCSCP_192288	Nicergoline	0.4294
LINCSCP_72564	Otenabant	0.4292
LINCSCP_303240	BRD-K09301754	0.4291
LINCSCP_48650	BRD-K26214610	0.4291
LINCSCP_147863	Azacitidine	0.4289
LINCSCP_305606	BRD-K61866431	0.4289
LINCSCP_31784	Azasetron	0.4288
LINCSCP_158483	Sulfisoxazole	0.4287
LINCSCP_58088	Albuterol	0.4286
LINCSCP_1315	MLS001060805	0.4285
LINCSCP_21549	Toltrazuril	0.4285
LINCSCP_94395	ABT737	0.4284
LINCSCP_248289	BRD-K99452176	0.4283
LINCSCP_174894	Bavisant (dihydrochloride hydrate)	0.4283
LINCSCP_6578	STK139544	0.4283
LINCSCP_133974	XMD 8-92	0.4281
LINCSCP_237806	CHEMBL1271220	0.428
LINCSCP_37635	Aminopurvalanol	0.428
LINCSCP_168800	PI-103	0.4279
LINCSCP_267573	KUC104236N	0.4279
LINCSCP_227279	BSPBIO_001473	0.4276
LINCSCP_14425	MLS001173561	0.4275
LINCSCP_105413	Cobimetinib	0.4275
LINCSCP_1876	Azelastine	0.4274
LINCSCP_35038	BRD-K64751731	0.4274
LINCSCP_199450	BRD-K91880445	0.4274
LINCSCP_46758	SB525334	0.4273
LINCSCP_63789	BRD-K30199293	0.4273
LINCSCP_40198	NSC119236	0.4273
LINCSCP_22694	Deguelin	0.4272
LINCSCP_81242	PIK-93	0.4272
LINCSCP_32518	AS604850	0.4272
LINCSCP_236749	MLS002703292	0.4272
LINCSCP_122897	AC1NWAOX	0.4272
LINCSCP_47604	Tiaprofenic acid	0.4272
LINCSCP_32754	NSC650841	0.4272
LINCSCP_104415	Veliparib (ABT-888)	0.4272
LINCSCP_238828	Raclopride	0.4272
LINCSCP_57901	MLS002548989	0.4271
LINCSCP_46153	Cytarabine	0.4271
LINCSCP_37404	SA-242939	0.4271
LINCSCP_207395	3,4,5-Trimethoxyphenylacetic acid	0.427
LINCSCP_305784	BRD-K31000214	0.4268
LINCSCP_202696	L-Buthionine Sulfoximine	0.4268
LINCSCP_20248	ZINC00368262	0.4266
LINCSCP_176101	Ipriflavone	0.4265
LINCSCP_46455	BRD-K35669573	0.4265
LINCSCP_171147	Ubenimex	0.4264
LINCSCP_118012	Imiquimod	0.4263
LINCSCP_33741	Nomegestrol Acetate	0.4263
LINCSCP_178881	Nicorandil	0.4263
LINCSCP_49651	BRD-K42573370-001-01-1	0.4262
LINCSCP_37548	D-64131	0.4261
LINCSCP_168827	AC1MJ3VH	0.4261
LINCSCP_62332	BRD-K96121225	0.426
LINCSCP_109133	Sertindole	0.426
LINCSCP_60695	MLS003129391	0.4259
LINCSCP_34830	BRD-K98624380	0.4257
LINCSCP_3132	BRD-K06187854	0.4257
LINCSCP_10830	MEGXP0_000778	0.4256
LINCSCP_112805	Alectinib	0.4256
LINCSCP_125953	Diacerein	0.4256
LINCSCP_49102	CHEMBL2355295	0.4255
LINCSCP_293907	Benazepril	0.4254
LINCSCP_45845	CHEMBL1270112	0.4252
LINCSCP_56880	PIK 75	0.4251
LINCSCP_17163	Tacedinaline	0.4251
LINCSCP_266219	Naringenin	0.425
LINCSCP_79093	Dorzolamide HCL	0.4249
LINCSCP_38375	SA-1458902	0.4249
LINCSCP_254034	BRD-K98822179	0.4249
LINCSCP_27213	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.4248
LINCSCP_253108	CHEMBL2132717	0.4248
LINCSCP_254268	SA-1456102	0.4248
LINCSCP_57451	BRD-K67118123	0.4248
LINCSCP_18272	UCL 2077	0.4248
LINCSCP_6553	H7	0.4247
LINCSCP_22654	Salmeterol	0.4247
LINCSCP_86491	LRRK2-IN-1	0.4246
LINCSCP_56442	MDL 29951	0.4245
LINCSCP_10882	NCGC00170547-01	0.4245
LINCSCP_292751	MLS003337112	0.4245
LINCSCP_201844	SCHEMBL16226502	0.4245
LINCSCP_3202	BRD-K76103428	0.4243
LINCSCP_295016	ST50851003	0.4243
LINCSCP_47368	Budesonide	0.4241
LINCSCP_27379	BRD-K58808184	0.4241
LINCSCP_175085	EX527	0.424
LINCSCP_45677	MLS002607797	0.4239
LINCSCP_48494	BRD-K14352739	0.4238
LINCSCP_31043	SMR000015484	0.4238
LINCSCP_74490	Emedastine	0.4236
LINCSCP_6357	VX-702	0.4235
LINCSCP_312191	BRD-K61612515	0.4235
LINCSCP_49104	BRD-K22420960	0.4235
LINCSCP_79054	HMN-214	0.4235
LINCSCP_87814	BX 912	0.4234
LINCSCP_304096	BRD-K86483825	0.4234
LINCSCP_306160	BRD-K86838317	0.4233
LINCSCP_52173	CID 75037095	0.4233
LINCSCP_278906	BRD-K89194506	0.4233
LINCSCP_57911	CHEMBL1719251	0.4232
LINCSCP_6832	Glipizide	0.4232
LINCSCP_18330	8R-Lisuride	0.4227
LINCSCP_33955	BRD-K99380810-001-01-1	0.4227
LINCSCP_301424	BRD-K31933349	0.4226
LINCSCP_310105	Phenformin	0.4226
LINCSCP_168890	Tonabersat	0.4224
LINCSCP_10835	MLS-0315872.0001	0.4224
LINCSCP_48690	BRD-K51166678-019-01-3	0.4223
LINCSCP_294602	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.4222
LINCSCP_81802	Bosutinib	0.4221
LINCSCP_178473	Dolasetron	0.4221
LINCSCP_199232	BRD-K18929270	0.422
LINCSCP_226967	RO10-5824	0.422
LINCSCP_26120	MLS002264452	0.4218
LINCSCP_20408	ST078797	0.4217
LINCSCP_38318	SA-101841	0.4216
LINCSCP_62174	BRD-K75095704	0.4215
LINCSCP_8087	BRD-K04380254	0.4215
LINCSCP_174394	Ranitidine	0.4215
LINCSCP_74802	AC480 (BMS-599626)	0.4212
LINCSCP_20079	Tunicamycin From Streptomyces Sp.	0.4212
LINCSCP_45532	MLS003429134	0.4212
LINCSCP_63867	BRD-K15990364	0.4211
LINCSCP_60318	CHEMBL3184201	0.4211
LINCSCP_4211	Alfaxalone	0.4211
LINCSCP_199407	BRD-K78105568	0.421
LINCSCP_64274	CHEMBL2362220	0.4209
LINCSCP_19755	MLS002264455	0.4209
LINCSCP_306113	BRD-K63898109	0.4209
LINCSCP_64099	CHEMBL2361372	0.4209
LINCSCP_42474	252916-29-3	0.4209
LINCSCP_60430	CHEMBL2132498	0.4208
LINCSCP_270148	AG-205/37268006	0.4208
LINCSCP_139668	Pentoxifylline	0.4208
LINCSCP_55895	BRL-15,572	0.4208
LINCSCP_4748	Temozolomide	0.4207
LINCSCP_42815	Estradiol Cypionate	0.4206
LINCSCP_251063	PF-04217903	0.4205
LINCSCP_48101	Morin	0.4205
LINCSCP_174484	D-Serine	0.4204
LINCSCP_29945	JNJ-38877605	0.4204
LINCSCP_221414	CHEMBL2002074	0.4204
LINCSCP_218580	79966-13-5	0.4203
LINCSCP_60879	BRD-K41421455	0.4202
LINCSCP_22854	AC1NWAKU	0.4202
LINCSCP_142582	Secnidazole	0.4201
LINCSCP_236631	TL_HRAS26	0.42
LINCSCP_192040	Azaperone	0.42
LINCSCP_10909	AC1O9EM7	0.4199
LINCSCP_170075	Rilpivirine	0.4198
LINCSCP_10844	CBKINASE1_008949	0.4198
LINCSCP_58993	PK04_096316	0.4197
LINCSCP_65488	BRD-K56219428	0.4195
LINCSCP_36165	Omacetaxine Mepesuccinate	0.4195
LINCSCP_5711	Pramipexole	0.4195
LINCSCP_37083	CHEMBL1612677	0.4194
LINCSCP_81217	SU 11274	0.4194
LINCSCP_31267	KUC104141	0.4194
LINCSCP_47434	Selegiline	0.4194
LINCSCP_26680	Acitretin	0.4194
LINCSCP_1902	Mifepristone	0.4194
LINCSCP_106748	Lorcaserin HCl	0.4193
LINCSCP_306634	BRD-K70117295	0.4192
LINCSCP_46238	MLS000594029	0.4192
LINCSCP_231692	BRD-K18972207	0.4191
LINCSCP_26782	AC1L1I54	0.4191
LINCSCP_27833	BRD-K39647256	0.4191
LINCSCP_59129	Pimasertib	0.4191
LINCSCP_1432	CYM50174	0.419
LINCSCP_102486	TR-14035	0.419
LINCSCP_306332	BRD-K49255961	0.419
LINCSCP_307638	BRD-K93852877	0.4189
LINCSCP_22962	Methyl 7-desoxypurpurogallin-7-carboxylate trimethyl ether	0.4189
LINCSCP_61078	BRD-K75381775	0.4188
LINCSCP_48351	BRD-K16897811	0.4187
LINCSCP_248322	BRD-K10225413	0.4186
LINCSCP_239900	BRD-K38455110	0.4183
LINCSCP_48455	BRD-K70669970	0.4183
LINCSCP_45891	UNII-U7RWT9J78O	0.4182
LINCSCP_55766	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	0.4182
LINCSCP_61227	CHEMBL2358867	0.4182
LINCSCP_82422	Rabusertib	0.4179
LINCSCP_186625	BRD-K74446951	0.4178
LINCSCP_279838	BG-51	0.4178
LINCSCP_63590	BRD-K33776933	0.4178
LINCSCP_157482	SPECTRUM_001418	0.4178
LINCSCP_149662	KW-2449	0.4177
LINCSCP_32645	AZ628	0.4174
LINCSCP_24761	Canertinib	0.4174
LINCSCP_151925	Ricolinostat	0.4173
LINCSCP_110624	Tobramycin	0.4171
LINCSCP_18639	Probenecid	0.4171
LINCSCP_36112	Skiii	0.417
LINCSCP_27191	MLS000703473	0.417
LINCSCP_44032	2,3',4,5'-Tetramethoxystilbene	0.4169
LINCSCP_243122	Bendroflumethiazide	0.4169
LINCSCP_30298	Etazolate	0.4169
LINCSCP_46642	CHEMBL1900088	0.4168
LINCSCP_28303	BRD-K81527737	0.4168
LINCSCP_243433	Betazole	0.4168
LINCSCP_47371	Phylloquinone	0.4166
LINCSCP_295587	CHEMBL2139002	0.4165
LINCSCP_124933	Varenicline Tartrate	0.4164
LINCSCP_1087	SMR000390896	0.4164
LINCSCP_16072	KUC104133	0.4164
LINCSCP_28178	BRD-K29258781	0.4163
LINCSCP_46489	Cilomilast	0.4163
LINCSCP_64746	BRD-K17155259	0.4163
LINCSCP_176497	Triflupromazine	0.4163
LINCSCP_308446	BRD-K39685946	0.4162
LINCSCP_7393	CID 24069689	0.4161
LINCSCP_267687	MLS002276498	0.4161
LINCSCP_28141	BRD-K02274189	0.4161
LINCSCP_231528	BRD-K61776649	0.416
LINCSCP_64046	BRD-M58692868	0.416
LINCSCP_285236	ABT-888,VELIPARIB	0.416
LINCSCP_236802	SR-02000000244	0.4159
LINCSCP_43663	Fluspirilene	0.4158
LINCSCP_22548	Dexketoprofen	0.4157
LINCSCP_60875	BRD-K36424250	0.4156
LINCSCP_52605	LY 2183240	0.4156
LINCSCP_177756	CHEMBL1939094	0.4155
LINCSCP_249425	BRD-K14217854	0.4155
LINCSCP_50312	5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one	0.4155
LINCSCP_171431	Epirubicin HCl	0.4154
LINCSCP_159157	Ifosfamide	0.4154
LINCSCP_143403	Dequalinium	0.4153
LINCSCP_42716	ZK 164015	0.4153
LINCSCP_95441	AC1NWAPU	0.4152
LINCSCP_122783	AGI-5198	0.4151
LINCSCP_2939	SA-423131	0.4148
LINCSCP_15843	NCGC00012852	0.4148
LINCSCP_231844	BRD-K74176341	0.4148
LINCSCP_78172	Gliquidone	0.4147
LINCSCP_29530	sorafenib	0.4146
LINCSCP_50054	AC1NWALX	0.4145
LINCSCP_192402	AC1L1E8W	0.4144
LINCSCP_18307	Osthole	0.4144
LINCSCP_35042	BRD-K69261014	0.4144
LINCSCP_269212	CHEMBL1877309	0.4143
LINCSCP_21497	Sappanone A Trimethyl Ether	0.4143
LINCSCP_195312	BRD-K22356946	0.4143
LINCSCP_62716	BRD-K10666842	0.4143
