signatureid	compound	similarity
LINCSCP_31175	MLS-0315803.0001	0.3561
LINCSCP_70257	852475-26-4	0.356
LINCSCP_108166	Bimatoprost	0.3557
LINCSCP_18663	SCHEMBL14177979	0.3556
LINCSCP_14682	Cisaprida	0.3553
LINCSCP_134943	levopropoxyphene	0.3553
LINCSCP_239337	Pterostilbene	0.3552
LINCSCP_63441	BRD-K06731779	0.3552
LINCSCP_161888	ARN-509	0.3546
LINCSCP_118425	Bevirimat	0.3544
LINCSCP_222955	Necrostatin	0.3534
LINCSCP_34909	BRD-K63455741	0.3533
LINCSCP_53862	Nicardipine	0.3532
LINCSCP_56491	Tetramisole	0.3529
LINCSCP_192519	(Z) Fluvoxamine	0.3526
LINCSCP_40204	Isoliquiritigenin	0.3525
LINCSCP_6198	BRD-K70974948	0.3522
LINCSCP_289898	RS-16566	0.3521
LINCSCP_279752	Entinostat	0.3519
LINCSCP_176080	Ciglitazone	0.3513
LINCSCP_118733	AMG-208	0.351
LINCSCP_22158	DUP-697	0.3507
LINCSCP_60209	BRD-K54789622	0.3503
LINCSCP_134971	THIOCTIC ACID	0.35
LINCSCP_301795	BRD-K03676054	0.35
LINCSCP_144265	Melperone	0.35
LINCSCP_34559	Tiaprofenic acid	0.3497
LINCSCP_18995	SPECTRUM_000826	0.3495
LINCSCP_1898	Cytarabine	0.3494
LINCSCP_7621	GW-0742	0.3489
LINCSCP_206701	Gemcitabine	0.3488
LINCSCP_54726	SCHEMBL3092652	0.3487
LINCSCP_50939	Gossypol	0.3485
LINCSCP_55907	Dobutamine	0.3484
LINCSCP_87455	C-Fms Inhibitor	0.3483
LINCSCP_32035	CHEMDIV1_009700	0.3483
LINCSCP_2777	GR-127935	0.348
LINCSCP_56347	TRAP-101	0.348
LINCSCP_146448	AZD4547	0.3479
LINCSCP_141263	Ketanserin	0.3469
LINCSCP_193288	SPECTRUM_001015	0.3462
LINCSCP_76865	Lidoflazine	0.3461
LINCSCP_60687	BRD-K48222931	0.3457
LINCSCP_163988	Canertinib	0.3454
LINCSCP_7220	Mevastatin	0.3453
LINCSCP_143660	EPTIFIBATIDE	0.3451
LINCSCP_253897	BRD-K30393343	0.344
LINCSCP_290346	SCHEMBL5945809	0.344
LINCSCP_18668	(+/-)-Kavain	0.3432
LINCSCP_108157	Tetracaine	0.3428
LINCSCP_17995	Picotamide	0.3422
LINCSCP_67572	CGS-15943	0.3417
LINCSCP_125665	METERGOLINE	0.3412
LINCSCP_9719	NU1025	0.3403
LINCSCP_238468	MLS002703291	0.3391
LINCSCP_81031	SCHEMBL3954849	0.3388
LINCSCP_266655	Benzonatate	0.3387
LINCSCP_199615	BRD-K50790730	0.3387
LINCSCP_9453	Skiii	0.3385
LINCSCP_144095	Buspirone	0.3383
LINCSCP_267759	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3382
LINCSCP_108012	Nelarabine	0.338
LINCSCP_22006	CHEMBL2057940	0.3377
LINCSCP_123931	ACE2 Inhibitor, MLN-4760	0.3376
LINCSCP_206327	L-690488	0.3375
LINCSCP_94486	Aminolevulinic acid	0.3372
LINCSCP_134522	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	0.3367
LINCSCP_2269	H7	0.3361
LINCSCP_34444	Eucatropine	0.3361
LINCSCP_238996	Telmisartan	0.336
LINCSCP_58879	3R14S-Ochratoxin a	0.3357
LINCSCP_134991	Sotrastaurin	0.3353
LINCSCP_279676	Panobinostat	0.3353
LINCSCP_18072	CGP-52432	0.3348
LINCSCP_129453	CHEMBL3182395	0.3348
LINCSCP_229415	BRD-K63898109	0.3344
LINCSCP_203018	376348-65-1, Uk-427857, uk427857	0.3344
LINCSCP_289783	LY288513	0.3342
LINCSCP_287811	AM-580	0.3338
LINCSCP_244196	ZINC04062252	0.3337
LINCSCP_144214	Alvimopan (monohydrate)	0.3334
LINCSCP_214449	AC1O8PXK	0.3333
LINCSCP_13534	Vemurafenib	0.333
LINCSCP_164070	CHEMBL585951	0.333
LINCSCP_18728	Hippeastrine	0.3329
LINCSCP_38333	SA-1459481	0.3327
LINCSCP_65922	BRD-K14611588-001-01-1	0.3322
LINCSCP_7602	Flufenamic acid	0.3322
LINCSCP_52825	CL-82198	0.3319
LINCSCP_45849	DASA-58	0.3315
LINCSCP_97538	SPECTRUM_000011	0.3311
LINCSCP_64676	BRD-K57879743	0.331
LINCSCP_12521	ZINC01050121	0.3306
LINCSCP_12869	Elesclomol	0.3304
LINCSCP_67480	Vorinostat	0.3303
LINCSCP_214561	Rimexolone	0.3302
LINCSCP_55560	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	0.3302
LINCSCP_222167	BRD-K53325797	0.3299
LINCSCP_132460	TWS 119	0.3294
LINCSCP_34192	Azacitidine	0.3291
LINCSCP_129949	TAE-684	0.3291
LINCSCP_34876	BRD-K63423329	0.3289
LINCSCP_26228	KUC103871	0.3288
LINCSCP_13015	Ciproxifan	0.3286
LINCSCP_147261	ZINC6718453	0.3284
LINCSCP_120623	BRD-A03684405	0.3284
LINCSCP_57970	NCGC00011767	0.3279
LINCSCP_261684	NCGC00170203-01	0.3279
LINCSCP_62834	BRD-K99737029	0.3279
LINCSCP_57542	CHEMBL1719929	0.3276
LINCSCP_65233	BRD-K16826857	0.3274
LINCSCP_48244	BRD-K50186544	0.3274
LINCSCP_243909	Demeclocycline	0.3274
LINCSCP_268253	MLS000046849	0.3271
LINCSCP_179173	SCHEMBL6463646	0.3268
LINCSCP_295294	Isotretinoin	0.3268
LINCSCP_144321	Tadalafil	0.3267
LINCSCP_5974	SCHEMBL2608041	0.3265
LINCSCP_161081	AC1NSZCT	0.3258
LINCSCP_18105	IN1128	0.3257
LINCSCP_70294	Resveratrol	0.3256
LINCSCP_131104	Ruxolitinib	0.3253
LINCSCP_160446	Quinapril	0.3252
LINCSCP_87053	CHEMBL3347630	0.3251
LINCSCP_107995	Telatinib	0.3248
LINCSCP_214161	Brimonidine	0.3246
LINCSCP_160880	EVP-6124 (hydrochloride)	0.3246
LINCSCP_57904	MLS003271340	0.3246
LINCSCP_58799	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3244
LINCSCP_249338	BRD-K83871946	0.3241
LINCSCP_40211	JZL-184	0.324
LINCSCP_5206	CHEMBL1552755	0.3237
LINCSCP_5633	UNII-U7RWT9J78O	0.3236
LINCSCP_295266	Dacinostat	0.3234
LINCSCP_58959	Elliptecine	0.3233
LINCSCP_8140	BRD-K36906780	0.3233
LINCSCP_91351	Licarbazepine	0.3231
LINCSCP_56503	Isocycloheximide	0.323
LINCSCP_37673	CBIOL_001848	0.3228
LINCSCP_130997	PLX-4720	0.3228
LINCSCP_127647	SPECTRUM_000886	0.3222
LINCSCP_143918	Apremilast (CC-10004)	0.322
LINCSCP_285913	Loperamide	0.322
LINCSCP_161959	Doxorubicin	0.3219
LINCSCP_12916	CHEMBL416418	0.3219
LINCSCP_62705	CHEMBL2362010	0.3219
LINCSCP_40172	Fluoropyruvate	0.3219
LINCSCP_132956	Mitoxantrone	0.3218
LINCSCP_107407	BRD-K00663349	0.3218
LINCSCP_88697	848193-68-0	0.3216
LINCSCP_54762	Tolazamide	0.3213
LINCSCP_140741	Acipimox	0.3213
LINCSCP_129207	BX-795	0.3213
LINCSCP_173818	Pracinostat	0.321
