signatureid	compound	similarity
LINCSCP_88740	GSK J4	0.3783
LINCSCP_92488	Adapalene	0.3768
LINCSCP_14574	RO 16-6941	0.3764
LINCSCP_93267	ETOPOSIDE	0.3755
LINCSCP_93008	Lisofylline	0.3752
LINCSCP_91810	PI-103	0.3741
LINCSCP_16979	Triamcinolone Acetonide	0.3736
LINCSCP_14869	Promazine	0.3736
LINCSCP_93789	Ambrisentan	0.3724
LINCSCP_16476	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	0.3722
LINCSCP_14557	RG 14620	0.3717
LINCSCP_14361	AC1L1I54	0.3715
LINCSCP_13835	Cucurbitacin I	0.3712
LINCSCP_89507	Calcitriol	0.3706
LINCSCP_93704	IN1541	0.3694
LINCSCP_88348	Ipatasertib	0.3677
LINCSCP_97352	Atorvastatin	0.3672
LINCSCP_17223	Oxetane	0.3668
LINCSCP_16531	SNS-314	0.3662
LINCSCP_15273	Gly-Gly-Palo	0.3662
LINCSCP_93810	KW-2478	0.3659
LINCSCP_89253	MGCD-265	0.3651
LINCSCP_15291	Cytochalasin B	0.365
LINCSCP_97180	Triptolide (PG490)	0.3646
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3642
LINCSCP_91836	AC1MJ3VH	0.3637
LINCSCP_15136	Purvalanola	0.3632
LINCSCP_89051	MLN-8054	0.363
LINCSCP_87793	Apitolisib (gdc-0980, rg7422)	0.3627
LINCSCP_16860	CHEMBL2140128	0.3627
LINCSCP_16198	Diphencyprone	0.3625
LINCSCP_208902	Glipizide	0.3624
LINCSCP_16149	MLS000773738	0.3617
LINCSCP_15883	ZINC02121610	0.3617
LINCSCP_89078	galantamine	0.3615
LINCSCP_97517	CEP-37440	0.361
LINCSCP_90758	Danusertib	0.3608
LINCSCP_87722	NVP-AUY922	0.3608
LINCSCP_89350	Aminoglutethimide	0.3603
LINCSCP_89557	Edoxaban	0.3597
LINCSCP_96695	Ercalcitriol	0.3587
LINCSCP_95156	Lomerizine	0.3585
LINCSCP_16680	Gefitinib	0.3584
LINCSCP_96953	CHEBI:82814	0.3581
LINCSCP_17404	AC1OCDAW	0.3578
LINCSCP_212019	MLS002474082	0.3576
LINCSCP_94771	R547	0.3568
LINCSCP_212606	CHEMBL2333346	0.3565
LINCSCP_16472	STK139547	0.3564
LINCSCP_16657	TAE-684	0.3564
LINCSCP_96270	Thioridazine	0.3561
LINCSCP_97313	Golvatinib (E7050)	0.3561
LINCSCP_211782	Tetradecylthioacetic acid	0.3559
LINCSCP_208581	Tyrphostin AG 825	0.3556
LINCSCP_92158	SN-38	0.3552
LINCSCP_98030	SPECTRUM_001319	0.3545
LINCSCP_90307	CICLESONIDE	0.3542
LINCSCP_89042	TAK-715	0.3539
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.3535
LINCSCP_88723	AGK 2	0.3533
LINCSCP_89143	CHEMBL1950303	0.3532
LINCSCP_88437	Sunitinib	0.3526
LINCSCP_93038	Dronedarone HCl	0.3524
LINCSCP_90701	Fadrozole	0.3521
LINCSCP_90525	AZD1208	0.3516
LINCSCP_14484	CCT 018159	0.351
LINCSCP_14597	2-Naphthalenesulfonamide, n-(4-aminobutyl)-	0.3507
LINCSCP_14221	NCGC00025073-01	0.3502
LINCSCP_89200	ZINC6718453	0.3493
LINCSCP_16008	SR-02000000367	0.3489
LINCSCP_16881	CHEMBL1970015	0.3487
LINCSCP_13860	CHEMBL323994	0.3484
LINCSCP_98288	AVL-292	0.3484
LINCSCP_90477	Tamatinib	0.3484
LINCSCP_91522	2-Methoxyestradiol	0.348
LINCSCP_13654	CTK8H3236	0.3476
LINCSCP_13863	CDK4 Inhibitor III	0.3471
LINCSCP_92637	Dapivirine (TMC120)	0.3469
LINCSCP_88124	AT-7519	0.3469
LINCSCP_208693	SB 221284	0.3469
LINCSCP_90213	Methixene	0.3462
LINCSCP_16451	BRD-K18364651	0.3458
LINCSCP_14031	U 0126	0.3456
LINCSCP_208893	Lovastatin	0.3454
LINCSCP_92483	Tioconazole	0.3453
LINCSCP_213199	Estriol	0.3452
LINCSCP_94366	AC1L1IKY	0.3451
LINCSCP_16782	CAM-9-021	0.3436
LINCSCP_98576	Linifanib	0.3433
LINCSCP_14083	BP-554	0.3429
LINCSCP_96630	BRD-A68202111	0.3428
LINCSCP_93726	Atipamezole (hydrochloride)	0.3417
LINCSCP_90507	SPECTRUM_000897	0.3417
LINCSCP_87587	AKT Inhibitor VIII	0.3415
LINCSCP_14930	Piperine	0.341
LINCSCP_208296	L741,626	0.3409
LINCSCP_15910	Salmeterol	0.3408
LINCSCP_88860	CX-5461	0.3404
LINCSCP_17464	Genistein	0.3398
LINCSCP_90436	Prochlorperazine	0.3394
LINCSCP_97397	Rimcazole	0.3393
LINCSCP_14537	Propylpyrazoletriol	0.3391
LINCSCP_88263	CHEMBL1673039	0.3388
LINCSCP_212244	BRD-K85592362	0.3387
LINCSCP_16172	CID 91522200	0.3387
LINCSCP_94562	ICI 192,605	0.3386
LINCSCP_16851	MLS002474466	0.3385
LINCSCP_92912	XL888	0.3383
LINCSCP_16563	MEGXM0_000149	0.3379
LINCSCP_15288	Piplartine	0.3378
LINCSCP_212120	Rifampicin	0.3375
LINCSCP_96850	Pitavastatin Calcium	0.3369
LINCSCP_14998	BIOMOL-NT_000059	0.3367
LINCSCP_88170	noscapine	0.3361
LINCSCP_95517	Orlistat	0.3355
LINCSCP_16816	SA-84512	0.3352
LINCSCP_91336	Sulmazole	0.3346
LINCSCP_13999	CID 24069689	0.3343
LINCSCP_94837	SPECTRUM_001873	0.3338
LINCSCP_14507	SB 200646	0.3338
LINCSCP_16025	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3337
LINCSCP_91624	Siramesine (hydrochloride)	0.3336
LINCSCP_98315	SPECTRUM_001579	0.3335
LINCSCP_15138	Arylmorpholine analog 37	0.3332
LINCSCP_16490	sorafenib	0.3331
LINCSCP_96653	Doxifluridine	0.3329
LINCSCP_14238	313516-66-4	0.3327
LINCSCP_89605	Disopyramide	0.3324
LINCSCP_14396	NNC 26-9100	0.3322
LINCSCP_208915	SCHEMBL5945809	0.332
LINCSCP_212446	Azathioprine	0.3312
LINCSCP_89018	CHEMBL3188661	0.3311
LINCSCP_15925	Diambutol	0.3295
LINCSCP_88148	SCHEMBL1564574	0.3294
LINCSCP_208388	Terconazole	0.329
LINCSCP_90063	E-3810	0.3289
LINCSCP_97678	Alisertib	0.3285
LINCSCP_16813	BRD-K32101742	0.3281
LINCSCP_94864	Vortioxetine (Lu AA21004) HBr	0.328
LINCSCP_97115	AZD-5438	0.3279
LINCSCP_15771	CHEMBL1394132	0.3277
LINCSCP_88959	Rabusertib	0.3277
LINCSCP_94724	Cabozantinib	0.3273
LINCSCP_16750	XMD-1499	0.3273
LINCSCP_15113	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3273
LINCSCP_14059	Felamidin	0.3268
LINCSCP_94082	AT13387	0.3265
LINCSCP_14681	YM90709	0.3264
LINCSCP_14061	Isoreserpine	0.3263
LINCSCP_13810	Pinocembrin	0.3256
LINCSCP_212555	BRD-K54343811	0.3251
LINCSCP_15490	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3249
LINCSCP_14862	NSC 663284	0.3247
LINCSCP_92325	Felodipine	0.3241
LINCSCP_90671	GSK962040	0.3237
LINCSCP_209939	Nimodipine	0.3236
LINCSCP_208622	AC1O8PZP	0.3229
LINCSCP_15874	Alloxazine	0.3225
LINCSCP_14642	Desoxymetasone	0.3223
LINCSCP_94883	Risperidone	0.3215
LINCSCP_89848	PROTIRELIN	0.3214
LINCSCP_14166	BIO2_000376	0.3212
