signatureid	compound	similarity
LINCSCP_93796	Valproic acid	0.4201
LINCSCP_17336	Tozasertib	0.4197
LINCSCP_211209	Clarithromycin	0.4195
LINCSCP_16170	Bupropion	0.4194
LINCSCP_14641	Pioglitazone	0.4193
LINCSCP_14236	Methyl beta-carboline-3 carboxylate	0.4193
LINCSCP_14158	GW-9662	0.4191
LINCSCP_92353	GDC-0834 (Racemate)	0.4176
LINCSCP_13636	F-L-Leu	0.4175
LINCSCP_14625	Chlorthalidone	0.4171
LINCSCP_97876	3-Deazaadenosine	0.417
LINCSCP_89346	Aminoglutethimide	0.4163
LINCSCP_94608	Diclofensine (hydrochloride)	0.416
LINCSCP_16785	CHEMBL2355034	0.4158
LINCSCP_16345	Trichostatin	0.4157
LINCSCP_15145	RO 90-7501	0.4157
LINCSCP_13707	Cimetidine	0.4143
LINCSCP_14200	Dobutamine	0.4138
LINCSCP_14733	XE991	0.4136
LINCSCP_15814	ORG-41841	0.4128
LINCSCP_13807	Gibberellin A3	0.4126
LINCSCP_95394	sarmentogenin	0.4123
LINCSCP_211081	Secnidazole	0.4122
LINCSCP_15747	MLS002415567	0.4118
LINCSCP_16436	Pyroxamide	0.4116
LINCSCP_16816	SA-84512	0.4096
LINCSCP_15393	BIO2_000792	0.4093
LINCSCP_98275	Cinaciguat	0.4089
LINCSCP_211569	T6129388	0.4087
LINCSCP_212492	BRD-K01621458	0.4072
LINCSCP_89740	Telbivudine	0.4056
LINCSCP_14494	Quinidine	0.4055
LINCSCP_88569	PD-0325901	0.4054
LINCSCP_93197	Bopindolol  malonate	0.4054
LINCSCP_88241	LRRK2-IN-1	0.4049
LINCSCP_15943	CHEMBL1271220	0.4045
LINCSCP_15003	AC1NSZSY	0.4044
LINCSCP_15024	Maprotiline	0.4042
LINCSCP_91881	Glyburide	0.4039
LINCSCP_89258	SCHEMBL15556278	0.4035
LINCSCP_14342	Armodafinil	0.4029
LINCSCP_97118	AZD-5438	0.4027
LINCSCP_14466	Zolmitriptan	0.4024
LINCSCP_208980	Canrenoate	0.4023
LINCSCP_16115	Vardenafil	0.4021
LINCSCP_92624	TG 100801	0.4014
LINCSCP_209155	Phenacetin	0.4014
LINCSCP_95275	Lodoxamide	0.3991
LINCSCP_95609	PHA-793887	0.3988
LINCSCP_90951	Dabrafenib	0.3986
LINCSCP_14471	SB-366791	0.3985
LINCSCP_14276	Iodophenpropit	0.3985
LINCSCP_95205	wiskostatin	0.3969
LINCSCP_14433	Devazepide	0.3967
LINCSCP_89366	Blonanserin (Lonasen)	0.3964
LINCSCP_98505	CAPECITABINE	0.3961
LINCSCP_17026	Theophylline	0.396
LINCSCP_16789	CHEMBL3183439	0.3957
LINCSCP_14202	CHEMBL8197	0.3957
LINCSCP_14402	Danthron	0.3954
LINCSCP_97769	NVP DPP 728 dihydrochloride	0.3949
LINCSCP_16831	CHEMBL1886242	0.3941
LINCSCP_15566	MST-312	0.3938
LINCSCP_97790	Furosemide	0.3936
LINCSCP_17402	AC1OCDAW	0.3935
LINCSCP_16978	CHEMBL2132717	0.393
LINCSCP_208271	L-689,560	0.3924
LINCSCP_88669	(R)-(-)-Jq1 enantiomer	0.3921
LINCSCP_14036	Rosmarinic acid	0.3921
LINCSCP_15329	NU1025	0.392
LINCSCP_16947	BRD-K15916856	0.392
LINCSCP_14876	R-N-Propylnorapomorphine	0.3914
LINCSCP_14299	Nimesulide	0.391
LINCSCP_14692	Fast Scarlet	0.3907
LINCSCP_14398	Tremorine	0.3892
LINCSCP_16362	SCHEMBL2608041	0.3889
LINCSCP_14917	Bromhexine	0.3888
LINCSCP_89119	BAY 61-3606	0.3882
LINCSCP_13629	BH3I 1	0.3879
LINCSCP_97452	Duloxetine	0.3874
LINCSCP_17331	Tacedinaline	0.3873
LINCSCP_16619	Everolimus	0.3873
LINCSCP_15886	AC1M43RN	0.3872
LINCSCP_95157	Lomerizine	0.3871
LINCSCP_93806	PK-11195	0.387
LINCSCP_208569	RO10-5824	0.386
LINCSCP_14340	Racecadotril	0.3859
LINCSCP_17469	MK-5108	0.3858
LINCSCP_93263	PSI-6130	0.3856
LINCSCP_92980	Clemizole	0.3855
LINCSCP_14995	BW-B-70C	0.3853
LINCSCP_17391	Broad-Sai-686	0.3852
LINCSCP_94086	Chlorprothixene	0.385
LINCSCP_17234	KUC111109N	0.3849
LINCSCP_210513	CHEMBL1509101	0.3845
LINCSCP_97148	Glycopyrrolate	0.3843
LINCSCP_15541	SMER28	0.3841
LINCSCP_15073	Indirubin-3'monoxime	0.3839
LINCSCP_15978	CHEMBL1271221	0.3835
LINCSCP_15811	MLS002473425	0.3832
LINCSCP_17149	BRD-K10436544	0.3831
LINCSCP_209136	Benzthiazide	0.3831
LINCSCP_15598	Capsaicin	0.3831
LINCSCP_14882	Amiodarone	0.3827
LINCSCP_88588	BS-181	0.3826
LINCSCP_16062	MLS002473641	0.3826
LINCSCP_14163	Dihydrorobustic acid	0.382
LINCSCP_15813	CHEMBL566722	0.3816
LINCSCP_16701	BRD-K75081836	0.3814
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3812
LINCSCP_15793	CHEMBL566495	0.3798
LINCSCP_94882	Risperidone	0.3798
LINCSCP_13767	Peucedanin	0.3794
LINCSCP_16240	Panobinostat	0.3787
LINCSCP_14993	Pirlindole	0.3783
LINCSCP_87706	Buparlisib	0.3782
LINCSCP_88778	Entinostat	0.378
LINCSCP_90776	BRD-A00474148	0.3767
LINCSCP_16214	Doxorubicin	0.3749
LINCSCP_16907	PK04PUR_000117	0.3748
LINCSCP_99178	BMN 673	0.3747
LINCSCP_14420	H 8	0.3746
LINCSCP_16460	Sorafenib	0.3745
LINCSCP_17522	Nilotinib	0.3735
LINCSCP_94629	Tiagabine	0.3731
LINCSCP_15235	BMS-299897	0.3728
LINCSCP_14681	YM90709	0.3726
LINCSCP_98077	EX527	0.3726
LINCSCP_15260	PJ34	0.3724
LINCSCP_210828	Fluperlapine	0.3722
LINCSCP_92972	Chlorpheniramine	0.3718
LINCSCP_16786	BRD-K10143126	0.3716
LINCSCP_96914	Phorbol Myristate Acetate	0.3712
LINCSCP_13610	7-OH-PIPAT	0.3711
LINCSCP_16418	ST089307	0.3705
LINCSCP_14822	HMS3264J07	0.3702
LINCSCP_14446	SR59230A	0.37
LINCSCP_16873	BRD-K67090983	0.3697
LINCSCP_16536	CHEMBL2139070	0.3693
LINCSCP_16088	MLS003179191	0.36870000000000003
LINCSCP_98780	NKP608	0.3685
LINCSCP_87905	Trametinib	0.3683
LINCSCP_13815	Dehydroepiandrosterone Acetate	0.3683
LINCSCP_15423	Resveratrol	0.3682
LINCSCP_208931	Nilutamide	0.368
LINCSCP_14274	Fenofibrate	0.3675
LINCSCP_212839	CHEMBL2152358	0.3675
LINCSCP_14663	Midodrine	0.367
LINCSCP_96672	Candesartan	0.3667
LINCSCP_15664	PF750	0.3665
LINCSCP_92633	Abexinostat	0.3659
LINCSCP_15879	MLS001065912	0.3659
LINCSCP_209952	Triacsin C	0.3658
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3651
LINCSCP_16902	CHEMBL2140612	0.3649
LINCSCP_90488	Mecamylamine	0.3648
LINCSCP_13894	IN1128	0.3641
LINCSCP_92167	Epivincamine	0.3636
LINCSCP_15061	171179-06-9	0.3636
LINCSCP_17251	Robotnikinin	0.3629
LINCSCP_17538	CHEMBL2333346	0.3629
LINCSCP_94439	Fomepizole	0.3623
LINCSCP_87782	Radicicol	0.362
LINCSCP_95810	Diethylstilbestrol	0.3619
LINCSCP_211686	PD-173074	0.3618
LINCSCP_16199	AM404	0.3618
LINCSCP_17325	Avrainvillamide Analog 3	0.3615
LINCSCP_14883	Phenolphthalein	0.3605
LINCSCP_88988	triptolide	0.3604
LINCSCP_207917	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3601
LINCSCP_14750	6-Methoxy-harmalan	0.3598
LINCSCP_15575	NSC119236	0.3597
LINCSCP_97312	Flumatinib (mesylate)	0.3597
LINCSCP_15639	CAY10603	0.3595
LINCSCP_15608	Alimta	0.3594
LINCSCP_90773	GSK 525762A	0.3584
LINCSCP_16132	Tryptoline	0.3574
LINCSCP_94139	Paricalcitol	0.357
LINCSCP_93015	Ledipasvir	0.3567
LINCSCP_15481	Perhexiline	0.3565
LINCSCP_97471	D-Serine	0.3563
LINCSCP_88744	PFI-1	0.3563
LINCSCP_90886	301836-43-1	0.3557
LINCSCP_13730	Valyltryptophan	0.3555
LINCSCP_209481	N-Formylmethionylalanine	0.3555
LINCSCP_14913	RO 04-6790	0.3555
LINCSCP_207977	Calpeptin	0.3554
LINCSCP_96655	NMS-1286937	0.3548
LINCSCP_88239	Y-39983	0.3546
LINCSCP_14189	AC1NWAOX	0.3544
LINCSCP_16848	BRD-K51083659	0.3541
LINCSCP_89615	MK-8245	0.3538
LINCSCP_93821	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3536
LINCSCP_98122	Anidulafungin	0.3535
LINCSCP_92655	Acivicin	0.3531
LINCSCP_89226	AZD 1480	0.3531
LINCSCP_88798	Mocetinostat	0.3526
LINCSCP_16977	NCH-51	0.3523
LINCSCP_16121	Vecuronium	0.3517
LINCSCP_14460	Ethylbeta-carboline-3-carboxylate	0.3515
LINCSCP_91726	LXR-623	0.3511
LINCSCP_16101	Doxapram	0.351
LINCSCP_15627	BI-2536	0.3507
LINCSCP_98311	Alvocidib	0.3503
LINCSCP_87567	Neratinib	0.3498
LINCSCP_14139	Carmoxirole	0.3495
LINCSCP_95780	Proglumide	0.3487
LINCSCP_16862	BRD-K60067222	0.3486
LINCSCP_97427	Dorzolamide HCL	0.3485
LINCSCP_14354	BRD-A31801025-001-01-0	0.3479
LINCSCP_15147	AM 281	0.3477
LINCSCP_208369	PNU-99194A	0.3476
LINCSCP_89918	UNII-BXU45ZH6LI	0.3473
LINCSCP_15274	HLI-373	0.3467
LINCSCP_16457	CHEMBL552425	0.3465
LINCSCP_14125	NB-Acetyltryptamine	0.3464
LINCSCP_14008	GW441756X	0.3463
LINCSCP_16690	TORIN-2	0.3463
LINCSCP_17118	Broad-Sai-296	0.3462
LINCSCP_211671	SCHEMBL6463149	0.3456
LINCSCP_16918	C37H48N6O5S2	0.3455
LINCSCP_91907	Idebenone	0.3455
LINCSCP_14369	Omeprazole	0.3453
LINCSCP_13910	Aloisine	0.3448
LINCSCP_16745	PIK-75	0.3443
LINCSCP_212670	Broad-Sai-045	0.3443
LINCSCP_92043	GSK-923295	0.3442
LINCSCP_16839	BRD-K48036219	0.3442
LINCSCP_208979	316173-57-6	0.3438
LINCSCP_96587	Miconazole	0.3434
LINCSCP_13924	Milrinone	0.3433
LINCSCP_94317	Zaurategrast	0.3431
LINCSCP_93707	IN1541	0.3428
LINCSCP_96503	Aminosalicylic acid	0.3426
LINCSCP_92725	AT-7519	0.3426
LINCSCP_15049	C2-Ceramide	0.3425
LINCSCP_17130	Tubastatin A	0.3424
LINCSCP_14160	KN93	0.3422
LINCSCP_15365	CHEMBL1617726	0.342
LINCSCP_99153	BRD-K00390580	0.3419
LINCSCP_92928	Nepafenac	0.3417
LINCSCP_90140	Etomoxir	0.3416
LINCSCP_13925	GSK 3BETA Inhibitor VIII	0.3415
LINCSCP_15622	PD-98059	0.3413
LINCSCP_17235	SCHEMBL17498001	0.3413
LINCSCP_94270	[Met5]-ENKEPHALIN	0.3413
LINCSCP_211148	Rofecoxib	0.3412
LINCSCP_16592	AS601245	0.3411
LINCSCP_15058	Piribedil	0.3411
LINCSCP_14133	Benperidol	0.341
LINCSCP_16421	AN-329/41044431	0.3408
LINCSCP_13839	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3405
LINCSCP_95187	Triflupromazine	0.3403
LINCSCP_16750	XMD-1499	0.3399
LINCSCP_210576	Fluoxetine	0.3392
LINCSCP_14543	BRL-37344	0.3391
LINCSCP_13987	CHEMBL372631	0.3391
LINCSCP_14105	BAY 36-7620	0.339
LINCSCP_97157	Semagacestat (LY450139)	0.339
LINCSCP_13676	R(+)-Terguride	0.339
LINCSCP_14065	Hesperidin	0.3387
LINCSCP_14234	Quinpirole	0.3384
LINCSCP_15596	BMS 641988	0.3383
LINCSCP_14291	H9	0.338
LINCSCP_15823	MLS000394288	0.3379
LINCSCP_14130	Osthole	0.3376
LINCSCP_14751	Ambroxol	0.3374
LINCSCP_208907	5-Nitroso-8-cinnolinol	0.3366
LINCSCP_15345	CHEMBL1222381	0.3363
LINCSCP_89436	Tegobuvir	0.3362
LINCSCP_13988	Fenoldopam	0.3361
LINCSCP_93152	Tebipenem Pivoxil	0.3359
LINCSCP_92883	Iguratimod	0.3355
LINCSCP_15741	SMR000074300	0.3352
LINCSCP_14651	SPECTRUM_001645	0.3352
LINCSCP_97998	CEPHARANTHINE	0.3351
LINCSCP_93090	UK 383367	0.3345
LINCSCP_16721	ZINC01037382	0.3341
LINCSCP_15122	GSK-3 Inhibitor II	0.3338
LINCSCP_208903	IN1436	0.3335
LINCSCP_211605	ST50903421	0.3331
LINCSCP_92094	Isoniazid	0.3331
LINCSCP_14865	Penitrem A	0.3324
LINCSCP_95451	Triptorelin	0.3323
LINCSCP_90762	Danusertib	0.3322
LINCSCP_14533	Metaxalone	0.3322
LINCSCP_90643	Solifenacin succinate	0.3321
LINCSCP_89061	Pyrazolanthrone	0.332
LINCSCP_14044	Lavendustin A	0.3315
LINCSCP_14292	N9-Isopropylolomoucine	0.3313
LINCSCP_91851	Temoporfin	0.331
LINCSCP_14963	Gelsemine	0.3307
LINCSCP_16672	AZD-6482	0.3306
LINCSCP_211259	Nimetazepam	0.3303
LINCSCP_16898	ARG-TCRUZI2-9	0.3302
LINCSCP_17081	BRD-A88208128-003-01-2	0.3289
LINCSCP_95446	RG7388	0.3287
LINCSCP_14171	Beclomethasone Dipropionate	0.3284
LINCSCP_88064	Canertinib	0.3283
LINCSCP_16497	BRD-K53592093-001-01-3	0.3275
LINCSCP_95648	Cordycepin	0.3273
LINCSCP_14082	SCH-23390	0.3271
LINCSCP_97262	REV-5901	0.3269
LINCSCP_13766	MRS 1754	0.3269
LINCSCP_97741	Nicergoline	0.3268
LINCSCP_90165	L-NAME hydrochloride	0.3268
LINCSCP_93188	Esmolol	0.3267
LINCSCP_90267	D-LACTITOL MONOHYDRATE	0.3265
LINCSCP_93958	PENICILLIN V POTASSIUM	0.3262
LINCSCP_14462	Temefos	0.3258
LINCSCP_14331	Tetrabromobenzotriazole	0.3258
LINCSCP_208992	Tripelennamine	0.3258
LINCSCP_87969	BMS-345541	0.3258
LINCSCP_94637	CARGLUMIC ACID	0.3257
LINCSCP_15798	MLS002276502	0.3249
LINCSCP_15051	Andreson	0.3246
LINCSCP_89476	Lomeguatrib	0.3246
LINCSCP_93200	Cinnarizine	0.3246
LINCSCP_14895	SB-216641	0.3243
LINCSCP_208877	Fluconazole	0.3243
LINCSCP_13715	Odq	0.3241
LINCSCP_96637	Repaglinide	0.3236
LINCSCP_16711	VX222	0.3234
LINCSCP_15013	SPECTRUM_000819	0.3234
LINCSCP_94772	R547	0.3234
LINCSCP_14064	Kenpaullone	0.3228
LINCSCP_16021	SCHEMBL2559280	0.3223
LINCSCP_93988	LGX818	0.3222
LINCSCP_212652	SCHEMBL16892136	0.322
LINCSCP_94519	Rocuronium Bromide	0.3214
LINCSCP_16046	CHEMBL1271011	0.3212
LINCSCP_14336	Formoterol	0.3212
LINCSCP_212166	Primidone	0.3212
LINCSCP_14735	Famciclovir	0.3211
LINCSCP_91549	Pidotimod	0.3211
