signatureid	compound	similarity
LINCSCP_15840	AG 14361	0.6683
LINCSCP_89230	AZD 1480	0.6682
LINCSCP_14400	301836-43-1	0.6675
LINCSCP_208223	Herniarin	0.6671
LINCSCP_94663	Emtricitabine	0.6671
LINCSCP_92727	Midostaurin	0.6659
LINCSCP_87588	AKT Inhibitor VIII	0.6659
LINCSCP_98859	MG-132	0.6654
LINCSCP_96630	BRD-A68202111	0.6647
LINCSCP_88998	amcinonide	0.6635
LINCSCP_16902	CHEMBL2140612	0.6633
LINCSCP_92158	SN-38	0.6625
LINCSCP_16988	Methoxsalen	0.6623
LINCSCP_14537	Propylpyrazoletriol	0.6593
LINCSCP_96588	Isosorbide Mononitrate	0.659
LINCSCP_88512	MLN-0128	0.6583
LINCSCP_90052	17-DMAG (Alvespimycin) HCl	0.6577
LINCSCP_90345	Liranaftate	0.6573
LINCSCP_97798	Betrixaban	0.6562
LINCSCP_14516	CHEMBL602850	0.656
LINCSCP_97681	Alisertib	0.6541
LINCSCP_89650	Torsemide	0.6538
LINCSCP_93592	Mepivacaine	0.6537
LINCSCP_93268	ETOPOSIDE	0.6533
LINCSCP_16144	T5840683	0.6531
LINCSCP_96696	Radezolid	0.6528
LINCSCP_96516	Dantrolene-13C3	0.6523
LINCSCP_15144	Calcipotriene	0.6519
LINCSCP_89142	CHEMBL1950303	0.6517
LINCSCP_15321	BRD-K41087962	0.6517
LINCSCP_15273	Gly-Gly-Palo	0.6516
LINCSCP_92769	Meisoindigo	0.6512
LINCSCP_93038	Dronedarone HCl	0.6505
LINCSCP_99021	Oxandrolone	0.6504
LINCSCP_90562	Bardoxolone Methyl	0.6493
LINCSCP_208280	CHEBI:48565	0.649
LINCSCP_212623	BRD-K01621458	0.6481
LINCSCP_90646	Saracatinib	0.6472
LINCSCP_94941	Azacitidine	0.647
LINCSCP_97988	AHU-377 (hemicalcium salt)	0.647
LINCSCP_93077	DOCETAXEL	0.6461
LINCSCP_96923	PF-03814735	0.646
LINCSCP_15954	MLS002264394	0.6457
LINCSCP_94052	SCHEMBL10583556	0.6454
LINCSCP_90549	RO4929097	0.6441
LINCSCP_88467	CDK9 Inhibitor	0.6435
LINCSCP_13912	WHI-P154	0.6421
LINCSCP_208600	Diethyltoluamide	0.6412
LINCSCP_15995	MLS002391491	0.6411
LINCSCP_97157	Semagacestat (LY450139)	0.641
LINCSCP_13942	Halcinonide	0.6396
LINCSCP_94366	AC1L1IKY	0.6389
LINCSCP_95192	Lidoflazine	0.638
LINCSCP_97200	Nafronyl	0.6375
LINCSCP_15789	MLS002276465	0.6371
LINCSCP_91998	Sepantronium	0.6369
LINCSCP_89188	HMN-214	0.6365
LINCSCP_92216	GW842166X	0.6364
LINCSCP_88142	CHEMBL585951	0.6362
LINCSCP_88462	PHA-767491	0.6355
LINCSCP_92453	Alvelestat	0.6355
LINCSCP_92889	Carfilzomib (PR-171)	0.6349
LINCSCP_16074	CHEMBL2048846	0.6339
LINCSCP_17505	CHEMBL2358826	0.6331
LINCSCP_15080	RO 90-7501	0.6328
LINCSCP_16561	PCL2_000057	0.6324
LINCSCP_212019	MLS002474082	0.6324
LINCSCP_15971	KUC104230	0.6321
LINCSCP_88810	CHEMBL3347630	0.632
LINCSCP_97314	Golvatinib (E7050)	0.6318
LINCSCP_16203	6998-75-0	0.6317
LINCSCP_16076	ARG-A1-22	0.6316
LINCSCP_212079	AC1NR4QJ	0.6305
LINCSCP_93087	UK 383367	0.6304
LINCSCP_17373	BRD-K89097220	0.6292
LINCSCP_87717	NVP-AUY922	0.6289
LINCSCP_15260	PJ34	0.628
LINCSCP_97375	Sertraline HCl	0.627
LINCSCP_91407	Diphenylpyraline	0.627
LINCSCP_95005	OTSSP167	0.627
LINCSCP_93109	phylloquinone	0.6265
LINCSCP_14886	Simvastatin	0.6261
LINCSCP_96606	TCB2	0.6259
LINCSCP_95163	Tipifarnib	0.6258
LINCSCP_16431	Danusertib	0.6252
LINCSCP_14727	Bisacodyl	0.625
LINCSCP_92791	STOCK1N-09285	0.6232
LINCSCP_96678	Avagacestat (BMS-708163)	0.6223
LINCSCP_16162	MLS002474519	0.6218
LINCSCP_89100	SB-203580	0.6217
LINCSCP_91594	Buparlisib	0.6217
LINCSCP_15647	ZM336372	0.6213
LINCSCP_15311	Darinaparsin	0.6209
LINCSCP_13860	CHEMBL323994	0.6208
LINCSCP_14990	SKF-83566	0.6199
LINCSCP_94170	Milciclib (PHA-848125)	0.6197
LINCSCP_90680	LY2784544	0.6193
LINCSCP_94442	Dabigatran Etexilate	0.6191
LINCSCP_209917	Naltrexone	0.6191
LINCSCP_14519	Rhizocarpic-acid	0.619
LINCSCP_15188	Quinacrine	0.6181
LINCSCP_96695	Ercalcitriol	0.6172
LINCSCP_92277	Chlorambucil	0.6171
LINCSCP_90572	bupivacaine	0.6164
LINCSCP_16782	CAM-9-021	0.6163
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.6159
LINCSCP_15838	BRD-A97035593	0.6159
LINCSCP_96605	SB271046	0.6157
LINCSCP_90746	BMS-794833	0.615
LINCSCP_88576	BMS-509744	0.6142
LINCSCP_14081	W13	0.6131
LINCSCP_96653	Doxifluridine	0.6129
LINCSCP_89219	C-Fms Inhibitor	0.6128
LINCSCP_14767	6266-99-5	0.6122
LINCSCP_16881	CHEMBL1970015	0.6119
LINCSCP_14221	NCGC00025073-01	0.6118
LINCSCP_14135	Norethynodrel	0.6118
LINCSCP_87681	C21H27N7O3	0.6111
LINCSCP_97756	Nimesulide	0.6108
LINCSCP_210985	MLS002276534	0.6098
LINCSCP_94759	Econazole	0.6095
LINCSCP_13962	Farnesyl Thiotriazole	0.6089
LINCSCP_16946	CHEMBL3187962	0.6081
LINCSCP_16531	SNS-314	0.6077
LINCSCP_87885	AS601245	0.6074
LINCSCP_13917	1446-61-3	0.6069
LINCSCP_14503	Enrofloxacin	0.6068
LINCSCP_14083	BP-554	0.6065
LINCSCP_89884	LY2874455	0.6058
LINCSCP_14804	SB-218078	0.6056
LINCSCP_90643	Solifenacin succinate	0.6055
LINCSCP_91648	Anastrozole	0.6052
LINCSCP_97618	Naftifine	0.605
LINCSCP_97487	Carbamazepine	0.6047
LINCSCP_87902	Trametinib	0.6047
LINCSCP_88147	SCHEMBL1564574	0.6042
LINCSCP_97097	ENMD-2076	0.6042
LINCSCP_211645	F1566-0341	0.6033
LINCSCP_89518	Benzydamine	0.6032
LINCSCP_15987	Acyclovir	0.6032
LINCSCP_15920	NCGC00238543-01	0.603
LINCSCP_88305	SB-216763	0.6029
LINCSCP_88124	AT-7519	0.6027
LINCSCP_92128	Fingolimod (FTY720) HCl	0.6021
LINCSCP_94363	Phenytoin	0.6015
LINCSCP_208877	Fluconazole	0.6014
LINCSCP_212259	Tamoxifen	0.6013
LINCSCP_96540	Maxacalcitol-D6	0.6009
LINCSCP_89170	MLS006011051	0.6009
LINCSCP_96905	Etizolam	0.6008
LINCSCP_16657	TAE-684	0.6007
LINCSCP_13892	201038-74-6	0.6
LINCSCP_98798	FPL-55712	0.5993
LINCSCP_14557	RG 14620	0.5993
LINCSCP_16490	sorafenib	0.5991
LINCSCP_97898	Enzastaurin	0.5985
LINCSCP_98857	Cladribine	0.5984
LINCSCP_208815	MR-16728	0.5982
LINCSCP_97397	Rimcazole	0.5979
LINCSCP_98254	Albendazole	0.5975
LINCSCP_91508	Lacidipine	0.5968
LINCSCP_15618	SU-11652	0.5968
LINCSCP_15689	Nifedipine	0.5967
LINCSCP_94882	Risperidone	0.5963
LINCSCP_87853	YM 201636	0.596
LINCSCP_97180	Triptolide (PG490)	0.5956
LINCSCP_15784	MLS002264487	0.5952
LINCSCP_88691	IOX2	0.5949
LINCSCP_96240	Cediranib	0.5949
LINCSCP_89620	Hydroxyprogesterone Caproate	0.5938
LINCSCP_93386	Pimozide	0.5934
LINCSCP_89207	GSK-2334470	0.5928
LINCSCP_14212	Aminopurvalanol	0.5928
LINCSCP_94726	Cabozantinib	0.5923
LINCSCP_14132	Indolophenanthridine	0.5921
LINCSCP_208557	Loperamide	0.592
LINCSCP_208888	Timolol	0.592
LINCSCP_88711	GSK-J1	0.592
LINCSCP_97352	Atorvastatin	0.5916
LINCSCP_15883	ZINC02121610	0.5892
LINCSCP_15234	CT-200783	0.5891
LINCSCP_88536	Motesanib	0.5888
LINCSCP_95971	Ivermectin	0.5875
LINCSCP_89127	Dabrafenib	0.587
LINCSCP_97662	AC1NSZCT	0.5865
LINCSCP_93327	ATN-161 (trifluoroacetate salt)	0.5865
LINCSCP_88860	CX-5461	0.5864
LINCSCP_90855	Palonosetron	0.5862
LINCSCP_212698	Vorinostat	0.5862
LINCSCP_94858	K-115	0.5861
LINCSCP_90880	Otenabant	0.5858
LINCSCP_13610	7-OH-PIPAT	0.5857
LINCSCP_90337	GAP-134 (Hydrochloride)	0.5857
LINCSCP_98002	Genz-644282	0.5856
LINCSCP_15921	Citalopram	0.5846
LINCSCP_97768	NVP DPP 728 dihydrochloride	0.5834
LINCSCP_14736	Diethylcarbamazine	0.5834
LINCSCP_88949	GSK-J2	0.5831
LINCSCP_92786	Cinoxacin	0.5829
LINCSCP_15443	RG 108	0.5829
LINCSCP_14133	Benperidol	0.5828
LINCSCP_17265	COL-3	0.5828
LINCSCP_15176	Nicardipine	0.5827
LINCSCP_17027	BRD-K99017327	0.5819
LINCSCP_96157	MLS002222336	0.5811
LINCSCP_92499	Fenticonazole Nitrate	0.5808
LINCSCP_17023	BRD-K93433262-001-01-7	0.5808
LINCSCP_88016	MK-2206	0.5801
LINCSCP_98570	AZD5363	0.5799
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.5797
LINCSCP_95439	AC1NWAPU	0.5785
LINCSCP_15161	362-74-3	0.5779
LINCSCP_92206	Flutamide	0.5778
LINCSCP_89005	SCHEMBL16980224	0.5778
LINCSCP_209413	Droperidol	0.5776
LINCSCP_16978	CHEMBL2132717	0.5769
LINCSCP_96835	Cabergoline	0.5767
LINCSCP_97236	LACOSAMIDE	0.5762
LINCSCP_13722	Arachidonamide	0.576
LINCSCP_89051	MLN-8054	0.5759
LINCSCP_93652	AC1NWAQV	0.5758
LINCSCP_15346	Dorsomorphin	0.5745
LINCSCP_97538	SPECTRUM_000011	0.5743
LINCSCP_16834	CHEMBL2361430	0.5742
LINCSCP_93922	Defactinib	0.5736
LINCSCP_91468	AT-9283	0.5735
LINCSCP_89309	BCPP000194	0.5734
LINCSCP_94804	Ivacaftor (VX-770)	0.5732
LINCSCP_87671	PHA-665752	0.5728
LINCSCP_92995	LY2334737	0.5721
LINCSCP_15281	Tamatinib	0.572
LINCSCP_16472	STK139547	0.5717
LINCSCP_208753	HE044657	0.5712
LINCSCP_98030	SPECTRUM_001319	0.5709
LINCSCP_89064	JNJ-38877605	0.5705
LINCSCP_88374	PF-04217903	0.5705
LINCSCP_15490	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5693
LINCSCP_14061	Isoreserpine	0.5693
LINCSCP_14547	Quinelorane	0.5686
LINCSCP_15339	AZD7545	0.5683
LINCSCP_88180	Selumetinib	0.5675
LINCSCP_13654	CTK8H3236	0.5669
LINCSCP_90212	Levocabastine	0.5667
LINCSCP_15595	BX-795	0.5666
LINCSCP_16392	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.5665
LINCSCP_88673	CGP 60474	0.5664
LINCSCP_16123	MLS000860958	0.5661
LINCSCP_90070	Ivabradine HCl	0.5659
LINCSCP_210636	KUC104140	0.5655
LINCSCP_16318	Mofezolac	0.5652
LINCSCP_88503	SB525334	0.5649
LINCSCP_16681	MLS003179190	0.5649
LINCSCP_15974	MLS002473642	0.5648
LINCSCP_97001	181144-66-1	0.5646
LINCSCP_88500	BRD-A25736793	0.5638
LINCSCP_89490	Ganaxolone	0.5633
LINCSCP_97822	REGADENOSON	0.5633
LINCSCP_96487	TAK-285	0.5633
LINCSCP_88992	EMF-sumo1-1	0.5633
LINCSCP_208658	Hexylcaine	0.5631
LINCSCP_89506	Calcitriol	0.5624
LINCSCP_14087	PP 1	0.5623
LINCSCP_89273	PD-0325901	0.5621
LINCSCP_99347	Gestrinone	0.562
LINCSCP_95518	Orlistat	0.5619
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5619
LINCSCP_87866	WH-4-025	0.5616
LINCSCP_17025	Fluocinolone Acetonide	0.5613
LINCSCP_16078	KUC103884	0.5607
LINCSCP_91112	Benzbromarone	0.5607
LINCSCP_17235	SCHEMBL17498001	0.5604
LINCSCP_89028	PF-03758309	0.5602
LINCSCP_89667	ASC-J9	0.5602
LINCSCP_13884	IKK Inhibitor VII	0.5602
LINCSCP_96820	Tetrahydrouridine	0.5602
LINCSCP_88325	SGI-1776	0.5602
LINCSCP_88903	Ischemin	0.5601
LINCSCP_97326	Levonorgestrel	0.5595
LINCSCP_92431	BRD-A82197375	0.5595
LINCSCP_95486	Epinephrine HCl	0.5593
LINCSCP_89403	Propafenone	0.5593
LINCSCP_15922	MLS002264406	0.5587
LINCSCP_88413	SCHEMBL17378613	0.5586
LINCSCP_15438	Tozasertib	0.5585
LINCSCP_96860	Gatifloxacin	0.5584
LINCSCP_16145	MLS002276510	0.5584
LINCSCP_13808	TWS 119	0.5583
LINCSCP_15626	KO143	0.5579
LINCSCP_96830	PF-04457845	0.5573
LINCSCP_89253	MGCD-265	0.5569
LINCSCP_89293	Veliparib	0.5568
LINCSCP_13845	CHEMBL277800	0.5567
LINCSCP_15910	Salmeterol	0.5566
LINCSCP_96270	Thioridazine	0.5565
LINCSCP_88529	FR-180204	0.5561
LINCSCP_94131	Cyproterone Acetate	0.5556
LINCSCP_96823	AZD7762	0.5556
LINCSCP_16860	CHEMBL2140128	0.5555
LINCSCP_14027	Oxymetazoline	0.5554
LINCSCP_93373	Anamorelin	0.5553
LINCSCP_15786	GW9508	0.5552
LINCSCP_13835	Cucurbitacin I	0.555
LINCSCP_16800	BRD-K24754728	0.5545
LINCSCP_16545	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	0.5544
LINCSCP_209807	Moricizine	0.5534
LINCSCP_14470	Pentylenetetrazol	0.5534
LINCSCP_15291	Cytochalasin B	0.5533
LINCSCP_91566	Glafenine	0.5527
LINCSCP_93996	AP26113	0.5525
LINCSCP_14041	JLK-6	0.5523
LINCSCP_96031	Ttnpb	0.5522
LINCSCP_15751	CHEMBL578162	0.5516
LINCSCP_89603	Disopyramide	0.5515
LINCSCP_16094	MLS-0044127.0001	0.5512
LINCSCP_212131	SMR000543856	0.5511
LINCSCP_16295	AC1O9CBL	0.5511
LINCSCP_209483	Glemanserin	0.5507
LINCSCP_90505	Benzthiazide	0.5507
LINCSCP_17443	CHEMBL2138369	0.5503
LINCSCP_16563	MEGXM0_000149	0.5503
LINCSCP_95260	SB705498	0.5502
LINCSCP_16762	THZ-2-98-01	0.5502
LINCSCP_15643	BML-259	0.55
LINCSCP_99213	Pilaralisib	0.5495
LINCSCP_98976	Rupatadine Fumarate	0.549
LINCSCP_94685	TAK-242	0.5485
LINCSCP_93595	Lersivirine	0.5481
LINCSCP_14166	BIO2_000376	0.5469
LINCSCP_14075	EO 1428	0.5467
LINCSCP_15041	GF-109203	0.5465
LINCSCP_93522	ABT-333	0.5461
LINCSCP_15304	VER 155008	0.5459
LINCSCP_16172	CID 91522200	0.5458
LINCSCP_93846	Tasisulam	0.5457
LINCSCP_16851	MLS002474466	0.5457
LINCSCP_17465	BL003-049-HDAC3	0.5451
LINCSCP_97415	metitepine	0.5449
LINCSCP_98535	Doxorubicin	0.5449
LINCSCP_88614	SCHEMBL16226502	0.5446
LINCSCP_208333	GP 2A	0.5445
LINCSCP_14245	CHEMBL586058	0.5444
LINCSCP_91099	Iniparib	0.5442
LINCSCP_14079	Flufenamic acid	0.5442
LINCSCP_88563	Osimertinib	0.5436
LINCSCP_16991	Fludarabine	0.5432
LINCSCP_15925	Diambutol	0.5432
LINCSCP_88979	GSK429286A	0.5431
LINCSCP_98309	Alvocidib	0.543
LINCSCP_14330	SKF 86002	0.5426
LINCSCP_16039	KUC104223	0.5426
LINCSCP_15642	N9-Isopropylolomoucine	0.5426
LINCSCP_87812	BX 912	0.5423
LINCSCP_14467	Tripelennamine	0.5421
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.5421
LINCSCP_89557	Edoxaban	0.542
LINCSCP_93989	LGX818	0.542
LINCSCP_14716	Methysergide	0.5419
LINCSCP_88438	Sunitinib	0.5419
LINCSCP_90688	Ofloxacin	0.5418
LINCSCP_14043	T091317	0.5414
LINCSCP_97545	SIN-1, Hydrochloride	0.5414
LINCSCP_209019	TRAP-101	0.5412
LINCSCP_91492	Teriflunomide	0.5406
LINCSCP_14329	Tyrphostin 47	0.5403
LINCSCP_17346	SCHEMBL16980366	0.5398
LINCSCP_97573	SPECTRUM1505012	0.5395
LINCSCP_14177	Formoterol	0.5391
LINCSCP_97708	Clenbuterol	0.5388
LINCSCP_88697	848193-68-0	0.5388
LINCSCP_15168	STK064652	0.5386
LINCSCP_15745	AC1LNRY5	0.5381
LINCSCP_14281	Oxybenzone	0.5372
LINCSCP_16816	SA-84512	0.5371
LINCSCP_88282	CHEMBL552425	0.5371
LINCSCP_95798	Valsartan	0.537
LINCSCP_94864	Vortioxetine (Lu AA21004) HBr	0.5368
LINCSCP_16102	CHEMBL1573436	0.5365
LINCSCP_14915	Clofibrate	0.5361
LINCSCP_14093	Fenofibrate	0.5358
LINCSCP_89467	Chloroguanide	0.5358
LINCSCP_15448	AC1LDBAO	0.5358
LINCSCP_94149	Idelalisib	0.5355
LINCSCP_90867	Naringenin	0.5349
LINCSCP_90705	Maprotiline	0.5345
LINCSCP_93780	Gemifloxacin	0.5341
LINCSCP_16533	ST019365	0.534
LINCSCP_14126	Skatole	0.5336
LINCSCP_15805	MLS000089581	0.5332
LINCSCP_16120	MLS002474578	0.533
LINCSCP_16270	CHEMBL1865584	0.5328
LINCSCP_16008	SR-02000000367	0.5328
LINCSCP_95171	ABT-199 (GDC-0199)	0.5327
LINCSCP_88515	HG-14-10-04	0.5326
LINCSCP_88653	GSK-1070916	0.5323
LINCSCP_16509	Sydowinin B	0.532
LINCSCP_89610	ANISODAMINE HYDROBROMIDE	0.5319
LINCSCP_88894	Decitabine	0.5319
LINCSCP_91101	Alectinib	0.5318
LINCSCP_13841	Ginsenoside RC	0.5314
LINCSCP_14149	Testosterone Propionate	0.5313
LINCSCP_91801	Zileuton	0.5313
LINCSCP_15938	MLS003126520	0.5309
LINCSCP_17076	Actinomycin-D	0.5308
LINCSCP_91907	Idebenone	0.5305
LINCSCP_95241	Dienogest	0.5305
LINCSCP_16504	AC1O9EM7	0.53
LINCSCP_14954	Desacetoxymatricarin	0.5286
LINCSCP_93085	Rilpivirine	0.5286
LINCSCP_13975	MLS003115428	0.5284
LINCSCP_97439	Pinaverium bromide	0.5282
LINCSCP_98036	Bisoprolol	0.5281
LINCSCP_97595	Doramapimod	0.528
LINCSCP_15572	3-(4-Pyridyl)indole	0.5278
LINCSCP_17319	BRD-K22587354	0.5271
LINCSCP_208388	Terconazole	0.5271
LINCSCP_13753	SCHEMBL1670775	0.5265
LINCSCP_14522	Zaldaride	0.5265
LINCSCP_16374	SCHEMBL10061624	0.5264
LINCSCP_89857	Hoechst 33258	0.5263
LINCSCP_14527	Vinblastine	0.5263
LINCSCP_89406	PD153035 (Hydrochloride)	0.526
LINCSCP_14498	(Z) Fluvoxamine	0.5258
LINCSCP_90213	Methixene	0.5258
LINCSCP_211623	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.5256
LINCSCP_93366	meloxicam	0.5256
LINCSCP_92173	Pimasertib	0.5243
LINCSCP_91304	Mitoxantrone	0.5242
LINCSCP_13865	Jatamansin	0.524
LINCSCP_15167	PG 490	0.5236
LINCSCP_16527	SCHEMBL15556278	0.5236
LINCSCP_15603	Phenoxazine	0.5233
LINCSCP_14429	CBIOL_001848	0.5232
LINCSCP_212120	Rifampicin	0.5229
LINCSCP_97209	Lisinopril	0.5225
LINCSCP_17452	SCHEMBL12410954	0.5224
LINCSCP_16072	KUC104133	0.5222
LINCSCP_208296	L741,626	0.5221
LINCSCP_89595	Topiramate	0.5221
LINCSCP_13833	LFM-A12	0.5221
LINCSCP_95120	Prazosin	0.5219
LINCSCP_14272	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	0.5216
LINCSCP_16010	CID 46937231	0.5215
LINCSCP_90819	LCL161	0.5214
LINCSCP_88348	Ipatasertib	0.5212
LINCSCP_92098	Salirasib	0.5212
LINCSCP_90971	Argatroban	0.5212
LINCSCP_88100	A-443654	0.5209
LINCSCP_15680	ABT-751	0.5208
LINCSCP_13932	Phenylacetohydroxamic acid	0.5208
LINCSCP_94840	Tivozanib	0.5207
LINCSCP_16749	Acetyl-Geranyl-Cysteine	0.5207
LINCSCP_16026	Triazolothiadiazine, 8	0.5206
LINCSCP_15785	Carbazole, 9-(4-methylbenzoyl)-	0.5204
LINCSCP_15825	MLS002729074	0.5202
LINCSCP_98508	CAPECITABINE	0.5202
LINCSCP_92863	Rilmenidine	0.5201
LINCSCP_93679	Camptothecin	0.5197
LINCSCP_14598	UNII-MET7ZRB8Y7	0.5192
LINCSCP_93255	omeprazole	0.519
LINCSCP_15986	BRD-K31887147	0.5186
LINCSCP_88743	PFI-1	0.517
LINCSCP_88454	Masitinib	0.5169
LINCSCP_88105	AZD-5438	0.5167
LINCSCP_15988	MLS000095263	0.5161
LINCSCP_97666	Tomelukast	0.516
LINCSCP_16971	BRD-K46499837	0.5145
LINCSCP_90100	Rimexolone	0.5143
LINCSCP_14681	YM90709	0.5142
LINCSCP_14534	Ketoprofen	0.5135
LINCSCP_15006	Mepireserpate	0.513
LINCSCP_96720	Agomelatine	0.5126
LINCSCP_16868	CHEMBL2360506	0.5125
LINCSCP_89174	869288-64-2	0.5124
LINCSCP_88806	BIX01294	0.5123
LINCSCP_92912	XL888	0.5122
LINCSCP_89245	SGX-523	0.5121
LINCSCP_15090	TCS-359	0.5119
LINCSCP_88205	Imatinib	0.5108
LINCSCP_90049	Fluoxetine	0.5107
LINCSCP_15409	FTI276	0.5106
LINCSCP_14754	MDL 29951	0.5102
LINCSCP_98206	LY2157299	0.5102
LINCSCP_16496	ZINC01181459	0.5093
LINCSCP_209939	Nimodipine	0.5091
LINCSCP_15913	MLS000717682	0.5089
LINCSCP_14096	Iodophenpropit	0.5088
LINCSCP_13725	Quinoxaline1	0.5085
LINCSCP_89359	Physostigmine	0.5083
LINCSCP_97220	Avasimibe	0.5081
LINCSCP_94676	Romidepsin	0.5081
LINCSCP_87663	Dovitinib	0.5081
LINCSCP_14965	SPECTRUM_001054	0.5079
LINCSCP_16979	Triamcinolone Acetonide	0.5077
LINCSCP_16476	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	0.5073
LINCSCP_14862	NSC 663284	0.5073
LINCSCP_89628	MK-2866 (GTx-024)	0.5057
LINCSCP_212062	Metaproterenol	0.5056
LINCSCP_14131	EXO-1	0.505
LINCSCP_89018	CHEMBL3188661	0.505
LINCSCP_87779	Radicicol	0.5047
LINCSCP_98576	Linifanib	0.5039
LINCSCP_97033	METERGOLINE	0.5038
LINCSCP_14039	Palmitoyl Dopamine	0.5036
LINCSCP_94346	Primaquine	0.5035
LINCSCP_212195	E-Doxepin	0.5029
LINCSCP_89053	GW-5074	0.5025
LINCSCP_94401	Vemurafenib	0.5025
LINCSCP_208338	Zardaverine	0.5023
LINCSCP_16814	BRD-K32568627	0.5018
LINCSCP_89986	Bosutinib	0.5017
LINCSCP_94033	Clofazimine	0.5015
LINCSCP_96522	CX-4945 (Silmitasertib)	0.5014
LINCSCP_14410	Vesamicol	0.5014
LINCSCP_213199	Estriol	0.5013
LINCSCP_88276	TPCA-1	0.501
LINCSCP_95308	ZK 200775	0.5009
LINCSCP_88338	CHEMBL3182395	0.5006
LINCSCP_14597	2-Naphthalenesulfonamide, n-(4-aminobutyl)-	0.5006
LINCSCP_88229	QL47	0.5002
LINCSCP_13767	Peucedanin	0.5001
LINCSCP_15021	SPECTRUM_000224	0.4996
LINCSCP_88425	Allitinib	0.4995
LINCSCP_14486	Flurofamide	0.4992
LINCSCP_208893	Lovastatin	0.4988
LINCSCP_14794	Dienestrol	0.4986
LINCSCP_14243	Arvanil	0.4986
LINCSCP_97521	CEP-37440	0.4984
LINCSCP_14356	Remacemide	0.4979
LINCSCP_209867	RO-25-6981	0.4979
LINCSCP_208825	CHEMBL153158	0.4977
LINCSCP_97858	MLN 2238	0.4977
LINCSCP_95532	Acipimox	0.4974
LINCSCP_95623	Aprepitant	0.4974
LINCSCP_91761	Tyrphostin AG-112	0.4972
LINCSCP_15383	SMR000651449	0.4971
LINCSCP_94336	BMS-927711	0.4969
LINCSCP_14357	C21H29NO	0.4967
LINCSCP_14720	Rhamnetin	0.4966
LINCSCP_13700	Syrosingopine	0.4964
LINCSCP_14032	IN1054	0.4964
LINCSCP_15309	BMS-536924	0.4956
LINCSCP_13983	AC1NWAOX	0.4954
LINCSCP_15983	SCHEMBL1725480	0.4949
LINCSCP_92434	Tolazamide	0.4948
LINCSCP_91023	Imiloxan	0.4947
LINCSCP_212174	Imipramine	0.4947
LINCSCP_14362	AC1O8PXK	0.4946
LINCSCP_210479	CHEMBL566899	0.4944
LINCSCP_14606	Alprenolol	0.4943
LINCSCP_97821	Enoxacin	0.4941
LINCSCP_17492	Apatinib Hydrochloride	0.4941
LINCSCP_93458	ascorbic-acid	0.4938
LINCSCP_91322	brivanib	0.4936
LINCSCP_13609	Hemado	0.4934
LINCSCP_14298	Fasudil	0.4933
LINCSCP_13743	Scoulerine	0.4931
LINCSCP_89740	Telbivudine	0.4931
LINCSCP_14049	Cilostamide	0.4928
LINCSCP_16764	XMD-132	0.4923
LINCSCP_15001	GNF-PF-4997	0.4922
LINCSCP_97982	Isradipine	0.4921
LINCSCP_212604	PCI-34051	0.4915
LINCSCP_209658	Laudanosine	0.4913
LINCSCP_88264	CHEMBL1673039	0.491
LINCSCP_15202	AC1MSUFC	0.4909
LINCSCP_96481	Nemonapride	0.4908
LINCSCP_15834	KUC103443N	0.4908
LINCSCP_88526	WZ 4002	0.4905
LINCSCP_90941	Mibefradil	0.4904
LINCSCP_213177	CHEMBL2381524	0.49
