signatureid	compound	similarity
LINCSCP_17102	Broad-Sai-443	0.3263
LINCSCP_92467	Cytarabine	0.3262
LINCSCP_13679	CHEMBL318111	0.3262
LINCSCP_98821	Amiloride	0.326
LINCSCP_88844	852475-26-4	0.3257
LINCSCP_15037	Oxotremorine	0.3253
LINCSCP_16111	CHEMBL1474834	0.3253
LINCSCP_16882	CHEMBL1982510	0.325
LINCSCP_99342	Gestrinone	0.3246
LINCSCP_16864	BRD-K60297835	0.3245
LINCSCP_16353	AC1O9BJ3	0.3232
LINCSCP_15367	IWR-1-ENDO	0.323
LINCSCP_15127	LY-294002	0.323
LINCSCP_13634	Azasetron	0.3229
LINCSCP_89436	Tegobuvir	0.3229
LINCSCP_90092	Levobunolol	0.3226
LINCSCP_96959	Aripiprazole	0.3225
LINCSCP_14011	Isorotenone	0.3225
LINCSCP_211686	PD-173074	0.3223
LINCSCP_90393	Setiptiline	0.3223
LINCSCP_93741	Lenvatinib (E7080)	0.3222
LINCSCP_16802	BRD-K25719068	0.3221
