signatureid	compound	similarity
LINCSCP_144084	Istaroxime (hydrochloride)	-0.8189
LINCSCP_33472	GR-127935	-0.8188
LINCSCP_32297	BRN 1087718	-0.8187
LINCSCP_138671	Epitiostanol	-0.8186
LINCSCP_33101	Chlorprothixene	-0.8186
LINCSCP_38477	BRD-K11533227	-0.8185
LINCSCP_32223	STK581349	-0.8184
LINCSCP_142248	METERGOLINE	-0.8182
LINCSCP_138078	SPECTRUM_001092	-0.818
LINCSCP_32841	Coleoforsin	-0.818
LINCSCP_252712	SA-1458610	-0.8179
LINCSCP_37986	CHEMBL2133926	-0.8179
LINCSCP_33553	PCA-4248	-0.8178
LINCSCP_31006	MLS000062185	-0.8178
LINCSCP_137817	Abexinostat	-0.8177
LINCSCP_135877	MK-5172	-0.8177
LINCSCP_34022	CHEMBL1886242	-0.8177
LINCSCP_31880	MAYBRIDGE4_001964	-0.8176
LINCSCP_35159	BRD-K96697180	-0.8175
LINCSCP_36807	CHEMBL2136735	-0.8174
LINCSCP_133254	CHEMBL1673039	-0.8172
LINCSCP_33911	CHEMBL2359857	-0.8172
LINCSCP_34617	Bromperidol	-0.817
LINCSCP_35666	Chaetocin	-0.817
LINCSCP_34675	Ribavirin	-0.817
LINCSCP_32536	BRD-K75081836	-0.8169
LINCSCP_30614	CAY10603	-0.8168
LINCSCP_34288	Oxandrolone	-0.8166
LINCSCP_255159	TL Aurora 09	-0.8165
LINCSCP_134003	SCHEMBL16980224	-0.8165
LINCSCP_239987	Coladonin	-0.8163
LINCSCP_140460	Aminocaproic acid	-0.8162
LINCSCP_37630	Vitinoin	-0.816
LINCSCP_133673	Olaparib	-0.8159
LINCSCP_34672	79836-45-6	-0.8158
LINCSCP_67643	Mebendazole	-0.8153
LINCSCP_30835	Pevonedistat	-0.8153
LINCSCP_31493	KUC104486	-0.815
LINCSCP_32228	ZINC00969081	-0.815
LINCSCP_143415	salsoline	-0.8149
LINCSCP_137342	SN-38	-0.8144
LINCSCP_253154	SA-1460032	-0.814
LINCSCP_33948	BRD-K93127801	-0.8139
LINCSCP_133739	PFI-1	-0.8138
LINCSCP_133143	SCHEMBL1564574	-0.8137
LINCSCP_137526	Levothyroxine	-0.8136
LINCSCP_133075	Dasatinib	-0.8134
LINCSCP_138884	Camptothecin	-0.8133
LINCSCP_37547	D-64131	-0.8132
LINCSCP_249757	BRD-K31975688	-0.8129
LINCSCP_137364	Mefloquine	-0.8129
LINCSCP_34024	BRD-K45253154-001-01-9	-0.8126
LINCSCP_35460	Apatinib Hydrochloride	-0.8123
LINCSCP_30268	LY-294002	-0.8123
LINCSCP_38518	Raloxifene	-0.8122
LINCSCP_36903	SB525334	-0.8122
LINCSCP_32652	BRD-K10916986-001-01-6	-0.8121
LINCSCP_139320	GSK1292263	-0.8121
LINCSCP_253884	Piplartine	-0.8121
LINCSCP_135801	MG-132	-0.812
LINCSCP_67350	Trichostatin A, Streptomyces Sp.	-0.8118
LINCSCP_31957	Trichostatin	-0.8116
