signatureid	compound	similarity
LINCSCP_136977	SU-11652	-0.9732
LINCSCP_141012	Valsartan	-0.973
LINCSCP_33228	Semaxanib	-0.9727
LINCSCP_35140	BRD-K76397886	-0.9725
LINCSCP_137772	Griseofulvin	-0.9723
LINCSCP_32339	NCGC00170203-01	-0.9717
LINCSCP_35101	BRD-K25828886	-0.9707
LINCSCP_138327	CPI-613	-0.9701
LINCSCP_137484	Acifran	-0.9695
LINCSCP_33686	AC1NWAOX	-0.9692
LINCSCP_31791	(R,S)-Indatraline	-0.9684
LINCSCP_140655	AC1NWAPU	-0.968
LINCSCP_137356	Pimasertib	-0.9671
LINCSCP_35500	SCHEMBL16892136	-0.9666
LINCSCP_34785	MLS002474240	-0.9665
LINCSCP_142269	sn-Glycero-3-phosphocholine	-0.9662
LINCSCP_140952	Ifosfamide	-0.9659
LINCSCP_34569	Meclofenoxate	-0.9658
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.9653
LINCSCP_143207	Tosedostat	-0.965
LINCSCP_33552	16Beta-hydroxydisitoxigenin	-0.9644
LINCSCP_139326	Targinine	-0.9644
LINCSCP_35317	BRD-K41862560	-0.964
LINCSCP_251101	DR 2313	-0.9639
LINCSCP_31633	MLS002554300	-0.9635
LINCSCP_34719	BRD-K55113501-001-01-2	-0.9627
LINCSCP_239075	Acarbose	-0.9624
LINCSCP_37138	BRD-K49452151	-0.9617
LINCSCP_33559	SQ22536	-0.9616
LINCSCP_34486	Lanatoside-C	-0.9613
LINCSCP_31466	KUC104248	-0.9611
LINCSCP_140251	Apocynin	-0.9599
LINCSCP_139938	Erythromycin Ethylsuccinate	-0.9594
LINCSCP_136403	LCQ-908	-0.9589
LINCSCP_140853	SDZ NKT 343	-0.9582
LINCSCP_38288	SA-102607	-0.9574
LINCSCP_36572	WYE 125132	-0.9571
LINCSCP_31245	ZINC04384996	-0.9571
LINCSCP_140543	paroxetine	-0.9569
LINCSCP_136335	SB 242235	-0.9569
LINCSCP_30214	Bromhexine	-0.9562
LINCSCP_37378	SA-85148	-0.9562
LINCSCP_35285	BRD-K15277331	-0.9547
LINCSCP_34065	CHEMBL3189080	-0.9544
LINCSCP_31880	MAYBRIDGE4_001964	-0.9537
LINCSCP_137574	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	-0.9537
LINCSCP_36628	WH-4-025	-0.9534
LINCSCP_141858	Rosuvastatin	-0.9532
LINCSCP_135555	Tofacitinib (CP-690550) Citrate	-0.9529
LINCSCP_141846	BRD-A68202111	-0.9526
LINCSCP_141419	Pilocarpine	-0.9524
LINCSCP_142402	Tolvaptan	-0.9523
LINCSCP_31285	VU0418939-2	-0.9517
LINCSCP_32812	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	-0.9515
LINCSCP_132858	AS-605240	-0.9514
LINCSCP_31530	Triazolothiadiazine, 7	-0.9512
LINCSCP_143242	Phentolamine	-0.95
LINCSCP_31074	ZINC02121610	-0.95
LINCSCP_253286	Buddleoflavonoloside	-0.9499
LINCSCP_241873	CHEMBL78498	-0.9496
LINCSCP_141686	BRD-A99911370	-0.9494
LINCSCP_136945	Sulpiride	-0.9493
LINCSCP_31250	CHEMBL3184446	-0.9492
LINCSCP_137822	Dapivirine (TMC120)	-0.9486
LINCSCP_38554	CHEMBL2143628	-0.9478
LINCSCP_32458	Everolimus	-0.9476
LINCSCP_240443	Arundine	-0.9476
LINCSCP_140813	Etazolate	-0.9474
LINCSCP_238928	Alosetron	-0.9473
LINCSCP_31897	FPA1_000218	-0.947
LINCSCP_35240	BRD-K71742078	-0.9464
LINCSCP_140593	Corvasal	-0.9462
LINCSCP_141710	Clofibric acid	-0.9462
LINCSCP_138797	Mepivacaine	-0.9456
LINCSCP_38355	BRD-K79564569	-0.9447
LINCSCP_138084	Penfluridol	-0.9446
LINCSCP_239311	Sertraline	-0.9445
LINCSCP_137935	Dinaciclib	-0.9443
LINCSCP_140933	Bruceantin	-0.9441
LINCSCP_138672	SPECTRUM_001060	-0.9439
LINCSCP_252910	SA-1922659	-0.9437
LINCSCP_35418	Apatinib Hydrochloride	-0.9436
LINCSCP_34840	BRD-K34547533	-0.9436
LINCSCP_35299	BRD-K28138218	-0.9433
LINCSCP_37024	SA-96805	-0.943
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	-0.9427
LINCSCP_30275	Cinanserin	-0.9422
LINCSCP_252682	SA-424294	-0.9418
LINCSCP_33234	H9	-0.9408
LINCSCP_35473	HDACi1,2+3_mix	-0.9407
LINCSCP_30261	Pepstatin	-0.9404
LINCSCP_36220	SCHEMBL3092652	-0.9403
LINCSCP_35226	BRD-K62242359	-0.9398
LINCSCP_33516	1446-61-3	-0.9396
LINCSCP_38193	BRD-K48945537	-0.9394
LINCSCP_32798	THZ-2-98-01	-0.9385
LINCSCP_34579	IN1054	-0.9384
LINCSCP_140699	Epinephrine HCl	-0.9383
LINCSCP_252092	Dovitinib	-0.938
LINCSCP_34766	BRD-K73205140	-0.9379
LINCSCP_136642	Amineptine	-0.9379
LINCSCP_142636	metitepine	-0.9374
LINCSCP_255197	GSK-1070916	-0.9362
LINCSCP_140453	Dienogest	-0.9357
LINCSCP_132727	PD-173074	-0.9356
LINCSCP_32336	CHEMBL2133868	-0.9356
LINCSCP_31413	MLS001116134	-0.9355
LINCSCP_32598	XMD-1185H	-0.9353
LINCSCP_34902	BRD-K21374126	-0.9352
LINCSCP_36464	BMS-345541	-0.9351
LINCSCP_31814	Rufloxacin	-0.9351
LINCSCP_138055	MILNACIPRAN HYDROCHLORIDE	-0.9351
LINCSCP_34916	BRD-K90424352	-0.935
LINCSCP_32442	NU-7441	-0.9343
LINCSCP_34608	Sulfabenzamide	-0.9339
LINCSCP_34471	Haloprogin	-0.9333
LINCSCP_37931	CHEMBL2360506	-0.932
LINCSCP_135942	Danusertib	-0.9319
LINCSCP_31442	MLS002264408	-0.9319
LINCSCP_137190	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	-0.9318
LINCSCP_34556	Mepenzolate	-0.9317
LINCSCP_138026	Dofequidar (fumarate)	-0.9313
LINCSCP_34404	Procainamide	-0.9312
LINCSCP_141625	Podofilox	-0.931
LINCSCP_133196	Gefitinib	-0.9309
LINCSCP_242763	BRD-K79459005	-0.9309
LINCSCP_34467	Sulfasalazine	-0.9307
LINCSCP_34691	Naftopidil	-0.9305
LINCSCP_236554	Tamatinib	-0.9296
LINCSCP_135025	GLPG0634	-0.9294
LINCSCP_137017	AC1MJ3VH	-0.9294
LINCSCP_143218	CEPHARANTHINE	-0.9292
LINCSCP_139083	AMD-070 (hydrochloride)	-0.9292
LINCSCP_37286	CHEMBL3182585	-0.9286
LINCSCP_138061	Ammonium Glycyrrhizinate	-0.9282
LINCSCP_36257	PJ34	-0.9281
LINCSCP_138118	Ixabepilone	-0.9279
LINCSCP_254701	Hydroxyl	-0.9277
LINCSCP_249775	BRD-K41700431	-0.9277
LINCSCP_38686	MK-5108	-0.9276
LINCSCP_139892	TAK-242	-0.9276
LINCSCP_248358	BRD-K24169646	-0.9273
LINCSCP_32989	Celecoxib	-0.927
LINCSCP_32413	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	-0.9267
LINCSCP_144054	Droperidol	-0.9262
LINCSCP_251055	IWR-1-ENDO	-0.9258
LINCSCP_144193	Rupatadine Fumarate	-0.9257
LINCSCP_35257	BRD-K86671899	-0.9257
LINCSCP_139888	Romidepsin	-0.9255
LINCSCP_137616	Tolazamide	-0.9254
LINCSCP_34550	Eucatropine	-0.9251
LINCSCP_35484	BRD-K01621458	-0.92490000000000006
LINCSCP_137906	AT-7519	-0.9248
LINCSCP_250013	BRD-K56130969	-0.9246
LINCSCP_30645	PF750	-0.9239
LINCSCP_135278	Rimexolone	-0.9237
LINCSCP_32903	AMG-9810	-0.9236
LINCSCP_32790	XMD-16144	-0.9235
LINCSCP_137526	Levothyroxine	-0.9234
LINCSCP_31295	MLS003448163	-0.923
LINCSCP_36442	AS601245	-0.9228
LINCSCP_35275	BRD-K03957451	-0.9225
LINCSCP_139515	Deoxycholic acid	-0.9224
LINCSCP_35569	BG-51	-0.9222
LINCSCP_34469	Ciclopirox	-0.922
LINCSCP_144090	Thiothixene	-0.9217
LINCSCP_141985	Novobiocin	-0.9214
LINCSCP_143423	LY2157299	-0.9214
LINCSCP_142753	SPECTRUM_000011	-0.9214
LINCSCP_239070	Carvedilol	-0.9214
LINCSCP_136951	Propylthiouracil	-0.9211
LINCSCP_236663	L-690330	-0.921
LINCSCP_240659	Ritanserin	-0.9208
LINCSCP_137436	Seocalcitol	-0.9206
LINCSCP_134839	AMIKACIN HYDRATE	-0.9206
LINCSCP_34835	MLS003130320	-0.9204
LINCSCP_254289	AG490	-0.9201
LINCSCP_243934	Promazine	-0.9199
LINCSCP_141342	Prosteride	-0.9198
LINCSCP_138392	PF-04691502	-0.9194
LINCSCP_137727	Theobromine	-0.9187
LINCSCP_34633	Isocarboxazid	-0.9185
LINCSCP_32696	BX 912	-0.9175
LINCSCP_38345	BRD-K65465954	-0.9171
LINCSCP_138074	Carfilzomib (PR-171)	-0.9168
LINCSCP_37028	SA-89705	-0.9167
LINCSCP_137362	L 655240	-0.9167
LINCSCP_38290	Belinostat	-0.9165
LINCSCP_31339	F1298-0937	-0.916
LINCSCP_137546	BRD-A28746609	-0.9159
LINCSCP_32669	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	-0.9156
LINCSCP_137720	Tezampanel	-0.9152
LINCSCP_136420	Rufinamide	-0.9149
LINCSCP_138078	SPECTRUM_001092	-0.9149
LINCSCP_35310	BRD-K36333904	-0.9145
LINCSCP_38641	CHEMBL2357005	-0.9145
LINCSCP_252953	BRD-K84976438	-0.914
LINCSCP_34555	Iohexol	-0.9139
LINCSCP_31385	SCHEMBL2559280	-0.9136
LINCSCP_34543	Rebamipide	-0.9135
LINCSCP_143390	Topiroxostat	-0.9123
LINCSCP_252632	SA-85377	-0.9122
LINCSCP_37804	SA-1456220	-0.912
LINCSCP_32369	BRD-K72381041	-0.912
LINCSCP_32499	Palbociclib	-0.912
LINCSCP_254268	SA-1456102	-0.9114
LINCSCP_32326	Deforolimus	-0.911
LINCSCP_134706	Pyrazinamide	-0.9109
LINCSCP_35197	BRD-K30229575	-0.9106
LINCSCP_32120	SUGA1_010488	-0.9104
LINCSCP_38669	Broad-Sai-045	-0.9097
LINCSCP_35174	BRD-K00141503	-0.9096
LINCSCP_34413	(+)-Tranylcypromine	-0.909
LINCSCP_142679	EVP-6124 (hydrochloride)	-0.9084
LINCSCP_136839	Pictilisib	-0.9083
LINCSCP_138090	BMY-14802	-0.9082
LINCSCP_253080	BRD-K31830150	-0.908
LINCSCP_143111	Enzastaurin	-0.908
LINCSCP_37079	BRD-K14091022	-0.9076
LINCSCP_140379	Tipifarnib	-0.9075
LINCSCP_236729	BAS 00631343	-0.9075
LINCSCP_38483	CHEMBL2359886	-0.9074
LINCSCP_251070	BRD32048	-0.9073
LINCSCP_37390	MLS003129394	-0.907
LINCSCP_33491	Calpeptin	-0.9067
LINCSCP_236358	Naltrexone-HCl	-0.9064
LINCSCP_136274	Iniparib	-0.9062
LINCSCP_37758	Colchicine	-0.9062
LINCSCP_30265	MK-212	-0.9056
LINCSCP_134080	Aurora A Inhibitor I	-0.9054
LINCSCP_137141	FK 866	-0.9053
LINCSCP_244551	BRD-K44495371-001-01-4	-0.9053
LINCSCP_34779	BRD-K18641148	-0.9052
LINCSCP_32816	Altrenogest	-0.905
LINCSCP_254596	CHEMBL2152380	-0.9045
LINCSCP_37799	Camptothecin	-0.9042
LINCSCP_140791	Torcetrapib	-0.903
LINCSCP_32822	Suloctidil	-0.9024
LINCSCP_236704	NSC95397	-0.9023
LINCSCP_38267	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	-0.9022
LINCSCP_250209	Broad-Sai-595	-0.902
LINCSCP_253813	SA-1459849	-0.9017
LINCSCP_34084	MLS003130364	-0.9017
LINCSCP_137502	Rifabutin	-0.9013
LINCSCP_31521	CHEMBL1719251	-0.9011
LINCSCP_34584	DSSTOX_CID_25343	-0.9011
LINCSCP_35585	PCI-34051	-0.901
LINCSCP_244375	Cilnidipine	-0.9009
LINCSCP_36739	OSI-027	-0.9001
LINCSCP_251508	AZ628	-0.8999
LINCSCP_31172	MLS002264439	-0.899
LINCSCP_252238	SCH-23390	-0.8986
LINCSCP_32366	F1566-0341	-0.8983
LINCSCP_136492	Praziquantel	-0.8982
LINCSCP_135918	Ergothioneine	-0.8978
LINCSCP_36550	WZ3105	-0.8978
LINCSCP_141032	179324-69-7	-0.8974
LINCSCP_140232	INOSITOL	-0.8972
LINCSCP_36754	PCI-32765	-0.8969
LINCSCP_132630	PD-0325901	-0.8965
LINCSCP_34204	Nafcillin	-0.8965
LINCSCP_141329	CTS-1027	-0.8962
LINCSCP_238301	ML131	-0.8959
LINCSCP_137418	Resminostat	-0.8956
LINCSCP_138802	Lersivirine	-0.8955
LINCSCP_139162	PENICILLIN V POTASSIUM	-0.8955
LINCSCP_136177	Tolcapone	-0.8955
LINCSCP_34612	Pempidine	-0.8951
LINCSCP_140267	Sumatriptan	-0.895
LINCSCP_30878	CL-976	-0.8947
LINCSCP_31790	Famotidine	-0.8947
LINCSCP_137954	Meisoindigo	-0.8946
LINCSCP_35358	BRD-K74316684	-0.8946
LINCSCP_137815	Abexinostat	-0.8945
LINCSCP_38200	Fenbendazole	-0.8943
LINCSCP_31434	MLS002264438	-0.894
LINCSCP_36270	SMR000162699	-0.8938
LINCSCP_138749	BMS-299897	-0.8936
LINCSCP_34056	CHEMBL2359459	-0.8935
LINCSCP_32663	SMR000217164	-0.8935
LINCSCP_37426	Parbendazole	-0.8935
LINCSCP_137341	SN-38	-0.8934
LINCSCP_30502	Phloretin	-0.8931
LINCSCP_38431	BRD-A08658758	-0.8931
LINCSCP_33087	LY 2183240	-0.8926
LINCSCP_38228	SA-102676	-0.8925
LINCSCP_37526	SA-1921574	-0.8922
LINCSCP_33882	BRD-K55827386	-0.8921
LINCSCP_38303	SA-1457458	-0.8921
LINCSCP_139172	Nateglinide	-0.8921
LINCSCP_139165	Tolnaftate	-0.8919
LINCSCP_137910	Midostaurin	-0.8917
LINCSCP_34073	BRD-K74163137	-0.8916
LINCSCP_37208	CHEMBL3400874	-0.8916
LINCSCP_34590	AC1OEWA5	-0.8911
LINCSCP_136655	AT-9283	-0.8909
LINCSCP_143475	Albendazole	-0.8908
LINCSCP_37279	SPECTRUM_001645	-0.8905
LINCSCP_243736	Vincamine	-0.89
LINCSCP_36553	SCHEMBL3954849	-0.8895
LINCSCP_30748	CHEMBL258148	-0.8894
LINCSCP_144095	Buspirone	-0.8891
LINCSCP_33056	AC1L99UL	-0.8889
LINCSCP_243725	Levodopa	-0.8887
LINCSCP_138268	Rilpivirine	-0.8885
LINCSCP_36997	NVP-AEW541	-0.8881
LINCSCP_239938	SMR000144819	-0.888
LINCSCP_137100	Acyclovir	-0.8879
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	-0.8878
LINCSCP_255169	Tozasertib	-0.8878
LINCSCP_136607	GDC-0980 (RG7422)	-0.8876
LINCSCP_139148	Dexniguldipine	-0.8875
LINCSCP_37338	SA-1459975	-0.8873
LINCSCP_239118	GR 79236	-0.8869
LINCSCP_30533	VER 155008	-0.8867
LINCSCP_34412	Iproniazid	-0.8864
LINCSCP_35301	BRD-K28841686	-0.886
LINCSCP_252185	SA-1938219	-0.8859
LINCSCP_37466	CHEMBL2132717	-0.8857
LINCSCP_34609	2-(Ethylmercuriothio)benzoic acid	-0.8856
LINCSCP_138216	BRD-K00486725	-0.8852
LINCSCP_137483	Zuclomiphene	-0.8849
LINCSCP_32836	SPECTRUM_001259	-0.8845
LINCSCP_245301	BRD-K61158263	-0.8843
LINCSCP_253734	SA-1456734	-0.884
LINCSCP_140661	RG7388	-0.8838
LINCSCP_140766	dexamethasone	-0.8836
LINCSCP_139124	Defactinib	-0.8835
LINCSCP_135711	Diflunisal	-0.883
LINCSCP_136924	Sulfadoxine	-0.8829
LINCSCP_32821	Oxfendazole	-0.8829
LINCSCP_241455	Spiramide	-0.8827
LINCSCP_34106	BRD-K95517054-001-01-7	-0.8827
LINCSCP_253865	BRD-K11264391	-0.8824
LINCSCP_34235	BRD-K90543092-001-01-2	-0.8823
LINCSCP_33341	IN1434	-0.8818
LINCSCP_137182	Sepantronium	-0.8817
LINCSCP_32538	Isotretinoin	-0.8816
LINCSCP_37196	BRD-K84022666	-0.8812
LINCSCP_34497	Zonisamide	-0.8812
LINCSCP_140978	Taselisib	-0.8812
LINCSCP_35141	SCHEMBL17783983	-0.881
LINCSCP_37092	CHEMBL1868011	-0.8809
LINCSCP_247303	BRD-K48914099	-0.8809
LINCSCP_139090	SR 33805 oxalate	-0.8798
LINCSCP_35001	BRD-K75117691	-0.8798
LINCSCP_32746	Xanthohumol	-0.8796
LINCSCP_138808	Roquinimex	-0.8794
LINCSCP_36474	CHEMBL2132289	-0.8793
LINCSCP_137367	Mefloquine	-0.8792
LINCSCP_140695	RU 58841	-0.8789
LINCSCP_249933	BRD-K11977286	-0.8788
LINCSCP_244283	ZINC3830838	-0.8787
LINCSCP_136999	TORIN1	-0.8786
