signatureid	compound	similarity
LINCSCP_136838	Pictilisib	0.464
LINCSCP_135777	Homochlorcyclizine	0.4632
LINCSCP_134154	Rigosertib	0.4581
LINCSCP_34877	BRD-K73008154	0.4576
LINCSCP_139105	LY451395	0.4575
LINCSCP_36993	TWS 119	0.4559
LINCSCP_132266	Enzastaurin	0.4544
LINCSCP_141061	NXY 059	0.4535
LINCSCP_38744	Alisertib	0.4519
LINCSCP_135382	Tivantinib	0.4517
LINCSCP_37127	SA-1939126	0.4512
LINCSCP_34147	MLS000925170	0.4505
LINCSCP_32101	Buthionine Sulfoxime	0.4487
LINCSCP_140308	Citalopram	0.4483
LINCSCP_144144	RS-127445	0.4477
LINCSCP_138705	Caffeine	0.4472
LINCSCP_33354	201038-74-6	0.4459
LINCSCP_36386	Scriptaid	0.4451
LINCSCP_134867	Papaverine	0.4448
LINCSCP_30769	Erismodegib	0.4446
LINCSCP_133149	WYE 125132	0.4418
LINCSCP_31217	MLS003221407	0.4416
LINCSCP_252522	BRD-K85102293	0.4415
LINCSCP_136911	LXR-623	0.4411
LINCSCP_138492	Trovafloxacin mesylate	0.4392
LINCSCP_143555	Xaliproden	0.4386
LINCSCP_36540	CP-724714	0.438
LINCSCP_30549	Valproic acid	0.4376
LINCSCP_34978	BRD-K35002913	0.4368
LINCSCP_38463	BRD-K01621458	0.4367
LINCSCP_247443	BRD-K93996655	0.4364
LINCSCP_144175	SPIRONOLACTONE	0.4352
LINCSCP_31549	Goserelin	0.4345
LINCSCP_33867	BRD-K46692335	0.4339
LINCSCP_138866	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4316
LINCSCP_140158	Benzylpenicillin	0.4289
LINCSCP_33146	KN93	0.4281
LINCSCP_133756	Dasatinib	0.4278
LINCSCP_35330	BRD-K49477330	0.4278
LINCSCP_140702	Epinephrine HCl	0.4278
LINCSCP_33936	BRD-K88008216	0.4271
LINCSCP_250901	LY-294002	0.4265
LINCSCP_34926	BRD-K47664103	0.4264
LINCSCP_143561	Pyrimethamine	0.4262
LINCSCP_34169	BRD-K99017327	0.4261
LINCSCP_141705	TAK-285	0.4258
LINCSCP_242512	BRD-K50177987	0.4253
LINCSCP_37425	Parbendazole	0.4245
LINCSCP_141338	N6022	0.424
LINCSCP_243566	Amikacin	0.4235
LINCSCP_239752	BRD4770	0.4227
LINCSCP_32093	ACON1_002294	0.4217
LINCSCP_252735	Mebendazole	0.4216
LINCSCP_36590	GSK-3 Inhibitor IX	0.4213
LINCSCP_136365	Piracetam	0.4195
LINCSCP_31285	VU0418939-2	0.4193
LINCSCP_142643	Dorzolamide HCL	0.4192
LINCSCP_143790	AZD5363	0.4191
LINCSCP_31884	PK04_098258	0.4174
LINCSCP_31064	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.4172
LINCSCP_243534	Todralazine	0.4171
LINCSCP_236573	PI-103	0.4171
LINCSCP_137077	Hydroflumethiazide	0.4168
LINCSCP_34953	BRD-K17883815	0.4166
LINCSCP_37359	SA-1457415	0.4165
LINCSCP_35318	CHEMBL2361748	0.4153
LINCSCP_132180	C19H19FN4O3	0.4149
LINCSCP_242531	MLS003587249	0.4142
LINCSCP_136902	Empagliflozin (BI 10773)	0.4138
LINCSCP_144222	Bexarotene	0.4136
LINCSCP_35851	SMR000075319	0.4135
LINCSCP_33372	Isoreserpine	0.4123
LINCSCP_34146	AC1LWSL2	0.4113
LINCSCP_143963	Bifonazole	0.4108
LINCSCP_237279	MLS003568140	0.4088
LINCSCP_38144	SA-1921902	0.4087
LINCSCP_136705	2-Methoxyestradiol	0.4085
LINCSCP_142300	Tacalcitol	0.4082
LINCSCP_133413	PCI-32765	0.4082
LINCSCP_251641	HY-11007	0.4067
LINCSCP_241871	SB 218795	0.4065
LINCSCP_141103	Talnetant	0.4059
LINCSCP_30394	Nabumetone	0.4058
LINCSCP_241687	ML7	0.4054
LINCSCP_133744	PFI-1	0.4054
LINCSCP_140113	Etoricoxib	0.4048
LINCSCP_33897	BRD-K63801873	0.4046
LINCSCP_245008	Gossypetin	0.4046
LINCSCP_37861	CHEMBL2359798	0.4044
LINCSCP_134269	GW620972X	0.4043
LINCSCP_35876	AC1MJ3VH	0.4041
LINCSCP_34507	Epiisopicropodophyllin	0.403
LINCSCP_31559	MLS002576689	0.4027
LINCSCP_239380	CHEMBL1619263	0.4011
LINCSCP_34890	CHEMBL3186769	0.4001
LINCSCP_142116	Terbinafine	0.3999
LINCSCP_240324	MLS001033149	0.3998
LINCSCP_132176	Momelotinib	0.3997
LINCSCP_31670	SCHEMBL1675177	0.3996
LINCSCP_33621	ZK-93423	0.3995
LINCSCP_137826	YM 976	0.3983
LINCSCP_31961	ST50851843	0.3976
LINCSCP_143083	CEFOTETAN	0.3974
LINCSCP_242407	MEGXP0_001658	0.3964
LINCSCP_248133	BRD-K46255436	0.3935
LINCSCP_31779	Vinorelbine	0.3934
LINCSCP_138654	ascorbic-acid	0.393
LINCSCP_143131	Sirolimus	0.3929
LINCSCP_36848	BRD-A24396574-001-01-5	0.3928
LINCSCP_33937	BRD-K88217904	0.3925
LINCSCP_142821	RESORCINOL	0.3923
LINCSCP_32051	Patupilone	0.3917
LINCSCP_135036	Hoechst 33258	0.3914
LINCSCP_243716	ZINC03978011	0.3906
LINCSCP_134894	Clotrimazole	0.3901
LINCSCP_248601	BRD-K03373364	0.388
LINCSCP_31180	KSC-16-144	0.3876
LINCSCP_37278	SCHEMBL10583556	0.3868
LINCSCP_237850	Rifapentine	0.386
LINCSCP_143758	Doxorubicin	0.3859
LINCSCP_141301	E 2012	0.3854
LINCSCP_38605	AC1OCDAW	0.3852
LINCSCP_241405	RO10-5824	0.3848
LINCSCP_38748	CHEMBL2358826	0.3843
LINCSCP_37032	SA-1938421	0.3842
LINCSCP_33861	BRD-K45232279	0.3842
LINCSCP_32476	Ziprasidone	0.3842
LINCSCP_248965	BRD-K38586507	0.3829
LINCSCP_33420	Chlorpromazine	0.3827
LINCSCP_30255	BDBM16301	0.3825
LINCSCP_137107	Dolasetron	0.3813
LINCSCP_136884	Elvitegravir	0.3805
LINCSCP_236695	423735-93-7	0.3804
LINCSCP_134800	Hydroxyprogesterone Caproate	0.38
LINCSCP_37617	Colchicine	0.3795
LINCSCP_30664	ABT-751	0.3789
LINCSCP_242837	AC1NQXBX	0.3787
LINCSCP_142546	Levonorgestrel	0.3786
LINCSCP_141738	CX-4945 (Silmitasertib)	0.3783
LINCSCP_143283	cortisone-acetate	0.3781
LINCSCP_33996	BRD-K28377013	0.377
LINCSCP_32995	Thiotepa	0.3766
LINCSCP_144160	Tyrphostin 1	0.3758
LINCSCP_34700	Granisetron	0.3757
LINCSCP_142254	Zafirlukast	0.3756
LINCSCP_35294	CHEMBL3186722	0.3756
LINCSCP_132309	PHA-665752	0.3748
LINCSCP_132637	936890-98-1	0.3743
LINCSCP_137055	GSK-1070916	0.3743
LINCSCP_142770	Diazoxide	0.374
LINCSCP_35470	Broad-Sai-686	0.3733
LINCSCP_33878	CHEMBL2143402	0.3733
LINCSCP_31040	3,5-Dimethoxy-n-(1H-1,2,4-triazol-3-yl)benzamide	0.3732
LINCSCP_144337	Tamoxifen	0.3729
LINCSCP_138671	Epitiostanol	0.3728
LINCSCP_143319	Etravirine (TMC125)	0.3727
LINCSCP_38075	BRD-K63947990	0.3727
LINCSCP_37938	CHEMBL3187421	0.3726
LINCSCP_34581	ZINC3830447	0.3724
LINCSCP_133635	GSK-461364	0.3724
LINCSCP_253867	Fedratinib	0.3721
LINCSCP_32894	Methysergide	0.3711
LINCSCP_30817	SB-216763	0.3711
LINCSCP_134501	PIMAGEDINE HYDROCHLORIDE	0.3705
LINCSCP_38643	CHEMBL2357005	0.3704
LINCSCP_144551	Quercetin	0.3704
LINCSCP_140630	Sarsasapogenin	0.3698
LINCSCP_33317	O-2050	0.3696
LINCSCP_33889	CHEMBL2140299	0.3695
LINCSCP_34247	Chlorthalidone	0.3691
LINCSCP_135328	VGX-1027	0.369
LINCSCP_243076	Flecainide	0.3688
LINCSCP_30929	SMR001317659	0.36870000000000003
LINCSCP_142991	Thiabendazole	0.3685
LINCSCP_31597	MLS-0002494.0001	0.3681
LINCSCP_32936	NONOXYNOL 9	0.3674
LINCSCP_35577	Entinostat	0.3664
LINCSCP_136776	Buparlisib	0.3662
LINCSCP_140087	AZD-1775	0.3659
LINCSCP_34503	Aprepitant	0.3657
LINCSCP_144087	Istaroxime (hydrochloride)	0.3656
LINCSCP_33232	ZM323881	0.3655
LINCSCP_37306	MLS003129657	0.3644
LINCSCP_33915	BRD-K74271701	0.3644
LINCSCP_31203	MLS002264388	0.3638
LINCSCP_33886	BRD-K58191509	0.3633
LINCSCP_32149	172985-18-1	0.3631
LINCSCP_132964	BMS-345541	0.3631
LINCSCP_33879	BRD-K54285697	0.3628
LINCSCP_132213	SCHEMBL3954849	0.3625
LINCSCP_33450	SPECTRUM_000886	0.3621
LINCSCP_32583	vinorelbine	0.362
LINCSCP_133661	(R)-(-)-Jq1 enantiomer	0.362
LINCSCP_34909	BRD-K63455741	0.3616
LINCSCP_140381	ABT-199 (GDC-0199)	0.3605
LINCSCP_37927	SB225002	0.3602
LINCSCP_32963	ST092443	0.3602
LINCSCP_30900	MLS000408862	0.3586
LINCSCP_30620	Carbamazepine	0.3579
LINCSCP_35158	BRD-K96178772	0.3576
LINCSCP_32384	BRN 1088760	0.3576
LINCSCP_35227	BRD-K63388446	0.3576
LINCSCP_132559	SCHEMBL3958507	0.3574
LINCSCP_32387	SUGA1_016079	0.3573
LINCSCP_32674	CHEMBL1880923	0.3573
LINCSCP_133514	WZ 4002	0.3571
LINCSCP_248337	BRD-K17645417	0.3568
LINCSCP_36368	Arachidonyl Trifluoromethylketone	0.3566
LINCSCP_243397	Indapamide	0.3563
LINCSCP_240326	AC1MGPVN	0.3559
LINCSCP_35266	BRD-K96396151	0.3555
LINCSCP_243597	Terbutaline	0.3554
LINCSCP_131972	SCHEMBL570779	0.3554
LINCSCP_242090	Amthamine	0.3551
LINCSCP_133594	AT 7867	0.3546
LINCSCP_30572	SRT-1720	0.3544
LINCSCP_238834	Nobiletin	0.3542
LINCSCP_33702	Altanserin	0.3537
LINCSCP_248968	BRD-K39049859	0.3529
LINCSCP_37033	SA-96835	0.3529
LINCSCP_141190	Ivermectin	0.3522
LINCSCP_141021	Tauroursodeoxy cholic acid dihydrate	0.3518
LINCSCP_32949	Terfenadine	0.3517
LINCSCP_31380	Flunisolide	0.3516
LINCSCP_34682	Aripiprazole	0.3507
LINCSCP_30481	Rotenone	0.3507
LINCSCP_38152	MLS003129300	0.3505
LINCSCP_33575	Pimozide	0.3504
LINCSCP_33567	PD 102807	0.3503
LINCSCP_249147	BRD-K04512584	0.3501
LINCSCP_134158	Alectinib	0.35
LINCSCP_32922	SCHEMBL6465902	0.3493
LINCSCP_34850	BRD-K73459720	0.3489
LINCSCP_136096	Merimepodib	0.3488
LINCSCP_32910	Oxibendazole	0.3487
LINCSCP_244979	AC1L1U7X	0.3486
LINCSCP_37623	Methiazole	0.3479
LINCSCP_138713	Celecoxib	0.3472
LINCSCP_240764	HMS2093J15	0.3471
LINCSCP_30187	NSC 663284	0.3468
LINCSCP_249814	BRD-K60391168	0.3462
LINCSCP_140999	tetrahydropalmatine	0.346
LINCSCP_34458	Cloperastine	0.3459
LINCSCP_138878	Arundine	0.3452
LINCSCP_236905	MLS002276465	0.3452
LINCSCP_140321	Varlitinib	0.3449
LINCSCP_132034	TORIN-2	0.3446
LINCSCP_34721	Urosiol	0.3444
LINCSCP_33021	Deracoxib	0.3439
LINCSCP_37111	SA-1472514	0.3438
LINCSCP_253573	SA-1920687	0.3433
LINCSCP_239523	BRD-K90446118	0.3432
LINCSCP_247509	BRD-K16009699	0.3431
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3429
LINCSCP_144341	Quizartinib	0.3424
LINCSCP_38261	SA-1456227	0.3421
LINCSCP_253104	SA-90377	0.342
LINCSCP_239460	ST012015	0.3419
LINCSCP_38113	BRD-K94498396	0.3418
LINCSCP_37836	SA-424755	0.3417
LINCSCP_251152	ML239	0.3417
LINCSCP_144197	EMD-1214063	0.3416
LINCSCP_34055	BRD-K60297835	0.3409
LINCSCP_141350	Pimavanserin	0.3409
LINCSCP_252396	SA-97343	0.3408
LINCSCP_243482	BRD-K46503544-001-01-5	0.3403
LINCSCP_31379	CHEMBL1436973	0.3401
LINCSCP_243409	Carbetapentane	0.3393
LINCSCP_35185	CHEMBL3188581	0.3378
LINCSCP_34798	SA-441412	0.3378
LINCSCP_140188	BRD-A69951442-001-01-3	0.3376
LINCSCP_240956	Anagrelide	0.3375
LINCSCP_32454	8-Epi-15-d2c-isop	0.3375
LINCSCP_34702	Sarafloxacin	0.3371
LINCSCP_134306	TIE2 Kinase Inhibitor	0.3366
LINCSCP_33929	SAN1_004207	0.3365
LINCSCP_142850	Tamsulosin HCl	0.3364
LINCSCP_137635	Alvelestat	0.3363
LINCSCP_137822	Dapivirine (TMC120)	0.336
LINCSCP_140194	BRD-A43331270-001-01-6	0.3353
LINCSCP_243387	Dobutamine	0.335
LINCSCP_134649	Chloroguanide	0.3344
LINCSCP_242064	UNII-884KT10YB7	0.3338
LINCSCP_140517	ACE2 Inhibitor, MLN-4760	0.3337
LINCSCP_250605	Thioridazine	0.3331
LINCSCP_32817	BRD-A28746609	0.3328
LINCSCP_142655	Pinaverium bromide	0.3327
LINCSCP_143760	Flumazenil	0.3325
LINCSCP_34143	Ethacrynic acid	0.3315
LINCSCP_239900	BRD-K38455110	0.3308
LINCSCP_37827	BRD-K75322905	0.33
LINCSCP_143904	Taltirelin	0.3299
LINCSCP_136045	Ridaforolimus (Deforolimus, MK-8669)	0.3297
LINCSCP_243575	Clomifene	0.3294
LINCSCP_239352	Nicorandil	0.3294
LINCSCP_30682	Fatostatin	0.3292
LINCSCP_238330	2-Acetylphenothiazine	0.3286
LINCSCP_31305	Salmeterol	0.3285
LINCSCP_34675	Ribavirin	0.3283
LINCSCP_140593	Corvasal	0.3282
LINCSCP_142547	R-7128	0.3279
LINCSCP_32306	BAS 05532738	0.3278
LINCSCP_37497	SA-84902	0.3274
LINCSCP_34662	Ethaverine	0.3271
LINCSCP_253898	BRD-K30393343	0.3265
LINCSCP_34418	Diphemanil	0.3263
LINCSCP_243377	Fludrocortisone	0.3263
LINCSCP_136121	Mibefradil	0.3262
LINCSCP_140710	Telotristat	0.3256
LINCSCP_236861	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.325
LINCSCP_38758	Crizotinib	0.3249
LINCSCP_30521	NSC119236	0.3246
LINCSCP_250787	O-Demethylated Adapalene	0.3241
LINCSCP_136703	AMG 837 (calcium hydrate)	0.324
LINCSCP_33837	MAYBRIDGE4_002231	0.324
LINCSCP_142245	Quinapril	0.324
LINCSCP_32168	ON-01910	0.3239
LINCSCP_139434	Ketoconazole	0.3238
LINCSCP_139072	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.3237
LINCSCP_33052	Cyclosporin A	0.3237
LINCSCP_136530	Pantoprazole	0.3237
LINCSCP_36658	WH-4-023	0.3226
LINCSCP_137214	Gaboxadol	0.3223
LINCSCP_138114	Ixabepilone	0.3223
LINCSCP_31103	MLS002264397	0.322
LINCSCP_37308	CHEMBL2359475	0.3215
LINCSCP_138946	Lenvatinib (E7080)	0.3212
