signatureid	compound	similarity
LINCSCP_30332	BSPBIO_001542	0.3289
LINCSCP_35968	AKT Inhibitor IV	0.3283
LINCSCP_35181	CHEMBL3188086	0.3281
LINCSCP_238388	CID-2858522	0.328
LINCSCP_30258	4-Hydroxytamoxifen	0.3279
LINCSCP_32569	U-0126	0.3278
LINCSCP_31645	CHEMBL1433941	0.3277
LINCSCP_32211	CHEMBL2141850	0.3274
LINCSCP_30476	LE-135	0.3274
LINCSCP_139122	Defactinib	0.326
LINCSCP_144341	Quizartinib	0.3259
LINCSCP_139888	Romidepsin	0.3257
LINCSCP_37213	MLS000038113	0.3257
LINCSCP_31561	CHEMBL566283	0.3255
LINCSCP_143963	Bifonazole	0.3251
LINCSCP_137067	AZD1152	0.3248
LINCSCP_250486	Piplartine	0.3247
LINCSCP_31136	MLS003568130	0.3245
LINCSCP_35313	BRD-K39647256	0.3244
LINCSCP_34648	Sertaconazole	0.3244
LINCSCP_34133	PK04PUR_000351	0.3242
LINCSCP_30425	BRD-A43331270-001-01-6	0.3238
LINCSCP_139530	Triclosan	0.3232
LINCSCP_135066	LY2874455	0.3231
LINCSCP_32195	BRD-K55612480	0.323
LINCSCP_32250	BRD-K80786583-001-01-5	0.3227
LINCSCP_33366	Zuclomiphene	0.3226
LINCSCP_31343	MLS002607797	0.3226
LINCSCP_138672	SPECTRUM_001060	0.3225
LINCSCP_32050	BRD-K45842176	0.3223
LINCSCP_137412	Brivanib	0.3216
LINCSCP_33178	2-Bromo-.alpha.-ergocryptine	0.3212
LINCSCP_38241	CHEMBL2361406	0.321
