signatureid	compound	similarity
LINCSCP_33621	ZK-93423	0.3441
LINCSCP_34503	Aprepitant	0.3436
LINCSCP_30242	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3433
LINCSCP_250947	CYTO7H11	0.3432
LINCSCP_132012	AZD-6482	0.343
LINCSCP_132430	Apitolisib (gdc-0980, rg7422)	0.3428
LINCSCP_139530	Triclosan	0.3423
LINCSCP_35948	Skiii	0.3421
LINCSCP_142565	Atorvastatin	0.3412
LINCSCP_35312	BRD-K38622866	0.3409
LINCSCP_134307	BCPP000194	0.3409
LINCSCP_33841	SAN1_000751	0.3405
LINCSCP_134133	NVP-BHG712	0.3398
LINCSCP_134205	GSK-2334470	0.3396
LINCSCP_32277	JW-7-24-1	0.3394
LINCSCP_38375	SA-1458902	0.3393
LINCSCP_30277	N-Benzylquinazolin-4-amine	0.3387
LINCSCP_33606	Palmitoyl Dopamine	0.3387
LINCSCP_139420	CEP-18770 (Delanzomib)	0.3387
LINCSCP_132833	EX-8678	0.3382
LINCSCP_31013	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.338
LINCSCP_35311	BRD-K37184875	0.338
LINCSCP_139524	Lonafarnib	0.338
LINCSCP_141299	E 2012	0.3377
LINCSCP_33288	Carpindolol	0.3375
LINCSCP_236194	Fluphenazine	0.3375
LINCSCP_30495	Valdecoxib	0.3373
LINCSCP_37098	SA-1938820	0.3371
LINCSCP_33101	Chlorprothixene	0.3369
LINCSCP_34657	BRD-K28026280-001-01-7	0.3367
LINCSCP_244551	BRD-K44495371-001-01-4	0.3367
LINCSCP_139288	AT13387	0.3366
LINCSCP_242005	NNC 26-9100	0.3362
LINCSCP_133533	761437-28-9	0.336
LINCSCP_31187	KUC104488	0.336
LINCSCP_34833	BRD-K08251038	0.336
LINCSCP_143153	Pimecrolimus	0.3359
LINCSCP_30434	YK 4-279	0.3358
LINCSCP_34660	BRD-K30618791-001-01-9	0.3353
LINCSCP_33394	T 98475	0.3351
LINCSCP_30472	AKT Inhibitor VIII	0.3348
LINCSCP_35498	SCHEMBL16892136	0.3346
LINCSCP_139248	Fidaxomicin	0.3342
LINCSCP_31345	MLS002264363	0.3341
LINCSCP_32857	Brazilin	0.3337
LINCSCP_35515	Tacedinaline	0.3336
LINCSCP_37090	CHEMBL1868011	0.3336
LINCSCP_37696	CHEMBL2362834	0.3335
LINCSCP_32460	13-Cis-retinol	0.3334
LINCSCP_144197	EMD-1214063	0.3332
LINCSCP_251095	Alvocidib	0.333
LINCSCP_30588	SU-11652	0.333
LINCSCP_249848	SA-1921456	0.333
LINCSCP_135092	UNII-BXU45ZH6LI	0.333
LINCSCP_250355	Broad-Sai-296	0.333
LINCSCP_32923	Tacrolimus	0.3328
LINCSCP_250486	Piplartine	0.3326
LINCSCP_250048	BRD-K80171496	0.3323
LINCSCP_37628	SA-1919551	0.3318
LINCSCP_32920	Fluvastatin	0.3309
LINCSCP_139888	Romidepsin	0.3306
LINCSCP_33581	Isorotenone	0.3304
LINCSCP_35298	BRD-K26626929	0.3302
LINCSCP_33050	Cucurbitacin I	0.33
LINCSCP_32250	BRD-K80786583-001-01-5	0.3296
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3293
LINCSCP_30609	Tyrphostin AG-1478	0.3291
LINCSCP_35849	SMR000075319	0.3289
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3289
LINCSCP_32187	NCGC00170203-01	0.3286
LINCSCP_37613	vincristine	0.3286
LINCSCP_34883	CHEMBL2354536	0.3286
LINCSCP_32185	MLS000106835	0.3285
LINCSCP_143049	Olmesartan Medoxomil	0.3282
LINCSCP_34128	GSK-1059615	0.3276
LINCSCP_139548	Primaquine	0.3275
LINCSCP_31128	MLS002264436	0.3274
LINCSCP_237367	MLS002264440	0.3272
LINCSCP_30514	RO-281675	0.327
LINCSCP_238939	Tropisetron HCl	0.327
LINCSCP_33395	1446-61-3	0.3269
LINCSCP_31561	CHEMBL566283	0.3264
LINCSCP_250868	Phenanthridone	0.3264
LINCSCP_139122	Defactinib	0.3263
LINCSCP_35313	BRD-K39647256	0.3262
LINCSCP_31082	MLS002699145	0.326
LINCSCP_32849	Sulconazole	0.3257
LINCSCP_135536	Oprozomib (ONX 0912)	0.3256
LINCSCP_32173	CHEMBL2356468	0.3255
LINCSCP_138118	Ixabepilone	0.3254
LINCSCP_31371	Triazolothiadiazine, 35	0.3244
LINCSCP_37700	ST-4062971	0.3243
LINCSCP_37869	BRD-K04856990	0.3243
LINCSCP_131923	GSK 1059615	0.3237
LINCSCP_133995	amcinonide	0.3233
LINCSCP_133976	GSK429286A	0.3232
LINCSCP_34475	AC1OFCDP	0.3231
LINCSCP_137436	Seocalcitol	0.3228
LINCSCP_37617	Colchicine	0.3225
LINCSCP_37371	SA-1919877	0.3224
LINCSCP_32898	Bithionol	0.3224
LINCSCP_31353	MLS002264451	0.3223
LINCSCP_32165	ZINC04084020	0.322
LINCSCP_31597	MLS-0002494.0001	0.322
LINCSCP_38132	Vinblastine	0.3218
LINCSCP_37238	SA-1919710	0.3217
LINCSCP_32843	Selamectin	0.3217
LINCSCP_244606	Telmisartan	0.3212
