signatureid	compound	similarity
LINCSCP_30238	Metergoline Phenylmethyl Ester	0.3336
LINCSCP_248041	BRD-K12405591	0.3336
LINCSCP_240371	BL-074	0.3332
LINCSCP_36266	NU1025	0.3328
LINCSCP_31883	MLS002699913	0.3321
LINCSCP_250233	Broad-Sai-424	0.3318
LINCSCP_143263	2'-Deoxycytidine (hydrochloride)	0.3318
LINCSCP_36277	IWR-1-ENDO	0.3317
LINCSCP_242916	BRD-K20718732	0.3317
LINCSCP_142501	Quetiapine	0.3317
LINCSCP_36819	SB-216763	0.3314
LINCSCP_142146	alizapride	0.3313
LINCSCP_37383	SA-101686	0.3313
LINCSCP_138203	Ledipasvir	0.3305
LINCSCP_32041	BRD-K30640165	0.3304
LINCSCP_34647	Epitiostanol	0.3301
LINCSCP_241149	ZM323881	0.33
LINCSCP_139174	Nateglinide	0.3297
LINCSCP_142700	Vidarabine	0.3297
LINCSCP_134500	PIMAGEDINE HYDROCHLORIDE	0.3294
LINCSCP_253904	BRD-K31315646	0.3293
LINCSCP_243353	Nomifensine	0.329
LINCSCP_142611	tropisetron	0.3288
LINCSCP_33339	Syrosingopine	0.3288
LINCSCP_132710	BMS-387032	0.3286
LINCSCP_140701	Epinephrine HCl	0.3285
LINCSCP_33392	CHEMBL34095	0.3285
LINCSCP_241063	SR57227A	0.3285
LINCSCP_32590	WZ-4-145	0.3275
LINCSCP_136866	Baricitinib	0.3274
LINCSCP_35221	BRD-K53475565	0.3272
LINCSCP_34286	Imipramine	0.3272
LINCSCP_35394	4LY1	0.3271
LINCSCP_37295	SA-441145	0.327
LINCSCP_142122	Etizolam	0.3267
LINCSCP_252358	SA-1462678	0.3256
LINCSCP_34778	BRD-K16625384	0.3252
LINCSCP_138314	Deferiprone	0.3251
LINCSCP_143415	salsoline	0.3249
LINCSCP_137946	Guanadrel	0.3248
LINCSCP_38350	SCHEMBL16712694	0.3247
LINCSCP_242978	YL-61	0.3246
LINCSCP_142987	NVP DPP 728 dihydrochloride	0.3246
LINCSCP_30671	SJ 172550	0.3246
LINCSCP_239317	Olmesartan	0.3245
LINCSCP_31880	MAYBRIDGE4_001964	0.3244
LINCSCP_132844	Gefitinib	0.3243
LINCSCP_138067	Iguratimod	0.3241
LINCSCP_136627	Inolitazone (dihydrochloride)	0.324
LINCSCP_253621	SA-1457169	0.3238
LINCSCP_31237	VU-0415556-1	0.3237
LINCSCP_139691	Enalapril	0.3237
LINCSCP_142705	Carbamazepine	0.323
LINCSCP_32289	PK04_181039	0.3227
LINCSCP_34029	BRD-K47690943	0.3226
LINCSCP_34165	Tamoxifen	0.3224
LINCSCP_138698	RG2833 (RGFP109)	0.3223
LINCSCP_138268	Rilpivirine	0.322
LINCSCP_140766	dexamethasone	0.322
LINCSCP_132138	Nilotinib	0.3219
LINCSCP_34298	Moroxydine	0.3218
LINCSCP_139730	ipratropium	0.3216
LINCSCP_239503	CHEMBL584481	0.3216
LINCSCP_36577	AS601245	0.3213
LINCSCP_35337	BRD-K57073585	0.3211
LINCSCP_35314	BRD-K41115759	0.321
LINCSCP_35561	BRD-K10436544	0.768
LINCSCP_135173	MG-132	0.7121
LINCSCP_32624	Terreic-acid	0.7116
LINCSCP_132214	SCHEMBL3954849	0.7014
LINCSCP_33398	Scoulerine	0.692
LINCSCP_136796	179324-69-7	0.6851
LINCSCP_136740	Pentobarbital	0.6831
LINCSCP_136692	Lacidipine	0.6772
LINCSCP_136775	AEE788 (NVP-AEE788)	0.6667
LINCSCP_141725	K784-3187	0.6613
LINCSCP_32246	Decitabine	0.661
LINCSCP_67634	Mebendazole	0.6577
LINCSCP_136760	Perampanel	0.656
LINCSCP_242246	Phenanthridone	0.6448
LINCSCP_37947	Albendazole	0.6409
LINCSCP_135536	Oprozomib (ONX 0912)	0.6403
LINCSCP_34642	Oxfendazole	0.6402
LINCSCP_37861	CHEMBL2359798	0.6397
LINCSCP_35866	Teniposide	0.6386
LINCSCP_30103	Radicicol	0.6374
LINCSCP_34049	BRD-K58191509	0.6326
LINCSCP_37688	Camptothecin	0.6322
LINCSCP_37646	Nocodazole	0.63
LINCSCP_133284	Tivantinib	0.6279
LINCSCP_253867	Fedratinib	0.6271
LINCSCP_136802	Metronidazole	0.6269
LINCSCP_32379	BRN 1088757	0.6214
LINCSCP_33993	MLS000703473	0.6197
LINCSCP_251359	SCHEMBL1564574	0.6188
LINCSCP_30684	pyrvinium-pamoate	0.6177
LINCSCP_31888	AC1LGTHT	0.6164
LINCSCP_136778	Buparlisib	0.6154
LINCSCP_143284	cortisone-acetate	0.6146
LINCSCP_134269	GW620972X	0.6143
LINCSCP_37114	BRD-K33780441	0.6137
LINCSCP_132928	GW843682X	0.6122
LINCSCP_35637	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.6122
LINCSCP_33106	Triflupromazine	0.6113
LINCSCP_237834	MLS002264410	0.611
LINCSCP_137222	GSK-923295	0.6094
LINCSCP_134181	HMN-214	0.6076
LINCSCP_67544	CGS-15943	0.6063
LINCSCP_35876	AC1MJ3VH	0.6059
LINCSCP_131940	Dovitinib	0.6057
LINCSCP_136681	Osimertinib	0.6028
LINCSCP_36506	Palbociclib	0.6028
LINCSCP_142899	Alisertib	0.6021
LINCSCP_238880	Maprotiline	0.5997
LINCSCP_34147	MLS000925170	0.5994
LINCSCP_37484	Triciribine	0.5994
LINCSCP_133916	BRD-A01645196	0.5983
LINCSCP_30637	MLN 2238	0.5972
LINCSCP_253852	CHEMBL2133926	0.5964
LINCSCP_36590	GSK-3 Inhibitor IX	0.5941
LINCSCP_134073	galantamine	0.5933
LINCSCP_134081	Aurora A Inhibitor I	0.5933
LINCSCP_37855	SKF96365	0.5925
LINCSCP_134283	ZINC77024257	0.5918
LINCSCP_143887	2-(Ethylmercuriothio)benzoic acid	0.5906
LINCSCP_30291	MK2A Inhibitor	0.5881
LINCSCP_33727	Butein	0.588
LINCSCP_242601	BRD-A07407288	0.5877
LINCSCP_135164	Bosutinib	0.5873
LINCSCP_36885	AT 7867	0.5873
LINCSCP_32342	N2-Methyl-5-nitro-n4-phenylpyrimidine-2,4,6-triamine	0.5871
LINCSCP_143758	Doxorubicin	0.5837
LINCSCP_35345	BRD-K63423329	0.5832
LINCSCP_137988	Berberine	0.5822
LINCSCP_37446	D-64131	0.5817
LINCSCP_38146	SA-1921902	0.5813
LINCSCP_31544	SMR000206936	0.5808
LINCSCP_134153	Rigosertib	0.5788
LINCSCP_140195	Curcumin	0.5782
LINCSCP_35954	Mitoxantrone	0.5774
LINCSCP_135942	Danusertib	0.5774
LINCSCP_141882	MLN-8054	0.5768
LINCSCP_36023	Withaferin A	0.5763
LINCSCP_32933	Sildenafil	0.5754
LINCSCP_137749	NUTLIN 3	0.5736
LINCSCP_133241	CHIR-99021	0.5732
LINCSCP_35609	Phorbol 12-myristate-13-acetate	0.5711
LINCSCP_136652	AT-9283	0.5707
LINCSCP_35640	Quinacrine	0.5705
LINCSCP_37504	AC1NSOND	0.57
LINCSCP_32018	MD-II-038	0.5694
LINCSCP_34965	BRD-K84245233	0.569
LINCSCP_33397	DY131	0.567
LINCSCP_253236	AM-580	0.5669
LINCSCP_32208	CHEMBL2356733	0.5662
LINCSCP_32178	PCL2_000154	0.5656
LINCSCP_136465	Riluzole	0.5646
LINCSCP_141209	Thioguanine	0.5624
LINCSCP_142643	Dorzolamide HCL	0.5623
LINCSCP_32270	MEGXM0_000149	0.5623
LINCSCP_32322	Sepantronium	0.5622
LINCSCP_139858	altrenogest	0.5622
LINCSCP_34970	CHEMBL2361739	0.5618
LINCSCP_30539	ST021200	0.5615
LINCSCP_38201	Fenbendazole	0.5584
LINCSCP_135199	BRD-A41986761	0.5583
LINCSCP_143419	5-BrdU	0.5573
LINCSCP_32299	CHEMBL3184547	0.5558
LINCSCP_37639	IC 261	0.5553
LINCSCP_134866	Papaverine	0.5547
LINCSCP_37629	Vitinoin	0.5546
LINCSCP_33684	MLS000877024	0.5544
LINCSCP_32170	AC1NAL7D	0.5539
LINCSCP_143529	Alvocidib	0.5531
LINCSCP_30782	O-Demethylated Adapalene	0.5518
LINCSCP_35993	Trichostatin	0.5517
LINCSCP_136459	TH-302	0.5515
LINCSCP_31793	Irinotecan	0.5514
LINCSCP_33909	CHEMBL2143638	0.5509
LINCSCP_132194	CP-724714	0.5505
LINCSCP_143935	Ingenol Mebutate	0.54990000000000006
LINCSCP_36213	AC1Q6JJ5	0.5496
LINCSCP_136083	TAS-103 (dihydrochloride)	0.5489
LINCSCP_32225	AC1LGCD9	0.5486
LINCSCP_32857	Brazilin	0.5481
LINCSCP_138072	Carfilzomib (PR-171)	0.5467
LINCSCP_33084	Kenpaullone	0.5466
LINCSCP_31552	SMR000206939	0.5459
LINCSCP_141870	NMS-1286937	0.5456
LINCSCP_32613	MLS001176107	0.5455
LINCSCP_37927	SB225002	0.5452
LINCSCP_33877	BRD-K53501402	0.5452
LINCSCP_144123	AZD8931 (Sapitinib)	0.5451
LINCSCP_30236	etoposide	0.5444
LINCSCP_137406	AZD4547	0.5441
LINCSCP_140148	Azacitidine	0.5437
LINCSCP_38132	Vinblastine	0.5433
LINCSCP_135650	Perhexiline	0.5421
LINCSCP_35358	BRD-K74316684	0.5416
LINCSCP_35370	CHEMBL2358276	0.5411
LINCSCP_30787	Isoliquiritigenin	0.5395
LINCSCP_248196	BRD-K68522303	0.5391
LINCSCP_37421	Ingenol 3,20-dibenzoate	0.539
LINCSCP_241838	Danazol	0.5387
LINCSCP_35234	CHEMBL3186554	0.5384
LINCSCP_35713	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5371
LINCSCP_137053	GSK-1070916	0.5364
LINCSCP_31667	MLS001065853	0.5362
LINCSCP_134674	PI 3-K/mTOR Inhibitor III, PKI-179	0.5351
LINCSCP_31737	SMR000060796	0.5349
LINCSCP_32382	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.5347
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.5341
LINCSCP_35179	CHEMBL2357936	0.534
LINCSCP_31209	MLS002473459	0.5337
LINCSCP_37417	Thiostrepton	0.5331
LINCSCP_134200	CC-401	0.5329
LINCSCP_249896	CHEMBL2358729	0.5321
LINCSCP_137448	VRT752271	0.5315
LINCSCP_33722	5-Nitroso-8-cinnolinol	0.5313
LINCSCP_32891	Naproxol	0.5313
LINCSCP_34743	Morin	0.5312
LINCSCP_135772	Lexibulin	0.5309
LINCSCP_137809	CX-5461	0.5301
LINCSCP_35353	CHEMBL2362317	0.5287
LINCSCP_251206	SMR000162699	0.5287
LINCSCP_254400	ZINC02419385	0.5284
LINCSCP_139146	Dexniguldipine	0.5281
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5274
LINCSCP_143405	Menadione	0.5273
LINCSCP_37426	Parbendazole	0.5273
LINCSCP_37621	Methiazole	0.5273
LINCSCP_33637	U0126	0.5269
LINCSCP_143221	Genz-644282	0.5269
LINCSCP_238834	Nobiletin	0.5261
LINCSCP_32479	ZINC101150009	0.5261
LINCSCP_34979	CHEMBL2362635	0.5258
LINCSCP_32363	CHEMBL3188326	0.5249
LINCSCP_30911	MLS000583951	0.524
LINCSCP_142576	Volasertib (BI 6727)	0.5238
LINCSCP_31543	ML162	0.5217
LINCSCP_32992	LE-135	0.5215
LINCSCP_138810	Foretinib	0.5212
LINCSCP_34089	SAN1_004207	0.5208
LINCSCP_30675	Kinetin Riboside	0.5205
LINCSCP_31596	KUC103898N	0.5202
LINCSCP_31919	ST056792	0.5199
LINCSCP_31145	CHEMBL1720543	0.5198
LINCSCP_135861	LY2784544	0.5195
LINCSCP_37912	MLS001207806	0.5192
LINCSCP_143519	Momelotinib	0.5191
LINCSCP_31498	MLS002607703	0.5181
LINCSCP_35380	BRD-K95285735	0.5181
LINCSCP_30946	639090-55-4	0.518
LINCSCP_140912	MLN9708	0.5171
LINCSCP_238247	MLS003179191	0.5163
LINCSCP_30305	MAZ51	0.5159
LINCSCP_140411	Ethacrynic acid	0.5159
LINCSCP_31135	MLS002264445	0.5159
LINCSCP_31548	Tremulacin	0.515
LINCSCP_30605	SMR000651449	0.5149
LINCSCP_137566	Donitriptan hydrochloride	0.5143
LINCSCP_138948	Vinburnine	0.5138
LINCSCP_137344	SN-38	0.5138
LINCSCP_32807	Butoconazole	0.5135
LINCSCP_33114	Indolophenanthridine	0.5133
LINCSCP_31472	MLS002264451	0.5132
LINCSCP_133430	Sunitinib	0.5128
LINCSCP_136872	MK-5108	0.5123
LINCSCP_32810	Amlodipine	0.5121
LINCSCP_30610	STK219801	0.5118
LINCSCP_32192	CHEMBL461194	0.5114
LINCSCP_31229	BRD-U88878891	0.5104
LINCSCP_133567	BMS-509744	0.5101
LINCSCP_32384	BRN 1088760	0.5095
LINCSCP_36765	PF477736	0.5093
LINCSCP_33079	Devazepide	0.509
LINCSCP_142211	ESTRAMUSTINE	0.5085
LINCSCP_136896	Amitriptyline	0.5077
LINCSCP_33460	CHEMBL323994	0.5066
LINCSCP_35044	BRD-K70900504	0.5064
LINCSCP_131905	AZD-1152-HQPA	0.5063
LINCSCP_135678	KPT-330	0.5062
LINCSCP_33069	Aminopurvalanol	0.506
LINCSCP_32884	Benzthiazide	0.505
LINCSCP_34283	Astemizole	0.5048
LINCSCP_32198	Amonafide	0.5038
LINCSCP_35695	MLS002699429	0.5026
LINCSCP_143027	LY2090314	0.5021
LINCSCP_131950	CGP 60474	0.502
LINCSCP_136328	Darapladib	0.5005
LINCSCP_142740	Valrubicin	0.5005
LINCSCP_235902	Desipramine	0.5004
LINCSCP_36745	HG6-64-1	0.5004
LINCSCP_32631	BRD-A80960055-001-01-7	0.4995
LINCSCP_34679	Thiethylperazine	0.4994
LINCSCP_30359	Gemfibrozil	0.4992
LINCSCP_142127	Phorbol Myristate Acetate	0.4978
LINCSCP_132216	Tozasertib	0.4965
LINCSCP_138745	BMS-299897	0.4961
LINCSCP_35247	CHEMBL2361787	0.4958
LINCSCP_33839	MLS000778276	0.4954
LINCSCP_35214	BRD-K42197878	0.495
LINCSCP_250462	CHEMBL3183436	0.4948
LINCSCP_32297	BRN 1087718	0.4944
LINCSCP_132024	Pelitinib	0.4943
LINCSCP_34139	AK-968/11369213	0.4942
LINCSCP_33431	Heat	0.4936
LINCSCP_142792	SPECTRUM1505012	0.4934
LINCSCP_138230	PSI-7977	0.4932
LINCSCP_135066	LY2874455	0.4931
LINCSCP_33420	Chlorpromazine	0.4929
LINCSCP_137907	AT-7519	0.4925
LINCSCP_37173	SA-1938757	0.4924
LINCSCP_33850	BRD-K34412705	0.4923
LINCSCP_30709	PX 12	0.4922
LINCSCP_132318	LDN 193189	0.4921
LINCSCP_31099	SMR000030495	0.492
LINCSCP_238964	Methotrexate	0.4915
LINCSCP_242315	Epirizole	0.4906
LINCSCP_247626	BRD-K61764820	0.4903
LINCSCP_33686	AC1NWAOX	0.4902
LINCSCP_34898	BRD-K09957764	0.4897
LINCSCP_140273	Canertinib	0.4894
LINCSCP_240344	331771-20-1	0.4893
LINCSCP_142482	AMSACRINE	0.4891
LINCSCP_33799	Pifithrin MU	0.4888
LINCSCP_134890	Clotrimazole	0.4879
LINCSCP_140659	RG7388	0.4869
LINCSCP_143711	Mercaptopurine	0.4862
LINCSCP_136360	Sitagliptin	0.4856
LINCSCP_30806	Cerulenin	0.4856
LINCSCP_31219	CHEMBL1890309	0.4853
LINCSCP_140218	OTSSP167	0.4841
LINCSCP_38520	Raloxifene	0.4839
LINCSCP_142548	R-7128	0.4835
LINCSCP_143345	Thioguanosine	0.4834
LINCSCP_143651	Bazedoxifene HCl	0.4823
LINCSCP_32317	CHEMBL552425	0.4822
LINCSCP_135092	UNII-BXU45ZH6LI	0.481
LINCSCP_141155	SPECTRUM2_000920	0.4809
LINCSCP_32128	GANT-61	0.4805
LINCSCP_133074	Dasatinib	0.4802
LINCSCP_136096	Merimepodib	0.4799
LINCSCP_138868	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4797
LINCSCP_138306	Cabazitaxel	0.4797
LINCSCP_32603	XMD-132	0.4794
LINCSCP_38637	SCHEMBL16980377	0.4792
LINCSCP_34186	EMF-SUMO1-39	0.479
LINCSCP_36544	Enzastaurin	0.4789
LINCSCP_140812	BI-2536	0.4785
LINCSCP_32439	4-Hydroxy-retinoic acid	0.4779
LINCSCP_135926	BMS-794833	0.4778
LINCSCP_34656	Fluorouracil	0.4774
LINCSCP_30908	SMR000206938	0.4769
LINCSCP_37375	BRD-K75693278	0.4764
LINCSCP_32044	CID 75060944	0.4761
LINCSCP_33083	AG-957	0.4759
LINCSCP_142964	Tazarotene	0.4756
LINCSCP_32830	KS-1136	0.4755
LINCSCP_137676	CO-1686 (AVL-301)	0.4753
LINCSCP_31675	MLS000047258	0.475
LINCSCP_33825	BRD-K18249495	0.475
LINCSCP_136322	LY2801653	0.4749
LINCSCP_142733	CEP-37440	0.4748
LINCSCP_34986	CHEMBL2355554	0.4747
LINCSCP_140687	Arglabin	0.4746
LINCSCP_33975	4,6-Dimethyl-n-phenylquinolin-2-amine	0.4746
LINCSCP_251023	PJ34	0.4742
LINCSCP_34862	MLS003128853	0.4738
LINCSCP_138978	BMS-777607	0.4737
LINCSCP_144237	GSK-461364	0.4735
LINCSCP_37456	Niclosamide	0.4735
LINCSCP_30762	Penfluridol	0.4732
LINCSCP_35597	4-Deoxyuridine	0.4726
LINCSCP_253361	NSC95397	0.4726
LINCSCP_34930	CHEMBL3184271	0.4725
LINCSCP_30121	Tretinoin	0.4724
LINCSCP_31651	MLS001173269	0.4716
LINCSCP_36568	GSK429286A	0.471
LINCSCP_30593	CHEMBL520231	0.4706
LINCSCP_140820	PHA-793887	0.4703
LINCSCP_32911	Amperozide	0.4703
LINCSCP_32163	Axitinib	0.4699
LINCSCP_30332	BSPBIO_001542	0.4697
LINCSCP_249229	MLS005000137	0.4694
LINCSCP_33150	Y-134	0.4682
LINCSCP_35629	Cucurbitacin-I	0.4669
LINCSCP_31115	MLS-0435542.0001	0.4663
LINCSCP_251597	WHI-P97	0.4662
LINCSCP_33076	JLK-6	0.4662
LINCSCP_31514	MLS002264454	0.466
LINCSCP_139201	AP26113	0.4659
LINCSCP_30997	Carbazole, 9-(4-methylbenzoyl)-	0.4658
LINCSCP_32415	ITK Inhibitor	0.4652
LINCSCP_33085	MRS 1220	0.4643
LINCSCP_144533	Netupitant	0.4643
LINCSCP_31599	MLS000063258	0.4643
LINCSCP_32119	MLS002232305	0.4642
LINCSCP_31192	VU0418939-2	0.464
LINCSCP_37142	SA-427604	0.464
LINCSCP_31239	NSC643180	0.4638
LINCSCP_139377	Milciclib (PHA-848125)	0.4637
LINCSCP_140827	AMG 232	0.4634
LINCSCP_36732	Imatinib	0.4632
LINCSCP_136597	AV-412 (free base)	0.463
LINCSCP_37222	BRD-K07569193	0.4629
LINCSCP_38303	SA-1457458	0.4623
LINCSCP_31776	Flubendazole	0.4618
LINCSCP_31998	SPOX1_002925	0.4614
LINCSCP_31656	CHEMBL565856	0.4609
LINCSCP_34034	BRD-K50204028	0.4609
LINCSCP_37619	Colchicine	0.4609
LINCSCP_32325	20554-84-1	0.4608
LINCSCP_32534	WZ 3146	0.4607
LINCSCP_32197	ST001903	0.4606
LINCSCP_135134	ARTESUNATE	0.4606
LINCSCP_33178	2-Bromo-.alpha.-ergocryptine	0.4603
LINCSCP_30434	YK 4-279	0.4602
LINCSCP_35915	Dactolisib	0.4601
LINCSCP_32011	SCHEMBL15422014	0.4599
LINCSCP_139997	TAK-715	0.4598
LINCSCP_35563	Broad-Sai-443	0.4597
LINCSCP_32569	U-0126	0.4593
LINCSCP_34660	BRD-K30618791-001-01-9	0.4592
LINCSCP_135950	GSK 525762A	0.4591
LINCSCP_32694	ST-4062971	0.4589
LINCSCP_35024	BRD-K40963620	0.4587
LINCSCP_242374	FPL64176	0.458
LINCSCP_32618	Withaferin-A	0.4579
LINCSCP_32916	Deguelin	0.4578
LINCSCP_36251	KU0060648	0.4578
LINCSCP_34377	Methylergonovine	0.4573
LINCSCP_34950	BRD-K06188347	0.457
LINCSCP_33649	CGP-7930	0.4569
LINCSCP_132861	AS-605240	0.4564
LINCSCP_138263	DOCETAXEL	0.4564
LINCSCP_32268	PCL2_000157	0.4562
LINCSCP_33047	AKT Inhibitor V, Triciribine	0.4562
LINCSCP_33602	U 0126	0.456
LINCSCP_30887	16,16-Dimethyl prostaglandin e2	0.4555
LINCSCP_33418	PD-407824	0.4553
LINCSCP_249256	BRD-K48193278	0.455
LINCSCP_248092	BRD-K30794866	0.455
LINCSCP_31982	CHEMBL2142877	0.4541
LINCSCP_137664	Tioconazole	0.4538
LINCSCP_30397	BDBM50127227	0.452
LINCSCP_34293	Hycanthone	0.4513
LINCSCP_37681	Chelidonine	0.4513
LINCSCP_37612	vincristine	0.4512
LINCSCP_139812	Diclofensine (hydrochloride)	0.4512
LINCSCP_142766	Floxuridine	0.4504
LINCSCP_143777	Hexachlorophene	0.4499
LINCSCP_32910	Oxibendazole	0.4499
LINCSCP_37905	AC1O9CBL	0.4494
LINCSCP_32168	ON-01910	0.4492
LINCSCP_34423	oxantel	0.4491
LINCSCP_33555	CCG-214295	0.4491
LINCSCP_32883	Prochlorperazine	0.4491
LINCSCP_253125	SA-424763	0.4489
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4487
LINCSCP_32813	Securinine	0.4483
LINCSCP_30380	Purvalanola	0.448
LINCSCP_31371	Triazolothiadiazine, 35	0.4478
LINCSCP_34565	Parthenolide	0.4468
LINCSCP_32331	SPOX1_000651	0.4466
LINCSCP_36674	Vemurafenib	0.4461
LINCSCP_253922	BRD-K36910796	0.446
LINCSCP_31628	Triazine Scaffold, 51	0.4459
LINCSCP_35207	BRD-K37650321	0.4459
LINCSCP_141625	Podofilox	0.4457
LINCSCP_32823	Homosalate	0.4452
LINCSCP_30455	AG 14361	0.4452
LINCSCP_33340	Papp	0.4449
LINCSCP_32245	BRD-K78596368	0.4449
LINCSCP_36753	BRD-A24396574-001-01-5	0.444
LINCSCP_32756	Quisinostat	0.4439
LINCSCP_249752	BRD-K29251608	0.4439
LINCSCP_33401	Diphenyleneiodonium	0.4439
LINCSCP_37359	SA-1457415	0.4439
LINCSCP_37080	CHEMBL2143415	0.4438
LINCSCP_134626	CEP-701	0.4437
LINCSCP_139419	CEP-18770 (Delanzomib)	0.4433
LINCSCP_32265	HMS1484F20	0.4428
LINCSCP_38157	SA-102607	0.4424
LINCSCP_38335	SA-1921614	0.4423
LINCSCP_34407	N6-Methyladenosine	0.442
LINCSCP_32074	SCHEMBL15422156	0.4418
LINCSCP_134026	PF-03758309	0.4416
LINCSCP_33256	BRL50481	0.4414
LINCSCP_132740	A-443654	0.4413
LINCSCP_33905	CHEMBL2360495	0.4413
LINCSCP_38347	SA-1920890	0.4412
LINCSCP_253884	Piplartine	0.4412
LINCSCP_239940	AC1MGPVN	0.4409
LINCSCP_139218	Y-39983	0.4407
LINCSCP_249335	BRD-K82110567	0.4404
LINCSCP_35375	CHEMBL3188797	0.4398
LINCSCP_142041	AZD7762	0.4393
LINCSCP_38828	BRD-K39597586	0.4392
LINCSCP_32942	Reserpine	0.4392
LINCSCP_38849	Gemcitabine	0.4392
LINCSCP_33077	Ehna	0.439
LINCSCP_34178	CVF-SUMO-11	0.4385
LINCSCP_38324	AC1L2X6Z	0.438
LINCSCP_142314	ENMD-2076	0.4379
LINCSCP_238717	Cladribine	0.4377
LINCSCP_138462	Adarotene	0.4377
LINCSCP_33082	NNC 63-0532	0.4375
LINCSCP_238814	Bifonazole	0.4374
LINCSCP_140165	Manumycin-A	0.4373
LINCSCP_32707	Ruxolitinib	0.4369
LINCSCP_237352	MLS002264492	0.4368
LINCSCP_33468	Tyrphostin AG 538	0.4367
LINCSCP_31019	SMR000046567	0.4363
LINCSCP_252117	SCHEMBL15422533	0.4362
LINCSCP_240333	Moxifloxacin	0.4356
LINCSCP_32266	FPA1_000317	0.4355
LINCSCP_31727	MLS-0208612.0001	0.4354
LINCSCP_33817	NCGC00170205-01	0.4353
LINCSCP_138774	ICI 182,780	0.4352
LINCSCP_31654	MLS002729057	0.4351
LINCSCP_144341	Quizartinib	0.4351
LINCSCP_34177	BRD-A49848186	0.435
LINCSCP_254470	SA-101841	0.4347
LINCSCP_142355	SGI-1776	0.4346
LINCSCP_135944	Galeterone	0.4346
LINCSCP_141711	Clofibric acid	0.4345
LINCSCP_237784	MLS002607804	0.4342
LINCSCP_140375	Tipifarnib	0.4337
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4334
LINCSCP_239992	Motesanib	0.4332
LINCSCP_143507	AVL-292	0.4331
LINCSCP_34102	BRD-K93127801	0.433
LINCSCP_37210	Amethopterin	0.432
LINCSCP_30480	Arachidonyl Trifluoromethylketone	0.4317
LINCSCP_31035	MLS000108814	0.4316
LINCSCP_247468	BRD-K02315839	0.43120000000000003
LINCSCP_31305	Salmeterol	0.43120000000000003
LINCSCP_32146	BRD-K19181733	0.4309
LINCSCP_35242	BRD-K73008154	0.4308
LINCSCP_138012	Emedastine	0.4308
LINCSCP_38483	CHEMBL2359886	0.4307
LINCSCP_32449	TENOVIN-1	0.4307
LINCSCP_138391	PF-04691502	0.4304
LINCSCP_34129	NCGC00170405-01	0.4302
LINCSCP_34421	SPBIO_002239	0.4298
LINCSCP_38255	Tosedostat	0.4297
LINCSCP_32035	CHEMDIV1_009700	0.4295
LINCSCP_31256	MLS002264464	0.4294
LINCSCP_31129	MLS002264523	0.4293
LINCSCP_32403	HG-5-113-01	0.4288
LINCSCP_249814	BRD-K60391168	0.4281
LINCSCP_30738	7-Nitroindazole	0.4272
LINCSCP_38321	AG490	0.4271
LINCSCP_31592	Pitavastatin Calcium	0.4267
LINCSCP_142106	SB743921	0.4265
LINCSCP_132093	SB590885	0.426
LINCSCP_32385	ST51024947	0.4259
LINCSCP_136992	PI-103	0.4258
LINCSCP_37495	SA-1458163	0.4255
LINCSCP_35538	Broad-Sai-560	0.4253
LINCSCP_33249	Pyrrolidine Dithiocarbamate	0.4252
LINCSCP_32873	Perphenazine	0.4247
LINCSCP_31397	KUC103853	0.4246
LINCSCP_36657	WH-4-023	0.424
LINCSCP_31141	CHEMBL1887751	0.4235
LINCSCP_32136	BAS 05532738	0.4231
LINCSCP_33422	Piceatannol	0.4229
LINCSCP_31289	VU0418947-2	0.4226
LINCSCP_32149	172985-18-1	0.4223
LINCSCP_34825	BRD-K95776192	0.4223
LINCSCP_139224	Cilengitide	0.4222
LINCSCP_31367	SMR000031368	0.4221
LINCSCP_142655	Pinaverium bromide	0.4219
LINCSCP_32771	AC1LUIBL	0.4211
LINCSCP_36195	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.421
LINCSCP_241420	IAA-94	0.421
LINCSCP_33492	CHEMBL1165368	0.4209
LINCSCP_31380	Flunisolide	0.4209
LINCSCP_33550	SPECTRUM_001048	0.4208
LINCSCP_139482	BRD-K00541818	0.4205
LINCSCP_133455	PHA-767491	0.4203
