signatureid	compound	similarity
LINCSCP_35380	BRD-K95285735	0.509
LINCSCP_140909	MLN9708	0.5083
LINCSCP_33722	5-Nitroso-8-cinnolinol	0.5078
LINCSCP_33855	MLS001207806	0.5076
LINCSCP_31035	MLS000108814	0.5075
LINCSCP_32075	CHEMBL2142877	0.5071
LINCSCP_139202	AP26113	0.5066
LINCSCP_35214	BRD-K42197878	0.5059
LINCSCP_34089	SAN1_004207	0.5054
LINCSCP_34407	N6-Methyladenosine	0.505
LINCSCP_31498	MLS002607703	0.5039
LINCSCP_135677	KPT-330	0.5033
LINCSCP_252117	SCHEMBL15422533	0.5027
LINCSCP_133567	BMS-509744	0.5026
LINCSCP_33813	BRD-K04695623	0.5026
LINCSCP_35695	MLS002699429	0.5019
LINCSCP_31289	VU0418947-2	0.5017
LINCSCP_31656	CHEMBL565856	0.5015
LINCSCP_139377	Milciclib (PHA-848125)	0.5015
LINCSCP_32384	BRN 1088760	0.5007
LINCSCP_133579	BS-181	0.5003
LINCSCP_249855	BRD-K76418961	0.5
LINCSCP_133430	Sunitinib	0.4985
LINCSCP_30539	ST021200	0.498
LINCSCP_144237	GSK-461364	0.4966
LINCSCP_36023	Withaferin A	0.4965
LINCSCP_136360	Sitagliptin	0.4957
LINCSCP_32911	Amperozide	0.4943
LINCSCP_31667	MLS001065853	0.4943
LINCSCP_32857	Brazilin	0.4939
LINCSCP_32756	Quisinostat	0.4939
LINCSCP_32807	Butoconazole	0.4935
LINCSCP_144123	AZD8931 (Sapitinib)	0.4934
LINCSCP_31514	MLS002264454	0.4932
LINCSCP_37417	Thiostrepton	0.493
LINCSCP_140659	RG7388	0.4929
LINCSCP_30305	MAZ51	0.4928
LINCSCP_37621	Methiazole	0.4927
LINCSCP_138462	Adarotene	0.4926
LINCSCP_137809	CX-5461	0.4918
LINCSCP_238717	Cladribine	0.4906
LINCSCP_30911	MLS000583951	0.49
LINCSCP_135939	Danusertib	0.4896
LINCSCP_32163	Axitinib	0.4894
LINCSCP_136896	Amitriptyline	0.4892
LINCSCP_32603	XMD-132	0.4886
LINCSCP_31804	Etoposide	0.4885
LINCSCP_31076	MLS000094939	0.4874
LINCSCP_34743	Morin	0.4873
LINCSCP_32439	4-Hydroxy-retinoic acid	0.4871
LINCSCP_138745	BMS-299897	0.487
LINCSCP_30434	YK 4-279	0.4864
LINCSCP_33825	BRD-K18249495	0.4862
LINCSCP_32849	Sulconazole	0.4858
LINCSCP_35072	CHEMBL3188581	0.4853
LINCSCP_33150	Y-134	0.4852
LINCSCP_34186	EMF-SUMO1-39	0.484
LINCSCP_31543	ML162	0.4838
LINCSCP_30605	SMR000651449	0.4838
LINCSCP_139146	Dexniguldipine	0.4836
LINCSCP_34839	CHEMBL2356381	0.4834
LINCSCP_31737	SMR000060796	0.4826
LINCSCP_32992	LE-135	0.4821
LINCSCP_38520	Raloxifene	0.4814
LINCSCP_31592	Pitavastatin Calcium	0.4813
LINCSCP_135861	LY2784544	0.4812
LINCSCP_30944	CHEMBL567340	0.4812
LINCSCP_30806	Cerulenin	0.4805
LINCSCP_141155	SPECTRUM2_000920	0.4804
LINCSCP_38828	BRD-K39597586	0.4799
LINCSCP_35914	Dactolisib	0.479
LINCSCP_34184	Fdurd	0.4789
LINCSCP_137448	VRT752271	0.4787
LINCSCP_140820	PHA-793887	0.4782
LINCSCP_138230	PSI-7977	0.478
LINCSCP_38821	TL Aurora 09	0.4779
LINCSCP_37142	SA-427604	0.4778
LINCSCP_136597	AV-412 (free base)	0.4772
LINCSCP_140827	AMG 232	0.4772
LINCSCP_37456	Niclosamide	0.4769
LINCSCP_138810	Foretinib	0.4768
LINCSCP_37375	BRD-K75693278	0.4766
LINCSCP_136322	LY2801653	0.4765
LINCSCP_37681	Chelidonine	0.4762
LINCSCP_143519	Momelotinib	0.4753
LINCSCP_142733	CEP-37440	0.4751
LINCSCP_143777	Hexachlorophene	0.4745
LINCSCP_143651	Bazedoxifene HCl	0.4742
LINCSCP_32884	Benzthiazide	0.474
LINCSCP_138948	Vinburnine	0.474
LINCSCP_31034	CHEMBL1406616	0.4738
LINCSCP_34423	oxantel	0.4735
LINCSCP_32317	CHEMBL552425	0.4726
LINCSCP_32270	MEGXM0_000149	0.4722
LINCSCP_36765	PF477736	0.4715
LINCSCP_142964	Tazarotene	0.4715
LINCSCP_30787	Isoliquiritigenin	0.4711
LINCSCP_31294	VU0418934-2	0.4707
LINCSCP_144551	Quercetin	0.4692
LINCSCP_138306	Cabazitaxel	0.469
LINCSCP_30675	Kinetin Riboside	0.4688
LINCSCP_31371	Triazolothiadiazine, 35	0.4686
LINCSCP_138468	Colchicine	0.4682
LINCSCP_254438	LY-294002	0.4681
LINCSCP_251023	PJ34	0.4678
LINCSCP_38157	SA-102607	0.4678
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.467
LINCSCP_36162	Tretinoin	0.467
LINCSCP_30380	Purvalanola	0.4669
LINCSCP_30997	Carbazole, 9-(4-methylbenzoyl)-	0.4661
LINCSCP_31192	VU0418939-2	0.4655
LINCSCP_31268	MLS002264458	0.4651
LINCSCP_33637	U0126	0.4649
LINCSCP_32910	Oxibendazole	0.4648
LINCSCP_32385	ST51024947	0.4648
LINCSCP_239446	Alitretinoin	0.4642
LINCSCP_32011	SCHEMBL15422014	0.4641
LINCSCP_139630	Epirubicin HCl	0.4639
LINCSCP_239940	AC1MGPVN	0.4637
LINCSCP_34950	BRD-K06188347	0.4637
LINCSCP_32331	SPOX1_000651	0.4636
LINCSCP_235902	Desipramine	0.4635
LINCSCP_136334	SB 242235	0.4628
LINCSCP_33047	AKT Inhibitor V, Triciribine	0.4626
LINCSCP_134676	PI 3-K/mTOR Inhibitor III, PKI-179	0.4624
LINCSCP_34753	Resveratrol	0.4624
LINCSCP_34898	BRD-K09957764	0.4624
LINCSCP_242315	Epirizole	0.4621
LINCSCP_32238	CHEMBL2135417	0.462
LINCSCP_249752	BRD-K29251608	0.4612
LINCSCP_137676	CO-1686 (AVL-301)	0.4611
LINCSCP_34986	CHEMBL2355554	0.4606
LINCSCP_33420	Chlorpromazine	0.4606
LINCSCP_33850	BRD-K34412705	0.46
LINCSCP_30593	CHEMBL520231	0.4599
LINCSCP_141247	Ttnpb	0.4599
LINCSCP_38335	SA-1921614	0.4591
LINCSCP_31776	Flubendazole	0.4588
LINCSCP_140165	Manumycin-A	0.4588
LINCSCP_135066	LY2874455	0.4587
LINCSCP_30908	SMR000206938	0.4583
LINCSCP_143049	Olmesartan Medoxomil	0.458
LINCSCP_239271	Methotrexate	0.4572
LINCSCP_34129	NCGC00170405-01	0.457
LINCSCP_135119	Belinostat	0.4562
LINCSCP_30709	PX 12	0.4558
LINCSCP_136998	TORIN1	0.4558
LINCSCP_33802	AC1MEEHF	0.4556
LINCSCP_30762	Penfluridol	0.4549
LINCSCP_36983	SCHEMBL16980224	0.4545
LINCSCP_136459	TH-302	0.4539
LINCSCP_37891	CHEMBL1434137	0.4539
LINCSCP_238247	MLS003179191	0.4539
LINCSCP_33418	PD-407824	0.4536
LINCSCP_37612	vincristine	0.4528
LINCSCP_33490	IN1128	0.4525
LINCSCP_143886	2-(Ethylmercuriothio)benzoic acid	0.4525
LINCSCP_142106	SB743921	0.452
LINCSCP_142314	ENMD-2076	0.4519
LINCSCP_138978	BMS-777607	0.4518
LINCSCP_238834	Nobiletin	0.4515
LINCSCP_135199	BRD-A41986761	0.4509
LINCSCP_136992	PI-103	0.4508
LINCSCP_30598	9-Cis retinol	0.4506
LINCSCP_32035	CHEMDIV1_009700	0.4504
LINCSCP_33182	CHEMBL277800	0.4502
LINCSCP_33993	MLS000703473	0.4502
LINCSCP_33918	CHEMBL1970015	0.4484
LINCSCP_38375	SA-1458902	0.4483
LINCSCP_142766	Floxuridine	0.448
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4476
LINCSCP_36568	GSK429286A	0.4472
LINCSCP_33151	Emodic acid	0.4468
LINCSCP_30601	Quinoclamine	0.4467
LINCSCP_33805	BRN 1549781	0.4466
LINCSCP_34377	Methylergonovine	0.4465
LINCSCP_31368	CHEMBL2057941	0.4463
LINCSCP_132654	MK-2206	0.4455
LINCSCP_31194	AC1MCK4Q	0.4455
LINCSCP_35712	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4453
LINCSCP_138391	PF-04691502	0.4453
LINCSCP_37973	SB-203580	0.445
LINCSCP_138263	DOCETAXEL	0.445
LINCSCP_33566	SPECTRUM1505034	0.4448
LINCSCP_37080	CHEMBL2143415	0.4448
LINCSCP_38483	CHEMBL2359886	0.4448
LINCSCP_31919	ST056792	0.4445
LINCSCP_31256	MLS002264464	0.4443
LINCSCP_253058	BRD-K23558120	0.4438
LINCSCP_32297	BRN 1087718	0.4433
LINCSCP_141625	Podofilox	0.4432
LINCSCP_253361	NSC95397	0.442
LINCSCP_139248	Fidaxomicin	0.4419
LINCSCP_243474	Acetazolamide	0.4411
LINCSCP_38303	SA-1457458	0.4408
LINCSCP_143543	SLx-2119	0.4408
LINCSCP_34726	Benztropine	0.4407
LINCSCP_143938	Ingenol Mebutate	0.4407
LINCSCP_31741	MLS002729057	0.4399
LINCSCP_32225	AC1LGCD9	0.4398
LINCSCP_34503	Aprepitant	0.4397
LINCSCP_253852	CHEMBL2133926	0.4396
LINCSCP_139997	TAK-715	0.4394
LINCSCP_32916	Deguelin	0.4382
LINCSCP_33995	MAYBRIDGE4_002231	0.4381
LINCSCP_139981	R547	0.4381
LINCSCP_38347	SA-1920890	0.4379
LINCSCP_31067	T6117073	0.4377
LINCSCP_34679	Thiethylperazine	0.4373
LINCSCP_31628	Triazine Scaffold, 51	0.4372
LINCSCP_34233	AC1LEPRU	0.4372
LINCSCP_33052	Cyclosporin A	0.4372
LINCSCP_34178	CVF-SUMO-11	0.4364
LINCSCP_33215	Hinokitiol	0.4363
LINCSCP_142127	Phorbol Myristate Acetate	0.4351
LINCSCP_137566	Donitriptan hydrochloride	0.4351
LINCSCP_140423	SDZ-201106	0.4345
LINCSCP_139482	BRD-K00541818	0.4344
LINCSCP_30216	AC1L2X6Z	0.4343
LINCSCP_31345	MLS002264363	0.4343
LINCSCP_139416	CEP-18770 (Delanzomib)	0.4343
LINCSCP_32903	AMG-9810	0.4342
LINCSCP_34656	Fluorouracil	0.434
LINCSCP_238910	Artemether	0.4339
LINCSCP_34863	BRD-K00842536	0.4338
LINCSCP_253884	Piplartine	0.4332
LINCSCP_33743	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.433
LINCSCP_31082	MLS002699145	0.433
LINCSCP_32823	Homosalate	0.4325
LINCSCP_38026	BRD-K30393343	0.4324
LINCSCP_137664	Tioconazole	0.4319
LINCSCP_242283	Skiii	0.4318
LINCSCP_33677	SPECTRUM_001048	0.4318
LINCSCP_31749	Raltitrexed	0.4314
LINCSCP_31412	CHEMBL1719251	0.4311
LINCSCP_32449	TENOVIN-1	0.431
LINCSCP_250542	4-Deoxyuridine	0.4309
LINCSCP_35081	BRD-K44242139	0.4307
LINCSCP_139812	Diclofensine (hydrochloride)	0.4306
LINCSCP_33617	Vanoxerine	0.4303
LINCSCP_33817	NCGC00170205-01	0.4301
LINCSCP_132744	AZD-5438	0.43
LINCSCP_134115	BAY 61-3606	0.43
LINCSCP_30738	7-Nitroindazole	0.4298
LINCSCP_38113	BRD-K94498396	0.4297
LINCSCP_139236	Clofazimine	0.4296
LINCSCP_132024	Pelitinib	0.4289
LINCSCP_30359	Gemfibrozil	0.4275
LINCSCP_143056	Dolastatin 10	0.4271
LINCSCP_32830	KS-1136	0.4271
LINCSCP_134890	Clotrimazole	0.4265
LINCSCP_33602	U 0126	0.4262
LINCSCP_144221	Bexarotene	0.4262
LINCSCP_35044	BRD-K70900504	0.4261
LINCSCP_139229	Cilengitide	0.4259
LINCSCP_34352	Clofilium	0.4259
LINCSCP_30364	Phenamil	0.4258
LINCSCP_134626	CEP-701	0.4256
LINCSCP_32136	BAS 05532738	0.4255
LINCSCP_33071	PD-160170	0.4253
LINCSCP_37905	AC1O9CBL	0.4251
LINCSCP_31727	MLS-0208612.0001	0.4243
LINCSCP_254270	BCL-2 Inhibitor	0.4242
LINCSCP_32631	BRD-A80960055-001-01-7	0.4242
LINCSCP_32299	CHEMBL3184547	0.4242
LINCSCP_38254	Tosedostat	0.4235
LINCSCP_135566	Tamibarotene	0.4234
LINCSCP_132430	Apitolisib (gdc-0980, rg7422)	0.4232
LINCSCP_37976	MLS000583956	0.4225
LINCSCP_143286	AZD2014	0.4223
LINCSCP_30953	MLS000082430	0.4219
LINCSCP_30952	MLS002276484	0.4218
LINCSCP_33651	SSR 69071	0.4213
LINCSCP_142867	Pralatrexate	0.4209
LINCSCP_30397	BDBM50127227	0.4207
LINCSCP_30887	16,16-Dimethyl prostaglandin e2	0.4204
LINCSCP_33401	Diphenyleneiodonium	0.4204
LINCSCP_37719	SCHEMBL16980374	0.4202
LINCSCP_31219	CHEMBL1890309	0.4199
LINCSCP_38401	SCHEMBL17497626	0.4198
LINCSCP_142548	R-7128	0.4194
LINCSCP_239412	AB00540134	0.4193
LINCSCP_31142	CHEMBL1706858	0.4193
LINCSCP_34713	(3S,5R) Fluvastatin sodium salt	0.4192
LINCSCP_38835	BRD-K65000194	0.419
LINCSCP_142931	SU14813	0.4188
LINCSCP_35384	BRD-K97972722	0.4185
LINCSCP_34177	BRD-A49848186	0.4183
LINCSCP_30807	HSCI1_000314	0.4181
LINCSCP_34384	Sulfaguanidine	0.418
LINCSCP_33122	MFCD00671792	0.4178
LINCSCP_31283	T5578409	0.4177
LINCSCP_34660	BRD-K30618791-001-01-9	0.4176
LINCSCP_31141	CHEMBL1887751	0.4176
LINCSCP_140812	BI-2536	0.4173
LINCSCP_32168	ON-01910	0.4172
LINCSCP_140381	ABT-199 (GDC-0199)	0.4172
LINCSCP_140218	OTSSP167	0.4171
LINCSCP_143064	Crizotinib	0.417
LINCSCP_30389	TAS-301	0.4167
LINCSCP_36350	Chloroquine	0.4166
LINCSCP_31891	SPOX1_000823	0.4166
LINCSCP_140015	Ivacaftor (VX-770)	0.4165
LINCSCP_32896	Rhamnetin	0.4164
LINCSCP_32146	BRD-K19181733	0.4161
LINCSCP_31388	Triazolothiadiazine, 8	0.4154
LINCSCP_32018	MD-II-038	0.4154
LINCSCP_33431	Heat	0.4151
LINCSCP_131958	C21H27N7O3	0.415
LINCSCP_34368	ZINC03977910	0.415
LINCSCP_33366	Zuclomiphene	0.4148
LINCSCP_31019	SMR000046567	0.4147
LINCSCP_37692	SA-1457188	0.4146
LINCSCP_143153	Pimecrolimus	0.4142
LINCSCP_137369	Mefloquine	0.4136
LINCSCP_37944	BRD-K74868206	0.4134
LINCSCP_36129	AKT Inhibitor IV	0.4125
LINCSCP_31135	MLS002264445	0.4123
LINCSCP_35242	BRD-K73008154	0.4122
LINCSCP_32479	ZINC101150009	0.4121
LINCSCP_38540	331771-20-1	0.4121
LINCSCP_38409	KUC111774N	0.4119
LINCSCP_35538	Broad-Sai-560	0.4117
LINCSCP_32074	SCHEMBL15422156	0.4111
LINCSCP_33083	AG-957	0.411
LINCSCP_35207	BRD-K37650321	0.4108
LINCSCP_35937	COT-10B	0.4106
LINCSCP_33668	Pifithrin MU	0.4102
LINCSCP_38459	Tubastatin A	0.4093
LINCSCP_34123	CVF-SUMO-14	0.409
LINCSCP_31161	VU0365121-1	0.4088
LINCSCP_252768	Fenretinide	0.4084
LINCSCP_38636	Avrainvillamide	0.4084
LINCSCP_31739	MLS001173269	0.4084
LINCSCP_32119	MLS002232305	0.4081
LINCSCP_32197	ST001903	0.4079
LINCSCP_138774	ICI 182,780	0.4072
LINCSCP_37736	SA-1459849	0.4072
LINCSCP_34034	BRD-K50204028	0.4071
LINCSCP_239992	Motesanib	0.4069
LINCSCP_243665	Bepridil	0.4068
LINCSCP_33975	4,6-Dimethyl-n-phenylquinolin-2-amine	0.4065
LINCSCP_138118	Ixabepilone	0.4062
LINCSCP_32265	HMS1484F20	0.4061
LINCSCP_242374	FPL64176	0.4061
LINCSCP_30332	BSPBIO_001542	0.406
LINCSCP_31327	CHEMBL1698064	0.4058
LINCSCP_136705	2-Methoxyestradiol	0.4057
LINCSCP_139218	Y-39983	0.4057
LINCSCP_30995	CHEMBL566061	0.4049
LINCSCP_34507	Epiisopicropodophyllin	0.4048
LINCSCP_136096	Merimepodib	0.4047
LINCSCP_36753	BRD-A24396574-001-01-5	0.4047
LINCSCP_30290	Indirubin-3'monoxime	0.4046
LINCSCP_32382	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4041
LINCSCP_37277	Amethopterin	0.404
LINCSCP_30945	SMR000074300	0.4036
LINCSCP_32942	Reserpine	0.4036
LINCSCP_30316	SCHEMBL10195776	0.4035
LINCSCP_33422	Piceatannol	0.4035
LINCSCP_33085	MRS 1220	0.4035
LINCSCP_143507	AVL-292	0.4033
LINCSCP_35370	CHEMBL2358276	0.4033
LINCSCP_32569	U-0126	0.4033
LINCSCP_32209	BRD-K61175124	0.4032
LINCSCP_33609	Tangeretin	0.403
LINCSCP_242601	BRD-A07407288	0.4029
LINCSCP_31081	MLS001002737	0.4027
LINCSCP_32156	SAN1_000362	0.4027
LINCSCP_31599	MLS000063258	0.4026
LINCSCP_135092	UNII-BXU45ZH6LI	0.4024
LINCSCP_32751	GNF-PF-2272	0.4018
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.4004
LINCSCP_142099	Epothilone B (EPO906, Patupilone)	0.4003
LINCSCP_139086	SR 33805 oxalate	0.3998
LINCSCP_38889	SMR000220152	0.3997
LINCSCP_35036	BRD-K63923428	0.3996
LINCSCP_31424	SCHEMBL2557158	0.3991
LINCSCP_253796	BRD-K74671783	0.399
LINCSCP_251597	WHI-P97	0.3988
LINCSCP_37099	SA-1938820	0.3987
LINCSCP_142355	SGI-1776	0.3981
LINCSCP_132803	THZ-2-98-01	0.3979
LINCSCP_31115	MLS-0435542.0001	0.3978
LINCSCP_141877	Palovarotene	0.3975
LINCSCP_33513	YC1	0.3972
LINCSCP_32618	Withaferin-A	0.3972
LINCSCP_33249	Pyrrolidine Dithiocarbamate	0.3971
LINCSCP_36674	Vemurafenib	0.3969
LINCSCP_32667	Lestaurtinib	0.3968
LINCSCP_142041	AZD7762	0.3966
LINCSCP_139392	L-Sulforaphane	0.3961
LINCSCP_33875	MLS003587251	0.3959
LINCSCP_249863	BRD-K79758054	0.3955
LINCSCP_32245	BRD-K78596368	0.3953
LINCSCP_33077	Ehna	0.3952
LINCSCP_34016	MLS000107177	0.3952
LINCSCP_34477	1,4-Chrysenequinone	0.3951
LINCSCP_141401	Pimobendan	0.3949
LINCSCP_32149	172985-18-1	0.3948
LINCSCP_144533	Netupitant	0.3947
LINCSCP_33635	Capsazepine	0.3946
LINCSCP_31485	MLS002264447	0.3944
LINCSCP_34247	Chlorthalidone	0.3943
LINCSCP_32626	MLS000583957	0.3943
LINCSCP_132740	A-443654	0.3939
LINCSCP_33920	CHEMDIV3_005068	0.3938
LINCSCP_32101	Buthionine Sulfoxime	0.3935
LINCSCP_137310	Fingolimod (FTY720) HCl	0.3935
LINCSCP_38643	CHEMBL2357005	0.3934
LINCSCP_31966	BCB03_000734	0.3933
LINCSCP_31167	ML216	0.393
LINCSCP_34463	Parthenolide	0.3929
LINCSCP_34283	Astemizole	0.3928
LINCSCP_34421	SPBIO_002239	0.3925
LINCSCP_254534	CHEMBL1982510	0.3923
LINCSCP_136836	Pictilisib	0.3922
LINCSCP_38387	COL-3	0.3913
LINCSCP_35105	SCHEMBL17783919	0.391
LINCSCP_33905	CHEMBL2360495	0.3908
LINCSCP_142028	Nicaraven	0.3905
LINCSCP_33328	Mibefradil	0.3902
LINCSCP_35008	BRD-K12124649	0.39
LINCSCP_136605	GDC-0980 (RG7422)	0.3899
LINCSCP_137814	Abexinostat	0.3898
LINCSCP_32266	FPA1_000317	0.3897
LINCSCP_138564	Brexpiprazole	0.3896
LINCSCP_38169	SA-1919667	0.3891
LINCSCP_35629	Cucurbitacin-I	0.3887
LINCSCP_35628	Cucurbitacin-I	0.3887
LINCSCP_238586	CHEMBL578159	0.3883
LINCSCP_249229	MLS005000137	0.3882
LINCSCP_132093	SB590885	0.388
LINCSCP_33744	Mestranol	0.3879
LINCSCP_36251	KU0060648	0.3877
LINCSCP_31779	Vinorelbine	0.3874
LINCSCP_132711	BMS-387032	0.3873
LINCSCP_31208	MLS002264459	0.3873
LINCSCP_140975	Taselisib	0.3871
LINCSCP_34293	Hycanthone	0.3869
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.3866
LINCSCP_135134	ARTESUNATE	0.3865
LINCSCP_137671	Adapalene	0.3864
LINCSCP_34750	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	0.3864
LINCSCP_31209	MLS002473459	0.3862
LINCSCP_240891	CBIOL_001848	0.3858
LINCSCP_31338	CHEMBL1551506	0.3856
LINCSCP_141299	E 2012	0.3855
LINCSCP_33050	Cucurbitacin I	0.3854
LINCSCP_32212	ZSTK 474	0.3853
LINCSCP_239168	Zucapsaicin	0.3851
LINCSCP_242581	CHEMBL2131868	0.385
LINCSCP_32325	20554-84-1	0.3849
LINCSCP_35312	BRD-K38622866	0.3846
LINCSCP_31329	MLS002264469	0.3844
LINCSCP_31292	MLS002264463	0.3841
LINCSCP_144503	Relcovaptan	0.3839
LINCSCP_32415	ITK Inhibitor	0.3822
LINCSCP_135410	Clofarabine	0.3817
LINCSCP_38001	BRD-K18170480	0.3815
LINCSCP_33297	OMDM-2	0.3812
LINCSCP_132307	PHA-665752	0.381
LINCSCP_133768	UNC 669	0.381
LINCSCP_31078	CHEMBL1555451	0.3807
LINCSCP_33231	196868-63-0	0.3806
LINCSCP_38581	4L7B	0.3804
LINCSCP_237256	VU0413807-2	0.3802
LINCSCP_37388	BRD-K84976438	0.38
LINCSCP_31136	MLS003568130	0.3797
LINCSCP_252890	Dilazep	0.3794
LINCSCP_30687	SMR000075319	0.3794
LINCSCP_244834	Torsemide	0.379
LINCSCP_134026	PF-03758309	0.3789
LINCSCP_33073	Chloroxine	0.3789
LINCSCP_31662	MLS001065900	0.3787
LINCSCP_36544	Enzastaurin	0.3783
LINCSCP_31838	MLS003179196	0.3781
LINCSCP_32539	WYE 354	0.378
LINCSCP_38213	SA-102042	0.3778
LINCSCP_244736	Benserazide	0.3776
LINCSCP_31675	MLS000047258	0.3774
LINCSCP_35013	BRD-K21498052	0.3772
LINCSCP_33713	Minoxidil	0.3766
LINCSCP_37172	SA-1938757	0.3764
LINCSCP_33555	CCG-214295	0.3761
LINCSCP_33619	INCA-6	0.3761
LINCSCP_30814	Phenethylisothiocyanate	0.376
LINCSCP_37592	BRD-K85797809	0.3758
LINCSCP_30455	AG 14361	0.3758
LINCSCP_243815	Dequalinium	0.3757
LINCSCP_132861	AS-605240	0.3756
LINCSCP_251877	SAR245409	0.3756
LINCSCP_33686	AC1NWAOX	0.3753
LINCSCP_33133	NSC653260	0.3752
LINCSCP_142759	SIN-1, Hydrochloride	0.3751
LINCSCP_30473	SMR001317659	0.3749
LINCSCP_37741	MLS003650115	0.3747
LINCSCP_32115	AN-329/41044431	0.3747
LINCSCP_235901	Dephostatin	0.3745
LINCSCP_31343	MLS002607797	0.3744
LINCSCP_33178	2-Bromo-.alpha.-ergocryptine	0.3741
LINCSCP_31012	CHEMBL493153	0.374
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	0.374
LINCSCP_135944	Galeterone	0.3738
LINCSCP_34707	Nialamide	0.3731
LINCSCP_35268	BRD-K97633445	0.3731
LINCSCP_30159	SB-218078	0.3728
LINCSCP_37091	CHEMBL1868011	0.3728
LINCSCP_241838	Danazol	0.3726
LINCSCP_134506	BAY 57-1293	0.3723
LINCSCP_139614	MK-2461	0.3722
LINCSCP_243541	BRD-K72853990-066-01-3	0.3721
LINCSCP_37874	Fccp	0.3719
LINCSCP_137568	Mozavaptan	0.3717
LINCSCP_139956	Ilomastat	0.3713
LINCSCP_37670	SA-1921599	0.3711
LINCSCP_235796	YM90709	0.3707
LINCSCP_251635	Imatinib	0.3705
LINCSCP_30480	Arachidonyl Trifluoromethylketone	0.3704
LINCSCP_35375	CHEMBL3188797	0.3703
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3703
LINCSCP_34862	MLS003128853	0.3702
LINCSCP_254077	BRD-K19696793	0.3702
LINCSCP_241420	IAA-94	0.3697
LINCSCP_143143	Chlorpropamide	0.3695
LINCSCP_34167	NCGC00170421-01	0.3694
LINCSCP_31069	BRD-K45675241	0.3691
LINCSCP_34471	Haloprogin	0.369
LINCSCP_35203	BRD-K36796217	0.3688
LINCSCP_135926	BMS-794833	0.3686
LINCSCP_31998	SPOX1_002925	0.3685
LINCSCP_139578	UNII-CVL1685GPH	0.3685
LINCSCP_134566	Licochalcone A	0.3673
LINCSCP_34139	AK-968/11369213	0.3672
LINCSCP_34874	CHEMBL3188197	0.3672
LINCSCP_140051	Tivozanib	0.3671
LINCSCP_249335	BRD-K82110567	0.3666
LINCSCP_237784	MLS002607804	0.3665
LINCSCP_141686	BRD-A99911370	0.3664
LINCSCP_37842	AC1NUE3V	0.3662
LINCSCP_31926	Patupilone	0.3662
LINCSCP_34703	Pipemidic acid	0.366
LINCSCP_142325	Zosuquidar	0.3659
LINCSCP_37222	BRD-K07569193	0.3657
LINCSCP_34107	GNF-PF-159	0.3654
LINCSCP_32803	HMS2093P09	0.3654
LINCSCP_32081	SCHEMBL15422032	0.3652
LINCSCP_30519	Cytochalasin B	0.3651
LINCSCP_32746	Xanthohumol	0.365
LINCSCP_253125	SA-424763	0.3648
LINCSCP_34521	9-Cis acitretin	0.3647
LINCSCP_139530	Triclosan	0.3642
LINCSCP_34132	Erbstatin Analog	0.3641
LINCSCP_31154	CHEMBL593506	0.3641
LINCSCP_34930	CHEMBL3184271	0.3638
LINCSCP_36254	PRL-3InhibitorI	0.3635
LINCSCP_37238	SA-1919710	0.3633
LINCSCP_132325	SCHEMBL570779	0.3631
LINCSCP_243531	Lisinopril	0.3629
LINCSCP_238388	CID-2858522	0.3626
LINCSCP_33338	Midostaurin	0.3625
LINCSCP_135958	BRD-A00474148	0.3622
LINCSCP_35307	BRD-K34160774	0.3618
LINCSCP_132781	CHEMBL585951	0.3618
LINCSCP_31645	CHEMBL1433941	0.3617
LINCSCP_31032	MLS002703105	0.3609
LINCSCP_32946	Biperiden	0.3607
LINCSCP_139860	Loperamide	0.3605
LINCSCP_137907	AT-7519	0.3605
LINCSCP_144396	BMN 673	0.3603
LINCSCP_37938	CHEMBL3187421	0.3602
LINCSCP_33190	GW441756X	0.3601
LINCSCP_33340	Papp	0.3599
LINCSCP_237850	Rifapentine	0.3598
LINCSCP_34409	Adenosine Phosphate	0.3597
LINCSCP_32232	Epothilone A	0.3596
LINCSCP_31626	MLS002276510	0.3595
LINCSCP_138822	Conivaptan HCl	0.3593
LINCSCP_33275	Aloisine A	0.3591
LINCSCP_142824	IMD-0354	0.3589
LINCSCP_243482	BRD-K46503544-001-01-5	0.3586
LINCSCP_32041	BRD-K30640165	0.3585
LINCSCP_37198	BRD-K85102293	0.3583
LINCSCP_37290	SA-1456859	0.3583
LINCSCP_33770	7,4'-Dihydroxyflavone	0.3581
LINCSCP_35664	Thioridazine	0.3581
