signatureid	compound	similarity
LINCSCP_29142	Tivozanib	0.5007
LINCSCP_102069	Linagliptin	0.4995
LINCSCP_202876	SMR000390896	0.4994
LINCSCP_10387	GSK-319347A	0.4992
LINCSCP_231705	BRD-K21576808	0.4985
LINCSCP_61720	BRD-K75614533	0.4971
LINCSCP_128160	Pazopanib	0.4955
LINCSCP_37360	SA-1457415	0.4934
LINCSCP_10374	BMS-536924	0.4912
LINCSCP_29819	Neratinib	0.4892
LINCSCP_49294	BRD-K01621458	0.489
LINCSCP_38403	SCHEMBL17515404	0.4879
LINCSCP_5732	Amlexanox	0.4877
LINCSCP_37343	SA-89735	0.4875
LINCSCP_37375	BRD-K75693278	0.4867
LINCSCP_16513	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4853
LINCSCP_37384	SA-101686	0.4831
LINCSCP_253827	MLS003650115	0.4826
LINCSCP_29711	Saracatinib	0.4824
LINCSCP_50942	Tamatinib	0.4802
LINCSCP_94941	Azacitidine	0.4795
LINCSCP_7649	SPECTRUM1505167	0.4786
LINCSCP_116727	TAE-684	0.4779
LINCSCP_118401	Regorafenib	0.4777
LINCSCP_37321	SA-90471	0.4776
LINCSCP_35270	BRD-K00256608	0.4772
LINCSCP_111082	IPRATROPIUM BROMIDE	0.4761
LINCSCP_116739	SCHEMBL1564574	0.4758
LINCSCP_233189	Vorinostat	0.4737
LINCSCP_22345	CHEMDIV3_001301	0.4708
LINCSCP_17027	BRD-K99017327	0.4703
LINCSCP_116364	PLX-4720	0.4701
LINCSCP_25010	Quinacrine	0.4698
LINCSCP_253000	Manumycin-A	0.4697
LINCSCP_48871	BRD-K25029498	0.4696
LINCSCP_29120	BMS-754807	0.4694
LINCSCP_10397	SB-216763	0.469
LINCSCP_51798	Olaparib	0.4684
LINCSCP_81690	QL47	0.4672
LINCSCP_50745	BIBR-1532	0.4666
LINCSCP_60562	BRD-K46205969	0.4653
LINCSCP_169163	Pimasertib	0.4631
LINCSCP_61189	BRD-K05543852	0.463
LINCSCP_22811	PD-198306	0.4618
LINCSCP_22711	Wiskostatin	0.4588
LINCSCP_20490	WHI-P97	0.4583
LINCSCP_128119	Dasatinib	0.4578
LINCSCP_11548	313516-66-4	0.4571
LINCSCP_19532	VER 155008	0.4559
LINCSCP_141545	Bimatoprost	0.4558
LINCSCP_39398	NVP-AUY922	0.4547
LINCSCP_193717	CAM-9-021	0.4544
LINCSCP_173240	Refametinib	0.4544
LINCSCP_120942	TAK-733	0.4542
LINCSCP_72153	Lapatinib	0.4518
LINCSCP_99679	Linsitinib	0.4505
LINCSCP_22965	Ivachtin	0.449
LINCSCP_123392	BIIB 021	0.4489
LINCSCP_6206	BRD-K76938712	0.4484
LINCSCP_99923	BRD-K01425431	0.4484
LINCSCP_88597	AT 7867	0.4478
LINCSCP_81658	Gefitinib	0.4475
LINCSCP_102736	Levofloxacin	0.4471
LINCSCP_25706	CHEMBL1242477	0.4466
LINCSCP_122435	KW-2478	0.4463
LINCSCP_10436	PF750	0.4451
LINCSCP_25792	PD-98059	0.4447
LINCSCP_10448	GW843682X	0.4433
LINCSCP_3358	BRD-K37127287	0.4428
LINCSCP_50970	AZD-1775	0.4422
LINCSCP_22926	Clemastine	0.442
LINCSCP_38333	SA-1459481	0.442
LINCSCP_96318	Vicriviroc	0.4413
LINCSCP_10373	DG-041	0.4413
LINCSCP_310335	BRD-K24002047	0.4405
LINCSCP_48845	BRD-K90234489	0.4401
LINCSCP_16014	KUC103671	0.44
LINCSCP_52555	CGP55845	0.4399
LINCSCP_22474	SUDAHWBOROXANE-UHFFFAOYSA-N	0.4398
LINCSCP_60750	BRD-K29285912	0.4397
LINCSCP_116264	PHA-665752	0.4383
LINCSCP_250659	Piplartine	0.4376
LINCSCP_23076	U0126	0.4374
LINCSCP_7950	Ascorbyl-Palmitate	0.4364
LINCSCP_168560	Ganetespib (STA-9090)	0.4361
LINCSCP_250868	Phenanthridone	0.436
LINCSCP_89363	Blonanserin (Lonasen)	0.4349
LINCSCP_20503	Hnha	0.4345
LINCSCP_172239	RO4987655	0.4336
LINCSCP_12640	423735-93-7	0.4317
LINCSCP_223973	Ipsapirone	0.431
LINCSCP_6644	AC1MGPVN	0.4305
LINCSCP_169905	XL888	0.4294
LINCSCP_10442	Tozasertib	0.4291
LINCSCP_5283	MLS003530000	0.4289
LINCSCP_250156	Broad-Sai-424	0.4288
LINCSCP_211587	BRD-K35669573	0.4286
LINCSCP_52649	RS-16566	0.4281
LINCSCP_311054	BRD-K56884102	0.4276
LINCSCP_260399	SA-84869	0.4266
LINCSCP_56086	Quercetin	0.4263
LINCSCP_10367	Fcodpguefhccia-Uhfffaoysa-N	0.426
LINCSCP_25051	(S)-(-)-BAY K 8644	0.4259
LINCSCP_131633	C24H25CLFN5O3	0.4253
LINCSCP_288143	BG-STK33-59	0.4227
LINCSCP_205568	Tamoxifen	0.4226
LINCSCP_27120	Iobenguane	0.4222
LINCSCP_27019	282089-49-0	0.4217
LINCSCP_10230	179324-69-7	0.4215
LINCSCP_23866	BRD-K52160314	0.4212
LINCSCP_8957	BRD-K75843415	0.4209
LINCSCP_60718	BRD-K91443444	0.4208
LINCSCP_7952	MLS000562366	0.4207
LINCSCP_5991	MAYBRIDGE4_002839	0.4205
LINCSCP_253689	SA-1921599	0.4204
LINCSCP_20415	GW501516	0.42
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4199
LINCSCP_111871	Y-39983	0.4187
LINCSCP_90588	Tafamidis	0.4183
LINCSCP_125453	AZD7762	0.4181
LINCSCP_211670	BRD-K84803513	0.418
LINCSCP_7978	BRD-K51556300-001-01-9	0.4177
LINCSCP_71277	Topiramate	0.4176
LINCSCP_65208	CHEMBL2357518	0.4174
LINCSCP_28382	BRD-K69040870-001-01-4	0.4173
LINCSCP_26946	Diarylpropionitrile	0.4163
LINCSCP_253617	vincristine	0.4162
LINCSCP_105937	Maribavir	0.4158
LINCSCP_310740	Dihydroouabain	0.4153
LINCSCP_23048	Lavendustin A	0.4152
LINCSCP_102697	301836-43-1	0.4144
LINCSCP_57733	MLS003221389	0.4142
LINCSCP_116978	Tyrphostin AG-1478	0.4139
LINCSCP_37188	SA-97378	0.4133
LINCSCP_23478	SCHEMBL16980366	0.4131
LINCSCP_211628	SMR000144819	0.4128
LINCSCP_37768	Aminopurvalanol	0.4126
LINCSCP_18128	CHEMBL453376	0.4121
LINCSCP_57776	ST4110747	0.4117
LINCSCP_122487	Cyclobenzaprine	0.4108
LINCSCP_101638	Bevirimat	0.4108
LINCSCP_10340	SMP2_000081	0.4102
LINCSCP_28285	BRD-K71195237	0.4097
LINCSCP_39454	Amuvatinib	0.4096
LINCSCP_39744	MLS000063560	0.4083
LINCSCP_32281	Carbetocin	0.4081
LINCSCP_39269	SCHEMBL15556278	0.4081
LINCSCP_72507	BDBM52947	0.4078
LINCSCP_10353	Gallocatechin Gallate	0.4073
LINCSCP_14925	Ilomastat	0.4069
LINCSCP_127422	PH-797804	0.4067
LINCSCP_120869	VRT752271	0.4064
LINCSCP_31091	CHEMBL493153	0.4062
LINCSCP_29765	Pictilisib	0.4059
LINCSCP_122706	AT13387	0.4058
LINCSCP_9726	IWR-1-ENDO	0.4055
LINCSCP_173249	Cediranib	0.4054
LINCSCP_170137	AC480 (BMS-599626)	0.4054
LINCSCP_11485	TWS 119	0.4052
LINCSCP_6236	CBKINASE1_008949	0.4051
LINCSCP_60245	BRD-K86762131	0.4043
LINCSCP_175162	Vandetanib	0.4041
LINCSCP_283034	Veliparib	0.4039
LINCSCP_163213	GSK 1059615	0.4035
LINCSCP_122206	Cobimetinib	0.4032
LINCSCP_148740	Infigratinib	0.4026
LINCSCP_7085	Terconazole	0.4025
LINCSCP_37376	Menadione	0.402
LINCSCP_113666	rifampicin	0.402
LINCSCP_4975	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.4017
LINCSCP_51926	BRD-A24396574-001-01-5	0.4016
LINCSCP_61681	CHEMBL2358082	0.4008
LINCSCP_87294	GW-5074	0.4005
LINCSCP_29833	WZ3105	0.4004
LINCSCP_191148	AC1NSFGY	0.4004
LINCSCP_101709	estriol	0.4001
LINCSCP_55547	PKC Beta Inhibitor	0.4
LINCSCP_116288	Withaferin A	0.4
LINCSCP_166120	NVP-BHG712	0.3997
LINCSCP_88682	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3994
LINCSCP_271084	PD-173074	0.3994
LINCSCP_39009	sorafenib	0.399
LINCSCP_87455	C-Fms Inhibitor	0.3988
LINCSCP_20372	Antimycin A	0.3985
LINCSCP_10293	MLS000564806	0.3979
LINCSCP_102113	CICLESONIDE	0.3975
LINCSCP_6265	CHEMDIV3_004193	0.3972
LINCSCP_22118	SCHEMBL2557158	0.3965
LINCSCP_128144	Allitinib	0.3962
LINCSCP_175910	AZD8931 (Sapitinib)	0.3962
LINCSCP_206837	16,16-Dimethyl prostaglandin e2	0.3961
LINCSCP_16441	MLS000037800	0.3959
LINCSCP_25350	Mitoxantrone	0.3957
LINCSCP_67197	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3957
LINCSCP_41103	BRD-K44242139	0.3954
LINCSCP_37326	CHEMBL2130683	0.395
LINCSCP_225583	Doxylamine	0.3949
LINCSCP_15417	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3948
LINCSCP_87307	Ponatinib	0.3947
LINCSCP_277973	BRD-K72620090	0.3946
LINCSCP_14874	Apigenin Triacetate	0.3946
LINCSCP_6703	Geranylgeraniol	0.3946
LINCSCP_62078	BRD-K13513398	0.3946
LINCSCP_88866	Anacardic acid	0.3945
LINCSCP_10661	ML100	0.3943
LINCSCP_139	Amdinocillin Pivoxil	0.3937
LINCSCP_241444	Graveoline	0.3935
LINCSCP_28905	MEGXP0_000816	0.3935
LINCSCP_253058	BRD-K23558120	0.3932
LINCSCP_19832	VU0011562	0.3932
LINCSCP_22902	BIO2_000029	0.3931
LINCSCP_17023	BRD-K93433262-001-01-7	0.3928
LINCSCP_153518	AMG-208	0.3925
LINCSCP_133135	CHEMBL585951	0.3921
LINCSCP_37978	SKF96365	0.3919
LINCSCP_14778	Nicergoline	0.3916
LINCSCP_6889	MDL 29951	0.3916
LINCSCP_60119	BRD-K65196043	0.3915
LINCSCP_6120	SUGA1_010400	0.3915
LINCSCP_7657	Ethisterone	0.391
LINCSCP_88980	GSK429286A	0.3907
LINCSCP_89118	BAY 61-3606	0.3907
LINCSCP_60456	BRD-K07081072	0.3905
LINCSCP_117047	Masitinib	0.3902
LINCSCP_141340	N6022	0.3899
LINCSCP_37161	SA-427730	0.3897
LINCSCP_118049	CEP-701	0.3897
LINCSCP_60935	BRD-K88022263	0.3894
LINCSCP_52611	ZM 306416	0.3883
LINCSCP_43054	BRD-K79657514	0.3883
LINCSCP_92453	Alvelestat	0.3883
LINCSCP_53620	32703-82-5	0.3879
LINCSCP_48586	BRD-K85806228	0.3877
LINCSCP_113617	Imatinib	0.3875
LINCSCP_216959	CHEMBL1900088	0.3869
LINCSCP_84422	GSK-1070916	0.3867
LINCSCP_101795	Bosutinib	0.3862
LINCSCP_501	Y-27632	0.3861
LINCSCP_62868	BRD-K20721504	0.3859
LINCSCP_101482	Ellagic acid	0.3859
LINCSCP_111075	Mycophenolic acid	0.3857
LINCSCP_88328	SGI-1776	0.385
LINCSCP_14060	BD-1047	0.385
LINCSCP_227070	Cilnidipine	0.3848
LINCSCP_237466	SMR000250171	0.3846
LINCSCP_58687	ACON1_001667	0.3844
LINCSCP_39318	HG6-64-1	0.3844
LINCSCP_26484	Sorafenib	0.3844
LINCSCP_37990	BRD-K04021425	0.3839
LINCSCP_102201	Tamibarotene	0.3834
LINCSCP_167979	Tolcapone	0.3832
LINCSCP_8382	BRD-K99638701	0.3832
LINCSCP_89503	SELEGILINE HYDROCHLORIDE	0.3823
LINCSCP_33238	Nimesulide	0.3823
LINCSCP_90639	Solifenacin succinate	0.3821
LINCSCP_107970	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3819
LINCSCP_191310	BRD-K61175124	0.3818
LINCSCP_172679	Afatinib	0.3818
LINCSCP_35383	BRD-K97873029	0.3815
LINCSCP_205559	BRD-K64877338	0.3814
LINCSCP_61695	BRD-K35928056	0.3814
LINCSCP_25104	N9-Isopropylolomoucine	0.381
LINCSCP_7644	SPECTRUM1505034	0.3807
LINCSCP_41875	TPCA-1	0.3806
LINCSCP_72419	Ergothioneine	0.3806
LINCSCP_25219	Tetrahydrozoline	0.3806
LINCSCP_81964	SB525334	0.3802
LINCSCP_64828	BRD-K99311962	0.3799
LINCSCP_18115	Aloisine	0.3799
LINCSCP_282900	AC1MSUFC	0.3798
LINCSCP_117933	Batimastat	0.3797
LINCSCP_125646	SNX-2112 (PF-04928473)	0.3795
LINCSCP_162148	AC1NWALF	0.3794
LINCSCP_304384	BRD-K91809691	0.3793
LINCSCP_6020	F1743-0035	0.3792
LINCSCP_121094	Adapalene	0.3786
LINCSCP_283190	AC1LWZG4	0.3784
LINCSCP_11950	SCHEMBL17857056	0.3781
LINCSCP_202965	Tipifarnib	0.3778
LINCSCP_55584	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3776
LINCSCP_15614	FK 866	0.3776
LINCSCP_183059	BRD-K49910674	0.3772
LINCSCP_56288	Farnesylthioacetic acid	0.3767
LINCSCP_62058	BRD-K86857638	0.3765
LINCSCP_109649	Enoxacin	0.3763
LINCSCP_37140	SA-427604	0.376
LINCSCP_19701	CYM50199	0.376
LINCSCP_122632	PX 12	0.3759
LINCSCP_6056	BRD-K36767861	0.3756
LINCSCP_26091	MLS002473639	0.3753
LINCSCP_211033	CID 78428958	0.3749
LINCSCP_38052	CHEMBL2140880	0.3748
LINCSCP_26524	331771-20-1	0.3747
LINCSCP_24885	Fedratinib	0.3747
LINCSCP_64918	BRD-K46503544-001-01-5	0.3744
LINCSCP_127790	BRD-K00390580	0.3742
LINCSCP_115505	BMS-345541	0.3739
LINCSCP_18120	Diphenyleneiodonium	0.3737
LINCSCP_145735	PHA-793887	0.3734
LINCSCP_254593	Curcumin	0.3733
LINCSCP_64727	BRD-K97255584	0.3731
LINCSCP_136898	Amitriptyline	0.3726
LINCSCP_61080	BRD-K78954318	0.3721
LINCSCP_43642	24(S),25-epoxycholesterol	0.3721
LINCSCP_15975	KUC104248	0.3721
LINCSCP_254542	PD-407824	0.3718
LINCSCP_250650	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3712
LINCSCP_38314	SA-1456576	0.3712
LINCSCP_16514	CHEMBL2141850	0.371
LINCSCP_10310	NSC23766	0.3707
LINCSCP_56317	CHEMBL153158	0.3707
LINCSCP_6031	AC1O9B1U	0.3702
LINCSCP_300657	BRD-K00391235	0.3701
LINCSCP_60947	BRD-K94669078	0.3701
LINCSCP_31713	ST50402870	0.37
LINCSCP_101646	Clarithromycin	0.3699
LINCSCP_23223	BRD-K60067222	0.3698
LINCSCP_191612	T5223000	0.3697
LINCSCP_193788	CHEMBL2131985	0.3697
LINCSCP_25620	Tanespimycin	0.3692
LINCSCP_85387	YM 201636	0.3692
LINCSCP_128246	Motesanib	0.3686
LINCSCP_44766	Periplocymarin	0.3685
LINCSCP_14377	Androstenedone	0.3685
LINCSCP_122724	LY2228820	0.3684
LINCSCP_6117	ML-4-054	0.3679
LINCSCP_63035	BRD-K44521151	0.3679
LINCSCP_22808	RS-102,221	0.3679
LINCSCP_118657	17-DMAG (Alvespimycin) HCl	0.3677
LINCSCP_310692	BRD-K88290000	0.3677
LINCSCP_13012	SCHEMBL7531261	0.3676
LINCSCP_173829	Tetrahydrouridine	0.3675
LINCSCP_27301	Trimidox	0.3674
LINCSCP_16484	CHEMBL2355399	0.3671
LINCSCP_25269	GW305074X	0.3671
LINCSCP_110944	Hesperidin	0.3671
LINCSCP_119271	GSK962040	0.3666
LINCSCP_6049	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3664
LINCSCP_15795	MLS001065845	0.3659
LINCSCP_7021	Raclopride	0.3659
LINCSCP_159290	Dapagliflozin	0.3652
LINCSCP_34171	MLS002729074	0.3651
LINCSCP_200996	BRD-K73276569	0.3651
LINCSCP_270712	BRD-K14328427	0.365
LINCSCP_48742	CHEMBL2358401	0.3649
LINCSCP_62205	BRD-K21643869	0.3649
LINCSCP_212195	E-Doxepin	0.3646
LINCSCP_257404	SB225002	0.3646
LINCSCP_64611	BRD-K03840522	0.3643
LINCSCP_203523	Cilomilast	0.3643
LINCSCP_49151	BRD-K56621049	0.3641
LINCSCP_62113	BRD-K04402444	0.3638
LINCSCP_10312	BAS 02002358	0.3637
LINCSCP_312593	BRD-K96285502	0.3634
LINCSCP_135415	Clofarabine	0.3634
LINCSCP_205124	CHEMBL3182395	0.3634
LINCSCP_105705	AMD-070 (hydrochloride)	0.3632
LINCSCP_167829	Pelitinib	0.3632
LINCSCP_5658	CHEMBL1550983	0.3631
LINCSCP_114156	PFI-1	0.363
LINCSCP_289876	SB 218795	0.3627
LINCSCP_13448	3-Chloro-l-alanine	0.3621
LINCSCP_20319	CHEMBL3185054	0.3621
LINCSCP_5770	Aripiprazole	0.362
LINCSCP_52540	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.3619
LINCSCP_191359	CP-724714	0.3617
LINCSCP_30233	Norethindrone Acetate	0.3613
LINCSCP_302844	BRD-K38037265	0.3613
LINCSCP_84098	Cabozantinib	0.3609
LINCSCP_7662	Minoxidil	0.3608
LINCSCP_12551	SU-11652	0.3608
LINCSCP_120809	Flutamide	0.3607
LINCSCP_102173	Bindarit	0.3606
LINCSCP_151969	UNC 669	0.3605
LINCSCP_37125	SA-96805	0.3602
LINCSCP_61676	BRD-K07462139	0.36
LINCSCP_207815	STK151112	0.3598
LINCSCP_116316	TGX 221	0.3594
LINCSCP_22131	MLS001060802	0.3593
LINCSCP_145760	CGP 60474	0.3593
LINCSCP_6311	Hydroxycholesterol	0.3591
LINCSCP_216877	BRD-K23657553	0.3588
LINCSCP_109371	SIN-1, Hydrochloride	0.3587
LINCSCP_145642	Alvocidib	0.3586
LINCSCP_67182	LY-294002	0.3586
LINCSCP_129049	EMF-sumo1-1	0.3585
LINCSCP_6030	MLS000582131	0.3585
LINCSCP_120432	Halofantrine	0.3583
LINCSCP_62890	BRD-K49480198	0.3583
LINCSCP_193688	BRD-A07407288	0.358
LINCSCP_288830	Securinine	0.3579
LINCSCP_27062	Isorotenone	0.3576
LINCSCP_36032	SMR000075319	0.3576
LINCSCP_55726	CGP-52432	0.3575
LINCSCP_10351	COT-10B	0.3573
LINCSCP_16422	2-Bromo-n-phenylbenzamide	0.3573
LINCSCP_253071	SA-1456352	0.3573
LINCSCP_31814	Rufloxacin	0.3572
LINCSCP_31074	ZINC02121610	0.3571
LINCSCP_252862	SA-1459031	0.357
LINCSCP_27128	Fenbendazole	0.3568
LINCSCP_153654	D-LACTITOL MONOHYDRATE	0.3564
LINCSCP_6105	BRD-K78603557	0.3563
LINCSCP_38317	SA-101841	0.3562
LINCSCP_46989	AZD-6482	0.3561
LINCSCP_25935	SMR000076922	0.3556
LINCSCP_174887	3-Deazaadenosine	0.355
LINCSCP_63387	BRD-K51579715	0.3549
LINCSCP_97393	tropisetron	0.3548
LINCSCP_35232	BRD-K69500068	0.3547
LINCSCP_56326	IN1436	0.3543
LINCSCP_102629	LCL161	0.3543
LINCSCP_61174	BRD-K87972129	0.3541
LINCSCP_310691	BRD-K87500884	0.3539
LINCSCP_16055	CHEMBL1270413	0.3539
LINCSCP_211629	BRD-K62768020	0.3537
LINCSCP_28388	BRD-K79532217	0.3536
LINCSCP_27035	PP 2	0.3536
LINCSCP_27069	Timolol	0.3536
LINCSCP_29938	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3536
LINCSCP_212064	Cyclophosphamide	0.3535
LINCSCP_90786	Arbutin	0.3535
LINCSCP_158330	Lorcaserin HCl	0.3534
LINCSCP_290396	Glimepiride	0.3532
LINCSCP_253151	SA-103123	0.353
LINCSCP_63077	BRD-K37957530	0.3529
LINCSCP_191782	313981-55-4	0.3528
LINCSCP_55898	SQ22536	0.3527
LINCSCP_171573	ICI 192,605	0.3526
LINCSCP_64799	BRD-K73230533	0.3525
LINCSCP_49168	BRD-K71448503	0.3524
LINCSCP_152026	RG 108	0.3521
LINCSCP_110972	Ribavirin	0.3521
LINCSCP_183012	BRD-K35429561	0.3518
LINCSCP_111290	Dovitinib	0.3516
LINCSCP_104500	Pentamidine	0.3516
LINCSCP_62533	BRD-K32480492	0.3516
LINCSCP_142181	Erlotinib	0.3507
LINCSCP_110572	Trapidil	0.3506
LINCSCP_210723	CHEMBL1531873	0.3505
LINCSCP_195312	BRD-K22356946	0.3505
LINCSCP_52637	H9	0.3504
LINCSCP_22620	VX-745	0.3503
LINCSCP_116445	Nilotinib	0.3502
LINCSCP_173789	brefeldin-a	0.3502
LINCSCP_47194	Staurosporine	0.3501
LINCSCP_56281	Tazac, Axid, Axid Ar, Nizatidine	0.3493
LINCSCP_196456	BRD-K14535500	0.3493
LINCSCP_301345	BRD-K05498469	0.3484
LINCSCP_242595	CHEMBL2143818	0.348
LINCSCP_7701	ZK-93423	0.3479
LINCSCP_57690	MLS003079540	0.3478
LINCSCP_14869	Promazine	0.3471
LINCSCP_119845	CEP-32496	0.3471
LINCSCP_115131	NU-7441	0.347
LINCSCP_195985	BRD-K57277442	0.3468
LINCSCP_85050	ITK Inhibitor	0.3464
LINCSCP_10671	Latrunculin B	0.3463
LINCSCP_15518	ML239	0.3463
LINCSCP_64359	MLS003128721	0.3459
LINCSCP_71613	SCIO 469 hydrochloride	0.3459
LINCSCP_192206	CHEMBL168972	0.3457
LINCSCP_9916	KUC111109N	0.3453
LINCSCP_23933	MLS004683642	0.3453
LINCSCP_190822	I-212148	0.3453
LINCSCP_26083	5-Bromo-n-(6-butyl-1,3-benzothiazol-2-yl)furan-2-carboxamide	0.3452
LINCSCP_254565	Tosedostat	0.3447
LINCSCP_196004	BRD-K62773636	0.3445
LINCSCP_14580	Mnitmt	0.3443
LINCSCP_179920	BRD-A38898897	0.3443
LINCSCP_108869	Zafirlukast	0.3443
LINCSCP_65139	BRD-K31800869	0.3441
LINCSCP_38029	BRD-K31315646	0.3439
LINCSCP_59795	BRD-K78800374	0.3438
LINCSCP_196662	CHEMBL2359288	0.3436
LINCSCP_125152	CX-4945 (Silmitasertib)	0.3436
LINCSCP_18844	Caffeine	0.3436
LINCSCP_279593	Broad-Sai-370	0.3436
LINCSCP_175212	5-BrdU	0.3435
LINCSCP_216673	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	0.3435
LINCSCP_165376	KW-2449	0.3434
LINCSCP_63695	BRD-K44029733	0.3433
LINCSCP_64855	BRD-K03496358	0.3432
LINCSCP_43386	CCG-208021	0.3432
LINCSCP_104635	Alaproclate	0.3431
LINCSCP_130985	SU 11274	0.3431
LINCSCP_242722	BRD-K57786095	0.343
LINCSCP_42587	Sertraline	0.343
LINCSCP_62957	BRD-K98850601	0.3428
LINCSCP_221075	3,5-DHPG	0.3428
LINCSCP_101226	SAQUINAVIR MESYLATE	0.3426
LINCSCP_117074	BMS-777607	0.3422
LINCSCP_48907	BRD-K05204496	0.3422
LINCSCP_221100	SPECTRUM_000051	0.3421
LINCSCP_3329	BRD-K13839830	0.342
LINCSCP_123362	HYDROXYUREA	0.3415
LINCSCP_60991	BRD-K79793338	0.3414
LINCSCP_284651	CDK4 Inhibitor III	0.3414
LINCSCP_20264	AC1O9CXV	0.3413
LINCSCP_122610	LGX818	0.3413
LINCSCP_237322	CHEMBL1358228	0.3412
LINCSCP_22294	AC1LPE6W	0.341
LINCSCP_133644	C30H33N3O5S	0.3409
LINCSCP_121117	Rolipram	0.3408
LINCSCP_151510	SAR245409	0.3407
LINCSCP_15965	KUC104224	0.3403
LINCSCP_49003	BRD-K70638773	0.3398
LINCSCP_119958	heraclenol	0.3391
LINCSCP_19127	Anagrelide	0.339
LINCSCP_60139	BRD-K13719685	0.3384
LINCSCP_243793	Naloxone	0.3382
LINCSCP_4410	Dipropyldopamine	0.3382
LINCSCP_61710	BRD-K58360282	0.3382
LINCSCP_37830	BRD-K75368232	0.3378
LINCSCP_43885	BRD-K80368509	0.3377
LINCSCP_62443	BRD-K30438246	0.3377
LINCSCP_15945	MLS003337112	0.3376
LINCSCP_87241	amcinonide	0.3376
LINCSCP_65640	BRD-K44401329	0.3376
LINCSCP_220793	CP93129	0.3376
LINCSCP_97460	TOFA	0.3374
LINCSCP_71563	Bambuterol	0.3371
LINCSCP_6096	BRD4770	0.337
LINCSCP_211595	BRD-K43256821	0.337
LINCSCP_279414	BRD-K13468108	0.337
LINCSCP_6007	BRD-A73847809	0.3369
LINCSCP_91019	APD668	0.3369
LINCSCP_277974	BRD-K73118655	0.3369
LINCSCP_35367	BRD-K80169513	0.3368
LINCSCP_594	Fumonisin-B1	0.3365
LINCSCP_22146	MLS001060803	0.3365
LINCSCP_61728	BRD-K99718824	0.3362
LINCSCP_5670	MLS002473429	0.3361
LINCSCP_112726	Aurora A Inhibitor I	0.336
LINCSCP_4255	Hexylresorcinol	0.3359
LINCSCP_44010	Cyclosporine	0.3359
LINCSCP_121528	Metoprolol	0.3357
LINCSCP_61588	BRD-K32532498	0.3354
LINCSCP_64763	CHEMBL2362194	0.3353
LINCSCP_2151	Deforolimus	0.3351
LINCSCP_61184	BRD-K02061388	0.3351
LINCSCP_143265	2'-Deoxycytidine (hydrochloride)	0.3349
LINCSCP_78990	Diacerein	0.3349
LINCSCP_57064	CHEMBL3186197	0.3347
LINCSCP_31117	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	0.3347
LINCSCP_192483	Bromhexine	0.3347
LINCSCP_9705	PRL-3InhibitorI	0.3343
LINCSCP_47480	Clofilium	0.3343
LINCSCP_24850	AZD 1480	0.3342
LINCSCP_65014	BRD-K24663282	0.334
LINCSCP_28192	BRD-K00141503	0.3339
LINCSCP_6450	Oleoylethanolamide	0.3338
LINCSCP_45	MLS006011051	0.3338
LINCSCP_58465	T5715534	0.3337
LINCSCP_3335	BRD-K24734706	0.3335
LINCSCP_132384	TORIN-2	0.3328
LINCSCP_249847	BRD-K74085580	0.3327
LINCSCP_143170	Clonidine	0.3327
LINCSCP_242311	Arundine	0.3325
LINCSCP_269194	Cefdinir	0.3325
LINCSCP_8356	BRD-K27452198	0.3324
LINCSCP_6168	ON-01910	0.3323
LINCSCP_50154	3-Aminomethylbutanoic acid	0.3323
LINCSCP_306180	BRD-K96935347	0.3321
LINCSCP_44027	Dictamnine	0.3318
LINCSCP_60500	BRD-K08212968	0.3318
LINCSCP_38288	SA-102607	0.3317
LINCSCP_5604	NM-PP1	0.3317
LINCSCP_7041	AG-957	0.3315
LINCSCP_263348	BRD-A40163033	0.3314
LINCSCP_309387	MLS003129913	0.3313
LINCSCP_36843	NVP-AEW541	0.3312
LINCSCP_206696	Valdecoxib	0.3312
LINCSCP_94858	K-115	0.3311
LINCSCP_27082	Papaverine	0.3311
LINCSCP_213636	Aminogenistein	0.331
LINCSCP_171004	AP26113	0.3309
LINCSCP_65045	Digitoxin	0.3308
