signatureid	compound	similarity
LINCSCP_122435	KW-2478	0.3607
LINCSCP_46197	CHEMBL2142321	0.3605
LINCSCP_44580	Fluvastatin	0.3604
LINCSCP_32002	2002-H20	0.3602
LINCSCP_25301	Thapsigargin	0.36
LINCSCP_59524	BRD-K90543092-001-01-2	0.3599
LINCSCP_117670	Ponatinib	0.3594
LINCSCP_56885	Cerulenin	0.3592
LINCSCP_43217	7-Hydroxychlorpromazine	0.3586
LINCSCP_56044	Metoclopramide	0.3585
LINCSCP_3615	BRD-K73008154	0.3583
LINCSCP_58826	SU 11274	0.3582
LINCSCP_45442	BRD-A07407288	0.3582
LINCSCP_32195	BRD-K55612480	0.3577
LINCSCP_168829	Niclosamide	0.3577
LINCSCP_47085	BRD-K08448573	0.3576
LINCSCP_3366	SA-1920687	0.3574
LINCSCP_57564	T5578409	0.3571
LINCSCP_59450	AC1LNRY5	0.3569
LINCSCP_45667	Lovastatin	0.3569
LINCSCP_25538	MLS003448149	0.3569
LINCSCP_37275	pyrvinium-pamoate	0.3568
LINCSCP_56315	BRD-A31801025-001-01-0	0.3567
LINCSCP_57251	MLS000108814	0.3566
LINCSCP_54069	Phorbol 12-myristate-13-acetate	0.3565
LINCSCP_140825	AMG 232	0.3562
LINCSCP_55093	MLS001207806	0.3556
LINCSCP_18173	Niguldipine	0.3555
LINCSCP_58947	6Alpha-fluorotestosterone	0.3555
LINCSCP_59474	PK04PUR_000351	0.3549
LINCSCP_123395	BIIB 021	0.3547
LINCSCP_58194	Lofepramine	0.3546
LINCSCP_39125	HG6-64-1	0.3545
LINCSCP_45545	MLS002264434	0.3544
LINCSCP_59285	CHEMBL2140612	0.3543
LINCSCP_4520	O-Demethylated Adapalene	0.3543
LINCSCP_140657	RG7388	0.3541
LINCSCP_129305	MGCD-265	0.3537
LINCSCP_58864	Androstenedione	0.3535
LINCSCP_47156	BRD-K83816656	0.3532
LINCSCP_152007	CHEMBL3347630	0.3531
LINCSCP_4176	Kolestevan	0.3529
LINCSCP_55881	Puromycin Hydrochloride	0.3529
LINCSCP_33583	396129-53-6	0.3525
LINCSCP_309731	Benzbromarone	0.3525
LINCSCP_82508	MLN-8054	0.3524
LINCSCP_125758	Cyclosporin A	0.3524
LINCSCP_64509	SCHEMBL16226068	0.3521
LINCSCP_46252	CHEMBL2134949	0.3521
LINCSCP_131342	BRD-K01425431	0.3519
LINCSCP_18009	HSCI1_000191	0.3516
LINCSCP_7895	CHEMBL2143638	0.3516
LINCSCP_18197	Aminopurvalanol	0.3511
LINCSCP_138894	CLONAZEPAM	0.3511
LINCSCP_25411	BRD-A43331270-001-01-6	0.3508
LINCSCP_25210	Rhodomyrtoxin B	0.3506
LINCSCP_47083	CHEMBL2355034	0.3505
LINCSCP_295250	Dexamethasone	0.3504
LINCSCP_56092	Parthenolide	0.3504
LINCSCP_25537	CHEMBL399379	0.3501
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.3495
LINCSCP_47158	BRD-K84450674	0.3487
LINCSCP_17035	Calcipotriol	0.3487
LINCSCP_310006	BRD-K33936059	0.3487
LINCSCP_55928	PD-160170	0.3486
LINCSCP_26209	TAN-67	0.3484
LINCSCP_128351	Tivantinib	0.3484
LINCSCP_34293	Hycanthone	0.3484
LINCSCP_34676	89778-26-7	0.3482
LINCSCP_34465	Irinotecan	0.3481
LINCSCP_7860	CHEMBL2143402	0.3478
LINCSCP_47503	Ivermectin	0.3478
LINCSCP_59279	CHEMBL2355586	0.3475
LINCSCP_44592	Rosuvastatin	0.3472
LINCSCP_56925	L-690488	0.3471
LINCSCP_125944	Golvatinib (E7050)	0.347
LINCSCP_19375	TGX-115	0.3469
LINCSCP_800	UNC-0321	0.3468
LINCSCP_64930	Enzalutamide	0.3467
LINCSCP_51440	TORIN-2	0.3467
LINCSCP_13714	IN1128	0.3465
LINCSCP_46831	Lavendustin C	0.3463
LINCSCP_5781	Cerivastatin	0.346
LINCSCP_1390	CHEMBL1887751	0.3457
LINCSCP_129203	BX-795	0.3453
LINCSCP_58908	24(S),25-epoxycholesterol	0.3452
LINCSCP_37938	CHEMBL3187421	0.3451
LINCSCP_5369	CHEMBL1705313	0.3446
LINCSCP_12204	PI-103	0.3445
LINCSCP_94950	Aphidicolin	0.3442
LINCSCP_56810	CT-200783	0.344
LINCSCP_25604	IMD-0354	0.3438
LINCSCP_56469	HMS2093P09	0.3429
LINCSCP_25631	STK178014	0.3427
LINCSCP_273477	Cilnidipine	0.342
LINCSCP_29900	Gefitinib	0.3418
LINCSCP_47354	NCGC00170421-01	0.3417
LINCSCP_32823	Homosalate	0.3412
LINCSCP_142481	AMSACRINE	0.3412
LINCSCP_55880	Pheniramine	0.3411
LINCSCP_18010	CHEMBL179288	0.341
LINCSCP_240588	SCHEMBL10583556	0.3408
LINCSCP_34656	Fluorouracil	0.3408
LINCSCP_57951	Benzylimidazole	0.3407
LINCSCP_59522	BRD-K87779281	0.3404
LINCSCP_32170	AC1NAL7D	0.3403
LINCSCP_299059	BRD-K76964118	0.34
LINCSCP_47079	BRD-K04695623	0.3399
LINCSCP_24325	Palbociclib	0.3396
LINCSCP_45548	VU0418934-2	0.3395
LINCSCP_8919	BRD-K42197878	0.3392
LINCSCP_212959	CHEMBL2152368	0.3391
LINCSCP_58650	Andarine	0.339
LINCSCP_82088	AZD-1775	0.339
LINCSCP_46257	CHEMBL2139663	0.3389
LINCSCP_599	AC1MSUFC	0.3386
LINCSCP_136654	AT-9283	0.3381
LINCSCP_5924	C23H24CLN3O5	0.338
LINCSCP_212953	KUC111774N	0.3376
LINCSCP_59441	Bendroflumethiazide	0.3376
LINCSCP_59234	BRD-K57678861	0.3375
LINCSCP_292836	Flunisolide	0.3374
LINCSCP_7586	Palmitoyl Dopamine	0.3371
LINCSCP_24833	PF431396	0.337
LINCSCP_163764	Lapatinib	0.337
LINCSCP_143223	Genz-644282	0.3369
LINCSCP_34282	Bufexamac	0.3368
LINCSCP_25243	SPECTRUM_000011	0.3367
LINCSCP_46522	PK04_098276	0.3366
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3366
LINCSCP_44406	196868-63-0	0.3365
LINCSCP_59597	Estradiol Valerate	0.3363
LINCSCP_58435	SPB02303	0.3363
LINCSCP_76441	R547	0.3362
LINCSCP_117103	MLN-0128	0.3362
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3357
LINCSCP_47114	CHEMBL2361430	0.3356
LINCSCP_58836	MLS-0091943.0001	0.3354
LINCSCP_29661	PF-562271	0.3353
LINCSCP_59243	BRD-K60297835	0.3352
LINCSCP_66145	BRD-K72382350	0.3349
LINCSCP_254627	SCHEMBL17497626	0.3349
LINCSCP_46798	PHA-793887	0.3346
LINCSCP_47105	AC1OA39F	0.3346
LINCSCP_33397	DY131	0.3345
LINCSCP_56450	Benzoxiquine	0.3344
LINCSCP_58080	amlodipine	0.3343
LINCSCP_58372	ST056792	0.3342
LINCSCP_58872	PU-H-71	0.334
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.3339
LINCSCP_18632	UNII-MET7ZRB8Y7	0.3338
LINCSCP_47144	CHEMBL2359857	0.3338
LINCSCP_127948	Netupitant	0.3337
LINCSCP_39016	WH-4-023	0.3336
LINCSCP_57828	MLS002264457	0.3335
LINCSCP_85266	AZD-6482	0.3332
LINCSCP_119072	Perhexiline	0.3329
LINCSCP_35358	BRD-K74316684	0.3327
LINCSCP_124392	Taselisib	0.3326
LINCSCP_117152	BGT-226	0.3323
LINCSCP_163892	BMS-345541	0.3322
LINCSCP_163063	Alpelisib	0.332
LINCSCP_295214	Apigenin	0.3318
LINCSCP_254631	SCHEMBL17497408	0.3317
LINCSCP_56687	PAC-1	0.3315
LINCSCP_224655	CHEMBL1456973	0.3315
LINCSCP_150448	CC-401	0.3315
LINCSCP_20953	CHEMBL2138369	0.3312
LINCSCP_141155	SPECTRUM2_000920	0.3311
LINCSCP_25644	Tosedostat	0.3309
LINCSCP_24382	WZ 4002	0.3309
LINCSCP_64834	Alexidine	0.3304
LINCSCP_175568	Hexachlorophene	0.3303
LINCSCP_25574	KO143	0.3302
LINCSCP_674	Gossypol	0.3301
LINCSCP_33151	Emodic acid	0.3299
LINCSCP_56860	TW 37	0.3297
LINCSCP_81847	KW-2449	0.3296
LINCSCP_24359	SCHEMBL17378613	0.3293
LINCSCP_58312	SCHEMBL15422533	0.3292
LINCSCP_47112	BRD-K43226598	0.3292
LINCSCP_56700	Ethacrynic acid	0.3288
LINCSCP_17070	Sarcolysin	0.3287
LINCSCP_27448	BRD-K43838150	0.3287
LINCSCP_56560	Bisacodyl	0.3286
LINCSCP_60281	BRD-K31439714	0.3285
LINCSCP_129214	Rigosertib	0.3283
LINCSCP_26447	BAS 04207534	0.328
LINCSCP_64956	CHEMBL2140960	0.3279
LINCSCP_25215	Ethopropazine	0.3276
LINCSCP_33648	CCT 018159	0.3276
LINCSCP_44201	Fccp	0.3276
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3273
LINCSCP_125556	PF-03814735	0.3273
LINCSCP_38603	AC1OCDAW	0.3271
LINCSCP_309819	BRD-K85565420	0.327
LINCSCP_59591	Medrysone	0.3265
LINCSCP_20970	BRD-K42573370-001-01-1	0.3264
LINCSCP_142764	Floxuridine	0.3263
LINCSCP_26761	QL-XI-92	0.3261
LINCSCP_29558	SCHEMBL6874948	0.3259
LINCSCP_57825	MLS002264454	0.3258
LINCSCP_51357	TORIN1	0.3252
LINCSCP_65948	BRD-K26370510	0.3251
LINCSCP_30946	639090-55-4	0.3248
LINCSCP_7583	U 0126	0.3248
LINCSCP_66022	BRD-K75725875	0.3247
LINCSCP_45878	CHEMBL2181097	0.3242
LINCSCP_60376	BRD-K41761879	0.3242
LINCSCP_65106	BRD-K60218284	0.3241
LINCSCP_31314	MLS002607805	0.3239
LINCSCP_31536	SMR000206948	0.3239
LINCSCP_61599	BRD-K39597586	0.3238
LINCSCP_65975	CHEMBL2356844	0.3237
LINCSCP_28261	BRD-K49111930	0.3237
LINCSCP_47100	SAN1_000751	0.3236
LINCSCP_138696	RG2833 (RGFP109)	0.3236
LINCSCP_25419	AC1NS4S0	0.3235
LINCSCP_29459	SCHEMBL3958507	0.3233
LINCSCP_43976	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3232
LINCSCP_138077	Carfilzomib (PR-171)	0.3229
LINCSCP_44394	BRD-K38477985	0.3229
LINCSCP_65687	CHEMBL2134104	0.3228
LINCSCP_3491	BRD-K37795473-019-01-5	0.3226
LINCSCP_90574	bupivacaine	0.3225
LINCSCP_92272	Chlorambucil	0.3225
LINCSCP_56355	SPECTRUM3_001992	0.3224
LINCSCP_25620	Tanespimycin	0.3224
LINCSCP_312346	BRD-K70880645	0.3224
LINCSCP_64857	BRD-K04540960	0.3223
LINCSCP_8901	BRD-K29251608	0.3221
LINCSCP_58324	MD-II-038	0.3216
LINCSCP_46765	Tyrphostin A9	0.3215
