signatureid	compound	similarity
LINCSCP_64362	BRD-K12744202	0.4318
LINCSCP_276576	BRD-K82158149	0.4316
LINCSCP_209624	Diphemanil	0.43120000000000003
LINCSCP_222190	2-(4-Nitro-phenylamino)-benzoic acid	0.4309
LINCSCP_239474	BRD-K52831896	0.4309
LINCSCP_40173	3-Chloro-l-alanine	0.4305
LINCSCP_15880	MLS000048987	0.4305
LINCSCP_26459	Iloprost	0.4302
LINCSCP_295505	ST014147	0.43
LINCSCP_178705	Hexamethylenebisacetamide	0.43
LINCSCP_295699	SA-89068	0.43
LINCSCP_176193	Asenapine maleate	0.4299
LINCSCP_43029	BRD-K63828515	0.4297
LINCSCP_103032	LCQ-908	0.4292
LINCSCP_129362	TIE2 Kinase Inhibitor	0.4289
LINCSCP_1362	NSC643180	0.4288
LINCSCP_56089	Beclomethasone Dipropionate	0.4286
LINCSCP_28369	BRD-K55878534	0.4284
LINCSCP_94557	Linopirdine	0.4275
LINCSCP_26054	KU-C104137	0.4274
LINCSCP_261527	BRD-K88556033	0.4273
LINCSCP_125275	Rosuvastatin	0.4273
LINCSCP_216090	BRD-K91600270	0.4273
LINCSCP_301838	CHEMBL2361745	0.427
LINCSCP_178627	Otenzepad	0.4269
LINCSCP_128195	BMS-777607	0.4269
LINCSCP_96996	ESTRAMUSTINE	0.4269
LINCSCP_209393	Fraxetin	0.4268
LINCSCP_50300	Ichthynone	0.4266
LINCSCP_92645	YM 976	0.4263
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.4259
LINCSCP_21151	CHEMBL436817	0.4256
LINCSCP_17043	Benzofuran	0.4254
LINCSCP_95548	BRD-A70541707	0.425
LINCSCP_178756	Torsemide	0.4249
LINCSCP_1895	Mesalamine	0.4247
LINCSCP_25338	Resmethrin	0.4245
LINCSCP_17062	(S)-Zearalenone	0.4245
LINCSCP_238928	Alosetron	0.4244
LINCSCP_238308	VU0366968-1	0.4242
LINCSCP_218371	Amifostine	0.4241
LINCSCP_289813	Hesperidin	0.424
LINCSCP_222148	BRD-K26684619	0.4236
LINCSCP_168068	BECLOMETHASONE DIPROPIONATE	0.4234
LINCSCP_58389	BRD-K59488055	0.4233
LINCSCP_52206	ZINC5751650	0.4228
LINCSCP_227217	Danazol	0.4228
LINCSCP_74248	amisulpride	0.4227
LINCSCP_135210	SPECTRUM_001054	0.4225
LINCSCP_277181	BRD-K01193369	0.4224
LINCSCP_108619	Sulbactam	0.4221
LINCSCP_59468	YL-59	0.422
LINCSCP_18900	Phenacetin	0.4219
LINCSCP_66011	BRD-K71059148	0.4218
LINCSCP_123905	Altretamine	0.4215
LINCSCP_252911	SA-1922659	0.4214
LINCSCP_167906	SR57227A	0.4214
LINCSCP_159806	Tolfenamic acid	0.4213
LINCSCP_62221	BRD-K61388502	0.4211
LINCSCP_25884	MLS002703106	0.421
LINCSCP_178780	Miglitol	0.4206
LINCSCP_296217	Nadolol	0.4205
LINCSCP_108923	BRD-A02747686	0.4204
LINCSCP_50053	Heat	0.4202
LINCSCP_249176	SA-1939007	0.4201
LINCSCP_178798	Levosulpiride	0.4201
LINCSCP_239827	4449-51-8	0.42
LINCSCP_73067	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4199
LINCSCP_37711	BRD-K59024795	0.4193
LINCSCP_247180	MLS004342499	0.4192
LINCSCP_38139	ZINC02419385	0.4192
LINCSCP_45472	MLS002264433	0.4192
LINCSCP_311726	BRD-K51849212	0.4191
LINCSCP_19903	MLS002699817	0.4191
LINCSCP_242957	YL-53	0.4189
LINCSCP_35138	BRD-K76050206	0.4187
LINCSCP_66138	BRD-K68971353	0.4184
LINCSCP_116360	PF477736	0.4183
LINCSCP_12418	BRD-A73513677	0.4182
LINCSCP_290983	PRESTWICK3_000684	0.418
LINCSCP_95689	Linezolid	0.4178
LINCSCP_64781	BRD-K49148914	0.4175
LINCSCP_225771	Lomifylline	0.4175
LINCSCP_18951	CHEMBL3188521	0.4173
LINCSCP_61362	BRD-K62314156	0.4172
LINCSCP_65976	BRD-K45853100	0.4168
LINCSCP_26754	XMD-16144	0.4167
LINCSCP_218442	BRD-A43331270-001-01-6	0.4165
LINCSCP_155238	Temoporfin	0.4161
LINCSCP_62546	BRD-K46319090	0.416
LINCSCP_65240	CHEMBL2361140	0.4158
LINCSCP_65894	BRD-K94412749	0.4153
LINCSCP_108884	sn-Glycero-3-phosphocholine	0.4153
LINCSCP_21111	Glutamine	0.4152
LINCSCP_106862	Trehalose	0.4151
LINCSCP_50052	CHEMBL198368	0.415
LINCSCP_86934	IOX2	0.4149
LINCSCP_62352	BRD-K19629349	0.4147
LINCSCP_1500	MLS003448141	0.4144
LINCSCP_121289	Pentamidine	0.4144
LINCSCP_78918	ZK-93426	0.4143
LINCSCP_75533	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.4142
LINCSCP_14516	CHEMBL602850	0.4141
LINCSCP_93748	Vinburnine	0.4139
LINCSCP_214080	133040-77-4	0.4137
LINCSCP_1333	MLS002474581	0.4136
LINCSCP_62791	BRD-K50929556	0.4134
LINCSCP_174603	Azithromycin	0.4133
LINCSCP_62462	BRD-K51894281	0.4132
LINCSCP_162462	DIMINAZENE ACETURATE	0.413
LINCSCP_75506	Anandamide	0.4128
LINCSCP_223175	AC1NWAPO	0.4128
LINCSCP_109980	TIBOLONE	0.4126
LINCSCP_109918	Ibutilide	0.4125
LINCSCP_178717	Saquinavir	0.4124
LINCSCP_61270	BRD-K71604153	0.4123
LINCSCP_28264	BRD-K53475565	0.4123
LINCSCP_18474	Cpccoet	0.4116
LINCSCP_294966	MAYBRIDGE4_003236	0.4114
LINCSCP_279512	BRD-K70052069	0.4113
LINCSCP_178118	VU0447127-2	0.4111
LINCSCP_2801	Metergoline	0.411
LINCSCP_160150	BRD-K00144236	0.411
LINCSCP_246374	BRD-K39827602	0.4109
LINCSCP_21495	Caffeine	0.4104
LINCSCP_32505	Elvitegravir	0.4103
LINCSCP_63605	BRD-K50716931	0.4103
LINCSCP_249283	BRD-K58340898	0.4102
LINCSCP_170567	LEVOSIMENDAN	0.4101
LINCSCP_295132	AC1O9I2Y	0.4097
LINCSCP_26537	MLS-0435534.0001	0.4095
LINCSCP_26044	VU-0415556-1	0.4088
LINCSCP_14987	Methylpromazine	0.4087
LINCSCP_260658	SA-441092	0.4085
LINCSCP_59774	BRD-K50280607	0.4084
LINCSCP_62495	BRD-K06912584	0.4083
LINCSCP_301847	BRD-K30620974	0.4077
LINCSCP_63494	BRD-K44699604	0.4075
LINCSCP_63557	BRD-K08616215	0.4073
LINCSCP_41062	BRD-K64523453	0.4073
LINCSCP_176188	BMN 673	0.4072
LINCSCP_48326	BRD-K36938987	0.4071
LINCSCP_202912	MST-312	0.4071
LINCSCP_10570	GMX1778	0.4071
LINCSCP_295177	PCL2_000157	0.407
LINCSCP_66079	BRD-K09989112	0.4064
LINCSCP_178772	Loxapine	0.4062
LINCSCP_223013	CHEMBL259628	0.4061
LINCSCP_123365	HYDROXYUREA	0.4058
LINCSCP_294773	MLS-0315872.0001	0.4055
LINCSCP_303414	BRD-K85433055	0.4055
LINCSCP_243899	BRD-A58753560-001-01-2	0.4055
LINCSCP_26950	BDBM79205	0.4053
LINCSCP_2852	Tiotidine	0.4053
LINCSCP_242837	AC1NQXBX	0.4052
LINCSCP_222094	BRD-A35207501	0.4051
LINCSCP_12384	BRD-K65971331	0.4048
LINCSCP_34085	CHEMBL2357745	0.4047
LINCSCP_63567	BRD-K20159808	0.4046
LINCSCP_49070	BRD-K01497355	0.4039
LINCSCP_49869	BRD-K56596360	0.4037
LINCSCP_211670	BRD-K84803513	0.4037
LINCSCP_312141	BRD-K29143341	0.4036
LINCSCP_26741	SB 203580, SULFONE	0.4034
LINCSCP_271329	Sphingosine	0.4034
LINCSCP_311514	BRD-K40397365	0.4033
LINCSCP_26389	Varenicline	0.4029
LINCSCP_25356	Daidzein	0.4027
LINCSCP_56716	N-Ethylmaleimide	0.4026
LINCSCP_57299	ZINC02121610	0.4024
LINCSCP_19981	KUC103424N	0.4021
LINCSCP_212310	Trichloroethylene	0.4021
LINCSCP_10626	N-(Carboxycarbonyl)-d-phenylalanine	0.4019
LINCSCP_18520	DH 97	0.4018
LINCSCP_57289	MLS002703118	0.4018
LINCSCP_48889	BRD-K75828577	0.4018
LINCSCP_34943	BRD-M54407015	0.4016
LINCSCP_19613	MLS000106215	0.4014
LINCSCP_254006	W 7	0.4014
LINCSCP_249095	BRD-K82423177	0.4013
LINCSCP_125006	Cinepazide maleate	0.4012
LINCSCP_227869	SCHEMBL10015911	0.4011
LINCSCP_62560	BRD-K57766779	0.4011
LINCSCP_122174	Lamivudine	0.4011
LINCSCP_135288	MILTEFOSINE [5mM]	0.4008
LINCSCP_28012	BRD-K11857988	0.4006
LINCSCP_26601	VX-702	0.4005
LINCSCP_141660	XL-147	0.4004
LINCSCP_167901	Merimepodib	0.4003
LINCSCP_66089	CHEMBL2140791	0.4003
LINCSCP_176527	Mefenamic acid	0.4002
LINCSCP_248196	BRD-K68522303	0.3999
LINCSCP_296113	Zidovudine	0.3995
LINCSCP_100824	CHEMBL3188661	0.3992
LINCSCP_226526	SPECTRUM_000080	0.3991
LINCSCP_55757	100599-27-7	0.3991
LINCSCP_120787	Mefloquine	0.3991
LINCSCP_63299	BRD-K65124350	0.399
LINCSCP_61893	BRD-K53943507	0.3987
LINCSCP_17231	SCHEMBL17497612	0.3987
LINCSCP_62563	BRD-K62117749	0.3986
LINCSCP_92922	Metoprolol	0.3983
LINCSCP_60806	BRD-K77901830	0.3978
LINCSCP_224902	MLS003529999	0.3975
LINCSCP_26447	BAS 04207534	0.3973
LINCSCP_167981	Tolcapone	0.3973
LINCSCP_48259	CHEMBL3187691	0.3973
LINCSCP_242484	CHEMBL2143694	0.3971
LINCSCP_302845	BRD-K40478655	0.3971
LINCSCP_33562	KBIO2_001961	0.397
LINCSCP_221326	BRD-K10143126	0.3968
LINCSCP_223822	121083-05-4	0.3968
LINCSCP_77722	SPECTRUM_000403	0.3965
LINCSCP_268727	BRD-K71140693	0.3965
LINCSCP_120545	N-Butyldeoxynojirmycin HCL	0.3964
LINCSCP_52023	XMD15-27	0.3964
LINCSCP_1952	CPD000469235	0.3963
LINCSCP_25330	RX821002	0.3962
LINCSCP_58143	Diphenoxylate	0.3959
LINCSCP_63718	BRD-K63164430	0.3954
LINCSCP_3601	BRD-K63279176	0.3953
LINCSCP_27359	SA-246522	0.3953
LINCSCP_76383	betaescin	0.3951
LINCSCP_14234	Quinpirole	0.3951
LINCSCP_62794	BRD-K55380358	0.3948
LINCSCP_65250	BRD-K26391060	0.3948
LINCSCP_26520	ST012525	0.3946
LINCSCP_25213	Vakerin	0.3944
LINCSCP_34857	BRD-K81496150	0.3943
LINCSCP_225708	Ezetimibe	0.3942
LINCSCP_93164	AC1Q5RFA	0.3942
LINCSCP_65599	BRD-K19919069	0.394
LINCSCP_26196	Lovastatin	0.394
LINCSCP_57319	MLS-0390851.0001	0.3939
LINCSCP_93019	Ledipasvir	0.3939
LINCSCP_307865	BRD-K02322717	0.3938
LINCSCP_26652	F0012-0289	0.3936
LINCSCP_178635	Lorazepam	0.3935
LINCSCP_80003	Pyrimethamine	0.3935
LINCSCP_135326	VGX-1027	0.3934
LINCSCP_62500	BRD-K10654753	0.3932
LINCSCP_93078	DOCETAXEL	0.3928
LINCSCP_167740	Balicatib	0.3926
LINCSCP_56517	Estra-1,3,5(10),7-tetraen-17-one, 3-hydroxy-	0.3926
LINCSCP_298641	BRD-K79345052	0.3925
LINCSCP_136020	3-Aminobenzamide	0.3923
LINCSCP_309964	ACON1_002471	0.392
LINCSCP_20002	MLS-0002494.0001	0.392
LINCSCP_55661	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3919
LINCSCP_269162	AC1LDCW5	0.3919
LINCSCP_310863	BRD-K72430479	0.3919
LINCSCP_206	Metrizamide	0.3918
LINCSCP_249135	BRD-K98328967	0.3916
LINCSCP_289402	Ergoatetrine	0.3915
LINCSCP_65642	BRD-K44562105	0.3914
LINCSCP_74799	CPI-613	0.3912
LINCSCP_260672	SA-103013	0.3911
LINCSCP_57020	Evodiamine	0.3908
LINCSCP_61068	BRD-K65342196	0.3908
LINCSCP_26677	BRD-K60460488-066-01-0	0.3907
LINCSCP_60771	MLS003129693	0.3907
LINCSCP_31027	MLS001065875	0.3906
LINCSCP_54349	JSH-23	0.3906
LINCSCP_101216	PD153035 (Hydrochloride)	0.3904
LINCSCP_243995	SCHEMBL4098081	0.3902
LINCSCP_281527	MLS-0315771.0002	0.3899
LINCSCP_162552	Clinafloxacin	0.3895
LINCSCP_62106	BRD-K83072410	0.3895
LINCSCP_238313	MLS001065860	0.3894
LINCSCP_19973	MLS002276542	0.3894
LINCSCP_60821	BRD-K95761590	0.3893
LINCSCP_56148	Morphothebaine	0.3892
LINCSCP_1937	Desloratadine	0.389
LINCSCP_92955	AGI-6780	0.3887
LINCSCP_167378	Setiptiline	0.3887
LINCSCP_121806	Cinnarizine	0.3885
LINCSCP_175881	Thiothixene	0.3884
LINCSCP_20952	CHEMBL2138369	0.3883
LINCSCP_41086	BRD-K21374126	0.3882
LINCSCP_171422	MK-2461	0.3879
LINCSCP_169930	Raclopride	0.3874
LINCSCP_26131	CHEMBL1435542	0.3873
LINCSCP_61864	BRD-K19677752	0.3872
LINCSCP_1873	Azasetron	0.3872
LINCSCP_62614	BRD-K06127304	0.3872
LINCSCP_37936	BRD-K71714567	0.3868
LINCSCP_63061	BRD-K19914944	0.3868
LINCSCP_40172	Fluoropyruvate	0.3866
LINCSCP_62574	BRD-K71249580	0.3865
LINCSCP_28209	BRD-K14095788	0.3864
LINCSCP_95403	Scopolamine	0.3864
LINCSCP_71662	Retapamulin	0.3863
LINCSCP_258827	DR 2313	0.3862
LINCSCP_179407	Acetyl-Geranyl-Cysteine	0.386
LINCSCP_43184	CHEMBL2362357	0.3859
LINCSCP_3413	BRD-K78217164	0.3859
LINCSCP_159536	N6022	0.3855
LINCSCP_93147	AC480 (BMS-599626)	0.3855
LINCSCP_66189	BRD-K93845141	0.3851
LINCSCP_139833	estropipate	0.3851
LINCSCP_37902	BRD-K31315646	0.3851
LINCSCP_37692	SA-1457188	0.3847
LINCSCP_303240	BRD-K09301754	0.3844
LINCSCP_8914	BRD-K39092862-001-01-2	0.3843
LINCSCP_35120	BRD-K55260239	0.3841
LINCSCP_121061	Eugenol	0.384
LINCSCP_95584	TG100-115	0.384
LINCSCP_71302	MK-8245	0.3838
LINCSCP_122045	Indole-3-carbinol	0.3836
LINCSCP_37257	SA-103150	0.3833
LINCSCP_11328	RO-154513	0.3833
LINCSCP_64152	BRD-K07008972	0.3829
LINCSCP_240242	Oxalomalicacid	0.3829
LINCSCP_31037	ML120	0.3828
LINCSCP_59793	BRD-K77658626	0.3828
LINCSCP_277443	BRD-K92129795	0.3827
LINCSCP_93193	Esmolol	0.3826
LINCSCP_33290	SB 205384	0.3826
LINCSCP_63587	BRD-K31830150	0.3824
LINCSCP_93174	Fiacitabine	0.3824
LINCSCP_34158	ZINC150345845	0.3824
LINCSCP_216473	CHEMBL568614	0.3824
LINCSCP_65265	BRD-K34174785	0.3824
LINCSCP_304292	BRD-K59913769	0.3823
LINCSCP_10352	Dalcetrapib	0.3821
LINCSCP_178679	Troxipide	0.382
LINCSCP_64219	BRD-K79131144	0.3819
LINCSCP_228277	BRD-K80197532	0.3819
LINCSCP_117598	amcinonide	0.3819
LINCSCP_1892	Mestanolone	0.3818
LINCSCP_44979	IWR-1-ENDO	0.3816
LINCSCP_293115	CHEMBL1270706	0.3815
LINCSCP_26114	MLS003530000	0.3814
LINCSCP_255159	TL Aurora 09	0.3814
LINCSCP_57677	MLS003153124	0.3812
LINCSCP_252344	SA-1925246	0.381
LINCSCP_309870	BRD-K23872647	0.381
LINCSCP_254100	BRD-K31562577	0.3809
LINCSCP_34914	BRD-K87339026	0.3809
LINCSCP_65677	BRD-K66947316	0.3809
LINCSCP_59649	BRD-K28947191	0.3806
LINCSCP_178030	MLS003079543	0.3805
LINCSCP_61873	BRD-K34431359	0.3803
LINCSCP_243414	Kanamycin	0.3802
LINCSCP_310167	BRD-K66805710	0.3802
LINCSCP_33197	H 8	0.3802
LINCSCP_37348	MLS003129922	0.3801
LINCSCP_14977	Epibatidine	0.3801
LINCSCP_91627	Siramesine (hydrochloride)	0.3801
LINCSCP_63509	BRD-K61952473	0.3801
LINCSCP_60719	MLS003129525	0.38
LINCSCP_27052	PD 102807	0.38
LINCSCP_312196	BRD-K69347381	0.3798
LINCSCP_117991	Licochalcone A	0.3798
LINCSCP_220162	PK04_181167	0.3794
LINCSCP_11381	SPECTRUM_000894	0.3794
LINCSCP_11401	Hispidin	0.3793
LINCSCP_62422	BRD-K86846131	0.3793
LINCSCP_155396	Enoxolone	0.3791
LINCSCP_41677	BRD-K73408523	0.3791
LINCSCP_34823	SA-432137	0.379
LINCSCP_3368	BRD-K79793579	0.3787
LINCSCP_303886	BRD-K91359405	0.3784
LINCSCP_64652	BRD-K42584632	0.3783
LINCSCP_25186	Methysergide	0.3782
LINCSCP_63800	BRD-K45595662	0.3781
LINCSCP_136110	Levofloxacin	0.378
LINCSCP_61673	BRD-K00954272	0.3779
LINCSCP_19552	Alimta	0.3778
LINCSCP_23949	Erastin	0.3778
LINCSCP_14060	BD-1047	0.3777
LINCSCP_298592	BRD-K59099936	0.3777
LINCSCP_123934	ACE2 Inhibitor, MLN-4760	0.3775
LINCSCP_41729	CHEMBL2143684	0.3774
LINCSCP_247887	BRD-K51908245	0.3772
LINCSCP_301973	BRD-K78849449	0.3772
LINCSCP_19898	VU0365118-1	0.3771
LINCSCP_14913	RO 04-6790	0.3769
LINCSCP_34086	BRD-K83509924	0.3767
LINCSCP_79482	Enoxacin	0.3767
LINCSCP_61916	BRD-K82071478	0.3767
LINCSCP_56113	AC1NNAUY	0.3767
LINCSCP_77577	pancuronium	0.3767
LINCSCP_28320	BRD-K96552587	0.3766
LINCSCP_65396	BRD-K06973013	0.3766
LINCSCP_295579	CHEMBL1868923	0.3765
LINCSCP_119834	RVX-208	0.3765
LINCSCP_26842	TOCRIS-0930	0.376
LINCSCP_11585	6266-99-5	0.3759
LINCSCP_308363	BRD-K04985042	0.3752
LINCSCP_27834	BRD-K46999092	0.3751
LINCSCP_11049	AG1295	0.375
LINCSCP_172674	AZD-1480	0.3749
LINCSCP_226905	Bromhexine	0.3745
LINCSCP_224834	MLS003429133	0.3741
LINCSCP_28060	BRD-K00859238	0.374
LINCSCP_47351	Triamterene	0.3739
LINCSCP_12405	KUC107191N	0.3738
LINCSCP_18953	Zoxazolamine	0.3738
LINCSCP_141668	BMS-707035	0.3736
LINCSCP_32954	Rhizocarpic-acid	0.3735
LINCSCP_229415	BRD-K63898109	0.3735
LINCSCP_62411	BRD-K78948132	0.3733
LINCSCP_11420	PP 3	0.3733
LINCSCP_32576	GSK-0660	0.3733
LINCSCP_76595	Equol	0.3732
LINCSCP_63719	BRD-K63827443	0.3732
LINCSCP_48615	BRD-K39529907-019-01-2	0.373
LINCSCP_13305	15D-PGJ2	0.3729
LINCSCP_240256	ST50982848	0.3729
LINCSCP_56638	Tianeptine	0.3728
LINCSCP_3371	BRD-K85174275	0.3727
LINCSCP_56260	JWH-015	0.3725
LINCSCP_27453	BRD-K70836798	0.3724
LINCSCP_34948	BRD-K01922500	0.3722
LINCSCP_48140	BRD-K16535949	0.3722
LINCSCP_226842	SDZ-205-557	0.3721
LINCSCP_102102	PD123319	0.372
LINCSCP_226684	Vincamine	0.372
LINCSCP_252274	SA-96835	0.3719
LINCSCP_60993	BRD-K81721884	0.3715
LINCSCP_56443	Dephostatin	0.3713
LINCSCP_52333	5,6-Dichlorobenzimidazole riboside	0.3713
LINCSCP_259293	BRD-K57962577	0.371
LINCSCP_28035	BRD-K87492806	0.371
LINCSCP_190534	STK366994	0.3707
LINCSCP_50266	F0919-7914	0.3705
LINCSCP_44019	IN1128	0.3704
LINCSCP_261320	CHEMBL2204241	0.3702
LINCSCP_65406	BRD-K10879245	0.3702
LINCSCP_63430	BRD-K95762279	0.3702
LINCSCP_233458	SCHEMBL17497408	0.3702
LINCSCP_63727	BRD-K67697926	0.3701
LINCSCP_26453	BRD-K96403486	0.37
LINCSCP_57423	12K-516S	0.3698
LINCSCP_74914	PSI-6130	0.3697
LINCSCP_202780	Pentoxifylline	0.3696
LINCSCP_10444	32703-82-5	0.3693
LINCSCP_20342	AC1OAATK	0.3691
LINCSCP_32171	FPA1_000240	0.3691
LINCSCP_140695	RU 58841	0.3689
LINCSCP_224894	VU0415010	0.3689
LINCSCP_120289	Baricitinib	0.3688
LINCSCP_304384	BRD-K91809691	0.3686
LINCSCP_309986	MEGXP0_001265	0.3686
LINCSCP_77203	benproperine	0.3683
LINCSCP_73195	AMG 837 (calcium hydrate)	0.3681
LINCSCP_295968	AC1L1CZR	0.368
LINCSCP_45467	MLS003429132	0.3679
LINCSCP_17032	Streptozotocin	0.3679
LINCSCP_2123	DHPC9-T_000028	0.3679
LINCSCP_14501	ICI-199,441	0.3679
LINCSCP_12378	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3678
LINCSCP_3323	BRD-K73575094	0.3678
LINCSCP_25983	MLS001065887	0.3676
LINCSCP_60533	BRD-K29335396	0.3676
LINCSCP_74060	PF-04620110	0.3675
LINCSCP_25294	RO 90-7501	0.3674
LINCSCP_1951	Taxifolin	0.3672
LINCSCP_26070	CHEMBL2136110	0.367
LINCSCP_65397	BRD-K07922534	0.367
LINCSCP_249696	BRD-K06188347	0.3668
LINCSCP_62572	BRD-K69438871	0.3668
LINCSCP_30926	NCGC00012852	0.3668
LINCSCP_72863	Piracetam	0.3666
LINCSCP_15866	MLS002276484	0.3663
LINCSCP_58747	AC1MTJVV	0.3663
LINCSCP_25630	Cytosporone B	0.3663
LINCSCP_281126	CID755673	0.3662
LINCSCP_22824	Emodic acid	0.3661
LINCSCP_153561	Dextromethorphan	0.366
LINCSCP_58946	SB 239063	0.3659
LINCSCP_37476	SA-1457992	0.3659
LINCSCP_1328	CHEMBL566061	0.3658
LINCSCP_226814	CHEMBL8197	0.3658
LINCSCP_6777	Carteolol	0.3656
LINCSCP_308532	BRD-K78121324	0.3655
LINCSCP_3112	BRD-K72732164	0.3654
LINCSCP_312024	BRD-K52542879	0.3651
LINCSCP_33893	BRD-K60757524	0.365
LINCSCP_223755	Fordine	0.3648
LINCSCP_60468	BRD-K28467343	0.3648
LINCSCP_239510	STK199030	0.3647
LINCSCP_48256	BRD-K05778745	0.3647
LINCSCP_178113	Ondansetron	0.3646
LINCSCP_56348	UNII-U7RWT9J78O	0.3646
LINCSCP_35123	BRD-K59722298	0.3645
LINCSCP_254303	SA-1459481	0.3644
LINCSCP_216231	MLS002607680	0.3644
LINCSCP_27178	SMR000163306	0.3643
LINCSCP_242592	BRD-K98630904-001-01-7	0.3643
LINCSCP_117064	CDK9 Inhibitor	0.364
LINCSCP_260216	SA-1939938	0.3638
LINCSCP_26963	Nisoxetine	0.3636
LINCSCP_289190	MLS000756415	0.3635
LINCSCP_37706	SA-102787	0.3635
LINCSCP_226796	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.3634
LINCSCP_247847	BRD-K38860595	0.3632
LINCSCP_45890	MLS001065871	0.3631
LINCSCP_56433	Dexamethasone 21-acetate	0.3628
LINCSCP_61243	BRD-K52353085	0.3628
LINCSCP_65953	BRD-K31749518	0.3628
LINCSCP_102702	Norethindrone Acetate	0.3624
LINCSCP_209313	Coumarin	0.3622
LINCSCP_225728	Galantamine	0.3622
LINCSCP_306568	BRD-K43481697	0.3622
LINCSCP_306041	BRD-K37316675	0.3622
LINCSCP_58373	4-(4-Methoxyphenoxy)-2-(4-propoxyphenyl)quinazoline	0.3621
LINCSCP_31125	CHEMBL2133358	0.3619
LINCSCP_138314	Deferiprone	0.3617
LINCSCP_11235	AC1Q471E	0.3615
LINCSCP_141172	Fosfomycin Tromethamine	0.3615
LINCSCP_26576	K858	0.3611
LINCSCP_13960	ML 3163	0.361
LINCSCP_154091	Fadrozole	0.361
LINCSCP_243777	Moroxydine	0.3609
LINCSCP_60308	BRD-K55343182	0.3609
LINCSCP_3528	BRD-K13060097	0.3607
LINCSCP_64762	BRD-K31427141	0.3607
LINCSCP_221685	SCHEMBL17497583	0.3606
LINCSCP_34994	BRD-K15918270	0.3606
LINCSCP_13038	Dopamine 3-O-sulfate	0.3606
LINCSCP_74647	LY2334737	0.3605
LINCSCP_27852	BRD-K07933458	0.3603
LINCSCP_43058	BRD-K80439608	0.3602
LINCSCP_61147	BRD-K66147676	0.3602
LINCSCP_294396	ST50840204	0.3602
LINCSCP_5917	AC1MG7IW	0.3601
LINCSCP_262198	SCHEMBL3363896	0.36
LINCSCP_65695	CHEMBL2358495	0.36
LINCSCP_175621	Chlormezanone	0.3599
LINCSCP_223895	KI8751	0.3597
LINCSCP_252577	Carbetapentane	0.3597
LINCSCP_95436	Fluticasone Propionate	0.3597
LINCSCP_134729	PCA-4248	0.3597
LINCSCP_63285	BRD-K39367499	0.3595
LINCSCP_62591	BRD-K86516784	0.3595
LINCSCP_239828	CBDIVE_003036	0.3594
LINCSCP_35157	BRD-K95052025	0.3594
LINCSCP_62983	BRD-K69649444	0.3594
LINCSCP_240785	PRESTWICK3_000652	0.3589
LINCSCP_298967	BRD-K42800143	0.3587
LINCSCP_16409	MEGXM0_000433	0.3586
LINCSCP_220015	ST019386	0.3586
LINCSCP_11307	NBI 27914	0.3586
LINCSCP_178701	1R,2S-Milnacipran	0.3585
LINCSCP_63525	BRD-K75633187	0.3585
LINCSCP_301812	BRD-K12826563	0.3583
LINCSCP_73073	Butaclamol (+)	0.3583
LINCSCP_143228	Baicalin	0.3581
LINCSCP_26565	AC1MFZU7	0.3578
LINCSCP_161286	CEFOTETAN	0.3577
LINCSCP_263333	Cppg	0.3576
LINCSCP_224346	MLS002471791	0.3576
LINCSCP_49107	CHEMBL2140476	0.3575
LINCSCP_3918	CHEMBL2130605	0.3575
LINCSCP_15992	SCHEMBL2557982	0.3574
LINCSCP_95273	Lodoxamide	0.3573
LINCSCP_5451	MLS002264405	0.3572
LINCSCP_63262	BRD-K12506756	0.3571
LINCSCP_1617	CHEMBL1555138	0.3571
LINCSCP_7289	NCGC00025073-01	0.3571
LINCSCP_71614	SCIO 469 hydrochloride	0.357
LINCSCP_63650	BRD-K97194666	0.357
LINCSCP_141966	Otilonium Bromide	0.3569
LINCSCP_106768	DMP 777	0.3569
LINCSCP_32957	Pantoprazole	0.3569
LINCSCP_63301	BRD-K69449918	0.3568
LINCSCP_95641	SDZ NKT 343	0.3568
LINCSCP_253543	SA-243193	0.3566
LINCSCP_22151	SR-03000000952-1	0.3566
LINCSCP_64180	BRD-K27411973	0.3565
LINCSCP_26902	LY288513	0.3565
LINCSCP_60473	BRD-K45850369	0.3563
LINCSCP_303857	BRD-K75061326	0.3562
LINCSCP_179567	Crotamiton	0.3562
LINCSCP_110264	Bazedoxifene HCl	0.3561
LINCSCP_62077	BRD-K10657952	0.356
LINCSCP_253576	BRD-K74671783	0.356
LINCSCP_203521	SMR000144819	0.3558
LINCSCP_141076	Hymecromone	0.3558
LINCSCP_8285	BRD-K49669601	0.3556
LINCSCP_119370	Galeterone	0.3556
LINCSCP_64662	BRD-K46599299	0.3553
LINCSCP_106969	RG7090	0.3553
LINCSCP_225741	Tolterodine	0.3552
LINCSCP_175666	Oglemilast	0.3551
