signatureid	compound	similarity
LINCSCP_3646	BRD-K92543914	-0.3262
LINCSCP_28885	atorvastatin	-0.3262
LINCSCP_15756	MLS002703118	-0.326
LINCSCP_44729	SCHEMBL2394914	-0.3258
LINCSCP_214962	Chlorpromazine	-0.3256
LINCSCP_60490	CHEMBL2356894	-0.3255
LINCSCP_106484	Loperamide	-0.3255
LINCSCP_84967	ZINC6718453	-0.3255
LINCSCP_34052	CHEMBL2140299	-0.3254
LINCSCP_27142	ICI-199,441	-0.3254
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	-0.3254
LINCSCP_259827	Nor2-Chlorpromazine	-0.3253
LINCSCP_53119	CHEMBL416418	-0.3253
LINCSCP_219810	Reichsteins Substance S	-0.3252
LINCSCP_42620	L-745870	-0.3249
LINCSCP_76110	Dabigatran Etexilate	-0.3249
LINCSCP_38955	Saracatinib	-0.3247
LINCSCP_81853	Dacomitinib	-0.3246
LINCSCP_60787	BRD-K62427254	-0.3245
LINCSCP_81835	AZD4547	-0.3244
LINCSCP_4581	MK-2206	-0.3244
LINCSCP_96983	Falnidamol	-0.3243
LINCSCP_107397	Gefitinib	-0.3241
LINCSCP_114745	Crizotinib	-0.3241
LINCSCP_48728	BRD-K10779199	-0.324
LINCSCP_96959	Aripiprazole	-0.3239
LINCSCP_155815	BRD-A82197375	-0.3239
LINCSCP_18317	Carmoxirole	-0.3238
LINCSCP_284834	3,5-DHPG	-0.3236
LINCSCP_24809	HMN-214	-0.3235
LINCSCP_6831	Perphenazine	-0.3234
LINCSCP_26987	IKK Inhibitor VII	-0.3234
LINCSCP_18271	RS 67506	-0.3231
LINCSCP_64807	BRD-K81605832	-0.3229
LINCSCP_163151	Tozasertib	-0.3228
LINCSCP_107831	CHEMBL2136735	-0.3227
LINCSCP_25283	E6 Berbamine	-0.3226
LINCSCP_68385	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.3226
LINCSCP_171991	BRD-A43331270-001-01-6	-0.3225
LINCSCP_174725	SU14813	-0.3223
LINCSCP_5091	MLS000095184	-0.3222
LINCSCP_7290	Fentanyl Isothiocyanate	-0.3222
LINCSCP_22612	Dovitinib	-0.3221
LINCSCP_808	Fluspirilene	-0.3221
LINCSCP_14003	PD 102807	-0.3221
LINCSCP_141455	Cediranib	-0.3218
LINCSCP_92194	Afuresertib	-0.3218
LINCSCP_27235	BRD-K63399564	-0.3217
LINCSCP_173279	Thioridazine	-0.3216
LINCSCP_41333	CCG-207980	-0.3215
LINCSCP_105657	Apilimod	-0.3215
LINCSCP_7329	1446-61-3	-0.3215
LINCSCP_240528	Salmeterol	-0.3215
LINCSCP_39866	GF-109203	-0.3214
LINCSCP_19006	Amlodipine	-0.3212
LINCSCP_172121	Varlitinib	-0.3212
LINCSCP_56469	HMS2093P09	-0.3211
LINCSCP_33717	Lasalocid	-0.321
