signatureid	compound	similarity
LINCSCP_64604	BRD-K01048404	0.3529
LINCSCP_61151	BRD-K67786373	0.3529
LINCSCP_34997	BRD-K33928422	0.3529
LINCSCP_235936	Rizatriptan	0.3527
LINCSCP_63493	BRD-K42677417	0.3526
LINCSCP_57699	KUC104495	0.3525
LINCSCP_290966	Spiramide	0.3525
LINCSCP_61532	BRD-K53285126	0.3525
LINCSCP_79743	EX527	0.3522
LINCSCP_253228	SA-423131	0.3522
LINCSCP_57841	SR-02000000477	0.3522
LINCSCP_14517	AC1NWAUW	0.352
LINCSCP_63182	BRD-K73843002	0.3517
LINCSCP_55790	Cyclosporine	0.3517
LINCSCP_220165	PD-173074	0.3517
LINCSCP_62427	CHEMBL2355186	0.3514
LINCSCP_19360	423735-93-7	0.3512
LINCSCP_31378	MLS002264444	0.3511
LINCSCP_55616	PRESTWICK3_000689	0.3509
LINCSCP_55571	AC1N6AX4	0.3508
LINCSCP_56530	SCHEMBL12187882	0.3507
LINCSCP_55814	Quinoxaline1	0.3507
LINCSCP_55996	BP-554	0.3507
LINCSCP_62164	BRD-K61388502	0.3507
LINCSCP_290616	Cisaprida	0.3506
LINCSCP_181719	BRD-K92604082	0.3506
LINCSCP_63193	BRD-K89860739	0.3506
LINCSCP_20204	MEGXM0_000348	0.3506
LINCSCP_57428	MLS002415569	0.3505
LINCSCP_61903	BRD-K65395273	0.3505
LINCSCP_35208	BRD-K38294617	0.3504
LINCSCP_26780	Remacemide	0.3503
LINCSCP_37766	Vitinoin	0.3501
LINCSCP_56433	Dexamethasone 21-acetate	0.3501
LINCSCP_70055	KU-55933	0.35
LINCSCP_58568	Sepantronium	0.3494
LINCSCP_58274	Orlistat	0.3493
LINCSCP_64744	BRD-K15126665	0.3492
LINCSCP_199371	BRD-K65946722	0.3491
LINCSCP_55610	CHEMBL299879	0.3491
LINCSCP_289234	HSCI1_000313	0.349
LINCSCP_4395	ZK 756326	0.3488
LINCSCP_238804	Glycopyrrolate	0.3487
LINCSCP_289342	Ecopipam	0.3487
LINCSCP_62063	CHEMBL2361971	0.3486
LINCSCP_64427	BRD-K65148580	0.3484
LINCSCP_203130	MLS003587254	0.3484
LINCSCP_22907	Fccp	0.3483
LINCSCP_234854	SB590885	0.3482
LINCSCP_62373	BRD-K37434018	0.3481
LINCSCP_59152	Teicoplanin	0.3479
LINCSCP_62693	BRD-K81943679	0.3478
LINCSCP_98203	5-BrdU	0.3478
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3477
LINCSCP_265516	Testosterone Propionate	0.3477
LINCSCP_294665	AC1MELGE	0.3477
LINCSCP_62426	BRD-K98716460	0.3476
LINCSCP_48233	BRD-K20281332	0.3476
LINCSCP_51723	MLN-8054	0.3475
LINCSCP_56795	NSC23766	0.3472
LINCSCP_56005	Fenofibrate	0.3471
LINCSCP_60579	BRD-K55231301	0.3471
LINCSCP_58999	SUDAHWBOROXANE-UHFFFAOYSA-N	0.347
LINCSCP_12787	LE-135	0.347
LINCSCP_202863	Salermide	0.3469
LINCSCP_63655	BRD-K01383339	0.3468
LINCSCP_56463	Dmbi	0.3467
LINCSCP_310	C2-Ceramide	0.3467
LINCSCP_65828	MLS003129090	0.3466
LINCSCP_27427	BRD-K79326278	0.3463
LINCSCP_290663	Doxepin	0.3462
LINCSCP_60540	BRD-K33832590	0.3462
LINCSCP_10250	Acetylcysteine	0.3461
LINCSCP_307040	BRD-K45230579	0.3461
LINCSCP_57949	MLS002554296	0.3461
LINCSCP_62172	BRD-K73061717	0.3461
LINCSCP_59034	13-Cis-retinol	0.346
LINCSCP_55683	HSCI1_000191	0.346
LINCSCP_57362	AC1MDKLV	0.3459
LINCSCP_1877	GR 79236	0.3458
LINCSCP_56212	SDZ WAG 994	0.3458
LINCSCP_63007	BRD-K10421834	0.3457
LINCSCP_295656	CHEMBL2143784	0.3456
LINCSCP_8402	BRD-K68682056	0.3456
LINCSCP_216593	Latrunculin B	0.3455
LINCSCP_306025	BRD-K30724479	0.3453
LINCSCP_162901	LDN 193189	0.3452
LINCSCP_9047	BRD-K48724570	0.3452
LINCSCP_59253	BRD-K67090983	0.345
LINCSCP_59279	CHEMBL2355586	0.345
LINCSCP_202751	Flutamide	0.3449
LINCSCP_58024	Nicotin-Amide	0.3448
LINCSCP_56085	SKF 86002	0.3448
LINCSCP_61143	BRD-K59757264	0.3448
LINCSCP_63688	BRD-K33778189	0.3447
LINCSCP_58619	AC1MTJVV	0.3446
LINCSCP_57645	T5832551	0.3446
LINCSCP_57992	CHEMBL1938917	0.3445
LINCSCP_243480	Bezafibrate	0.3445
LINCSCP_57618	ST50591990	0.3444
LINCSCP_63317	BRD-K88279116	0.3444
LINCSCP_294859	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.3443
LINCSCP_308892	BRD-K24680618	0.3442
LINCSCP_57955	SMR000068650	0.3441
LINCSCP_60945	BRD-K92028820	0.344
LINCSCP_61535	BRD-K74318028	0.344
LINCSCP_48250	BRD-K75416754	0.344
LINCSCP_60847	BRD-K17333907	0.3439
LINCSCP_296615	BRD-K99050286	0.3439
LINCSCP_56185	Gliquidone	0.3438
LINCSCP_125734	GDC-0152	0.3438
LINCSCP_307969	BRD-K49512493	0.3437
LINCSCP_307006	BRD-K34466966	0.3436
LINCSCP_20256	BRD-K35638681	0.3436
LINCSCP_51811	Linsitinib	0.3435
LINCSCP_61997	BRD-K44229115	0.3434
LINCSCP_61014	BRD-K07275921	0.3434
LINCSCP_49402	Hydroxyl	0.3432
LINCSCP_99367	Crizotinib	0.3432
LINCSCP_59260	CHEMBL2359857	0.3428
LINCSCP_23771	Oxetane	0.3428
LINCSCP_3411	CHEMBL3188607	0.3426
LINCSCP_63953	BRD-K92210276	0.3425
LINCSCP_78347	Avagacestat (BMS-708163)	0.3425
LINCSCP_18460	Coumestrol	0.3425
LINCSCP_8544	BRD-K67236726	0.3423
LINCSCP_289199	Ergoatetrine	0.3422
LINCSCP_57721	CHEMBL1515144	0.3421
LINCSCP_36775	AT 7867	0.3421
LINCSCP_60247	BRD-K87791256	0.3421
LINCSCP_20192	MEGXP0_000778	0.342
LINCSCP_20117	4-(Trans-4-butylcyclohexyl)benzoic acid	0.342
LINCSCP_57522	VU0424206-1	0.3419
LINCSCP_139925	naftidrofuryl	0.3419
LINCSCP_62141	BRD-K31462841	0.3418
LINCSCP_60157	BRD-K27824357	0.3418
LINCSCP_145567	Lapatinib	0.3417
LINCSCP_4292	KBIO3_000694	0.3416
LINCSCP_55575	AC1MLYN7	0.3416
LINCSCP_56730	NSC409663	0.3416
LINCSCP_289183	AC1NQ6YI	0.3415
LINCSCP_56662	L 168049	0.3414
LINCSCP_31981	ST074627	0.3409
LINCSCP_6946	Vinblastine	0.3409
LINCSCP_63810	BRD-K56130969	0.3409
LINCSCP_57892	Flunisolide	0.3409
LINCSCP_62046	BRD-K80457386	0.3409
LINCSCP_60363	BRD-K27503016	0.3409
LINCSCP_62351	BRD-K19416218	0.3408
LINCSCP_33277	BMS 191011	0.3407
LINCSCP_60268	BRD-K14131832	0.3406
LINCSCP_56016	SB408124	0.3405
LINCSCP_293400	MLS001060813	0.3405
LINCSCP_289315	L-Cis-Diltiazem	0.3404
LINCSCP_239400	MLS000518920	0.3403
LINCSCP_28675	Nilotinib	0.3403
LINCSCP_64120	BRD-K84061726	0.3402
LINCSCP_189521	Olopatadine	0.3401
LINCSCP_306568	BRD-K43481697	0.3401
LINCSCP_193382	Bemegride	0.3401
LINCSCP_9897	Avicin-D	0.3401
LINCSCP_308371	BRD-K10662075	0.3401
LINCSCP_48675	BRD-K55816391	0.34
LINCSCP_295950	ZINC01045466	0.3399
LINCSCP_294653	BRD-K59488055	0.3399
LINCSCP_6770	PRESTWICK3_000652	0.3399
LINCSCP_28454	MW-SHH-61	0.3396
LINCSCP_60221	CHEMBL2136504	0.3395
LINCSCP_60129	BRD-K03995514	0.3395
LINCSCP_266555	Bisacodyl	0.3395
LINCSCP_292347	ML075	0.3393
LINCSCP_7576	Btcp	0.3392
LINCSCP_193631	BRD-K64099269	0.3391
LINCSCP_57473	MLS001065876	0.3391
LINCSCP_63980	BRD-K20016217	0.3391
LINCSCP_16213	Cephalexin	0.3388
LINCSCP_61619	BRD-K53467073	0.3387
LINCSCP_58320	ZINC01068696	0.3387
LINCSCP_63196	BRD-K90064059	0.3387
LINCSCP_64654	BRD-K43905345	0.3385
LINCSCP_21192	MLS000063560	0.3385
LINCSCP_66149	BRD-K73434853	0.3383
LINCSCP_163301	AZD-6482	0.3382
LINCSCP_151224	SCHEMBL17052537	0.3381
LINCSCP_64357	BRD-K08293924	0.3381
LINCSCP_57916	Phenelzine	0.338
LINCSCP_312246	BRD-K95419055	0.3379
LINCSCP_59985	BRD-K01651394	0.3378
LINCSCP_3183	BRD-K31175437	0.3378
LINCSCP_289246	3,4,5-Trimethoxybenzoic acid	0.3377
LINCSCP_66138	BRD-K68971353	0.3376
LINCSCP_56805	TL_HRAS26	0.3373
LINCSCP_306622	BRD-K63964021	0.3373
LINCSCP_48044	Propofol	0.3372
LINCSCP_60097	CHEMBL2144321	0.3372
LINCSCP_51695	WHI-P97	0.3371
LINCSCP_295340	Antimycin A	0.3371
LINCSCP_60467	CHEMBL2143154	0.3371
LINCSCP_61979	BRD-K33368320	0.3371
LINCSCP_192046	Prazosin	0.337
LINCSCP_63143	CHEMBL2132134	0.3368
LINCSCP_57048	BMS-299897	0.3368
LINCSCP_61263	BRD-K64440942	0.3368
LINCSCP_56943	Lonidamine	0.3367
LINCSCP_293227	BRD-U32049204	0.3367
LINCSCP_63261	BRD-K07686903	0.3367
LINCSCP_57407	CHEMBL578162	0.3366
LINCSCP_298959	BRD-K39654705	0.3364
LINCSCP_272441	Lomefloxacin	0.3364
LINCSCP_56140	JLK-6	0.3364
LINCSCP_60415	MLS003130191	0.3363
LINCSCP_58514	BRD-K97149069	0.3361
LINCSCP_59844	BRD-K16625384	0.3361
LINCSCP_57940	MLS002473428	0.3361
LINCSCP_59399	SAN1_004207	0.336
LINCSCP_57762	SMR000208762	0.336
LINCSCP_60408	CHEMBL2357677	0.336
LINCSCP_48891	CHEMBL2131904	0.336
LINCSCP_21546	MDL 29951	0.336
LINCSCP_62965	BRD-K11977286	0.3359
LINCSCP_63935	BRD-K39032190	0.3359
LINCSCP_59868	SA-242443	0.3359
LINCSCP_295860	CHEMBL1903707	0.3359
LINCSCP_60242	BRD-K83631404	0.3359
LINCSCP_303416	BRD-K86979665	0.3359
LINCSCP_57742	VU0447126-2	0.3357
LINCSCP_55794	JNJ 10191584	0.3356
LINCSCP_231038	BRD-K83726357	0.3354
LINCSCP_306465	Olaparib	0.3353
LINCSCP_61324	BRD-K18321170	0.3353
LINCSCP_60378	BRD-K43690686	0.3353
LINCSCP_62328	BRD-K93667957	0.3353
LINCSCP_22978	Mapp, D-Erythro	0.3352
LINCSCP_28026	BRD-K50791850	0.3351
LINCSCP_38121	Carvedilol	0.335
LINCSCP_60943	BRD-K90173466	0.3349
LINCSCP_301807	BRD-K09852122	0.3349
LINCSCP_62117	BRD-K08731287	0.3347
LINCSCP_60145	BRD-K20093888	0.3347
LINCSCP_55799	Estriol	0.3346
LINCSCP_211583	N-[(4-Fluoro-3-methylphenyl)sulfonyl]glycine	0.3346
LINCSCP_294202	Roxatidine Acetate	0.3345
LINCSCP_118496	Cisatracurium Besylate	0.3345
LINCSCP_60687	BRD-K48222931	0.3345
LINCSCP_305166	CHEMBL3184674	0.3344
LINCSCP_55609	GR-89696	0.3342
LINCSCP_59824	BRD-K03289154	0.3342
LINCSCP_58448	KM04501	0.3341
LINCSCP_60046	BRD-K52062350	0.3341
LINCSCP_63451	BRD-K36796217	0.3339
LINCSCP_307627	BRD-K90163207	0.3339
LINCSCP_298886	BRD-K10580927	0.3339
LINCSCP_25202	Olmesartan Medoxomil	0.3338
LINCSCP_6977	Oxibendazole	0.3337
LINCSCP_34989	BRD-K86728331	0.3337
LINCSCP_167942	Verapamil	0.3337
LINCSCP_58393	MLS001033149	0.3337
LINCSCP_226754	(S)-Nateglinide	0.3337
LINCSCP_48642	BRD-K10799838	0.3337
LINCSCP_61183	BRD-K01626010	0.3337
LINCSCP_292993	MLS003126520	0.3337
LINCSCP_56902	SU-11652	0.3336
LINCSCP_35150	SA-1925996	0.3335
LINCSCP_265204	Norethynodrel	0.3335
LINCSCP_59925	BRD-K81131579	0.3335
LINCSCP_37325	CHEMBL2130683	0.3334
LINCSCP_63670	BRD-K18351060	0.3334
LINCSCP_59571	BRD-K09186736-001-01-2	0.3334
LINCSCP_62986	BRD-K71151012	0.3333
LINCSCP_65652	BRD-K48332509	0.3331
LINCSCP_54102	Fumonisin-B1	0.3328
LINCSCP_168972	Pyridostigmine	0.3328
LINCSCP_310596	BRD-K46385262	0.3327
LINCSCP_312108	CHEMBL2358392	0.3326
LINCSCP_111674	BRD-A24396574-001-01-5	0.3325
LINCSCP_289256	201038-74-6	0.3325
LINCSCP_301909	BRD-K54431311-001-01-9	0.3324
LINCSCP_291041	PRESTWICK3_000121	0.3324
LINCSCP_59659	BRD-K36031516	0.3324
LINCSCP_216831	ST019386	0.3323
LINCSCP_125462	PF-04457845	0.3323
LINCSCP_56233	Ketoprofen	0.3322
LINCSCP_57852	MLS000698406	0.3322
LINCSCP_68419	Genistein	0.3321
LINCSCP_65641	BRD-K44421914	0.3321
LINCSCP_36432	Withaferin A	0.3321
LINCSCP_59611	Dipyridamole	0.332
LINCSCP_189011	MLS002264414	0.332
LINCSCP_60174	BRD-K37058154	0.332
LINCSCP_59822	BRD-K01140360	0.3319
LINCSCP_3177	BRD-K22450189	0.3318
LINCSCP_17460	E319	0.3317
LINCSCP_18354	MDL 72832	0.3317
LINCSCP_55453	XAV 939	0.3317
LINCSCP_192378	Tenoxicam	0.3316
LINCSCP_31977	ZINC02868881	0.3316
LINCSCP_295378	Chenodiol	0.3315
LINCSCP_238371	MLS002554298	0.3314
LINCSCP_65587	BRD-K16227029	0.3314
LINCSCP_62383	BRD-K51126488	0.3313
LINCSCP_57440	MLS-0004183.0001	0.3312
LINCSCP_189551	MLS001173269	0.3312
LINCSCP_176113	Dexamethasone Acetate	0.3311
LINCSCP_57384	MLS002699920	0.3311
LINCSCP_236666	Tolazamide	0.3311
LINCSCP_32273	BRD-K96433222-001-01-3	0.3311
LINCSCP_65116	BRD-K84023371	0.331
LINCSCP_59207	CHEMBL2136858	0.3309
LINCSCP_142415	Nafronyl	0.3307
LINCSCP_303225	BRD-K02311587	0.3307
LINCSCP_25232	BSPBIO_001542	0.3306
LINCSCP_290103	Glimepiride	0.3305
LINCSCP_34451	Citiolone	0.3305
LINCSCP_63299	BRD-K65124350	0.3304
LINCSCP_57939	Nialamide	0.3303
LINCSCP_58625	AC1O52XK	0.3301
LINCSCP_295170	Tandutinib	0.33
LINCSCP_309823	BRD-K87063901	0.3299
LINCSCP_60163	BRD-K30723822	0.3299
LINCSCP_64134	BRD-M32495507	0.3299
LINCSCP_56091	Desoxycorticosterone	0.3299
LINCSCP_293270	KUC103424N	0.3298
LINCSCP_118298	Rebamipide	0.3298
LINCSCP_56974	Tamoxifen	0.3297
LINCSCP_206855	SKF83959	0.3297
LINCSCP_63380	BRD-K45431864	0.3296
LINCSCP_272936	Acenocoumarol	0.3295
LINCSCP_56118	Pyrazolanthrone	0.3295
LINCSCP_142422	Lisinopril	0.3294
LINCSCP_168083	Iniparib	0.3294
LINCSCP_174199	Saxagliptin	0.3293
LINCSCP_33643	Ilomastat	0.3292
LINCSCP_64707	BRD-K85821758	0.3292
LINCSCP_143847	Felbinac	0.3292
LINCSCP_63441	BRD-K06731779	0.3292
LINCSCP_311145	Troglitazone	0.3291
LINCSCP_64140	BRD-M87776818	0.329
LINCSCP_243499	Amitriptyline	0.3289
LINCSCP_306530	BRD-K31815095	0.3289
LINCSCP_61940	BRD-K11868205	0.3288
LINCSCP_36942	Ruxolitinib	0.3288
LINCSCP_35869	SCHEMBL16226502	0.3287
LINCSCP_63255	BRD-K00611064	0.3287
LINCSCP_58704	Fluticasone	0.3287
LINCSCP_82130	(R)-(-)-Jq1 enantiomer	0.3286
LINCSCP_59281	BRD-K87387614	0.3286
LINCSCP_201370	Teniposide	0.3286
LINCSCP_60719	MLS003129525	0.3285
LINCSCP_296387	Hydrocortisone	0.3285
LINCSCP_306528	BRD-K31618614-001-01-3	0.3285
LINCSCP_59171	CHEMBL2355034	0.3284
LINCSCP_60755	BRD-K36959991	0.3284
LINCSCP_3267	BRD-K44586044	0.3283
LINCSCP_60654	BRD-K00846846	0.3283
LINCSCP_13610	7-OH-PIPAT	0.3283
LINCSCP_55965	Dcebio	0.3283
LINCSCP_60149	BRD-K22945779	0.3282
LINCSCP_53844	Cytosporone B	0.3282
LINCSCP_14323	JAK3 Inhibitor V	0.3282
LINCSCP_58595	CHEMBL2133868	0.3282
LINCSCP_16591	BRD-A59145032	0.3281
LINCSCP_33203	STK179629	0.3281
LINCSCP_59826	BRD-K03631605	0.3279
LINCSCP_58656	ST51024947	0.3279
LINCSCP_7939	AC1NSOND	0.3278
LINCSCP_3198	BRD-K64272762	0.3278
LINCSCP_63606	BRD-K51363657	0.3278
LINCSCP_822	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3277
LINCSCP_57624	MLS003448141	0.3276
LINCSCP_306015	BRD-K28568387	0.3276
LINCSCP_63846	BRD-K89266502	0.3275
LINCSCP_35102	BRD-K26359746	0.3275
LINCSCP_64411	BRD-K50277523	0.3273
LINCSCP_63310	BRD-K83426260	0.3273
LINCSCP_303426	BRD-K89735991	0.3271
LINCSCP_240256	ST50982848	0.327
LINCSCP_60729	BRD-K07452532	0.327
LINCSCP_59956	BRD-K19198293	0.327
LINCSCP_171535	ipratropium	0.3269
LINCSCP_6970	Bumetanide	0.3268
LINCSCP_25298	Methoxsalen	0.3268
LINCSCP_60593	BRD-K62447749	0.3268
LINCSCP_55757	100599-27-7	0.3267
LINCSCP_58457	MLS001116189	0.3267
LINCSCP_295789	BRD-K30459086	0.3266
LINCSCP_63829	BRD-K70653194	0.3266
LINCSCP_63806	BRD-K50171542	0.3265
LINCSCP_30590	CHEMBL1617726	0.3264
LINCSCP_37763	SA-1919551	0.3263
LINCSCP_24768	XMD15-27	0.3263
LINCSCP_61287	BRD-K82462147	0.3261
LINCSCP_295914	BRD-K81927853	0.3261
LINCSCP_294635	62134-48-9	0.326
LINCSCP_11571	316173-57-6	0.3259
LINCSCP_58545	BRD-K06585517	0.3258
LINCSCP_57975	MLS000773738	0.3258
LINCSCP_294747	MLS-0315871.0001	0.3256
LINCSCP_63212	BRD-K20342961	0.3256
LINCSCP_62539	BRD-K37060179	0.3254
LINCSCP_65891	BRD-K91735860	0.3254
LINCSCP_59334	CHEMBL2140107	0.3253
LINCSCP_58318	MEGXP0_000831	0.3253
LINCSCP_63136	BRD-K08831772	0.3253
LINCSCP_64786	BRD-K59159285	0.3253
LINCSCP_310384	CHEMBL2142739	0.3252
LINCSCP_295207	Wortmannin	0.3252
LINCSCP_238409	Duloxetine	0.3252
LINCSCP_65433	BRD-K26553253	0.3251
LINCSCP_59859	BRD-K25835363	0.3251
LINCSCP_57450	MLS001065825	0.3251
LINCSCP_60087	BRD-K84271926	0.3249
LINCSCP_61970	BRD-K27927067	0.3248
LINCSCP_57887	ZINC21054137	0.3248
LINCSCP_21274	Bromopyruvate	0.3246
LINCSCP_62678	BRD-K66618978	0.3246
LINCSCP_50716	Ingenol 3,20-dibenzoate	0.3245
LINCSCP_61774	BRD-K38933129	0.3245
LINCSCP_275606	BRD-K66390767	0.3245
LINCSCP_36828	FR-180204	0.3245
LINCSCP_28061	BRD-K02593152	0.3244
LINCSCP_34119	Lanacordin	0.3244
LINCSCP_8745	BRD-K58869442	0.3243
LINCSCP_19770	CHEMBL2142358	0.3243
LINCSCP_179879	SIB1757	0.3243
LINCSCP_60604	BRD-K66809950	0.3243
LINCSCP_294604	CHEMBL1332325	0.3242
LINCSCP_57614	CHEMBL1552755	0.324
LINCSCP_289849	Meclofenamic acid	0.324
LINCSCP_8205	BRD-K83216232	0.324
LINCSCP_58944	Lavendustin C	0.324
LINCSCP_62364	BRD-K31556224	0.3239
LINCSCP_8048	YL-61	0.3239
LINCSCP_59356	MLS002474466	0.3238
LINCSCP_293612	CHEMBL1311880	0.3238
LINCSCP_36493	THZ-2-98-01	0.3237
LINCSCP_61133	BRD-K48860322	0.3237
LINCSCP_52924	ICI-199,441	0.3235
LINCSCP_63667	BRD-K13626871	0.3234
LINCSCP_35157	BRD-K95052025	0.3234
LINCSCP_219036	SPECTRUM_000826	0.3233
LINCSCP_56023	QX314	0.3233
LINCSCP_49015	BRD-K75969390	0.3232
LINCSCP_255561	Temozolomide	0.3232
LINCSCP_58281	Pizotyline	0.3231
LINCSCP_32664	Lithocholic acid	0.323
LINCSCP_306126	BRD-K67863009	0.3229
LINCSCP_12342	SAR245409	0.3228
LINCSCP_55720	TWS 119	0.3228
LINCSCP_57435	MLS002276519	0.3228
LINCSCP_290739	Tolmetin	0.3228
LINCSCP_306932	BRD-K07125273	0.3227
LINCSCP_60503	MLS003130231	0.3227
LINCSCP_59202	SA-84512	0.3227
LINCSCP_8362	BRD-K43556160	0.3227
LINCSCP_33175	CHEBI:48565	0.3227
LINCSCP_63730	BRD-K70200040	0.3226
LINCSCP_250138	Broad-Sai-609	0.3226
LINCSCP_56492	NSC25485	0.3225
LINCSCP_58992	MLS002725683	0.3224
LINCSCP_60905	BRD-K62237490	0.3224
LINCSCP_57389	MLS000033898	0.3222
LINCSCP_61980	BRD-K33761091	0.3222
LINCSCP_58031	MLS002415570	0.3221
LINCSCP_64068	BRD-K14622703	0.3221
LINCSCP_20764	Tigecycline	0.3221
LINCSCP_7752	T5236894	0.322
LINCSCP_86418	noscapine	0.322
LINCSCP_38565	MLS004683642	0.3219
LINCSCP_267523	MLS000680027	0.3217
LINCSCP_295423	Vemurafenib	0.3217
LINCSCP_108321	TAK-285	0.3217
LINCSCP_20259	BAS 01052444	0.3216
LINCSCP_35806	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3216
LINCSCP_49282	Benzohydroxamate	0.3216
LINCSCP_307966	BRD-K47303556	0.3216
LINCSCP_307585	BRD-K75322905	0.3216
LINCSCP_254622	CHEMBL2152359	0.3215
LINCSCP_251166	Narciclasine	0.3214
LINCSCP_290694	Amperozide	0.3213
LINCSCP_64285	MLS003128719	0.3212
LINCSCP_302140	BRD-K62465706	0.3212
LINCSCP_62968	BRD-K19011062	0.3212
LINCSCP_243439	Mitoxantrone	0.3211
LINCSCP_289620	ZK-93423	0.3211
LINCSCP_59328	BRD-K24214483	0.321
LINCSCP_15625	9-Cis retinol	0.321
LINCSCP_163564	PD-0325901	0.321
LINCSCP_32473	Androstenol	0.321
