signatureid	compound	similarity
LINCSCP_50385	Strophanthidin	0.4908
LINCSCP_107357	Semaxanib	0.4904
LINCSCP_16616	BRD-K10916986-001-01-6	0.4904
LINCSCP_250016	BRD-K59341874	0.4903
LINCSCP_34058	BRD-K63399564	0.4901
LINCSCP_15852	MLS001065847	0.49
LINCSCP_18449	Testosterone Propionate	0.49
LINCSCP_9096	BRD-K91946056	0.49
LINCSCP_223242	Betamethasone Acetate	0.4899
LINCSCP_15756	MLS002703118	0.4894
LINCSCP_72747	Resveratrol	0.4892
LINCSCP_140489	Altretamine	0.489
LINCSCP_58077	Binospirone	0.4889
LINCSCP_217247	BRD-K44781077	0.4888
LINCSCP_18657	PRESTWICK3_000652	0.4882
LINCSCP_310756	BRD-K07438289	0.4881
LINCSCP_292120	MLS001065861	0.4881
LINCSCP_121827	Benoxinate	0.4879
LINCSCP_17418	4LY1	0.4876
LINCSCP_62801	BRD-K64478813	0.4874
LINCSCP_48240	BRD-K38797319	0.4867
LINCSCP_101763	Indigo Red	0.4865
LINCSCP_4194	Rhodomyrtoxin	0.4863
LINCSCP_60252	BRD-K93545352	0.4862
LINCSCP_20054	C23H24CLN3O5	0.4858
LINCSCP_18423	Fenofibrate	0.4856
LINCSCP_14992	Tianeptine	0.4853
LINCSCP_48747	BRD-K22280018	0.4852
LINCSCP_16839	BRD-K48036219	0.485
LINCSCP_13201	Desmethylclomipramine	0.485
LINCSCP_57872	MLS002607797	0.4848
LINCSCP_9075	BRD-K74461819	0.4848
LINCSCP_102836	Imiloxan	0.4846
LINCSCP_58141	Cinanserin	0.4842
LINCSCP_48491	BRD-K10211010	0.4841
LINCSCP_27315	BRD-K41431262	0.4841
LINCSCP_253092	SA-88642	0.4838
LINCSCP_138429	citiolone	0.4838
LINCSCP_65869	BRD-K76318793	0.4831
LINCSCP_312443	BRD-K24002047	0.4831
LINCSCP_243543	Clorgiline	0.483
LINCSCP_16409	MEGXM0_000433	0.4826
LINCSCP_33488	Digoxin	0.4826
LINCSCP_169649	Acivicin	0.4824
LINCSCP_140539	Gabapentin	0.4818
LINCSCP_17986	Talibegron	0.4816
LINCSCP_49083	CHEMBL2138898	0.481
LINCSCP_281929	SPECTRUM_000898	0.4807
LINCSCP_66093	BRD-K28249211	0.4804
LINCSCP_137712	AMG-517	0.4804
LINCSCP_312515	BRD-K71328603	0.4799
LINCSCP_23652	BRD-K46088987	0.4798
LINCSCP_14584	CGP-7930	0.4797
LINCSCP_58601	MLS002473819	0.4797
LINCSCP_91959	FK 866	0.4796
LINCSCP_26823	RG 14620	0.4793
LINCSCP_65956	BRD-K32069250	0.4791
LINCSCP_91827	(-)-Tramadol	0.4791
LINCSCP_60844	BRD-K13759728	0.479
LINCSCP_57854	CHEMBL3605602	0.4786
LINCSCP_79887	Lu AE58054 (Hydrochloride)	0.4783
LINCSCP_38331	SA-1919345	0.477
LINCSCP_37465	SA-1922261	0.4767
LINCSCP_74507	Bemegride	0.4765
LINCSCP_33776	7,2'-Dihydroxyflavone	0.4765
LINCSCP_56125	N-Desmethylclozapine	0.4764
LINCSCP_61181	BRD-K98950492	0.4763
LINCSCP_39445	C28H30CIN5O4S	0.4759
LINCSCP_61497	BRD-K78822642-001-01-1	0.4756
LINCSCP_106143	Zaurategrast	0.4755
LINCSCP_22865	Delcorine	0.4755
LINCSCP_54509	CHEMBL259628	0.4752
LINCSCP_31558	MLS001060803	0.4744
LINCSCP_64627	BRD-K19668893	0.4734
LINCSCP_11402	Tyrphostin AG 538	0.4734
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4728
LINCSCP_34273	Brinaldix	0.4726
LINCSCP_221389	BRD-K46505016	0.472
LINCSCP_209512	SQ-29548	0.4719
LINCSCP_27323	CHEMBL2132717	0.4718
LINCSCP_279844	Broad-Sai-045	0.4717
LINCSCP_9083	BRD-K80779790	0.4712
LINCSCP_17016	ZINC150345845	0.4711
LINCSCP_19829	MLS002264437	0.4711
LINCSCP_22540	MLS-0390932.0001	0.4705
LINCSCP_22998	PCA-4248	0.4705
LINCSCP_64862	BRD-K05615182	0.4704
LINCSCP_43151	BRD-K63383460	0.4699
LINCSCP_47791	79836-45-6	0.4698
LINCSCP_298863	MLS003130220	0.4695
LINCSCP_310847	BRD-K59549646	0.4695
LINCSCP_6409	F0012-0289	0.4695
LINCSCP_34062	BRD-K65366129-001-02-4	0.4694
LINCSCP_61107	BRD-K09260588	0.4694
LINCSCP_168889	Tonabersat	0.4687
LINCSCP_45982	MLS001060802	0.4685
LINCSCP_49053	BRD-K93158953	0.4685
LINCSCP_170165	Fiacitabine	0.4682
LINCSCP_23243	BRD-K67519589	0.4679
LINCSCP_262483	ICI-89406	0.4679
LINCSCP_95548	BRD-A70541707	0.4675
LINCSCP_31356	SCHEMBL1725480	0.4675
LINCSCP_89335	Batimastat	0.467
LINCSCP_3105	Eprosartan	0.4664
LINCSCP_278870	BRD-K68315360	0.4661
LINCSCP_118903	Adoprazine	0.4656
LINCSCP_23120	BAS 01078354	0.4654
LINCSCP_20075	MLS001116189	0.4653
LINCSCP_48643	BRD-K11628545	0.4648
LINCSCP_18058	Melperone	0.4647
LINCSCP_48665	BRD-K13400470-019-01-3	0.4645
LINCSCP_99281	Deferasirox	0.4645
LINCSCP_52558	Naringenin	0.4644
LINCSCP_854	VX-11E	0.4643
LINCSCP_180869	Edrophonium	0.4643
LINCSCP_187825	CHEMBL1616521	0.4643
LINCSCP_9092	BRD-K89824424	0.4642
LINCSCP_134560	Josamycin	0.464
LINCSCP_31302	MLS003126522	0.4638
LINCSCP_217330	MLS002474082	0.4635
LINCSCP_92030	Lesinurad	0.4635
LINCSCP_16211	Hyperoside	0.4633
LINCSCP_66040	BRD-K81524996	0.4633
LINCSCP_253743	SA-440832	0.4632
LINCSCP_48760	BRD-K33218708	0.463
LINCSCP_227419	R-N-Propylnorapomorphine	0.4625
LINCSCP_65698	BRD-K77760488	0.4624
LINCSCP_48846	BRD-K91250867	0.4622
LINCSCP_239389	CHEMBL3185347	0.4621
LINCSCP_42519	AC1L1I54	0.462
LINCSCP_39759	JZL-184	0.4619
LINCSCP_26448	BRD-K90446118	0.4618
LINCSCP_201007	BRD-K79793579	0.4613
LINCSCP_170931	Defactinib	0.4611
LINCSCP_296953	BRD-K51633576	0.461
LINCSCP_312429	BRD-K12744550-019-01-8	0.4609
LINCSCP_34279	(1S,2R)-Phenylpropanolamine	0.4609
LINCSCP_57637	MLS003429131	0.4609
LINCSCP_224668	GW9508	0.4608
LINCSCP_227525	NAN-190	0.4607
LINCSCP_66029	BRD-K78787424	0.4603
LINCSCP_1381	RO-5-3335	0.4603
LINCSCP_297038	BRD-K02987635	0.4602
LINCSCP_279440	BRD-K24722667	0.4602
LINCSCP_20023	Dactinomycin	0.4601
LINCSCP_5381	CHEMBL1716096	0.46
LINCSCP_63400	BRD-K71571889	0.4598
LINCSCP_25959	MLS001065838	0.4598
LINCSCP_225381	KUC104235N	0.4596
LINCSCP_18981	IN1345	0.4596
LINCSCP_137835	Pomalidomide	0.4592
LINCSCP_31447	CHEMBL1698064	0.4587
LINCSCP_27923	BRD-K54930318	0.4586
LINCSCP_106508	Romidepsin	0.4584
LINCSCP_64935	BRD-K59261651	0.4582
LINCSCP_16120	MLS002474578	0.458
LINCSCP_33901	BRD-K65904652	0.4578
LINCSCP_262712	Ioxaglic acid	0.4578
LINCSCP_64901	BRD-K37203945	0.4577
LINCSCP_292449	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.4576
LINCSCP_95713	MK-3207 (Hydrochloride)	0.4576
LINCSCP_6528	WZ-7043	0.4575
LINCSCP_74368	Doxazosin	0.4573
LINCSCP_14639	Tetrahydropalmatine	0.4568
LINCSCP_23257	BRD-K74271701	0.4566
LINCSCP_91723	Empagliflozin (BI 10773)	0.4566
LINCSCP_60380	CHEMBL3183458	0.4565
LINCSCP_155564	L 655240	0.4564
LINCSCP_248324	BRD-K11577993	0.4563
LINCSCP_259204	BRD-K20099363	0.4561
LINCSCP_57388	2,8-Dinitroimipramine	0.4556
LINCSCP_309840	BRD-A70633932	0.4555
LINCSCP_57648	CHEMBL1706858	0.4553
LINCSCP_10950	SUGA1_016079	0.4553
LINCSCP_16571	BRD-K99433267	0.4552
LINCSCP_168129	LY2801653	0.4551
LINCSCP_45561	NCGC00238427-01	0.4546
LINCSCP_171698	Dinoprost	0.4546
LINCSCP_140543	paroxetine	0.4544
LINCSCP_64656	BRD-K44360367	0.4543
LINCSCP_216179	CHEMBL1394028	0.4542
LINCSCP_220239	N-Cyclooctyl-4-methylbenzenesulfonamide	0.4538
LINCSCP_20523	Elliptecine	0.4535
LINCSCP_62805	BRD-K67798781	0.4528
LINCSCP_311744	BRD-K69286267	0.4527
LINCSCP_4147	BDBM37535	0.4527
LINCSCP_18783	1228746-78-8	0.4525
LINCSCP_170573	Raltegravir	0.4525
LINCSCP_76443	R547	0.4524
LINCSCP_49105	BRD-K22458275	0.4524
LINCSCP_225662	Megestrol Acetate	0.4522
LINCSCP_61713	BRD-K62560708	0.4521
LINCSCP_48666	BRD-K48475203	0.4519
LINCSCP_9065	BRD-K63423329	0.4518
LINCSCP_40330	NSC119236	0.4517
LINCSCP_64036	BRD-K93680063	0.4516
LINCSCP_7887	CHEMBL2143784	0.4515
LINCSCP_64074	BRD-K20016217	0.4513
LINCSCP_60284	BRD-K33148516	0.4512
LINCSCP_27335	MLS000517073	0.4512
LINCSCP_23701	SCHEMBL16980374	0.4509
LINCSCP_61400	BRD-K01727336	0.4508
LINCSCP_242017	Phenanthridone	0.4506
LINCSCP_247967	BRD-K86843304	0.4505
LINCSCP_312546	BRD-K54127914-019-01-6	0.4503
LINCSCP_20825	CHEMBL2359886	0.4501
LINCSCP_102783	Tipranavir	0.45
LINCSCP_167774	Racecadotril	0.4499
LINCSCP_93248	BRD-A32440707	0.4495
LINCSCP_101345	ZD 7114 hydrochloride	0.4493
LINCSCP_47539	Oxethazaine	0.449
LINCSCP_34294	Sulfisoxazole	0.449
LINCSCP_249111	BRD-K90544334	0.4489
LINCSCP_37387	SA-424068	0.4485
LINCSCP_89326	PIMAGEDINE HYDROCHLORIDE	0.4485
LINCSCP_37150	MLS003129346	0.4482
LINCSCP_187968	Manumycin-A	0.4481
LINCSCP_60235	BRD-K78908189	0.4481
LINCSCP_9063	BRD-K63158888	0.448
LINCSCP_56268	FR-122047	0.4478
LINCSCP_3494	BRD-K45223163-019-01-3	0.4478
LINCSCP_162211	PH-797804	0.4477
LINCSCP_254331	SA-102676	0.4477
LINCSCP_61213	BRD-K29004135	0.4474
LINCSCP_169852	Rilmenidine	0.4474
LINCSCP_59494	BRD-K60996261	0.4473
LINCSCP_61255	BRD-K61968247	0.4472
LINCSCP_136342	Cnqx	0.447
LINCSCP_28312	CHEMBL2354415	0.4469
LINCSCP_64865	BRD-K07033348	0.4465
LINCSCP_14269	Febuxostat	0.4459
LINCSCP_59559	BRD-K00664012	0.4455
LINCSCP_27507	BRD-K37303684	0.4455
LINCSCP_65994	BRD-K54127914	0.4454
LINCSCP_37406	BRD-K98339888	0.4454
LINCSCP_45673	F1298-0937	0.4451
LINCSCP_64973	BRD-K82340687	0.4448
LINCSCP_60033	BRD-K41970046	0.4447
LINCSCP_65157	BRD-K47342144-019-01-3	0.4443
LINCSCP_263961	FOXY-5	0.4442
LINCSCP_57277	MLS001065839	0.444
LINCSCP_273361	BRD-K55113501-001-01-2	0.4439
LINCSCP_30968	MLS-0223293.0001	0.4436
LINCSCP_16318	Mofezolac	0.4436
LINCSCP_23503	ZINC00141469	0.4434
LINCSCP_8286	BRD-K50058777	0.4428
LINCSCP_283879	SA-103006	0.4428
LINCSCP_136624	Meptazinol	0.4426
LINCSCP_154554	Buflomedil	0.4423
LINCSCP_59393	BRD-K80602561	0.4422
LINCSCP_8417	BRD-K71387353	0.4418
LINCSCP_3228	BRD-K51556413	0.4415
LINCSCP_38278	SA-1921902	0.4415
LINCSCP_63592	SA-1973507	0.4414
LINCSCP_80375	Ingenol Mebutate	0.4412
LINCSCP_22293	SUGA2_000113	0.4412
LINCSCP_47209	BRD-K34974324	0.4407
LINCSCP_273037	Ethionamide	0.4406
LINCSCP_34705	Proscillaridin-A	0.4405
LINCSCP_57444	MLS001065867	0.4404
LINCSCP_17901	PRESTWICK3_000892	0.4398
LINCSCP_65234	BRD-K17698750	0.4397
LINCSCP_220	Pirlindole	0.4387
LINCSCP_271282	(Z)-Guggulsterone	0.4386
LINCSCP_12668	16Beta-bromoandrosterone	0.4386
LINCSCP_55997	RS-67333	0.4385
LINCSCP_16410	CHEMDIV3_013267	0.4381
LINCSCP_175981	Rupatadine Fumarate	0.4381
LINCSCP_212061	Metaproterenol	0.438
LINCSCP_35129	BRD-K66658536	0.438
LINCSCP_312450	BRD-K27009196	0.4376
LINCSCP_168343	heraclenol	0.4376
LINCSCP_61851	BRD-K92758184	0.4375
LINCSCP_212414	Ampi	0.4375
LINCSCP_283555	MLS001170902	0.4374
LINCSCP_209867	RO-25-6981	0.4374
LINCSCP_55759	SPECTRUM_000715	0.4373
LINCSCP_278807	MLS003130041	0.4372
LINCSCP_20147	BRD-K72505034	0.4371
LINCSCP_61460	BRD-K45231555	0.4371
LINCSCP_64927	BRD-K54986816	0.4368
LINCSCP_2146	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.4366
LINCSCP_281682	Iopanoic acid	0.4364
LINCSCP_46021	MLS002276510	0.4363
LINCSCP_65130	BRD-K14989056	0.4361
LINCSCP_293650	MLS002699336	0.4361
LINCSCP_26375	MLS001210968	0.4359
LINCSCP_48820	BRD-K71894218	0.4354
LINCSCP_91647	Nandrolone	0.4351
LINCSCP_8822	BRD-K88899793	0.4345
LINCSCP_8820	SCHEMBL17783969	0.4344
LINCSCP_49675	Avrainvillamide-analog-1	0.4344
LINCSCP_22430	BRN 1088760	0.4341
LINCSCP_19717	CHEMBL1720543	0.4339
LINCSCP_61166	BRD-K79157597	0.4337
LINCSCP_1425	CID 49837819	0.4336
LINCSCP_65094	BRD-K42678365	0.4334
LINCSCP_28009	BRD-M49151292	0.433
LINCSCP_96019	Desmopressin	0.4329
LINCSCP_65765	BRD-K09964242	0.4329
LINCSCP_7838	BRD-K40566034	0.4329
LINCSCP_95466	SR-2640	0.4328
LINCSCP_63389	BRD-K55437057	0.4328
LINCSCP_20838	BRD-K54343811	0.4327
LINCSCP_52369	Brivanib	0.4327
LINCSCP_60152	BRD-K25125608	0.4323
LINCSCP_21030	PF 543	0.4323
LINCSCP_20680	CHEMBL2131868	0.4322
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.4318
LINCSCP_62584	BRD-K82758569	0.4318
LINCSCP_16324	ZINC00164494	0.4317
LINCSCP_31807	FK-506	0.4313
LINCSCP_61265	BRD-K65750227	0.4313
LINCSCP_48682	BRD-K62368279	0.43120000000000003
LINCSCP_4304	Tribenoside	0.4308
LINCSCP_45404	MLS001065857	0.4308
LINCSCP_192594	JAK3 Inhibitor V	0.4306
LINCSCP_215	Methylpromazine	0.4303
LINCSCP_8630	BRD-K47551852	0.4303
LINCSCP_34552	Dipivefrin	0.43
LINCSCP_109641	LY2090314	0.4299
LINCSCP_64921	BRD-K48775846	0.4296
LINCSCP_33049	AC1NQ6YI	0.4295
LINCSCP_20593	BRD-K24754728	0.4292
LINCSCP_8809	BRD-K48332988	0.4291
LINCSCP_311992	BRD-K28013436	0.429
LINCSCP_65297	BRD-K49751344	0.4285
LINCSCP_309723	BRD-K05174693	0.4284
LINCSCP_281148	2-[(3-Carboxypropanoyl)amino]benzoic acid	0.4284
LINCSCP_10776	AC1O9BJ3	0.4283
LINCSCP_170114	Cabazitaxel	0.4282
LINCSCP_59994	BRD-K08942755	0.428
LINCSCP_17860	Ethyl eburnamenine-14-carboxylate	0.428
LINCSCP_38008	BRD-K21635943	0.4276
LINCSCP_64628	BRD-K20347026	0.4274
LINCSCP_312503	BRD-K65567503	0.4274
LINCSCP_312042	BRD-K73365449	0.4269
LINCSCP_48803	BRD-K59201357	0.4268
LINCSCP_228030	BRD-K87779281	0.4268
LINCSCP_62697	BRD-K89697623	0.4267
LINCSCP_57706	DM-55-3	0.4264
LINCSCP_33865	CHEMBL2361430	0.426
LINCSCP_30916	CHEMBL241271	0.4257
LINCSCP_293587	MLS000581978	0.4257
LINCSCP_18273	Clomethiazole	0.4256
LINCSCP_59962	CHEMBL2138246	0.4255
LINCSCP_52421	Cinacalcet	0.4251
LINCSCP_127396	Indapamide	0.425
LINCSCP_58455	MLS-0435557.0001	0.4249
LINCSCP_172769	Lafutidine	0.4248
LINCSCP_48217	BRD-K86764949	0.4247
LINCSCP_174455	Luliconazole	0.4243
LINCSCP_59118	PCL2_000350	0.4239
LINCSCP_61861	BRD-K07807999	0.4232
LINCSCP_188424	CID755673	0.423
LINCSCP_106481	altrenogest	0.423
LINCSCP_292681	KUC104253	0.423
LINCSCP_65515	AC1O9CU3	0.4227
LINCSCP_262640	RS 67506	0.4227
LINCSCP_174299	Azelastine	0.4226
LINCSCP_42837	HOECHST-33342	0.4224
LINCSCP_263700	[3H]NEMONAPRIDE	0.4224
LINCSCP_47140	BRD-K67090983	0.4221
LINCSCP_33826	CHEMBL2135770	0.422
LINCSCP_19818	MLS-0437135.0001	0.4212
LINCSCP_3340	BRD-K36716113	0.4212
LINCSCP_8059	BRD-K74507776	0.4211
LINCSCP_65374	BRD-K94766884	0.421
LINCSCP_33941	CHEMBL2140612	0.4207
LINCSCP_3229	BRD-K57552506	0.4207
LINCSCP_56074	ML7	0.4204
LINCSCP_30180	SPECTRUM2_001084	0.4201
LINCSCP_66153	BRD-K74728819-019-01-3	0.4201
LINCSCP_168404	AV-412 (free base)	0.4199
LINCSCP_23514	ST070518	0.4199
LINCSCP_34978	BRD-K35002913	0.4197
LINCSCP_8585	BRD-K94655951	0.4196
LINCSCP_124608	Laropiprant	0.4195
LINCSCP_92191	Nefazodone	0.4195
LINCSCP_304600	BRD-K85498716	0.4194
LINCSCP_89596	Hypericin	0.4193
LINCSCP_5157	CHEMBL1892795	0.4189
LINCSCP_49097	BRD-K18876264	0.4188
LINCSCP_64259	BRD-K23287115	0.4186
LINCSCP_312198	BRD-K72219469	0.4185
LINCSCP_193707	MLS002473875	0.4184
LINCSCP_47637	BRD-K40476324-001-01-6	0.4184
LINCSCP_34180	Lanacordin	0.4182
LINCSCP_90908	Clioquinol	0.4182
LINCSCP_47762	ZINC03849581	0.418
LINCSCP_13352	M-344	0.4175
LINCSCP_53543	ML239	0.4173
LINCSCP_176272	PA-824	0.4172
LINCSCP_1456	CID 53338799	0.4172
LINCSCP_92006	Enoxolone	0.4172
LINCSCP_108717	Epothilone B (EPO906, Patupilone)	0.4169
LINCSCP_15922	MLS002264406	0.4167
LINCSCP_33125	Fusaric acid	0.4164
LINCSCP_47792	89778-26-7	0.4164
LINCSCP_48680	BRD-K60631585	0.4164
LINCSCP_43370	Didesmethylimipramine	0.4163
LINCSCP_27621	BRD-K91730835	0.4161
LINCSCP_26614	Emend	0.4159
LINCSCP_311663	BRD-K10879245	0.4151
LINCSCP_75630	Tolnaftate	0.4147
LINCSCP_47414	AR-196/42202287	0.4145
LINCSCP_311844	BRD-K34174785	0.4142
LINCSCP_60176	BRD-K37168393	0.4142
LINCSCP_254370	SA-1456227	0.4141
LINCSCP_64085	BRD-K38370145	0.4139
LINCSCP_42958	BRD-K14475668	0.4133
LINCSCP_20439	CHEMBL565584	0.4127
LINCSCP_158229	Vinpocetine	0.4126
LINCSCP_58436	lapatinib	0.4119
LINCSCP_47846	Ciprofibrate	0.4112
LINCSCP_42827	Roquinimex	0.4111
LINCSCP_64456	BRD-K92364610	0.4108
LINCSCP_16039	KUC104223	0.4107
LINCSCP_253916	BRD-K33449128	0.4106
LINCSCP_16265	MLS-0435531.0001	0.4104
LINCSCP_47549	Acemetacin	0.4103
LINCSCP_8305	MLS003129758	0.4102
LINCSCP_61183	BRD-K01626010	0.4102
LINCSCP_157065	TIROFIBAN HYDROCHLORIDE	0.4101
LINCSCP_201008	BRD-K80169513	0.4101
LINCSCP_18524	KBIO3_002763	0.4101
LINCSCP_55697	CHEMBL453376	0.4098
LINCSCP_47698	Betaescin	0.4096
LINCSCP_34176	AC1NQXBX	0.4094
LINCSCP_3498	CHEMBL3182088	0.4094
LINCSCP_44119	ZD-7155	0.4094
LINCSCP_41744	Pevonedistat	0.409
LINCSCP_5152	MLS002276465	0.4086
LINCSCP_21956	MLS002264438	0.4085
LINCSCP_3720	SCHEMBL17783876	0.4083
LINCSCP_312437	MLS003130158	0.4082
LINCSCP_63169	BRD-K54046891	0.408
LINCSCP_34825	BRD-K95776192	0.4078
LINCSCP_99257	EFLORNITHINE HYDROCHLORIDE	0.4076
LINCSCP_171124	GSK1292263	0.4075
LINCSCP_48058	Tetroquinone	0.4074
LINCSCP_64962	CHEMBL2135441	0.4073
LINCSCP_13999	CID 24069689	0.407
LINCSCP_300363	BRD-K71550516	0.4069
LINCSCP_1139	NCGC00011940	0.4068
LINCSCP_44297	Digoxigenin	0.4066
LINCSCP_63034	BRD-K44320761	0.4064
LINCSCP_7646	CHEMBL472694	0.4064
LINCSCP_25525	Darinaparsin	0.4064
LINCSCP_20953	CHEMBL2138369	0.4061
LINCSCP_61357	BRD-K59000636	0.4058
LINCSCP_281983	BIO2_000516	0.4058
LINCSCP_60538	MLS003129488	0.4055
LINCSCP_102325	Marimastat	0.4053
LINCSCP_290085	Chloroguanide	0.4049
LINCSCP_4288	NSC409663	0.4047
LINCSCP_122252	Zardaverine	0.4046
LINCSCP_47575	Clomifene	0.4046
LINCSCP_23687	SCHEMBL16980376	0.4045
LINCSCP_268771	SCHEMBL13736177	0.4044
LINCSCP_119855	Olprinone (Hydrochloride)	0.4043
LINCSCP_252850	BRD-K22754681	0.404
LINCSCP_312407	AC1N67O4	0.4039
LINCSCP_9069	CHEMBL2362317	0.4033
LINCSCP_8355	BRD-K26427778	0.4032
LINCSCP_4396	Calcipotriene	0.4032
LINCSCP_16807	CHEMBL1982812	0.4031
LINCSCP_6059	DHPC1_000782	0.403
LINCSCP_12475	BRD-K65971331	0.4027
LINCSCP_3539	CHEMBL3188086	0.4023
LINCSCP_65086	BRD-K16329066-019-01-1	0.4021
LINCSCP_22280	MEGXP0_001444	0.4017
LINCSCP_13858	O-2050	0.4016
LINCSCP_249895	BRD-K95047050	0.4016
LINCSCP_65882	BRD-K83727172	0.4015
LINCSCP_61881	BRD-K40506152	0.4015
LINCSCP_18864	Cinchonine	0.4013
LINCSCP_221423	BRD-K65404805-001-01-6	0.4011
LINCSCP_64974	BRD-K82469231	0.4011
LINCSCP_137214	Gaboxadol	0.4009
LINCSCP_49113	BRD-K29143341	0.4008
LINCSCP_136178	Propranolol	0.4007
LINCSCP_3551	BRD-K25436320	0.4006
LINCSCP_191139	NSC673332	0.4005
LINCSCP_292045	SMR000043984	0.4004
LINCSCP_74912	PSI-6130	0.4004
LINCSCP_169901	BMY-14802	0.4003
LINCSCP_56713	Liothyronine	0.4001
LINCSCP_10904	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3999
LINCSCP_221080	SDCCGMLS-0066838.P001	0.3997
LINCSCP_15760	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.3997
LINCSCP_3222	BRD-K29368169	0.3994
LINCSCP_8528	BRD-K58660339	0.3994
LINCSCP_13584	Tanespimycin	0.3992
LINCSCP_8901	BRD-K29251608	0.399
LINCSCP_312013	BRD-K44070326	0.3989
LINCSCP_48499	BRD-K16934333	0.3989
LINCSCP_92540	Tezampanel	0.3987
LINCSCP_247607	BRD-K51961561	0.3984
LINCSCP_7920	CHEMBL2137269	0.3984
LINCSCP_65856	BRD-K70153099	0.3984
LINCSCP_62541	BRD-K40708745	0.3983
LINCSCP_19292	MLS000709026	0.3983
LINCSCP_137586	Pravastatin sodium	0.3981
LINCSCP_48918	BRD-K12285126	0.3978
LINCSCP_48786	BRD-K48619543	0.3976
LINCSCP_64885	BRD-K21193980	0.3976
LINCSCP_48980	BRD-K49098390	0.3976
LINCSCP_21120	SMR000220152	0.3974
LINCSCP_74806	Tebipenem Pivoxil	0.3972
LINCSCP_15320	AR-C133057XX	0.3971
LINCSCP_171388	Amonafide	0.3969
LINCSCP_60068	BRD-K68690449	0.3968
LINCSCP_73295	Fosinopril	0.3967
LINCSCP_28954	BRD-K32581454-001-01-5	0.3965
LINCSCP_64987	BRD-K98621344	0.3963
LINCSCP_21935	MLS002264391	0.3961
LINCSCP_169428	MBX-2982	0.3958
LINCSCP_155574	Mefloquine	0.3958
LINCSCP_217018	MLS000536845	0.3957
LINCSCP_195952	BRD-K45355730	0.3956
LINCSCP_49015	BRD-K75969390	0.3956
LINCSCP_64180	BRD-K27411973	0.3954
LINCSCP_47636	Lanatoside-C	0.3952
LINCSCP_190827	BRD-K85123403	0.3951
LINCSCP_64726	BRD-K95951626	0.3951
LINCSCP_19651	AC1LS3SF	0.3951
LINCSCP_15703	MLS002477155	0.395
LINCSCP_295073	SUGA1_010064	0.3948
LINCSCP_193777	BRD-K30468800	0.3947
LINCSCP_62845	CHEMBL3184674	0.3946
LINCSCP_254418	SA-1920080	0.3945
LINCSCP_17933	Syrosingopine	0.3944
LINCSCP_65160	BRD-K51166678	0.3943
LINCSCP_44757	Dihydrodeoxygedunin	0.3939
LINCSCP_203995	PRE-084	0.3939
LINCSCP_59654	BRD-K31251993	0.3939
LINCSCP_58732	SUGA2_000514	0.3939
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3936
LINCSCP_8139	BRD-K34447376	0.3933
LINCSCP_64981	BRD-K89354557	0.3932
LINCSCP_60452	BRD-K98238711	0.3932
LINCSCP_64146	BRD-K02248910	0.3931
LINCSCP_268253	MLS000046849	0.3931
LINCSCP_218422	362-74-3	0.393
LINCSCP_158861	RG7388	0.3928
LINCSCP_4891	MLS002703104	0.3928
LINCSCP_138021	Swainsonine	0.3925
LINCSCP_27488	BRD-K23794511	0.3923
LINCSCP_60238	BRD-K80649837	0.3922
LINCSCP_79691	SPECTRUM_001319	0.392
LINCSCP_203336	ST4048456	0.3919
LINCSCP_203937	Xylazine	0.3918
LINCSCP_135962	Arbutin	0.3916
LINCSCP_23176	BRD-K33619512	0.3914
LINCSCP_13317	Oxamflatin	0.3913
LINCSCP_23670	BRD-K52785744-001-01-7	0.3909
LINCSCP_310055	BRD-K76512739	0.3908
LINCSCP_59882	BRD-K46769156	0.3905
LINCSCP_26198	CHEMBL2057216	0.3903
LINCSCP_65522	BRD-K78518750	0.3903
LINCSCP_6211	BRD-K80786583-001-01-5	0.3901
LINCSCP_294654	BRD-K61529775	0.39
LINCSCP_65196	BRD-K71337813-019-01-2	0.3896
LINCSCP_144332	Hesperidin	0.3896
LINCSCP_16068	MLS001116134	0.3894
LINCSCP_271661	BRD-K00429057	0.3893
LINCSCP_267988	CHEMBL566495	0.3892
LINCSCP_272253	Chlorambucil	0.3892
LINCSCP_110391	Hexachlorophene	0.3889
LINCSCP_46801	SMR000151874	0.3889
LINCSCP_15906	CHEMBL1269897	0.3889
LINCSCP_195640	BRD-K39629581	0.3889
LINCSCP_155657	VRT752271	0.3889
LINCSCP_37993	BRD-K11264391	0.3888
LINCSCP_64254	BRD-K19549666	0.3887
LINCSCP_18143	Pinocembrin	0.3887
LINCSCP_58550	GANT-61	0.3881
LINCSCP_214207	Isocarboxazid	0.3881
