signatureid	compound	similarity
LINCSCP_30420	Teniposide	0.3915
LINCSCP_135674	KPT-330	0.3889
LINCSCP_32063	ZINC04126477	0.3887
LINCSCP_249848	SA-1921456	0.3879
LINCSCP_142776	BRD-K00199686	0.3878
LINCSCP_38001	BRD-K18170480	0.3876
LINCSCP_137808	CX-5461	0.3876
LINCSCP_35179	CHEMBL2357936	0.3872
LINCSCP_37142	SA-427604	0.3871
LINCSCP_142942	Apomorphine	0.3867
LINCSCP_38059	Cerulenin	0.3866
LINCSCP_140375	Tipifarnib	0.3859
LINCSCP_133629	Sirolimus	0.3856
LINCSCP_241398	Ergocryptine	0.3851
LINCSCP_139691	Enalapril	0.3849
LINCSCP_32798	THZ-2-98-01	0.3847
LINCSCP_236530	Quinacrine	0.3844
LINCSCP_35604	PG 490	0.3843
LINCSCP_30879	Rucaparib	0.3837
LINCSCP_32289	PK04_181039	0.3825
LINCSCP_33049	AC1NQ6YI	0.3818
LINCSCP_252772	SA-244358	0.3815
LINCSCP_34760	BRD-K25436320	0.381
LINCSCP_38565	MLS004683642	0.3804
LINCSCP_142765	Floxuridine	0.3803
LINCSCP_36089	Dactolisib	0.3799
LINCSCP_144190	TIMONACIC	0.3796
LINCSCP_239475	ZINC01282667	0.3792
LINCSCP_138300	Voriconazole	0.3791
LINCSCP_136717	Genistein	0.379
LINCSCP_33288	Carpindolol	0.3789
LINCSCP_135837	Simvastatin	0.3786
LINCSCP_31099	SMR000030495	0.3785
LINCSCP_30721	Auranofin	0.3785
LINCSCP_136873	MK-5108	0.3781
LINCSCP_250540	4-Deoxyuridine	0.3781
LINCSCP_32752	STK249718	0.3772
LINCSCP_251188	PJ34	0.3771
LINCSCP_30612	L-690488	0.3765
LINCSCP_32449	TENOVIN-1	0.3758
LINCSCP_30714	Salermide	0.3751
LINCSCP_35605	Phorbol 12-myristate-13-acetate	0.3739
LINCSCP_249229	MLS005000137	0.372
LINCSCP_30678	Pifithrin MU	0.372
LINCSCP_142773	Diazoxide	0.3717
LINCSCP_141061	NXY 059	0.3716
LINCSCP_31827	Dextrorphan	0.3715
LINCSCP_35248	BRD-K79793338	0.3709
LINCSCP_32295	SUGA2_000113	0.3701
LINCSCP_133706	GSK-J1	0.3693
LINCSCP_137544	BRD-A28746609	0.3691
LINCSCP_32990	NSC 663284	0.3689
LINCSCP_135391	Levocabastine	0.3688
LINCSCP_239069	Verapamil	0.36870000000000003
LINCSCP_136776	Buparlisib	0.3681
LINCSCP_140489	Altretamine	0.368
LINCSCP_33563	SKF96365	0.3677
LINCSCP_137067	AZD1152	0.3664
LINCSCP_37159	SA-1939064	0.3661
LINCSCP_132985	PD-0325901	0.3661
LINCSCP_142897	Alisertib	0.366
LINCSCP_238501	RU-24969	0.366
LINCSCP_140103	ALX-5407	0.3658
LINCSCP_136110	Levofloxacin	0.3657
LINCSCP_142131	Phorbol Myristate Acetate	0.3656
LINCSCP_139193	LGX818	0.3647
LINCSCP_34697	Verteporfin	0.3647
LINCSCP_35455	Benzohydroxamate	0.3643
LINCSCP_141315	Meclofenamic acid	0.3633
LINCSCP_245083	Morin	0.3633
LINCSCP_31853	STK224476	0.3633
LINCSCP_37180	SA-84869	0.3633
LINCSCP_137905	AT-7519	0.3624
LINCSCP_36765	PF477736	0.3623
LINCSCP_34496	Penciclovir	0.3614
LINCSCP_31051	CHEMBL1520057	0.3608
LINCSCP_142392	Triptolide (PG490)	0.3606
LINCSCP_245821	MLS003129913	0.3597
LINCSCP_237784	MLS002607804	0.3596
LINCSCP_38464	BRD-K01621458	0.3587
LINCSCP_133587	Idelalisib	0.3587
LINCSCP_35353	CHEMBL2362317	0.3586
LINCSCP_32041	BRD-K30640165	0.3586
LINCSCP_32419	SPECTRUM5_002023	0.3584
LINCSCP_38548	Estrone	0.3583
LINCSCP_32980	SPECTRUM2_001084	0.3581
LINCSCP_254036	Procaterol	0.3568
LINCSCP_141725	K784-3187	0.3565
LINCSCP_132127	Alpelisib	0.3564
LINCSCP_131905	AZD-1152-HQPA	0.3561
LINCSCP_137931	MK-0812	0.3552
LINCSCP_135410	Clofarabine	0.355
LINCSCP_143656	Bazedoxifene HCl	0.3549
LINCSCP_35300	MLS003128748	0.3546
LINCSCP_141761	Tacrine	0.3546
LINCSCP_142740	Valrubicin	0.3542
LINCSCP_31788	Zacopride	0.3539
LINCSCP_253236	AM-580	0.3537
LINCSCP_139631	Epirubicin HCl	0.3535
LINCSCP_138101	XL888	0.3535
LINCSCP_35259	BRD-K88822846	0.3534
LINCSCP_236851	Triazine Scaffold, 34	0.3533
LINCSCP_30167	Proscillaridin A	0.3532
LINCSCP_240223	Coladonin	0.3525
LINCSCP_32650	H-9	0.3524
LINCSCP_31821	Clobenpropit	0.3521
LINCSCP_31482	CHEMBL2057941	0.3515
LINCSCP_240378	Thiostrepton	0.3508
LINCSCP_30543	Glyburide	0.3502
LINCSCP_133916	BRD-A01645196	0.3499
LINCSCP_34591	Lanatoside-C	0.3496
LINCSCP_32770	Quizartinib	0.3494
LINCSCP_37345	SA-89735	0.3492
LINCSCP_249960	MLS003129663	0.3488
LINCSCP_137568	Mozavaptan	0.3488
LINCSCP_33599	Butein	0.3476
LINCSCP_132174	Momelotinib	0.3468
LINCSCP_37020	SA-1925610	0.3464
LINCSCP_33334	UNII-5308DT8060	0.3462
LINCSCP_33375	Daunorubicin	0.3462
LINCSCP_137478	Zuclomiphene	0.3454
LINCSCP_35351	BRD-K66658536	0.3453
LINCSCP_35370	CHEMBL2358276	0.3452
LINCSCP_32569	U-0126	0.3451
LINCSCP_138375	Esmolol	0.345
LINCSCP_35309	CHEMBL2356998	0.3437
LINCSCP_250221	Tacedinaline	0.343
LINCSCP_132790	SCHEMBL1564574	0.3429
LINCSCP_37477	BRD-K68749296	0.3429
LINCSCP_38760	PF 543	0.3428
LINCSCP_31042	MLS002729050	0.3423
LINCSCP_141798	Miconazole	0.3422
LINCSCP_32178	PCL2_000154	0.3422
LINCSCP_133785	STK219801	0.3421
LINCSCP_245284	BRD-K55630970	0.3421
LINCSCP_33118	Pyrrolidine Dithiocarbamate	0.3421
LINCSCP_34143	Ethacrynic acid	0.342
LINCSCP_32174	SPOX1_000651	0.3415
LINCSCP_244962	Scopolamine hydrochloride	0.3415
LINCSCP_32664	Lithocholic acid	0.3414
LINCSCP_138885	Camptothecin	0.3406
LINCSCP_137344	SN-38	0.3404
LINCSCP_250014	BRD-K57962577	0.34
LINCSCP_35366	BRD-K79532217	0.34
LINCSCP_37652	BRD-K16964495	0.3397
LINCSCP_141646	Dilazep	0.3395
LINCSCP_239630	AC1LGTHT	0.3395
LINCSCP_36125	LY-294002	0.3392
LINCSCP_133893	Decitabine	0.339
LINCSCP_134133	NVP-BHG712	0.3389
LINCSCP_35999	Tretinoin	0.3385
LINCSCP_241774	YS-035	0.3384
LINCSCP_244788	Phenylbutazone	0.3381
LINCSCP_139536	Cytisine	0.3381
LINCSCP_30469	7-Nitroindazole	0.3376
LINCSCP_253051	SA-1459167	0.3374
LINCSCP_136083	TAS-103 (dihydrochloride)	0.3369
LINCSCP_137935	Dinaciclib	0.3368
LINCSCP_239273	Tiagabine	0.3366
LINCSCP_31667	MLS001065853	0.3366
LINCSCP_236812	UNM000003657701	0.3365
LINCSCP_30762	Penfluridol	0.3362
LINCSCP_237895	MLS002607677	0.3362
LINCSCP_30607	MK-2206	0.3354
LINCSCP_37992	BRD-K04856990	0.3353
LINCSCP_35350	CHEMBL2357204	0.3352
LINCSCP_135165	Bosutinib	0.3352
LINCSCP_135301	LX-1031	0.3352
LINCSCP_239146	Epirubicin	0.3348
LINCSCP_144551	Quercetin	0.3347
LINCSCP_135752	bupivacaine	0.3345
LINCSCP_133881	Resveratrol	0.3344
LINCSCP_139977	BIIB 021	0.3342
LINCSCP_32390	PCL2_000057	0.3338
LINCSCP_38024	BRD-K30393343	0.3336
LINCSCP_248194	BRD-K68018568	0.3332
LINCSCP_31209	MLS002473459	0.3331
LINCSCP_252245	BRD-K46255436	0.333
LINCSCP_30717	AC1Q6JJ5	0.3326
LINCSCP_30680	Clonidine	0.3322
LINCSCP_133638	KU-55933	0.3321
LINCSCP_136410	Eplerenone	0.3321
LINCSCP_249780	BRD-K42694358	0.3312
LINCSCP_33448	BIO2_000516	0.331
LINCSCP_143791	AZD5363	0.3309
LINCSCP_38425	KUC111774N	0.3309
LINCSCP_142052	Cabergoline	0.3307
LINCSCP_35352	BRD-K66775134	0.3301
LINCSCP_37683	SA-1973507	0.3301
LINCSCP_249078	BRD-K78816294	0.33
LINCSCP_138806	Roquinimex	0.33
LINCSCP_34243	Benfluorex	0.33
LINCSCP_34489	BRD-K40476324-001-01-6	0.3299
LINCSCP_250993	Fluoropyruvate	0.3291
LINCSCP_33651	SSR 69071	0.3291
LINCSCP_33457	SPBIO_002561	0.3291
LINCSCP_254555	SA-1925996	0.329
LINCSCP_33389	448906-42-1	0.3289
LINCSCP_137416	Brivanib	0.3285
LINCSCP_35187	BRD-K24621485	0.3283
LINCSCP_35329	BRD-K48724570	0.3282
LINCSCP_249253	BRD-K46815273	0.3281
LINCSCP_34609	2-(Ethylmercuriothio)benzoic acid	0.3274
LINCSCP_249425	BRD-K14217854	0.3273
LINCSCP_132941	GSK-3 Inhibitor IX	0.3272
LINCSCP_244717	Rabeprazole	0.3272
LINCSCP_243378	SCHEMBL10583556	0.3267
LINCSCP_32291	F1061-0166	0.326
LINCSCP_36139	O-Demethylated Adapalene	0.326
LINCSCP_31037	ML120	0.3258
LINCSCP_37090	CHEMBL1868011	0.3255
LINCSCP_237334	CHEMBL3182023	0.3253
LINCSCP_249810	SA-1921617	0.3253
LINCSCP_35774	Ingenol 3,20-dibenzoate	0.3253
LINCSCP_250138	Broad-Sai-609	0.3251
LINCSCP_250868	Phenanthridone	0.3242
LINCSCP_30664	ABT-751	0.3239
LINCSCP_136691	Lacidipine	0.3238
LINCSCP_243840	Trifluoperazine	0.3234
LINCSCP_143494	Cinaciguat	0.3232
LINCSCP_32665	Retinol	0.3232
LINCSCP_34089	SAN1_004207	0.3232
LINCSCP_34973	BRD-K14091022	0.3231
LINCSCP_135569	Tamibarotene	0.3231
LINCSCP_250013	BRD-K56130969	0.3229
LINCSCP_33850	BRD-K34412705	0.3223
LINCSCP_31541	MLS001060802	0.3218
LINCSCP_34976	BRD-K27006579	0.3218
LINCSCP_34709	Ibudilast	0.3216
LINCSCP_37639	IC 261	0.3214
LINCSCP_243118	Rimantadine	0.3214
LINCSCP_67571	CGS-15943	0.3212
