signatureid	compound	similarity
LINCSCP_117628	PF-03758309	0.4975
LINCSCP_57551	MLS002264439	0.4975
LINCSCP_18071	PI828	0.4975
LINCSCP_121601	CI-1040	0.4953
LINCSCP_117110	HG-14-10-04	0.4949
LINCSCP_55702	PD-407824	0.4946
LINCSCP_67396	Radicicol	0.4946
LINCSCP_58973	sunitinib	0.4942
LINCSCP_116397	SB590885	0.4941
LINCSCP_65963	Puromycin	0.4932
LINCSCP_56376	AC1NWAJL	0.493
LINCSCP_25535	AS-605240	0.493
LINCSCP_28417	COL-3	0.4924
LINCSCP_117133	761437-28-9	0.4921
LINCSCP_124859	Refametinib	0.4919
LINCSCP_116791	EX-8678	0.4918
LINCSCP_45336	MLS000089581	0.4911
LINCSCP_116511	SCHEMBL3958507	0.491
LINCSCP_59218	CHEMBL2134189	0.4905
LINCSCP_116193	Vemurafenib	0.4905
LINCSCP_119554	Dabrafenib	0.4905
LINCSCP_7553	SKF96365	0.4901
LINCSCP_65907	Azacitidine	0.4886
LINCSCP_32128	GANT-61	0.4885
LINCSCP_27322	NCH-51	0.4884
LINCSCP_25454	CHEMBL1242477	0.488
LINCSCP_46556	Danusertib	0.4879
LINCSCP_59517	Medroxyprogesterone Acetate	0.4872
LINCSCP_119270	GSK962040	0.4868
LINCSCP_123301	Romidepsin	0.4868
LINCSCP_118048	CEP-701	0.4867
LINCSCP_56362	SPECTRUM_001048	0.4867
LINCSCP_59299	SMR000173514	0.4866
LINCSCP_170064	DOCETAXEL	0.4859
LINCSCP_51783	PCI-32765	0.4858
LINCSCP_62133	BRD-K23872111	0.4854
LINCSCP_45502	ML228	0.4851
LINCSCP_5381	CHEMBL1716096	0.4848
LINCSCP_116529	SCHEMBL6874948	0.4844
LINCSCP_31989	BRD-K85123403	0.4843
LINCSCP_37446	D-64131	0.4825
LINCSCP_7001	Teniposide	0.4817
LINCSCP_31344	CHEMBL2057940	0.4815
LINCSCP_68553	Wortmannin	0.4814
LINCSCP_58197	Methyltestosterone	0.4813
LINCSCP_152371	869288-64-2	0.4812
LINCSCP_51421	ZSTK 474	0.4812
LINCSCP_58120	Oxaprozin	0.4807
LINCSCP_124643	Dasatinib	0.4801
LINCSCP_108756	PF-03814735	0.4795
LINCSCP_160767	Atorvastatin	0.4787
LINCSCP_59449	BRD-A94793051-001-01-0	0.478
LINCSCP_47108	CHEMBL2130683	0.4779
LINCSCP_37861	CHEMBL2359798	0.4779
LINCSCP_223019	Tamatinib	0.4776
LINCSCP_70050	GSK-461364	0.4776
LINCSCP_41736	SA-1922659	0.4771
LINCSCP_25862	MLS000583956	0.4768
LINCSCP_120869	VRT752271	0.4767
LINCSCP_66104	BRD-K30231186	0.4766
LINCSCP_58101	Moclobemide	0.4764
LINCSCP_122795	Milciclib (PHA-848125)	0.476
LINCSCP_56469	HMS2093P09	0.4756
LINCSCP_55893	Norgestrel	0.4755
LINCSCP_4551	AZD-1775	0.4754
LINCSCP_51440	TORIN-2	0.4753
LINCSCP_32198	Amonafide	0.4752
LINCSCP_58079	Zileuton	0.4752
LINCSCP_56240	Ethisterone	0.4752
LINCSCP_127306	CHIR-265	0.4742
LINCSCP_116764	noscapine	0.4742
LINCSCP_69906	BRD-A25736793	0.4734
LINCSCP_47348	Iodoacetic acid	0.4734
LINCSCP_29895	Canertinib	0.4729
LINCSCP_41750	SA-1919877	0.4727
LINCSCP_58212	Cotinine	0.4726
LINCSCP_25406	ML162	0.4721
LINCSCP_31327	CHEMBL1698064	0.4721
LINCSCP_25591	CAY10603	0.472
LINCSCP_25491	COT-10B	0.4719
LINCSCP_57247	MLS002703105	0.4714
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.4706
LINCSCP_25868	SMR000206938	0.4702
LINCSCP_19375	TGX-115	0.47
LINCSCP_295320	Motesanib	0.4698
LINCSCP_29194	Curcumin	0.4696
LINCSCP_7866	CHEMBL2140299	0.4693
LINCSCP_45545	MLS002264434	0.4686
LINCSCP_56410	Epitestosterone	0.4685
LINCSCP_568	CYTO7H11	0.4683
LINCSCP_56389	Brazilin	0.468
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.468
LINCSCP_117157	Osimertinib	0.4678
LINCSCP_4206	Chelidonine	0.4676
LINCSCP_56705	BDBM50127227	0.4675
LINCSCP_25586	Tyrphostin AG-1478	0.4675
LINCSCP_57625	MLS002264436	0.4673
LINCSCP_64484	SCHEMBL16226502	0.4672
LINCSCP_55870	SPECTRUM_001015	0.4669
LINCSCP_34241	BRD-A17828570-001-01-0	0.4668
LINCSCP_7895	CHEMBL2143638	0.4668
LINCSCP_58132	Exemestane	0.4668
LINCSCP_4520	O-Demethylated Adapalene	0.4668
LINCSCP_66087	CHEMBL2140791	0.4662
LINCSCP_55887	AC1NWAOX	0.4653
LINCSCP_37635	Aminopurvalanol	0.4647
LINCSCP_253452	Vitinoin	0.4645
LINCSCP_32458	Everolimus	0.4642
LINCSCP_56069	Testosterone Propionate	0.4639
LINCSCP_45533	VU0418947-2	0.4636
LINCSCP_47071	BRD-A07407288	0.4634
LINCSCP_29882	NVP-AUY922	0.4632
LINCSCP_51357	TORIN1	0.4632
LINCSCP_126346	SU14813	0.4629
LINCSCP_1392	CHEMBL1720543	0.4626
LINCSCP_59163	Tubastatin A	0.4625
LINCSCP_56055	Norethynodrel	0.4625
LINCSCP_120024	GDC-0980 (RG7422)	0.4624
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.462
LINCSCP_37957	179324-69-7	0.4613
LINCSCP_58135	Levonorgestrel	0.461
LINCSCP_58113	Mestanolone	0.4609
LINCSCP_116596	Palbociclib	0.4609
LINCSCP_37938	CHEMBL3187421	0.4609
LINCSCP_58193	Flucytosine	0.4602
LINCSCP_36213	AC1Q6JJ5	0.4601
LINCSCP_6377	MAYBRIDGE4_001981	0.4597
LINCSCP_26209	TAN-67	0.4589
LINCSCP_56386	SPECTRUM1505012	0.4587
LINCSCP_66005	AC1LM9MI	0.4586
LINCSCP_56232	Androstenedone	0.4585
LINCSCP_31548	Tremulacin	0.4585
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.4584
LINCSCP_55662	Danazol	0.4582
LINCSCP_159614	AZD3514	0.4581
LINCSCP_169923	Ixabepilone	0.4579
LINCSCP_117735	NVP-BHG712	0.4578
LINCSCP_57399	AC1LEPRU	0.4571
LINCSCP_9391	AC1MJ3VH	0.457
LINCSCP_56417	AG-957	0.4568
LINCSCP_24144	Tretinoin	0.4568
LINCSCP_47160	CHEMBL2362360	0.4566
LINCSCP_7353	TWS 119	0.4566
LINCSCP_31343	MLS002607797	0.4564
LINCSCP_55082	BRD-K23582869-001-01-3	0.4563
LINCSCP_65964	Cycloheximide	0.4563
LINCSCP_12517	7-Nitroindazole	0.4562
LINCSCP_32170	AC1NAL7D	0.4561
LINCSCP_125316	Quisinostat	0.4561
LINCSCP_34642	Oxfendazole	0.4555
LINCSCP_7780	ZINC02419385	0.4554
LINCSCP_44580	Fluvastatin	0.455
LINCSCP_54002	Piplartine	0.4549
LINCSCP_116649	CHEMBL2136735	0.4547
LINCSCP_55881	Puromycin Hydrochloride	0.4547
LINCSCP_59525	Norethindrone	0.4546
LINCSCP_56893	ABT737	0.4543
LINCSCP_129214	Rigosertib	0.4542
LINCSCP_4963	CHEMBL1394132	0.4539
LINCSCP_129325	GW620972X	0.4537
LINCSCP_253865	BRD-K11264391	0.4535
LINCSCP_47114	CHEMBL2361430	0.4529
LINCSCP_150448	CC-401	0.4527
LINCSCP_33397	DY131	0.4527
LINCSCP_116577	Pictilisib	0.4519
LINCSCP_59451	CHEMBL2133926	0.4518
LINCSCP_151715	WZ 4002	0.4514
LINCSCP_45283	MLS000040279	0.4513
LINCSCP_44014	IKK Inhibitor VII	0.4512
LINCSCP_31850	CHEMDIV3_007318	0.451
LINCSCP_117485	UNC0638	0.451
LINCSCP_6999	(+)-Camptothecin	0.4509
LINCSCP_58890	BX 912	0.4508
LINCSCP_38128	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4507
LINCSCP_29870	Pelitinib	0.4506
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.4505
LINCSCP_47158	BRD-K84450674	0.4504
LINCSCP_56043	Skatole	0.4502
LINCSCP_125938	Flumatinib (mesylate)	0.4501
LINCSCP_37473	CHEMBL2360495	0.45
LINCSCP_120778	Pimasertib	0.4499
LINCSCP_143424	LY2157299	0.4499
LINCSCP_120839	Resminostat	0.4498
LINCSCP_14450	Hinokitiol	0.4497
LINCSCP_35247	CHEMBL2361787	0.4497
LINCSCP_20080	Givinostat	0.4493
LINCSCP_47156	BRD-K83816656	0.4491
LINCSCP_56224	SPECTRUM_001259	0.4488
LINCSCP_59455	CHEMBL2137729	0.4488
LINCSCP_7336	Diphenyleneiodonium	0.4486
LINCSCP_1391	CHEMBL1706858	0.4484
LINCSCP_55093	MLS001207806	0.4483
LINCSCP_66077	BRD-K08663380	0.4482
LINCSCP_7859	BRD-K53501402	0.448
LINCSCP_47142	CHEMBL2138962	0.4479
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4477
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	0.4475
LINCSCP_41721	SA-1919710	0.4471
LINCSCP_35637	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4469
LINCSCP_57986	Corticosterone	0.4466
LINCSCP_117154	BGT-226	0.4465
LINCSCP_58155	Nandrolone	0.4463
LINCSCP_129203	BX-795	0.4462
LINCSCP_128912	CX-5461	0.446
LINCSCP_47126	SCHEMBL12684744	0.446
LINCSCP_310034	AC1M52QF	0.4458
LINCSCP_125452	AZD7762	0.4447
LINCSCP_124391	Taselisib	0.4442
LINCSCP_46271	CHEMBL2141722	0.4434
LINCSCP_54069	Phorbol 12-myristate-13-acetate	0.4432
LINCSCP_59279	CHEMBL2355586	0.4429
LINCSCP_47783	BRD-K28026280-001-01-7	0.4429
LINCSCP_35954	Mitoxantrone	0.4425
LINCSCP_46252	CHEMBL2134949	0.4424
LINCSCP_37688	Camptothecin	0.4424
LINCSCP_59483	AK-968/11369213	0.4423
LINCSCP_24139	Phorbol Myristate Acetate	0.4423
LINCSCP_59285	CHEMBL2140612	0.442
LINCSCP_59262	BRD-K73945663	0.442
LINCSCP_55878	MLS003115428	0.4418
LINCSCP_31976	BRD-K75128590-001-01-8	0.4416
LINCSCP_58007	Doxapram	0.4413
LINCSCP_40247	SCHEMBL13991002	0.4411
LINCSCP_257427	PF-04217903	0.4411
LINCSCP_7612	6266-99-5	0.4408
LINCSCP_12551	SU-11652	0.4405
LINCSCP_128351	Tivantinib	0.4403
LINCSCP_674	Gossypol	0.4403
LINCSCP_58063	CID 27806705	0.4401
LINCSCP_239364	Latrunculin B	0.44
LINCSCP_5930	Panobinostat	0.4399
LINCSCP_37672	SA-1921599	0.4397
LINCSCP_46214	CHEMBL2130568	0.4397
LINCSCP_152197	amcinonide	0.4395
LINCSCP_32891	Naproxol	0.4392
LINCSCP_34132	Erbstatin Analog	0.4392
LINCSCP_56919	PI-103	0.4392
LINCSCP_46515	BRD-K80786583-001-01-5	0.4391
LINCSCP_117765	MLS006011051	0.4389
LINCSCP_131281	C24H25CLFN5O3	0.4383
LINCSCP_5359	MLS002264403	0.4382
LINCSCP_59183	CHEMBL2356693	0.4382
LINCSCP_25604	IMD-0354	0.4377
LINCSCP_5761	Docetaxel Intermediate	0.4374
LINCSCP_32933	Sildenafil	0.4373
LINCSCP_59487	CHEMBL2132717	0.4368
LINCSCP_47112	BRD-K43226598	0.4366
LINCSCP_17079	Vincaleukoblastine	0.4362
LINCSCP_45524	VU0418939-2	0.4359
LINCSCP_34307	Thioguanosine	0.4359
LINCSCP_44592	Rosuvastatin	0.4355
LINCSCP_7600	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4354
LINCSCP_309745	BRD-K23872647	0.4353
LINCSCP_58932	CHEMBL12760	0.4352
LINCSCP_56293	CCT 018159	0.435
LINCSCP_8831	BRD-K12744550-019-01-8	0.4348
LINCSCP_35334	BRD-K55149044	0.4346
LINCSCP_67573	CGS-15943	0.4344
LINCSCP_29909	Erlotinib	0.4343
LINCSCP_129305	MGCD-265	0.4342
LINCSCP_45955	MLS002729057	0.4338
LINCSCP_121521	XL888	0.4338
LINCSCP_59492	Aminolevulinic acid	0.4335
LINCSCP_44081	Mevastatin	0.4331
LINCSCP_58312	SCHEMBL15422533	0.4329
LINCSCP_129131	galantamine	0.4327
LINCSCP_50382	CHEMBL2143628	0.4327
LINCSCP_59201	CHEMBL2144875	0.4322
LINCSCP_37948	Albendazole	0.432
LINCSCP_47085	BRD-K08448573	0.4317
LINCSCP_188236	MLS000583951	0.4315
LINCSCP_58213	Taxifolin	0.4313
LINCSCP_243482	BRD-K46503544-001-01-5	0.4309
LINCSCP_5754	Topotecan	0.4309
LINCSCP_312527	BRD-K73434853	0.4305
LINCSCP_69738	Cabozantinib	0.4304
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4304
LINCSCP_34293	Hycanthone	0.43
LINCSCP_54760	PP-30	0.4299
LINCSCP_57938	Tibolone	0.4298
LINCSCP_69865	Rebastinib	0.4295
LINCSCP_82508	MLN-8054	0.4295
LINCSCP_38201	Fenbendazole	0.4292
LINCSCP_143756	Doxorubicin	0.429
LINCSCP_56977	16Beta-bromoandrosterone	0.4288
LINCSCP_9069	CHEMBL2362317	0.4288
LINCSCP_20941	Staurosporine	0.4287
LINCSCP_56519	Estradiol Cypionate	0.4286
LINCSCP_57999	Medroxyprogesterone	0.4283
LINCSCP_30946	639090-55-4	0.4282
LINCSCP_25631	STK178014	0.4281
LINCSCP_121449	Dofequidar (fumarate)	0.4281
LINCSCP_225229	KUC103884	0.428
LINCSCP_58198	Hyperoside	0.428
LINCSCP_56315	BRD-A31801025-001-01-0	0.4279
LINCSCP_51457	CP-724714	0.4278
LINCSCP_48853	BRD-K94544211	0.4277
LINCSCP_58798	SPECTRUM5_002023	0.4275
LINCSCP_18642	Reserpine	0.4275
LINCSCP_47503	Ivermectin	0.4274
LINCSCP_170116	Cabazitaxel	0.4272
LINCSCP_117323	Ricolinostat	0.4272
LINCSCP_310530	BRD-K18863894	0.4272
LINCSCP_169352	BRD-A28746609	0.427
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4269
LINCSCP_45548	VU0418934-2	0.4262
LINCSCP_220811	Linoleoylethanolamide	0.4259
LINCSCP_59178	CHEMBL2135770	0.4258
LINCSCP_59613	Spironolactone	0.4258
LINCSCP_76090	Epirubicin HCl	0.4256
LINCSCP_29571	PHA-793887	0.4255
LINCSCP_128841	STK219801	0.4255
LINCSCP_25923	CHEMBL1474387	0.4253
LINCSCP_4130	etoposide	0.4251
LINCSCP_5375	F1298-0937	0.425
LINCSCP_58408	SCHEMBL2608041	0.425
LINCSCP_125758	Cyclosporin A	0.4247
LINCSCP_59591	Medrysone	0.4247
LINCSCP_59597	Estradiol Valerate	0.4245
LINCSCP_29644	SCHEMBL3954849	0.4244
LINCSCP_310006	BRD-K33936059	0.4234
LINCSCP_58843	Somatostatin	0.4232
LINCSCP_92854	Gemcitabine	0.4228
LINCSCP_35407	Tacedinaline	0.4223
LINCSCP_273477	Cilnidipine	0.4221
LINCSCP_25537	CHEMBL399379	0.4221
LINCSCP_38603	AC1OCDAW	0.4218
LINCSCP_138746	BMS-299897	0.4218
LINCSCP_32002	2002-H20	0.4217
LINCSCP_154882	Temsirolimus (CCI-779, NSC 683864)	0.4216
LINCSCP_33644	Dorsomorphin	0.4213
LINCSCP_59207	CHEMBL2136858	0.4213
LINCSCP_1390	CHEMBL1887751	0.4212
LINCSCP_292836	Flunisolide	0.4212
LINCSCP_19282	Arachidonyl Trifluoromethylketone	0.4208
LINCSCP_18010	CHEMBL179288	0.4206
LINCSCP_97292	Azelastine	0.4205
LINCSCP_54093	Ingenol 3,20-dibenzoate	0.4205
LINCSCP_82258	Mocetinostat	0.4202
LINCSCP_37682	SA-1973507	0.4201
LINCSCP_47079	BRD-K04695623	0.4199
LINCSCP_45472	MLS002264433	0.4198
LINCSCP_29593	AZD-8055	0.4198
LINCSCP_144783	PF477736	0.4197
LINCSCP_59302	CHEMBL2135649	0.4196
LINCSCP_57835	MLS002264466	0.4191
LINCSCP_116361	PLX-4720	0.419
LINCSCP_21228	CID-2858522	0.4187
LINCSCP_5393	CHEMBL2057941	0.4187
LINCSCP_47144	CHEMBL2359857	0.4185
LINCSCP_85266	AZD-6482	0.4185
LINCSCP_7818	BRD-K32568627	0.4185
LINCSCP_29198	SCHEMBL17497626	0.4183
LINCSCP_47105	AC1OA39F	0.418
LINCSCP_25644	Tosedostat	0.418
LINCSCP_312537	BRD-K68338581-019-01-5	0.4179
LINCSCP_41712	CHEMBL2359475	0.4179
LINCSCP_29899	Gefitinib	0.4179
LINCSCP_56810	CT-200783	0.4173
LINCSCP_10722	OM137	0.4171
LINCSCP_56819	ZINC01050121	0.4169
LINCSCP_56832	Dactolisib	0.4168
LINCSCP_25284	Purvalanola	0.4168
LINCSCP_5369	CHEMBL1705313	0.4167
LINCSCP_64956	CHEMBL2140960	0.4166
LINCSCP_48002	Rufloxacin	0.4166
LINCSCP_73206	Genistein	0.4164
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4164
LINCSCP_37639	IC 261	0.4162
LINCSCP_15074	MK2A Inhibitor	0.4161
LINCSCP_123398	R547	0.4161
LINCSCP_273369	Gabexate	0.4158
LINCSCP_25301	Thapsigargin	0.4156
LINCSCP_189302	MLS000583963	0.4155
LINCSCP_34304	Ethacrynic acid	0.4153
LINCSCP_47083	CHEMBL2355034	0.4151
LINCSCP_33566	SPECTRUM1505034	0.4149
LINCSCP_49391	Avicin-G	0.4148
LINCSCP_142739	Valrubicin	0.4146
LINCSCP_47554	BRD-K72853990-066-01-3	0.4145
LINCSCP_32238	CHEMBL2135417	0.4142
LINCSCP_31544	SMR000206936	0.4141
LINCSCP_59270	CHEMBL2139291	0.4141
LINCSCP_55122	BRD-K95985487-001-01-3	0.4141
LINCSCP_55588	979-32-8	0.4139
LINCSCP_18053	NSC653260	0.4137
LINCSCP_55928	PD-160170	0.4136
LINCSCP_32132	Pyroxamide	0.4136
LINCSCP_44698	Kolestevan	0.4132
LINCSCP_173899	SB743921	0.413
LINCSCP_47101	BRD-K31856043	0.4129
LINCSCP_312457	CHEMBL2145183	0.4126
LINCSCP_66145	BRD-K72382350	0.4123
LINCSCP_24135	Daunorubicin	0.4122
LINCSCP_312346	BRD-K70880645	0.4115
LINCSCP_18222	LY 303511	0.4114
LINCSCP_5922	SCHEMBL15422014	0.4111
LINCSCP_136654	AT-9283	0.4109
LINCSCP_56307	Betahistine	0.4106
LINCSCP_35234	CHEMBL3186554	0.4106
LINCSCP_37441	Lestaurtinib	0.4105
LINCSCP_45667	Lovastatin	0.4104
LINCSCP_35429	Broad-Sai-686	0.4103
LINCSCP_13126	NSC141540	0.4102
LINCSCP_45279	MLS002703104	0.4102
LINCSCP_43249	BRN 1086272	0.4101
LINCSCP_6199	SNS-314	0.41
LINCSCP_31088	MLS002703102	0.4099
LINCSCP_82692	331771-20-1	0.4098
LINCSCP_12509	NSC23766	0.4095
LINCSCP_58908	24(S),25-epoxycholesterol	0.4092
LINCSCP_64930	Enzalutamide	0.4092
LINCSCP_48734	CHEMBL2355346	0.4092
LINCSCP_25359	Piribedil	0.4091
LINCSCP_34660	BRD-K30618791-001-01-9	0.4089
LINCSCP_56365	Altrenogest	0.4086
LINCSCP_32185	MLS000106835	0.4086
LINCSCP_46831	Lavendustin C	0.4084
LINCSCP_192046	Prazosin	0.4084
LINCSCP_118654	17-DMAG (Alvespimycin) HCl	0.4083
LINCSCP_59296	AC1NSOND	0.4083
LINCSCP_137344	SN-38	0.4082
LINCSCP_6468	BRD-K75081836	0.4082
LINCSCP_223741	Chlorphenesin Carbamate	0.4081
LINCSCP_138775	ICI 182,780	0.408
LINCSCP_58027	Benzylimidazole	0.408
LINCSCP_46277	CHEMBL2142877	0.408
LINCSCP_26036	MLS002264409	0.408
LINCSCP_26447	BAS 04207534	0.4079
LINCSCP_29589	WHI-P97	0.4079
LINCSCP_37419	Thiostrepton	0.4077
LINCSCP_16695	BIO2_000413	0.4074
LINCSCP_114346	CGK733	0.4074
LINCSCP_27504	CHEMBL2356998	0.4073
LINCSCP_138077	Carfilzomib (PR-171)	0.4071
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.407
LINCSCP_46765	Tyrphostin A9	0.4068
LINCSCP_226758	Pirenzepine	0.4067
LINCSCP_33322	ZK 164015	0.4063
LINCSCP_66118	BRD-K53640012	0.4061
LINCSCP_59458	GSK-1059615	0.406
LINCSCP_98862	MG-132	0.406
LINCSCP_58205	Methandriol	0.4057
LINCSCP_17073	4354-76-1	0.4055
LINCSCP_56611	Norethindrone Acetate	0.4055
LINCSCP_46522	PK04_098276	0.4053
LINCSCP_90594	Lexibulin	0.4053
LINCSCP_37456	Niclosamide	0.4053
LINCSCP_42335	MEGXM0_000149	0.405
LINCSCP_59524	BRD-K90543092-001-01-2	0.4048
LINCSCP_59243	BRD-K60297835	0.4048
LINCSCP_26842	TOCRIS-0930	0.4047
LINCSCP_64509	SCHEMBL16226068	0.4044
LINCSCP_59240	BRD-K60067222	0.4041
LINCSCP_47679	CID 57118766	0.404
LINCSCP_25544	TPCA-1	0.4039
LINCSCP_7011	Betamethasone 17,21-dipropionate	0.4036
LINCSCP_29429	WYE 125132	0.4034
LINCSCP_56044	Metoclopramide	0.4032
LINCSCP_122435	KW-2478	0.4031
LINCSCP_46248	Patupilone	0.4028
LINCSCP_57249	CHEMBL1406616	0.4025
LINCSCP_5781	Cerivastatin	0.4025
LINCSCP_57582	MLS002264459	0.4025
LINCSCP_12145	Buparlisib	0.4023
LINCSCP_6168	ON-01910	0.4021
LINCSCP_136465	Riluzole	0.402
LINCSCP_26780	Remacemide	0.402
LINCSCP_59231	BRD-K55827386	0.4018
LINCSCP_54112	Auranofin	0.4017
LINCSCP_213421	Cyclosporine	0.4016
LINCSCP_55945	Mefexamide	0.4015
LINCSCP_5963	CHEMBL2139663	0.4015
LINCSCP_29651	OSI-027	0.4015
LINCSCP_55201	AG 14361	0.4015
LINCSCP_117861	Regorafenib	0.4014
LINCSCP_7909	CHEMDIV3_005068	0.4013
LINCSCP_26432	2-Fluoroadenosine	0.4012
LINCSCP_9225	AZD-1152-HQPA	0.4012
LINCSCP_58010	Nafadotride	0.401
LINCSCP_6392	MAYBRIDGE4_003028	0.401
LINCSCP_122116	RG2833 (RGFP109)	0.4008
LINCSCP_37613	vincristine	0.4006
LINCSCP_139799	Tedizolid	0.4006
LINCSCP_31345	MLS002264363	0.4005
LINCSCP_152007	CHEMBL3347630	0.4004
LINCSCP_6735	AC1NWATH	0.4003
LINCSCP_58975	XMD-1499	0.4002
LINCSCP_34920	CHEMBL2358729	0.4002
LINCSCP_33849	ZINC01043777	0.4002
LINCSCP_59174	CHEMBL2361177	0.3999
LINCSCP_65948	BRD-K26370510	0.3998
LINCSCP_44374	UNII-BXU45ZH6LI	0.3997
LINCSCP_117670	Ponatinib	0.3995
LINCSCP_15777	MLS000094939	0.3992
LINCSCP_35358	BRD-K74316684	0.3991
LINCSCP_224922	MLS002264496	0.3988
LINCSCP_45535	MLS003128609	0.3988
LINCSCP_122704	AT13387	0.3983
LINCSCP_31763	Triptolide	0.3983
LINCSCP_63505	BRD-K53407305	0.398
LINCSCP_33583	396129-53-6	0.3979
LINCSCP_6495	Elliptecine	0.3976
LINCSCP_59515	Tacrine	0.3976
LINCSCP_45467	MLS003429132	0.3972
LINCSCP_257477	Pifithrin MU	0.3972
LINCSCP_59462	Clobetasol Propionate	0.3967
LINCSCP_56890	CHEMBL1222381	0.3964
LINCSCP_34475	AC1OFCDP	0.3964
LINCSCP_30953	MLS000082430	0.3963
LINCSCP_34263	Clofilium	0.3962
LINCSCP_295300	Nilotinib	0.3962
LINCSCP_58174	Progesterone	0.396
LINCSCP_75578	MLN 2480	0.396
LINCSCP_59264	CHEMBL2131444	0.3959
LINCSCP_5739	Etoposide	0.3958
LINCSCP_42539	Sappanone A Trimethyl Ether	0.3957
LINCSCP_55889	AKT Inhibitor V, Triciribine	0.3955
LINCSCP_57248	CHEMBL1394624	0.3955
LINCSCP_9913	Oxetane	0.3954
LINCSCP_47159	CHEMBL2137269	0.3953
LINCSCP_48718	BRD-K04076294	0.3952
LINCSCP_152896	Calcitriol	0.3949
LINCSCP_118958	Oprozomib (ONX 0912)	0.3949
LINCSCP_17035	Calcipotriol	0.3944
LINCSCP_25574	KO143	0.3943
LINCSCP_53051	ZM336372	0.3942
LINCSCP_157780	UNII-CVL1685GPH	0.3942
LINCSCP_60294	CHEMBL2355494	0.394
LINCSCP_55880	Pheniramine	0.3937
LINCSCP_56824	CHEMBL258148	0.3937
LINCSCP_94948	Aphidicolin	0.3936
LINCSCP_45926	CHEMBL1550983	0.3936
LINCSCP_44201	Fccp	0.3932
LINCSCP_26252	MLS003329221	0.3931
LINCSCP_90680	LY2784544	0.3931
LINCSCP_11447	WHI-P154	0.3928
LINCSCP_66062	BRD-K91568452	0.3927
LINCSCP_6315	TGX 221	0.3926
LINCSCP_58522	AC1MCT8Q	0.3925
LINCSCP_118486	LY2874455	0.3922
LINCSCP_60357	BRD-K17157581	0.3921
LINCSCP_33606	Palmitoyl Dopamine	0.3921
LINCSCP_64834	Alexidine	0.3921
LINCSCP_140825	AMG 232	0.3921
LINCSCP_227894	Gemfibrozil	0.392
LINCSCP_49387	Avicin-D	0.3918
LINCSCP_60376	BRD-K41761879	0.3918
LINCSCP_59599	Carbamazepine	0.3915
LINCSCP_57336	SMR000030495	0.3914
LINCSCP_5420	Triazolothiadiazine, 29	0.3913
LINCSCP_35798	Chaetocin	0.3912
LINCSCP_35575	Broad-Sai-296	0.3911
LINCSCP_58813	Palmitoyl Carnitine	0.3909
LINCSCP_57783	MLS002264451	0.3907
LINCSCP_24178	MRE-269	0.3906
LINCSCP_189429	Desoximetasone	0.3905
LINCSCP_175568	Hexachlorophene	0.3902
LINCSCP_702	DG-041	0.3901
LINCSCP_55620	CHEMBL323994	0.3901
LINCSCP_58600	Pinostrobin	0.3901
LINCSCP_57349	MLS000108814	0.3897
LINCSCP_6779	SPECTRUM2_000920	0.3897
LINCSCP_301143	BRD-K99349510	0.3897
LINCSCP_30375	171179-06-9	0.3893
LINCSCP_32938	Mycophenolate Mofetil	0.3893
LINCSCP_25419	AC1NS4S0	0.3893
LINCSCP_4013	CHEMBL3182405	0.3892
LINCSCP_79952	AVL-292	0.3891
LINCSCP_65990	BRD-K50011261	0.389
LINCSCP_78932	AMSACRINE	0.389
LINCSCP_116433	Alpelisib	0.389
LINCSCP_49040	CHEMBL2362024	0.3889
LINCSCP_25422	Salermide	0.3888
LINCSCP_46196	CHEMDIV1_016684	0.3885
LINCSCP_56885	Cerulenin	0.3883
LINCSCP_56687	PAC-1	0.3882
LINCSCP_31229	BRD-U88878891	0.3882
LINCSCP_140675	SR-2640	0.3881
LINCSCP_27440	BRD-K16257790	0.388
LINCSCP_35168	BRD-K65426421	0.3879
LINCSCP_37617	Colchicine	0.3878
