signatureid	compound	similarity
LINCSCP_96181	Nelarabine	-0.4165
LINCSCP_93759	Efavirenz	-0.4154
LINCSCP_17048	Azathioprine	-0.4154
LINCSCP_16237	ST50850895	-0.4141
LINCSCP_94426	Dacinostat	-0.4134
LINCSCP_208388	Terconazole	-0.4127
LINCSCP_93630	Efaproxiral Sodium	-0.4122
LINCSCP_96318	Vicriviroc	-0.412
LINCSCP_14091	Ketanserin	-0.412
LINCSCP_15097	Ipsapirone	-0.4116
LINCSCP_66853	Troglitazone	-0.411
LINCSCP_13820	83002-04-4	-0.4103
LINCSCP_96246	Nordihydroguaiaretic acid	-0.4102
LINCSCP_14083	BP-554	-0.4101
LINCSCP_87820	TWS 119	-0.4101
LINCSCP_16517	SPOX1_002285	-0.4089
LINCSCP_14140	Olomoucine	-0.4083
LINCSCP_66824	Trichostatin A, Streptomyces Sp.	-0.4074
LINCSCP_88048	Withaferin A	-0.4072
LINCSCP_15984	SCHEMBL2592382	-0.4069
LINCSCP_92283	Bicalutamide	-0.4065
LINCSCP_15330	BMS 641988	-0.4061
LINCSCP_93134	MG-132	-0.4055
LINCSCP_97358	Volasertib (BI 6727)	-0.4053
LINCSCP_93764	CGP-12177	-0.4053
LINCSCP_14914	Daunorubicin	-0.4046
LINCSCP_17464	Genistein	-0.4046
LINCSCP_14093	Fenofibrate	-0.4046
LINCSCP_88821	Pracinostat	-0.4045
LINCSCP_208408	Amiloride	-0.4043
LINCSCP_90971	Argatroban	-0.4039
LINCSCP_15133	Dilazep	-0.4034
LINCSCP_210224	Phenothiazine	-0.403
LINCSCP_92483	Tioconazole	-0.4026
LINCSCP_87772	PLX-4720	-0.4021
LINCSCP_213078	Isonicotinohydroxamic acid	-0.4019
LINCSCP_14164	Trapidil	-0.4016
LINCSCP_94423	Epirubicin HCl	-0.4004
LINCSCP_14525	AC1L1I54	-0.3998
LINCSCP_88651	C30H33N3O5S	-0.3997
LINCSCP_97807	Fluspirilene	-0.3994
LINCSCP_94680	Romidepsin	-0.399
LINCSCP_17098	Panobinostat	-0.3984
LINCSCP_15495	L-Sulforaphane	-0.3983
LINCSCP_212337	Streptozotocin	-0.3981
LINCSCP_95902	179324-69-7	-0.3975
LINCSCP_17107	Broad-Sai-595	-0.3974
LINCSCP_96162	MLS002222336	-0.3967
