signatureid	compound	similarity
LINCSCP_16510	CHEMBL2356733	0.4945
LINCSCP_93090	UK 383367	0.4942
LINCSCP_99315	Netupitant	0.4936
LINCSCP_14476	Mnitmt	0.4915
LINCSCP_89975	Retapamulin	0.4914
LINCSCP_94837	SPECTRUM_001873	0.4911
LINCSCP_94425	Dacinostat	0.4902
LINCSCP_92472	Actarit	0.4897
LINCSCP_97666	Tomelukast	0.4893
LINCSCP_99001	Mycophenolate Mofetil	0.4883
LINCSCP_17235	SCHEMBL17498001	0.4881
LINCSCP_17022	Propantheline	0.4877
LINCSCP_211825	Enzastaurin	0.4874
LINCSCP_97166	Elesclomol	0.4868
LINCSCP_89053	GW-5074	0.4861
LINCSCP_15219	Rosiglitazone	0.4853
LINCSCP_90049	Fluoxetine	0.4844
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.4843
LINCSCP_96318	Vicriviroc	0.4807
LINCSCP_99091	Ipriflavone	0.4796
LINCSCP_14681	YM90709	0.4791
LINCSCP_16560	Imatinib	0.478
LINCSCP_87979	Saracatinib	0.4774
LINCSCP_90698	Fadrozole	0.4754
LINCSCP_14578	Enalapril	0.4749
LINCSCP_91706	Elvitegravir	0.4744
LINCSCP_96174	T-5224	0.4742
LINCSCP_212009	BRD-K74163137	0.4736
LINCSCP_13751	Ivachtin	0.4734
LINCSCP_88395	Dacomitinib	0.4723
LINCSCP_90212	Levocabastine	0.47
LINCSCP_97774	Thiabendazole	0.467
LINCSCP_97199	Nafronyl	0.4666
LINCSCP_88559	BGT-226	0.4658
LINCSCP_92176	L 655240	0.4653
LINCSCP_98508	CAPECITABINE	0.4641
LINCSCP_88563	Osimertinib	0.4626
LINCSCP_17416	Enclomiphene	0.462
LINCSCP_17354	331771-20-1	0.461
LINCSCP_16222	AC1MG5Y0	0.4594
LINCSCP_88444	Pazopanib	0.4592
LINCSCP_89170	MLS006011051	0.4587
LINCSCP_98820	Amiloride	0.4572
LINCSCP_98754	LY2811376	0.4565
LINCSCP_89028	PF-03758309	0.4564
LINCSCP_88536	Motesanib	0.4547
LINCSCP_14091	Ketanserin	0.4546
LINCSCP_96825	AZD7762	0.4537
LINCSCP_15058	Piribedil	0.4537
LINCSCP_15811	MLS002473425	0.4534
LINCSCP_95522	Semaxanib	0.4514
LINCSCP_88531	FR-180204	0.4504
LINCSCP_95394	sarmentogenin	0.4497
LINCSCP_66854	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4483
LINCSCP_208825	CHEMBL153158	0.448
LINCSCP_16082	BRD-K95561591	0.4479
LINCSCP_16827	BRD-K40956802-001-01-8	0.4479
LINCSCP_88431	COT Inhibitor-2	0.4479
LINCSCP_88517	HG-14-10-04	0.447
LINCSCP_91833	Halofantrine	0.4455
LINCSCP_16066	CHEMBL1719251	0.4445
LINCSCP_17250	Robotnikinin	0.4444
LINCSCP_15071	Ozagrel	0.4441
LINCSCP_14471	SB-366791	0.4439
LINCSCP_88280	Mitoxantrone	0.4435
LINCSCP_88368	Dinaciclib	0.4433
LINCSCP_94536	CIANIDANOL	0.4431
LINCSCP_94623	estropipate	0.4425
LINCSCP_13779	LY-320135	0.4423
LINCSCP_96711	tioconazole	0.4423
LINCSCP_88916	BRD-A01645196	0.4421
LINCSCP_98842	Melatonin	0.4415
LINCSCP_89093	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.441
LINCSCP_95234	Oxybutynin	0.4409
LINCSCP_89265	Regorafenib	0.4406
LINCSCP_95272	Lodoxamide	0.4404
LINCSCP_212623	BRD-K01621458	0.4396
LINCSCP_14337	Salmeterol	0.4391
LINCSCP_87953	GSK-3 Inhibitor IX	0.4391
LINCSCP_16231	C23H24CLN3O5	0.4383
LINCSCP_94395	ABT737	0.4377
LINCSCP_88040	BRD-A24396574-001-01-5	0.4375
LINCSCP_87810	SB590885	0.437
LINCSCP_17234	KUC111109N	0.4369
LINCSCP_97630	Tamsulosin HCl	0.4366
LINCSCP_91083	BECLOMETHASONE DIPROPIONATE	0.4364
LINCSCP_15971	KUC104230	0.436
LINCSCP_88421	PCI-32765	0.4359
LINCSCP_212606	CHEMBL2333346	0.4357
LINCSCP_87814	BX 912	0.4352
LINCSCP_14425	MLS001173561	0.4343
LINCSCP_95654	Avanafil	0.4341
LINCSCP_17410	CHEMBL3183436	0.4337
LINCSCP_95336	Haloperidol	0.4335
LINCSCP_90854	Palonosetron	0.4333
LINCSCP_94615	Niacin	0.4333
LINCSCP_92074	clobetasol	0.4328
LINCSCP_208581	Tyrphostin AG 825	0.4322
LINCSCP_208902	Glipizide	0.432
LINCSCP_96241	Cediranib	0.4317
LINCSCP_90468	Lapatinib	0.4315
LINCSCP_92629	CX-5461	0.4301
LINCSCP_91801	Zileuton	0.43
LINCSCP_95517	Orlistat	0.4285
LINCSCP_97496	VT-464	0.4284
LINCSCP_88315	SAR245409	0.4278
LINCSCP_89986	Bosutinib	0.4275
LINCSCP_14035	SU4312	0.4275
LINCSCP_14534	Ketoprofen	0.4268
LINCSCP_97327	Levonorgestrel	0.4267
LINCSCP_13812	Emodic acid	0.4262
LINCSCP_14633	Ovasterol-beta	0.4257
LINCSCP_13877	GR-127935	0.425
LINCSCP_88073	BMS-387032	0.4214
LINCSCP_14937	6266-99-5	0.4208
LINCSCP_208616	Betaxolol	0.4196
LINCSCP_92055	AMG 487	0.4193
LINCSCP_88330	Cabozantinib	0.4192
LINCSCP_88282	CHEMBL552425	0.419
LINCSCP_88576	BMS-509744	0.4187
LINCSCP_212195	E-Doxepin	0.4184
LINCSCP_208486	Diltiazem	0.4181
LINCSCP_96765	Neratinib	0.418
LINCSCP_96641	Repaglinide	0.418
LINCSCP_93605	Roquinimex	0.4178
LINCSCP_89941	Belinostat	0.4172
LINCSCP_89196	ZINC6718453	0.4169
LINCSCP_98336	Xaliproden	0.4166
LINCSCP_89445	VX-765	0.4163
LINCSCP_208690	Quinelorane	0.416
LINCSCP_14596	SB415286	0.4159
LINCSCP_89390	Licochalcone A	0.4154
LINCSCP_93188	Esmolol	0.4153
LINCSCP_15838	BRD-A97035593	0.415
LINCSCP_13807	Gibberellin A3	0.4148
LINCSCP_98153	Vandetanib	0.4146
LINCSCP_13687	Benzo[Def]Chrysene	0.4134
LINCSCP_17186	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	0.4131
LINCSCP_16133	MLS002391574	0.4128
LINCSCP_13629	BH3I 1	0.4121
LINCSCP_89188	HMN-214	0.4117
LINCSCP_88003	936890-98-1	0.4117
LINCSCP_16947	BRD-K15916856	0.4116
LINCSCP_13790	Strophanthidin	0.4114
LINCSCP_99181	Asenapine maleate	0.4113
LINCSCP_88413	SCHEMBL17378613	0.411
LINCSCP_15308	Isoliquiritigenin	0.4109
LINCSCP_14119	Loperamide	0.4097
LINCSCP_13786	AQ-RA-741	0.4087
LINCSCP_16256	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.4084
LINCSCP_15256	M3M3FBS	0.4078
LINCSCP_16745	PIK-75	0.4075
LINCSCP_16618	Daph	0.4072
LINCSCP_88582	OTSSP167	0.4072
LINCSCP_92837	Swainsonine	0.407
LINCSCP_97657	Carbachol Chloride	0.4068
LINCSCP_208915	SCHEMBL5945809	0.4064
LINCSCP_94632	Tiagabine	0.4059
LINCSCP_15054	Metyrapone	0.4054
LINCSCP_94181	Cariprazine	0.4048
LINCSCP_92739	Vardenafil	0.4042
LINCSCP_17333	BRD-K54343811	0.4035
LINCSCP_88390	KW-2449	0.403
LINCSCP_88788	STK219801	0.4024
LINCSCP_94720	naftidrofuryl	0.4023
LINCSCP_15102	Amylocaine	0.4015
LINCSCP_88502	BRD-A25736793	0.4006
LINCSCP_93159	Minoxidil	0.4004
LINCSCP_16464	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3998
LINCSCP_88349	Ipatasertib	0.3985
LINCSCP_98865	Istaroxime (hydrochloride)	0.3983
LINCSCP_92856	Gemcitabine	0.3972
LINCSCP_14516	CHEMBL602850	0.397
LINCSCP_16392	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.3967
LINCSCP_14460	Ethylbeta-carboline-3-carboxylate	0.3966
LINCSCP_15541	SMER28	0.3965
LINCSCP_14776	Staurosporine Aglycon	0.3964
LINCSCP_89175	869288-64-2	0.3956
LINCSCP_14102	Cirazoline	0.3944
LINCSCP_208266	MDL 72832	0.3941
LINCSCP_97099	ENMD-2076	0.394
LINCSCP_88151	SCHEMBL1564574	0.3938
LINCSCP_211122	Valdecoxib	0.3936
LINCSCP_13728	Bapta-AM	0.3934
LINCSCP_17445	BRD-K22321414	0.3928
LINCSCP_16847	MLS000626949	0.3923
LINCSCP_212079	AC1NR4QJ	0.3923
LINCSCP_88998	amcinonide	0.3922
LINCSCP_15240	BIBR-1532	0.392
LINCSCP_90935	Flecainide	0.3919
LINCSCP_213199	Estriol	0.3918
LINCSCP_212437	Estradiol	0.3916
LINCSCP_88526	WZ 4002	0.3915
LINCSCP_89034	CHEMBL2132289	0.3912
LINCSCP_89525	Pyrazinamide	0.3912
LINCSCP_91955	FK 866	0.3901
LINCSCP_16471	CID_706244	0.3898
LINCSCP_15176	Nicardipine	0.3897
LINCSCP_87798	Fedratinib	0.3892
LINCSCP_96588	Isosorbide Mononitrate	0.3889
LINCSCP_14106	Endecaphyllin X	0.3868
LINCSCP_15332	ZINC68199948	0.3867
LINCSCP_209211	Pifithrin MU	0.3864
LINCSCP_16148	Phenothiazine	0.3855
LINCSCP_95277	Altretamine	0.3852
LINCSCP_13632	SCHEMBL12636892	0.385
LINCSCP_208268	Pheniramine	0.3837
LINCSCP_92601	Veliparib (ABT-888)	0.3835
LINCSCP_16203	6998-75-0	0.3832
LINCSCP_14484	CCT 018159	0.3828
LINCSCP_14168	SKF 86002	0.3823
LINCSCP_92274	Chlorambucil	0.3822
LINCSCP_97029	Quinapril	0.3818
LINCSCP_15608	Alimta	0.3816
LINCSCP_99211	Pilaralisib	0.3815
LINCSCP_14589	Alpha-Solanine	0.3813
LINCSCP_90588	Tafamidis	0.3812
LINCSCP_94608	Diclofensine (hydrochloride)	0.3809
LINCSCP_97192	Saxagliptin	0.38
LINCSCP_92621	TG 100801	0.3795
LINCSCP_93283	Adarotene	0.3779
LINCSCP_16981	YL-61	0.3778
LINCSCP_90681	LY2784544	0.3773
LINCSCP_90611	Fluorouracil	0.3772
LINCSCP_89078	galantamine	0.3766
LINCSCP_14545	HOECHST-33342	0.3764
LINCSCP_88454	Masitinib	0.376
LINCSCP_95753	Picotamide	0.376
LINCSCP_89309	BCPP000194	0.3753
LINCSCP_96024	Desmopressin	0.3752
LINCSCP_91058	cucurbitacin-i	0.375
LINCSCP_13993	NCGC00167821-01	0.3745
LINCSCP_16043	MLS003337115	0.3737
LINCSCP_88271	Amuvatinib	0.3733
LINCSCP_89335	Batimastat	0.3725
LINCSCP_15752	SMR000127643	0.3724
LINCSCP_16268	F0605-0375	0.3723
LINCSCP_94379	Amonafide	0.3722
LINCSCP_15879	MLS001065912	0.372
LINCSCP_212669	Broad-Sai-045	0.3717
LINCSCP_92190	Nefazodone	0.3716
LINCSCP_17312	BRD-K11533227	0.37
LINCSCP_95434	Fluticasone Propionate	0.3698
LINCSCP_99030	Safinamide Mesylate	0.3694
LINCSCP_89927	SCIO 469 hydrochloride	0.3688
LINCSCP_210593	MLS002222336	0.3686
LINCSCP_91143	LY2801653	0.3686
LINCSCP_97483	Vidarabine	0.3684
LINCSCP_14213	Irinotecan	0.3684
LINCSCP_94865	Vortioxetine (Lu AA21004) HBr	0.3684
LINCSCP_90510	SPECTRUM_000897	0.3682
LINCSCP_16769	Hydroxyprogesterone Caproate	0.368
LINCSCP_90694	MK-5172	0.3676
LINCSCP_96582	Miconazole	0.3674
LINCSCP_14067	CHEMBL19130	0.3671
LINCSCP_95451	Triptorelin	0.367
LINCSCP_92218	GF-109203	0.3667
LINCSCP_14723	Domperidone	0.3667
LINCSCP_87828	apigenin	0.3666
LINCSCP_90670	GSK962040	0.3666
LINCSCP_93936	Indoprofen	0.3666
LINCSCP_212457	Emodin	0.3655
LINCSCP_97505	Dihydroergotamine	0.3652
LINCSCP_14494	Quinidine	0.365
LINCSCP_89100	SB-203580	0.3647
LINCSCP_98918	PF-562271	0.3644
LINCSCP_15222	AG 14361	0.3642
LINCSCP_16966	BRD-K42543304	0.3641
LINCSCP_93231	Seliciclib	0.3639
LINCSCP_89782	Butoconazole	0.3637
LINCSCP_15365	CHEMBL1617726	0.3637
LINCSCP_14033	ZM-241385	0.3636
LINCSCP_208907	5-Nitroso-8-cinnolinol	0.3635
LINCSCP_92812	R428	0.3634
LINCSCP_16088	MLS003179191	0.3628
LINCSCP_98150	TIBOLONE	0.3626
LINCSCP_94362	Phenytoin	0.3625
LINCSCP_93464	JNJ-38877605	0.3618
LINCSCP_92895	SPECTRUM_001092	0.3618
LINCSCP_89286	ZINC77024257	0.3615
LINCSCP_13843	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.3615
LINCSCP_16946	CHEMBL3187962	0.3613
LINCSCP_15228	Fluoropyruvate	0.3608
LINCSCP_88067	Canertinib	0.3605
LINCSCP_14361	AC1L1I54	0.3601
LINCSCP_16108	VU0402604-1	0.3601
LINCSCP_91666	Clomipramine	0.3601
LINCSCP_94006	Ambroxol	0.36
LINCSCP_15490	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3595
LINCSCP_15181	Itrazole	0.3593
LINCSCP_66866	Trichostatin A, Streptomyces Sp.	0.3593
LINCSCP_210267	CHEMBL461622	0.359
LINCSCP_16972	ZINC00399124	0.359
LINCSCP_16213	Cephalexin	0.3584
LINCSCP_14826	Ketorolac	0.3582
LINCSCP_92935	Ixabepilone	0.3575
LINCSCP_14297	Phenazopyridine	0.3574
LINCSCP_212182	BRD-K45758869-001-01-3	0.3574
LINCSCP_94892	ALX-5407	0.3571
LINCSCP_94882	Risperidone	0.3568
LINCSCP_16831	CHEMBL1886242	0.3565
LINCSCP_16771	BAS 01078354	0.3562
LINCSCP_15560	HLI-373	0.3551
LINCSCP_88812	CHEMBL3347630	0.355
LINCSCP_89612	ANISODAMINE HYDROBROMIDE	0.355
LINCSCP_95594	BI-2536	0.3549
LINCSCP_88617	Veliparib	0.3549
LINCSCP_15872	MLS-0311344.0001	0.3543
LINCSCP_89402	Propafenone	0.3541
LINCSCP_17413	TL_HRAS26	0.354
LINCSCP_89320	Olaparib	0.3537
LINCSCP_17087	Tricarballylic acid	0.3536
LINCSCP_88542	761437-28-9	0.3527
LINCSCP_14077	MDL-28170	0.3527
LINCSCP_17247	SCHEMBL17497408	0.3518
LINCSCP_96060	SPECTRUM_000403	0.3516
LINCSCP_16533	ST019365	0.3514
LINCSCP_88090	PD-173074	0.3514
LINCSCP_16200	Topotecan	0.3511
LINCSCP_98787	PH-797804	0.351
LINCSCP_92972	Chlorpheniramine	0.3509
LINCSCP_95468	Guanethidine	0.3507
LINCSCP_89886	LY2874455	0.35
LINCSCP_15049	C2-Ceramide	0.35
LINCSCP_14008	GW441756X	0.349
LINCSCP_212517	BRD-K10436544	0.349
LINCSCP_90191	Sotalol	0.3489
LINCSCP_96330	Bimatoprost	0.3488
LINCSCP_93152	Tebipenem Pivoxil	0.3481
LINCSCP_16555	SUGA1_016079	0.3479
LINCSCP_209898	FGIN-143	0.3474
LINCSCP_93038	Dronedarone HCl	0.347
LINCSCP_16561	PCL2_000057	0.3463
LINCSCP_15661	Tanespimycin	0.3462
LINCSCP_208524	Betulinic acid	0.3457
LINCSCP_14438	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3457
LINCSCP_208734	Tyrphostin 1	0.3451
LINCSCP_211780	Cholic acid	0.3451
LINCSCP_89043	TAK-715	0.345
LINCSCP_93068	AZ628	0.3449
LINCSCP_212121	Meropenem	0.3445
LINCSCP_16467	HMS1476K01	0.3443
LINCSCP_96516	Dantrolene-13C3	0.3441
LINCSCP_96186	Pimobendan	0.344
LINCSCP_91017	APD668	0.3433
LINCSCP_92312	Lorglumide	0.343
LINCSCP_16991	Fludarabine	0.3429
LINCSCP_16841	CHEMBL2142935	0.3429
LINCSCP_14278	STO609	0.3423
LINCSCP_90088	Levobunolol	0.342
LINCSCP_15290	Imiquimod	0.3415
LINCSCP_97610	IMD-0354	0.3415
LINCSCP_97988	AHU-377 (hemicalcium salt)	0.3414
LINCSCP_15462	ML100	0.3412
LINCSCP_91757	Tyrphostin AG-112	0.3408
LINCSCP_15059	ICI 215001	0.3407
LINCSCP_14885	Diflunisal	0.3405
LINCSCP_94798	Clindamycin	0.3404
LINCSCP_14096	Iodophenpropit	0.3403
LINCSCP_16849	CHEMBL1965318	0.3402
LINCSCP_17443	CHEMBL2138369	0.3396
LINCSCP_15948	CHEMBL2057216	0.3395
LINCSCP_95743	Ifosfamide	0.3391
LINCSCP_90412	Trimipramine	0.3388
LINCSCP_96681	Avagacestat (BMS-708163)	0.3384
LINCSCP_17027	BRD-K99017327	0.3382
LINCSCP_15949	MLS002548990	0.3381
LINCSCP_212244	BRD-K85592362	0.3379
LINCSCP_13613	CGP-52432	0.3376
LINCSCP_14831	SPECTRUM2_000920	0.3375
LINCSCP_89605	Disopyramide	0.3372
LINCSCP_15387	NSC95397	0.3368
LINCSCP_88739	GSK J4	0.3363
LINCSCP_88694	848193-68-0	0.3359
LINCSCP_96732	BRD-K00144236	0.3355
LINCSCP_91624	Siramesine (hydrochloride)	0.3355
LINCSCP_16979	Triamcinolone Acetonide	0.3337
LINCSCP_97431	Dorzolamide HCL	0.3332
LINCSCP_16045	STK222600	0.3331
LINCSCP_17524	MLS004683634	0.333
LINCSCP_88723	AGK 2	0.3329
LINCSCP_95974	Ivermectin	0.3329
LINCSCP_15523	3-Chloro-l-alanine	0.3324
LINCSCP_93847	Tasisulam	0.3324
LINCSCP_92324	Rifabutin	0.3322
LINCSCP_211579	ZINC00368262	0.3322
LINCSCP_90498	KPT-330	0.3318
LINCSCP_16486	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	0.3317
LINCSCP_15456	PS-1145	0.3312
LINCSCP_213309	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3306
LINCSCP_14394	396129-53-6	0.3302
LINCSCP_89245	SGX-523	0.3298
LINCSCP_212593	Broad-Sai-560	0.3289
LINCSCP_15358	MLS003672589	0.3284
LINCSCP_14483	Meprylcaine	0.3284
LINCSCP_16779	Tubastatin A	0.3283
LINCSCP_91027	Imiloxan	0.328
LINCSCP_95887	Talnetant	0.3279
LINCSCP_99281	Deferasirox	0.3274
LINCSCP_93110	Tizanidine	0.3274
LINCSCP_14236	Methyl beta-carboline-3 carboxylate	0.3271
LINCSCP_92239	Resminostat	0.3271
LINCSCP_97283	Quetiapine	0.3269
LINCSCP_14432	Flavokawain B	0.3267
LINCSCP_15216	Chaetocin	0.3264
LINCSCP_13918	DY131	0.3262
LINCSCP_16917	BRD-K99756483	0.3261
LINCSCP_14231	LY288513	0.3261
LINCSCP_98798	FPL-55712	0.3258
LINCSCP_17392	Broad-Sai-686	0.3246
LINCSCP_15340	AC1M52QF	0.3245
LINCSCP_212598	PCI-34051	0.3243
LINCSCP_97492	Carbamazepine	0.3241
LINCSCP_99352	Vitamin B12	0.3234
LINCSCP_17323	BG-51	0.3231
LINCSCP_92791	STOCK1N-09285	0.3227
LINCSCP_16070	Phenelzine	0.3224
LINCSCP_92301	Zuclomiphene	0.322
LINCSCP_94765	BIIB 021	0.3218
LINCSCP_15842	Emetine	0.3217
LINCSCP_13932	Phenylacetohydroxamic acid	0.3215
LINCSCP_14041	JLK-6	0.3213
LINCSCP_14331	Tetrabromobenzotriazole	0.3213
LINCSCP_208276	SKF 89976-A	0.3213
LINCSCP_98315	SPECTRUM_001579	0.3212
LINCSCP_15936	CHEMBL1270411	0.3211
