signatureid	compound	similarity
LINCSCP_30217	Dorsomorphin	-0.3464
LINCSCP_20556	THZ-2-98-01	-0.3464
LINCSCP_20724	Pyrazinamide	-0.3462
LINCSCP_5642	CHEMBL1612677	-0.3461
LINCSCP_371	Nalbuphine	-0.346
LINCSCP_35065	BRD-K02242562	-0.3459
LINCSCP_37321	SA-90471	-0.3459
LINCSCP_1905	Triptolide	-0.3458
LINCSCP_249101	BRD-K86529788	-0.3458
LINCSCP_80933	Deferasirox	-0.3457
LINCSCP_82415	VE-821	-0.3456
LINCSCP_1419	VU0365117-1	-0.3456
LINCSCP_69	Proscillaridin A	-0.3455
LINCSCP_243832	Tolbutamide	-0.3455
LINCSCP_29500	GSK-1070916	-0.3455
LINCSCP_114912	AZD-6482	-0.3453
LINCSCP_102617	Irinotecan	-0.3453
LINCSCP_38386	COL-3	-0.3452
LINCSCP_28225	BRD-K24656059	-0.3452
LINCSCP_104514	Everolimus	-0.3449
LINCSCP_3552	BRD-K26484692	-0.3449
LINCSCP_3541	BRD-K19011062	-0.3448
LINCSCP_38154	SA-84905	-0.3448
LINCSCP_158247	SPECTRUM_001873	-0.3448
LINCSCP_18964	Trazodone	-0.3447
LINCSCP_109367	SPECTRUM_000011	-0.3446
LINCSCP_130746	Ruxolitinib	-0.3446
LINCSCP_108931	ENMD-2076	-0.3445
LINCSCP_167554	Odanacatib (MK-0822)	-0.3444
LINCSCP_48854	BRD-K96194602	-0.3444
LINCSCP_34340	Proglumide	-0.3443
LINCSCP_127909	Pirfenidone	-0.3443
LINCSCP_28985	BRD-K46088987	-0.3442
LINCSCP_121536	Ixabepilone	-0.3441
LINCSCP_153994	Voreloxin (Hydrochloride)	-0.344
LINCSCP_152104	Daminozide	-0.344
LINCSCP_191111	PD-173074	-0.344
LINCSCP_153816	Salvinorin A	-0.3439
LINCSCP_233227	BRD-K98624380	-0.3438
LINCSCP_37293	SA-424371	-0.3438
LINCSCP_191935	BRD-A72596465	-0.3438
LINCSCP_150785	PD-0325901	-0.3437
LINCSCP_1772	CHEMBL1573436	-0.3437
LINCSCP_24613	Neratinib	-0.3435
LINCSCP_9846	IWR-1-ENDO	-0.3435
LINCSCP_158757	MOXIDECTIN	-0.3434
LINCSCP_36527	SCHEMBL17378613	-0.3434
LINCSCP_48785	BRD-K48454318	-0.3432
LINCSCP_131916	WZ3105	-0.3432
LINCSCP_29765	Pictilisib	-0.3432
LINCSCP_7169	CHEMBL57427	-0.3432
LINCSCP_277911	BRD-K45627302	-0.3431
LINCSCP_131117	Momelotinib	-0.3431
LINCSCP_243792	Picotamide	-0.343
LINCSCP_177825	CHEMBL1939087	-0.3426
LINCSCP_278229	Troglitazone	-0.3426
LINCSCP_527	Propentofylline	-0.3423
LINCSCP_49847	MLS000860958	-0.3422
LINCSCP_106103	AC1NWAOX	-0.3421
LINCSCP_4895	SMR000015484	-0.3421
LINCSCP_194158	SMR000069627	-0.342
LINCSCP_29002	BRD-K52785744-001-01-7	-0.3419
LINCSCP_278907	BRD-K90310644	-0.3419
LINCSCP_44074	Cabergoline	-0.3418
LINCSCP_110389	Hexachlorophene	-0.3418
LINCSCP_132707	BMS-387032	-0.3417
LINCSCP_4625	ABT-751	-0.3416
LINCSCP_45271	CHEMBL1521956	-0.3416
LINCSCP_1396	CHEMBL593506	-0.3415
LINCSCP_3739	BRD-K84022666	-0.3415
LINCSCP_151020	apigenin	-0.3414
LINCSCP_34370	Ivermectin	-0.3414
LINCSCP_23834	Tubastatin A	-0.3414
LINCSCP_38828	BRD-K39597586	-0.3414
LINCSCP_66467	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.3414
LINCSCP_11853	HG6-64-1	-0.3413
LINCSCP_131203	Saracatinib	-0.3412
LINCSCP_71249	Dutasteride	-0.3411
LINCSCP_96462	Levetiracetam	-0.341
LINCSCP_18471	Butoconazole	-0.3409
LINCSCP_85126	AKT Inhibitor VIII	-0.3409
LINCSCP_131853	Crizotinib	-0.3408
LINCSCP_44336	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	-0.3408
LINCSCP_998	Quinoclamine	-0.3407
LINCSCP_284030	WYE 354	-0.3406
LINCSCP_3522	BRD-K09069264	-0.3406
LINCSCP_2415	Erlotinib	-0.3406
LINCSCP_5168	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	-0.3406
LINCSCP_43877	Phorbol Myristate Acetate	-0.3405
LINCSCP_3780	KUC111774N	-0.3405
LINCSCP_7267	SMR000304369	-0.3404
LINCSCP_8904	BRD-K30229575	-0.3403
LINCSCP_17847	PIK 90	-0.3402
LINCSCP_111375	Pelitinib	-0.3402
LINCSCP_223580	92953-43-0	-0.3402
LINCSCP_160236	Tetrahydrouridine	-0.3401
LINCSCP_108918	Fexofenadine	-0.3401
LINCSCP_44126	Digoxin	-0.34
LINCSCP_45837	MLS003337115	-0.34
LINCSCP_27289	Bethanechol	-0.3399
LINCSCP_153522	Etomoxir	-0.3399
LINCSCP_4247	TCS-359	-0.3398
LINCSCP_123815	Triflupromazine	-0.3397
LINCSCP_34686	Flubendazole	-0.3396
LINCSCP_132888	CHIR-99021	-0.3395
LINCSCP_81515	CHEMBL2136735	-0.3395
LINCSCP_23913	CHEMBL2143628	-0.3394
LINCSCP_111206	SCHEMBL3954849	-0.3393
LINCSCP_192857	CHEMBL198368	-0.3393
LINCSCP_3600	BRD-K63164430	-0.339
LINCSCP_4813	ICG-001	-0.339
LINCSCP_45850	KUC104122	-0.3389
LINCSCP_28237	BRD-K31931379	-0.3388
LINCSCP_3426	BRD-K48225424	-0.3388
LINCSCP_17875	AC1NDE46	-0.3388
LINCSCP_50804	HSCI1_000314	-0.3387
LINCSCP_9060	SCHEMBL17783876	-0.3387
LINCSCP_154026	Solifenacin succinate	-0.3386
LINCSCP_251079	Menadione	-0.3386
LINCSCP_199	Metanephrine	-0.3385
LINCSCP_8921	BRD-K44410738	-0.3384
LINCSCP_30209	AC1L1JM9	-0.3382
LINCSCP_29007	Spiperone	-0.3382
LINCSCP_50426	Aminopurvalanol	-0.3382
LINCSCP_9903	Avicin-G	-0.3382
LINCSCP_17940	Ibudilast	-0.3381
LINCSCP_35539	Broad-Sai-560	-0.3381
LINCSCP_202741	Fluorouracil	-0.3381
LINCSCP_8021	GSK-1059615	-0.338
LINCSCP_162665	Mycophenolic acid	-0.3378
LINCSCP_33855	MLS001207806	-0.3378
LINCSCP_46489	Cilomilast	-0.3378
LINCSCP_9086	BRD-K85806228	-0.3376
LINCSCP_101607	Zaprinast	-0.3375
LINCSCP_37439	Estradiol	-0.3375
LINCSCP_25296	3,4,5,6-Tetrabromofluorescein	-0.3374
LINCSCP_43979	AC1N92C7	-0.3374
LINCSCP_118478	Bambuterol	-0.3374
LINCSCP_114613	CC-401	-0.3374
LINCSCP_44638	GW3965	-0.3374
LINCSCP_48955	BRD-K32628102	-0.3374
LINCSCP_132647	PHA-793887	-0.3373
LINCSCP_44166	Melperone	-0.3373
LINCSCP_150950	SU 11274	-0.3372
LINCSCP_9807	3-Chloro-l-alanine	-0.3372
LINCSCP_533	Etazolate	-0.3372
LINCSCP_18405	Tracazolate	-0.3371
LINCSCP_49178	BRD-K76758536	-0.3371
LINCSCP_126469	Dolastatin 10	-0.3371
LINCSCP_4131	SPECTRUM_001054	-0.337
LINCSCP_191035	ZINC01063165	-0.3369
LINCSCP_38132	Vinblastine	-0.3369
LINCSCP_22359	CHEMBL2359949	-0.3369
LINCSCP_36458	PDK1 Inhibitor	-0.3369
LINCSCP_3675	BRD-K15524596	-0.3368
LINCSCP_34407	N6-Methyladenosine	-0.3368
LINCSCP_11979	TAK-715	-0.3368
LINCSCP_71844	Azathioprine	-0.3366
LINCSCP_1184	MLS-0004183.0001	-0.3366
LINCSCP_12389	2-(4-Nitro-phenylamino)-benzoic acid	-0.3366
LINCSCP_109024	Navitoclax	-0.3364
LINCSCP_2768	SPBIO_002561	-0.3362
LINCSCP_278874	CHEMBL2355430	-0.3362
LINCSCP_91111	Phenformin	-0.3361
LINCSCP_5038	MLS000682490	-0.336
LINCSCP_115321	Apitolisib (gdc-0980, rg7422)	-0.3359
LINCSCP_195802	BRD-K98168679	-0.3358
LINCSCP_13861	ZK 164015	-0.3356
LINCSCP_38059	Cerulenin	-0.3356
LINCSCP_39826	Tosedostat	-0.3355
LINCSCP_37447	D-64131	-0.3355
LINCSCP_122092	SPECTRUM_001060	-0.3354
LINCSCP_1442	BRD-K91600270	-0.3353
LINCSCP_21480	SPECTRUM2_001084	-0.3352
LINCSCP_160306	SB743921	-0.3352
LINCSCP_121730	Cabazitaxel	-0.3351
LINCSCP_6215	Paradol	-0.335
LINCSCP_71641	ARTESUNATE	-0.335
LINCSCP_49787	Camptothecin	-0.3349
LINCSCP_38222	BRD-K65465954	-0.3349
LINCSCP_7016	CHEMBL277800	-0.3349
LINCSCP_9713	Scriptaid	-0.3349
LINCSCP_111165	Quercetin	-0.3349
LINCSCP_47271	Propafenone	-0.3348
LINCSCP_37360	SA-1457415	-0.3348
LINCSCP_269251	NM-PP1	-0.3348
LINCSCP_126172	SIN-1, Hydrochloride	-0.3347
LINCSCP_36454	CI-1040	-0.3347
LINCSCP_35076	SCHEMBL17783907	-0.3347
LINCSCP_45553	MLS003221407	-0.3347
LINCSCP_2385	Vemurafenib	-0.3347
LINCSCP_10767	CHEMBL3261381	-0.3347
LINCSCP_104627	NORGESTREL	-0.3346
LINCSCP_29010	SCHEMBL16984312	-0.3345
LINCSCP_1134	MLS002276484	-0.3345
LINCSCP_6791	SCHEMBL14177979	-0.3343
LINCSCP_64	AC1NWALX	-0.3343
LINCSCP_114823	PF431396	-0.3342
LINCSCP_47060	QL-X-138	-0.3342
LINCSCP_12805	Gossypol	-0.3342
LINCSCP_5703	Famotidine	-0.3342
LINCSCP_161568	TIBOLONE	-0.3341
LINCSCP_13090	SR12813	-0.334
LINCSCP_47597	BDBM79205	-0.334
LINCSCP_35677	AM-580	-0.334
LINCSCP_49060	CHEMBL3186447	-0.334
LINCSCP_48468	BRD-K88822846	-0.3338
LINCSCP_128009	Sirolimus	-0.3337
LINCSCP_131271	BRD-A24396574-001-01-5	-0.3337
LINCSCP_17294	ICI182, 780	-0.3336
LINCSCP_86473	TORIN1	-0.3335
LINCSCP_82223	Azacitidine	-0.3335
LINCSCP_24550	Selumetinib	-0.3335
LINCSCP_88030	SCHEMBL17052537	-0.3334
LINCSCP_266996	Quinacrine	-0.3334
LINCSCP_47291	Tizanidine	-0.3334
LINCSCP_38829	BRD-K49111930	-0.3333
LINCSCP_14817	16Beta-hydroxydisitoxigenin	-0.3333
LINCSCP_48195	CHEMBL3187000	-0.3332
LINCSCP_99855	C24H25CLFN5O3	-0.333
LINCSCP_131397	noscapine	-0.333
LINCSCP_233135	BRD-K56130969	-0.333
LINCSCP_116305	Foretinib	-0.3329
LINCSCP_6425	Elvitegravir	-0.3329
LINCSCP_153769	Dolutegravir (GSK1349572)	-0.3329
LINCSCP_123506	AZD-1775	-0.3328
LINCSCP_79505	Leflunomide	-0.3328
LINCSCP_5648	Cyproheptadine	-0.3328
LINCSCP_2208	CHEMBL2139070	-0.3327
LINCSCP_29663	Motesanib	-0.3327
LINCSCP_205421	BRD-A74382794	-0.3325
LINCSCP_109113	Quetiapine	-0.3325
LINCSCP_268482	MLS002264395	-0.3324
LINCSCP_27197	ZINC01043777	-0.3324
LINCSCP_45794	TAN-67	-0.3324
LINCSCP_152011	CHEMBL3347630	-0.3323
LINCSCP_110445	9-Epiquinine	-0.3323
LINCSCP_310256	Genistein	-0.3322
LINCSCP_115239	Buparlisib	-0.3322
LINCSCP_252924	SA-1458610	-0.3322
LINCSCP_3661	BRD-M32778103	-0.3321
LINCSCP_222502	BX 912	-0.3321
LINCSCP_182927	BRD-K07497357	-0.3321
LINCSCP_45694	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	-0.3321
LINCSCP_47737	Methylbenzethonium	-0.332
LINCSCP_5776	Nelfinavir	-0.332
LINCSCP_153899	SPECTRUM_000897	-0.3319
LINCSCP_4357	Chelidonine	-0.3318
LINCSCP_38959	Lapatinib	-0.3317
LINCSCP_105454	Zardaverine	-0.3317
LINCSCP_178208	MLS000862518	-0.3317
LINCSCP_117675	galantamine	-0.3315
LINCSCP_29556	SCHEMBL6874948	-0.3315
LINCSCP_71409	NP118809	-0.3313
LINCSCP_7486	Tyrphostin AG 879	-0.3313
LINCSCP_30211	Bisacodyl	-0.3312
LINCSCP_278810	BRD-K30342454	-0.3312
LINCSCP_108976	SGI-1776	-0.3312
LINCSCP_1355	BRD-A07407288	-0.3311
LINCSCP_6428	Dacinostat	-0.3311
LINCSCP_154082	MK-5172	-0.331
LINCSCP_22863	SMP2_000249	-0.331
LINCSCP_131979	Withaferin A	-0.3308
LINCSCP_79976	SPECTRUM_001579	-0.3308
LINCSCP_39324	C19H19FN4O3	-0.3308
LINCSCP_107261	Anagrelide	-0.3308
LINCSCP_178593	MLS001060838	-0.3308
LINCSCP_4497	3,7-Bis(dimethylamino)phenothiazin-5-ium	-0.3306
LINCSCP_20623	BRD-K47808476	-0.3306
LINCSCP_48269	BRD-K75048204	-0.3305
LINCSCP_167005	BRD-A41986761	-0.3305
LINCSCP_115207	C21H27N7O3	-0.3304
LINCSCP_35442	Broad-Sai-609	-0.3304
LINCSCP_273324	Piromidic acid	-0.3303
LINCSCP_1924	Idarubicin	-0.3303
LINCSCP_8907	CHEMBL2356381	-0.3303
LINCSCP_28208	BRD-K11169037	-0.3303
LINCSCP_11631	GSK-3 Inhibitor IX	-0.3302
LINCSCP_161482	cortisone-acetate	-0.3301
LINCSCP_20538	Plinabulin	-0.3301
LINCSCP_127653	GSK-461364	-0.3301
LINCSCP_36336	AC1Q6JJ5	-0.3301
LINCSCP_128520	PHA-767491	-0.3299
LINCSCP_46191	ST50206508	-0.3299
LINCSCP_278666	BRD-K64256554	-0.3299
LINCSCP_26899	H 8	-0.3299
LINCSCP_80655	Mycophenolate Mofetil	-0.3298
LINCSCP_125042	Podofilox	-0.3297
LINCSCP_47189	BRD-K04695623	-0.3297
LINCSCP_13790	Strophanthidin	-0.3297
LINCSCP_133587	Idelalisib	-0.3297
LINCSCP_217806	SCHEMBL17497626	-0.3296
LINCSCP_23084	Bufalin	-0.3296
LINCSCP_7053	Ethylbeta-carboline-3-carboxylate	-0.3296
LINCSCP_105172	DROSPIRENONE	-0.3296
LINCSCP_33897	BRD-K63801873	-0.3295
LINCSCP_45669	CHEMBL1511856	-0.3295
LINCSCP_273500	Pramipexole	-0.3295
LINCSCP_896	NSC23766	-0.3294
LINCSCP_1083	STK111867	-0.3293
LINCSCP_32059	NCGC00170564-01	-0.3293
LINCSCP_9091	BRD-K88899793	-0.3293
LINCSCP_102945	SPECTRUM_001048	-0.3292
LINCSCP_49018	BRD-K77760488	-0.3291
LINCSCP_28302	BRD-K80058284	-0.3291
LINCSCP_30189	Epirubicin	-0.3291
LINCSCP_72439	Balicatib	-0.329
LINCSCP_137548	BRD-A28746609	-0.329
LINCSCP_67659	Vorinostat	-0.329
LINCSCP_20097	BIX01294	-0.3289
LINCSCP_476	Gemfibrozil	-0.3289
LINCSCP_55542	CAY10618	-0.3289
LINCSCP_16037	KUC104227	-0.3289
LINCSCP_26807	Celecoxib	-0.3288
LINCSCP_9954	CHEMBL2359886	-0.3287
LINCSCP_9696	Narciclasine	-0.3287
LINCSCP_102907	Iniparib	-0.3286
LINCSCP_45419	CHEMBL493153	-0.3285
LINCSCP_2484	PIK-75	-0.3285
LINCSCP_37181	SA-84869	-0.3284
LINCSCP_117175	OTSSP167	-0.3284
LINCSCP_17640	916985-21-2	-0.3284
LINCSCP_250336	Tacedinaline	-0.3283
LINCSCP_5611	MLS-0435432.0001	-0.3283
LINCSCP_8382	BRD-K99638701	-0.3282
LINCSCP_3751	BRD-K98710661	-0.3282
LINCSCP_44787	MK-212	-0.3281
LINCSCP_138471	Colchicine	-0.328
LINCSCP_201442	Skiii	-0.328
LINCSCP_40338	VER 155008	-0.328
LINCSCP_38052	CHEMBL2140880	-0.3279
LINCSCP_48504	CHEMBL3186722	-0.3278
LINCSCP_110754	PF-562271	-0.3277
LINCSCP_119193	Lexibulin	-0.3276
LINCSCP_122667	Indomethacin	-0.3276
LINCSCP_6457	WHI-P97	-0.3275
LINCSCP_45629	VU0418934-2	-0.3275
LINCSCP_10726	T6235235	-0.3274
LINCSCP_45455	Rottlerin	-0.3274
LINCSCP_88230	QL47	-0.3274
LINCSCP_81759	Tivozanib	-0.3273
LINCSCP_36972	AZD-5438	-0.3272
LINCSCP_118259	AMIKACIN HYDRATE	-0.3272
LINCSCP_167361	Tofacitinib (CP-690550) Citrate	-0.3271
LINCSCP_121680	DOCETAXEL	-0.3271
LINCSCP_57031	Oligomycin A	-0.327
LINCSCP_48180	BRD-K26755359	-0.327
LINCSCP_100003	Gefitinib	-0.327
LINCSCP_48976	BRD-K45845536	-0.3269
LINCSCP_38158	SA-102607	-0.3268
LINCSCP_4161	BW-B-70C	-0.3267
LINCSCP_131471	LRRK2-IN-1	-0.3267
LINCSCP_46463	CHEMBL2355399	-0.3267
LINCSCP_153274	LY2874455	-0.3267
LINCSCP_40317	Phloretin	-0.3267
LINCSCP_53637	Phorbol 12-myristate-13-acetate	-0.3267
LINCSCP_427	Periplocymarin	-0.3266
LINCSCP_2785	Arecaidine Propargyl Ester	-0.3265
LINCSCP_6867	Triclosan	-0.3265
LINCSCP_4347	Phenamil	-0.3265
LINCSCP_36875	GSK-1904529A	-0.3264
LINCSCP_86340	PI-103	-0.3264
LINCSCP_126888	Albendazole	-0.3262
LINCSCP_12857	ZM336372	-0.3262
LINCSCP_30157	HMS2093P09	-0.3261
LINCSCP_161133	SU14813	-0.3261
LINCSCP_157911	Mebendazole	-0.3261
LINCSCP_88197	EX-8678	-0.3261
LINCSCP_44298	ZM-241385	-0.3261
LINCSCP_295696	CHEMBL2133980	-0.326
LINCSCP_154212	BDBM52947	-0.3259
LINCSCP_24468	GW-5074	-0.3259
LINCSCP_27994	BRD-K19938940	-0.3258
LINCSCP_20535	Pilaralisib	-0.3258
LINCSCP_11598	Benzamil	-0.3258
LINCSCP_135566	Tamibarotene	-0.3258
LINCSCP_3536	CHEMBL2357936	-0.3257
LINCSCP_722	NU1025	-0.3257
LINCSCP_40139	STK178014	-0.3257
LINCSCP_263803	1,3(2H,9bh)-Dibenzofurandione, 2,6-diacetyl-7,9-dihydroxy-8,9b-dimethyl-,(9bs)-	-0.3257
LINCSCP_33942	BRD-K89696951	-0.3257
LINCSCP_44645	CGP 57380	-0.3256
LINCSCP_9685	ML239	-0.3256
LINCSCP_151907	GSK-J1	-0.3256
LINCSCP_85501	Mitoxantrone	-0.3256
LINCSCP_9194	CHEMBL1242477	-0.3255
LINCSCP_160995	Etofenamate	-0.3255
LINCSCP_20534	OSI-027	-0.3255
LINCSCP_32762	Elliptecine	-0.3254
LINCSCP_21490	AC1NWALC	-0.3254
LINCSCP_13559	Tyrphostin AG-1478	-0.3253
LINCSCP_72210	AZD1208	-0.3253
LINCSCP_47255	CID 75577922	-0.3252
LINCSCP_32101	Buthionine Sulfoxime	-0.3252
LINCSCP_32056	SPB02137	-0.3252
LINCSCP_28201	BRD-K06589444	-0.3252
LINCSCP_37958	CHEMBL1992500	-0.3251
LINCSCP_180867	Metformin	-0.325
LINCSCP_9227	Trichostatin	-0.325
LINCSCP_118802	Tivantinib	-0.325
LINCSCP_29003	Arctigenin	-0.325
LINCSCP_279314	BRD-K48332509	-0.325
LINCSCP_180770	YL-60	-0.3249
LINCSCP_79308	Bosentan	-0.3248
LINCSCP_145320	GSK 1059615	-0.3248
LINCSCP_3768	Tigecycline	-0.3246
LINCSCP_127607	Rupatadine Fumarate	-0.3246
LINCSCP_133092	A-443654	-0.3245
LINCSCP_18181	Monastrol	-0.3245
LINCSCP_1163	MLS002699429	-0.3243
LINCSCP_49039	CHEMBL3184316	-0.3243
LINCSCP_111180	Gestrinone	-0.3243
LINCSCP_19198	Indirubin-3'monoxime	-0.3243
LINCSCP_130977	TORIN-2	-0.3242
LINCSCP_49041	CHEMBL2357640	-0.3242
LINCSCP_4429	MLS000564806	-0.3242
LINCSCP_109484	Pralatrexate	-0.3241
LINCSCP_6943	CGK733	-0.3241
LINCSCP_176754	Staurosporine Aglycon	-0.3241
LINCSCP_2765	Deltaline	-0.324
LINCSCP_46290	SUGA1_010400	-0.324
LINCSCP_44504	Isocycloheximide	-0.3239
LINCSCP_133361	Dinaciclib	-0.3239
LINCSCP_44880	SMR001317659	-0.3239
LINCSCP_37424	Parbendazole	-0.3238
LINCSCP_3537	BRD-K17139610	-0.3238
LINCSCP_26208	SR-02000000448	-0.3238
LINCSCP_25511	L-690330	-0.3238
LINCSCP_714	BRD-K41087962	-0.3238
LINCSCP_87782	Radicicol	-0.3237
LINCSCP_110173	Pyrimethamine	-0.3237
LINCSCP_2877	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	-0.3236
LINCSCP_29038	F0014-0057	-0.3236
LINCSCP_4522	PNU-74654	-0.3236
LINCSCP_17186	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	-0.3236
LINCSCP_114537	Dabrafenib	-0.3235
LINCSCP_162590	Ataluren	-0.3235
LINCSCP_36086	Dactolisib	-0.3235
LINCSCP_112902	Regorafenib	-0.3235
LINCSCP_251496	NU-7441	-0.3234
LINCSCP_48515	BRD-K29423519	-0.3234
LINCSCP_80310	Oglemilast	-0.3233
LINCSCP_26462	AC1LPE6W	-0.3231
LINCSCP_45043	CL-976	-0.3231
LINCSCP_103453	Nandrolone	-0.3231
LINCSCP_9039	BRD-K44242139	-0.3231
LINCSCP_5092	2-[(2-Bromobenzyl)oxy]benzoic acid	-0.3231
LINCSCP_142547	R-7128	-0.323
LINCSCP_30185	AC1NWALF	-0.323
LINCSCP_108715	Epothilone B (EPO906, Patupilone)	-0.323
LINCSCP_151569	PF-04217903	-0.3229
LINCSCP_49010	BRD-K73439593	-0.3229
LINCSCP_27030	PD-407824	-0.3228
LINCSCP_5489	ST4110747	-0.3228
LINCSCP_149978	AGK 2	-0.3226
LINCSCP_22709	Brefeldin A	-0.3226
LINCSCP_116454	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.3225
LINCSCP_3521	BRD-K09068728	-0.3225
LINCSCP_268464	MLS003337116	-0.3225
LINCSCP_167643	Simvastatin	-0.3224
LINCSCP_19622	Nifedipine	-0.3224
LINCSCP_12609	ZINC01050121	-0.3224
LINCSCP_116173	Tozasertib	-0.3224
LINCSCP_25095	AZD-2014	-0.3224
LINCSCP_7683	Digoxigenin	-0.3223
LINCSCP_85200	CGP 60474	-0.3223
LINCSCP_216869	PLX-4720	-0.3222
LINCSCP_85776	AS601245	-0.3222
LINCSCP_100009	Imatinib	-0.3221
LINCSCP_49028	BRD-K83155387	-0.3221
LINCSCP_96438	Sasapyrine	-0.3221
LINCSCP_24616	CHEMBL3188944	-0.3221
LINCSCP_43852	BRD-K05456756	-0.3221
LINCSCP_66468	LY-294002	-0.3221
LINCSCP_20456	ST-4062971	-0.322
LINCSCP_123684	Sumatriptan	-0.322
LINCSCP_179706	SB-216641	-0.322
LINCSCP_117785	HMN-214	-0.3219
LINCSCP_37167	SA-1473405	-0.3219
LINCSCP_115215	LDN 193189	-0.3219
LINCSCP_115796	AZD-8055	-0.3219
LINCSCP_304221	BRD-K36150982	-0.3219
LINCSCP_7093	Benzonatate	-0.3218
LINCSCP_25218	Lomatin	-0.3218
LINCSCP_29027	CHEMBL2357503	-0.3218
LINCSCP_85391	YM 201636	-0.3218
LINCSCP_54790	MK-2206	-0.3217
LINCSCP_15629	TGX-115	-0.3217
LINCSCP_86079	ZSTK 474	-0.3217
LINCSCP_215424	Nimodipine	-0.3216
LINCSCP_110842	SPECTRUM_000886	-0.3216
LINCSCP_4318	Cercosporin	-0.3216
LINCSCP_232980	BRD-K87252271	-0.3215
LINCSCP_36058	AC1MJ3VH	-0.3215
LINCSCP_53805	AZD7545	-0.3214
LINCSCP_66827	Wortmannin	-0.3214
LINCSCP_36430	Alvocidib	-0.3214
LINCSCP_2780	Midostaurin	-0.3213
LINCSCP_116039	WYE 125132	-0.3213
LINCSCP_310108	Benzbromarone	-0.3213
LINCSCP_12833	TPCA-1	-0.3212
LINCSCP_37056	CHEMBL3400874	-0.3212
LINCSCP_270341	CHEMBL1327417	-0.3211
LINCSCP_29497	WH-4-025	-0.3211
LINCSCP_34629	Doxorubicin	-0.3211
LINCSCP_134879	BRD-K00544996	-0.321
LINCSCP_35734	PG 490	-0.321
LINCSCP_271348	Tretinoin	-0.321
LINCSCP_136637	Sorafenib	-0.321
LINCSCP_9494	Omacetaxine Mepesuccinate	-0.321
LINCSCP_46824	Reversine	-0.4436
LINCSCP_46854	Lypressin	-0.4309
LINCSCP_156840	Olaparib	-0.4093
LINCSCP_882	Ingenol 3,20-dibenzoate	-0.4019
LINCSCP_20029	MLS002729057	-0.3941
LINCSCP_39841	SCHEMBL6851809	-0.3934
LINCSCP_273274	NCGC00183099-01	-0.3921
LINCSCP_202121	Oxetane	-0.3901
LINCSCP_168469	Ornidazole	-0.387
LINCSCP_5370	CHEMBL1271220	-0.3869
LINCSCP_5112	ZINC01792951	-0.3856
LINCSCP_63013	BRD-K18449990	-0.3834
LINCSCP_46189	Latrunculin B	-0.3833
LINCSCP_46272	SCHEMBL2608041	-0.3828
LINCSCP_16221	CHEMBL41721	-0.3771
LINCSCP_46230	BRD-K28610502-001-01-0	-0.3714
LINCSCP_954	O-Demethylated Adapalene	-0.3712
LINCSCP_47140	BRD-K67090983	-0.3708
LINCSCP_128197	BMS-777607	-0.3672
LINCSCP_35404	CHEMBL2333343	-0.3644
LINCSCP_46601	CHEMBL2133868	-0.3631
LINCSCP_5153	MLS002276469	-0.3607
LINCSCP_661	BMS-754807	-0.3587
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	-0.3573
LINCSCP_47388	CHEMBL2137729	-0.3537
LINCSCP_140357	Rifaximin	-0.3526
LINCSCP_47412	CHEMBL2132717	-0.3524
LINCSCP_5183	SMR000030495	-0.351
LINCSCP_47753	Benzethonium	-0.349
LINCSCP_155625	Resminostat	-0.349
LINCSCP_47385	CHEMBL2133926	-0.3486
LINCSCP_44746	Mbcq	-0.3469
LINCSCP_47351	Triamterene	-0.3458
LINCSCP_47103	CHEMBL2131985	-0.3457
LINCSCP_3038	Prostratin	-0.345
LINCSCP_5298	VU0418939-2	-0.3442
LINCSCP_49153	CHEMBL2357390	-0.3429
LINCSCP_29328	CHEMBL1434137	-0.3423
LINCSCP_1689	CHEMBL1456638	-0.3422
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	-0.3416
LINCSCP_46264	BRD-K69888333	-0.3404
LINCSCP_168723	Prothiaden Spofa	-0.3398
LINCSCP_46695	CID 74180475	-0.3379
LINCSCP_272376	Cladribine	-0.3368
LINCSCP_149870	Infigratinib	-0.3368
LINCSCP_44123	Syrosingopine	-0.3365
LINCSCP_20129	CHEMBL2139663	-0.3353
LINCSCP_5569	5-Phenethylquinoline-8-ol	-0.335
LINCSCP_20150	CHEMBL2141722	-0.3344
LINCSCP_46776	Canertinib	-0.3341
LINCSCP_1622	VU0418947-2	-0.3338
