signatureid	compound	similarity
LINCSCP_105967	Ubenimex	0.3369
LINCSCP_61367	BRD-K70012251	0.3369
LINCSCP_193795	BRD-K34412705	0.3367
LINCSCP_86900	C30H33N3O5S	0.3367
LINCSCP_33301	Lobelanidine	0.3367
LINCSCP_46773	Ttnpb	0.3364
LINCSCP_27220	MLS003587251	0.3364
LINCSCP_22939	Iodophenpropit	0.3364
LINCSCP_21225	423735-93-7	0.3364
LINCSCP_37609	MLS000583957	0.3363
LINCSCP_24984	SCHEMBL16980224	0.3363
LINCSCP_292419	MLS003126519	0.3362
LINCSCP_57458	172516-45-9	0.3362
LINCSCP_58112	2-(2-Aminoethyl)pyridine	0.3362
LINCSCP_6689	CG-930	0.3361
LINCSCP_58797	AC1MFZU7	0.3361
LINCSCP_58162	Clofazimine	0.3359
LINCSCP_57774	SR-02000000448	0.3359
LINCSCP_8881	BRD-K11169037	0.3358
LINCSCP_289320	ST50177349	0.3357
LINCSCP_12106	PF477736	0.3357
LINCSCP_57864	Dicloxacillin	0.3355
LINCSCP_57388	2,8-Dinitroimipramine	0.3354
LINCSCP_241414	Prostoglandin B2	0.3352
LINCSCP_59454	Nicotine	0.3351
LINCSCP_16113	Nialamide	0.3351
LINCSCP_63582	BRD-K29253390	0.3349
LINCSCP_55657	Tyrphostin AG-494	0.3348
LINCSCP_7736	Triciribine	0.3347
LINCSCP_234558	KUC111109N	0.3347
LINCSCP_21453	Mebeverine	0.3346
LINCSCP_63613	BRD-K57087594	0.3345
LINCSCP_57236	Kinetin Riboside	0.3343
LINCSCP_60066	BRD-K66149578	0.3343
LINCSCP_56777	Necrostatin	0.3343
LINCSCP_28595	Estriol	0.3342
LINCSCP_295793	BRD-K31260488	0.3342
LINCSCP_45947	11K-629S	0.3342
LINCSCP_31108	MLS003370611	0.3342
LINCSCP_290760	Tubocurarine	0.3341
LINCSCP_58411	CHEMBL1327417	0.3341
LINCSCP_7814	BRD-K31688005	0.3341
LINCSCP_24876	LDN 193189	0.3339
LINCSCP_227182	T091317	0.3339
LINCSCP_64116	BRD-K80313395	0.3339
LINCSCP_27154	Auraptene	0.3338
LINCSCP_56455	Nicergoline	0.3338
LINCSCP_2764	Maackiain	0.3337
LINCSCP_261450	ST030350	0.3337
LINCSCP_179877	Beclomethasone Dipropionate	0.3335
LINCSCP_1747	SCHEMBL13832486	0.3335
LINCSCP_57543	MLS003079543	0.3335
LINCSCP_250406	Perhexiline	0.3334
LINCSCP_55800	Fentanyl Isothiocyanate	0.3334
LINCSCP_20226	BAS 05532738	0.3334
LINCSCP_141880	Palovarotene	0.3333
LINCSCP_62421	BRD-K86800060	0.3332
LINCSCP_30916	CHEMBL241271	0.3331
LINCSCP_36773	Pelitinib	0.333
LINCSCP_59036	GW501516	0.3328
LINCSCP_65970	BRD-K43623238	0.3328
LINCSCP_3238	BRD-K01070670	0.3328
LINCSCP_21680	L-690330	0.3328
LINCSCP_59506	Phenylbutanoic acid	0.3327
LINCSCP_58830	Etya	0.3327
LINCSCP_163101	Linsitinib	0.3326
LINCSCP_46186	AC1MG5Y0	0.3326
LINCSCP_42052	MW-STK33-97	0.3326
LINCSCP_289419	Cefotiam	0.3325
LINCSCP_6808	Prosteride	0.3325
LINCSCP_20260	ST077211	0.3323
LINCSCP_33016	PRE-084	0.3322
LINCSCP_63460	BRD-K79153888	0.3321
LINCSCP_30991	MLS001065880	0.3321
LINCSCP_6889	MDL 29951	0.3321
LINCSCP_253583	SA-243276	0.332
LINCSCP_195213	BRD-K85967137	0.3319
LINCSCP_295479	856437-59-7	0.3319
LINCSCP_260508	BRD-K22754681	0.3318
LINCSCP_46371	BRD-K72429558	0.3318
LINCSCP_55646	Odq	0.3318
LINCSCP_57885	KUC104123	0.3317
LINCSCP_27689	BRD-K47071092	0.3317
LINCSCP_6251	Sitagliptin	0.3317
LINCSCP_45655	MLS002607804	0.3316
LINCSCP_57748	Diambutol	0.3316
LINCSCP_57935	MLS002276535	0.3315
LINCSCP_14265	Lysylphenylalanyltyrosine	0.3315
LINCSCP_56262	Propoxycaine	0.3315
LINCSCP_292228	VU0413807-2	0.3314
LINCSCP_11806	SB 239063	0.3313
LINCSCP_2676	CHEBI:48565	0.3313
LINCSCP_30394	Nabumetone	0.3312
LINCSCP_225781	Duloxetine	0.3312
LINCSCP_55577	Carpindolol	0.3312
LINCSCP_85324	PIK-93	0.3311
LINCSCP_300225	BRD-K96611378	0.3311
LINCSCP_56381	Nafronyl	0.3311
LINCSCP_228816	BRD-K73674426-001-01-3	0.331
LINCSCP_61687	BRD-K25068941	0.331
LINCSCP_162246	Pyrilamine	0.331
LINCSCP_63469	BRD-K06619089	0.3309
LINCSCP_8898	BRD-K28083085	0.3309
LINCSCP_254019	BRD-K92302554	0.3307
LINCSCP_33803	Ascorbyl-Palmitate	0.3306
LINCSCP_59830	BRD-K07063907	0.3306
LINCSCP_19949	Phenelzine	0.3306
LINCSCP_17435	CHEMBL2357005	0.3305
LINCSCP_6620	Iloperidone	0.3305
LINCSCP_53866	Itrazole	0.3304
LINCSCP_48113	ZINC00263037	0.3304
LINCSCP_219842	Palonosetron	0.3303
LINCSCP_33005	Ethamivan	0.3303
LINCSCP_295133	AC1M3NZE	0.3303
LINCSCP_291921	AC1MF5PT	0.3303
LINCSCP_45506	ML216	0.3301
LINCSCP_60686	BRD-K48211485	0.3301
LINCSCP_27361	BRD-K19198293	0.33
LINCSCP_64096	BRD-K49640920	0.33
LINCSCP_19707	CHEMBL2136110	0.33
LINCSCP_58035	MLS002729052	0.3298
LINCSCP_81431	Saracatinib	0.3298
LINCSCP_179675	SR57227A	0.3297
LINCSCP_109575	Tazarotene	0.3297
LINCSCP_36369	Arachidonyl Trifluoromethylketone	0.3297
LINCSCP_289478	SB225002	0.3297
LINCSCP_26345	Sumatriptan	0.3296
LINCSCP_52193	Iloprost	0.3295
LINCSCP_65906	BRD-K02519835	0.3295
LINCSCP_25162	Etodolac	0.3295
LINCSCP_16148	Phenothiazine	0.3295
LINCSCP_289916	Aniracetam	0.3295
LINCSCP_60020	BRD-K29974036	0.3294
LINCSCP_252896	BRD-K52577250	0.3294
LINCSCP_33360	3-(4-Methoxyphenyl)-4-oxo-4H-chromene-5,7-diyl diacetate	0.3294
LINCSCP_111761	AT-7519	0.3292
LINCSCP_201088	SCHEMBL16226502	0.3292
LINCSCP_6757	Felodipine	0.3292
LINCSCP_59290	BRD-K91677732	0.3292
LINCSCP_102365	Amlodipine	0.3292
LINCSCP_265649	Equilin	0.3292
LINCSCP_55111	MW-STK33-100	0.3292
LINCSCP_32563	ALD1-H_000583	0.3291
LINCSCP_23217	BRD-K57732441	0.3291
LINCSCP_59025	Dexrazoxane	0.3291
LINCSCP_59181	BRD-K20178228	0.329
LINCSCP_26886	IN1246	0.329
LINCSCP_286223	Erastin	0.329
LINCSCP_240295	Alitretinoin	0.329
LINCSCP_16485	ST081814	0.3289
LINCSCP_27140	CTK8E7509	0.3289
LINCSCP_56488	Practolol	0.3289
LINCSCP_50920	BIBR-1532	0.3288
LINCSCP_60872	BRD-K34766381	0.3288
LINCSCP_35463	Broad-Sai-370	0.3288
LINCSCP_65822	BRD-K42006110	0.3288
LINCSCP_41980	BRD-K51556300-001-01-9	0.3287
LINCSCP_190602	ZINC27646218	0.3287
LINCSCP_244094	Pranlukast	0.3287
LINCSCP_37154	SA-1938740	0.3287
LINCSCP_36255	PJ34	0.3285
LINCSCP_6759	Mitotane	0.3285
LINCSCP_59288	Prostratin	0.3284
LINCSCP_18324	Sinensetin	0.3283
LINCSCP_57232	Bromopyruvate	0.3283
LINCSCP_64600	Trifluoperazine	0.3283
LINCSCP_57468	MLS000062185	0.3283
LINCSCP_57312	Carbazole, 9-(4-methylbenzoyl)-	0.3282
LINCSCP_234766	SMR000162699	0.328
LINCSCP_61165	BRD-K79106177	0.3279
LINCSCP_86329	Dasatinib	0.3278
LINCSCP_240326	AC1MGPVN	0.3278
LINCSCP_57988	NCGC00012961	0.3277
LINCSCP_47106	CHEMBL2144875	0.3277
LINCSCP_60072	BRD-K72318460	0.3276
LINCSCP_289574	Saclofen	0.3276
LINCSCP_294889	Linezolid	0.3276
LINCSCP_29689	AZ628	0.3276
LINCSCP_41651	SA-84512	0.3275
LINCSCP_293307	VU0366968-1	0.3275
LINCSCP_31421	MLS000526305	0.3275
LINCSCP_59847	BRD-K18727181	0.3275
LINCSCP_38208	SA-1921614	0.3275
LINCSCP_61504	BRD-K85536714	0.3275
LINCSCP_51030	Nitrendipine	0.3274
LINCSCP_290746	Perindopril	0.3274
LINCSCP_270710	MLS003179193	0.3273
LINCSCP_59251	BRD-K65904652	0.3272
LINCSCP_270159	CHEMBL1619263	0.3272
LINCSCP_14550	Dexibuprofen	0.3272
LINCSCP_3108	MLS003271340	0.3271
LINCSCP_86880	AZD-1775	0.327
LINCSCP_37391	MLS003129394	0.327
LINCSCP_27506	BRD-K35060817	0.327
LINCSCP_190988	BRD-K43256821	0.3269
LINCSCP_33866	CHEMBL3109371	0.3267
LINCSCP_56167	STO609	0.3267
LINCSCP_306180	BRD-K96935347	0.3267
LINCSCP_16494	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3267
LINCSCP_17538	CHEMBL2333346	0.3266
LINCSCP_133156	Sirolimus	0.3266
LINCSCP_1692	SCHEMBL2560033	0.3265
LINCSCP_248321	BRD-K10013730	0.3265
LINCSCP_221627	MLS004683642	0.3265
LINCSCP_58592	SUGA1_010064	0.3263
LINCSCP_209512	SQ-29548	0.3262
LINCSCP_58017	NNC 26-9100	0.3262
LINCSCP_65866	BRD-K73788182	0.3262
LINCSCP_253441	SA-1457169	0.3261
LINCSCP_26898	Cinchonine	0.3261
LINCSCP_7195	UNII-MET7ZRB8Y7	0.3261
LINCSCP_57462	MLS002276465	0.326
LINCSCP_59500	Raloxifene	0.3259
LINCSCP_36620	Tamatinib	0.3259
LINCSCP_58192	UNII-5J49Q6B70F	0.3258
LINCSCP_45386	SMR000127643	0.3258
LINCSCP_63566	BRD-K19971276	0.3258
LINCSCP_4964	AC1LWSL2	0.3258
LINCSCP_250682	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3258
LINCSCP_27922	BRD-K54445308	0.3257
LINCSCP_35674	CHEMBL1242477	0.3256
LINCSCP_21536	Proadifen	0.3256
LINCSCP_59799	MLS002473999	0.3255
LINCSCP_56010	Alfadolone Acetate	0.3255
LINCSCP_58184	Irsogladine	0.3255
LINCSCP_235734	Desoxymetasone	0.3254
LINCSCP_56950	JSH-23	0.3253
LINCSCP_30203	Alrestatin	0.3253
LINCSCP_26682	AZD-1152-HQPA	0.3252
LINCSCP_27286	Bendroflumethiazide	0.3251
LINCSCP_27332	IC-87114	0.325
LINCSCP_63188	BRD-K80999199	0.325
LINCSCP_134690	Calcitriol	0.3248
LINCSCP_34500	Benazepril	0.3248
LINCSCP_65856	BRD-K70153099	0.3248
LINCSCP_5515	CHEMBL2158348	0.3248
LINCSCP_59527	Stavudine	0.3247
LINCSCP_60342	BRD-K07426711	0.3246
LINCSCP_203452	MLS-0435528.0001	0.3246
LINCSCP_292112	MLS-0311344.0001	0.3246
LINCSCP_5694	amlodipine	0.3246
LINCSCP_60368	BRD-K29458822	0.3245
LINCSCP_42198	BRD-K78559095	0.3245
LINCSCP_132622	BI-2536	0.3245
LINCSCP_49435	STK721917	0.3245
LINCSCP_225231	CHEMBL1552615	0.3245
LINCSCP_180234	Docosatrienoic acid (22:3 n-3)	0.3244
LINCSCP_16163	CHEMBL1593913	0.3244
LINCSCP_59872	BRD-K40087764	0.3244
LINCSCP_58511	CHEMBL565810	0.3244
LINCSCP_254000	BRD-K75813018	0.3243
LINCSCP_32410	ACON1_002163	0.3243
LINCSCP_60413	BRD-K69429207	0.3243
LINCSCP_18184	Nalbufina [Dcit]	0.3242
LINCSCP_62359	BRD-K27817736	0.3242
LINCSCP_239920	SMR000076922	0.3241
LINCSCP_220846	BMS 191011	0.324
LINCSCP_15436	AC1MEVG9	0.3239
LINCSCP_8390	BRD-K83072410	0.3239
LINCSCP_43188	BRD-K87313043	0.3239
LINCSCP_131518	SCHEMBL6874948	0.3238
LINCSCP_64282	BRD-K40160468	0.3237
LINCSCP_37465	SA-1922261	0.3237
LINCSCP_222748	ABT-888,VELIPARIB	0.3237
LINCSCP_47009	Zosuquidar	0.3236
LINCSCP_31288	MLS003429134	0.3236
LINCSCP_3128	FPH2	0.3236
LINCSCP_25119	Triacsin C	0.3235
LINCSCP_45891	UNII-U7RWT9J78O	0.3235
LINCSCP_66148	BRD-K72539944	0.3235
LINCSCP_45974	Medroxyprogesterone	0.3233
LINCSCP_271552	ZINC03898662	0.3232
LINCSCP_307031	BRD-K42173890	0.3231
LINCSCP_27871	BRD-K24387065	0.323
LINCSCP_56668	NS-3694	0.323
LINCSCP_56844	HLI-373	0.3229
LINCSCP_222798	CHEMBL214378	0.3229
LINCSCP_57856	CHEMBL1734733	0.3229
LINCSCP_266135	Biperiden	0.3229
LINCSCP_60751	BRD-K30312461	0.3227
LINCSCP_16440	ST50851003	0.3226
LINCSCP_26864	Tolbutamide	0.3226
LINCSCP_45928	MLS002554298	0.3225
LINCSCP_35184	BRD-K22080587	0.3225
LINCSCP_85031	SCHEMBL15556278	0.3224
LINCSCP_100429	SCHEMBL618594	0.3224
LINCSCP_58332	AC1NSIF7	0.3224
LINCSCP_58466	OM137	0.3223
LINCSCP_43582	N-(2-Amino-phenyl)-nicotinamide	0.3223
LINCSCP_59975	BRD-K69760878	0.3222
LINCSCP_295884	BRD-K64099269	0.3222
LINCSCP_37871	BRD-K11264391	0.3221
LINCSCP_28122	BRD-K36984542	0.3221
LINCSCP_31904	MW-A1-14	0.3221
LINCSCP_14972	CHEMBL128444	0.3221
LINCSCP_58317	ST50850895	0.3221
LINCSCP_6230	Carbetocin	0.3221
LINCSCP_48105	ST059620	0.322
LINCSCP_26994	Arecaidine Propargyl Ester	0.3219
LINCSCP_225323	MLS002699918	0.3219
LINCSCP_223328	XE991	0.3218
LINCSCP_47368	Budesonide	0.3217
LINCSCP_21580	Verapamil	0.3215
LINCSCP_36627	WH-4-025	0.3215
LINCSCP_260440	MLS004342434	0.3215
LINCSCP_33265	Scopolamine hydrochloride	0.3214
LINCSCP_7835	MLS002474103	0.3214
LINCSCP_45404	MLS001065857	0.3214
LINCSCP_303253	BRD-K15650895	0.3214
LINCSCP_59401	MLS001030493	0.3214
LINCSCP_64121	CHEMBL3187508	0.3213
LINCSCP_37876	BRD-K15230829	0.3213
LINCSCP_59912	BRD-K71498541	0.3212
LINCSCP_189320	AC1LB5IQ	0.3212
LINCSCP_132172	AS601245	0.3211
LINCSCP_46521	BRD-K84803513	0.321
