signatureid	compound	similarity
LINCSCP_219820	MLS002703290	0.3256
LINCSCP_64958	BRD-K72869385	0.3255
LINCSCP_48911	BRD-K08614872	0.3253
LINCSCP_2394	3-Methylcholanthrene	0.3253
LINCSCP_13348	BG-1006	0.3252
LINCSCP_311807	BRD-K08781018	0.3251
LINCSCP_60898	BRD-K56004278	0.3247
LINCSCP_48419	BRD-K04380254	0.3245
LINCSCP_239299	Nelfinavir	0.3245
LINCSCP_14533	Metaxalone	0.3241
LINCSCP_8152	BRD-K45749103	0.324
LINCSCP_11577	Clomipramine	0.324
LINCSCP_8969	BRD-K86522396	0.3239
LINCSCP_60949	BRD-K95786246	0.3239
LINCSCP_7254	fluticasone	0.3238
LINCSCP_60317	MLS003129936	0.3238
LINCSCP_182953	BRD-K16244298	0.3236
LINCSCP_66181	BRD-K87449521	0.3235
LINCSCP_38485	BRD-K22587354	0.3235
LINCSCP_20030	CHEMBL1271430	0.3234
LINCSCP_26485	AC1MVW5E	0.3234
LINCSCP_38494	Avrainvillamide Analog 3	0.3234
LINCSCP_155690	Acifran	0.3233
LINCSCP_8558	BRD-K71805031	0.3233
LINCSCP_216248	KUC104223	0.3233
LINCSCP_212339	4354-76-1	0.3231
LINCSCP_1183	CHEMBL1495595	0.3231
LINCSCP_259040	BRD-K67787765	0.3228
LINCSCP_46399	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3225
LINCSCP_307911	BRD-K23154136	0.3224
LINCSCP_3503	BRD-K87939627	0.3222
LINCSCP_64443	BRD-K76352008	0.3221
LINCSCP_19752	MLS002264439	0.3221
LINCSCP_111030	ABACAVIR SULFATE	0.322
LINCSCP_284803	Dibenzepin	0.3218
LINCSCP_167549	Bardoxolone Methyl	0.3217
LINCSCP_203502	BRD-K55612480	0.3217
LINCSCP_306412	BRD-K85779012	0.3216
LINCSCP_19202	Hydroxyfasudil	0.3216
LINCSCP_211259	Nimetazepam	0.3214
LINCSCP_155042	Anastrozole	0.3214
LINCSCP_8231	BRD-K21387011	0.3214
LINCSCP_5289	MLS003271309	0.3213
LINCSCP_5104	MLS002276484	0.321
LINCSCP_19746	MLS002264440	0.321
LINCSCP_2120	SCHEMBL18825	0.321
LINCSCP_188999	Azithromycin	1
LINCSCP_257820	ST056792	0.7241
LINCSCP_65820	CHEMBL3188539	0.7206
LINCSCP_258263	F3284-4453	0.7122
LINCSCP_40888	BRD-K35638681	0.7087
LINCSCP_207018	Mccg	0.7046
LINCSCP_288100	TUL_XIX002	0.7033
LINCSCP_258135	BIIB 021	0.7024
LINCSCP_40173	3-Chloro-l-alanine	0.7004
LINCSCP_32718	24(S),25-epoxycholesterol	0.6979
LINCSCP_40823	CHEMBL1905358	0.6949
LINCSCP_277013	BRD-K38620156	0.6922
LINCSCP_258501	WYE 354	0.6896
LINCSCP_86455	Imatinib	0.6888
LINCSCP_186342	BRD-K43528099-019-01-6	0.6885
LINCSCP_50116	Veratridine	0.6882
LINCSCP_83153	Masitinib	0.6841
LINCSCP_189045	KUC104255	0.684
LINCSCP_56135	Salvinorin A	0.6833
LINCSCP_12599	Sirolimus	0.679
LINCSCP_63850	BRD-K90546933	0.6786
LINCSCP_48371	BRD-K73329392	0.6697
LINCSCP_7747	SMR000067431	0.6692
LINCSCP_231873	BRD-K81408913	0.6668
LINCSCP_40892	Dasatinib	0.6655
LINCSCP_63297	BRD-K62689646	0.6639
LINCSCP_31370	F1396-0210	0.6634
LINCSCP_258243	SUGA1_016079	0.6613
LINCSCP_42835	Promazine	0.6607
LINCSCP_231741	BRD-K31411295	0.6603
LINCSCP_257839	ZINC01282667	0.6588
LINCSCP_257832	ZINC04646813	0.6581
LINCSCP_145403	SCHEMBL17052537	0.6557
LINCSCP_40944	CAY10585	0.6542
LINCSCP_48873	BRD-K28317853	0.6528
LINCSCP_41393	Cholic acid	0.6522
LINCSCP_12732	PF750	0.6515
LINCSCP_20930	BRD-K10436544	0.6513
LINCSCP_257931	AN-465/42886295	0.6502
LINCSCP_28122	BRD-K36984542	0.6501
LINCSCP_13338	Alitretinoin	0.6493
LINCSCP_39498	BRD-A24396574-001-01-5	0.6475
LINCSCP_193508	Menadione	0.6457
LINCSCP_199407	BRD-K78105568	0.645
LINCSCP_13461	AM-580	0.6442
LINCSCP_18273	Clomethiazole	0.6405
LINCSCP_13443	CHEMBL436817	0.6405
LINCSCP_37022	BRD-K33780441	0.64
LINCSCP_207009	Chrysamine-G	0.6399
LINCSCP_85379	Erlotinib	0.6394
LINCSCP_67686	Wortmannin	0.6393
LINCSCP_236851	Triazine Scaffold, 34	0.6392
LINCSCP_47313	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.6371
LINCSCP_48326	BRD-K36938987	0.6362
LINCSCP_263362	Isomhpg	0.6355
LINCSCP_42720	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.6343
LINCSCP_257686	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.6335
LINCSCP_147341	ITK Inhibitor	0.6326
LINCSCP_257924	BAS 04207534	0.6321
LINCSCP_22736	GTP 14564	0.6315
LINCSCP_16739	sirolimus	0.6308
LINCSCP_42159	BRD-K45842176	0.6307
LINCSCP_42772	Diphenyleneiodonium	0.6292
LINCSCP_131041	BX 912	0.6286
LINCSCP_92963	Ciprofloxacin	0.6284
LINCSCP_47303	YL-60	0.6275
LINCSCP_165484	BRD-A25736793	0.6275
LINCSCP_40939	F1566-0341	0.6271
LINCSCP_40854	ZINC04889240	0.6268
LINCSCP_103192	Chrysin	0.6257
LINCSCP_42871	CHEMBL59836	0.6246
LINCSCP_145318	GSK 1059615	0.6238
LINCSCP_243387	Dobutamine	0.6236
LINCSCP_62412	BRD-K80940272	0.6231
LINCSCP_50952	PP-30	0.6229
LINCSCP_261648	MLS001150507	0.6225
LINCSCP_40900	Trichostatin	0.6223
LINCSCP_258173	ZSTK 474	0.6212
LINCSCP_257795	STK205557	0.6209
LINCSCP_106848	3-(4-Pyridyl)indole	0.6209
LINCSCP_224346	MLS002471791	0.6195
LINCSCP_285236	ABT-888,VELIPARIB	0.6186
LINCSCP_107481	Cordycepin	0.6185
LINCSCP_276946	BRD-K17446297	0.6183
LINCSCP_67687	Vorinostat	0.6182
LINCSCP_31307	Propranolol	0.618
LINCSCP_40834	BRD-K37618507	0.6176
LINCSCP_49161	BRD-K67559633	0.6172
LINCSCP_104615	Berberine	0.6171
LINCSCP_64108	BRD-K67086788	0.6157
LINCSCP_41188	BG-51	0.6149
LINCSCP_25001	Troglitazone	0.6144
LINCSCP_2720	RHC80267	0.614
LINCSCP_50119	DY131	0.6139
LINCSCP_156293	Penfluridol	0.6138
LINCSCP_25118	TH02453-036-P1	0.6131
LINCSCP_40859	SCHEMBL2608041	0.6125
LINCSCP_137035	Felbamate	0.6125
LINCSCP_94085	AT13387	0.6119
LINCSCP_220804	Dnqx	0.6118
LINCSCP_33126	RS504393	0.6116
LINCSCP_26979	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.6115
LINCSCP_39950	NVP-AUY922	0.6112
LINCSCP_17994	Iodipamide	0.6106
LINCSCP_21146	Oligomycin A	0.6095
LINCSCP_137831	YM 976	0.6093
LINCSCP_40830	BRD-K30194621	0.6089
LINCSCP_40873	ALD1-H_000553	0.6088
LINCSCP_13216	Cardamomin	0.6087
LINCSCP_27134	Farnesylthioacetic acid	0.6085
LINCSCP_207607	XAV 939	0.6082
LINCSCP_42482	PD-173074	0.6082
LINCSCP_271141	SAN1_009051	0.6071
LINCSCP_282814	Vemurafenib	0.6067
LINCSCP_40881	F1061-0166	0.6059
LINCSCP_54491	M3M3FBS	0.6059
LINCSCP_140853	SDZ NKT 343	0.6059
LINCSCP_271934	Ampi	0.6058
LINCSCP_156150	Desoxypeganine	0.6056
LINCSCP_55454	Valdecoxib	0.6055
LINCSCP_30920	MLS001060823	0.605
LINCSCP_207436	ZINC3871788	0.6043
LINCSCP_23040	ZD-7288	0.6041
LINCSCP_88113	Linifanib	0.604
LINCSCP_22723	Etodolac	0.6021
LINCSCP_42659	Indolophenanthridine	0.602
LINCSCP_257972	CHEMDIV3_007370	0.6018
LINCSCP_40807	Panobinostat	0.6016
LINCSCP_34076	CHEMBL1982510	0.6015
LINCSCP_190553	ST50840204	0.6008
LINCSCP_258116	CHEMBL2355399	0.6004
LINCSCP_35152	BRD-K89840812	0.6003
LINCSCP_54945	ASN 05257430	0.6002
LINCSCP_5401	MLS002607717	0.6001
LINCSCP_105689	Cyclobenzaprine	0.6001
LINCSCP_122418	Valproic acid	0.5994
LINCSCP_37222	BRD-K07569193	0.5993
LINCSCP_54736	BIBR-1532	0.5985
LINCSCP_290346	SCHEMBL5945809	0.5984
LINCSCP_52176	SAN1_003817	0.5974
LINCSCP_54269	MLS003672589	0.5974
LINCSCP_147140	galantamine	0.5972
LINCSCP_257691	F1709-0025	0.5967
LINCSCP_238903	Levonorgestrel	0.5963
LINCSCP_171605	Quinidine Gluconate	0.5962
LINCSCP_42241	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.5958
LINCSCP_278459	BRD-K76528265	0.5952
LINCSCP_40898	Ispinesib	0.5951
LINCSCP_42236	BAS 04938498	0.5951
LINCSCP_42429	Aurora A Inhibitor I	0.5947
LINCSCP_276800	BRD-K66783461	0.5945
LINCSCP_136837	Pictilisib	0.5941
LINCSCP_28452	SCHEMBL17497315	0.594
LINCSCP_312141	BRD-K29143341	0.5935
LINCSCP_63183	BRD-K76856691	0.593
LINCSCP_257912	BRD-K85123403	0.5925
LINCSCP_40851	ST50851843	0.592
LINCSCP_40919	8-Epi-15-d2c-isop	0.5917
LINCSCP_186730	LY-294002	0.5914
LINCSCP_45294	AC1LEPRU	0.591
LINCSCP_43245	Cerulenin	0.5903
LINCSCP_259154	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5902
LINCSCP_261950	AC1LUIBL	0.59
LINCSCP_40840	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	0.5899
LINCSCP_50898	PX 12	0.5898
LINCSCP_40920	Somatostatin	0.5897
LINCSCP_235331	FR-180204	0.5892
LINCSCP_50979	IWR-1-ENDO	0.5888
LINCSCP_42129	SMR000043226	0.5888
LINCSCP_52163	BRD-K69888333	0.5886
LINCSCP_34250	Doxylamine	0.5884
LINCSCP_19370	(S)-Tipifarnib	0.588
LINCSCP_42849	Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate	0.5872
LINCSCP_32474	KU-55933	0.5867
LINCSCP_249155	BRD-K11689127	0.5864
LINCSCP_21072	Flutamide	0.5862
LINCSCP_35158	BRD-K96178772	0.586
LINCSCP_41123	BRD-K80400482	0.5852
LINCSCP_167184	Indinavir	0.5852
LINCSCP_59261	BRD-K73371640-001-01-6	0.5848
LINCSCP_49858	AC1LEEJB	0.5847
LINCSCP_293480	SCHEMBL1675177	0.5847
LINCSCP_142527	Flumatinib (mesylate)	0.5841
LINCSCP_55709	NNC 05-2090	0.584
LINCSCP_176134	Quizartinib	0.5839
LINCSCP_288244	MW-STK33-100	0.5829
LINCSCP_191784	Prazosin	0.5826
LINCSCP_273486	Iopanoic acid	0.5822
LINCSCP_290471	Flupentixol	0.5817
LINCSCP_166465	Lomeguatrib	0.5816
LINCSCP_43246	Dizocilpine	0.5813
LINCSCP_256690	CAY-10594	0.5812
LINCSCP_2326	CHEMBL2358781	0.581
LINCSCP_41955	BRD-K23582869-001-01-3	0.5809
LINCSCP_12593	Ingenol 3,20-dibenzoate	0.5808
LINCSCP_40182	PRL-3InhibitorI	0.5806
LINCSCP_40947	QL-X-138	0.5802
LINCSCP_141249	Ttnpb	0.58
LINCSCP_43229	Dmocp	0.58
LINCSCP_262690	Clobenpropit	0.5797
LINCSCP_262598	Cimetidine	0.5797
LINCSCP_305965	BRD-K06202986	0.5794
LINCSCP_78109	Sasapyrine	0.5791
LINCSCP_41005	196868-63-0	0.579
LINCSCP_252290	SA-427730	0.5788
LINCSCP_5400	MLS002264465	0.5782
LINCSCP_28838	CHEMBL2357503	0.5772
LINCSCP_150788	NU-7441	0.5768
LINCSCP_53613	Resveratrol	0.5766
LINCSCP_40111	STK219801	0.5762
LINCSCP_258126	CHEMBL2133868	0.5761
LINCSCP_48557	BRD-K64062072	0.5759
LINCSCP_311354	BRD-K76915833	0.5758
LINCSCP_40843	BRD-K50368246	0.5756
LINCSCP_42418	Pregnenolone	0.5752
LINCSCP_29308	MLS000709026	0.5752
LINCSCP_162229	VX-661	0.5751
LINCSCP_55489	MLS003448149	0.5749
LINCSCP_165092	MLS006011051	0.5746
LINCSCP_218422	362-74-3	0.5745
LINCSCP_156728	Ticlopidine	0.574
LINCSCP_222104	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.5735
LINCSCP_128478	PCI-32765	0.5732
LINCSCP_31378	MLS002264444	0.5731
LINCSCP_103416	Toremifene	0.573
LINCSCP_53948	3-Methyladenine	0.5727
LINCSCP_156817	Diphenidol	0.5726
LINCSCP_258114	CHEMBL2355513	0.5726
LINCSCP_140967	Picotamide	0.5726
LINCSCP_146433	OSI-930	0.5725
LINCSCP_206926	BRD-A70541707	0.5721
LINCSCP_42120	AC1OA0Y8	0.5719
LINCSCP_167573	Tafamidis	0.5719
LINCSCP_85270	AZD-6482	0.5718
LINCSCP_21807	MLS-0435542.0001	0.5712
LINCSCP_40911	JW-7-24-1	0.5708
LINCSCP_287654	RG 108	0.5705
LINCSCP_40809	MD-II-038	0.5701
LINCSCP_36134	AKT Inhibitor IV	0.5699
LINCSCP_281349	BRD-K98064019	0.5696
LINCSCP_220772	PNU-99194A	0.5693
LINCSCP_104881	AZ628	0.569
LINCSCP_170364	Anamorelin	0.569
LINCSCP_37020	SA-1925610	0.5686
LINCSCP_75944	BRD-K00541818	0.5684
LINCSCP_40886	Belinostat	0.5681
LINCSCP_283209	Sepantronium	0.568
LINCSCP_42344	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.568
LINCSCP_271201	Aggc	0.5679
LINCSCP_36987	Momelotinib	0.5678
LINCSCP_311351	BRD-K68338581-019-01-5	0.5676
LINCSCP_162141	Oseltamivir (acid)	0.5675
LINCSCP_78938	Mazindol	0.5671
LINCSCP_67581	CGS-15943	0.5671
LINCSCP_290757	Clonidine	0.567
LINCSCP_42358	BRD-A59145032	0.5669
LINCSCP_42857	Butein	0.5666
LINCSCP_153411	BUDIPINE	0.5664
LINCSCP_31112	MLS003221410	0.566
LINCSCP_132348	Foretinib	0.5656
LINCSCP_54723	YK 4-279	0.5651
LINCSCP_258090	Zibotentan	0.5651
LINCSCP_46803	Moxifloxacin	0.5644
LINCSCP_30982	4-(3,4-Dimethoxyphenyl)pyridine	0.5643
LINCSCP_15084	Etazolate	0.5642
LINCSCP_3433	BRD-K03716420	0.5635
LINCSCP_40909	HG-6-64-01	0.5635
LINCSCP_210595	MLS002264507	0.5632
LINCSCP_85410	Ruxolitinib	0.563
LINCSCP_42687	Mevastatin	0.5629
LINCSCP_6715	vinorelbine	0.5628
LINCSCP_92066	BRD-A36275421	0.5628
LINCSCP_31641	Rimcazole	0.5626
LINCSCP_188889	MLS002264410	0.5621
LINCSCP_276639	BRD-K10279202	0.5621
LINCSCP_58412	CID 75037095	0.5616
LINCSCP_55423	AC1NXRFO	0.5616
LINCSCP_5418	MLS002607727	0.5614
LINCSCP_45461	MLS003370624	0.5614
LINCSCP_1758	MLS002473449	0.5609
LINCSCP_48708	BRD-K95570609	0.5607
LINCSCP_61883	BRD-K41613119	0.5606
LINCSCP_167209	SKF-81297	0.5604
LINCSCP_67685	Trichostatin A, Streptomyces Sp.	0.5604
LINCSCP_42393	MAYBRIDGE4_001981	0.5603
LINCSCP_1812	NCGC00161790-01	0.56
LINCSCP_34468	ZINC04062252	0.5592
LINCSCP_2279	Oxalomalicacid	0.5589
LINCSCP_122897	AC1NWAOX	0.5587
LINCSCP_234595	SCHEMBL17497626	0.5587
LINCSCP_104188	Aliskiren	0.5583
LINCSCP_99610	SB590885	0.5581
LINCSCP_76447	Tacedinaline	0.5579
LINCSCP_92628	CX-5461	0.5578
LINCSCP_259012	BRD-K54247306	0.5575
LINCSCP_195870	BRD-K19729667	0.5572
LINCSCP_12586	atorvastatin	0.5571
LINCSCP_8611	BRD-K13883913	0.5571
LINCSCP_259048	CHEMBL3185502	0.557
LINCSCP_40924	Brivanib	0.5569
LINCSCP_50436	BRD-K19914944	0.5566
LINCSCP_3342	BRD-K52463977	0.5558
LINCSCP_203055	Thalidomide	0.5554
LINCSCP_181477	BRD-K06199632	0.5553
LINCSCP_51121	Lexibulin	0.5552
LINCSCP_55109	CHEMBL2204241	0.5552
LINCSCP_119204	Voreloxin (Hydrochloride)	0.5548
LINCSCP_110946	Hesperidin	0.5548
LINCSCP_13155	Estradiol	0.5547
LINCSCP_148461	SB-216763	0.5547
LINCSCP_23674	BRD-K55149044	0.5541
LINCSCP_43212	BRD-A75769921	0.5539
LINCSCP_114542	VX-745	0.5536
LINCSCP_3732	CHEMBL2140651	0.5532
LINCSCP_1081	KUC103428N	0.5531
LINCSCP_41321	BG-1015	0.553
LINCSCP_167366	Dolutegravir (GSK1349572)	0.5529
LINCSCP_114513	SB-203580	0.5529
LINCSCP_126014	Ranitidine	0.5527
LINCSCP_295096	ST001903	0.5526
LINCSCP_215477	Amiodarone	0.5526
LINCSCP_276936	BRD-K13624944	0.5525
LINCSCP_75531	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.5524
LINCSCP_294202	Roxatidine Acetate	0.552
LINCSCP_201747	RO-281675	0.5518
LINCSCP_153360	Retapamulin	0.5516
LINCSCP_42052	MW-STK33-97	0.5511
LINCSCP_294331	AC1O9BZM	0.5509
LINCSCP_198059	BRD-K17289060	0.5508
LINCSCP_156177	STOCK1N-09285	0.5505
LINCSCP_3666	BRD-K02952507	0.5505
LINCSCP_8665	BRD-K25940840	0.5503
LINCSCP_43210	SCHEMBL13214682	0.55
LINCSCP_28212	BRD-K15392449	0.55
LINCSCP_144160	Tyrphostin 1	0.55
LINCSCP_43182	BRD-K85205404	0.55
LINCSCP_42670	EMD-66684	0.54990000000000006
LINCSCP_252191	CHEMBL2359871	0.54990000000000006
LINCSCP_122326	IN1541	0.5497
LINCSCP_8783	CHEMBL3188581	0.5496
LINCSCP_43382	Bafilomycin A1	0.5494
LINCSCP_198773	BRD-K57883133	0.5493
LINCSCP_39849	Prostoglandin A1	0.5492
LINCSCP_42933	Nortriptyline	0.5491
LINCSCP_90942	Mibefradil	0.549
LINCSCP_180295	JWH-015	0.549
LINCSCP_107951	N6022	0.5488
LINCSCP_13559	Tyrphostin AG-1478	0.5487
LINCSCP_111823	Lapatinib	0.5485
LINCSCP_66316	GW843682X	0.5482
LINCSCP_250993	Fluoropyruvate	0.5482
LINCSCP_4071	GSK-1070916	0.5481
LINCSCP_19284	CHEMBL258148	0.5481
LINCSCP_257977	356094-07-0	0.5478
LINCSCP_257433	N-(Carboxycarbonyl)-d-phenylalanine	0.5476
LINCSCP_236939	AC1LDBAO	0.5473
LINCSCP_52743	H89	0.5472
LINCSCP_42126	Tunicamycin From Streptomyces Sp.	0.5469
LINCSCP_42596	Brefeldin A	0.5467
LINCSCP_2347	Deoxy Cholate	0.5466
LINCSCP_234173	CHEMBL1434137	0.5466
LINCSCP_26963	Nisoxetine	0.5464
LINCSCP_156078	Pentamidine	0.5463
LINCSCP_64387	MLS003128791	0.5457
LINCSCP_42870	IN1152	0.5456
LINCSCP_263549	CHEMBL3260979	0.5453
LINCSCP_53946	DC-45-A2	0.5453
LINCSCP_54383	Nifedipine	0.5453
LINCSCP_23092	CTK8E7509	0.5452
LINCSCP_89499	PI 3-K/mTOR Inhibitor III, PKI-179	0.5451
LINCSCP_110864	Gibberellin A3	0.5451
LINCSCP_59529	Ataluren	0.545
LINCSCP_180283	Bemegride	0.544
LINCSCP_157253	Tasisulam	0.544
LINCSCP_34134	MLS002473918	0.544
LINCSCP_76378	Tirasemtiv	0.544
LINCSCP_178199	KUC103656	0.5437
LINCSCP_40954	BW-723C86	0.5434
LINCSCP_50886	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.5434
LINCSCP_39835	SMR000075319	0.5434
LINCSCP_257981	AC1NSFGY	0.5433
LINCSCP_36182	Doxorubicin	0.5432
LINCSCP_50995	N9-Isopropylolomoucine	0.5432
LINCSCP_243406	Benoxinate	0.5429
LINCSCP_64080	BRD-K25755601	0.5429
LINCSCP_52138	ALD1-H_001128	0.5429
LINCSCP_37476	SA-1457992	0.5428
LINCSCP_13431	SCHEMBL3092652	0.5427
LINCSCP_42168	CHEMBL2134949	0.5427
LINCSCP_257936	ST50426557	0.5425
LINCSCP_35110	BRD-K31635696	0.5425
LINCSCP_13031	Vanoxerine	0.5422
LINCSCP_31335	MLS002607737	0.5419
LINCSCP_222716	SAR245409	0.5419
LINCSCP_259329	BRD-K74316684	0.5416
LINCSCP_243611	Perhexiline	0.5414
LINCSCP_30901	MLS002703105	0.5411
LINCSCP_276908	BRD-K01566563	0.5411
LINCSCP_257829	BAS 06982646	0.5411
LINCSCP_111514	Linsitinib	0.5411
LINCSCP_258230	Andarine	0.5409
LINCSCP_14090	Tyrphostin 23	0.5408
LINCSCP_30996	MLS001065838	0.5408
LINCSCP_40897	Apatinib Hydrochloride	0.5407
LINCSCP_250910	O-Demethylated Adapalene	0.5407
LINCSCP_40946	WZ-4-145	0.5405
LINCSCP_21154	Pala	0.5404
LINCSCP_257880	AC1O9CRC	0.5402
LINCSCP_301870	BRD-K39430900	0.5401
LINCSCP_289814	BCL-2 Inhibitor	0.5401
LINCSCP_42640	2,3',4,5'-Tetramethoxystilbene	0.5399
LINCSCP_31607	MLS002415570	0.5399
LINCSCP_49123	BRD-K35193330	0.5398
LINCSCP_226758	Pirenzepine	0.5395
LINCSCP_30951	NCGC00012588	0.5394
LINCSCP_259556	Luzindole	0.5394
LINCSCP_76109	Fomepizole	0.5389
LINCSCP_51241	Trifluoperazine	0.5384
LINCSCP_44033	Valyltryptophan	0.5381
LINCSCP_37027	SA-89705	0.5379
LINCSCP_107600	Zolpidem	0.5377
LINCSCP_148782	C30H33N3O5S	0.5376
LINCSCP_105647	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.5371
LINCSCP_212593	Broad-Sai-560	0.5371
LINCSCP_11392	Deltaline	0.5369
LINCSCP_308991	BRD-K82019527	0.5369
LINCSCP_307198	BRD-K99808872	0.5369
LINCSCP_144107	Sertaconazole	0.5369
LINCSCP_190403	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.5369
LINCSCP_35693	Piplartine	0.5368
LINCSCP_85294	Seliciclib	0.5365
LINCSCP_41890	AZD-2014	0.5363
LINCSCP_167259	Glimepiride	0.5361
LINCSCP_32155	MLS-0435528.0001	0.536
LINCSCP_43114	BRD-K27865298	0.5358
LINCSCP_23580	SCHEMBL16980379	0.5357
LINCSCP_42769	Scoulerine	0.5355
LINCSCP_5593	MLS002725680	0.5354
LINCSCP_292029	MLS000408862	0.5353
LINCSCP_113313	AZD-8055	0.5353
LINCSCP_75098	1,3-Dipropyl-8-cyclopentylxanthine	0.535
LINCSCP_176527	Mefenamic acid	0.5346
LINCSCP_261884	TAK-715	0.5346
LINCSCP_40913	Thiostrepton	0.5346
LINCSCP_48410	BRD-K17070436	0.5345
LINCSCP_56398	NU-7026	0.5343
LINCSCP_42814	SPECTRUM1505034	0.5343
LINCSCP_55079	BRD-8899	0.5343
LINCSCP_45532	MLS003429134	0.5341
LINCSCP_10184	Cis-Platin	0.534
LINCSCP_263406	Isoquinolinium, 1,2-dimethyl-	0.5337
LINCSCP_42481	Pilaralisib	0.5337
LINCSCP_4024	Broad-Sai-296	0.5337
LINCSCP_62727	BRD-K33799929	0.5335
LINCSCP_45443	MLS003370612	0.5335
LINCSCP_27022	SCHEMBL1670775	0.5334
LINCSCP_23153	ZINC01041848	0.5334
LINCSCP_306041	BRD-K37316675	0.5334
LINCSCP_277086	BRD-K66187495	0.5334
LINCSCP_33622	CTK8E8566	0.5334
LINCSCP_130922	Withaferin A	0.5332
LINCSCP_42731	Papp	0.5331
LINCSCP_15792	CHEMBL565654	0.5331
LINCSCP_13673	ZK 164015	0.533
LINCSCP_285954	Bromopyruvate	0.5324
LINCSCP_26029	MLS000039538	0.5324
LINCSCP_42351	Mosapride	0.5323
LINCSCP_84471	ABT737	0.5322
LINCSCP_12924	Dactolisib	0.5322
LINCSCP_272062	E-Doxepin	0.5322
LINCSCP_175478	ARN-509	0.532
LINCSCP_84806	CHEMBL2132289	0.5319
LINCSCP_279466	BRD-K40461288	0.5317
LINCSCP_310439	BRD-K80747759	0.5317
LINCSCP_42299	Tozasertib	0.5316
LINCSCP_272074	MLS001116216	0.5316
LINCSCP_261403	BRD-K21165668	0.5313
LINCSCP_8348	BRD-K10279767	0.5312
LINCSCP_295649	BRD-K64754843	0.531
LINCSCP_32772	OSI-027	0.5308
LINCSCP_43228	Simvastatin	0.5307
LINCSCP_48203	BRD-K73008154	0.5305
LINCSCP_236848	MLS001065861	0.5304
LINCSCP_35810	MLS002699429	0.5302
LINCSCP_227907	Sulfacetamide	0.5302
LINCSCP_156107	Rimonabant	0.5302
LINCSCP_32488	F1679-0128	0.5301
LINCSCP_261900	AZD-1152-HQPA	0.53
LINCSCP_271996	Caffeic acid	0.5298
LINCSCP_150211	VE-821	0.5296
LINCSCP_45631	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.5293
LINCSCP_59283	CHEMBL1965031	0.5292
LINCSCP_3192	BRD-K53315742	0.5292
LINCSCP_96230	Refametinib	0.529
LINCSCP_185090	BRD-K37249103	0.5289
LINCSCP_227195	Isoflupredone Acetate	0.5282
LINCSCP_192840	Salsolinol	0.5279
LINCSCP_257810	BRD-K38519699	0.5278
LINCSCP_282049	Arecaidine Propargyl Ester	0.5274
LINCSCP_268064	VU-0415556-1	0.5274
LINCSCP_28011	BRD-K06188347	0.5268
LINCSCP_42504	Amlodipine	0.5267
LINCSCP_10845	GSK-1904529A	0.5265
LINCSCP_60944	BRD-K90947365	0.5265
LINCSCP_65031	TORIN1	0.5263
LINCSCP_137849	Cisapride	0.5261
LINCSCP_105627	BRD-A77864279	0.5259
LINCSCP_31858	ZINC04980953	0.5259
LINCSCP_207785	Myriocin	0.5259
LINCSCP_218121	CHEMBL2356537	0.5258
LINCSCP_19442	16Beta-bromoandrosterone	0.5256
LINCSCP_42124	BRD-K10010115	0.5253
LINCSCP_34215	CHEMBL2132717	0.5253
LINCSCP_3106	Terbinafine	0.5249
LINCSCP_194199	MAYBRIDGE4_003950	0.5247
LINCSCP_258200	CHEMBL1617615	0.5246
LINCSCP_107517	Linezolid	0.5243
LINCSCP_276994	BRD-K30282337	0.5242
LINCSCP_156151	Guanadrel	0.5242
LINCSCP_84570	Mocetinostat	0.5241
LINCSCP_40154	Nicardipine	0.5241
