signatureid	compound	similarity
LINCSCP_295961	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3345
LINCSCP_43114	BRD-K27865298	0.3344
LINCSCP_284974	5-Methylfurmethide	0.3342
LINCSCP_64798	BRD-K71982936	0.3341
LINCSCP_55599	IN1246	0.3341
LINCSCP_6934	Carprofen	0.3341
LINCSCP_62395	BRD-K61907493	0.334
LINCSCP_227440	ZD-7288	0.3339
LINCSCP_47341	Entacapone	0.3338
LINCSCP_259590	N-Acetyldopamine	0.3338
LINCSCP_303425	BRD-K89627562	0.3335
LINCSCP_289157	83002-04-4	0.3334
LINCSCP_27041	Dcpib	0.3333
LINCSCP_46840	CHEMBL82327	0.3332
LINCSCP_21576	Clonidine	0.3332
LINCSCP_52492	SCHEMBL12187882	0.3331
LINCSCP_7195	UNII-MET7ZRB8Y7	0.333
LINCSCP_260104	Nicotin-Amide	0.3329
LINCSCP_50790	BRD-K41087962	0.3328
LINCSCP_63625	BRD-K70852733	0.3328
LINCSCP_41369	Splitomicin	0.3328
LINCSCP_89372	Zaldaride	0.3327
LINCSCP_227174	Estriol	0.3327
LINCSCP_55717	DMP-543	0.3327
LINCSCP_58661	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3326
LINCSCP_63175	BRD-K64326023	0.3326
LINCSCP_1746	DASA-58	0.3324
LINCSCP_9435	Gemcitabine	0.3324
LINCSCP_295459	Isotretinoin	0.3324
LINCSCP_259594	BRD-K98336812	0.3321
LINCSCP_56574	Oxibendazole	0.332
LINCSCP_22881	JX401	0.3318
LINCSCP_103742	Esculin	0.3318
LINCSCP_174016	181144-66-1	0.3317
LINCSCP_226387	MLS002725684	0.3317
LINCSCP_59717	BRD-K89409550	0.3315
LINCSCP_25768	BMS 641988	0.3315
LINCSCP_41480	Hydroxychloroquine	0.3314
LINCSCP_51778	C19H19FN4O3	0.3313
LINCSCP_65866	BRD-K73788182	0.331
LINCSCP_13215	24(S),25-epoxycholesterol	0.331
LINCSCP_54239	GMX1778	0.331
LINCSCP_59629	BRD-K05475237	0.331
LINCSCP_64703	BRD-K82021299	0.3309
LINCSCP_289547	Cuneatin Methyl Ether	0.3308
LINCSCP_117201	Vandetanib	0.3306
LINCSCP_133857	CX-5461	0.3305
LINCSCP_55861	Graveoline	0.3304
LINCSCP_64746	BRD-K17155259	0.3303
LINCSCP_58520	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3303
LINCSCP_81301	Alpelisib	0.3302
LINCSCP_290336	Quinelorane	0.3302
LINCSCP_236771	CHEMBL1271322	0.3301
LINCSCP_58171	Lomerizine	0.33
LINCSCP_99453	CHEMBL1083527	0.33
LINCSCP_11515	AM-580	0.33
LINCSCP_57355	MLS001060800	0.3297
LINCSCP_11303	6-Methoxy-harmalan	0.3296
LINCSCP_6759	Mitotane	0.3294
LINCSCP_207504	Glycocholic acid	0.3294
LINCSCP_26527	CHEMBL1900088	0.3294
LINCSCP_57735	BRD-U88878891	0.3294
LINCSCP_59065	ST50973695	0.3293
LINCSCP_42739	Levomethorphan	0.3291
LINCSCP_32437	AC1MDRA3	0.3291
LINCSCP_65408	BRD-K12092185	0.329
LINCSCP_292929	MLS000526305	0.329
LINCSCP_144384	PF-4136309	0.329
LINCSCP_58846	PCL2_000101	0.3289
LINCSCP_263928	Troglitazone	0.3288
LINCSCP_288735	CHEMBL2152358	0.3287
LINCSCP_152502	WHI-P97	0.3285
LINCSCP_116192	NU-7441	0.3285
LINCSCP_58373	4-(4-Methoxyphenoxy)-2-(4-propoxyphenyl)quinazoline	0.3284
LINCSCP_7662	Minoxidil	0.3284
LINCSCP_179421	Strychnine	0.3284
LINCSCP_21452	Alfuzosin	0.3283
LINCSCP_151886	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3282
LINCSCP_227832	Streptozotocin	0.3282
LINCSCP_48512	BRD-K25990552	0.3279
LINCSCP_58263	Valacyclovir	0.3279
LINCSCP_61698	BRD-K39768328	0.3277
LINCSCP_240576	Ornidazole	0.3276
LINCSCP_56527	Fenoterol	0.3275
LINCSCP_94184	Cariprazine	0.3275
LINCSCP_295251	Deoxycholic acid	0.3274
LINCSCP_37049	BRD-K85102293	0.3273
LINCSCP_45891	UNII-U7RWT9J78O	0.3272
LINCSCP_59122	MLN-8054	0.3272
LINCSCP_93963	Tolnaftate	0.3272
LINCSCP_59485	BRD-K52111234	0.3271
LINCSCP_296116	Bosentan	0.327
LINCSCP_282422	ANANDAMIDE (20:3,N-6)	0.327
LINCSCP_111039	(3S,11bs)-Tetrabenazine	0.3269
LINCSCP_180419	Diethyltoluamide	0.3269
LINCSCP_69737	SGI-1776	0.3269
LINCSCP_27268	CHEMBL2143818	0.3269
LINCSCP_231736	BRD-K29654204	0.3268
LINCSCP_50126	Purmorphamine	0.3268
LINCSCP_292081	CHEMBL307984	0.3268
LINCSCP_40225	(S)-Tipifarnib	0.3268
LINCSCP_30037	Rigosertib	0.3268
LINCSCP_60465	CHEMBL2142699	0.3267
LINCSCP_157946	CIANIDANOL	0.3266
LINCSCP_111891	rifampicin	0.3265
LINCSCP_28050	BRD-K45955794	0.3264
LINCSCP_112721	galantamine	0.3264
LINCSCP_58437	MAYBRIDGE4_002839	0.3263
LINCSCP_58533	BAS 01037725	0.3262
LINCSCP_294710	MLS002699921	0.3261
LINCSCP_235239	Infigratinib	0.3261
LINCSCP_54224	AC1NSM0X	0.3261
LINCSCP_54550	MLS002699429	0.3259
LINCSCP_41385	Arundine	0.3259
LINCSCP_41248	BRD-M91737268	0.3258
LINCSCP_111387	Seliciclib	0.3257
LINCSCP_152161	Rabusertib	0.3256
LINCSCP_40865	SPOX1_000836	0.3256
LINCSCP_88296	1166227-08-2	0.3255
LINCSCP_58037	423735-93-7	0.3254
LINCSCP_21906	MLS003079540	0.3253
LINCSCP_59059	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3253
LINCSCP_101655	GLPG0634	0.3253
LINCSCP_46833	PCL2_000350	0.3253
LINCSCP_133998	amcinonide	0.3252
LINCSCP_27262	MLS003128853	0.3252
LINCSCP_41233	L-Norfenfluramine	0.3251
LINCSCP_35410	Broad-Sai-424	0.3251
LINCSCP_7685	ST-91	0.3248
LINCSCP_40833	MLS000594029	0.3247
LINCSCP_167930	Varespladib (LY315920)	0.3246
LINCSCP_3459	BRD-K57490099	0.3246
LINCSCP_101078	GW620972X	0.3245
LINCSCP_57458	172516-45-9	0.3243
LINCSCP_36819	SB-216763	0.3242
LINCSCP_253525	SA-441350	0.3242
LINCSCP_271169	Iloperidone	0.3242
LINCSCP_146961	Decitabine	0.3241
LINCSCP_22761	Denbufylline	0.3241
LINCSCP_112341	ABT737	0.3241
LINCSCP_295380	CHEMBL2358781	0.324
LINCSCP_29249	MW-SHH-61	0.324
LINCSCP_7201	Carmoxirole	0.324
LINCSCP_43289	RU-24969	0.324
LINCSCP_260229	SA-97343	0.324
LINCSCP_1805	ST50402870	0.324
LINCSCP_54335	TH02453-036-P1	0.324
LINCSCP_53631	Nifedipine	0.3239
LINCSCP_263287	BRD-K88373420	0.3238
LINCSCP_57426	Triazine Scaffold, 34	0.3238
LINCSCP_239898	BRD-K35669573	0.3236
LINCSCP_81521	Canertinib	0.3236
LINCSCP_103885	clobetasol	0.3236
LINCSCP_50697	362-74-3	0.3235
LINCSCP_301828	BRD-K21549522	0.3234
LINCSCP_239881	N-{4-[(Methylsulfonyl)amino]phenyl}acetamide	0.3234
LINCSCP_50197	Phenyl Biguanide	0.3234
LINCSCP_281672	C24H30O6	0.3233
LINCSCP_191781	Bezafibrate	0.3233
LINCSCP_6919	Hexamethoxyflavone	0.3233
LINCSCP_65420	BRD-K17698750	0.3233
LINCSCP_221432	BRD-K71915010	0.3232
LINCSCP_59714	CHEMBL2354402	0.3232
LINCSCP_29241	KUC111774N	0.3232
LINCSCP_44478	SPECTRUM3_001992	0.3232
LINCSCP_88920	BRD-A01645196	0.3231
LINCSCP_1989	CHEMBL1290246	0.3231
LINCSCP_237952	MLS002264414	0.3231
LINCSCP_268320	MLS003370629	0.3231
LINCSCP_88346	Bosutinib	0.3231
LINCSCP_250448	Thioridazine	0.323
LINCSCP_27187	CHEMBL2142401	0.323
LINCSCP_112573	AZ20	0.323
LINCSCP_203278	BRD-K44890999	0.323
LINCSCP_88849	852475-26-4	0.323
LINCSCP_100594	STK219801	0.3229
LINCSCP_58480	BRD-K56596360	0.3229
LINCSCP_117582	GSK429286A	0.3229
LINCSCP_28082	BRD-K43782840	0.3227
LINCSCP_108542	tioconazole	0.3226
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.3225
LINCSCP_59023	Etya	0.3225
LINCSCP_41575	Phenylbutanoic acid	0.3224
LINCSCP_219146	Benzthiazide	0.3224
LINCSCP_33955	BRD-K99380810-001-01-1	0.3224
LINCSCP_35241	BRD-K72620090	0.3223
LINCSCP_57493	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3222
LINCSCP_311809	MLS003129275	0.3221
LINCSCP_292033	MLS001060847	0.3221
LINCSCP_42095	MEGXP0_000860	0.3221
LINCSCP_55841	AQ-RA-741	0.3221
LINCSCP_7689	Lavendustin A	0.3221
LINCSCP_17705	Valproic acid	0.3219
LINCSCP_37544	SA-89210	0.3219
LINCSCP_191908	Pioglitazone	0.3217
LINCSCP_26782	AC1L1I54	0.3215
LINCSCP_212404	2,3,7,8-Tetrachlorodibenzo-p-dioxin	0.3214
LINCSCP_238402	CHEMBL1551303	0.3214
LINCSCP_284167	SPECTRUM_001418	0.3213
LINCSCP_49119	BRD-K32605311	0.3212
LINCSCP_87871	WH-4-025	0.3212
LINCSCP_56528	Pindolol	0.3212
LINCSCP_86891	KU-55933	0.3211
LINCSCP_98530	doxorubicin	0.3211
