signatureid	compound	similarity
LINCSCP_68313	Wortmannin	0.3417
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.3413
LINCSCP_37457	Niclosamide	0.3407
LINCSCP_45336	MLS000089581	0.3407
LINCSCP_37781	SA-102695	0.3403
LINCSCP_65054	Oligomycin-A	0.34
LINCSCP_253217	Thiostrepton	0.3398
LINCSCP_149627	OSI-930	0.3395
LINCSCP_283667	CHEMDIV3_007370	0.3393
LINCSCP_35467	PCI-34051	0.3389
LINCSCP_65057	CHEMBL2140960	0.3387
LINCSCP_37600	AC1NSOND	0.3387
LINCSCP_273552	Trapidil	0.3385
LINCSCP_45674	KUC104493	0.338
LINCSCP_44117	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.3379
LINCSCP_35993	Trichostatin	0.3378
LINCSCP_85428	Momelotinib	0.3378
LINCSCP_37684	Tamibarotene	0.3373
LINCSCP_64846	BRD-K01176062	0.3372
LINCSCP_253872	BRD-K18170480	0.3368
LINCSCP_239828	CBDIVE_003036	0.3358
LINCSCP_134992	Sotrastaurin	0.3357
LINCSCP_64709	BRD-K86372560	0.3356
LINCSCP_235680	Trifluoperazine	0.3356
LINCSCP_44802	Indirubin-3'monoxime	0.3351
LINCSCP_37979	MLS000583951	0.3351
LINCSCP_273511	Chlorambucil	0.3348
LINCSCP_67482	Trichostatin A, Streptomyces Sp.	0.3345
LINCSCP_30381	PAC-1	0.3343
LINCSCP_22914	Digoxin	0.3342
LINCSCP_214478	Docosatrienoic acid (22:3 n-3)	0.3341
LINCSCP_45513	MLS003153124	0.3339
LINCSCP_5214	ZINC04384996	0.3336
LINCSCP_214412	BIO2_000330	0.3335
LINCSCP_135414	Clofarabine	0.3333
LINCSCP_5324	VU0420364-1	0.333
LINCSCP_65273	BRD-K37073485	0.333
LINCSCP_52485	CGK733	0.3328
LINCSCP_117415	Epigalocatechin Gallate	0.3328
LINCSCP_34619	Cyclizine	0.3327
LINCSCP_4599	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.332
LINCSCP_116530	SCHEMBL6874948	0.3317
LINCSCP_64619	BRD-K14499901	0.3316
LINCSCP_147955	CX-5461	0.3315
LINCSCP_33167	(+)-Camptothecin	0.3314
LINCSCP_32867	Epirubicin	0.3314
LINCSCP_47848	Cyproterone	0.3304
LINCSCP_7411	CHEMBL323994	0.33
LINCSCP_32847	AC1MJ3VH	0.3295
LINCSCP_16842	CHEMBL2134189	0.3288
LINCSCP_239401	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3283
LINCSCP_189022	MLS002473641	0.3279
LINCSCP_148605	PHA-767491	0.3274
LINCSCP_39983	PF750	0.3273
LINCSCP_58174	Progesterone	0.3272
LINCSCP_32278	HG-5-113-01	0.327
LINCSCP_49358	BG-51	0.3263
LINCSCP_35173	BRD-K96270963	0.3263
LINCSCP_133735	GSK J4	0.326
LINCSCP_11277	Devazepide	0.3256
LINCSCP_133795	Mocetinostat	0.3252
LINCSCP_57583	VU0418934-2	0.3252
LINCSCP_310815	BRD-K39561907	0.3248
LINCSCP_53724	BDBM50127227	0.3247
LINCSCP_235594	Sirolimus	0.3246
LINCSCP_149594	SAR245409	0.324
LINCSCP_35169	BRD-K74709515	0.3239
LINCSCP_133179	ZSTK 474	0.3236
LINCSCP_251787	XMD 8-92	0.3236
LINCSCP_134213	CHIR-265	0.3236
LINCSCP_34537	Alizapride	0.3233
LINCSCP_35638	Quinacrine	0.3232
LINCSCP_28258	BRD-K47512679	0.3232
LINCSCP_72182	KPT-330	0.3231
LINCSCP_311741	BRD-K67868064	0.3227
LINCSCP_5153	MLS002276469	0.3225
LINCSCP_35286	BRD-K15524596	0.3223
LINCSCP_98508	CAPECITABINE	0.3222
LINCSCP_64975	BRD-K83893121-001-01-5	0.322
LINCSCP_37568	CHEMBL2360495	0.3218
LINCSCP_34974	BRD-K21913257	0.3215
LINCSCP_32233	ST019365	0.3214
LINCSCP_206976	N-Methylphenothiazine	0.3212
