signatureid	compound	similarity
LINCSCP_46251	NINDS_000152	0.3632
LINCSCP_57924	MLS001060802	0.3631
LINCSCP_46642	CHEMBL1900088	0.363
LINCSCP_311696	BRD-K30935394	0.3628
LINCSCP_9510	SMR000075319	0.3628
LINCSCP_310013	BRD-K36620425	0.3625
LINCSCP_6450	Oleoylethanolamide	0.3625
LINCSCP_33984	BRD-K14833463	0.3624
LINCSCP_134133	NVP-BHG712	0.3624
LINCSCP_107616	tetrahydropalmatine	0.362
LINCSCP_57566	VU0418939-2	0.3619
LINCSCP_50818	BI-2536	0.3618
LINCSCP_58908	24(S),25-epoxycholesterol	0.3618
LINCSCP_142931	SU14813	0.3617
LINCSCP_667	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3611
LINCSCP_58057	Carvedilol	0.361
LINCSCP_38859	Camptothecin	0.3608
LINCSCP_59490	Medrysone	0.3605
LINCSCP_56232	Androstenedone	0.3605
LINCSCP_294525	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3604
LINCSCP_34721	Urosiol	0.3602
LINCSCP_32916	Deguelin	0.3602
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3602
LINCSCP_6211	BRD-K80786583-001-01-5	0.3598
LINCSCP_44203	Papaverine	0.3597
LINCSCP_32823	Homosalate	0.3594
LINCSCP_65062	BRD-K74842589	0.3593
LINCSCP_205642	3-Chloro-l-alanine	0.3592
LINCSCP_57821	SCHEMBL2573365	0.3591
LINCSCP_129179	Dabrafenib	0.359
LINCSCP_4710	M3M3FBS	0.3589
LINCSCP_6734	Teicoplanin	0.3588
LINCSCP_303820	BRD-K58052247	0.3588
LINCSCP_167456	Perhexiline	0.3586
LINCSCP_46435	CHEMBL2360967	0.3585
LINCSCP_41736	SA-1922659	0.3584
LINCSCP_281641	Pantoprazole	0.3584
LINCSCP_44552	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3583
LINCSCP_242341	Ilomastat	0.3583
LINCSCP_158577	Tipifarnib	0.3582
LINCSCP_32272	PK04_181167	0.3582
LINCSCP_5527	CHEMBL2426181	0.3581
LINCSCP_56358	Terfenadine	0.3581
LINCSCP_32849	Sulconazole	0.3575
LINCSCP_31061	ZINC01792951	0.3575
LINCSCP_13190	BG-1025	0.3574
LINCSCP_6369	Somatostatin	0.3574
LINCSCP_69165	SU 11274	0.3572
LINCSCP_37855	SKF96365	0.3571
LINCSCP_117759	Alectinib	0.3571
LINCSCP_9287	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.357
LINCSCP_32146	BRD-K19181733	0.357
LINCSCP_58114	Estradiol	0.3567
LINCSCP_101665	Hoechst 33258	0.3566
LINCSCP_57999	Medroxyprogesterone	0.3558
LINCSCP_37504	AC1NSOND	0.3558
LINCSCP_56851	RO-281675	0.3558
LINCSCP_31666	Raltitrexed	0.3557
LINCSCP_174527	CEP-37440	0.3556
LINCSCP_31618	Toremifene	0.3556
LINCSCP_83901	GSK 1059615	0.3552
LINCSCP_48903	BRD-K02375958	0.3551
LINCSCP_47758	Carbidopa	0.3551
LINCSCP_66171	BRD-K81665681	0.355
LINCSCP_117922	PIMAGEDINE HYDROCHLORIDE	0.355
LINCSCP_5004	MLS002276469	0.3549
LINCSCP_56390	Estradiol Cypionate	0.3549
LINCSCP_48725	CHEMBL2360603	0.3548
LINCSCP_310023	BRD-K48672996	0.3547
LINCSCP_33712	AM-580	0.3546
LINCSCP_83224	WZ 4002	0.3545
LINCSCP_247811	CHEMBL2356492	0.3544
LINCSCP_65740	BRD-K97787842	0.3544
LINCSCP_32208	CHEMBL2356733	0.354
LINCSCP_35380	BRD-K95285735	0.3537
LINCSCP_35007	BRD-K09023525	0.3537
LINCSCP_54235	Tyrphostin 1	0.3537
LINCSCP_33844	BRD-K32568627	0.3534
LINCSCP_95974	Ivermectin	0.3533
LINCSCP_108228	Balapiravir	0.3532
LINCSCP_170197	PF-04691502	0.3529
LINCSCP_57249	CHEMBL1406616	0.3528
LINCSCP_244926	Bosentan	0.3525
LINCSCP_208433	CHEBI:48565	0.3524
LINCSCP_65593	BRD-K17530818	0.3523
LINCSCP_186416	BRD-K51166678-019-01-3	0.3521
LINCSCP_309813	BRD-K79826210	0.3518
LINCSCP_6402	3R14S-Ochratoxin a	0.3517
LINCSCP_35382	BRD-K97318829	0.3517
LINCSCP_59492	Aminolevulinic acid	0.3514
LINCSCP_55344	BRD-A73513677	0.3514
LINCSCP_244723	CHEMBL1624027	0.3512
LINCSCP_133535	761437-28-9	0.351
LINCSCP_56311	Thiothixene	0.351
LINCSCP_57925	Doxapram	0.3506
LINCSCP_18454	Aloisine A	0.3506
LINCSCP_56248	Lasalocid	0.3504
LINCSCP_53791	GF-109203	0.3502
LINCSCP_22358	AC1M5YQH	0.3502
LINCSCP_70365	VE-821	0.3499
LINCSCP_33114	Indolophenanthridine	0.3499
LINCSCP_54354	STK178014	0.3498
LINCSCP_82733	GW620972X	0.3497
LINCSCP_237862	MLS002391491	0.3497
LINCSCP_71747	E-3810	0.3495
LINCSCP_6399	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3494
LINCSCP_166479	PI 3-K/mTOR Inhibitor III, PKI-179	0.3493
LINCSCP_48543	BRD-K55149044	0.3486
LINCSCP_294517	AC1OA0Y8	0.3483
LINCSCP_8394	CHEMBL2356313	0.3481
LINCSCP_170068	DOCETAXEL	0.3481
LINCSCP_42555	GW3965	0.3479
LINCSCP_34940	BRD-K81752795	0.3477
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.3477
LINCSCP_4319	NSC23766	0.3473
LINCSCP_55413	Necrostatin	0.3473
LINCSCP_73099	GDC-0980 (RG7422)	0.3471
LINCSCP_201160	Trichostatin	0.347
LINCSCP_3301	BRD-K98240084	0.3467
LINCSCP_43433	Adapalene	0.3466
LINCSCP_151808	Infigratinib	0.3466
LINCSCP_44919	Cytochalasin B	0.3466
LINCSCP_14227	Palmitoyl Dopamine	0.3464
LINCSCP_23935	Tamoxifen	0.3464
LINCSCP_33850	BRD-K34412705	0.3463
LINCSCP_12498	PG 490	0.3462
LINCSCP_3298	BRD-K70783031	0.3462
LINCSCP_20771	KUC111774N	0.3461
LINCSCP_12387	Tretinoin	0.3461
LINCSCP_13533	TSU-68	0.346
LINCSCP_81167	Foretinib	0.3456
LINCSCP_70411	amcinonide	0.3455
LINCSCP_131200	Saracatinib	0.3454
LINCSCP_47070	BRD-A07407288	0.345
LINCSCP_35214	BRD-K42197878	0.3447
LINCSCP_46039	CHEMBL565856	0.3442
LINCSCP_85999	AZD-5438	0.344
LINCSCP_95960	CC-930	0.3439
LINCSCP_47248	CHEMBL2362360	0.3438
LINCSCP_48986	BRD-K53321531	0.3436
LINCSCP_56915	TGX-115	0.3436
LINCSCP_13178	Calpain Inhibitor I	0.3435
LINCSCP_57933	MLS001060803	0.3434
LINCSCP_150171	BRD-A01645196	0.3434
LINCSCP_293529	Stiripentol	0.3434
LINCSCP_174323	Golvatinib (E7050)	0.3434
LINCSCP_158823	AVN-944	0.3431
LINCSCP_128350	Tivantinib	0.3431
LINCSCP_13251	CCG-208137	0.343
LINCSCP_58145	Miglitol	0.3429
LINCSCP_46532	HG-6-64-01	0.3428
LINCSCP_272301	MLS002474333	0.3428
LINCSCP_54462	Pimozide	0.3428
LINCSCP_12687	Auranofin	0.3427
LINCSCP_3381	BRD-K03222452	0.3426
LINCSCP_260915	Mebendazole	0.3426
LINCSCP_296075	Bromfenac	0.3424
LINCSCP_171005	AP26113	0.3423
LINCSCP_311027	BRD-K41042536	0.3422
LINCSCP_263548	Epidepride	0.3421
LINCSCP_117110	HG-14-10-04	0.3421
LINCSCP_116529	SCHEMBL6874948	0.342
LINCSCP_105711	SR 33805 oxalate	0.3419
LINCSCP_24480	AT-7519	0.3419
LINCSCP_30296	Ethacrynic acid	0.3419
LINCSCP_114465	GW-5074	0.3419
LINCSCP_31414	SCHEMBL13736177	0.3419
LINCSCP_41051	BRD-K37303684	0.3419
LINCSCP_133254	CHEMBL1673039	0.3418
LINCSCP_191488	AC1LGCD9	0.3418
LINCSCP_1743	MLS002264454	0.3417
LINCSCP_105771	Dexniguldipine	0.3417
LINCSCP_144279	STK009254	0.3416
LINCSCP_41790	CHEMBL399379	0.3415
LINCSCP_42354	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3411
LINCSCP_1390	CHEMBL1887751	0.341
LINCSCP_2592	Lobendazole	0.341
LINCSCP_134002	SCHEMBL16980224	0.3408
LINCSCP_212668	Broad-Sai-045	0.3408
LINCSCP_59068	ST-4062971	0.3407
LINCSCP_7331	DY131	0.3407
LINCSCP_58505	BRD-K88556033	0.3406
LINCSCP_2102	CHEMDIV3_007370	0.3405
LINCSCP_171040	Clofazimine	0.3404
LINCSCP_16160	MLS002729057	0.3403
LINCSCP_293622	Dihydrexidine	0.3403
LINCSCP_10526	Valdecoxib	0.3402
LINCSCP_143651	Bazedoxifene HCl	0.3402
LINCSCP_13200	NCH-51	0.3401
LINCSCP_31919	ST056792	0.34
LINCSCP_41721	SA-1919710	0.34
LINCSCP_17261	Avicin-D	0.3398
LINCSCP_4491	BMS-754807	0.3398
LINCSCP_57986	Corticosterone	0.3397
LINCSCP_59530	19-Norethindrone acetate	0.3397
LINCSCP_61895	BRD-K57166447	0.3396
LINCSCP_41641	Skiii	0.3395
LINCSCP_44562	Bithionol	0.3393
LINCSCP_13183	BG-1006	0.3391
LINCSCP_312401	CHEMBL2356562	0.3389
LINCSCP_23891	Raloxifene	0.3386
LINCSCP_13947	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3383
LINCSCP_58194	Lofepramine	0.3381
LINCSCP_144533	Netupitant	0.338
LINCSCP_58334	Tunicamycin From Streptomyces Sp.	0.338
LINCSCP_114981	CI-1040	0.338
LINCSCP_261888	Ruxolitinib	0.3378
LINCSCP_58835	PDK1 Inhibitor	0.3378
LINCSCP_137988	Berberine	0.3372
LINCSCP_292440	Topotecan(Tpt)	0.3371
LINCSCP_21150	Thalidomide	0.3371
LINCSCP_30279	KI8751	0.337
LINCSCP_243647	Amethopterin	0.3368
LINCSCP_45973	MLS-0435432.0001	0.3368
LINCSCP_152376	869288-64-2	0.3367
LINCSCP_38459	Tubastatin A	0.3365
LINCSCP_284795	NCGC00025321-01	0.3364
LINCSCP_294993	AC1LPE6W	0.3359
LINCSCP_58446	MEGXM0_000032	0.3359
LINCSCP_293445	CHEMBL1533074	0.3359
LINCSCP_73174	Osimertinib	0.3356
LINCSCP_222182	BRD-K64877338	0.3353
LINCSCP_28151	CHEMBL3182128	0.3353
LINCSCP_59172	BRD-K08448573	0.3352
LINCSCP_152007	CHEMBL3347630	0.3351
LINCSCP_13257	BDBM29595	0.3349
LINCSCP_6915	Mycophenolate Mofetil	0.3349
LINCSCP_15748	SMR000798332	0.3348
LINCSCP_252218	SA-427069	0.3347
LINCSCP_129131	galantamine	0.3346
LINCSCP_310919	Cymarigenen	0.3346
LINCSCP_31774	Cerivastatin	0.3345
LINCSCP_34708	Sulfamonomethoxine	0.3345
LINCSCP_13229	CAY10603	0.3344
LINCSCP_29420	Pifithrin MU	0.3342
LINCSCP_102274	Lapatinib	0.3341
LINCSCP_4639	Fatostatin	0.334
LINCSCP_72339	Simvastatin	0.3339
LINCSCP_21626	Olaparib	0.3338
LINCSCP_283015	UNC-0321	0.3337
LINCSCP_112657	CHEMBL3188661	0.3337
LINCSCP_3225	BRD-K39635970	0.3336
LINCSCP_247757	BRD-K06039860-001-01-4	0.3335
LINCSCP_45283	MLS000040279	0.3334
LINCSCP_41729	CHEMBL2143684	0.3331
LINCSCP_139812	Diclofensine (hydrochloride)	0.3331
LINCSCP_55269	Avicin-G	0.333
LINCSCP_277141	BRD-K85885948	0.3329
LINCSCP_142039	AZD7762	0.3329
LINCSCP_66024	BRD-K77790153	0.3329
LINCSCP_38666	AT-9283	0.3328
LINCSCP_65916	BRD-K11672081	0.3327
LINCSCP_6507	OSI-027	0.3326
LINCSCP_9700	KU0060648	0.3326
LINCSCP_55725	PI828	0.3322
LINCSCP_11223	BRD-A10420615-001-02-8	0.3322
LINCSCP_29849	PCI-32765	0.3321
LINCSCP_33567	PD 102807	0.3321
LINCSCP_56541	Phenolphthalein	0.3321
LINCSCP_46708	NU-7441	0.332
LINCSCP_58132	Exemestane	0.332
LINCSCP_13521	Sildenafil	0.3318
LINCSCP_21228	CID-2858522	0.3317
LINCSCP_55998	GR-55562	0.3316
LINCSCP_32624	Terreic-acid	0.3316
LINCSCP_56240	Ethisterone	0.3315
LINCSCP_161068	Pralatrexate	0.3314
LINCSCP_6999	(+)-Camptothecin	0.3313
LINCSCP_28288	BRD-K73008154	0.3313
LINCSCP_65607	BRD-K24722667	0.3313
LINCSCP_35405	BL003-049-HDAC3	0.3313
LINCSCP_46702	BDBM50377913	0.3312
LINCSCP_139288	AT13387	0.3312
LINCSCP_128890	I-BET151	0.3311
LINCSCP_48734	CHEMBL2355346	0.3308
LINCSCP_59464	Megestrol	0.3306
LINCSCP_242244	Tiotidine	0.3305
LINCSCP_47012	BI 78D3	0.3304
LINCSCP_57981	Rimcazole	0.3304
LINCSCP_138451	ETOPOSIDE	0.3299
LINCSCP_58105	Levofloxacin	0.3298
LINCSCP_4922	639090-55-4	0.3296
LINCSCP_57248	CHEMBL1394624	0.3295
LINCSCP_42594	AC1N6AX4	0.3294
LINCSCP_13272	BG-1027	0.3294
LINCSCP_58832	Dexrazoxane	0.3293
LINCSCP_158889	Arglabin	0.3291
LINCSCP_9028	BRD-K41335306	0.3291
LINCSCP_7048	BRD-K38477985	0.3291
LINCSCP_75943	BRD-K00541818	0.3291
LINCSCP_28398	CHEMBL3188797	0.329
LINCSCP_102372	Bardoxolone Methyl	0.3288
LINCSCP_167039	17-DMAG (Alvespimycin) HCl	0.3284
LINCSCP_1732	MLS002607703	0.3283
LINCSCP_34920	CHEMBL2358729	0.3283
LINCSCP_68708	Genistein	0.3283
LINCSCP_76654	Curcumin	0.3282
LINCSCP_58638	BRD-K74133369-001-01-8	0.3282
LINCSCP_64128	BRD-K93406741	0.328
LINCSCP_166379	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3279
LINCSCP_58086	Tegafur	0.3278
LINCSCP_59517	Medroxyprogesterone Acetate	0.3276
LINCSCP_237784	MLS002607804	0.3274
LINCSCP_1151	MLS001250347	0.3272
LINCSCP_16579	IN1451	0.3272
LINCSCP_169116	Fingolimod (FTY720) HCl	0.3271
LINCSCP_38636	Avrainvillamide	0.3271
LINCSCP_153621	Clofarabine	0.327
LINCSCP_19919	MLS003337115	0.327
LINCSCP_128770	1268524-70-4	0.327
LINCSCP_11382	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3268
LINCSCP_56817	AKT Inhibitor VIII	0.3268
LINCSCP_7167	Kenpaullone	0.3268
LINCSCP_158179	BIIB 021	0.3267
LINCSCP_288806	MRE-269	0.3265
LINCSCP_243374	Prilocaine	0.3265
LINCSCP_1750	MLS003329222	0.3264
LINCSCP_111421	Apitolisib (gdc-0980, rg7422)	0.3263
LINCSCP_6330	F1061-0166	0.3262
LINCSCP_113171	BRD-K01425431	0.3262
LINCSCP_29080	Caffeic Acid Phenethyl Ester	0.3262
LINCSCP_31099	SMR000030495	0.3261
LINCSCP_55671	T 98475	0.326
LINCSCP_66055	CHEMBL2130971	0.3259
LINCSCP_33106	Triflupromazine	0.3257
LINCSCP_13040	Mpep	0.3256
LINCSCP_173921	Phorbol Myristate Acetate	0.3256
LINCSCP_57292	CHEMBL1474387	0.3256
LINCSCP_170205	Labetalol	0.3256
LINCSCP_29127	Piplartine	0.3253
LINCSCP_128854	Mocetinostat	0.3251
LINCSCP_47346	Pyrimethamine	0.3251
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3251
LINCSCP_116731	TAE-684	0.325
LINCSCP_4242	Thapsigargin	0.325
LINCSCP_99720	SCHEMBL3958507	0.3249
LINCSCP_107599	Zolpidem	0.3248
LINCSCP_3371	BRD-K85174275	0.3247
LINCSCP_32163	Axitinib	0.3247
LINCSCP_57099	3-(4-Pyridyl)indole	0.3247
LINCSCP_107923	Fipronil	0.3246
LINCSCP_191722	Selamectin	0.3244
LINCSCP_37938	CHEMBL3187421	0.3244
LINCSCP_139860	Loperamide	0.3244
LINCSCP_24647	PF-562271	0.3244
LINCSCP_47118	CHEMBL2141330	0.3242
LINCSCP_46224	SPOX1_000823	0.3241
LINCSCP_167869	Otenabant	0.3241
LINCSCP_6403	TORIN1	0.324
LINCSCP_11210	Rosuvastatin	0.3239
LINCSCP_4963	CHEMBL1394132	0.3238
LINCSCP_65932	BRD-K21569926-019-01-5	0.3237
LINCSCP_128799	PFI-1	0.3236
LINCSCP_11352	Y-134	0.3236
LINCSCP_33398	Scoulerine	0.3235
LINCSCP_238374	Fluphenazine	0.3235
LINCSCP_2254	Thiostrepton	0.3233
LINCSCP_41911	PKC Beta Inhibitor	0.3233
LINCSCP_118030	Thiocolchicoside	0.3232
LINCSCP_37495	SA-1458163	0.3231
LINCSCP_111301	PHA-665752	0.323
LINCSCP_299997	BRD-K98950492	0.3226
LINCSCP_57919	5-Phenethylquinoline-8-ol	0.3224
LINCSCP_70087	CGP 60474	0.3224
LINCSCP_34283	Astemizole	0.3222
LINCSCP_144670	CHEMBL1083527	0.3222
LINCSCP_14756	Desipramine	0.322
LINCSCP_72160	Tamatinib	0.3219
LINCSCP_111778	CHEMBL585951	0.3219
LINCSCP_23762	Tigecycline	0.3217
LINCSCP_32846	SPECTRUM_001645	0.3217
LINCSCP_11256	CHEMBL299879	0.3214
LINCSCP_34495	AC1OF4PU	0.3213
