signatureid	compound	similarity
LINCSCP_8443	BRD-K11309655	0.3827
LINCSCP_229230	CHEMBL2356228	0.3827
LINCSCP_57470	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.3827
LINCSCP_309678	BRD-K80954162	0.3826
LINCSCP_8388	BRD-K82096551	0.3825
LINCSCP_163171	NU-7441	0.3824
LINCSCP_43770	SRT-1720	0.3824
LINCSCP_64115	BRD-K78247419	0.3824
LINCSCP_59424	Ibuprofen	0.3823
LINCSCP_27587	BRD-K73876582	0.3823
LINCSCP_64390	BRD-K32320888	0.3823
LINCSCP_216877	BRD-K23657553	0.3822
LINCSCP_194528	BRD-K42694358	0.3822
LINCSCP_45947	11K-629S	0.3821
LINCSCP_28195	BRD-K01608965	0.382
LINCSCP_26130	MLS003079540	0.382
LINCSCP_270505	BRD-K36767861	0.382
LINCSCP_27488	BRD-K23794511	0.3819
LINCSCP_26969	R(+)-Terguride	0.3819
LINCSCP_60534	MLS003129758	0.3819
LINCSCP_292456	BRD-K91600270	0.3818
LINCSCP_27184	MLS001217863	0.3818
LINCSCP_46929	PK04_181299	0.3817
LINCSCP_47115	BRD-K46445327	0.3817
LINCSCP_97853	Lonidamine	0.3814
LINCSCP_225781	Duloxetine	0.3814
LINCSCP_243360	Diethylpropion	0.3813
LINCSCP_3244	BRD-K73044562	0.3812
LINCSCP_55801	Cimetidine	0.3812
LINCSCP_61167	BRD-K82803470	0.3812
LINCSCP_1671	MLS002264405	0.3811
LINCSCP_55779	Isoeugenitol	0.3811
LINCSCP_56381	Nafronyl	0.3811
LINCSCP_267853	CHEMBL1271323	0.381
LINCSCP_130989	SU 11274	0.381
LINCSCP_57942	MLS001065860	0.3809
LINCSCP_226614	Prednisolone Hemisuccinate	0.3809
LINCSCP_249111	BRD-K90544334	0.3809
LINCSCP_32979	Brompheniramine	0.3809
LINCSCP_34157	Dipyridamole	0.3808
LINCSCP_286249	Oligomycin A	0.3808
LINCSCP_34198	Tolcapone	0.3806
LINCSCP_16642	SB525334	0.3805
LINCSCP_57590	Triazolothiadiazine, 22	0.3804
LINCSCP_31360	MLS000095263	0.3802
LINCSCP_33033	Probenecid	0.3802
LINCSCP_56972	AC55649	0.3802
LINCSCP_56073	Mefenamic acid	0.3801
LINCSCP_8531	BRD-K60539617	0.3801
LINCSCP_6563	MLS000536845	0.3801
LINCSCP_3272	BRD-K55341911	0.38
LINCSCP_6248	ST070885	0.38
LINCSCP_271495	MLS000107177	0.38
LINCSCP_56637	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3799
LINCSCP_26811	Harpagoside	0.3799
LINCSCP_56661	Rhodomyrtoxin	0.3799
LINCSCP_26968	JX401	0.3798
LINCSCP_56981	atorvastatin	0.3797
LINCSCP_26941	SPECTRUM_000898	0.3797
LINCSCP_56219	PRESTWICK3_000652	0.3797
LINCSCP_63558	BRD-K09388341	0.3797
LINCSCP_211629	BRD-K62768020	0.3796
LINCSCP_132609	BMS-345541	0.3795
LINCSCP_26106	KUC104491N	0.3795
LINCSCP_36620	Tamatinib	0.3794
LINCSCP_125663	METERGOLINE	0.3793
LINCSCP_253851	CHEMBL2357432	0.3792
LINCSCP_100074	Amuvatinib	0.3792
LINCSCP_60045	BRD-K50965411	0.3792
LINCSCP_6689	CG-930	0.3791
LINCSCP_272139	Tamoxifen	0.379
LINCSCP_112407	UNC 669	0.379
LINCSCP_56332	Ergocornine	0.379
LINCSCP_26861	Quipazine	0.379
LINCSCP_59477	BRD-K41431262	0.3787
LINCSCP_30205	Cycloheximide	0.3786
LINCSCP_193245	L-692585	0.3786
LINCSCP_111803	THZ-2-98-01	0.3786
LINCSCP_60071	BRD-K71004332	0.3785
LINCSCP_289435	Mibefradil	0.3784
LINCSCP_294301	MLS000582131	0.3782
LINCSCP_289294	BSPBIO_001473	0.3781
LINCSCP_55858	DMP-543	0.3781
LINCSCP_58169	Tiagabine	0.3781
LINCSCP_30916	CHEMBL241271	0.378
LINCSCP_193347	Diphenidol	0.3779
LINCSCP_211605	ST50903421	0.3778
LINCSCP_57635	CYM50199	0.3778
LINCSCP_22037	SMR000651464	0.3778
LINCSCP_211145	MK 886	0.3778
LINCSCP_58144	FK-506	0.3776
LINCSCP_2023	BRD-K37618507	0.3775
LINCSCP_58852	Neurodazine	0.3775
LINCSCP_48761	BRD-K34544769	0.3773
LINCSCP_19741	MLS002264476	0.3772
LINCSCP_64436	BRD-K71932341	0.3771
LINCSCP_283914	CHEMDIV2_001418	0.3771
LINCSCP_51955	Foretinib	0.3769
LINCSCP_34153	BRD-K81514393	0.3768
LINCSCP_55986	Betamethasone	0.3768
LINCSCP_31212	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.3767
LINCSCP_292198	Piceatannol	0.3767
LINCSCP_6743	AC1O8PZP	0.3767
LINCSCP_16530	AC1O9I2Y	0.3767
LINCSCP_56803	Fluoropyruvate	0.3766
LINCSCP_6744	CHEMBL602850	0.3766
LINCSCP_16550	Paradol	0.3765
LINCSCP_58301	AC1MG7IW	0.3765
LINCSCP_1739	CID 67066889	0.3765
LINCSCP_63771	BRD-K07572455	0.3764
LINCSCP_7684	ZD-7288	0.3763
LINCSCP_26835	Ritanserin	0.3763
LINCSCP_8389	BRD-K82488679	0.3763
LINCSCP_27377	BRD-K54925167	0.3762
LINCSCP_55660	Valyltryptophan	0.3762
LINCSCP_36394	MG-132	0.3762
LINCSCP_57543	MLS003079543	0.3761
LINCSCP_59873	BRD-K40623364	0.3761
LINCSCP_1683	MLS002264387	0.3761
LINCSCP_45685	MLS002264410	0.376
LINCSCP_61102	BRD-K07237640	0.376
LINCSCP_21806	VU-0415556-1	0.376
LINCSCP_250292	CHEMBL2381524	0.376
LINCSCP_57434	Triazine Scaffold, 50	0.3759
LINCSCP_47124	BRD-K54285697	0.3758
LINCSCP_61687	BRD-K25068941	0.3758
LINCSCP_45927	Toremifene	0.3757
LINCSCP_58291	Rifaximin	0.3756
LINCSCP_273658	MLS000106055	0.3755
LINCSCP_22049	CHEMBL1270707	0.3754
LINCSCP_26862	Sildenafil	0.3754
LINCSCP_56628	AC1NWAQS	0.3754
LINCSCP_290746	Perindopril	0.3754
LINCSCP_56964	BAS 00631343	0.3754
LINCSCP_16103	Reichsteins Substance S	0.3754
LINCSCP_57528	CHEMBL2136110	0.3753
LINCSCP_19914	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3752
LINCSCP_63453	BRD-K48654093	0.3752
LINCSCP_6303	ACON1_002163	0.3751
LINCSCP_47897	AC1OEAWH	0.3751
LINCSCP_48069	Guaiacol	0.375
LINCSCP_112340	848193-68-0	0.375
LINCSCP_55155	MLS001207806	0.375
LINCSCP_8327	BRD-K15695045	0.3749
LINCSCP_34287	Vincamine	0.3749
LINCSCP_59072	Ttnpb	0.3747
LINCSCP_7802	BRD-K26822808	0.3747
LINCSCP_234766	SMR000162699	0.3745
LINCSCP_60066	BRD-K66149578	0.3745
LINCSCP_57526	BAS 07529539	0.3743
LINCSCP_58575	Axitinib	0.3743
LINCSCP_289514	CHEMBL179288	0.3743
LINCSCP_253840	SB-203580	0.3742
LINCSCP_35184	BRD-K22080587	0.3741
LINCSCP_27922	BRD-K54445308	0.3741
LINCSCP_36380	PJ34	0.3741
LINCSCP_291629	TSU-68	0.374
LINCSCP_290387	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3737
LINCSCP_14730	Protriptyline	0.3737
LINCSCP_55615	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	0.3737
LINCSCP_268559	Aminoglutethimide	0.3737
LINCSCP_65822	BRD-K42006110	0.3737
LINCSCP_34998	BRD-K52689785	0.3736
LINCSCP_14757	Pergolide	0.3735
LINCSCP_59882	BRD-K46769156	0.3735
LINCSCP_295432	Sphingosine	0.3734
LINCSCP_56647	BIOMOL-NT_000059	0.3734
LINCSCP_57748	Diambutol	0.3733
LINCSCP_33002	Naproxol	0.3733
LINCSCP_62359	BRD-K27817736	0.3733
LINCSCP_58185	Tomelukast	0.3733
LINCSCP_19895	CHEMBL2158272	0.3732
LINCSCP_8565	BRD-K76856691	0.3732
LINCSCP_22260	CHEMBL489621	0.3731
LINCSCP_27675	BRD-K36070105	0.373
LINCSCP_27083	SCHEMBL5945809	0.373
LINCSCP_36356	3-Chloro-l-alanine	0.3729
LINCSCP_3135	BRD-K14502067	0.3729
LINCSCP_58519	CBDIVE_003036	0.3728
LINCSCP_292325	ZINC00621344	0.3727
LINCSCP_296071	BRD-K45758869-001-01-3	0.3727
LINCSCP_62402	CHEMBL3184376	0.3727
LINCSCP_55939	L-694247	0.3726
LINCSCP_66031	BRD-K79080366	0.3726
LINCSCP_277391	BRD-K76050206	0.3726
LINCSCP_22182	ML089	0.3724
LINCSCP_57455	MLS001065838	0.3724
LINCSCP_179658	Cilastatin	0.3723
LINCSCP_32961	Homosalate	0.3723
LINCSCP_260373	SA-1473405	0.3722
LINCSCP_53377	TH02453-036-P1	0.3718
LINCSCP_27332	IC-87114	0.3717
LINCSCP_8453	BRD-K19362120	0.3717
LINCSCP_8495	BRD-K43194109	0.3717
LINCSCP_8315	MLS003129761	0.3717
LINCSCP_26150	ML239	0.3716
LINCSCP_22044	VU0366037-2	0.3716
LINCSCP_235913	Icariin	0.3715
LINCSCP_36386	Scriptaid	0.3714
LINCSCP_3268	BRD-K46709181	0.3714
LINCSCP_202827	Etanidazole	0.3713
LINCSCP_22526	Farnesol	0.3712
LINCSCP_47094	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	0.3711
LINCSCP_307088	BRD-K59130924	0.3711
LINCSCP_32526	MLS006011051	0.3711
LINCSCP_55803	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.3709
LINCSCP_16142	59826-53-8	0.3708
LINCSCP_23742	Strophanthidin	0.3707
LINCSCP_34117	Tetrahydrobiopterin	0.3707
LINCSCP_290178	UNII-MET7ZRB8Y7	0.3706
LINCSCP_310211	Troglitazone	0.3706
LINCSCP_51831	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3705
LINCSCP_45891	UNII-U7RWT9J78O	0.3705
LINCSCP_63685	BRD-K29642180	0.3704
LINCSCP_56010	Alfadolone Acetate	0.3704
LINCSCP_58190	Triclabendazole	0.3703
LINCSCP_19934	MLS002548992	0.3703
LINCSCP_56659	Maprotiline	0.3702
LINCSCP_6408	Pregnenolone	0.3701
LINCSCP_179675	SR57227A	0.3701
LINCSCP_59527	Stavudine	0.3701
LINCSCP_223402	Fraxetin	0.37
LINCSCP_251246	Vorinostat	0.3699
LINCSCP_27951	BRD-K73642355	0.3698
LINCSCP_61030	CHEMBL3184089	0.3695
LINCSCP_277196	BRD-K09651570	0.3695
LINCSCP_59036	GW501516	0.3695
LINCSCP_25992	MLS001060847	0.3694
LINCSCP_132482	Alpelisib	0.3694
LINCSCP_56434	CHEMBL364005	0.3694
LINCSCP_308076	BRD-K99149118	0.3694
LINCSCP_16338	AN-465/40934524	0.3693
LINCSCP_45647	Ondansetron	0.3693
LINCSCP_59856	BRD-K24149610	0.3692
LINCSCP_6430	AG1295	0.3691
LINCSCP_296226	AC1LNRY5	0.3691
LINCSCP_162977	Seliciclib	0.369
LINCSCP_63584	BRD-K30697829	0.3689
LINCSCP_64124	BRD-K88272013	0.3689
LINCSCP_19819	MLS003171622	0.3689
LINCSCP_63665	BRD-K10578928	0.3686
LINCSCP_1608	CHEMBL567331	0.3686
LINCSCP_28109	BRD-K95683812	0.3683
LINCSCP_32987	L-755,507	0.3683
LINCSCP_19929	CHEMBL1270220	0.3683
LINCSCP_61886	BRD-K47214596	0.3683
LINCSCP_45938	Linopirdine	0.3682
LINCSCP_27841	BRD-K01604352	0.3682
LINCSCP_195838	BRD-K09032125	0.3682
LINCSCP_226993	Terconazole	0.3681
LINCSCP_281497	CHEMBL2333339	0.3681
LINCSCP_22197	17952-87-3	0.3681
LINCSCP_47858	Imidurea	0.3681
LINCSCP_47304	Diltiazem	0.3681
LINCSCP_57877	CHEMBL1270811	0.368
LINCSCP_14770	Thiethylperazine	0.368
LINCSCP_48098	AC1MFWN2	0.368
LINCSCP_19910	CHEMBL1822499	0.368
LINCSCP_6889	MDL 29951	0.368
LINCSCP_20282	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.368
LINCSCP_61870	BRD-K29312193	0.3679
LINCSCP_292827	SCH-23390	0.3678
LINCSCP_32130	KM01366	0.3678
LINCSCP_18180	Dobutamine	0.3678
LINCSCP_58651	AG-205/40776311	0.3678
LINCSCP_195985	BRD-K57277442	0.3677
LINCSCP_191272	SUGA1_010064	0.3676
LINCSCP_293965	Tfmpp	0.3675
LINCSCP_289325	Fusaric acid	0.3674
LINCSCP_56638	Tianeptine	0.3674
LINCSCP_47069	Hydroxyprogesterone Caproate	0.3673
LINCSCP_26012	SMR000798332	0.3673
LINCSCP_289378	CGP-12177	0.3672
LINCSCP_55829	Luzindole	0.3672
LINCSCP_55675	JNJ-16259685	0.3671
LINCSCP_2833	3-Aminomethylbutanoic acid	0.3671
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.367
LINCSCP_8506	BRD-K47029744	0.3669
LINCSCP_6386	Androstenedione	0.3667
LINCSCP_132058	PLX-4720	0.3667
LINCSCP_56169	E-Doxepin	0.3666
LINCSCP_61107	BRD-K09260588	0.3666
LINCSCP_45375	CHEMBL1269896	0.3665
LINCSCP_239578	AO-081/15245014	0.3665
LINCSCP_41647	SA-427636	0.3665
LINCSCP_8818	BRD-K78327149	0.3665
LINCSCP_24996	NVP-AEW541	0.3664
LINCSCP_26845	Prazosin	0.3664
LINCSCP_16440	ST50851003	0.3662
LINCSCP_39674	Linifanib	0.3661
LINCSCP_27701	BRD-K63374765	0.366
LINCSCP_25732	CHEMBL259628	0.366
LINCSCP_2070	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.366
LINCSCP_216391	VU0366968-1	0.3659
LINCSCP_20210	SUGA1_010488	0.3659
LINCSCP_14434	Methyl Everninic acid	0.3658
LINCSCP_46364	NCGC00170564-01	0.3658
LINCSCP_46262	STK222600	0.3658
LINCSCP_61176	BRD-K90960272	0.3658
LINCSCP_22693	Quinidine Gluconate	0.3657
LINCSCP_11803	Enzastaurin	0.3657
LINCSCP_63949	BRD-K84471959	0.3657
LINCSCP_179823	Cuneatin Methyl Ether	0.3656
LINCSCP_1958	ST024029	0.3656
LINCSCP_30925	4-Methoxy-6-phenyl-1H-pyrimidine-2-thione	0.3655
LINCSCP_226718	Enalapril	0.3653
LINCSCP_291549	Nicardipine	0.3652
LINCSCP_308562	BRD-K90381642	0.3652
LINCSCP_55640	L-733060	0.3652
LINCSCP_58509	BRD-K94352392	0.3652
LINCSCP_32935	Propofol	0.3652
LINCSCP_270159	CHEMBL1619263	0.3651
LINCSCP_55984	BCL-2 Inhibitor	0.3649
LINCSCP_41371	ALD1-H_001115	0.3648
LINCSCP_18314	Gliquidone	0.3648
LINCSCP_253904	BRD-K31315646	0.3648
LINCSCP_28459	L-Sulforaphane	0.3648
LINCSCP_58263	Valacyclovir	0.3645
LINCSCP_19986	AC1MCK4S	0.3644
LINCSCP_293955	Ramipril	0.3643
LINCSCP_8680	BRD-K72620090	0.3642
LINCSCP_58540	CBKINASE1_008949	0.3642
LINCSCP_132524	AS601245	0.3642
LINCSCP_3325	BRD-K84586204	0.3641
LINCSCP_178317	CHEMBL1270507	0.3641
LINCSCP_47564	Moxisylyte	0.3641
LINCSCP_16012	CHEMBL1270915	0.364
LINCSCP_14905	Domperidone	0.364
LINCSCP_5355	MLS000698406	0.364
LINCSCP_270801	TG100-115	0.364
LINCSCP_251266	DR 2313	0.3639
LINCSCP_22411	ST019365	0.3639
LINCSCP_36427	Alvocidib	0.3638
LINCSCP_60811	MLS003129440	0.3638
LINCSCP_179746	SU-4312	0.3637
LINCSCP_8583	BRD-K93896332	0.3637
LINCSCP_228816	BRD-K73674426-001-01-3	0.3636
LINCSCP_295712	AC1MEEHF	0.3635
LINCSCP_193873	BRD-K60297835	0.3634
LINCSCP_64089	BRD-K41326905	0.3634
LINCSCP_65177	BRD-K51166678-019-01-3	0.3632
LINCSCP_12222	Pazopanib	0.3632
LINCSCP_195871	BRD-K19915020	0.3632
LINCSCP_19949	Phenelzine	0.3632
LINCSCP_59843	SA-246522	0.3632
LINCSCP_5945	BRD-K28610502-001-01-0	0.3632
LINCSCP_33239	Nicergoline	0.3631
LINCSCP_294346	BAS 02859604	0.3631
LINCSCP_180189	16Beta-hydroxydisitoxigenin	0.363
LINCSCP_49968	WZ 4002	0.3628
LINCSCP_55208	FGIN1-27	0.3628
LINCSCP_3291	BRD-K35188965	0.3627
LINCSCP_240813	SCHEMBL10583556	0.3627
LINCSCP_227065	ICI-89406	0.3626
LINCSCP_291921	AC1MF5PT	0.3626
LINCSCP_31224	MLS003079541	0.3626
LINCSCP_58294	Melperone	0.3626
LINCSCP_52028	Ruxolitinib	0.3626
LINCSCP_60512	MLS003129347	0.3624
LINCSCP_58534	MEGXM0_000358	0.3624
LINCSCP_292120	MLS001065861	0.3624
LINCSCP_56617	Phensuximide	0.3622
LINCSCP_27985	BRD-K94064112	0.3621
LINCSCP_56002	Febuxostat	0.362
LINCSCP_180234	Docosatrienoic acid (22:3 n-3)	0.362
LINCSCP_63471	BRD-K12484704	0.3619
LINCSCP_162957	CP466722	0.3619
LINCSCP_59961	BRD-K25835363	0.3619
LINCSCP_196103	BRD-K93525097	0.3618
LINCSCP_271975	DL-Norepinephrine	0.3617
LINCSCP_52456	Lopinavir	0.3616
LINCSCP_60578	BRD-K55035262	0.3616
LINCSCP_243739	Oxandrolone	0.3615
LINCSCP_211662	BRD-K78596368	0.3614
LINCSCP_28148	BRD-K27398156	0.3614
LINCSCP_42072	CHEMBL2204241	0.3613
LINCSCP_294851	FPA1_000042	0.3612
LINCSCP_212697	Entinostat	0.3612
LINCSCP_58436	lapatinib	0.3612
LINCSCP_58582	FPA1_000240	0.3612
LINCSCP_21347	Cytochalasin B	0.3611
LINCSCP_58187	2-Chloroadenosine	0.3611
LINCSCP_57706	DM-55-3	0.361
LINCSCP_41691	SA-1462678	0.361
LINCSCP_235734	Desoxymetasone	0.361
LINCSCP_179099	PCL2_000121	0.361
LINCSCP_55874	BW-723C86	0.3609
LINCSCP_56502	Metolazone	0.3609
LINCSCP_227148	N-Arachidonoyl-gaba (na-gaba)	0.3609
LINCSCP_11216	Reserpine	0.3606
LINCSCP_183046	BRD-K45237033	0.3605
LINCSCP_21291	Brefeldin A	0.3605
LINCSCP_237405	MLS002699811	0.3605
LINCSCP_288108	TUL_XX087	0.3605
LINCSCP_63161	BRD-K45932120	0.3602
LINCSCP_63296	BRD-K60667054	0.3602
LINCSCP_27851	BRD-K06514792	0.3602
LINCSCP_63151	BRD-K36065557	0.3599
LINCSCP_16457	CHEMBL552425	0.3597
LINCSCP_58162	Clofazimine	0.3597
LINCSCP_56600	Resorcinol Monoacetate	0.3596
LINCSCP_56697	AM 281	0.3596
LINCSCP_61135	BRD-K49215584	0.3596
LINCSCP_16553	ASN 04482680	0.3596
LINCSCP_58405	CHEMBL3188250	0.3595
LINCSCP_57296	MLS-0390843.0001	0.3595
LINCSCP_205124	CHEMBL3182395	0.3594
LINCSCP_227443	ST-91	0.3594
LINCSCP_191699	Bicalutamide	0.3594
LINCSCP_56913	AC1LWZG4	0.3594
LINCSCP_57818	MLS002607708	0.3594
LINCSCP_56985	Verapamil	0.3593
LINCSCP_295897	BRD-K70508482	0.3592
LINCSCP_59294	BRD-K95673125	0.3591
LINCSCP_59245	BRD-K62659735	0.359
LINCSCP_243518	Tiratricol	0.359
LINCSCP_60734	MLS003129738	0.359
LINCSCP_179562	Glycocholic acid	0.3589
LINCSCP_45940	3,4-Dimethoxyphenethylamine	0.3589
LINCSCP_247490	BRD-K10662075	0.3588
LINCSCP_63200	BRD-K97008061	0.3588
LINCSCP_195963	BRD-K48211564	0.3587
LINCSCP_13805	LY255283	0.3587
LINCSCP_2776	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.3587
LINCSCP_307623	BRD-K89010697	0.3587
LINCSCP_25729	PRIMA 1	0.3587
LINCSCP_32259	SCHEMBL6463149	0.3586
LINCSCP_59426	CVF-SUMO-7	0.3586
LINCSCP_19882	MLS002264447	0.3585
LINCSCP_35051	BRD-K81019664	0.3585
LINCSCP_162874	CHEMBL1083527	0.3584
LINCSCP_56773	MLS000564806	0.3584
LINCSCP_57411	Triazine Scaffold, 28	0.3583
LINCSCP_58159	Tolterodine	0.3583
LINCSCP_42369	AC1N39OF	0.3582
LINCSCP_272010	Nevirapine	0.3582
LINCSCP_289042	L-690330	0.3582
LINCSCP_21994	CHEMBL1511856	0.3581
LINCSCP_6519	vinorelbine	0.3579
LINCSCP_27898	BRD-K37879871	0.3579
LINCSCP_58830	Etya	0.3579
LINCSCP_19748	MLS002264481	0.3579
LINCSCP_248390	BRD-K33226370	0.3578
LINCSCP_111778	CHEMBL585951	0.3578
LINCSCP_57359	MLS001060826	0.3578
LINCSCP_59853	BRD-K20497962	0.3578
LINCSCP_55739	LFM-A12	0.3577
LINCSCP_223328	XE991	0.3577
LINCSCP_22295	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3577
LINCSCP_193795	BRD-K34412705	0.3577
LINCSCP_191434	PDK1 Inhibitor	0.3576
LINCSCP_53071	AC1LDBAO	0.3576
LINCSCP_24597	Crizotinib	0.3576
LINCSCP_27831	BRD-K17890048	0.3574
LINCSCP_55579	SB 205384	0.3574
LINCSCP_55997	RS-67333	0.3574
LINCSCP_308065	BRD-K95021846	0.3574
LINCSCP_132007	TGX 221	0.3574
LINCSCP_15672	CL-976	0.3574
LINCSCP_222471	GW-5074	0.3574
LINCSCP_58470	BRD-K32485462	0.3574
LINCSCP_27366	BRD-K29251608	0.3574
LINCSCP_43768	Tivozanib	0.3574
LINCSCP_61378	BRD-K82176569	0.3573
LINCSCP_58447	Treprostinil	0.3573
LINCSCP_56066	Aniracetam	0.3573
LINCSCP_235871	Azaperone	0.3573
LINCSCP_162952	AZD-6482	0.3573
LINCSCP_21695	AR-C133057XX	0.3572
LINCSCP_152481	ITK Inhibitor	0.3571
LINCSCP_61739	BRD-K15171837	0.3571
LINCSCP_26993	15332-10-2	0.357
LINCSCP_179656	100599-27-7	0.357
LINCSCP_290492	ANANDAMIDE (20:3,N-6)	0.3566
LINCSCP_36595	SCHEMBL3958507	0.3565
LINCSCP_58884	Dexketoprofen	0.3564
LINCSCP_216889	NCGC00170547-01	0.3564
LINCSCP_271771	BRD-K45232279	0.3564
LINCSCP_63512	BRD-K63933178	0.3563
LINCSCP_219755	CHEMBL1270413	0.3563
LINCSCP_277680	BRD-K68121359	0.3562
LINCSCP_58146	(-)-Huperzine a	0.3562
LINCSCP_64459	BRD-K94809766	0.3561
LINCSCP_8304	MLS003129189	0.356
LINCSCP_8764	BRD-K87341885	0.356
LINCSCP_16138	Epirizole	0.3559
LINCSCP_16167	ST029676	0.3559
LINCSCP_244833	Methenamine	0.3558
LINCSCP_23081	Oxybenzone	0.3558
LINCSCP_312380	BRD-K87268239	0.3557
LINCSCP_33011	Nbqx	0.3557
LINCSCP_58363	STK205557	0.3557
LINCSCP_55789	BIO2_000029	0.3557
LINCSCP_32028	2-[(3-Carboxypropanoyl)amino]benzoic acid	0.3555
LINCSCP_61098	BRD-K01624114	0.3555
LINCSCP_37029	SA-1938111	0.3554
LINCSCP_66074	BRD-K07627743	0.3554
LINCSCP_58133	Actarit	0.3553
LINCSCP_270363	SPOX1_000139	0.3552
LINCSCP_232152	BRD-K83954980	0.3552
LINCSCP_53853	Clonidine	0.3551
LINCSCP_39638	PF-04217903	0.355
LINCSCP_22358	AC1M5YQH	0.3549
LINCSCP_57433	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3549
LINCSCP_266812	Gemfibrozil	0.3549
LINCSCP_191686	IN1304	0.3548
LINCSCP_60049	BRD-K55522699	0.3548
LINCSCP_244184	Succinylsulfathiazole	0.3547
LINCSCP_132589	GSK-3 Inhibitor IX	0.3547
LINCSCP_62399	BRD-K65504774	0.3547
LINCSCP_63580	BRD-K28636199	0.3547
LINCSCP_6794	Phenoxybenzamine	0.3546
LINCSCP_208703	Nafcillin	0.3546
LINCSCP_62375	BRD-K42960120	0.3546
LINCSCP_48673	BRD-K54294645	0.3546
LINCSCP_226819	CGP55845	0.3544
LINCSCP_33245	Tesmilifene	0.3544
LINCSCP_308969	BRD-K68908437	0.3543
LINCSCP_27878	BRD-K28073457	0.3543
LINCSCP_116774	Selumetinib	0.3543
LINCSCP_27984	BRD-K93996655	0.3543
LINCSCP_46590	SUGA1_008424	0.3542
LINCSCP_208376	FPL64176	0.3541
LINCSCP_26913	GR-55562	0.3541
LINCSCP_291044	N-Formylmethionylalanine	0.3541
LINCSCP_199955	BRD-K67432391	0.3541
LINCSCP_54455	2-Fluoropalmitic acid	0.354
LINCSCP_190602	ZINC27646218	0.354
LINCSCP_191130	HA 14-1	0.354
LINCSCP_35576	Broad-Sai-296	0.354
LINCSCP_25980	MLS001065868	0.354
LINCSCP_212299	Benzo[E]Pyrene	0.3539
LINCSCP_57586	MLS003448163	0.3539
LINCSCP_26772	AC1NWAPO	0.3539
LINCSCP_289562	ML 3163	0.3537
LINCSCP_56062	IAA-94	0.3537
LINCSCP_37652	BRD-K16964495	0.3537
LINCSCP_34138	LY404039	0.3537
LINCSCP_37898	BRD-K30548766	0.3536
LINCSCP_56656	L-655,708	0.3536
LINCSCP_47240	ZINC00158302	0.3536
LINCSCP_2795	EO 1428	0.3536
LINCSCP_2699	Reserpic acid	0.3535
LINCSCP_131035	SB590885	0.3534
LINCSCP_60648	BRD-K94643104-001-01-2	0.3534
LINCSCP_55228	ASN 05257430	0.3533
LINCSCP_231528	BRD-K61776649	0.3532
LINCSCP_59181	BRD-K20178228	0.3532
LINCSCP_47686	Picrotoxin	0.3532
LINCSCP_45681	KUC104224	0.3532
LINCSCP_292063	CHEMBL1520057	0.3532
LINCSCP_42824	Finasteride	0.3531
LINCSCP_15294	MLS000063560	0.3531
LINCSCP_63575	BRD-K24717178	0.3531
LINCSCP_212385	Trichloroethylene	0.3531
LINCSCP_11678	CHEMBL3188661	0.353
LINCSCP_61160	BRD-K74817145	0.353
LINCSCP_195870	BRD-K19729667	0.353
LINCSCP_226387	MLS002725684	0.353
LINCSCP_16062	MLS002473641	0.3529
LINCSCP_300875	BRD-K09426613	0.3527
LINCSCP_54561	GMX1778	0.3526
LINCSCP_63607	BRD-K51759637	0.3526
LINCSCP_226460	BRD-K59939374	0.3525
LINCSCP_278978	BRD-K13217265	0.3525
LINCSCP_27232	CHEMBL3186032	0.3525
LINCSCP_20660	BRD-K76073118	0.3524
LINCSCP_239945	CHEMBL3181961	0.3523
LINCSCP_56905	CAY-10594	0.3522
LINCSCP_227965	AR-196/42202287	0.3522
LINCSCP_59220	BRD-K49553303-001-01-8	0.3521
LINCSCP_28095	BRD-K68211814	0.3521
LINCSCP_57541	CHEMBL1939087	0.352
LINCSCP_2764	Maackiain	0.352
LINCSCP_216862	AC1NAR46	0.352
