signatureid	compound	similarity
LINCSCP_144330	Hesperidin	0.352
LINCSCP_13107	Badge	0.3515
LINCSCP_16766	AC1MEEHF	0.3503
LINCSCP_134685	SELEGILINE HYDROCHLORIDE	0.3501
LINCSCP_12953	GMX1778	0.35
LINCSCP_199663	BRD-K67887361	0.3488
LINCSCP_39432	BAY 61-3606	0.3488
LINCSCP_199604	BRD-K47950966	0.3481
LINCSCP_207027	AC1MHNXZ	0.3468
LINCSCP_55508	CID-2858522	0.3467
LINCSCP_110988	BRD-K00390580	0.3457
LINCSCP_211897	CHEMBL2135770	0.3442
LINCSCP_50993	AZD-8055	0.3441
LINCSCP_184879	BRD-K65824347	0.3428
LINCSCP_3733	BRD-K77644833	0.3426
LINCSCP_99282	Relcovaptan	0.342
LINCSCP_255806	SCHEMBL3958507	0.3412
LINCSCP_276805	BRD-K67889001	0.3407
LINCSCP_149954	848193-68-0	0.34
LINCSCP_175500	Betahistine	0.3397
LINCSCP_163119	C19H19FN4O3	0.3389
LINCSCP_190748	12K-612S	0.3386
LINCSCP_190580	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3384
LINCSCP_175740	AC1NWALF	0.3382
LINCSCP_6559	5,6-Dichlorobenzimidazole riboside	0.3376
LINCSCP_16832	BRD-K45735142	0.3375
LINCSCP_15823	MLS000394288	0.3362
LINCSCP_211099	Ticlopidine	0.3362
LINCSCP_17012	MAYBRIDGE4_003950	0.3357
LINCSCP_104974	AC1Q5RFA	0.3357
LINCSCP_63699	BRD-K47284302	0.3356
LINCSCP_207901	Nifedipine	0.3353
LINCSCP_13438	Chaetocin	0.3352
LINCSCP_256748	Cytosporone B	0.3347
LINCSCP_8707	BRD-K05789716	0.3346
LINCSCP_17213	L-Sulforaphane	0.3345
LINCSCP_157709	SPECTRUM_000224	0.334
LINCSCP_7944	SMR000173514	0.3337
LINCSCP_175622	9-Epiquinine	0.3334
LINCSCP_258946	BRD-K30126976	0.3324
LINCSCP_162748	Piperidolate	0.3323
LINCSCP_286481	BRD-A81936046	0.3318
LINCSCP_68098	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.331
LINCSCP_48188	BRD-K49477330	0.3309
LINCSCP_47556	Oxolinic acid	0.3309
LINCSCP_9216	Sildenafil	0.3308
LINCSCP_55390	Tretinoin	0.3307
LINCSCP_111036	Probenecid	0.3305
LINCSCP_48768	BRD-K38181288	0.3304
LINCSCP_5246	SCHEMBL14985222	0.3287
LINCSCP_34366	ZINC13298321	0.3286
LINCSCP_60831	BRD-K00498462	0.3286
LINCSCP_1097	SMR000002300	0.328
LINCSCP_48139	BRD-K07008972	0.3274
LINCSCP_256206	BMS-777607	0.3273
LINCSCP_268606	MLS003337112	0.3272
LINCSCP_2489	XMD-1499	0.3266
LINCSCP_5128	AC1MCK4M	0.3262
LINCSCP_144074	Cladribine	0.326
LINCSCP_8910	BRD-K37088230	0.3251
LINCSCP_110747	NIKETHAMIDE	0.325
LINCSCP_47019	25-Hydroxycholecalciferol	0.3249
LINCSCP_16727	CHEMBL2143681	0.3241
LINCSCP_250118	Benzohydroxamate	0.3238
LINCSCP_98919	PF-562271	0.323
LINCSCP_164336	PDK1 Inhibitor	0.3225
LINCSCP_34563	Lamivudine	0.3224
LINCSCP_7213	Nefazodone	0.3222
LINCSCP_194207	Dipyridamole	0.3221
LINCSCP_50829	BIO2_000792	0.3215
LINCSCP_60018	BRD-K27728416	0.321
