signatureid	compound	similarity
LINCSCP_3289	BRD-K93525097	0.3882
LINCSCP_207016	BRD-K39172790-001-01-9	0.388
LINCSCP_187568	Citalopram	0.3875
LINCSCP_35089	SCHEMBL17783934	0.3874
LINCSCP_63873	BRD-K23781896	0.3873
LINCSCP_50654	ICG-001	0.3872
LINCSCP_56004	UCL 2077	0.3871
LINCSCP_32055	MD-041	0.3871
LINCSCP_5562	SCHEMBL13736177	0.3869
LINCSCP_31078	CHEMBL1555451	0.3868
LINCSCP_21896	MLS002264452	0.3867
LINCSCP_115980	PI-103	0.3867
LINCSCP_132461	TWS 119	0.3866
LINCSCP_879	Necrostatin	0.3863
LINCSCP_8355	BRD-K26427778	0.3862
LINCSCP_65194	BRD-K87927861-019-01-3	0.3861
LINCSCP_226567	CHEMBL153158	0.386
LINCSCP_98857	Cladribine	0.3859
LINCSCP_153994	Voreloxin (Hydrochloride)	0.3859
LINCSCP_48694	BRD-K75725875	0.3859
LINCSCP_3231	BRD-K64900763	0.3858
LINCSCP_26535	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.3857
LINCSCP_21046	ChEBI91594	0.3856
LINCSCP_277771	BRD-K99188848	0.3856
LINCSCP_59853	BRD-K20497962	0.385
LINCSCP_149224	SB-203580	0.385
LINCSCP_240751	Alfuzosin	0.3845
LINCSCP_193076	Finasteride	0.3845
LINCSCP_109575	Tazarotene	0.3845
LINCSCP_8360	BRD-K40276799	0.3844
LINCSCP_41458	Troglitazone	0.3844
LINCSCP_6685	Quisinostat	0.3843
LINCSCP_64115	BRD-K78247419	0.3841
LINCSCP_21904	T5578409	0.384
LINCSCP_37534	Estradiol	0.3836
LINCSCP_8288	SA-424763	0.3836
LINCSCP_3578	BRD-K45627302	0.3835
LINCSCP_2622	313981-55-4	0.3834
LINCSCP_266742	Althiazide	0.3834
LINCSCP_165060	NVP-BHG712	0.3831
LINCSCP_50399	F1304-0056	0.383
LINCSCP_9084	BRD-K85236313	0.3829
LINCSCP_53141	SCH-79797	0.3829
LINCSCP_56381	Nafronyl	0.3827
LINCSCP_64547	SCHEMBL16226068	0.3827
LINCSCP_7196	NSC665366	0.3827
LINCSCP_78167	Aminosalicylic acid	0.3826
LINCSCP_13127	ST056354	0.3826
LINCSCP_61640	BRD-K69692345	0.3826
LINCSCP_13379	25-Hydroxycholecalciferol	0.3825
LINCSCP_85070	WHI-P97	0.3825
LINCSCP_27458	BRD-K96539190	0.3824
LINCSCP_16164	CHEMBL1270605	0.3824
LINCSCP_304199	CHEMBL2362331	0.3821
LINCSCP_222030	Broad-Sai-296	0.3819
LINCSCP_6650	Retinyl Acetate	0.3819
LINCSCP_63949	BRD-K84471959	0.3818
LINCSCP_19882	MLS002264447	0.3816
LINCSCP_14706	Flutamide	0.3815
LINCSCP_173646	Repaglinide	0.3814
LINCSCP_270041	Calcipotriene	0.3814
LINCSCP_224867	VU0405172-2	0.3813
LINCSCP_179827	Scopolamine hydrochloride	0.3813
LINCSCP_23141	BRD-K08777248	0.3812
LINCSCP_27203	MLS002474103	0.3812
LINCSCP_48349	BRD-K09551497	0.3811
LINCSCP_25034	Prostoglandin A1	0.3808
LINCSCP_258537	Fenretinide	0.3807
LINCSCP_8389	BRD-K82488679	0.3806
LINCSCP_34772	BRD-K00835201	0.3805
LINCSCP_94832	BRD-A08662020	0.3805
LINCSCP_61409	BRD-K09426613	0.3804
LINCSCP_22746	BMY-7378	0.3804
LINCSCP_3900	CHEMBL2143628	0.3804
LINCSCP_26513	Afatinib	0.3804
LINCSCP_151025	Dactolisib	0.3804
LINCSCP_35002	BRD-K00141503	0.38
LINCSCP_221677	E319	0.3799
LINCSCP_5648	Cyproheptadine	0.3797
LINCSCP_17437	CHEMBL2357005	0.3797
LINCSCP_201950	PF-04217903	0.3796
LINCSCP_57900	MLS002264446	0.3793
LINCSCP_151545	Ipatasertib	0.3793
LINCSCP_7203	FK888	0.3792
LINCSCP_46923	Calmidazolium	0.3792
LINCSCP_21688	Isoliquiritigenin	0.3789
LINCSCP_12862	Lonidamine	0.3789
LINCSCP_116898	Tivozanib	0.3789
LINCSCP_63161	BRD-K45932120	0.3788
LINCSCP_30320	Leu-Enkephalin	0.3787
LINCSCP_57305	SMR000144819	0.3786
LINCSCP_216493	SPB02137	0.3786
LINCSCP_63584	BRD-K30697829	0.3786
LINCSCP_72334	Cromolyn	0.3783
LINCSCP_139720	Dexfenfluramine	0.3782
LINCSCP_38587	Broad-Sai-686	0.378
LINCSCP_22862	Ergoatetrine	0.3779
LINCSCP_60113	BRD-K41350512	0.3778
LINCSCP_28581	Curcumin	0.3778
LINCSCP_57943	T6129388	0.3778
LINCSCP_57707	BRD-K82185908	0.3777
LINCSCP_190656	KM04501	0.3775
LINCSCP_4941	221243-77-2	0.3774
LINCSCP_19850	CHEMBL2057940	0.3774
LINCSCP_46347	MLS-0435555.0001	0.3774
LINCSCP_63607	BRD-K51759637	0.377
LINCSCP_6409	F0012-0289	0.3766
LINCSCP_267680	SMR000798335	0.3765
LINCSCP_208272	THR1 Inhibitor, 2	0.3765
LINCSCP_163313	Pelitinib	0.3764
LINCSCP_4327	SPECTRUM_000224	0.3763
LINCSCP_83945	SB239063	0.3763
LINCSCP_48693	SUGA2_000002	0.3763
LINCSCP_113838	Allitinib	0.3762
LINCSCP_236837	12K-612S	0.3761
LINCSCP_48220	BRD-K88590679	0.3761
LINCSCP_223132	PAC-1	0.376
LINCSCP_247261	CHEMBL3187209	0.3757
LINCSCP_81265	SB590885	0.3757
LINCSCP_230283	BRD-K66626628	0.3756
LINCSCP_63750	BRD-K86619642	0.3754
LINCSCP_25245	AC1MD3YP	0.3754
LINCSCP_55852	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.375
LINCSCP_173610	SB271046	0.3749
LINCSCP_53329	Darinaparsin	0.3748
LINCSCP_57091	MST-312	0.3748
LINCSCP_63318	BRD-K90410459	0.3745
LINCSCP_204781	TAK-715	0.3744
LINCSCP_114412	amcinonide	0.3744
LINCSCP_22044	VU0366037-2	0.3743
LINCSCP_19755	MLS002264455	0.374
LINCSCP_34977	BRD-K34466966	0.374
LINCSCP_29014	Tyrphostin AG 879	0.3737
LINCSCP_26668	Ruxolitinib	0.3737
LINCSCP_104700	Carfilzomib (PR-171)	0.3736
LINCSCP_7479	Carbofuran	0.3735
LINCSCP_8462	BRD-K26537262	0.3733
LINCSCP_247911	BRD-K62689646	0.3733
LINCSCP_27877	BRD-K27539817	0.3733
LINCSCP_3533	BRD-K15892609	0.3733
LINCSCP_61080	BRD-K78954318	0.3731
LINCSCP_8109	BRD-K18294324	0.3731
LINCSCP_60871	BRD-K33909932	0.3729
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.3728
LINCSCP_84864	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3728
LINCSCP_32610	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3727
LINCSCP_21673	Cytochalasin B	0.3727
LINCSCP_285512	COT Inhibitor-2	0.3725
LINCSCP_13084	W 5	0.3722
LINCSCP_44198	PD-160170	0.3719
LINCSCP_247811	CHEMBL2356492	0.3717
LINCSCP_2184	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3717
LINCSCP_37545	SA-89210	0.3717
LINCSCP_16050	MLS-0354783.0001	0.3716
LINCSCP_63613	BRD-K57087594	0.3715
LINCSCP_33211	AG-957	0.3713
LINCSCP_89595	Topiramate	0.3712
LINCSCP_28223	BRD-K23488072	0.3712
LINCSCP_50403	BDBM50442904	0.3711
LINCSCP_2355	TORIN1	0.3711
LINCSCP_292577	KUC103875	0.371
LINCSCP_29187	COL-3	0.3708
LINCSCP_10293	MLS000564806	0.3707
LINCSCP_53627	MLS000038106	0.3706
LINCSCP_42564	CGP 57380	0.3706
LINCSCP_56796	IN1549	0.3703
LINCSCP_27585	BRD-K73804157	0.3702
LINCSCP_104856	PSI-7977	0.3701
LINCSCP_151189	936890-98-1	0.37
LINCSCP_139362	AGI-5198	0.37
LINCSCP_62535	BRD-K35995762	0.3698
LINCSCP_22377	CHEMBL461194	0.3697
LINCSCP_312598	BRD-K99842945	0.3696
LINCSCP_54439	AC1Q6JJ5	0.3695
LINCSCP_1295	MLS001065904	0.3695
LINCSCP_178667	Dexlansoprazole	0.3689
LINCSCP_15873	T6117073	0.3688
LINCSCP_304381	BRD-K91423746	0.36870000000000003
LINCSCP_125593	Aripiprazole	0.3685
LINCSCP_60726	BRD-K04465546	0.3684
LINCSCP_60947	BRD-K94669078	0.3683
LINCSCP_213276	MLS003672589	0.3683
LINCSCP_192236	Zardaverine	0.3681
LINCSCP_5503	Methylprednisolone	0.3679
LINCSCP_271250	Rifampicin	0.3678
LINCSCP_41528	Calpain Inhibitor I	0.3677
LINCSCP_24788	ZINC77024257	0.3677
LINCSCP_58679	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3676
LINCSCP_270154	PK04_101107	0.3674
LINCSCP_4750	VER 155008	0.3674
LINCSCP_62610	BRD-K02516751	0.3674
LINCSCP_27474	BRD-K14471942	0.3672
LINCSCP_198773	BRD-K57883133	0.3671
LINCSCP_288643	SCHEMBL17497315	0.3669
LINCSCP_60896	BRD-K54003568	0.3669
LINCSCP_230808	BRD-M31016039	0.3669
LINCSCP_19919	MLS003337115	0.3669
LINCSCP_46539	Carbetocin	0.3669
LINCSCP_219974	KUC103903N	0.3668
LINCSCP_6585	AC1O9QGC	0.3667
LINCSCP_27370	BRD-K40185230	0.3667
LINCSCP_22899	GR-144053	0.3667
LINCSCP_46745	Ziprasidone	0.3664
LINCSCP_14516	CHEMBL602850	0.3664
LINCSCP_19807	MLS003370625	0.3663
LINCSCP_263328	3-(5-Hydroxy-3-benzo(b)thienyl)alanine	0.3663
LINCSCP_45885	MLS002477156	0.3663
LINCSCP_57396	MLS001065839	0.3662
LINCSCP_52580	Clofibric acid	0.3661
LINCSCP_26832	Ethamivan	0.366
LINCSCP_118849	ZK-93423	0.3657
LINCSCP_264094	Promethazine	0.3656
LINCSCP_105515	Paroxetine	0.3655
LINCSCP_12914	Rottlerin	0.3654
LINCSCP_146581	MLN-0128	0.3653
LINCSCP_52164	ZINC04889240	0.3653
LINCSCP_5034	CHEMBL566501	0.3652
LINCSCP_39389	SB525334	0.3651
LINCSCP_21886	MLS-0315803.0001	0.3651
LINCSCP_4595	ZM336372	0.365
LINCSCP_290500	Pyrimethamine	0.365
LINCSCP_6607	PU-H-71	0.3649
LINCSCP_258575	QL-XII-47	0.3647
LINCSCP_301964	BRD-K76366810	0.3647
LINCSCP_59050	Androstenedione	0.3647
LINCSCP_3130	CHEMBL2357432	0.3646
LINCSCP_279149	BRD-K72766058	0.3646
LINCSCP_32181	CHEMBL2361061	0.3646
LINCSCP_44727	171179-06-9	0.3646
LINCSCP_7724	CCT 018159	0.3646
LINCSCP_23319	Cucurbitacin I	0.3644
LINCSCP_39680	Verapamil	0.3643
LINCSCP_194971	MLS003129529	0.3643
LINCSCP_273277	Bemegride	0.3641
LINCSCP_256139	ABT-888,VELIPARIB	0.364
LINCSCP_63005	CHEMBL2359486	0.364
LINCSCP_8856	BRD-K83365102	0.3639
LINCSCP_225790	Tomelukast	0.3638
LINCSCP_8030	NCGC00170405-01	0.3635
LINCSCP_27353	MLS002473883	0.3634
LINCSCP_81881	PCI-32765	0.3634
LINCSCP_47438	Triamterene	0.3632
LINCSCP_58962	AC1M43RN	0.3632
LINCSCP_267863	MLS000041932	0.3632
LINCSCP_57719	CID 46937243	0.3628
LINCSCP_22211	Triazine Scaffold, 36	0.3628
LINCSCP_8363	BRD-K43874853	0.3627
LINCSCP_33436	979-32-8	0.3625
LINCSCP_158381	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3623
LINCSCP_61707	BRD-K51143622	0.3623
LINCSCP_262511	CGP-12177	0.362
LINCSCP_278969	BRD-K10779199	0.362
LINCSCP_56307	Betahistine	0.3619
LINCSCP_266260	Chlorambucil	0.3617
LINCSCP_47403	PK04PUR_000351	0.3617
LINCSCP_237256	VU0413807-2	0.3615
LINCSCP_63270	BRD-K20121961	0.3615
LINCSCP_6978	Trimetozine	0.3614
LINCSCP_271178	AG1295	0.3612
LINCSCP_104649	Swainsonine	0.3612
LINCSCP_3318	BRD-K65373229	0.3611
LINCSCP_61726	BRD-K96688934	0.361
LINCSCP_46973	T5223000	0.3608
LINCSCP_11305	SB-366791	0.3606
LINCSCP_61885	BRD-K44635753	0.3606
LINCSCP_61960	BRD-K22433696	0.3604
LINCSCP_5491	KUC103656	0.3604
LINCSCP_26539	ST51024947	0.3603
LINCSCP_62725	BRD-K29956297	0.3603
LINCSCP_221327	MLS001217863	0.3603
LINCSCP_17426	Avrainvillamide	0.3598
LINCSCP_298748	BRD-K23038591	0.3598
LINCSCP_26090	MLS002607675	0.3597
LINCSCP_237334	CHEMBL3182023	0.3597
LINCSCP_8134	BRD-K31593084	0.3595
LINCSCP_143299	Telmisartan	0.3595
LINCSCP_50499	CHEMBL2358826	0.3595
LINCSCP_310501	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3594
LINCSCP_174342	R-7128	0.3593
LINCSCP_223773	CA-074 METHYL ESTER	0.3593
LINCSCP_62409	CHEMBL2144559	0.3591
LINCSCP_3907	PCI-34051	0.3591
LINCSCP_172040	Trehalose	0.3591
LINCSCP_4283	AC1NWAQV	0.3591
LINCSCP_115700	THZ-2-98-01	0.3591
LINCSCP_60168	BRD-K32796290	0.359
LINCSCP_4992	MLS002264487	0.359
LINCSCP_45957	MLS002699334	0.3589
LINCSCP_47683	Fenoprofen	0.3587
LINCSCP_10512	LE-135	0.3586
LINCSCP_62902	BRD-K60879194	0.3585
LINCSCP_34842	MLS003128716	0.3585
LINCSCP_41726	SA-90030	0.3584
LINCSCP_14633	Ovasterol-beta	0.3583
LINCSCP_15527	CT-200783	0.3583
LINCSCP_232059	BRD-K49258689	0.3583
LINCSCP_287499	CHEMBL3186197	0.3583
LINCSCP_59288	Prostratin	0.3582
LINCSCP_5288	ASN 04454474	0.3581
LINCSCP_165656	(R)-(-)-Jq1 enantiomer	0.358
LINCSCP_112757	301836-43-1	0.358
LINCSCP_260130	FH 535	0.358
LINCSCP_61378	BRD-K82176569	0.3579
LINCSCP_22364	CHEMBL2355399	0.3577
LINCSCP_28147	BRD-K23162766	0.3576
LINCSCP_310651	MLS003130087	0.3575
LINCSCP_4245	Eicosadienoic acid	0.3574
LINCSCP_181645	BRD-K66771647	0.3573
LINCSCP_5946	SC_I_004	0.3573
LINCSCP_27086	TyrphostinAG835	0.3573
LINCSCP_64459	BRD-K94809766	0.3573
LINCSCP_308584	BRD-M04224464	0.357
LINCSCP_21813	SCHEMBL1675197	0.357
LINCSCP_7139	100599-27-7	0.357
LINCSCP_64003	BRD-K49620695	0.3569
LINCSCP_177588	AC1LWSL2	0.3569
LINCSCP_303369	BRD-K69719543	0.3569
LINCSCP_6586	RG7227, ITMN-191, RO5190591, 850876-88-9	0.3565
LINCSCP_190217	Megestrol Acetate	0.3564
LINCSCP_35119	BRD-K54588025	0.3564
LINCSCP_15703	MLS002477155	0.3562
LINCSCP_27778	BRD-K74461819	0.3561
LINCSCP_43791	Carbamazepine	0.3561
LINCSCP_3918	CHEMBL2130605	0.356
LINCSCP_22229	AC1N3FUV	0.356
LINCSCP_277610	BRD-K43022624-001-01-2	0.356
LINCSCP_152155	VE-821	0.356
LINCSCP_6635	Mirin	0.3558
LINCSCP_268039	Triazolothiadiazine, 41	0.3558
LINCSCP_2489	XMD-1499	0.3556
LINCSCP_4502	Gossypol	0.3556
LINCSCP_253391	BRD-K85605624	0.3555
LINCSCP_178625	Medroxyprogesterone	0.3554
LINCSCP_28233	BRD-K29251608	0.3553
LINCSCP_18388	Fccp	0.3553
LINCSCP_26181	NCGC00238543-01	0.3553
LINCSCP_19777	ZINC04171744	0.3551
LINCSCP_178790	Prazosin	0.3551
LINCSCP_139805	Quinidine Gluconate	0.355
LINCSCP_48945	BRD-K24946412	0.3549
LINCSCP_27962	BRD-K80991460	0.3547
LINCSCP_17234	KUC111109N	0.3547
LINCSCP_4481	CHEMBL258148	0.3546
LINCSCP_250978	Chloroquine	0.3544
LINCSCP_13262	Piceatannol	0.3542
LINCSCP_167930	Varespladib (LY315920)	0.3542
LINCSCP_290309	BRL-37344	0.3542
LINCSCP_50781	O-Demethylated Adapalene	0.3541
LINCSCP_58459	MLS000518920	0.3541
LINCSCP_291972	CHEMBL1892795	0.3541
LINCSCP_230202	BRD-K35101110	0.354
LINCSCP_228200	BRD-K45949967	0.354
LINCSCP_46121	Desloratadine	0.3538
LINCSCP_240956	Anagrelide	0.3537
LINCSCP_15318	MLS002699429	0.3537
LINCSCP_50490	NSC95397	0.3537
LINCSCP_260949	SA-1922975	0.3536
LINCSCP_279465	BRD-K40324831	0.3536
LINCSCP_61683	BRD-K19275171	0.3536
LINCSCP_272082	BRD-K65455015	0.3536
LINCSCP_23013	PD 102807	0.3535
LINCSCP_170850	Anandamide	0.3534
LINCSCP_221364	BRD-K33762302	0.3534
LINCSCP_211930	BRD-K36317223	0.3534
LINCSCP_295723	T5236894	0.3533
LINCSCP_63752	BRD-K88602713	0.3532
LINCSCP_58266	Diphencyprone	0.3532
LINCSCP_152464	Regorafenib	0.3531
LINCSCP_10157	TP14	0.3531
LINCSCP_27436	BRD-K01981286	0.353
LINCSCP_19624	pyrvinium-pamoate	0.353
LINCSCP_84914	CHEMBL1950303	0.3529
LINCSCP_240861	Methantheline	0.3528
LINCSCP_37940	BRD-K73602693	0.3528
LINCSCP_47782	ZINC12496501	0.3528
LINCSCP_3299	BRD-K74639017	0.3527
LINCSCP_63503	BRD-K52662613	0.3527
LINCSCP_47653	Vatalanib	0.3527
LINCSCP_46238	MLS000594029	0.3527
LINCSCP_4154	SPECTRUM_000903	0.3526
LINCSCP_28072	BRD-K25775504	0.3525
LINCSCP_16005	CHEMBL2158348	0.3525
LINCSCP_294168	Tiagabine	0.3523
LINCSCP_165971	triptolide	0.3523
LINCSCP_15936	CHEMBL1270411	0.3523
LINCSCP_42507	Securinine	0.3522
LINCSCP_21150	Thalidomide	0.3521
LINCSCP_57164	GANT58	0.352
LINCSCP_33345	C.I. MORDANT BLACK 11	0.3519
LINCSCP_2123	DHPC9-T_000028	0.3518
LINCSCP_60141	CHEMBL2136684	0.3518
LINCSCP_3012	CHEMBL3189080	0.3517
LINCSCP_8432	BRD-K03130528	0.3517
LINCSCP_26811	Harpagoside	0.3516
LINCSCP_104370	CEFEPIME HYDROCHLORIDE	0.3516
LINCSCP_39683	Lenalidomide	0.3515
LINCSCP_56158	CHEMBL19130	0.3515
LINCSCP_50461	ST004815	0.3515
LINCSCP_47602	Acenocoumarol	0.3514
LINCSCP_48143	BRD-K22261046	0.3513
LINCSCP_5905	Flubendazole	0.3513
LINCSCP_5164	CHEMBL566701	0.3511
LINCSCP_187488	AZD-1152HQPA	0.351
LINCSCP_285810	Mesoridazine	0.3509
LINCSCP_79388	Apomorphine	0.3509
LINCSCP_196822	BRD-K81123598	0.3508
LINCSCP_260884	CHEMBL2360495	0.3507
LINCSCP_7711	Capsazepine	0.3507
LINCSCP_139785	Voglibose	0.3507
LINCSCP_9622	Tretinoin	0.3507
LINCSCP_14972	CHEMBL128444	0.3506
LINCSCP_62167	BRD-K63366817	0.3506
LINCSCP_97267	AMSACRINE	0.3504
LINCSCP_63648	BRD-K95487462	0.3502
LINCSCP_180307	RS-39604	0.3501
LINCSCP_222141	BRD-K21918725	0.3501
LINCSCP_15862	CHEMBL567341	0.3498
LINCSCP_6709	Plinabulin	0.3497
LINCSCP_84428	Iniparib	0.3494
LINCSCP_52881	Arvanil	0.3494
LINCSCP_253424	AC1NSOND	0.3494
LINCSCP_97524	Valrubicin	0.3493
LINCSCP_40937	MLS001033149	0.3491
LINCSCP_101942	AMG-208	0.3489
LINCSCP_83876	MLS006011051	0.3489
LINCSCP_180754	Spectinomycin	0.3489
LINCSCP_269325	AO-081/15245014	0.3488
LINCSCP_176419	SPECTRUM_001604	0.3487
LINCSCP_22181	CHEMBL1472453	0.3485
LINCSCP_41798	Triciribine	0.3485
LINCSCP_3393	BRD-K69548259	0.3485
LINCSCP_31769	138402-11-6	0.3484
LINCSCP_206833	ST51005413	0.3484
LINCSCP_175416	Cromakalim	0.3483
LINCSCP_305107	CHEMBL2357707	0.3483
LINCSCP_3018	BRD-K73945663	0.3482
LINCSCP_258953	BRD-K31949858	0.3482
LINCSCP_47516	Troleandomycin	0.3482
LINCSCP_3990	SCHEMBL12410954	0.348
LINCSCP_123360	Erythromycin Ethylsuccinate	0.348
LINCSCP_23480	GSK 3BETA Inhibitor VIII	0.348
LINCSCP_105996	Enzalutamide	0.3479
LINCSCP_55201	AG 14361	0.3478
LINCSCP_58149	Ethinyl Estradiol	0.3476
LINCSCP_89901	estriol	0.3475
LINCSCP_149405	ITK Inhibitor	0.3475
LINCSCP_7625	Quercetin	0.3473
LINCSCP_4176	Kolestevan	0.3472
LINCSCP_213308	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3471
LINCSCP_174489	Probucol	0.347
LINCSCP_10023	4LY1	0.347
LINCSCP_174378	Escitalopram	0.3469
LINCSCP_43325	Mccg	0.3468
LINCSCP_58574	Deforolimus	0.3468
LINCSCP_104303	CO-1686 (AVL-301)	0.3467
LINCSCP_50433	CHEMBL2355890	0.3467
LINCSCP_32690	CHEMBL1612418	0.3466
LINCSCP_65878	BRD-K81732150	0.3465
LINCSCP_171866	Orphenadrine	0.3464
LINCSCP_4127	SPECTRUM_001092	0.3464
LINCSCP_114208	GSK 525762A	0.3463
LINCSCP_58721	HMS1476K01	0.3463
LINCSCP_3247	BRD-K07493900	0.3463
LINCSCP_50424	CDK4 Inhibitor III	0.3463
LINCSCP_260182	105101-25-5	0.3462
LINCSCP_293011	SMR000208762	0.3462
LINCSCP_34571	Haloprogin	0.3461
LINCSCP_289181	BDBM79205	0.3461
LINCSCP_22951	YM-298198	0.3459
LINCSCP_8933	BRD-K60391168	0.3458
LINCSCP_239777	SPOX1_000836	0.3457
LINCSCP_16871	CHEMBL3109370	0.3456
LINCSCP_266328	Cilostazol	0.3456
LINCSCP_13099	N-Acetyldopamine	0.3455
LINCSCP_16047	MLS002264419	0.3455
LINCSCP_39841	SCHEMBL6851809	0.3455
LINCSCP_19989	AD-193/42475508	0.3454
LINCSCP_296053	Ticrynafen	0.3453
LINCSCP_139338	Ubenimex	0.3453
LINCSCP_5468	KUC104250	0.3452
LINCSCP_41279	2-En-valproic acid	0.3452
LINCSCP_7142	Piperidolate	0.3451
LINCSCP_165597	Infigratinib	0.3451
LINCSCP_25329	Atpa	0.3451
LINCSCP_58501	STK199030	0.345
LINCSCP_28151	CHEMBL3182128	0.3449
LINCSCP_94421	Epirubicin HCl	0.3448
LINCSCP_55839	CHEMBL453376	0.3448
LINCSCP_3221	BRD-K27452198	0.3444
LINCSCP_1077	SMR001318078	0.3444
LINCSCP_18152	MLS003115428	0.3444
LINCSCP_246129	BRD-K44816676	0.3443
LINCSCP_306634	BRD-K70117295	0.3442
LINCSCP_135028	PROTIRELIN	0.3442
LINCSCP_277728	BRD-K81793693-001-01-7	0.3441
LINCSCP_87793	Apitolisib (gdc-0980, rg7422)	0.3441
LINCSCP_58036	MLS002276510	0.3441
LINCSCP_10764	MLS001170902	0.344
LINCSCP_2296	15D-PGJ2	0.344
LINCSCP_57870	KUC104493	0.3439
LINCSCP_5801	cefatrizine	0.3438
LINCSCP_63812	BRD-K56864693	0.3438
LINCSCP_149250	Dabrafenib	0.3437
LINCSCP_46037	MLS001173269	0.3436
LINCSCP_7132	Cyclosporin A	0.3436
LINCSCP_304241	CHEMBL2361542	0.3434
LINCSCP_61692	BRD-K31284555	0.3433
LINCSCP_138394	PF-04691502	0.3433
LINCSCP_19928	CHEMBL1271011	0.3433
LINCSCP_294927	NSC126859	0.3433
LINCSCP_24815	331771-20-1	0.3432
LINCSCP_270926	CHEMBL1710685	0.3432
LINCSCP_3142	BRD-K27411973	0.3432
LINCSCP_22235	11K-629S	0.3432
LINCSCP_179920	BRD-A38898897	0.3431
LINCSCP_294055	Oxcarbazepine	0.3431
LINCSCP_41073	BRD-K95367721	0.3431
LINCSCP_34912	BRD-K72636868	0.3431
LINCSCP_1315	MLS001060805	0.3431
LINCSCP_129265	GSK-2334470	0.343
LINCSCP_34293	Hycanthone	0.343
LINCSCP_19749	MLS002473640	0.3429
LINCSCP_12267	NCGC00346967-01	0.3429
LINCSCP_5454	VU0404997-2	0.3428
LINCSCP_297048	BRD-K04993985	0.3427
LINCSCP_63168	BRD-K51993206	0.3427
LINCSCP_294517	AC1OA0Y8	0.3426
LINCSCP_27187	CHEMBL2142401	0.3424
LINCSCP_6961	Nocodazole	0.3423
LINCSCP_10013	CHEMBL3183436	0.3423
LINCSCP_10058	CHEMBL2138369	0.3423
LINCSCP_102805	Tolcapone	0.3423
LINCSCP_165233	TIE2 Kinase Inhibitor	0.3423
LINCSCP_815	TH02453-036-P1	0.3423
LINCSCP_32587	Acetyl-Geranyl-Cysteine	0.3421
LINCSCP_8834	BRD-K43528099-019-01-6	0.3421
LINCSCP_228824	BRD-K76103428	0.3421
LINCSCP_18700	Linolenic acid	0.342
LINCSCP_61459	BRD-K44897098	0.3419
LINCSCP_104712	Penfluridol	0.3418
LINCSCP_48501	BRD-K18814836	0.3417
LINCSCP_62719	BRD-K18187596	0.3417
LINCSCP_60342	BRD-K07426711	0.3417
LINCSCP_4955	T5285107	0.3416
LINCSCP_34985	BRD-K57552429	0.3416
LINCSCP_24539	WH-4-023	0.3416
LINCSCP_46979	CHEMBL2333339	0.3415
LINCSCP_34788	BRD-K51633576	0.3414
LINCSCP_4131	SPECTRUM_001054	0.3414
LINCSCP_60999	BRD-K89165671	0.3413
LINCSCP_27936	BRD-K62209432	0.3413
LINCSCP_55341	BRD-A35207501	0.3413
LINCSCP_110545	Ingenol Mebutate	0.3413
LINCSCP_41190	BRD-K30553817	0.3412
LINCSCP_61556	BRD-K12570990	0.3412
LINCSCP_7414	R(+)-Terguride	0.341
LINCSCP_27910	BRD-K44568925	0.341
LINCSCP_294917	AO-343/41780842	0.3409
LINCSCP_22392	AC1O52XK	0.3408
LINCSCP_34825	BRD-K95776192	0.3408
LINCSCP_19263	ML239	0.3408
LINCSCP_5391	MLS000095263	0.3406
LINCSCP_263341	BRD-A29342309	0.3405
LINCSCP_276253	BRD-K83757561	0.3404
LINCSCP_27140	CTK8E7509	0.3404
LINCSCP_306113	BRD-K63898109	0.3403
LINCSCP_27276	CVF-SUMO-7	0.3403
LINCSCP_57688	MLS002264468	0.3403
LINCSCP_47064	Androstanol	0.3402
LINCSCP_295831	BRD-K45232279	0.3401
LINCSCP_221458	CID 75577922	0.3401
LINCSCP_62715	BRD-K09051149	0.34
LINCSCP_48424	BRD-K13060097	0.34
LINCSCP_26611	Tenofovir	0.3399
LINCSCP_76378	Tirasemtiv	0.3399
LINCSCP_46397	4449-51-8	0.3399
LINCSCP_59158	MEGXP0_001658	0.3399
LINCSCP_61572	BRD-K21683946	0.3399
LINCSCP_16209	2-Chloroadenosine	0.3397
