signatureid	compound	similarity
LINCSCP_216119	Aminoglutethimide	0.4288
LINCSCP_140162	Aphidicolin	0.4287
LINCSCP_22978	Mapp, D-Erythro	0.4285
LINCSCP_71355	Ellagic acid	0.4284
LINCSCP_31416	SCHEMBL2590640	0.4281
LINCSCP_22197	17952-87-3	0.428
LINCSCP_7467	Flavoxate	0.4278
LINCSCP_52576	Chloroxine	0.4277
LINCSCP_199161	BRD-K95683812	0.4276
LINCSCP_48122	BRD-K77264557	0.4275
LINCSCP_234189	Isoliquiritigenin	0.4273
LINCSCP_61006	BRD-K00262440	0.4272
LINCSCP_180888	Pyrimethamine	0.4272
LINCSCP_139585	Amonafide	0.4271
LINCSCP_38301	SA-1921783	0.4268
LINCSCP_33761	Amthamine	0.4266
LINCSCP_58144	FK-506	0.4265
LINCSCP_143428	LY2157299	0.4264
LINCSCP_184002	BRD-K72217541	0.4262
LINCSCP_230283	BRD-K66626628	0.4257
LINCSCP_20130	CHEMBL2131973	0.4256
LINCSCP_31251	MLS001163538	0.4254
LINCSCP_310531	BRD-K19033697	0.4254
LINCSCP_260832	SA-88642	0.4254
LINCSCP_30163	BRD-A28746609	0.4252
LINCSCP_7481	BAY 36-7620	0.4247
LINCSCP_5515	CHEMBL2158348	0.4247
LINCSCP_32944	Protionamide	0.4246
LINCSCP_8424	BRD-K85650383	0.4245
LINCSCP_272536	Indomethacin	0.4245
LINCSCP_60658	BRD-K08023754	0.4244
LINCSCP_14051	313516-66-4	0.4239
LINCSCP_38170	SA-1919667	0.4238
LINCSCP_132096	BX 912	0.4237
LINCSCP_3031	SAN1_004207	0.4237
LINCSCP_15101	Rhodomyrtoxin B	0.4237
LINCSCP_147283	C-Fms Inhibitor	0.4237
LINCSCP_13295	ST056354	0.4236
LINCSCP_77803	Pimavanserin	0.4235
LINCSCP_218580	79966-13-5	0.4234
LINCSCP_26813	Thiotepa	0.4228
LINCSCP_22756	Lintitript	0.4222
LINCSCP_5091	MLS000095184	0.4222
LINCSCP_57518	MLS003153121	0.4221
LINCSCP_58068	CID 91522200	0.422
LINCSCP_20780	KUC111774N	0.422
LINCSCP_66064	CHEMBL2135279	0.4219
LINCSCP_131514	SCHEMBL6874948	0.4217
LINCSCP_46238	MLS000594029	0.4216
LINCSCP_8454	BRD-K19516543	0.4216
LINCSCP_117284	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4215
LINCSCP_30391	1-(2,6-Dichlorobenzylideneamino)guanidine	0.4215
LINCSCP_213636	Aminogenistein	0.4213
LINCSCP_166236	MGCD-265	0.4208
LINCSCP_237375	2-(Trifluoromethyl)phenothiazine	0.4207
LINCSCP_5873	Clofazimine	0.4206
LINCSCP_10826	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.4206
LINCSCP_47577	Metaraminol	0.4199
LINCSCP_134223	AZD 1480	0.4198
LINCSCP_65174	BRD-K68971353	0.4197
LINCSCP_2967	CHEMBL1868923	0.4195
LINCSCP_27251	MLS004683634	0.4194
LINCSCP_236951	CHEMBL567134	0.4192
LINCSCP_65236	BRD-K18377730	0.4191
LINCSCP_7588	Diltiazem	0.4189
LINCSCP_119970	FAMPRIDINE	0.4188
LINCSCP_14403	Lasalocid	0.4188
LINCSCP_2651	Mycophenolate Mofetil	0.4187
LINCSCP_292327	AC1M30QK	0.4185
LINCSCP_106599	BIIB 021	0.418
LINCSCP_271661	BRD-K00429057	0.4176
LINCSCP_151306	Linifanib	0.4174
LINCSCP_35023	BRD-K40161407	0.4174
LINCSCP_40144	MLS000038106	0.4173
LINCSCP_275503	BRD-K33066317	0.4172
LINCSCP_22301	SUGA1_010488	0.4171
LINCSCP_43886	BRD-K80368509	0.4171
LINCSCP_198069	BRD-K19995377	0.417
LINCSCP_76154	Aminolevulinic acid	0.4167
LINCSCP_133722	Ricolinostat	0.4166
LINCSCP_5828	Oligomycin C	0.4166
LINCSCP_59737	BRD-K14801883	0.4165
LINCSCP_37475	SA-1457992	0.4165
LINCSCP_19792	MLS002699813	0.4165
LINCSCP_60665	MLS003129246	0.4161
LINCSCP_56381	Nafronyl	0.416
LINCSCP_76172	Mebendazole	0.4159
LINCSCP_10649	CL-976	0.4158
LINCSCP_33002	Naproxol	0.4157
LINCSCP_48026	AC1O6OS2	0.4148
LINCSCP_4880	MLS000680027	0.4148
LINCSCP_22346	CID_706244	0.4148
LINCSCP_14864	Tyrphostin 25	0.4144
LINCSCP_61539	CHEMBL2354415	0.4143
LINCSCP_227737	BRD-K68690198	0.4143
LINCSCP_220749	NS1619	0.4142
LINCSCP_243736	Vincamine	0.4138
LINCSCP_6840	Lobendazole	0.4137
LINCSCP_41579	IM-12	0.4133
LINCSCP_33436	979-32-8	0.4132
LINCSCP_220751	Spiperone	0.4131
LINCSCP_139631	Epirubicin HCl	0.4131
LINCSCP_142315	ENMD-2076	0.4131
LINCSCP_186342	BRD-K43528099-019-01-6	0.413
LINCSCP_6411	Tetradecylthioacetic acid	0.4128
LINCSCP_62801	BRD-K64478813	0.4128
LINCSCP_87074	RG 108	0.4127
LINCSCP_3239	BRD-K02409808	0.4126
LINCSCP_43238	Chlorpromazine Sulfone	0.4126
LINCSCP_292596	ML216	0.4126
LINCSCP_5562	SCHEMBL13736177	0.4125
LINCSCP_31056	2-[(2-Bromobenzyl)oxy]benzoic acid	0.4123
LINCSCP_189221	SMR000651449	0.4122
LINCSCP_11589	NB-Acetyltryptamine	0.412
LINCSCP_310007	BRD-K33936059	0.412
LINCSCP_59288	Prostratin	0.4116
LINCSCP_22283	ST019366	0.4115
LINCSCP_15140	MK2A Inhibitor	0.4113
LINCSCP_164248	SGI-1776	0.4112
LINCSCP_36854	TGX 221	0.4112
LINCSCP_5135	MLS001065873	0.411
LINCSCP_63172	BRD-K63301075	0.411
LINCSCP_4363	GW305074X	0.4105
LINCSCP_28518	331771-20-1	0.4104
LINCSCP_221375	CHEMBL1890839	0.4103
LINCSCP_55587	OMDM-2	0.4103
LINCSCP_2093	CHEMBL2359502	0.4103
LINCSCP_19981	KUC103424N	0.4102
LINCSCP_259216	BRD-K25379780	0.4102
LINCSCP_301978	BRD-K79997126	0.4101
LINCSCP_3621	BRD-K76418961	0.41
LINCSCP_35509	Broad-Sai-045	0.4095
LINCSCP_226387	MLS002725684	0.4095
LINCSCP_263872	Diotyrosine	0.4095
LINCSCP_292277	KUC104256	0.4093
LINCSCP_30322	Methixene	0.4092
LINCSCP_8552	CHEMBL2355500	0.4091
LINCSCP_33437	L-152804	0.409
LINCSCP_133307	SAR245409	0.409
LINCSCP_12101	C30H33N3O5S	0.409
LINCSCP_271252	CHEMBL83092	0.4089
LINCSCP_46683	Calmidazolium	0.4084
LINCSCP_178922	MLS001210968	0.4084
LINCSCP_137	Icariin	0.4082
LINCSCP_112643	amcinonide	0.4082
LINCSCP_183994	BRD-K70663894	0.4081
LINCSCP_35043	BRD-K70669970	0.4081
LINCSCP_4122	Norethindrone Acetate	0.4081
LINCSCP_311932	BRD-K92327934	0.4078
LINCSCP_3147	BRD-K42694358	0.4077
LINCSCP_260182	105101-25-5	0.4077
LINCSCP_8490	BRD-K39894071	0.4076
LINCSCP_86755	SB525334	0.4075
LINCSCP_174444	FLUDARABINE PHOSPHATE	0.4075
LINCSCP_4909	Triazine Scaffold, 31	0.4075
LINCSCP_48465	CHEMBL2355362	0.4073
LINCSCP_20721	YL-59	0.4071
LINCSCP_31253	MLS003370623	0.4071
LINCSCP_226726	Raloxifene	0.4071
LINCSCP_262099	AC1LCWE1	0.407
LINCSCP_7818	BRD-K32568627	0.407
LINCSCP_34856	MLS003128866	0.407
LINCSCP_8839	BRD-K65003634	0.4069
LINCSCP_23081	Oxybenzone	0.4068
LINCSCP_53801	GMX1778	0.4068
LINCSCP_24913	Buparlisib	0.4067
LINCSCP_148053	VE-821	0.4067
LINCSCP_2865	ST-91	0.4067
LINCSCP_160586	SKF-83959	0.4066
LINCSCP_4890	STK111867	0.4066
LINCSCP_269514	AC1N0AAO	0.4066
LINCSCP_1443	MLS003221407	0.4065
LINCSCP_43331	BRD-K47535255	0.4063
LINCSCP_1089	AG 14361	0.4063
LINCSCP_136323	LY2801653	0.4063
LINCSCP_257472	PS-1145	0.406
LINCSCP_237959	CHEMBL1270004	0.406
LINCSCP_260964	BRD-K94390774	0.406
LINCSCP_97769	NVP DPP 728 dihydrochloride	0.406
LINCSCP_128993	CGK733	0.406
LINCSCP_46260	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.4059
LINCSCP_233453	SCHEMBL17515404	0.4058
LINCSCP_150400	Rigosertib	0.4057
LINCSCP_72238	Amlodipine	0.4056
LINCSCP_167616	TIC10	0.4055
LINCSCP_177791	BRD-K21401822	0.4054
LINCSCP_4727	Erismodegib	0.4053
LINCSCP_13681	Tyrphostin AG 538	0.4052
LINCSCP_55759	SPECTRUM_000715	0.4051
LINCSCP_13005	2-Amino-3-(4-hydroxy-1H-indol-3-yl)propanoic acid	0.4047
LINCSCP_9800	Chloroquine	0.4046
LINCSCP_3473	CHEMBL3188581	0.4044
LINCSCP_214951	Menadione	0.4044
LINCSCP_182661	BRD-K16813995	0.4043
LINCSCP_135944	Galeterone	0.4042
LINCSCP_57925	Doxapram	0.4039
LINCSCP_46037	MLS001173269	0.4038
LINCSCP_219913	AC1P7TQ6	0.4037
LINCSCP_84777	SCHEMBL16980224	0.4037
LINCSCP_193584	BRD-K39921295	0.4036
LINCSCP_32587	Acetyl-Geranyl-Cysteine	0.4032
LINCSCP_8246	CHEMBL2354516	0.4032
LINCSCP_22752	Rotenonic acid	0.4032
LINCSCP_50658	IMD-0354	0.4032
LINCSCP_19993	Nicotin-Amide	0.4031
LINCSCP_27356	BRD-K14475668	0.403
LINCSCP_125211	MEK162 (ARRY-162, ARRY-438162)	0.4029
LINCSCP_34021	MAYBRIDGE4_001867	0.4027
LINCSCP_13079	2-Bromo-n-(2-phenylethyl)acetamide	0.4026
LINCSCP_58652	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4024
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4024
LINCSCP_61034	BRD-K33258193	0.4023
LINCSCP_142040	AZD7762	0.4022
LINCSCP_290858	Amiodarone	0.4019
LINCSCP_239677	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.4018
LINCSCP_30372	Metyrapone	0.4018
LINCSCP_27476	BRD-K16752617	0.4016
LINCSCP_284828	SPECTRUM_000281	0.4016
LINCSCP_294576	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	0.4014
LINCSCP_51361	SCHEMBL17857056	0.4012
LINCSCP_38820	BRD-K06170455	0.4012
LINCSCP_22991	PP 2	0.4008
LINCSCP_196059	BRD-K80213755	0.4008
LINCSCP_6627	Flupirtine	0.4007
LINCSCP_42074	CHEMBL2204241	0.4007
LINCSCP_20937	Estriol	0.4007
LINCSCP_124862	Refametinib	0.4007
LINCSCP_8388	BRD-K82096551	0.4007
LINCSCP_18246	BCL-2 Inhibitor	0.4006
LINCSCP_5486	SR-02000000448	0.4006
LINCSCP_139482	BRD-K00541818	0.4006
LINCSCP_5750	Galantamine	0.4006
LINCSCP_89529	Pyrazinamide	0.4005
LINCSCP_58206	Rifaximin	0.4004
LINCSCP_140327	Pioglitazone	0.4003
LINCSCP_58497	SCHEMBL15422156	0.4003
LINCSCP_241414	Prostoglandin B2	0.4003
LINCSCP_293383	NSC217091	0.4002
LINCSCP_9100	BRD-K97972722	0.4
LINCSCP_88867	Anacardic acid	0.3999
LINCSCP_47275	Fosinopril	0.3998
LINCSCP_284414	3-Tropanyl-3,5-dichlorobenzoate	0.3997
LINCSCP_54728	Auranofin	0.3994
LINCSCP_116955	AZ628	0.3993
LINCSCP_19735	MLS002607675	0.3991
LINCSCP_164981	GW-5074	0.399
LINCSCP_211531	MLS-0315872.0001	0.399
LINCSCP_101736	SCIO 469 hydrochloride	0.399
LINCSCP_70308	Decitabine	0.3988
LINCSCP_175075	cortisone-acetate	0.3987
LINCSCP_8969	BRD-K86522396	0.3986
LINCSCP_5640	VU0366968-1	0.3986
LINCSCP_65158	BRD-K48475203	0.3985
LINCSCP_47515	Bumetanide	0.3982
LINCSCP_48858	BRD-K98832591	0.3982
LINCSCP_71933	Tracazolate	0.3981
LINCSCP_43714	Evodiamine	0.3981
LINCSCP_32224	STOCK1S-03920	0.398
LINCSCP_134235	SB239063	0.3979
LINCSCP_243123	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3977
LINCSCP_287077	CHEMBL1222381	0.3976
LINCSCP_206119	CHEMBL475341	0.3975
LINCSCP_267707	172516-45-9	0.3975
LINCSCP_8752	BRD-K67601479	0.3975
LINCSCP_160827	VX-222 (VCH-222, Lomibuvir)	0.3974
LINCSCP_239991	ST4029010	0.3973
LINCSCP_23105	Mefenamic acid	0.397
LINCSCP_74921	ETOPOSIDE	0.3969
LINCSCP_242860	Bendroflumethiazide	0.3967
LINCSCP_20736	Clomipramine	0.3966
LINCSCP_134034	CHEMBL2132289	0.3965
LINCSCP_153263	Bambuterol	0.3965
LINCSCP_44502	Coleoforsin	0.3964
LINCSCP_99637	Erlotinib	0.3962
LINCSCP_85391	YM 201636	0.3962
LINCSCP_31501	CHEMBL1270003	0.3962
LINCSCP_2181	AC1O9EM7	0.3961
LINCSCP_109236	Doxofylline	0.3961
LINCSCP_254170	BRD-K75813018	0.396
LINCSCP_101647	Clarithromycin	0.396
LINCSCP_17196	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3959
LINCSCP_31378	MLS002264444	0.3959
LINCSCP_14455	BRD-K38477985	0.3958
LINCSCP_180249	Isorotenone	0.3954
LINCSCP_31757	Oxcarbazepine	0.3953
LINCSCP_180781	CHEMBL2002102	0.3951
LINCSCP_5224	NCT-502	0.395
LINCSCP_32886	Nilutamide	0.3949
LINCSCP_124908	SPECTRUM_000090	0.3948
LINCSCP_22910	PP 3	0.3947
LINCSCP_38041	MLS003129913	0.3946
LINCSCP_63813	BRD-K56865671	0.3945
LINCSCP_240754	AC1O8PZP	0.3945
LINCSCP_181704	BRD-K87748653	0.3944
LINCSCP_59475	BRD-K38144109	0.3942
LINCSCP_236565	MLS002460474	0.3941
LINCSCP_52157	CHEMBL2139663	0.394
LINCSCP_21399	Sepantronium	0.3937
LINCSCP_12594	PX 12	0.3937
LINCSCP_77018	Andrographolide	0.3936
LINCSCP_279738	Broad-Sai-424	0.3935
LINCSCP_47564	Moxisylyte	0.3934
LINCSCP_65165	BRD-K57698173	0.3931
LINCSCP_73147	AT-9283	0.393
LINCSCP_57706	DM-55-3	0.3929
LINCSCP_6604	CHEMBL565584	0.3928
LINCSCP_6946	Vinblastine	0.3927
LINCSCP_20626	BRD-K50204028	0.3926
LINCSCP_48241	BRD-K47228813	0.3926
LINCSCP_65317	MLS003128807	0.3925
LINCSCP_27825	BRD-K91143067	0.3924
LINCSCP_1175	AC1M9EOE	0.3924
LINCSCP_66935	Trichostatin A, Streptomyces Sp.	0.3924
LINCSCP_53005	PNU-74654	0.3923
LINCSCP_221144	NNC 26-9100	0.3922
LINCSCP_1537	CHEMBL1720543	0.3922
LINCSCP_5108	MLS001065859	0.3921
LINCSCP_63729	BRD-K70166659	0.3921
LINCSCP_113964	GSK-3 Inhibitor II	0.3921
LINCSCP_23750	Caffeic Acid Phenethyl Ester	0.3921
LINCSCP_142028	Nicaraven	0.392
LINCSCP_38116	BRD-K96072301	0.3919
LINCSCP_49001	CHEMBL2362313	0.3919
LINCSCP_61025	BRD-K25249292	0.3918
LINCSCP_20525	Cediranib	0.3918
LINCSCP_30293	BMS-182874	0.3917
LINCSCP_47487	Tremorine	0.3914
LINCSCP_37718	Erythromycin	0.3913
LINCSCP_20143	CBKINASE1_000526	0.3912
LINCSCP_33676	STOCK1N-09285	0.391
LINCSCP_102374	Bardoxolone Methyl	0.3909
LINCSCP_8098	BRD-K09973807	0.3908
LINCSCP_52303	Raltitrexed	0.3906
LINCSCP_177785	VU0414833-2	0.3901
LINCSCP_53806	AC1M52QF	0.3889
LINCSCP_5460	MLS002264403	0.3889
LINCSCP_23152	BRD-K19593010	0.3888
LINCSCP_59761	BRD-K37788266	0.3887
LINCSCP_277139	BRD-K85371697	0.3887
LINCSCP_196562	BRD-K55038865	0.3885
LINCSCP_14139	Carmoxirole	0.3883
LINCSCP_10750	Patupilone	0.3883
LINCSCP_289279	Etifenin	0.3883
LINCSCP_64844	BRD-A88765664	0.3882
LINCSCP_77118	RG7388	0.3877
LINCSCP_299065	BRD-K78921480	0.3876
LINCSCP_8502	BRD-K46267071	0.3875
LINCSCP_240833	SCHEMBL11184005	0.3875
LINCSCP_116875	CHEMBL552425	0.3875
LINCSCP_38208	SA-1921614	0.3873
LINCSCP_16124	SCHEMBL1675223	0.3871
LINCSCP_22884	CHEMBL318111	0.3869
LINCSCP_146974	Daminozide	0.3867
LINCSCP_20021	CHEMBL1551303	0.3866
LINCSCP_38028	BRD-K30548766	0.3866
LINCSCP_27701	BRD-K63374765	0.3865
LINCSCP_19243	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3865
LINCSCP_65902	BRD-K99259037	0.3864
LINCSCP_50275	CHEMBL2354536	0.3863
LINCSCP_173743	BRD-K00144236	0.3861
LINCSCP_30312	AC1NWAML	0.3861
LINCSCP_272562	Zidovudine	0.386
LINCSCP_23783	CHEMBL2152358	0.3859
LINCSCP_2965	CHEMBL2362248	0.3859
LINCSCP_192525	Nicergoline	0.3858
LINCSCP_90625	MG-132	0.3857
LINCSCP_58872	PU-H-71	0.3857
LINCSCP_13121	CCG-208021	0.3856
LINCSCP_38044	BRD-K38725747	0.3854
LINCSCP_55203	BMS-299897	0.3854
LINCSCP_8473	BRD-K30934140	0.3853
LINCSCP_8323	MLS003129437	0.3853
LINCSCP_71573	LY2874455	0.3851
LINCSCP_254274	SA-1456576	0.385
LINCSCP_17642	SMP2_000081	0.3849
LINCSCP_84515	PFI-1	0.3847
LINCSCP_241166	Nimesulide	0.3847
LINCSCP_31816	Linezolid	0.3847
LINCSCP_231646	BRD-K03228956	0.3845
LINCSCP_16377	MLS000859112	0.3845
LINCSCP_93296	karakoline	0.3845
LINCSCP_10093	BRD-K57064803	0.3844
LINCSCP_22755	Alrestatin	0.3843
LINCSCP_236827	SMR001317718	0.3843
LINCSCP_37213	MLS000038113	0.3843
LINCSCP_192919	Piperacetazine	0.3843
LINCSCP_241838	Danazol	0.3843
LINCSCP_59388	CHEMBL1982510	0.3842
LINCSCP_22142	CHEMBL1616521	0.3841
LINCSCP_19394	ZM336372	0.3841
LINCSCP_33246	Norethynodrel	0.3841
LINCSCP_32541	Reversine	0.3839
LINCSCP_45658	MLS002264437	0.3838
LINCSCP_59005	Terreic-acid	0.3838
LINCSCP_35055	BRD-K95063618	0.3837
LINCSCP_79093	Dorzolamide HCL	0.3837
LINCSCP_41932	CHEMBL2203528	0.3835
LINCSCP_223096	CAY10603	0.3835
LINCSCP_5041	MLS002477158	0.3833
LINCSCP_8453	BRD-K19362120	0.3831
LINCSCP_56726	Leu-Enkephalin	0.3831
LINCSCP_5470	CHEMBL1531985	0.3829
LINCSCP_249838	BRD-K70900504	0.3829
LINCSCP_31202	SR-03000001971	0.3827
LINCSCP_7841	BRD-K43226598	0.3826
LINCSCP_45891	UNII-U7RWT9J78O	0.3825
LINCSCP_202918	Cytochalasin B	0.3824
LINCSCP_8304	MLS003129189	0.3822
LINCSCP_152212	HY-11007	0.3821
LINCSCP_25034	Prostoglandin A1	0.3821
LINCSCP_135788	Fluorouracil	0.382
LINCSCP_42045	MLS001207806	0.382
LINCSCP_244123	Sibutramine	0.3819
LINCSCP_7364	UB-165	0.3818
LINCSCP_32191	CHEMDIV3_004193	0.3817
LINCSCP_98559	Hexachlorophene	0.3815
LINCSCP_108328	Clofibric acid	0.3815
LINCSCP_142765	Floxuridine	0.3813
LINCSCP_49176	BRD-K75969390	0.3812
LINCSCP_4370	Tyrphostin AG 527	0.3811
LINCSCP_101733	Firategrast	0.3811
LINCSCP_101677	Carprofen	0.3811
LINCSCP_245119	ZINC00263037	0.381
LINCSCP_223315	Domperidone	0.3807
LINCSCP_11729	WH-4-023	0.3806
LINCSCP_7948	BRD-K99581804-001-01-2	0.3805
LINCSCP_50433	CHEMBL2355890	0.3805
LINCSCP_111361	AZD-6482	0.3804
LINCSCP_23174	CHEMBL2131985	0.3804
LINCSCP_262478	Desoxycorticosterone	0.3803
LINCSCP_8230	BRD-K19764902	0.3801
LINCSCP_48219	BRD-K87790979	0.3801
LINCSCP_248150	BRD-K50974880	0.3801
LINCSCP_14434	Methyl Everninic acid	0.38
LINCSCP_267652	AC1LWSL2	0.38
LINCSCP_14994	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3795
LINCSCP_8901	BRD-K29251608	0.3793
LINCSCP_246287	BRD-K05502425	0.3792
LINCSCP_57756	MLS002264469	0.3791
LINCSCP_22013	ST4110747	0.379
LINCSCP_310038	AC1O9B13	0.379
LINCSCP_46592	ON-01910	0.379
LINCSCP_136874	MK-5108	0.3789
LINCSCP_46833	PCL2_000350	0.3789
LINCSCP_8311	MLS003129537	0.3787
LINCSCP_8163	BRD-K51633576	0.3786
LINCSCP_41104	CHEMBL3182128	0.3786
LINCSCP_189479	MLS002554298	0.3786
LINCSCP_139147	Dexniguldipine	0.3785
LINCSCP_109308	Probucol	0.3785
LINCSCP_57250	MLS001060837	0.3785
LINCSCP_47802	Meptazinol	0.3784
LINCSCP_6323	BRD-A59808129-001-01-7	0.3783
LINCSCP_139408	PF-03758309	0.3781
LINCSCP_6620	Iloperidone	0.3779
LINCSCP_220116	AC1MGPVN	0.3778
LINCSCP_3037	CHEMBL2140612	0.3778
LINCSCP_46327	SUGA2_000482	0.3778
LINCSCP_202018	Curcumin	0.3777
LINCSCP_176438	Benzonatate	0.3777
LINCSCP_32572	OSI-027	0.3777
LINCSCP_5484	STK661558	0.3776
LINCSCP_37808	ST-4062971	0.3776
LINCSCP_34995	BRD-K22905567	0.3775
LINCSCP_153848	Forskolin, NKH477	0.3774
LINCSCP_6900	Ranitidine	0.3773
LINCSCP_72436	Balicatib	0.3773
LINCSCP_19020	Brucinum	0.3772
LINCSCP_13493	Lexibulin	0.3771
LINCSCP_194220	Norethindrone	0.3769
LINCSCP_74316	Acivicin	0.3768
LINCSCP_278913	BRD-K92431661	0.3767
LINCSCP_8478	BRD-K35224528	0.3767
LINCSCP_96521	Dantrolene-13C3	0.3767
LINCSCP_45563	NSC643180	0.3767
LINCSCP_226473	AC1LGCD9	0.3767
LINCSCP_174376	Secnidazole	0.3766
LINCSCP_253573	SA-1920687	0.3765
LINCSCP_43303	2-En-valproic acid	0.3764
LINCSCP_62531	BRD-K29809218	0.3764
LINCSCP_65740	BRD-K97787842	0.3764
LINCSCP_58627	SPOX1_002285	0.3762
LINCSCP_5855	Etoposide	0.3762
LINCSCP_8261	BRD-K76859558	0.3762
LINCSCP_48143	BRD-K22261046	0.3761
LINCSCP_38786	Dienestrol	0.376
LINCSCP_5297	MLS002699811	0.3759
LINCSCP_85999	AZD-5438	0.3759
LINCSCP_65883	BRD-K84450674	0.3759
LINCSCP_8417	BRD-K71387353	0.3758
LINCSCP_242835	Sulfinpyrazone	0.3757
LINCSCP_261262	MW-STK33-100	0.3756
LINCSCP_236799	10-Methylphenothiazin-3-amine	0.3755
LINCSCP_16096	CID 78435479	0.3755
LINCSCP_49153	CHEMBL2357390	0.3755
LINCSCP_41531	WAY-262611	0.3755
LINCSCP_243173	Busulfan	0.3752
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3752
LINCSCP_34417	Triamterene	0.3749
LINCSCP_8277	BRD-K27239120-001-01-1	0.3749
LINCSCP_64732	BRD-K00431438	0.3749
LINCSCP_271445	BRD-K18249495	0.3749
LINCSCP_173225	Zalcitabine	0.3748
LINCSCP_49084	BRD-K09031632	0.3747
LINCSCP_264030	Carbamazepine	0.3747
LINCSCP_8830	BRD-K10064333-001-01-5	0.3747
LINCSCP_59748	BRD-K28578807	0.3747
LINCSCP_259048	CHEMBL3185502	0.3745
LINCSCP_57394	CHEMBL1271323	0.3745
LINCSCP_263226	BRD-K49417484	0.3744
LINCSCP_216676	ZINC00704339	0.3744
LINCSCP_47250	BRD-K88008216	0.3743
LINCSCP_48296	CHEMBL2355554	0.3742
LINCSCP_35028	BRD-K51329831	0.3742
LINCSCP_5139	SMR000798335	0.3741
LINCSCP_48464	BRD-K79657514	0.3741
LINCSCP_5582	CHEMBL1474834	0.3741
LINCSCP_171032	Cilengitide	0.374
LINCSCP_74227	NUTLIN 3	0.374
LINCSCP_34982	CHEMBL2361748	0.3739
LINCSCP_36994	PHA-665752	0.3738
LINCSCP_75	Primaquine	0.3736
LINCSCP_19819	MLS003171622	0.3736
LINCSCP_66176	BRD-K85642378	0.3735
LINCSCP_108549	Almorexant (hydrochloride)	0.3735
LINCSCP_199543	BRD-K26545157	0.3734
LINCSCP_32979	Brompheniramine	0.3734
LINCSCP_30976	SMR000043634	0.3733
LINCSCP_5563	AC1MCK4U	0.3732
LINCSCP_242805	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.373
LINCSCP_62598	BRD-K96190924	0.373
LINCSCP_13077	BRD-K30553817	0.3729
LINCSCP_102342	Diflunisal	0.3729
LINCSCP_57830	CHEMBL1719251	0.3728
LINCSCP_52263	PCL2_000405	0.3728
LINCSCP_14458	Valsartan	0.3728
LINCSCP_47625	Neostigmine	0.3727
LINCSCP_37889	BRD-K24383920	0.3725
LINCSCP_78595	PF-03814735	0.3725
LINCSCP_32372	(1H-Indol-3-ylsulfanyl)-acetic acid	0.3724
LINCSCP_284088	Racecadotril	0.3722
LINCSCP_203382	AC1MCT8Q	0.3721
LINCSCP_239800	AC1NZGSN	0.372
LINCSCP_47656	Vidarabine	0.3719
LINCSCP_52110	CHEMDIV1_016684	0.3718
LINCSCP_37614	vincristine	0.3718
LINCSCP_34984	BRD-K45543414	0.3715
LINCSCP_35026	BRD-K46562045	0.3714
LINCSCP_22753	SU 1498	0.3714
LINCSCP_65502	BRD-K66446284	0.3714
LINCSCP_20003	AC1NCVYC	0.3714
LINCSCP_60011	BRD-K20347745	0.3713
LINCSCP_34983	BRD-K42173890	0.3713
LINCSCP_46145	Hexamethylenebisacetamide	0.3712
LINCSCP_38624	4LY1	0.3712
LINCSCP_42385	GW501516	0.3712
LINCSCP_1383	MLS002264445	0.3711
LINCSCP_21466	SPECTRUM_001522	0.371
LINCSCP_10515	Promazine	0.371
LINCSCP_16478	BRD-K41931739	0.3709
LINCSCP_195838	BRD-K09032125	0.3709
LINCSCP_76338	AC1NWAOC	0.3708
LINCSCP_5564	MLS002264466	0.3708
LINCSCP_16416	BCB03_000153	0.3707
LINCSCP_295952	BRD-K99380810-001-01-1	0.3706
LINCSCP_261233	BRD-K35669573	0.3705
LINCSCP_65911	BRD-K04540960	0.3704
LINCSCP_16017	KUC104486	0.3704
LINCSCP_253081	SA-440772	0.3703
