signatureid	compound	similarity
LINCSCP_115256	TGX 221	0.3699
LINCSCP_44162	NNC 05-2090	0.3696
LINCSCP_169679	Pentamidine	0.3696
LINCSCP_50639	Pifithrin	0.3696
LINCSCP_172690	Amuvatinib	0.3695
LINCSCP_48588	CHEMBL2358276	0.3692
LINCSCP_168234	CEP-32496	0.3691
LINCSCP_10798	SCHEMBL10061624	0.3691
LINCSCP_106346	Rocuronium Bromide	0.369
LINCSCP_18039	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.369
LINCSCP_44676	Penicillic acid	0.3688
LINCSCP_115250	NVP-AUY922	0.36870000000000003
LINCSCP_150936	Pelitinib	0.3686
LINCSCP_14948	Sertraline	0.3686
LINCSCP_50913	Rita	0.3685
LINCSCP_139714	Mebendazole	0.3685
LINCSCP_211361	MLS001210968	0.3684
LINCSCP_13864	CHEMBL318111	0.3683
LINCSCP_31969	BRD-K72505034	0.3683
LINCSCP_33882	BRD-K55827386	0.3682
LINCSCP_65495	CHEMBL2134091	0.3682
LINCSCP_22053	SR-02000000367	0.3676
LINCSCP_145211	Erlotinib	0.3674
LINCSCP_16190	Disulfiram	0.3673
LINCSCP_100084	CHEMBL552425	0.367
LINCSCP_17515	Crizotinib	0.3669
LINCSCP_143007	Furosemide	0.3668
LINCSCP_163182	Mitoxantrone	0.3668
LINCSCP_113227	noscapine	0.3666
LINCSCP_1100	MLS-0390876.0001	0.3664
LINCSCP_174039	Quinapril	0.3664
LINCSCP_88377	AZD4547	0.3664
LINCSCP_139503	Fenobam	0.3661
LINCSCP_136735	Pentobarbital	0.3661
LINCSCP_139672	Pentoxifylline	0.3659
LINCSCP_20961	SCHEMBL12410954	0.3659
LINCSCP_13661	CHEMBL299879	0.3659
LINCSCP_32621	BRD-A59145032	0.3655
LINCSCP_118622	BRD-A41986761	0.3653
LINCSCP_207357	WAY-100,635	0.3649
LINCSCP_2063	ST50998710	0.3648
LINCSCP_113376	BMS-345541	0.3646
LINCSCP_103324	Chenodeoxycholic Acid	0.3644
LINCSCP_218630	Lenalidomide	0.3642
LINCSCP_31826	Perospirone	0.3641
LINCSCP_15219	Rosiglitazone	0.364
LINCSCP_261376	N-Benzyl-2-chloroquinazolin-4-amine	0.3637
LINCSCP_32104	CID 45006067	0.3637
LINCSCP_988	ZINC77024257	0.3636
LINCSCP_60869	BRD-K33368990	0.3635
LINCSCP_171585	Voglibose	0.3634
LINCSCP_80987	Quercetin	0.3634
LINCSCP_167288	CICLESONIDE	0.3631
LINCSCP_34477	1,4-Chrysenequinone	0.363
LINCSCP_142157	Amantadine	0.3629
LINCSCP_142939	Apomorphine	0.3628
LINCSCP_22480	BRD-A59808129-001-01-7	0.3628
LINCSCP_46082	Calcitriol	0.3627
LINCSCP_55105	BRD-K51556300-001-01-9	0.3627
LINCSCP_1601	MLS002264468	0.3626
LINCSCP_33085	MRS 1220	0.3622
LINCSCP_122455	Apilimod	0.3622
LINCSCP_13621	Carpindolol	0.3622
LINCSCP_142582	Secnidazole	0.362
LINCSCP_151038	Alpelisib	0.362
LINCSCP_37867	CHEMBL2133926	0.3619
LINCSCP_142170	CHEBI:82814	0.3617
LINCSCP_38056	BRD-K46666779	0.3617
LINCSCP_169721	Midostaurin	0.3617
LINCSCP_58035	MLS002729052	0.3615
LINCSCP_40176	Rottlerin	0.3613
LINCSCP_155670	Bicalutamide	0.3612
LINCSCP_42749	Bapta-AM	0.361
LINCSCP_125368	IOWH032	0.3609
LINCSCP_155619	Brivanib	0.3609
LINCSCP_26705	CHEMBL12760	0.3605
LINCSCP_161049	Tamsulosin HCl	0.3604
LINCSCP_178227	MLS002264450	0.3603
LINCSCP_64982	BRD-K90361987	0.3601
LINCSCP_26145	SCHEMBL14977174	0.36
LINCSCP_15284	RO-281675	0.3598
LINCSCP_3875	Broad-Sai-424	0.3596
LINCSCP_112809	MLS006011051	0.3596
LINCSCP_23016	Docosatrienoic acid (22:3 n-3)	0.3594
LINCSCP_112407	UNC 669	0.3591
LINCSCP_155800	Temozolomide	0.3591
LINCSCP_65413	BRD-K14187559	0.359
LINCSCP_52354	8-Epi-15-d2c-isop	0.359
LINCSCP_67658	Wortmannin	0.3589
LINCSCP_135378	Indinavir	0.3588
LINCSCP_113962	GSK-3 Inhibitor II	0.3588
LINCSCP_14417	TyrphostinAG835	0.3586
LINCSCP_50215	L-Hyoscyamine	0.3585
LINCSCP_177129	MLS003448149	0.3581
LINCSCP_47409	LY404039	0.3579
LINCSCP_119396	Entecavir	0.3579
LINCSCP_152173	XMD 8-92	0.3575
LINCSCP_6929	Terfenadine	0.3573
LINCSCP_111761	AT-7519	0.3573
LINCSCP_132899	AZD-8055	0.3572
LINCSCP_21592	THR1 Inhibitor, 2	0.3572
LINCSCP_16059	KUC104122	0.3572
LINCSCP_175580	AZD5363	0.3571
LINCSCP_168914	Dolasetron	0.3571
LINCSCP_37265	MLS003129394	0.3568
LINCSCP_26599	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3566
LINCSCP_52728	Cdc	0.3564
LINCSCP_13359	BG-1017	0.3563
LINCSCP_20966	E319	0.3563
LINCSCP_40986	CP94253	0.356
LINCSCP_171609	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3559
LINCSCP_10676	SCHEMBL15422014	0.3559
LINCSCP_32242	BRD-K76938712	0.3558
LINCSCP_104371	CEFEPIME HYDROCHLORIDE	0.3556
LINCSCP_258741	AC1L5AAF	0.3556
LINCSCP_241472	Dihydroergocristine	0.3552
LINCSCP_27223	BRD-K53638321	0.355
LINCSCP_42467	CHEMBL82327	0.3547
LINCSCP_133666	(R)-(-)-Jq1 enantiomer	0.3547
LINCSCP_143418	5-BrdU	0.3546
LINCSCP_145946	AS-605240	0.3544
LINCSCP_96756	IDOXURIDINE	0.3543
LINCSCP_238343	ML089	0.3541
LINCSCP_41347	BG-1024	0.354
LINCSCP_94229	Ketoconazole	0.354
LINCSCP_143327	Metoclopramide	0.3538
LINCSCP_64183	BRD-K27622534	0.3538
LINCSCP_117547	GSK-J2	0.3537
LINCSCP_253274	BRD-K23558120	0.3537
LINCSCP_13206	Suberohydroxamic acid	0.3534
LINCSCP_65198	BRD-K00144236	0.3533
LINCSCP_152315	301836-43-1	0.3533
LINCSCP_15218	2-Fluoropalmitic acid	0.353
LINCSCP_89914	UNII-BXU45ZH6LI	0.353
LINCSCP_236802	SR-02000000244	0.3529
LINCSCP_112593	VE-821	0.3529
LINCSCP_122035	Diphenidol	0.3529
LINCSCP_12926	XAV 939	0.3527
LINCSCP_17092	Triphenyltin Chloride	0.3526
LINCSCP_109152	Diacerein	0.3522
LINCSCP_130645	PLX-4720	0.3522
LINCSCP_47041	U-0126	0.3521
LINCSCP_147000	CGK733	0.352
LINCSCP_26889	CTK8H3236	0.3519
LINCSCP_137194	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3519
LINCSCP_105781	Pinacidil	0.3519
LINCSCP_65220	CHEMBL2130935	0.3519
LINCSCP_207311	Tranylcypromine	0.3518
LINCSCP_129742	Sorafenib	0.3518
LINCSCP_12841	SB-216763	0.3518
LINCSCP_31871	BRD-K10010115	0.3516
LINCSCP_45699	MLS002264447	0.3516
LINCSCP_243374	Prilocaine	0.3514
LINCSCP_139623	1-(2,6-Dichlorobenzylideneamino)guanidine	0.3514
LINCSCP_97211	MK-2206	0.3514
LINCSCP_64478	AC1O44XP	0.3513
LINCSCP_170150	Minoxidil	0.3512
LINCSCP_166870	LY2874455	0.3512
LINCSCP_45870	SMR000206948	0.3511
LINCSCP_89800	Regorafenib	0.351
LINCSCP_145674	GSK 1059615	0.351
LINCSCP_49983	Alvespimycin	0.3509
LINCSCP_54028	BI-2536	0.3508
LINCSCP_101112	TIE2 Kinase Inhibitor	0.3508
LINCSCP_46626	Ispinesib	0.3508
LINCSCP_76613	Benzylpenicillin	0.3506
LINCSCP_36389	Scriptaid	0.3505
LINCSCP_175490	Nortriptyline	0.3505
LINCSCP_20693	Sulindac	0.3504
LINCSCP_30915	STK111867	0.3504
LINCSCP_158380	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3504
LINCSCP_112323	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3504
LINCSCP_7088	RS504393	0.3502
LINCSCP_31454	CHEMBL1456638	0.3502
LINCSCP_169104	Elacridar	0.3502
LINCSCP_155630	Ketotifen	0.35
LINCSCP_90460	Forskolin, NKH477	0.3499
LINCSCP_139719	Dexfenfluramine	0.3499
LINCSCP_106794	AC1NSM0X	0.3498
LINCSCP_271569	BRD-K65366129-001-02-4	0.3497
LINCSCP_125801	SKF-83959	0.3497
LINCSCP_54812	RG 108	0.3495
LINCSCP_46700	MLS000038113	0.3493
LINCSCP_142589	Sertraline HCl	0.3489
LINCSCP_153892	Benzthiazide	0.3487
LINCSCP_43488	BSPBIO_001592	0.3486
LINCSCP_46202	MLS000583951	0.3486
LINCSCP_243329	Alprenolol	0.3484
LINCSCP_113391	Pictilisib	0.3483
LINCSCP_222097	Iloprost	0.3483
LINCSCP_89574	SPECTRUM_001133	0.3481
LINCSCP_49163	BRD-K70489510	0.348
LINCSCP_34796	BRD-K92232855	0.348
LINCSCP_267933	MLS002460474	0.348
LINCSCP_49831	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.3479
LINCSCP_16928	AC1NQXBX	0.3478
LINCSCP_25144	Carvedilol	0.3475
LINCSCP_6996	Wiskostatin	0.3475
LINCSCP_13154	BML 210	0.3474
LINCSCP_104235	BRD-A69421747	0.3474
LINCSCP_33283	Desoxycorticosterone	0.3474
LINCSCP_16896	BRD-K84450674	0.3472
LINCSCP_36403	Trichostatin	0.3472
LINCSCP_131907	AZD-1152-HQPA	0.3472
LINCSCP_117098	SB525334	0.3471
LINCSCP_121860	omeprazole	0.347
LINCSCP_175878	Istaroxime (hydrochloride)	0.347
LINCSCP_155660	Chlorambucil	0.347
LINCSCP_280610	BRD-K49111930	0.347
LINCSCP_152192	EMF-sumo1-1	0.347
LINCSCP_7667	Lasalocid	0.3469
LINCSCP_14593	ICI-199,441	0.3469
LINCSCP_66145	BRD-K72382350	0.3469
LINCSCP_238707	CHEMBL105897	0.3463
LINCSCP_143318	Etravirine (TMC125)	0.3463
LINCSCP_120980	Aliskiren	0.3463
LINCSCP_88878	Belinostat	0.3462
LINCSCP_70641	AZD 1480	0.3461
LINCSCP_899	BAS 02002358	0.3459
LINCSCP_39711	RS-23597-190	0.3458
LINCSCP_65973	BRD-K43623238	0.3457
LINCSCP_14099	Rescinnamine	0.3456
LINCSCP_142598	Ranitidine	0.3455
LINCSCP_136072	Norethindrone Acetate	0.3455
LINCSCP_15435	STK178014	0.3454
LINCSCP_151418	TORIN1	0.3453
LINCSCP_127348	Ingenol Mebutate	0.3451
LINCSCP_129155	SB-203580	0.3451
LINCSCP_253399	BRD-K85797809	0.3451
LINCSCP_18776	Mitotane	0.3451
LINCSCP_7015	AC1L99UL	0.3449
LINCSCP_74396	Bitopertin	0.3449
LINCSCP_30086	TWS 119	0.3449
LINCSCP_111987	Ipatasertib	0.3449
LINCSCP_168281	Sufentanil	0.3448
LINCSCP_49012	BRD-K73601942	0.3447
LINCSCP_116922	SGI-1776	0.3447
LINCSCP_174622	IMD-0354	0.3445
LINCSCP_13691	SCHEMBL6668531	0.3445
LINCSCP_8749	BRD-K64273758	0.3444
LINCSCP_117037	Pazopanib	0.3444
LINCSCP_1602	T5578409	0.3444
LINCSCP_103444	Fosinopril	0.3443
LINCSCP_94093	Naproxen	0.3443
LINCSCP_16169	BRD-U86222656	0.3442
LINCSCP_16154	SMR000060796	0.344
LINCSCP_168819	Halofantrine	0.3439
LINCSCP_16985	BRD-K60996261	0.3438
LINCSCP_85196	Dovitinib	0.3438
LINCSCP_65671	BRD-K63375110	0.3436
LINCSCP_168697	XL335	0.3434
LINCSCP_27236	CHEMBL3109370	0.3434
LINCSCP_145881	WYE 125132	0.3432
LINCSCP_79009	Ibrutinib (PCI-32765)	0.3431
LINCSCP_42603	Brucinum	0.3431
LINCSCP_91077	Norfloxacin	0.3431
LINCSCP_42320	BRN 1088757	0.3431
LINCSCP_48959	BRD-K34545919	0.3429
LINCSCP_33933	CHEMBL2355586	0.3429
LINCSCP_130770	C19H19FN4O3	0.3429
LINCSCP_174670	Carbachol Chloride	0.3427
LINCSCP_26038	MLS003370610	0.3427
LINCSCP_249425	BRD-K14217854	0.3426
LINCSCP_43434	(24R)-24-Hydroxycholesterol	0.3426
LINCSCP_48729	BRD-K10879245	0.3425
LINCSCP_155781	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.342
LINCSCP_37535	Estradiol	0.3419
LINCSCP_2153	CID_706244	0.3419
LINCSCP_71073	Licochalcone A	0.3416
LINCSCP_85798	Trametinib	0.3415
LINCSCP_252377	HEMICHOLINIUM-3	0.3413
LINCSCP_33246	Norethynodrel	0.3412
LINCSCP_161815	DMP-543	0.3411
LINCSCP_56493	SPECTRUM2_000920	0.341
LINCSCP_167052	E-3810	0.341
LINCSCP_219820	MLS002703290	0.3409
LINCSCP_44475	UNII-MET7ZRB8Y7	0.3409
LINCSCP_14700	RS-39604	0.3409
LINCSCP_27246	BRD-K73371640-001-01-6	0.3408
LINCSCP_135985	Diclofenac	0.3407
LINCSCP_101022	CHIR-265	0.3405
LINCSCP_38045	BRD-K38725747	0.3405
LINCSCP_10486	AC1NXRFO	0.3404
LINCSCP_20234	CHEMBL2360967	0.3404
LINCSCP_37334	BRD-K46587586	0.3403
LINCSCP_139313	Maribavir	0.3402
LINCSCP_45395	MLS001065912	0.3401
LINCSCP_50950	O-Demethylated Adapalene	0.34
LINCSCP_161472	HC-030031	0.34
LINCSCP_294710	MLS002699921	0.3399
LINCSCP_58099	Nobiletin	0.3397
LINCSCP_145982	rifampicin	0.3393
LINCSCP_199955	BRD-K67432391	0.3392
LINCSCP_28143	BRD-K13982317	0.3392
LINCSCP_33906	CHEMBL2138962	0.3392
LINCSCP_174807	testosterone	0.3391
LINCSCP_176260	IPRATROPIUM BROMIDE	0.3391
LINCSCP_118522	Firategrast	0.3391
LINCSCP_267070	Isradipine	0.339
LINCSCP_170310	Altanserin	0.339
LINCSCP_17148	BRD-K10436544	0.3389
LINCSCP_4882	SMR001318078	0.3386
LINCSCP_97313	Golvatinib (E7050)	0.3386
LINCSCP_3135	BRD-K14502067	0.3385
LINCSCP_160826	VX-222 (VCH-222, Lomibuvir)	0.3385
LINCSCP_236951	CHEMBL567134	0.3385
LINCSCP_8014	DL-Norepinephrine	0.3384
LINCSCP_109734	Cyclizine	0.3382
LINCSCP_127433	FPL-55712	0.3381
LINCSCP_47175	CHEMBL2135524	0.338
LINCSCP_25257	Gemfibrozil	0.338
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.338
LINCSCP_35671	CHEMBL3183436	0.3379
LINCSCP_2102	CHEMDIV3_007370	0.3378
LINCSCP_43463	TNP 470	0.3378
LINCSCP_142987	NVP DPP 728 dihydrochloride	0.3377
LINCSCP_768	9-Cis retinol	0.3376
LINCSCP_51024	Kinetin Riboside	0.3375
LINCSCP_112656	HY-11007	0.3375
LINCSCP_118017	SAQUINAVIR MESYLATE	0.3374
LINCSCP_22962	Methyl 7-desoxypurpurogallin-7-carboxylate trimethyl ether	0.3374
LINCSCP_44811	RS102895	0.3374
LINCSCP_112115	BMS-777607	0.3374
LINCSCP_167457	Perhexiline	0.3372
LINCSCP_20633	BRD-K57443339	0.3372
LINCSCP_270764	NCGC00170203-01	0.3371
LINCSCP_12899	Salermide	0.3368
LINCSCP_6926	Salmeterol	0.3368
LINCSCP_42590	NONOXYNOL 9	0.3368
LINCSCP_42536	Androstenedone	0.3367
LINCSCP_45968	SCHEMBL1675177	0.3366
LINCSCP_53775	PRL-3InhibitorI	0.3366
LINCSCP_93892	Cholic acid	0.3365
LINCSCP_123475	(Z) Fluvoxamine	0.3365
LINCSCP_65648	CHEMBL3186940	0.3365
LINCSCP_674	Gossypol	0.3364
LINCSCP_1841	SR-02000000240	0.3363
LINCSCP_1707	MLS002264451	0.3363
LINCSCP_116350	SU 11274	0.3362
LINCSCP_86060	THZ-2-98-01	0.3362
LINCSCP_33890	BRD-K60067222	0.3361
LINCSCP_158082	AC1NWAOC	0.3357
LINCSCP_178893	Latrunculin B	0.3357
LINCSCP_125230	SB271046	0.3357
LINCSCP_117010	SCHEMBL17378613	0.3356
LINCSCP_32500	CHEMBL2333339	0.3355
LINCSCP_151229	CGP 60474	0.3351
LINCSCP_11218	Phentermine	0.335
LINCSCP_50529	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3349
LINCSCP_111090	EFLORNITHINE HYDROCHLORIDE	0.3349
LINCSCP_170827	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3347
LINCSCP_45461	MLS003370624	0.3346
LINCSCP_89163	Alectinib	0.3343
LINCSCP_142328	Zosuquidar	0.3342
LINCSCP_157259	Protriptyline	0.3342
LINCSCP_95330	paroxetine	0.3341
LINCSCP_115486	GSK-3 Inhibitor IX	0.334
LINCSCP_3619	SA-1921456	0.3339
LINCSCP_178087	MLS002264391	0.3338
LINCSCP_168256	BRD-A31180007	0.3338
LINCSCP_50328	CHEMBL2361224	0.3338
LINCSCP_36258	PJ34	0.3337
LINCSCP_116666	BMS-387032	0.3337
LINCSCP_122389	CGP-12177	0.3336
LINCSCP_100336	Motesanib	0.3335
LINCSCP_46385	MLS000859112	0.3331
LINCSCP_160892	Probucol	0.3331
LINCSCP_84776	SCHEMBL16980224	0.333
LINCSCP_112211	BMS-509744	0.333
LINCSCP_214760	Menadione	0.3328
LINCSCP_10995	6-Formylindolo[3,2-b]carbazole	0.3327
LINCSCP_14709	Zuclomiphene	0.3326
LINCSCP_23001	Nylidrin	0.3326
LINCSCP_48431	BRD-K23985857	0.3326
LINCSCP_97133	Masitinib	0.3325
LINCSCP_145072	AZD-8330	0.3324
LINCSCP_40990	Hinokitiol	0.3324
LINCSCP_2496	WH-4023	0.3322
LINCSCP_125303	Candesartan	0.3322
LINCSCP_37820	SCHEMBL16980374	0.3322
LINCSCP_30469	7-Nitroindazole	0.3321
LINCSCP_5704	(R,S)-Indatraline	0.332
LINCSCP_161015	Doramapimod	0.332
LINCSCP_52343	Apigenin	0.332
LINCSCP_30992	BRD-K67118123	0.3319
LINCSCP_133938	NU-7026	0.3317
LINCSCP_18201	PD-160170	0.3316
LINCSCP_20701	CVF-SUMO-11	0.3316
LINCSCP_111133	Pranlukast	0.3315
LINCSCP_37491	BRD-K85605624	0.3314
LINCSCP_242871	Indapamide	0.3314
LINCSCP_23027	Timolol	0.3313
LINCSCP_43213	SCHEMBL3664910	0.331
LINCSCP_290848	Fenbufen	0.331
LINCSCP_3512	CHEMBL2360276	0.331
LINCSCP_49856	BRD-K36767861	0.3309
LINCSCP_120656	AMG 487	0.3309
LINCSCP_123501	Formoterol	0.3309
LINCSCP_112012	PF-04217903	0.3308
LINCSCP_112317	Olaparib	0.3306
LINCSCP_151922	AGK 2	0.3305
LINCSCP_2715	PP 1	0.3305
LINCSCP_173066	SPECTRUM_000403	0.3305
LINCSCP_42648	NBI 27914	0.3303
LINCSCP_264703	Spironolactone	0.3303
LINCSCP_3531	CHEMBL2355935	0.3303
LINCSCP_221216	CHEMBL586058	0.33
LINCSCP_257433	N-(Carboxycarbonyl)-d-phenylalanine	0.33
LINCSCP_139637	Dacinostat	0.3299
LINCSCP_61892	BRD-K53619921	0.3299
LINCSCP_223366	138402-11-6	0.3298
LINCSCP_277785	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3297
LINCSCP_43307	GGTI298	0.3296
LINCSCP_16022	KUC103882	0.3296
LINCSCP_115270	CP466722	0.3294
LINCSCP_142190	Trazodone	0.3293
LINCSCP_157724	Zaurategrast	0.3293
LINCSCP_14391	Enclomiphene	0.3293
LINCSCP_104669	Rilmenidine	0.3292
LINCSCP_11338	8R-Lisuride	0.3292
LINCSCP_42114	NCGC00172397-01	0.3291
LINCSCP_93988	LGX818	0.3289
LINCSCP_172935	Flavoxate	0.3289
LINCSCP_123003	UNII-CVL1685GPH	0.3288
LINCSCP_8476	BRD-K31126514	0.3287
LINCSCP_49142	BRD-K48332509	0.3287
LINCSCP_167901	Merimepodib	0.3287
LINCSCP_2428	Isotretinoin	0.3286
LINCSCP_114661	MGCD-265	0.3286
LINCSCP_152272	Ponatinib	0.3284
LINCSCP_135424	ZK-93423	0.3284
LINCSCP_16121	Vecuronium	0.3284
LINCSCP_44692	PSB 36	0.3282
LINCSCP_118302	BRD-K00544996	0.3281
LINCSCP_15691	16Beta-bromoandrosterone	0.328
LINCSCP_46209	MD-II-038	0.3279
LINCSCP_187619	Thioridazine	0.3279
LINCSCP_117034	Sunitinib	0.3279
LINCSCP_277868	BRD-K31949858	0.3277
LINCSCP_40257	Nifedipine	0.3277
LINCSCP_270954	HMS1476K01	0.3275
LINCSCP_271486	BRD-K34639619-001-01-1	0.3275
LINCSCP_194405	BRD-K99447056	0.3273
LINCSCP_2118	2-Bromo-n-phenylbenzamide	0.3272
LINCSCP_33956	CHEMBL2135649	0.3271
LINCSCP_16014	KUC103671	0.3271
LINCSCP_59830	BRD-K07063907	0.327
LINCSCP_276	4-Hydroxytamoxifen	0.3268
LINCSCP_31928	CHEMBL2142684	0.3268
LINCSCP_73923	Nicotin-Amide	0.3268
LINCSCP_47871	Mephenytoin	0.3268
LINCSCP_17688	PP-30	0.3267
LINCSCP_258770	Halcinonide	0.3266
LINCSCP_18232	Morphothebaine	0.3264
LINCSCP_94270	[Met5]-ENKEPHALIN	0.3264
LINCSCP_33504	522-11-2	0.3264
LINCSCP_47156	BRD-K83816656	0.3263
LINCSCP_37108	CHEMBL2359871	0.3263
LINCSCP_23553	AC1MJFJP	0.3262
LINCSCP_28643	Broad-Sai-296	0.3261
LINCSCP_3686	BRD-K25379780	0.3261
LINCSCP_43284	BRD-A69454249	0.3261
LINCSCP_104075	VRT752271	0.3261
LINCSCP_161195	Thiabendazole	0.326
LINCSCP_114257	852475-26-4	0.326
LINCSCP_271228	7,8-Dihydro-l-biopterin	0.3259
LINCSCP_255546	LY-294002	0.3259
LINCSCP_170811	BRD-A77864279	0.3258
LINCSCP_32141	ST072947	0.3258
LINCSCP_93935	Dopamine	0.3257
LINCSCP_31455	CHEMBL1551506	0.3257
LINCSCP_157907	RASAGILINE	0.3256
LINCSCP_33819	CHEMBL2355034	0.3256
LINCSCP_1491	MLS002264470	0.3254
LINCSCP_7356	Flumazenil	0.3253
LINCSCP_21808	MLS003568137	0.3252
LINCSCP_53843	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3252
LINCSCP_124864	Refametinib	0.3252
LINCSCP_57697	MLS002264430	0.3251
LINCSCP_116858	CHEMBL1673039	0.3249
LINCSCP_52386	Dexketoprofen	0.3249
LINCSCP_151844	KU-55933	0.3249
LINCSCP_10852	ZINC5751650	0.3248
LINCSCP_8752	BRD-K67601479	0.3248
LINCSCP_45055	MLS000038106	0.3248
LINCSCP_160142	Riociguat	0.3247
LINCSCP_109738	Metformin	0.3247
LINCSCP_79946	100599-27-7	0.3247
LINCSCP_32407	AC1NUE3V	0.3245
LINCSCP_20710	EMF-SUMO1-39	0.3245
LINCSCP_48740	BRD-K17083260	0.3244
LINCSCP_254207	Luteolin	0.3243
LINCSCP_14369	Omeprazole	0.3242
LINCSCP_50009	CHEMBL212197	0.3241
LINCSCP_38365	CHEMBL2361406	0.3239
LINCSCP_3646	BRD-K92543914	0.3237
LINCSCP_65778	BRD-K16026651	0.3235
LINCSCP_61570	BRD-K20251969	0.3234
LINCSCP_249104	BRD-K87073769	0.3233
LINCSCP_37331	SCHEMBL17783882	0.3233
LINCSCP_18982	Chlorpromazine	0.323
LINCSCP_115058	Linsitinib	0.323
LINCSCP_34353	Benoxinate	0.3229
LINCSCP_32042	SC_I_004	0.3229
LINCSCP_8844	BRD-K74663820-019-01-9	0.3228
LINCSCP_142131	Phorbol Myristate Acetate	0.3228
LINCSCP_8060	CHEMBL2360382	0.3227
LINCSCP_34401	BRD-K72853990-066-01-3	0.3227
LINCSCP_41660	SCH-23390	0.3225
LINCSCP_209465	Dipivefrin	0.3224
LINCSCP_105739	Loxoprofen	0.3224
LINCSCP_106693	K-115	0.3223
LINCSCP_140233	INOSITOL	0.3223
LINCSCP_3590	SA-1921085	0.3221
LINCSCP_19642	MLS002703103	0.3221
LINCSCP_3206	BRD-K90281509	0.3221
LINCSCP_64339	BRD-K94501123	0.3221
LINCSCP_143388	Topiroxostat	0.3217
LINCSCP_74008	Levothyroxine	0.3216
LINCSCP_33948	BRD-K93127801	0.3215
LINCSCP_47353	BRD-K93433262-001-01-7	0.3215
LINCSCP_1785	MLS002703099	0.3213
LINCSCP_31526	5-Phenethylquinoline-8-ol	0.3212
LINCSCP_2221	ST51024947	0.3212
LINCSCP_208894	Methantheline	0.3212
LINCSCP_166141	Rigosertib	0.3211
LINCSCP_32266	FPA1_000317	0.321
LINCSCP_97589	Azithromycin	1
LINCSCP_17214	L-Sulforaphane	0.4939
LINCSCP_14432	Flavokawain B	0.4807
LINCSCP_96656	NMS-1286937	0.4756
LINCSCP_96163	Telatinib	0.4745
LINCSCP_98252	Albendazole	0.4647
LINCSCP_98064	cortisone-acetate	0.4639
LINCSCP_97359	Volasertib (BI 6727)	0.455
LINCSCP_15810	MLS001065891	0.455
LINCSCP_95072	Palomid 529 (P529)	0.4535
LINCSCP_95972	Ivermectin	0.4489
LINCSCP_92313	KX2-391	0.4479
LINCSCP_99019	GSK-461364	0.4454
LINCSCP_15074	MK2A Inhibitor	0.445
LINCSCP_96889	SB743921	0.4333
LINCSCP_94651	altrenogest	0.4319
LINCSCP_92038	GSK-923295	0.4307
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4225
LINCSCP_97838	Dolastatin 10	0.4157
LINCSCP_92361	BRD-A28746609	0.4144
LINCSCP_14048	D-64131	0.4114
LINCSCP_14095	Fenbendazole	0.4109
LINCSCP_14690	Nocodazole	0.4088
LINCSCP_96413	Podofilox	0.4083
LINCSCP_94008	PX 12	0.4077
LINCSCP_97386	HMN-214	0.4066
LINCSCP_94526	Selamectin	0.4044
LINCSCP_94200	PF-03758309	0.4037
LINCSCP_14789	IN1345	0.4035
LINCSCP_15446	GW843682X	0.3978
LINCSCP_14000	vincristine	0.3954
LINCSCP_15784	MLS002264487	0.39
LINCSCP_92932	Ixabepilone	0.3893
LINCSCP_93074	DOCETAXEL	0.3886
LINCSCP_93284	Colchicine	0.3878
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.3868
LINCSCP_93125	Cabazitaxel	0.3857
LINCSCP_97833	Olmesartan Medoxomil	0.3855
LINCSCP_90201	Tivantinib	0.3825
LINCSCP_15722	SMR001317659	0.3825
LINCSCP_14451	LY 2183240	0.3823
LINCSCP_15586	Isoliquiritigenin	0.3814
LINCSCP_95444	RG7388	0.3809
LINCSCP_17318	CHEMBL2359886	0.3808
