signatureid	compound	similarity
LINCSCP_45754	Triazolothiadiazine, 7	0.4315
LINCSCP_44081	Mevastatin	0.4314
LINCSCP_18608	HE044657	0.4309
LINCSCP_61281	BRD-K75199888	0.4308
LINCSCP_58696	BRN 1087718	0.4306
LINCSCP_92111	UREA	0.4305
LINCSCP_268358	MLS003429132	0.43
LINCSCP_3845	Diethylstilbestrol	0.4294
LINCSCP_46470	CHEMBL2133868	0.429
LINCSCP_28327	BRD-K01497355	0.429
LINCSCP_171286	BRD-K00541818	0.4289
LINCSCP_141711	Clofibric acid	0.4284
LINCSCP_26350	Vindesine	0.4282
LINCSCP_173117	Capsaicin	0.428
LINCSCP_1753	MLS002264466	0.4278
LINCSCP_53258	Parthenolide	0.4275
LINCSCP_56720	Imiloxan	0.4273
LINCSCP_104279	Actarit	0.4271
LINCSCP_162416	Mycophenolate Mofetil	0.4267
LINCSCP_103741	Esculin	0.4263
LINCSCP_310419	BRD-K71328603	0.426
LINCSCP_156025	Dapivirine (TMC120)	0.4259
LINCSCP_26276	MLS002703099	0.4259
LINCSCP_65697	BRD-K75969390	0.4258
LINCSCP_43567	Diclofenac	0.4256
LINCSCP_147555	Pazopanib	0.4255
LINCSCP_176185	BMN 673	0.4254
LINCSCP_74458	Tasquinimod	0.4253
LINCSCP_13050	Didesmethylimipramine	0.4251
LINCSCP_93769	Ketorolac	0.4251
LINCSCP_9560	XAV 939	0.4249
LINCSCP_124853	EDOXUDINE	0.4248
LINCSCP_49332	HDACi1,2+3_mix	0.4241
LINCSCP_55566	Methiazole	0.4239
LINCSCP_34541	Prenylamine	0.4238
LINCSCP_4219	RO-316233	0.4237
LINCSCP_34691	Naftopidil	0.4237
LINCSCP_64337	MLS003128880	0.4236
LINCSCP_130769	C19H19FN4O3	0.4228
LINCSCP_136625	Meptazinol	0.4225
LINCSCP_294981	PK04_130213	0.422
LINCSCP_107937	LY2940680	0.422
LINCSCP_173327	Vicriviroc	0.4219
LINCSCP_74149	Adapalene	0.4217
LINCSCP_1250	SMR000798352	0.4214
LINCSCP_66216	Blebbistatin	0.4212
LINCSCP_28318	BRD-K96396151	0.4206
LINCSCP_138489	nimodipine	0.4205
LINCSCP_47288	CHEMBL2133926	0.4205
LINCSCP_48752	BRD-K27431449	0.4199
LINCSCP_107197	Betulin	0.4198
LINCSCP_38400	SCHEMBL17497583	0.4198
LINCSCP_203876	Nimodipine	0.4198
LINCSCP_23151	CHEMBL1966597	0.4196
LINCSCP_40832	AC1O9CBL	0.4196
LINCSCP_118611	Folic acid	0.4195
LINCSCP_61425	BRD-K22825029	0.4194
LINCSCP_50551	Auranofin	0.4192
LINCSCP_47322	CHEMBL2132717	0.4191
LINCSCP_22272	CHEMBL1515648	0.4189
LINCSCP_125308	Avagacestat (BMS-708163)	0.4188
LINCSCP_108189	Antipyrine	0.4184
LINCSCP_95584	TG100-115	0.4184
LINCSCP_89468	Chloroguanide	0.4179
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	0.4178
LINCSCP_120905	Acifran	0.4176
LINCSCP_138804	Roquinimex	0.4171
LINCSCP_30370	C2-Ceramide	0.4171
LINCSCP_63688	BRD-K33778189	0.4169
LINCSCP_33092	2,3',4,5'-Tetramethoxystilbene	0.4169
LINCSCP_139110	Loxoprofen	0.4168
LINCSCP_125236	TCB2	0.4168
LINCSCP_17461	BRD-K42573370-001-01-1	0.4167
LINCSCP_56218	C21H29NO	0.4166
LINCSCP_7554	134052-66-7	0.4166
LINCSCP_49767	AZD-1152HQPA	0.4166
LINCSCP_96037	Benazepril	0.4164
LINCSCP_26735	AC1LUIBL	0.4163
LINCSCP_65804	BRD-K32593492	0.4162
LINCSCP_105525	Imipramine	0.4158
LINCSCP_45069	atorvastatin	0.4158
LINCSCP_131315	PD-173074	0.4155
LINCSCP_49369	Broad-Sai-424	0.4153
LINCSCP_121137	AMG-517	0.4153
LINCSCP_65270	BRD-K35701136	0.4152
LINCSCP_87335	SB-203580	0.4151
LINCSCP_35540	PCI-34051	0.4149
LINCSCP_62780	BRD-K35930698	0.4147
LINCSCP_38071	BRD-K62291994	0.4144
LINCSCP_8831	BRD-K12744550-019-01-8	0.4141
LINCSCP_100041	Y-39983	0.4139
LINCSCP_6768	Necrostatin	0.4138
LINCSCP_63507	BRD-K58560613	0.4138
LINCSCP_49034	BRD-K84559549	0.4131
LINCSCP_59463	Gemfibrozil	0.4129
LINCSCP_95712	MK-3207 (Hydrochloride)	0.4126
LINCSCP_8858	BRD-K08982647	0.412
LINCSCP_4214	KI8751	0.4119
LINCSCP_63272	BRD-K22827077	0.4119
LINCSCP_52338	BRD-A80960055-001-01-7	0.4118
LINCSCP_93034	BRD-K00486725	0.4117
LINCSCP_45553	MLS003221407	0.4117
LINCSCP_60048	BRD-K53798768	0.4111
LINCSCP_46051	BRD-U86222656	0.4111
LINCSCP_137105	Acyclovir	0.4109
LINCSCP_28274	BRD-K65148580	0.4105
LINCSCP_148227	VX-745	0.41
LINCSCP_64813	BRD-K87967738	0.4099
LINCSCP_124207	Torcetrapib	0.4097
LINCSCP_50493	CHEMDIV3_016432	0.4097
LINCSCP_73133	Amineptine	0.4097
LINCSCP_26354	UNII-5J49Q6B70F	0.4096
LINCSCP_65063	CHEMBL2135441	0.4093
LINCSCP_64398	CHEMBL3185699	0.4091
LINCSCP_59811	BRD-K89257372	0.4091
LINCSCP_34681	QC-ASN-PHE-PSI [CH(OH)CH2N]DIQ-NH-TBU	0.4089
LINCSCP_50473	BRD-K52785744-001-01-7	0.4088
LINCSCP_169147	SN-38	0.4087
LINCSCP_20599	CHEMBL2142832	0.4086
LINCSCP_95665	AZD-1480	0.4086
LINCSCP_86596	Ipatasertib	0.4084
LINCSCP_2818	MY 5445	0.4084
LINCSCP_170601	Mepivacaine	0.4081
LINCSCP_140843	NEFIRACETAM	0.4078
LINCSCP_28449	CHEMBL2152358	0.4067
LINCSCP_55736	Vitamin P	0.4065
LINCSCP_46509	BRD-K76938712	0.4065
LINCSCP_272754	Suloctidil	0.4064
LINCSCP_54941	BRD-K41087962	0.4062
LINCSCP_170075	Rilpivirine	0.4062
LINCSCP_98043	2'-Deoxycytidine (hydrochloride)	0.406
LINCSCP_93649	AC1NWAQV	0.406
LINCSCP_46642	CHEMBL1900088	0.4058
LINCSCP_226409	15D-PGJ2	0.4057
LINCSCP_7821	CHEMBL2144875	0.4056
LINCSCP_55914	Nalbufina [Dcit]	0.4054
LINCSCP_97705	Ulipristal	0.4053
LINCSCP_19293	PJ34	0.4052
LINCSCP_43496	Metformin	0.4052
LINCSCP_107765	Penciclovir	0.405
LINCSCP_166437	DMXAA (Vadimezan)	0.4046
LINCSCP_45698	MLS003337122	0.4045
LINCSCP_59348	SMR000127896	0.4043
LINCSCP_118271	Ellagic acid	0.4042
LINCSCP_78955	Azelastine	0.404
LINCSCP_8595	BRD-K33449128	0.4034
LINCSCP_61602	BRD-K43980524	0.4031
LINCSCP_137606	BRD-A69421747	0.4031
LINCSCP_7888	CHEMBL2360495	0.4029
LINCSCP_34799	BRD-K97972722	0.4026
LINCSCP_150141	UNC0638	0.4024
LINCSCP_163653	GSK-1904529A	0.4022
LINCSCP_104766	AGI-6780	0.4021
LINCSCP_7265	Maackiain	0.402
LINCSCP_136359	Sitagliptin	0.402
LINCSCP_44726	Dilazep	0.4018
LINCSCP_43266	2-Amino-1-(3,4,5-trimethoxyphenyl)ethanol	0.4017
LINCSCP_121196	Griseofulvin	0.4016
LINCSCP_43850	BRD-K04986062	0.4016
LINCSCP_236382	Corynantheine	0.4015
LINCSCP_172133	Prazosin	0.4015
LINCSCP_60499	BRD-K08043024	0.4012
LINCSCP_55318	BRD-K63513868	0.401
LINCSCP_26905	Ouabain	0.401
LINCSCP_98258	Nesbuvir	0.4009
LINCSCP_60742	BRD-K23001296	0.4009
LINCSCP_294592	MLS000594029	0.4008
LINCSCP_311054	BRD-K56884102	0.3999
LINCSCP_33827	CHEMBL2136621	0.3997
LINCSCP_136632	Inolitazone (dihydrochloride)	0.3993
LINCSCP_45674	KUC104493	0.3992
LINCSCP_28888	F1304-0056	0.3991
LINCSCP_11319	Osthole	0.399
LINCSCP_120815	GW842166X	0.3989
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3988
LINCSCP_18118	Methyl 7-desoxypurpurogallin-7-carboxylate trimethyl ether	0.3988
LINCSCP_271943	AC1NR4QJ	0.3986
LINCSCP_153337	Indigo Red	0.3986
LINCSCP_48902	CHEMBL2355600	0.3986
LINCSCP_22109	SCHEMBL13736177	0.3983
LINCSCP_41821	IN1541	0.3979
LINCSCP_96860	Gatifloxacin	0.3977
LINCSCP_44685	BW-B-70C	0.3975
LINCSCP_42428	CHEMBL2333339	0.3971
LINCSCP_55891	SKF 89976-A	0.3971
LINCSCP_125530	Terbinafine	0.3969
LINCSCP_211628	SMR000144819	0.3965
LINCSCP_26441	ST50764508	0.3965
LINCSCP_4313	BH3I-1&PRIME;	0.3964
LINCSCP_20036	SCHEMBL1675177	0.3963
LINCSCP_61934	BRD-K02897131	0.3963
LINCSCP_28258	BRD-K47512679	0.3963
LINCSCP_50502	AEG 3482	0.3962
LINCSCP_33077	Ehna	0.3961
LINCSCP_101513	Cefdinir	0.3958
LINCSCP_83414	GSK-J1	0.3958
LINCSCP_7298	Odq	0.3958
LINCSCP_295164	BRD-K85694079	0.3956
LINCSCP_175176	Omacetaxine Mepesuccinate	0.3955
LINCSCP_166535	PCA-4248	0.3954
LINCSCP_92094	Isoniazid	0.3954
LINCSCP_288243	MW-STK33-100	0.3954
LINCSCP_126556	Chlorpropamide	0.3954
LINCSCP_162285	Istaroxime (hydrochloride)	0.3953
LINCSCP_121877	Estramustine phosphate sodium	0.3953
LINCSCP_172071	Sumatriptan	0.3949
LINCSCP_62304	BRD-K61979066	0.3948
LINCSCP_95771	Zolpidem	0.3947
LINCSCP_56486	HMS3264J07	0.3946
LINCSCP_104244	Tolazamide	0.3942
LINCSCP_1801	SMR000082310	0.3941
LINCSCP_1236	MLS000089581	0.394
LINCSCP_208903	IN1436	0.3939
LINCSCP_55993	Flufenamic acid	0.3939
LINCSCP_121901	karakoline	0.3938
LINCSCP_126005	Sertraline HCl	0.3935
LINCSCP_63325	BRD-K97029281	0.3935
LINCSCP_46331	CHEMDIV1_009700	0.3934
LINCSCP_62815	BRD-K83620070	0.3932
LINCSCP_173705	Radezolid	0.3931
LINCSCP_26005	SMR001317659	0.3925
LINCSCP_22745	Flunarizine	0.3925
LINCSCP_64236	BRD-K93406156	0.3923
LINCSCP_49163	BRD-K70489510	0.3922
LINCSCP_223095	BIO2_000792	0.3922
LINCSCP_26085	CHEMBL593506	0.392
LINCSCP_14436	131780-47-7	0.392
LINCSCP_104382	Lorazepam	0.3919
LINCSCP_305564	BRD-K46730958	0.3919
LINCSCP_27116	Doconexent	0.3918
LINCSCP_138571	BRD-K00150267	0.3917
LINCSCP_47679	CID 57118766	0.3915
LINCSCP_52168	BRD-K74711637	0.3915
LINCSCP_71564	Bendamustine HCl	0.3914
LINCSCP_48612	BRD-K16128171	0.3914
LINCSCP_222097	Iloprost	0.3913
LINCSCP_161912	Mercaptopurine	0.3912
LINCSCP_162147	AC1NWALF	0.3911
LINCSCP_159063	Cordycepin	0.391
LINCSCP_60934	BRD-K87524836	0.391
LINCSCP_20963	Broad-Sai-045	0.3907
LINCSCP_33742	Methyl beta-carboline-3 carboxylate	0.3906
LINCSCP_61774	BRD-K38933129	0.3902
LINCSCP_104757	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3901
LINCSCP_54980	GANT58	0.3899
LINCSCP_312421	BRD-K08663380	0.3899
LINCSCP_49040	CHEMBL2362024	0.3898
LINCSCP_239424	T5715535	0.3895
LINCSCP_173171	Telatinib	0.3893
LINCSCP_48770	CHEMBL2140189	0.3888
LINCSCP_312244	BRD-K95090559	0.3885
LINCSCP_96024	Desmopressin	0.3884
LINCSCP_47282	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3883
LINCSCP_1701	MLS002264410	0.3881
LINCSCP_135253	Ivabradine HCl	0.388
LINCSCP_28016	CHEMBL3182377	0.3879
LINCSCP_5718	Carmofur	0.3879
LINCSCP_25198	Dephostatin	0.3875
LINCSCP_3479	BRD-K86529788	0.3875
LINCSCP_228165	BRD-K34673904	0.3871
LINCSCP_66100	BRD-K30150248	0.3871
LINCSCP_211102	Meropenem	0.387
LINCSCP_45607	MLS002264452	0.387
LINCSCP_10984	Withaferin-A	0.3866
LINCSCP_59885	CHEMBL2132787	0.3865
LINCSCP_58590	CHEMBL2355399	0.3863
LINCSCP_38376	SA-1456227	0.3862
LINCSCP_59430	Erythromycin Ethyl Succinate	0.3861
LINCSCP_203410	BAS 01037725	0.386
LINCSCP_297488	BRD-K92208021	0.3859
LINCSCP_62670	BRD-K59519347	0.3856
LINCSCP_63766	BRD-K98036459	0.3856
LINCSCP_91002	Propranolol	0.3855
LINCSCP_77108	AC1NWAPU	0.385
LINCSCP_178357	CHEMBL1271219	0.3849
LINCSCP_59732	BRD-K06905668	0.3848
LINCSCP_20606	BRD-K32101742	0.3847
LINCSCP_109753	Pindolol	0.3845
LINCSCP_93876	AMD-070 (hydrochloride)	0.3844
LINCSCP_173526	Dantrolene-13C3	0.3842
LINCSCP_47570	BRD-K86858124-001-01-2	0.3842
LINCSCP_6827	Thiotepa	0.3841
LINCSCP_62324	BRD-K82794234	0.384
LINCSCP_14073	Parachlorophenol	0.384
LINCSCP_43594	ALD1-H_001115	0.384
LINCSCP_48816	BRD-K70068608	0.3838
LINCSCP_233	PRESTWICK3_000646	0.3838
LINCSCP_64008	BRD-K55813437	0.3835
LINCSCP_105627	BRD-A77864279	0.3834
LINCSCP_47650	Epiisopicropodophyllin	0.3833
LINCSCP_201003	BRD-K77644833	0.3833
LINCSCP_263879	Broad-Sai-296	0.3832
LINCSCP_46239	CID 75060944	0.3832
LINCSCP_60084	BRD-K82957261	0.3831
LINCSCP_65855	BRD-K70052069	0.3831
LINCSCP_11051	BRD-K60460488-066-01-0	0.3828
LINCSCP_289570	SU-6656	0.3823
LINCSCP_10487	Myriocin	0.3823
LINCSCP_144119	AZD8931 (Sapitinib)	0.3819
LINCSCP_45726	MLS003337118	0.3818
LINCSCP_125668	Zafirlukast	0.3815
LINCSCP_46746	CHEMBL1880923	0.3814
LINCSCP_47126	SCHEMBL12684744	0.3814
LINCSCP_227804	CHEMBL2141840	0.3814
LINCSCP_28893	STK177393	0.3814
LINCSCP_88218	AS-605240	0.3813
LINCSCP_203265	BRD-K37852224	0.3813
LINCSCP_63145	BRD-K30563708	0.3812
LINCSCP_60182	BRD-K40959498	0.3811
LINCSCP_108993	Semagacestat (LY450139)	0.381
LINCSCP_188847	KUC105998N	0.381
LINCSCP_109882	HC-030031	0.3804
LINCSCP_62172	BRD-K73061717	0.3802
LINCSCP_172730	Bruceantin	0.38
LINCSCP_79385	Apomorphine	0.38
LINCSCP_17918	Benzo[Def]Chrysene	0.38
LINCSCP_290165	Alpha-Solanine	0.3799
LINCSCP_4234	Propentofylline	0.3794
LINCSCP_103352	Anacetrapib (MK-0859)	0.3794
LINCSCP_49711	TP14	0.379
LINCSCP_101699	Cisatracurium Besylate	0.3789
LINCSCP_64548	SCHEMBL16226068	0.3782
LINCSCP_119957	Licarbazepine	0.378
LINCSCP_18284	Endecaphyllin X	0.378
LINCSCP_1755	KUC103884	0.3771
LINCSCP_6214	SCHEMBL15444220	0.377
LINCSCP_141468	Otamixaban	0.3768
LINCSCP_150072	Epigalocatechin Gallate	0.3768
LINCSCP_40236	BSPBIO_001592	0.3766
LINCSCP_60936	BRD-K88074877	0.3766
LINCSCP_243638	Practolol	0.3765
LINCSCP_72280	Homochlorcyclizine	0.3765
LINCSCP_108208	Cinepazide maleate	0.3764
LINCSCP_45637	Triazolothiadiazine, 22	0.3762
LINCSCP_293720	IOX1	0.3761
LINCSCP_74889	ACECAINIDE HYDROCHLORIDE	0.376
LINCSCP_10908	SCHEMBL10026606	0.3758
LINCSCP_33976	BRD-K05684908	0.3757
LINCSCP_65365	BRD-K91250867	0.3754
LINCSCP_297328	BRD-K12589632	0.3753
LINCSCP_205	Periplocymarin	0.3752
LINCSCP_14362	AC1O8PXK	0.3748
LINCSCP_9101	BRD-K98437249	0.3747
LINCSCP_27993	BRD-K13245569	0.3747
LINCSCP_34712	ZINC04521755	0.3746
LINCSCP_140339	Meclizine	0.3744
LINCSCP_27283	Lanacordin	0.3744
LINCSCP_138569	Brexpiprazole	0.3744
LINCSCP_59655	BRD-K31746020	0.3741
LINCSCP_46825	Xanthohumol	0.374
LINCSCP_26957	SMP2_000249	0.3738
LINCSCP_12442	MRE-269	0.3735
LINCSCP_45959	MLS002703117	0.3735
LINCSCP_14728	Ritanserin	0.3734
LINCSCP_63374	MLS004342525	0.3732
LINCSCP_27125	Tyrphostin 23	0.373
LINCSCP_16291	SC_I_004	0.373
LINCSCP_37761	SA-243929	0.3724
LINCSCP_48201	BRD-K68078697	0.3724
LINCSCP_27188	BRD-K18249495	0.3722
LINCSCP_3208	BRD-K94501123	0.372
LINCSCP_142613	Rimcazole	0.3718
LINCSCP_184311	BRD-K74327009	0.3718
LINCSCP_142547	R-7128	0.3717
LINCSCP_25672	THR1 Inhibitor, 2	0.3717
LINCSCP_108857	Quinapril	0.3717
LINCSCP_47530	Sulfisoxazole	0.3716
LINCSCP_2475	AC1M08Y6	0.3716
LINCSCP_95989	GSK2636771	0.3716
LINCSCP_207559	KCl	0.3715
LINCSCP_64415	BRD-K55073475	0.3715
LINCSCP_292916	MLS002607722	0.3714
LINCSCP_55294	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3714
LINCSCP_63089	BRD-K47977047-001-01-2	0.3709
LINCSCP_45547	MLS002699813	0.3708
LINCSCP_66181	BRD-K87449521	0.3708
LINCSCP_13012	SCHEMBL7531261	0.3707
LINCSCP_73242	Ganetespib (STA-9090)	0.3704
LINCSCP_122412	Ambrisentan	0.3704
LINCSCP_137566	Donitriptan hydrochloride	0.3701
LINCSCP_27157	Succimer	0.3699
LINCSCP_136188	Sulfasalazine	0.3696
LINCSCP_302146	BRD-K66149656	0.3694
LINCSCP_298725	BRD-K11582139	0.3694
LINCSCP_45351	MLS002703293	0.3692
LINCSCP_93713	MK-0773	0.3691
LINCSCP_71115	Thiocolchicoside	0.3691
LINCSCP_241888	Picotamide	0.369
LINCSCP_120798	Afuresertib	0.369
LINCSCP_17953	Lysergol	0.3689
LINCSCP_45415	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.3686
LINCSCP_293903	Piribedil	0.3685
LINCSCP_32861	Androstenedone	0.3681
LINCSCP_140375	Tipifarnib	0.368
LINCSCP_4245	Eicosadienoic acid	0.368
LINCSCP_27763	BRD-K21136828	0.3679
LINCSCP_27153	Strophanthidin	0.3677
LINCSCP_110880	Melperone	0.3675
LINCSCP_138438	omeprazole	0.3674
LINCSCP_109562	114798-26-4	0.3672
LINCSCP_104516	Everolimus	0.3671
LINCSCP_225702	Loxapine	0.3671
LINCSCP_311720	BRD-K48505466	0.3668
LINCSCP_55655	Isoflupredone Acetate	0.3667
LINCSCP_23316	F2571-0664	0.3667
LINCSCP_55570	STK358634	0.3667
LINCSCP_55742	Ciprofibrate	0.3664
LINCSCP_26743	Plinabulin	0.3663
LINCSCP_28302	BRD-K80058284	0.3659
LINCSCP_204066	Etodolac	0.3659
LINCSCP_310136	BRD-K34952911	0.3659
LINCSCP_1066	MLS002460463	0.3655
LINCSCP_1711	ML181	0.3655
LINCSCP_37958	CHEMBL1992500	0.3651
LINCSCP_95958	Fosfomycin Tromethamine	0.3649
LINCSCP_25160	SPECTRUM2_001084	0.3645
LINCSCP_48736	BRD-K15634164	0.3645
LINCSCP_125260	BRD-A68202111	0.3644
LINCSCP_27817	BRD-K74894470	0.3641
LINCSCP_62331	BRD-K94843767	0.3638
LINCSCP_193112	Tiotidine	0.3637
LINCSCP_227419	R-N-Propylnorapomorphine	0.3637
LINCSCP_34587	ZINC9212416	0.3636
LINCSCP_64740	BRD-K07820537	0.3636
LINCSCP_62495	BRD-K06912584	0.3634
LINCSCP_48705	CHEMBL2130971	0.3634
LINCSCP_61507	BRD-K88608081	0.3634
LINCSCP_62509	BRD-K16063494	0.3632
LINCSCP_46265	ZINC04889240	0.363
LINCSCP_297607	BRD-K34937870	0.363
LINCSCP_200914	BRD-K20332840	0.363
LINCSCP_61581	BRD-K27647724	0.3628
LINCSCP_279149	BRD-K72766058	0.3627
LINCSCP_11201	Staurosporine Aglycon	0.3627
LINCSCP_26537	MLS-0435534.0001	0.3623
LINCSCP_150104	852475-26-4	0.3622
LINCSCP_8859	MLS005000303	0.3619
LINCSCP_64267	BRD-K28431278	0.3618
LINCSCP_64201	BRD-K60272788	0.3617
LINCSCP_121108	Fenticonazole Nitrate	0.3615
LINCSCP_27430	BRD-K90734091	0.3613
LINCSCP_64266	MLS003128703	0.3613
LINCSCP_25773	AZD7545	0.3613
LINCSCP_60509	BRD-K12957211	0.3611
LINCSCP_159939	CX-4945 (Silmitasertib)	0.361
LINCSCP_3167	BRD-K96385755	0.361
LINCSCP_121048	MBX-2982	0.361
LINCSCP_33202	JLK-6	0.3608
LINCSCP_95867	Zofenopril (calcium)	0.3607
LINCSCP_63880	BRD-K33341138	0.3603
LINCSCP_79482	Enoxacin	0.3601
LINCSCP_65692	BRD-K73601942	0.3601
LINCSCP_41004	Amdinocillin Pivoxil	0.3601
LINCSCP_7294	Digoxin	0.3601
LINCSCP_292729	KUC103654	0.36
LINCSCP_141339	N6022	0.3599
LINCSCP_58699	MLS003179193	0.3599
LINCSCP_50048	7-OH-PIPAT	0.3599
LINCSCP_27687	BRD-K45409613	0.3599
LINCSCP_47168	CID 75577922	0.3598
LINCSCP_27892	BRD-K32859585	0.3598
LINCSCP_48441	BRD-K45230579	0.3597
LINCSCP_124271	Myosin ATPase Activator, EMD57003	0.3597
LINCSCP_75789	Targinine	0.3597
LINCSCP_48912	BRD-K08656311	0.3596
LINCSCP_33065	GW441756X	0.3596
LINCSCP_121569	Ciprofloxacin	0.3596
LINCSCP_308383	BRD-K15460493	0.3594
LINCSCP_3490	BRD-K24595067	0.3593
LINCSCP_301017	BRD-K57638192	0.3592
LINCSCP_47606	Nisoldipine	0.3591
LINCSCP_48809	CHEMBL2356120	0.3588
LINCSCP_191070	4-(Pyridin-3-yloxy)-phthalonitrile	0.3588
LINCSCP_30338	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3587
LINCSCP_57841	SR-02000000477	0.3586
LINCSCP_8874	CHEMBL2132570	0.3584
LINCSCP_8972	BRD-K89961851	0.3583
LINCSCP_48938	CHEMBL2355295	0.358
LINCSCP_63937	BRD-K41761456	0.358
LINCSCP_124124	Telotristat	0.3579
LINCSCP_140623	AVN-944	0.3576
LINCSCP_34921	BRD-K14096157	0.3575
LINCSCP_48854	BRD-K96194602	0.3573
LINCSCP_48619	BRD-K53923090	0.3572
LINCSCP_297967	BRD-K90445273	0.357
LINCSCP_64029	BRD-K87758256	0.3567
LINCSCP_282830	SMR000651449	0.3566
LINCSCP_49153	CHEMBL2357390	0.3565
LINCSCP_5765	Moxifloxacin	0.3563
LINCSCP_33305	Nafadotride	0.3563
LINCSCP_177798	MLS003429130	0.3561
LINCSCP_45374	2-[(2-Bromobenzyl)oxy]benzoic acid	0.356
LINCSCP_31010	MLS001065870	0.3558
LINCSCP_49957	3-Methylcholanthrene	0.3556
LINCSCP_183173	CHEMBL3186531	0.3555
LINCSCP_211951	BRD-K46555627	0.3554
LINCSCP_61623	BRD-K56950264	0.3554
LINCSCP_2707	Ceforanide	0.3553
LINCSCP_8944	BRD-K68190084	0.3553
LINCSCP_120362	Tyrphostin AG-112	0.3551
LINCSCP_141713	Aminosalicylic acid	0.3549
LINCSCP_48989	BRD-K56664261	0.3547
LINCSCP_9022	BRD-K34160774	0.3546
LINCSCP_27995	CHEMBL3185581	0.3544
LINCSCP_43270	BRD-A29342309	0.3544
LINCSCP_47492	Hydrochlorothiazide	0.3542
LINCSCP_123683	Binospirone	0.3541
LINCSCP_296055	Edaravone	0.3537
LINCSCP_120278	Pregnenolone	0.3537
LINCSCP_60246	BRD-K87087278	0.3536
LINCSCP_50904	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3535
LINCSCP_192519	(Z) Fluvoxamine	0.3534
LINCSCP_127636	Bexarotene	0.353
LINCSCP_310350	BRD-K31096204	0.3526
LINCSCP_42282	SUGA1_010064	0.3523
LINCSCP_90337	GAP-134 (Hydrochloride)	0.3521
LINCSCP_61753	BRD-K24820558	0.3521
LINCSCP_306586	BRD-K49255961	0.3517
LINCSCP_221495	AN-023/14772014	0.3516
LINCSCP_55805	Arecaidine Propargyl Ester	0.3516
LINCSCP_275516	CHEMBL2137151	0.3515
LINCSCP_238317	SR-03000000931-1	0.3515
LINCSCP_61307	BRD-K99136192	0.3514
LINCSCP_171798	TAK-715	0.3513
LINCSCP_71659	Retapamulin	0.3511
LINCSCP_49178	BRD-K76758536	0.3508
LINCSCP_34259	Allantoin	0.3508
LINCSCP_48002	Rufloxacin	0.3505
LINCSCP_59887	BRD-K51164721	0.3502
LINCSCP_10575	SMR000162699	0.3501
LINCSCP_28898	AC1MJFJP	0.3498
LINCSCP_79171	Dihydroergotamine	0.3497
LINCSCP_125812	Tolvaptan	0.3492
LINCSCP_66037	BRD-K81224183	0.3492
LINCSCP_61957	BRD-K22070096	0.3492
LINCSCP_278870	BRD-K68315360	0.3491
LINCSCP_243630	Scopolamine	0.3491
LINCSCP_20179	BRD-K96640811	0.349
LINCSCP_149864	Vandetanib	0.349
LINCSCP_23287	CHEMBL2131868	0.3489
LINCSCP_121303	Methazolamide	0.3488
LINCSCP_56270	Fluprostenol	0.3487
LINCSCP_10186	Cis-Platin	0.3486
LINCSCP_63163	BRD-K47234370	0.3486
LINCSCP_220633	Alprenolol	0.3485
LINCSCP_63106	BRD-K63944563	0.3485
LINCSCP_141329	CTS-1027	0.3484
LINCSCP_233091	CHEMBL2356998	0.3483
LINCSCP_311770	BRD-K86948282	0.3483
LINCSCP_11190	Temefos	0.3482
LINCSCP_308663	BRD-K24164383	0.3479
LINCSCP_43252	YM-09151-2	0.3476
LINCSCP_11156	Procarbazine	0.347
LINCSCP_267985	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3469
LINCSCP_60514	SCHEMBL17487110	0.3469
LINCSCP_37139	SA-427604	0.3467
LINCSCP_311960	BRD-K07531476	0.3465
LINCSCP_118407	MK 0893	0.3463
LINCSCP_296286	BRD-K42543304	0.3463
LINCSCP_46281	SCHEMBL10061624	0.3462
LINCSCP_234567	SCHEMBL17498001	0.3461
LINCSCP_120114	Chenodeoxycholic Acid	0.3461
LINCSCP_62783	BRD-K44478610	0.3458
LINCSCP_11322	Cephaeline	0.3456
LINCSCP_64626	CHEMBL3185697	0.3454
LINCSCP_54222	Darinaparsin	0.3453
LINCSCP_25000	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	0.3451
LINCSCP_65346	BRD-K81332148	0.345
LINCSCP_60502	BRD-K09069264	0.3449
LINCSCP_27250	BRD-K81249836	0.3447
LINCSCP_207179	SCHEMBL454801	0.3446
LINCSCP_5083	BRD-K08878345	0.3446
