signatureid	compound	similarity
LINCSCP_65945	BRD-K26119753	0.367
LINCSCP_207854	ZINC77024257	0.3669
LINCSCP_43472	Loperamide	0.3663
LINCSCP_58009	SMR000206939	0.3663
LINCSCP_175937	RS-127445	0.3655
LINCSCP_52629	Lidoflazine	0.3655
LINCSCP_65687	CHEMBL2134104	0.3651
LINCSCP_192784	Ivachtin	0.3649
LINCSCP_55449	GW 405833	0.3646
LINCSCP_50958	Niclosamide	0.3642
LINCSCP_57352	SMR000206938	0.3641
LINCSCP_205787	UNC-0321	0.3634
LINCSCP_247710	BRD-K97955841	0.3631
LINCSCP_24605	Enzastaurin	0.3626
LINCSCP_148095	amcinonide	0.3626
LINCSCP_127653	GSK-461364	0.3617
LINCSCP_53754	L-Sulforaphane	0.3614
LINCSCP_155	Chlorpromazine	0.3614
LINCSCP_57196	Sepantronium	0.3609
LINCSCP_56069	Testosterone Propionate	0.3601
LINCSCP_48196	BRD-K63158888	0.3597
LINCSCP_162976	Seliciclib	0.3597
LINCSCP_167492	SPECTRUM_000897	0.3596
LINCSCP_25750	PNU-74654	0.3595
LINCSCP_56232	Androstenedone	0.3589
LINCSCP_99105	Dexamethasone Acetate	0.3587
LINCSCP_207129	Lansoprazole	0.3585
LINCSCP_3069	CHEMBL2133926	0.3584
LINCSCP_53268	Methiazole	0.3584
LINCSCP_289076	Enzalutamide	0.3579
LINCSCP_48925	BRD-K15525241	0.3576
LINCSCP_42742	D-64406	0.3576
LINCSCP_70537	Dabrafenib	0.3569
LINCSCP_57633	KUC104127	0.3567
LINCSCP_23034	5-Nitroso-8-cinnolinol	0.3566
LINCSCP_18718	GP 1A	0.3563
LINCSCP_57168	Quinoclamine	0.3561
LINCSCP_55112	MW-STK33-100	0.356
LINCSCP_13474	Fedratinib	0.3559
LINCSCP_33266	NSC653260	0.3557
LINCSCP_47057	WZ-4-145	0.3554
LINCSCP_157911	Mebendazole	0.3553
LINCSCP_111234	NU-7441	0.3553
LINCSCP_7875	CHEMBL2360506	0.3548
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3539
LINCSCP_56391	SPECTRUM_000886	0.3539
LINCSCP_188939	CID 46937231	0.3534
LINCSCP_79510	Leflunomide	0.3531
LINCSCP_3556	BRD-K30645599	0.3528
LINCSCP_59618	Norethindrone	0.3525
LINCSCP_152719	Batimastat	0.3523
LINCSCP_65690	BRD-K72425572	0.3523
LINCSCP_46465	STK218951	0.3522
LINCSCP_161256	Dolastatin 10	0.352
LINCSCP_113769	AZ628	0.3519
LINCSCP_59840	BRD-K14475668	0.3517
LINCSCP_35157	BRD-K95052025	0.3516
LINCSCP_57714	MLS002264459	0.3516
LINCSCP_100619	CHEMBL3347630	0.3513
LINCSCP_46137	Pioglitazone	0.3509
LINCSCP_38536	331771-20-1	0.3507
LINCSCP_25190	Bithionol	0.3506
LINCSCP_67641	CGS-15943	0.3505
LINCSCP_148855	Ricolinostat	0.35
LINCSCP_50815	CHEMBL520231	0.35
LINCSCP_47160	CHEMBL2362360	0.3498
LINCSCP_31716	ML089	0.3495
LINCSCP_56203	Parthenolide	0.3492
LINCSCP_33547	Felbamate	0.3492
LINCSCP_277859	BRD-K29251608	0.349
LINCSCP_129874	CHEMBL2136735	0.349
LINCSCP_22047	KUC104337	0.3487
LINCSCP_176207	ABACAVIR SULFATE	0.3483
LINCSCP_14533	Metaxalone	0.348
LINCSCP_2160	AC1M5YQH	0.3479
LINCSCP_22597	MLS001173269	0.3475
LINCSCP_94808	Ivacaftor (VX-770)	0.3473
LINCSCP_4208	SB-206553	0.3473
LINCSCP_279219	Troglitazone	0.3472
LINCSCP_163353	Radicicol	0.3471
LINCSCP_36350	Chloroquine	0.3471
LINCSCP_138790	Cobimetinib	0.3466
LINCSCP_140225	3-(4-Pyridyl)indole	0.3457
LINCSCP_69816	PDK1 Inhibitor	0.3451
LINCSCP_7913	CHEMBL2139291	0.345
LINCSCP_52454	AC1M08Y6	0.3449
LINCSCP_56055	Norethynodrel	0.3448
LINCSCP_214630	Flupentixol	0.3437
LINCSCP_48389	BRD-K24925721	0.3434
LINCSCP_203002	MLS000106215	0.3432
LINCSCP_38171	LY-294002	0.3431
LINCSCP_45382	SMR000798332	0.3431
LINCSCP_3434	BRD-K10835142	0.343
LINCSCP_193112	Tiotidine	0.3429
LINCSCP_57986	Corticosterone	0.3425
LINCSCP_53172	LY 2183240	0.3424
LINCSCP_31809	Lidocaine	0.3423
LINCSCP_14930	Piperine	0.3421
LINCSCP_45612	T5578409	0.342
LINCSCP_81885	Allitinib	0.3417
LINCSCP_3539	CHEMBL3188086	0.3417
LINCSCP_180604	CHEMBL2143638	0.3407
LINCSCP_41752	CHEMBL179288	0.3406
LINCSCP_113337	GW843682X	0.3405
LINCSCP_24852	PCI-32765	0.3403
LINCSCP_47105	AC1OA39F	0.34
LINCSCP_153980	Lexibulin	0.3396
LINCSCP_307156	BRD-K88180879	0.3392
LINCSCP_54043	MLN 2238	0.3391
LINCSCP_123504	AZD-1775	0.339
LINCSCP_22067	MLS002607677	0.3386
LINCSCP_111306	PHA-665752	0.3385
LINCSCP_159939	CX-4945 (Silmitasertib)	0.3384
LINCSCP_192119	Betahistine	0.3378
LINCSCP_28184	BRD-K51753035	0.3376
LINCSCP_140345	RG7090	0.3365
LINCSCP_176761	Sertraline	0.3365
LINCSCP_22152	CHEMBL1269202	0.3364
LINCSCP_293786	ST029676	0.3364
LINCSCP_44737	TAS-301	0.3364
LINCSCP_47118	CHEMBL2141330	0.3362
LINCSCP_45726	MLS003337118	0.3362
LINCSCP_12445	BRD-K21918725	0.3361
LINCSCP_60023	BRD-K33960497	0.336
LINCSCP_22084	FR-180204	0.3355
LINCSCP_45649	MLS002607805	0.3355
LINCSCP_65962	Puromycin	0.3353
LINCSCP_7200	Pyrrolidine Dithiocarbamate	0.3351
LINCSCP_12132	OSI-930	0.3351
LINCSCP_64765	BRD-K33350866	0.335
LINCSCP_309755	BRD-K33936059	0.3349
LINCSCP_64956	CHEMBL2140960	0.3349
LINCSCP_24212	BRD7116	0.3346
LINCSCP_27480	BRD-K19696710	0.3345
LINCSCP_58003	SMR000206948	0.3345
LINCSCP_54362	RG 108	0.3344
LINCSCP_277980	SA-1921456	0.3343
LINCSCP_297400	BRD-K46622484	0.3342
LINCSCP_121312	Everolimus	0.3341
LINCSCP_59570	Timolol	0.3338
LINCSCP_49492	SCHEMBL16892136	0.3338
LINCSCP_2894	Capsazepine	0.3338
LINCSCP_38650	Staurosporine	0.3337
LINCSCP_270294	BRD-K58070753	0.3337
LINCSCP_50669	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3333
LINCSCP_145929	Gefitinib	0.3328
LINCSCP_193288	SPECTRUM_001015	0.3327
LINCSCP_4388	ST638	0.3326
LINCSCP_27307	NCGC00170405-01	0.3326
LINCSCP_132025	Pelitinib	0.3325
LINCSCP_59578	Azathioprine	0.3322
LINCSCP_24984	SCHEMBL16980224	0.3322
LINCSCP_169885	SPECTRUM_001092	0.3322
LINCSCP_13690	Cdc	0.332
LINCSCP_66112	BRD-K43579410	0.3318
LINCSCP_24992	PF431396	0.3317
LINCSCP_80436	NKP608	0.3316
LINCSCP_54149	CHEMBL416418	0.3314
LINCSCP_37060	HEMICHOLINIUM-3	0.3313
LINCSCP_31114	Triazolothiadiazine, 25	0.331
LINCSCP_58005	ML162	0.3309
LINCSCP_56469	HMS2093P09	0.3309
LINCSCP_71373	Papaverine	0.3308
LINCSCP_270667	ST019386	0.3308
LINCSCP_83626	BRD-A01645196	0.3307
LINCSCP_60449	BRD-K95096346	0.3306
LINCSCP_65589	BRD-K16479870	0.3306
LINCSCP_282719	SCHEMBL6851809	0.33
LINCSCP_65716	BRD-K84559549	0.33
LINCSCP_28884	atorvastatin	0.3298
LINCSCP_151597	Dasatinib	0.3298
LINCSCP_58772	BRN 1088760	0.3297
LINCSCP_10358	Piplartine	0.3296
LINCSCP_33196	Chloroxine	0.3295
LINCSCP_160748	R-7128	0.3294
LINCSCP_297820	BRD-K12834930	0.3294
LINCSCP_201638	Tretinoin	0.3293
LINCSCP_58011	MLS000583957	0.3292
LINCSCP_32220	Ispinesib	0.3292
LINCSCP_53411	Myriocin	0.3291
LINCSCP_58006	SMR000206936	0.329
LINCSCP_29063	ST070518	0.3289
LINCSCP_101598	THIOCTIC ACID	0.3288
LINCSCP_191641	WZ 4002	0.3287
LINCSCP_207046	Dasb	0.3287
LINCSCP_57688	MLS002264468	0.3287
LINCSCP_56510	SPECTRUM1505012	0.3282
LINCSCP_19639	MLS000040279	0.328
LINCSCP_270758	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	0.3279
LINCSCP_216676	ZINC00704339	0.3277
LINCSCP_65582	CHEMBL2142524	0.3276
LINCSCP_160306	SB743921	0.3272
LINCSCP_161251	Olmesartan Medoxomil	0.3272
LINCSCP_5424	CHEMBL1271011	0.3272
LINCSCP_17593	Manumycin-A	0.3271
LINCSCP_65261	BRD-K31695944	0.327
LINCSCP_48812	BRD-K67868064	0.3269
LINCSCP_26929	PD-198306	0.3269
LINCSCP_19552	Alimta	0.3268
LINCSCP_22112	KUC104133	0.3267
LINCSCP_62656	BRD-K46300014	0.3267
LINCSCP_158487	Palomid 529 (P529)	0.3267
LINCSCP_154050	TRAVOPROST	0.3267
LINCSCP_47159	CHEMBL2137269	0.3264
LINCSCP_169794	Berberine	0.3262
LINCSCP_55792	IN1434	0.3262
LINCSCP_268461	MLS003271309	0.3261
LINCSCP_54215	Tolazamide	0.326
LINCSCP_80579	PF-562271	0.326
LINCSCP_107058	RO4987655	0.3259
LINCSCP_47085	BRD-K08448573	0.3257
LINCSCP_78974	Flumatinib (mesylate)	0.3255
LINCSCP_60490	CHEMBL2356894	0.3254
LINCSCP_40404	STK178014	0.3252
LINCSCP_199299	BRD-K38586507	0.3251
LINCSCP_121730	Cabazitaxel	0.3248
LINCSCP_22280	MEGXP0_001444	0.3245
LINCSCP_16944	Perphenazine	0.3242
LINCSCP_22562	Aurora A Inhibitor I	0.3241
LINCSCP_115437	Trametinib	0.324
LINCSCP_17494	Apatinib Hydrochloride	0.324
LINCSCP_36856	C24H25CLFN5O3	0.3238
LINCSCP_63765	BRD-K97585006	0.3237
LINCSCP_58485	MLS001033149	0.3236
LINCSCP_64407	BRD-K47105324	0.3232
LINCSCP_23701	SCHEMBL16980374	0.3224
LINCSCP_47168	CID 75577922	0.3222
LINCSCP_47121	BRD-K51556300-001-01-9	0.3222
LINCSCP_8859	MLS005000303	0.3221
LINCSCP_59609	JL-7-128	0.322
LINCSCP_57357	MLS000583951	0.3219
LINCSCP_36682	ZSTK 474	0.3218
LINCSCP_3423	BRD-K43438744	0.3217
LINCSCP_14187	MLS000877024	0.3217
LINCSCP_125454	AZD7762	0.3215
LINCSCP_46116	2-Chloroadenosine	0.3214
LINCSCP_59040	SMR000217164	0.3211
LINCSCP_59599	Carbamazepine	0.321
LINCSCP_64789	BRD-K62358627	0.321
